callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
IBS3859,ECMBU,GCRR,LEMD,25800,34737,26280,35248,8.0,8.516666666666667,28.0,38.0,29.0,39.0
AUA2575,OELBM,LOWI,EGBB,25200,31406,25620,31764,7.0,5.966666666666667,28.0,34.0,28.0,35.0
EVA061,B16712,VTBS,LOWW,72600,111591,73500,112491,15.0,15.0,80.0,123.0,81.0,124.0
ETR8595,9HJAI,SVMI,LEMD,-8400,18796,-5760,21469,44.0,44.55,-10.0,20.0,-7.0,23.0
THY3PL,TCSBF,LTAC,LTBH,74400,78387,75720,79380,22.0,16.55,82.0,87.0,84.0,88.0
ETD22P,A6AFE,GMME,OMAA,-20700,4454,-19740,4794,16.0,5.666666666666667,-23.0,4.0,-22.0,5.0
UAE164,A6ENF,EIDW,OMDB,-11400,13122,-10380,13193,17.0,1.1833333333333333,-13.0,14.0,-12.0,14.0
JACKT36,,LICZ,LICZ,67980,73945,72099,77764,68.65,63.65,75.0,82.0,80.0,86.0
THY2RT,TCJTA,OMAA,LTBA,-5100,12144,-3480,13500,27.0,22.6,-6.0,13.0,-4.0,15.0
CFE7RT,GLCYG,EDDL,EGLC,21300,26027,23400,26528,35.0,8.35,23.0,28.0,26.0,29.0
BAW795,GEUYY,EFHK,EGLL,21000,30565,22320,31564,22.0,16.65,23.0,33.0,24.0,35.0
VOE3585,EIFGH,LEAL,LEAS,32400,38014,33240,38338,14.0,5.4,36.0,42.0,36.0,42.0
BAW59,GBNLK,EGLL,FACT,77400,118017,81360,120658,66.0,44.016666666666666,86.0,131.0,90.0,134.0
AFR6146,FGPMB,LFPO,LFBO,-15000,-10734,-14580,-11088,7.0,-5.9,-17.0,-12.0,-17.0,-13.0
TAP928,CSTTF,LPPT,LSZH,-18300,-8994,-17520,-9298,13.0,-5.066666666666666,-21.0,-10.0,-20.0,-11.0
EZY54ER,GUZHD,GCRR,EGKK,74100,87396,75300,87736,20.0,5.666666666666667,82.0,97.0,83.0,97.0
BTI30W,YLBAH,EVRA,EFHK,20400,24121,20640,23622,4.0,-8.316666666666666,22.0,26.0,22.0,26.0
WZZ9CY,HALPT,EPWR,EGCN,71100,77638,73320,79805,37.0,36.11666666666667,79.0,86.0,81.0,88.0
IBK367,EIFVR,EGKK,EFHK,33000,43739,35220,44370,37.0,10.516666666666667,36.0,48.0,39.0,49.0
UAL975,N677UA,LSGG,KIAD,34200,64268,35580,64540,23.0,4.533333333333333,38.0,71.0,39.0,71.0
IBE11FK,ECIZR,LEMD,LEBL,36000,40089,37500,40542,25.0,7.55,40.0,44.0,41.0,45.0
THY8DU,TCJGU,LTBA,LTBJ,82800,86619,84420,86700,27.0,1.35,92.0,96.0,93.0,96.0
AFR897,FGZCL,FCBB,LFPG,77100,104445,77655,104399,9.25,-0.7666666666666667,85.0,116.0,86.0,115.0
SAS997,OYKBI,EKCH,ZSPD,-23100,11193,-22260,11047,14.0,-2.433333333333333,-26.0,12.0,-25.0,12.0
BOX591,DAALA,VHHH,EDDP,-51300,-9192,-50880,-10558,7.0,-22.766666666666666,-57.0,-11.0,-57.0,-12.0
TAR893,TSION,EDDM,DTMB,33300,41267,34320,41553,17.0,4.766666666666667,37.0,45.0,38.0,46.0
THY8UD,TCJPH,LTAC,LTFJ,51900,54820,52320,54940,7.0,2.0,57.0,60.0,58.0,61.0
RYR59GG,EIDPB,LFOB,LIPE,77400,82493,77589,82069,3.15,-7.066666666666666,86.0,91.0,86.0,91.0
AFR703,FGSQM,DIAP,LFPG,84300,105992,84960,106055,11.0,1.05,93.0,117.0,94.0,117.0
EWG143,DAXGG,MDLR,EDDK,78600,108416,79200,108416,10.0,0.0,87.0,120.0,88.0,120.0
KLM1923,PHEXL,EHAM,EPGD,71400,77336,72574,77273,19.566666666666666,-1.05,79.0,85.0,80.0,85.0
FWI20G,FOFDF,LFPO,TNCM,32400,65729,34320,66937,32.0,20.133333333333333,36.0,73.0,38.0,74.0
THY8AC,TCLOA,LTBA,OIIE,-21000,-11073,-19500,-10773,25.0,5.0,-24.0,-13.0,-22.0,-12.0
RYR8549,EIEVP,LIME,EDDK,46920,51454,48720,52680,30.0,20.433333333333334,52.0,57.0,54.0,58.0
AHO457H,DCJET,EGHH,EGCC,28800,31892,28380,31068,-7.0,-13.733333333333333,32.0,35.0,31.0,34.0
CFG950,DABUI,EDDM,MDLR,35100,71869,36480,72774,23.0,15.083333333333334,39.0,79.0,40.0,80.0
AZA5TR,EIEIE,LIRF,LATI,75600,80620,76740,80330,19.0,-4.833333333333333,84.0,89.0,85.0,89.0
LOG55JF,GBVVK,EGPR,EGPF,40800,46339,41580,45533,13.0,-13.433333333333334,45.0,51.0,46.0,50.0
AEE96,SXDGL,LOWW,LGAV,37200,44974,38040,45021,14.0,0.7833333333333333,41.0,49.0,42.0,50.0
AFL2135,VPBFG,LTBA,UUEE,85200,97994,86760,97994,26.0,0.0,94.0,108.0,96.0,108.0
PEA301,FHIPE,EGFF,LFMT,72900,79391,73560,79370,11.0,-0.35,81.0,88.0,81.0,88.0
BEL204,OOSFW,GOBD,EBBR,-6300,13725,-6270,12798,0.5,-15.45,-7.0,15.0,-7.0,14.0
FIN121,OHLTU,EFHK,VIDP,-19140,4132,-18120,4531,17.0,6.65,-22.0,4.0,-21.0,5.0
BAW342,GEUPC,EGLL,LFMN,30300,36802,32220,37854,32.0,17.533333333333335,33.0,40.0,35.0,42.0
DLH796,DABYU,EDDF,VHHH,76500,111431,78720,112250,37.0,13.65,85.0,123.0,87.0,124.0
THY1CM,TCJTH,LOWW,LTBA,54000,61447,54480,61140,8.0,-5.116666666666666,60.0,68.0,60.0,67.0
LOT68T,ESACG,EDDM,EETN,70800,79249,73080,80400,38.0,19.183333333333334,78.0,88.0,81.0,89.0
KLM1183,PHEZV,EHAM,ESSL,-14700,-9016,-13140,-7949,26.0,17.783333333333335,-17.0,-11.0,-15.0,-9.0
VLG17FZ,ECJGM,LEBL,LEVX,-16620,-10556,-15480,-9435,19.0,18.683333333333334,-19.0,-12.0,-18.0,-11.0
KLM1205,PHEZW,EHAM,ENZV,72600,77275,73440,77349,14.0,1.2333333333333334,80.0,85.0,81.0,85.0
DAH2701,7TVJV,CYUL,DAAG,81600,110452,82496,109793,14.933333333333334,-10.983333333333333,90.0,122.0,91.0,121.0
KLM569,PHBQD,HTDA,EHAM,75300,107672,76107,107880,13.45,3.466666666666667,83.0,119.0,84.0,119.0
VLG64CC,ECMHB,LIPZ,LEBL,32100,38874,32700,38712,10.0,-2.7,35.0,43.0,36.0,43.0
OAL370,SXOBH,LGAV,LGMK,27900,29922,28200,29418,5.0,-8.4,31.0,33.0,31.0,32.0
TAP023,CSTOQ,LPPT,SBSV,-27000,723,-25800,1148,20.0,7.083333333333333,-30.0,0.0,-29.0,1.0
AFR69AD,FGRHV,LSGG,LFPG,73200,77110,74880,77856,28.0,12.433333333333334,81.0,85.0,83.0,86.0
RYR1094,EIEBV,ESKN,LYNI,57000,66313,58140,66774,19.0,7.683333333333334,63.0,73.0,64.0,74.0
RYR5MQ,EIDWO,EPKK,EIDW,75420,85879,75600,84932,3.0,-15.783333333333333,83.0,95.0,84.0,94.0
TAR814,TSIMD,HECA,DTTA,64500,76290,71262,82259,112.7,99.48333333333333,71.0,84.0,79.0,91.0
GMI9827,DASTC,GCFV,EDDG,59100,74901,59820,74194,12.0,-11.783333333333333,65.0,83.0,66.0,82.0
MAC391,CNNMM,GMTT,LEMD,28800,33171,29100,33383,5.0,3.533333333333333,32.0,36.0,32.0,37.0
THY254,TCJRJ,LTBA,UTDD,-19200,-2929,-17640,-2700,26.0,3.816666666666667,-22.0,-4.0,-20.0,-3.0
DLH98H,DAIUY,LEBL,EDDM,25200,32050,25560,31617,6.0,-7.216666666666667,28.0,35.0,28.0,35.0
MEA210,ODMED,LFPG,OLBA,32400,46439,33720,46920,22.0,8.016666666666667,36.0,51.0,37.0,52.0
TAP1082,CSDJA,LPPT,LECO,27900,34472,28500,33145,10.0,-22.116666666666667,31.0,38.0,31.0,36.0
NAX531,LNDYP,ENZV,ENGM,38100,41639,38460,40771,6.0,-14.466666666666667,42.0,46.0,42.0,45.0
OHY3702,TCONS,LTAF,LTAI,86340,89496,86940,89796,10.0,5.0,95.0,99.0,96.0,99.0
FDX3,N589FE,LFPG,KMEM,81000,112910,83160,114057,36.0,19.116666666666667,90.0,125.0,92.0,126.0
RYR8705,EIFZP,LIPH,LIBD,42300,46519,43560,47309,21.0,13.166666666666666,47.0,51.0,48.0,52.0
NAX19A,LNDYD,ENGM,GMAD,36000,52616,36660,53043,11.0,7.116666666666666,40.0,58.0,40.0,58.0
CRL961,FHBIL,MUHA,LFPO,77400,108708,78000,108708,10.0,0.0,86.0,120.0,86.0,120.0
BFY467P,P4BFY,KSAV,LEMG,36900,61849,36648,61631,-4.2,-3.6333333333333333,41.0,68.0,40.0,68.0
WIF9167,LNWIN,ENBO,ENTC,32400,36862,32940,35939,9.0,-15.383333333333333,36.0,40.0,36.0,39.0
EZY298Q,OEIZH,EDDT,EDDS,34200,38599,34560,38267,6.0,-5.533333333333333,38.0,42.0,38.0,42.0
WZZ17CB,HALXI,LROP,LIPH,18000,25546,18600,25606,10.0,1.0,20.0,28.0,20.0,28.0
EZY98KD,OELKD,EGPH,EGGW,51600,56088,52800,56098,20.0,0.16666666666666666,57.0,62.0,58.0,62.0
KLM74R,PHBXG,ESSA,EHAM,19800,25541,21840,27372,34.0,30.516666666666666,22.0,28.0,24.0,30.0
ABW604,VPBIG,KORD,EHAM,79500,108443,81660,109103,36.0,11.0,88.0,120.0,90.0,121.0
DLH3XY,DAILK,EDDF,LSGG,75900,79500,77520,80293,27.0,13.216666666666667,84.0,88.0,86.0,89.0
THY4LU,TCJSR,LTBA,LSZH,-20700,-9401,-19200,-8939,25.0,7.7,-23.0,-11.0,-22.0,-10.0
UAL944,N796UA,KORD,EDDF,73500,103929,73860,102645,6.0,-21.4,81.0,115.0,82.0,114.0
IBE31AK,ECIEG,EGLL,LEMD,69600,77238,70260,77472,11.0,3.9,77.0,85.0,78.0,86.0
AHO454U,DCJET,EGGP,EDFH,73800,78539,74640,79843,14.0,21.733333333333334,82.0,87.0,82.0,88.0
CPA219,BLRG,VHHH,EGCC,-24600,19653,-22800,20501,30.0,14.133333333333333,-28.0,21.0,-26.0,22.0
AFR21FF,FGMZC,LFBO,LFPO,-13800,-9206,-12960,-9268,14.0,-1.0333333333333334,-16.0,-11.0,-15.0,-11.0
FTY6,OEFGC,LOWL,LOWI,43200,45219,43320,45398,2.0,2.9833333333333334,48.0,50.0,48.0,50.0
TAP075,CSTOE,LPPT,SBGL,84600,119995,85200,119924,10.0,-1.1833333333333333,94.0,133.0,94.0,133.0
THY9RV,TCJTG,EDDM,LTBA,31800,40734,35100,42660,55.0,32.1,35.0,45.0,39.0,47.0
DLH3YE,DAINI,EDDF,EGLL,54000,58989,56580,61374,43.0,39.75,60.0,65.0,62.0,68.0
HOP57DS,,LFBO,LFST,-14100,-9439,-13320,-8823,13.0,10.266666666666667,-16.0,-11.0,-15.0,-10.0
CFG951,DABUZ,MDLR,EDDM,75300,106598,75900,106598,10.0,0.0,83.0,118.0,84.0,118.0
BTI7KP,YLBBV,EVRA,EPWA,20700,25780,21060,25208,6.0,-9.533333333333333,23.0,28.0,23.0,28.0
RAM523T,CNRGF,GMMN,GABS,-7500,3968,-6360,4508,19.0,9.0,-9.0,4.0,-8.0,5.0
DLH391,DACNB,ELLX,EDDF,33000,35066,34140,35520,19.0,7.566666666666666,36.0,38.0,37.0,39.0
KAL928,HL7715,LIMC,RKSI,-16500,19294,-15394,19534,18.433333333333334,4.0,-19.0,21.0,-18.0,21.0
SEY016,S7VDM,FSIA,LFPG,-20400,18064,-20445,17032,-0.75,-17.2,-23.0,20.0,-23.0,18.0
ETH404,ETASJ,HAAB,LLBG,74700,91053,75300,91053,10.0,0.0,83.0,101.0,83.0,101.0
RYR3CL,EIFZE,LIPH,LIBD,74400,78621,74220,77816,-3.0,-13.416666666666666,82.0,87.0,82.0,86.0
DLH2HY,DAECI,EDDF,EKBI,-11400,-6854,-9840,-6160,26.0,11.566666666666666,-13.0,-8.0,-11.0,-7.0
STK3NC,EIFAU,EGNT,EIDW,48600,52048,49440,53105,14.0,17.616666666666667,54.0,57.0,54.0,59.0
BAW183,GBYGE,EGLL,KJFK,-10800,13779,-9600,13662,20.0,-1.95,-12.0,15.0,-11.0,15.0
SVA2643,TCOCL,DAAG,OEMA,45000,60407,44690,59751,-5.166666666666667,-10.933333333333334,50.0,67.0,49.0,66.0
SAS753,ESATD,EKCH,EPGD,80400,85789,81120,84952,12.0,-13.95,89.0,95.0,90.0,94.0
THY55,TCLJI,WSSS,LTBA,-28500,11505,-25920,14160,43.0,44.25,-32.0,12.0,-29.0,15.0
BEL6DJ,OOSSQ,EBBR,ESGG,-14100,-7948,-13020,-8194,18.0,-4.1,-16.0,-9.0,-15.0,-10.0
SWR118P,OELGP,EDDM,LSZH,71700,74595,73080,75524,23.0,15.483333333333333,79.0,82.0,81.0,83.0
RAM503,CNRNZ,GMMN,GOBD,86100,98032,85980,97312,-2.0,-12.0,95.0,108.0,95.0,108.0
DAL72,N815NW,KATL,EHAM,81060,110613,82500,111453,24.0,14.0,90.0,122.0,91.0,123.0
CFG266,DABUE,EDDM,TFFF,36300,73584,38160,73759,31.0,2.9166666666666665,40.0,81.0,42.0,81.0
BEE6KV,GJECM,EGBB,EGPH,-13500,-9299,-12600,-9435,15.0,-2.2666666666666666,-15.0,-11.0,-14.0,-11.0
SWR180,HBJNJ,LSZH,VTBS,-25500,9826,-24180,10345,22.0,8.65,-29.0,10.0,-27.0,11.0
WZZ9GA,HALXP,LBSF,LEVC,15300,27413,15600,27372,5.0,-0.6833333333333333,17.0,30.0,17.0,30.0
TAY848,OEIAJ,EBLG,LLBG,16200,31420,16740,31318,9.0,-1.7,18.0,34.0,18.0,34.0
TAP1028,CSTTL,LPPT,LEMD,33300,38337,34920,38307,27.0,-0.5,37.0,42.0,38.0,42.0
THY8EW,TCJFZ,LTFJ,LTAU,15600,19577,16500,19577,15.0,0.0,17.0,21.0,18.0,21.0
BRQ116,5ADMG,LTBA,HLLM,3600,16963,4920,16843,22.0,-2.0,4.0,18.0,5.0,18.0
KLM422,PHAOM,OEDF,EHAM,81600,105134,83146,106080,25.766666666666666,15.766666666666667,90.0,116.0,92.0,117.0
AUA56H,OELBP,LSZH,LOWW,24000,28172,25260,28758,21.0,9.766666666666667,26.0,31.0,28.0,31.0
STK31Q,EIGEV,EGHQ,EIDW,39900,44706,39031,42475,-14.483333333333333,-37.18333333333333,44.0,49.0,43.0,47.0
RYR1GZ,EIDWV,LPPR,EGSS,75780,83778,76920,84024,19.0,4.1,84.0,93.0,85.0,93.0
BAW64M,GCIVU,HKJK,EGLL,77400,107571,78840,108391,24.0,13.666666666666666,86.0,119.0,87.0,120.0
THY5025,TCJOE,OEJN,LTBR,-22200,-9735,-23891,-10860,-28.183333333333334,-18.75,-25.0,-11.0,-27.0,-13.0
DLH1PK,DAIBG,EDDM,LSGG,-11700,-8136,-10680,-7533,17.0,10.05,-13.0,-10.0,-12.0,-9.0
EXS257,GCELY,EGNM,LEPA,28500,37705,29220,37967,12.0,4.366666666666666,31.0,41.0,32.0,42.0
ETH505,ETAOS,EIDW,HAAB,67500,94342,68640,94357,19.0,0.25,75.0,104.0,76.0,104.0
BEL4AH,OOTCQ,EBBR,EGLL,81720,85265,82320,84895,10.0,-6.166666666666667,90.0,94.0,91.0,94.0
HOP9230,FGUBF,LFST,LFLY,55500,58185,55680,58857,3.0,11.2,61.0,64.0,61.0,65.0
PIA710,APBGJ,EGCC,OPLA,-21000,6249,-18900,7044,35.0,13.25,-24.0,6.0,-21.0,7.0
THY1AB,TCJML,LTBA,LLBG,81900,88850,84240,89510,39.0,11.0,91.0,98.0,93.0,99.0
AZA596,EIDTJ,LIRF,UUEE,73200,84884,74040,84960,14.0,1.2666666666666666,81.0,94.0,82.0,94.0
TAP1688,CSTNK,LPMA,LPPT,77400,82372,77340,81872,-1.0,-8.333333333333334,86.0,91.0,85.0,90.0
LGL711,LXLGV,ELLX,GCTS,45000,61131,46380,61653,23.0,8.7,50.0,67.0,51.0,68.0
IBK2419,EIFJY,GCLP,EGKK,80400,94619,81360,94900,16.0,4.683333333333334,89.0,105.0,90.0,105.0
EIN837,EIDEH,EDDM,EICK,37320,46802,39300,46361,33.0,-7.35,41.0,52.0,43.0,51.0
LOT3502,SPEQH,EPKK,EPGD,63000,68067,63060,66661,1.0,-23.433333333333334,70.0,75.0,70.0,74.0
SAS7593,OYKAN,EKCH,LIMF,62100,69407,63180,69750,18.0,5.716666666666667,69.0,77.0,70.0,77.0
DLH763,DAIKB,VIDP,EDDM,73200,102438,75960,104597,46.0,35.983333333333334,81.0,113.0,84.0,116.0
FDB8946,A6FDO,UBBB,OMDB,69000,78181,69240,77821,4.0,-6.0,76.0,86.0,76.0,86.0
KLM1801,PHBGK,EHAM,EDDM,-15900,-11600,-14580,-10750,22.0,14.166666666666666,-18.0,-13.0,-17.0,-12.0
THY46D,TCJMI,LTFH,LTBA,73800,79240,74460,79500,11.0,4.333333333333333,82.0,88.0,82.0,88.0
THY94,TCJRT,LTBA,OEJN,-20400,-8373,-18360,-7428,34.0,15.75,-23.0,-10.0,-21.0,-9.0
THY7XP,TCJFH,LTFJ,LTCB,58200,62859,58920,62679,12.0,-3.0,64.0,69.0,65.0,69.0
BMS3XZ,YRBMM,LRIA,LROP,18000,20666,17760,19955,-4.0,-11.85,20.0,22.0,19.0,22.0
EWG8049,DAKNO,EDDL,EDDT,-13200,-8401,-11280,-8662,32.0,-4.35,-15.0,-10.0,-13.0,-10.0
CES552,B2025,EGLL,ZSPD,75600,115100,78960,116562,56.0,24.366666666666667,84.0,127.0,87.0,129.0
PGT37Y,TCNBL,LTCG,LTFJ,-15300,-9793,-14460,-9120,14.0,11.216666666666667,-17.0,-11.0,-17.0,-11.0
AFR6025,FGRHG,LFML,LFPO,-15300,-10768,-14460,-10867,14.0,-1.65,-17.0,-12.0,-17.0,-13.0
IBK6411,EIFJJ,EGPH,GCTS,55800,72755,55980,71595,3.0,-19.333333333333332,62.0,80.0,62.0,79.0
DLH1451,DAIQH,UUDD,EDDF,14700,26280,15337,26649,10.616666666666667,6.15,16.0,29.0,17.0,29.0
IBS3843,ECMBU,GCLA,LEMD,51600,60592,52260,60895,11.0,5.05,57.0,67.0,58.0,67.0
AFR406,FGZNR,LFPG,SCEL,81600,133051,84540,132717,49.0,-5.566666666666666,90.0,147.0,93.0,147.0
AFR84TQ,FGTAZ,EKCH,LFPG,-15300,-8942,-14760,-9415,9.0,-7.883333333333334,-17.0,-10.0,-17.0,-11.0
KLM35E,PHBCD,EHAM,EFHK,-16200,-7999,-15600,-8228,10.0,-3.816666666666667,-18.0,-9.0,-18.0,-10.0
LOT757,SPLDK,EPWA,UKLL,-4500,-150,-1320,1260,53.0,23.5,-5.0,-1.0,-2.0,1.0
ETH714,ETAUO,HAAB,ESSA,75000,101114,75600,101114,10.0,0.0,83.0,112.0,84.0,112.0
RYR669,EIEMK,EGBB,EIDW,72840,76792,75600,78613,46.0,30.35,80.0,85.0,84.0,87.0
THY607,TCJZF,LTBA,HKJK,-19500,2784,-17820,3372,28.0,9.8,-22.0,3.0,-20.0,3.0
BEE8VB,EIREM,EGBB,EGNS,40500,43685,41460,44298,16.0,10.216666666666667,45.0,48.0,46.0,49.0
IBK8EK,EIFHM,EGKK,ESSA,35940,43980,36840,44696,15.0,11.933333333333334,39.0,48.0,40.0,49.0
TOM6EW,GFDZD,LSGG,EGKK,37500,42053,38520,42948,17.0,14.916666666666666,41.0,46.0,42.0,47.0
RAM818,CNRNP,GMMN,EGCC,41100,52737,41700,53374,10.0,10.616666666666667,45.0,58.0,46.0,59.0
IBB234,ECLAD,GCLP,GCFV,73200,75348,73620,75261,7.0,-1.45,81.0,83.0,81.0,83.0
EIN122,EIFNG,KORD,EIDW,79200,106287,80580,106167,23.0,-2.0,88.0,118.0,89.0,117.0
THY61,TCJNM,WMKK,LTBA,-29100,12009,-26940,14040,36.0,33.85,-33.0,13.0,-30.0,15.0
EZY79YG,GEZIS,LFPG,LPPT,72600,80930,74160,81674,26.0,12.4,80.0,89.0,82.0,90.0
DAL410,N195DN,KJFK,LEMD,84600,110192,86700,110192,35.0,0.0,94.0,122.0,96.0,122.0
AFL2143,VPBJW,LTAI,UUEE,61800,74840,63060,74760,21.0,-1.3333333333333333,68.0,83.0,70.0,83.0
EWG7195,OKREQ,ENGM,EDDH,29400,34162,30420,34782,17.0,10.333333333333334,32.0,37.0,33.0,38.0
AFR008,FGSPC,LFPG,KJFK,-22800,2076,-21780,2990,17.0,15.233333333333333,-26.0,2.0,-25.0,3.0
AEA063,ECLXR,LEMD,MMUN,-32700,7310,-29760,11352,49.0,67.36666666666666,-37.0,8.0,-34.0,12.0
AIC174,VTALG,KSFO,VIDP,-19800,34055,-17503,35808,38.28333333333333,29.216666666666665,-22.0,37.0,-20.0,39.0
CCA949,B6113,ZBAA,LIMC,-23400,15866,-23160,16251,4.0,6.416666666666667,-26.0,17.0,-26.0,18.0
AFR43SJ,FGMZB,LFPG,LFBO,-14400,-8966,-12840,-9123,26.0,-2.6166666666666667,-16.0,-10.0,-15.0,-11.0
AFR97CN,FGRHL,LFPG,LIPZ,-14400,-8904,-13620,-9161,13.0,-4.283333333333333,-16.0,-10.0,-16.0,-11.0
AFR339,FGZCO,DRRN,LFPG,84600,103156,85904,103860,21.733333333333334,11.733333333333333,94.0,114.0,95.0,115.0
GFA019,A9CAO,OBBI,LFPG,81000,106072,81600,106181,10.0,1.8166666666666667,90.0,117.0,90.0,117.0
IBB235,ECLAD,GCFV,GCLP,77400,79748,77100,78883,-5.0,-14.416666666666666,86.0,88.0,85.0,87.0
CLX792,LXJCV,ELLX,OERK,76200,95854,78000,97053,30.0,19.983333333333334,84.0,106.0,86.0,107.0
AZA853,IEJGB,OMAA,LIRF,80700,103767,81660,104127,16.0,6.0,89.0,115.0,90.0,115.0
RYR88BP,EIENN,EGSS,LIEE,64800,74357,66540,75054,29.0,11.616666666666667,72.0,82.0,73.0,83.0
AEE8,SXDGY,LGAV,EDDM,23400,32488,24900,32861,25.0,6.216666666666667,26.0,36.0,27.0,36.0
THY6502,TCJOZ,EHBK,LTBA,59700,71180,60600,71040,15.0,-2.3333333333333335,66.0,79.0,67.0,78.0
UKL5006,URCGW,CYHZ,EINN,75600,103664,77940,104364,39.0,11.666666666666666,84.0,115.0,86.0,115.0
PGT4ZH,TCAAO,LTFJ,LLBG,65700,72186,67320,72780,27.0,9.9,73.0,80.0,74.0,80.0
TAP1102,CSDJA,LPPT,LEZL,44100,48326,44340,47639,4.0,-11.45,49.0,53.0,49.0,52.0
NAX1KP,LNNGF,LOWS,ENZV,34500,41696,34440,41298,-1.0,-6.633333333333334,38.0,46.0,38.0,45.0
TAR203,TSIFN,CYUL,DTTA,72900,102701,74016,102331,18.6,-6.166666666666667,81.0,114.0,82.0,113.0
WZZ2AU,HALXY,EGBB,LHBP,79800,89066,80280,88488,8.0,-9.633333333333333,88.0,98.0,89.0,98.0
TAP498R,CSTTW,LPPT,LFBO,49800,55254,51480,56693,28.0,23.983333333333334,55.0,61.0,57.0,62.0
SWR299V,HBJCA,LSZH,LPPR,19200,27951,20160,28480,16.0,8.816666666666666,21.0,31.0,22.0,31.0
ANE05ET,ECMSL,LEIB,LEAL,23700,26050,23940,25538,4.0,-8.533333333333333,26.0,28.0,26.0,28.0
SAS63G,OYKFH,EKCH,ENBR,47100,51694,48060,51572,16.0,-2.033333333333333,52.0,57.0,53.0,57.0
IBK247,EIFVJ,LHBP,ENGM,41100,49648,43200,50695,35.0,17.45,45.0,55.0,48.0,56.0
AEE5CM,SXDVR,LGTS,EDDM,22500,29940,22579,29508,1.3166666666666667,-7.2,25.0,33.0,25.0,32.0
CSN346,B5967,EHAM,ZBAA,-37200,-4210,-36240,-4151,16.0,0.9833333333333333,-42.0,-5.0,-41.0,-5.0
VPCKH,VPCKH,LFPB,KEWR,36000,62799,36600,63325,10.0,8.766666666666667,40.0,69.0,40.0,70.0
SAS7594,OYKAN,LIMF,EKCH,75480,82327,75960,81961,8.0,-6.1,83.0,91.0,84.0,91.0
RYR23CU,EIDWL,LEVC,EGSS,76860,85166,77160,84905,5.0,-4.35,85.0,94.0,85.0,94.0
THY6654,TCVEL,LOWW,LTBA,-4800,1806,-3736,1920,17.733333333333334,1.9,-6.0,2.0,-5.0,2.0
WZZ248,HALPL,LIME,EPKT,46800,51783,47160,51555,6.0,-3.8,52.0,57.0,52.0,57.0
BTI6RV,YLBBN,EVRA,EHAM,20100,27206,23100,30189,50.0,49.71666666666667,22.0,30.0,25.0,33.0
TAP1104,CSDJG,LPPT,LEZL,33600,38146,35400,38985,30.0,13.983333333333333,37.0,42.0,39.0,43.0
BAW2627,GEUUJ,LFMN,EGKK,-10800,-5433,-10560,-5225,4.0,3.466666666666667,-12.0,-7.0,-12.0,-6.0
RYR18,EIEMB,LRTR,EDJA,73200,78515,75300,80089,35.0,26.233333333333334,81.0,87.0,83.0,88.0
DAL84,N836MH,KATL,LFPG,14040,43692,14520,43830,8.0,2.3,15.0,48.0,16.0,48.0
DLH2UT,DAIZH,EDDM,LROP,-7800,-1351,-6840,-1708,16.0,-5.95,-9.0,-2.0,-8.0,-2.0
EXS177,GGDFZ,EGPF,LEAL,52800,63360,54120,63829,22.0,7.816666666666666,58.0,70.0,60.0,70.0
AFR1120,FHEPD,LFPG,LLBG,-25500,-10351,-24240,-9900,21.0,7.516666666666667,-29.0,-12.0,-27.0,-11.0
RAM509,CNROJ,GMMN,FKKD,75000,92176,76200,92776,20.0,10.0,83.0,102.0,84.0,103.0
PGT314,TCCPG,LTFJ,UGTB,-11400,-3134,-9480,-2820,32.0,5.233333333333333,-13.0,-4.0,-11.0,-4.0
RYR2962,EIFIW,LIMC,EBBR,28800,34099,30180,34098,23.0,-0.016666666666666666,32.0,37.0,33.0,37.0
RYR8AU,EIFTT,LIME,LEBL,75000,80359,76980,82138,33.0,29.65,83.0,89.0,85.0,91.0
KLM1451,PHBGQ,EHAM,EGPD,73200,77727,74400,78178,20.0,7.516666666666667,81.0,86.0,82.0,86.0
EZY301Q,DAICE,EDDT,EDDF,70800,74844,71760,75086,16.0,4.033333333333333,78.0,83.0,79.0,83.0
IBK5039,EIFHJ,ENVA,LEMG,46800,62167,48180,63002,23.0,13.916666666666666,52.0,69.0,53.0,70.0
OAL107,SXDVM,LGTS,LGAV,23400,26723,23940,26140,9.0,-9.716666666666667,26.0,29.0,26.0,29.0
EZY8137,GEZFT,EGKK,LPMA,51900,65909,53520,65675,27.0,-3.9,57.0,73.0,59.0,72.0
ABY284,A6ANV,LTFJ,OMSJ,77700,91285,77580,90202,-2.0,-18.05,86.0,101.0,86.0,100.0
AXY1705,9HBIG,OERK,LEMG,43200,69215,44497,70127,21.616666666666667,15.2,48.0,76.0,49.0,77.0
ETH3628,ETARJ,EBBR,VHHH,-25200,15619,-24300,15021,15.0,-9.966666666666667,-28.0,17.0,-27.0,16.0
UAL49,N57016,VABB,KEWR,-22800,32053,-13745,40577,150.91666666666666,142.06666666666666,-26.0,35.0,-16.0,45.0
WZZ967,HALYM,EGCN,EYVI,-16500,-7856,-15812,-7701,11.466666666666667,2.5833333333333335,-19.0,-9.0,-18.0,-9.0
DLH586,DAIDX,EDDM,HECA,-19200,-7848,-17340,-6478,31.0,22.833333333333332,-22.0,-9.0,-20.0,-8.0
