callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AUA133Y,OELWG,LOWW,ESSA,21000,28230,21780,28225,13.0,-0.08333333333333333,23.0,31.0,24.0,31.0
SWR101X,HBIOC,LSZH,EDDH,60000,65077,61140,65344,19.0,4.45,66.0,72.0,67.0,72.0
TAP1931,CSDJA,LPPR,LPPT,37800,41446,38820,41571,17.0,2.0833333333333335,42.0,46.0,43.0,46.0
SVF625,102005,ESSP,ESSA,37800,39267,37860,39143,1.0,-2.066666666666667,42.0,43.0,42.0,43.0
JAF95M,OOJAS,EBCI,GMMI,22500,35267,23160,35256,11.0,-0.18333333333333332,25.0,39.0,25.0,39.0
AFR46TQ,FGTAY,LFPG,EHAM,22200,25484,23940,26911,29.0,23.783333333333335,24.0,28.0,26.0,29.0
IMX02,OYNSA,EKCC,EKAC,26100,28973,26100,28973,0.0,0.0,29.0,32.0,29.0,32.0
PGT8DT,TCDCE,LTAI,LTFJ,18600,22830,19200,22111,10.0,-11.983333333333333,20.0,25.0,21.0,24.0
KLM40B,PHBXD,LIPZ,EHAM,41100,47068,41100,46591,0.0,-7.95,45.0,52.0,45.0,51.0
WZZ1FH,HALWN,LRTR,EGGW,55500,64781,56220,64842,12.0,1.0166666666666666,61.0,71.0,62.0,72.0
VSV842,UPCJ007,UGTB,UATE,-9600,-5861,-9780,-6240,-3.0,-6.316666666666666,-11.0,-7.0,-11.0,-7.0
RYR6BQ,EIDLO,ESKN,EPMO,39600,44946,39900,44269,5.0,-11.283333333333333,44.0,49.0,44.0,49.0
2LIFE,2LIFE,EHLE,EGHH,43200,47716,43604,47537,6.733333333333333,-2.9833333333333334,48.0,53.0,48.0,52.0
DAGBI,DAGBI,EDVE,EDDT,25200,26792,25440,27148,4.0,5.933333333333334,28.0,29.0,28.0,30.0
DLH5RL,DAISC,EDDM,EDDH,43800,47651,44100,47568,5.0,-1.3833333333333333,48.0,52.0,49.0,52.0
ETD97A,A6AFD,LSGG,OMAA,70200,92113,70440,91437,4.0,-11.266666666666667,78.0,102.0,78.0,101.0
AZA6BC,EIRNA,LIBD,LIML,18300,23025,18240,22493,-1.0,-8.866666666666667,20.0,25.0,20.0,24.0
EZY901K,OEIJH,LFPG,LFBZ,62700,67792,63480,67307,13.0,-8.083333333333334,69.0,75.0,70.0,74.0
OHY167,TCOBL,LTBJ,LTBA,53100,56694,53760,57540,11.0,14.1,59.0,62.0,59.0,63.0
SAS1326,LNRGA,ENGM,ENAL,58200,61247,59340,61579,19.0,5.533333333333333,64.0,68.0,65.0,68.0
EZY8569,GEZUO,EGKK,LEBL,34500,41667,35880,41745,23.0,1.3,38.0,46.0,39.0,46.0
AFR99ML,,EDDL,LFPG,29700,33327,30360,33444,11.0,1.95,33.0,37.0,33.0,37.0
BTI446,YLBAX,EVRA,ULLI,76800,80411,76680,79903,-2.0,-8.466666666666667,85.0,89.0,85.0,88.0
GFA018,A9CAN,LFPG,OBBI,36000,58232,36600,57696,10.0,-8.933333333333334,40.0,64.0,40.0,64.0
VLG21CM,ECLQM,LEBL,LEMG,30000,35449,30240,35471,4.0,0.36666666666666664,33.0,39.0,33.0,39.0
HOP4311,,EBBR,LFLL,19800,24728,20460,24397,11.0,-5.516666666666667,22.0,27.0,22.0,27.0
WZZ539,HALYB,LYBE,ESGG,18000,25658,19080,26316,18.0,10.966666666666667,20.0,28.0,21.0,29.0
AUI714,URPSY,LTBA,UKBB,48600,55611,49920,55200,22.0,-6.85,54.0,61.0,55.0,61.0
TAP059,CSTOX,LPPT,SBBR,35100,68001,36300,68562,20.0,9.35,39.0,75.0,40.0,76.0
THY7,TCJOH,LTBA,KIAD,44700,84248,47100,85209,40.0,16.016666666666666,49.0,93.0,52.0,94.0
SAS1315,LNRRB,ENAL,ENGM,28800,31896,28500,30869,-5.0,-17.116666666666667,32.0,35.0,31.0,34.0
EWG9BV,DABQL,EDDL,EDDN,34200,37414,35340,38199,19.0,13.083333333333334,38.0,41.0,39.0,42.0
AUA95A,OELGI,LOWW,LOWL,76800,79328,77100,78646,5.0,-11.366666666666667,85.0,88.0,85.0,87.0
LOT8175,ESACB,EETN,EBBR,18300,27118,18360,26649,1.0,-7.816666666666666,20.0,30.0,20.0,29.0
AZA71G,EIRDH,LIML,EDDF,21600,25871,22740,26422,19.0,9.183333333333334,24.0,28.0,25.0,29.0
LTR412,LNLTF,ENAT,ENKR,27300,30373,26820,29287,-8.0,-18.1,30.0,33.0,29.0,32.0
WZZ1EP,HALXP,LBSF,LICC,66300,72128,67200,72356,15.0,3.8,73.0,80.0,74.0,80.0
DLH3AC,DAIUS,EDDW,EDDM,18300,22241,18420,22096,2.0,-2.4166666666666665,20.0,24.0,20.0,24.0
AFR830,FGZCJ,LFPG,FCPP,35400,62567,36480,62497,18.0,-1.1666666666666667,39.0,69.0,40.0,69.0
DLH6KW,DAIUP,LIRN,EDDF,46500,54262,47100,53475,10.0,-13.116666666666667,51.0,60.0,52.0,59.0
NJE611A,CSDXT,LFPB,LFMN,30600,35021,31860,36696,21.0,27.916666666666668,34.0,38.0,35.0,40.0
VLG6337,ECMMH,LIMC,LEBL,-14400,-9572,-13980,-9767,7.0,-3.25,-16.0,-11.0,-16.0,-11.0
RYR4WK,EIFZJ,LRTR,LROP,63300,66983,64320,67101,17.0,1.9666666666666666,70.0,74.0,71.0,74.0
KLM749,PHBHH,EHAM,SKBO,30600,69196,31740,69558,19.0,6.033333333333333,34.0,76.0,35.0,77.0
DLA1PZ,IADJM,LIPZ,EDDM,31500,34729,31680,34783,3.0,0.9,35.0,38.0,35.0,38.0
STK5ED,EIFCY,EIDW,EGPH,24000,28481,24720,27809,12.0,-11.2,26.0,31.0,27.0,30.0
RYR7YC,EIFIS,EGSS,LFLS,39600,45643,41280,45969,28.0,5.433333333333334,44.0,50.0,45.0,51.0
WIF14U,LNWIF,ENRS,ENBO,62100,63932,62220,63354,2.0,-9.633333333333333,69.0,71.0,69.0,70.0
EZY16UQ,GEZAS,EHAM,EGMC,61200,64286,61560,63547,6.0,-12.316666666666666,68.0,71.0,68.0,70.0
EIN168E,EIDES,EIDW,EGLL,50400,54069,50940,53961,9.0,-1.8,56.0,60.0,56.0,59.0
AME4910,T19B14,LICZ,LICZ,16200,40800,17280,28566,18.0,-203.9,18.0,45.0,19.0,31.0
DLH5A,DAIUG,EHAM,EDDF,24000,28128,25740,28161,29.0,0.55,26.0,31.0,28.0,31.0
BHL248,LNONA,ENBR,ENQG,29700,33097,29789,32760,1.4833333333333334,-5.616666666666666,33.0,36.0,33.0,36.0
BHL248,LNONA,ENQG,ENBR,33300,36520,33780,36760,8.0,4.0,37.0,40.0,37.0,40.0
DLH647,DAIKL,UAAA,EDDF,-4800,19265,-2220,21445,43.0,36.333333333333336,-6.0,21.0,-3.0,23.0
DLH6CK,DAIBB,ESGG,EDDM,63900,70071,63900,69863,0.0,-3.466666666666667,71.0,77.0,71.0,77.0
HOP01EY,FGPMD,LFRS,LFLL,20400,24484,20640,23521,4.0,-16.05,22.0,27.0,22.0,26.0
BAE41,GOWTN,EGNO,EGLF,27900,30392,28860,31264,16.0,14.533333333333333,31.0,33.0,32.0,34.0
IBS9509,ECMCB,LEST,LEMH,35100,40933,36240,41285,19.0,5.866666666666666,39.0,45.0,40.0,45.0
BAW7,GSTBK,EGLL,RJTT,39000,78647,40380,78433,23.0,-3.566666666666667,43.0,87.0,44.0,87.0
EIN723,EIGAM,EGLL,EICK,65100,69390,64980,68512,-2.0,-14.633333333333333,72.0,77.0,72.0,76.0
RYR314,EIEBZ,EDDB,LROP,22500,30025,22860,29502,6.0,-8.716666666666667,25.0,33.0,25.0,32.0
ELY573,4XEHF,LLBG,LROP,18000,27348,18720,27166,12.0,-3.033333333333333,20.0,30.0,20.0,30.0
SRR6316,OYSRG,EDDK,LFPG,4800,8045,5700,8407,15.0,6.033333333333333,5.0,8.0,6.0,9.0
RYR3UM,EIDPR,EDDH,LIME,21600,26912,22080,27412,8.0,8.333333333333334,24.0,29.0,24.0,30.0
WZZ2BN,HALPQ,LIMC,LYPG,56700,62390,57300,61980,10.0,-6.833333333333333,63.0,69.0,63.0,68.0
WIF968,LNWIP,ENBS,ENMH,60300,61768,60000,61230,-5.0,-8.966666666666667,67.0,68.0,66.0,68.0
WZZ3SK,HALXA,LMML,LROP,52500,61327,54180,62040,28.0,11.883333333333333,58.0,68.0,60.0,68.0
PGT9LR,TCCPS,LTFJ,LTCC,33600,39116,34980,39622,23.0,8.433333333333334,37.0,43.0,38.0,44.0
HOP30WP,,LFST,LFRS,27900,32423,27840,32058,-1.0,-6.083333333333333,31.0,36.0,30.0,35.0
UPS14,N582UP,EDDK,ZGSZ,16260,53371,16380,53145,2.0,-3.7666666666666666,18.0,59.0,18.0,59.0
YUPZM,YUPZM,EDDF,LYBE,34200,40190,35640,40997,24.0,13.45,38.0,44.0,39.0,45.0
SAS130,SEREU,ESMS,ESSA,19800,23394,21120,24326,22.0,15.533333333333333,22.0,25.0,23.0,27.0
EXS177,GJZHM,EGPF,LEAL,39600,50223,40020,49896,7.0,-5.45,44.0,55.0,44.0,55.0
EZY53GK,OELQZ,EGAA,EGSS,22200,26016,22500,25705,5.0,-5.183333333333334,24.0,28.0,25.0,28.0
AFR81VA,FGPMB,LFMT,LFPO,19800,24149,20100,23953,5.0,-3.2666666666666666,22.0,26.0,22.0,26.0
BAW5GG,GEUPH,LSGG,EGLL,74400,79400,74340,78753,-1.0,-10.783333333333333,82.0,88.0,82.0,87.0
LOT81A,SPLDE,EPWA,EPKT,34500,36924,35880,37714,23.0,13.166666666666666,38.0,41.0,39.0,41.0
RYR37TD,EIEKJ,LIME,GMFF,-17940,-8195,-17520,-8379,7.0,-3.066666666666667,-20.0,-10.0,-20.0,-10.0
UAE127,A6EUL,OMDB,LOWW,18000,38559,19320,39256,22.0,11.616666666666667,20.0,42.0,21.0,43.0
PEV100,OELTK,LSZR,LOWW,19800,23152,19800,22900,0.0,-4.2,22.0,25.0,22.0,25.0
EZY62JD,OELKE,EGSS,EGPH,70800,75049,71760,74974,16.0,-1.25,78.0,83.0,79.0,83.0
RYR8VR,EIEKY,LEMD,LPPR,30000,34367,30840,34310,14.0,-0.95,33.0,38.0,34.0,38.0
WIF13T,LNRDV,ENTO,EKCH,61200,65545,61119,64099,-1.35,-24.1,68.0,72.0,67.0,71.0
EIN527,EIDEC,LFPG,EIDW,57600,63462,57960,62908,6.0,-9.233333333333333,64.0,70.0,64.0,69.0
ETH724,ETATH,LOWW,EBBR,17100,22666,17880,22974,13.0,5.133333333333334,19.0,25.0,19.0,25.0
BRX656K,SEMKB,ESSB,ESMQ,46500,49630,46980,49695,8.0,1.0833333333333333,51.0,55.0,52.0,55.0
AFR1890,FGRXA,LFPG,LTBA,41400,53211,42420,53580,17.0,6.15,46.0,59.0,47.0,59.0
HAF209A,145209,LGEL,LGBL,25200,27554,24600,26569,-10.0,-16.416666666666668,28.0,30.0,27.0,29.0
DLH5M,DAIDO,EDDH,EDDM,48900,53093,49080,52719,3.0,-6.233333333333333,54.0,58.0,54.0,58.0
IBS3671,ECMEG,EDDT,LEMD,67200,77290,68220,77426,17.0,2.2666666666666666,74.0,85.0,75.0,86.0
BAW820,GEUXJ,EGLL,EKCH,58200,64688,59160,64322,16.0,-6.1,64.0,71.0,65.0,71.0
BAW12P,GEUXG,EGLL,EPKK,54900,63231,56820,63711,32.0,8.0,61.0,70.0,63.0,70.0
EWG1TE,DABQI,EDDL,EDDM,20400,24286,21060,25038,11.0,12.533333333333333,22.0,26.0,23.0,27.0
RSC318,ECMIF,GCLA,GCLP,76500,79190,76740,79069,4.0,-2.0166666666666666,85.0,87.0,85.0,87.0
UAE9988,LXGCL,EBBR,OMDW,31500,53695,33240,54422,29.0,12.116666666666667,35.0,59.0,36.0,60.0
BAW447,GEUPM,EHAM,EGLL,58800,62370,59520,61995,12.0,-6.25,65.0,69.0,66.0,68.0
RYR8NN,EIDHC,EDLV,LGTS,41700,50872,42145,50621,7.416666666666667,-4.183333333333334,46.0,56.0,46.0,56.0
AIB35CB,FWWCB,LFBO,LFLX,30600,34729,30660,33781,1.0,-15.8,34.0,38.0,34.0,37.0
AUA270,OELWJ,EDDF,LOWS,72000,74765,72780,75173,13.0,6.8,80.0,83.0,80.0,83.0
THY4UF,TCJRM,EDDS,LTBA,36600,46250,37440,46080,14.0,-2.8333333333333335,40.0,51.0,41.0,51.0
SAS38M,EISIC,EKCH,ESSA,57900,62192,59220,62624,22.0,7.2,64.0,69.0,65.0,69.0
AUA82K,OELGL,LOWL,LOWW,17400,19155,18000,19872,10.0,11.95,19.0,21.0,20.0,22.0
EWG357,DAGWF,EGSS,EDDK,-14700,-10657,-13860,-10921,14.0,-4.4,-17.0,-12.0,-16.0,-13.0
AFR52BK,FHBNK,LFML,LFPO,38400,42921,38760,42641,6.0,-4.666666666666667,42.0,47.0,43.0,47.0
AEA1091,ECMPG,LEMD,EHAM,22500,30531,23520,30877,17.0,5.766666666666667,25.0,33.0,26.0,34.0
RYR41DC,EIEXD,EIDW,LPFR,25800,36056,26640,35369,14.0,-11.45,28.0,40.0,29.0,39.0
EZY32LG,GEZAL,EGGD,EGPF,67200,71239,66660,70131,-9.0,-18.466666666666665,74.0,79.0,74.0,77.0
RYR84TC,EIEMN,LPPR,LIME,-17100,-8933,-15960,-8332,19.0,10.016666666666667,-19.0,-10.0,-18.0,-10.0
BCS3844,GDHKX,EDDP,EKBI,14400,18390,14820,18036,7.0,-5.9,16.0,20.0,16.0,20.0
LOT3LP,SPLDH,LFPG,EPWA,23400,30719,23760,30497,6.0,-3.7,26.0,34.0,26.0,33.0
IBK772,EIFYD,EFHK,OMDB,-28500,-4696,-27240,-4532,21.0,2.7333333333333334,-32.0,-6.0,-31.0,-6.0
LOG762A,,EGPE,EGPA,25500,27882,26160,27790,11.0,-1.5333333333333334,28.0,30.0,29.0,30.0
NTJN02,SEISE,ESSA,ESGJ,28800,33104,30216,33429,23.6,5.416666666666667,32.0,36.0,33.0,37.0
NAX4BS,LNDYB,ENBR,ENZV,25200,27065,25380,26625,3.0,-7.333333333333333,28.0,30.0,28.0,29.0
EIN33L,EIDEA,EDDT,EIDW,64800,72348,65400,72333,10.0,-0.25,72.0,80.0,72.0,80.0
QTR739,A7BBE,OTHH,KLAX,18000,75389,19920,76831,32.0,24.033333333333335,20.0,83.0,22.0,85.0
SRR6118,OYSRW,EDDK,EDDM,12000,15000,13800,16477,30.0,24.616666666666667,13.0,16.0,15.0,18.0
VSV850,UPB3710,UBBB,UATE,-6000,-2695,-5220,-2515,13.0,3.0,-7.0,-3.0,-6.0,-3.0
AZA1179,EIDTA,LIML,LICA,50100,55039,50820,55738,12.0,11.65,55.0,61.0,56.0,61.0
DTR2V,FGGGT,EKBI,EDDE,21600,26097,21720,25997,2.0,-1.6666666666666667,24.0,28.0,24.0,28.0
EZY62TL,GEZWE,LFLL,LIRN,69600,74964,69900,74771,5.0,-3.216666666666667,77.0,83.0,77.0,83.0
AIZ807,4XEMC,LLSD,LLET,27000,30060,27060,29520,1.0,-9.0,30.0,33.0,30.0,32.0
AIZ273,OKTSR,LLBG,LEBL,28800,46233,29640,46080,14.0,-2.55,32.0,51.0,32.0,51.0
AFR93AA,FGRHU,LFRB,LFPG,40800,45138,41160,44935,6.0,-3.3833333333333333,45.0,50.0,45.0,49.0
DLH9945,DILHD,EDDV,EDDG,29220,30919,31020,32326,30.0,23.45,32.0,34.0,34.0,35.0
SAS359,LNRRU,ENVA,ENGM,46800,49775,46920,49478,2.0,-4.95,52.0,55.0,52.0,54.0
UAL25,N57111,KEWR,EINN,10500,32197,12720,33062,37.0,14.416666666666666,11.0,35.0,14.0,36.0
AFL2007,VQBCN,EPWA,UUEE,32400,38615,32280,38340,-2.0,-4.583333333333333,36.0,42.0,35.0,42.0
AUA377J,OELDF,LOWW,EHAM,68700,74678,69780,75491,18.0,13.55,76.0,82.0,77.0,83.0
EZY27XV,GEZBX,LIPZ,LFBD,52200,58934,52440,58234,4.0,-11.666666666666666,58.0,65.0,58.0,64.0
THY1WC,TCJGB,LTAJ,LTAC,54000,56974,54780,58440,13.0,24.433333333333334,60.0,63.0,60.0,64.0
AFR17NX,FGUGI,LFPG,LIRQ,22200,28100,23280,27995,18.0,-1.75,24.0,31.0,25.0,31.0
EZY59RT,GEZOW,LCPH,EGGD,-23700,-6321,-23340,-7077,6.0,-12.6,-27.0,-8.0,-26.0,-8.0
RYR6386,EIFOR,LEBL,LEMG,20700,26459,24480,29119,63.0,44.333333333333336,23.0,29.0,27.0,32.0
JACKT31,ONFILE,LICZ,LICZ,-66600,423,-67440,-4440,-14.0,-81.05,-74.0,0.0,-75.0,-5.0
WZZ6269,HALPO,UKKK,EPWR,60600,66430,61080,66365,8.0,-1.0833333333333333,67.0,73.0,67.0,73.0
DLH090,DAIDV,EDDF,EDDL,68400,71058,69300,71112,15.0,0.9,76.0,78.0,77.0,79.0
BEL94L,OOSSA,LFLL,EBBR,21900,26476,22500,26366,10.0,-1.8333333333333333,24.0,29.0,25.0,29.0
AFR11RU,FGUGQ,LSGG,LFPG,29100,32865,29880,32992,13.0,2.1166666666666667,32.0,36.0,33.0,36.0
LTR413,LNLTF,ENKR,ENTC,31200,35021,30960,34439,-4.0,-9.7,34.0,38.0,34.0,38.0
WIF53E,LNWIL,ENSD,ENSG,62400,64092,61980,63086,-7.0,-16.766666666666666,69.0,71.0,68.0,70.0
SWR129L,HBIOH,LSZH,EKCH,59100,65127,59760,65011,11.0,-1.9333333333333333,65.0,72.0,66.0,72.0
LTR814,LNLTA,ENBR,ENGM,50700,54833,50847,53930,2.45,-15.05,56.0,60.0,56.0,59.0
SAS67W,SERER,ESSA,LFMN,21300,33199,22680,32241,23.0,-15.966666666666667,23.0,36.0,25.0,35.0
WZZ6117,HALYU,UKKK,EDFH,16800,25572,16680,25174,-2.0,-6.633333333333334,18.0,28.0,18.0,27.0
RYR7NH,EIDWJ,EDFH,LIBD,64200,71041,65100,71524,15.0,8.05,71.0,78.0,72.0,79.0
AEE6301,SXDGF,EGHH,LGAV,61200,73349,63360,74096,36.0,12.45,68.0,81.0,70.0,82.0
LLC3617,LYSPD,EYVI,HESH,18900,35305,20100,35952,20.0,10.783333333333333,21.0,39.0,22.0,39.0
BAW21RG,GGATK,LIRF,EGKK,55500,64126,56580,64111,18.0,-0.25,61.0,71.0,62.0,71.0
DLH4HU,DAISJ,EDDF,EGCC,24900,30137,25740,30629,14.0,8.2,27.0,33.0,28.0,34.0
AZA2068,EIRDB,LIRF,LIML,46800,50542,47280,50315,8.0,-3.783333333333333,52.0,56.0,52.0,55.0
BAW1DL,GEUPN,EDDL,EGLL,54900,59139,55320,58864,7.0,-4.583333333333333,61.0,65.0,61.0,65.0
TCX5GW,GTCDJ,GCTS,EGCC,55800,71609,57060,71830,21.0,3.683333333333333,62.0,79.0,63.0,79.0
DLH4AE,DAINB,LIPZ,EDDF,45600,51430,46920,50791,22.0,-10.65,50.0,57.0,52.0,56.0
VIR4C,GVSXY,KJFK,EGLL,-1800,23134,-780,22510,17.0,-10.4,-2.0,25.0,-1.0,25.0
UAE187,A6EPB,OMDB,LEBL,41700,67329,42360,67797,11.0,7.8,46.0,74.0,47.0,75.0
AEA6037,ECLUT,LEBL,LEPA,39300,41770,40020,41537,12.0,-3.8833333333333333,43.0,46.0,44.0,46.0
AZA610,EIDDH,LIRF,KJFK,-35100,-2842,-33000,-1952,35.0,14.833333333333334,-39.0,-4.0,-37.0,-3.0
AUA668,OELWN,UKBB,LOWW,17700,24487,18180,24253,8.0,-3.9,19.0,27.0,20.0,26.0
DLH1UX,DACKI,EDLP,EDDM,68100,71103,69060,72042,16.0,15.65,75.0,79.0,76.0,80.0
LTR411,LNLTF,ENTC,ENAT,24000,26521,23820,25737,-3.0,-13.066666666666666,26.0,29.0,26.0,28.0
TVF64NT,FGZHY,LFPO,LEMD,19200,25352,19800,25265,10.0,-1.45,21.0,28.0,22.0,28.0
BEL9GV,OOSSO,EBBR,LSGG,49800,54132,50220,53297,7.0,-13.916666666666666,55.0,60.0,55.0,59.0
THY9,TCLJJ,LTBA,KLAX,-45840,894,-43560,2045,38.0,19.183333333333334,-51.0,0.0,-49.0,2.0
BMS7,YRBMD,LRBC,EGGW,17100,27625,18180,28268,18.0,10.716666666666667,19.0,30.0,20.0,31.0
WIF27S,LNWID,ENFL,ENGM,62700,67279,63240,66672,9.0,-10.116666666666667,69.0,74.0,70.0,74.0
VLG8773,ECMEL,EGKK,LFPG,-9300,-5508,-8880,-6274,7.0,-12.766666666666667,-11.0,-7.0,-10.0,-7.0
AAL755,N283AY,LFPG,KPHL,36000,64215,35940,64165,-1.0,-0.8333333333333334,40.0,71.0,39.0,71.0
DLH2UC,DACNN,ELLX,EDDM,69300,72467,69480,72667,3.0,3.3333333333333335,77.0,80.0,77.0,80.0
KTK977,VQBSY,UUDD,MDPC,35100,79654,37138,81448,33.96666666666667,29.9,39.0,88.0,41.0,90.0
THY92,TCJIM,LTBA,OEJN,35400,48110,36240,47256,14.0,-14.233333333333333,39.0,53.0,40.0,52.0
SWR35N,HBJLQ,EGLL,LSZH,61200,66533,61860,66892,11.0,5.983333333333333,68.0,73.0,68.0,74.0
IBS3833,ECJEJ,GCLP,LEMD,66600,75862,67920,76515,22.0,10.883333333333333,74.0,84.0,75.0,85.0
AUI775,URPSJ,UKBB,LLBG,28200,39611,29280,39780,18.0,2.816666666666667,31.0,44.0,32.0,44.0
EZY93MD,GEZOW,EGGD,GCRR,27300,41512,27480,40929,3.0,-9.716666666666667,30.0,46.0,30.0,45.0
AFR78LL,FGTAD,LFBD,LFPG,41100,45186,41340,45247,4.0,1.0166666666666666,45.0,50.0,45.0,50.0
AFR218,FGZCC,LFPG,VABB,34800,64134,36720,64868,32.0,12.233333333333333,38.0,71.0,40.0,72.0
THY8FY,TCJUF,LTAF,LTBA,-14100,-9212,-12720,-8340,23.0,14.533333333333333,-16.0,-11.0,-15.0,-10.0
QTR19LJ,A7BCB,LEBL,OTHH,25800,46688,25980,46181,3.0,-8.45,28.0,51.0,28.0,51.0
THY2HZ,TCJSE,LTBA,LTCC,24900,31339,26520,31399,27.0,1.0,27.0,34.0,29.0,34.0
EZY75BR,GEZAA,EDDB,LSZH,21600,26352,23460,27571,31.0,20.316666666666666,24.0,29.0,26.0,30.0
SAS1530,EISID,EGLL,ESSA,24000,32436,25080,32471,18.0,0.5833333333333334,26.0,36.0,27.0,36.0
RYR812M,EIFTK,EDDN,EGSS,19800,25029,20040,25113,4.0,1.4,22.0,27.0,22.0,27.0
TCX1801,GTCDC,DTNH,EGBB,37500,48572,37800,48235,5.0,-5.616666666666666,41.0,53.0,42.0,53.0
RYR6KH,EIENC,EDLW,EGSS,54000,57871,55047,58480,17.45,10.15,60.0,64.0,61.0,64.0
THY7PM,TCJOK,LTBA,LLBG,17100,24318,18120,24300,17.0,-0.3,19.0,27.0,20.0,27.0
FIN6KK,OHLVA,EFHK,ESGG,21300,25686,22020,26554,12.0,14.466666666666667,23.0,28.0,24.0,29.0
FIN7DF,OHLXB,EFHK,EDDH,21000,27454,21540,27445,9.0,-0.15,23.0,30.0,23.0,30.0
AFL2306,VPBEE,UUEE,EDDF,20100,31002,21540,31836,24.0,13.9,22.0,34.0,23.0,35.0
DLH7NM,DAIPB,EDDM,EDDL,27000,30589,27780,30833,13.0,4.066666666666666,30.0,33.0,30.0,34.0
DLH8YF,DAIZA,EDDM,ESGG,29700,35551,30600,35834,15.0,4.716666666666667,33.0,39.0,34.0,39.0
CFG525,DAICG,GMAD,EDDF,57900,72292,60840,72816,49.0,8.733333333333333,64.0,80.0,67.0,80.0
EZY157C,DAWBA,EDDT,LSZH,-14400,-8998,-13860,-9196,9.0,-3.3,-16.0,-10.0,-16.0,-11.0
QTR729,A7BAL,OTHH,KDFW,18600,73684,19560,73940,16.0,4.266666666666667,20.0,81.0,21.0,82.0
AFR51SW,FGPMA,LFPO,LFMN,38700,43371,39060,44280,6.0,15.15,43.0,48.0,43.0,49.0
THY8CE,TCJVY,LTAU,LTBA,35400,40299,36120,39840,12.0,-7.65,39.0,44.0,40.0,44.0
DLH8XA,DAIBG,EDDM,EDDV,24900,28498,25980,28945,18.0,7.45,27.0,31.0,28.0,32.0
BEL6BC,OOSNG,EBBR,LEBL,21600,28207,21720,27324,2.0,-14.716666666666667,24.0,31.0,24.0,30.0
UAL883,N17139,EGLL,KEWR,31200,58077,31320,56992,2.0,-18.083333333333332,34.0,64.0,34.0,63.0
FDX6201,N903FD,EBLG,EGSS,12960,16021,14367,17012,23.45,16.516666666666666,14.0,17.0,15.0,18.0
NAX804,LNNGS,ENGM,ESSA,24000,27252,24900,27306,15.0,0.9,26.0,30.0,27.0,30.0
AZA8WD,EIIXZ,LIRF,LICA,49320,52788,50580,53593,21.0,13.416666666666666,54.0,58.0,56.0,59.0
VLG13BD,ECMUM,LEBL,LEAL,78000,81539,78480,81107,8.0,-7.2,86.0,90.0,87.0,90.0
THY39A,TCJUG,LTAC,LTBA,39600,43341,39840,42540,4.0,-13.35,44.0,48.0,44.0,47.0
QTR234,A7ADT,UUDD,OTHH,36600,53191,37460,53464,14.333333333333334,4.55,40.0,59.0,41.0,59.0
EWG2FZ,DAGWC,LIMC,EDDK,70500,75215,71520,74944,17.0,-4.516666666666667,78.0,83.0,79.0,83.0
EZY274L,GEZPY,LFLL,LFBD,21600,25348,22020,25190,7.0,-2.6333333333333333,24.0,28.0,24.0,27.0
BEL8FC,OOTCQ,EBBR,LIRF,49800,56977,50520,56265,12.0,-11.866666666666667,55.0,63.0,56.0,62.0
RYR153V,EIDWA,EDDF,LGAV,21900,32138,22980,31656,18.0,-8.033333333333333,24.0,35.0,25.0,35.0
CNF549,ECIZO,GCXO,GCRR,58500,61228,58560,61027,1.0,-3.35,65.0,68.0,65.0,67.0
CFG334,DABOH,EDDB,OMDW,-11700,9501,-10560,10171,19.0,11.166666666666666,-13.0,10.0,-12.0,11.0
QTR238,A7AHH,LTFJ,OTHH,-10860,3164,-10620,2504,4.0,-11.0,-13.0,3.0,-12.0,2.0
AEE4203,SXDVU,EDDH,LGIR,-22200,-10291,-20880,-10189,22.0,1.7,-25.0,-12.0,-24.0,-12.0
BCS5916,DALEK,EDDP,EPKT,13200,17072,14400,17364,20.0,4.866666666666666,14.0,18.0,16.0,19.0
NPT5781,GJMCB,LFMT,LFKB,8700,12054,9300,11918,10.0,-2.2666666666666666,9.0,13.0,10.0,13.0
VLG8424,ECMBY,EHAM,LPPR,54000,63443,54660,62695,11.0,-12.466666666666667,60.0,70.0,60.0,69.0
BTI36D,YLBBJ,EVRA,EETN,76200,78810,76440,78469,4.0,-5.683333333333334,84.0,87.0,84.0,87.0
DLH55A,DAINF,LEBL,EDDF,46200,53579,47220,53832,17.0,4.216666666666667,51.0,59.0,52.0,59.0
EWG1NK,DABMQ,LOWW,EDDK,28800,33841,29580,34066,13.0,3.75,32.0,37.0,32.0,37.0
VPBWR,VPBWR,EGSS,LIPX,32400,38889,32280,38225,-2.0,-11.066666666666666,36.0,43.0,35.0,42.0
EZY208T,GEZRM,LFMN,LFRS,33300,39097,33883,38920,9.716666666666667,-2.95,37.0,43.0,37.0,43.0
WZZ8CS,HALWO,EYVI,LIME,15000,23208,14880,22707,-2.0,-8.35,16.0,25.0,16.0,25.0
AFR62VQ,,LFPG,EDDV,24600,29596,24960,29021,6.0,-9.583333333333334,27.0,32.0,27.0,32.0
KLM64M,PHEZS,EDDF,EHAM,33600,37195,34860,38349,21.0,19.233333333333334,37.0,41.0,38.0,42.0
