callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TCV8001,TFLLX,GVAC,BIKF,81000,106752,82440,107592,24.0,14.0,90.0,118.0,91.0,119.0
LIP665,OKTCA,LQSA,LJLJ,59100,64343,59400,63744,5.0,-9.983333333333333,65.0,71.0,66.0,70.0
IRM114,EPMNL,OIIE,LTBA,52200,63391,51966,62640,-3.9,-12.516666666666667,58.0,70.0,57.0,69.0
SVW29VM,LXEVM,LSGG,EDDH,54000,59483,53760,58310,-4.0,-19.55,60.0,66.0,59.0,64.0
RYR590,EIFIL,LZIB,LBPD,53100,58268,54360,59833,21.0,26.083333333333332,59.0,64.0,60.0,66.0
DLH3XY,DAILI,EDDF,LSGG,73800,77756,74580,77809,13.0,0.8833333333333333,82.0,86.0,82.0,86.0
EWG815,DABKJ,LIPZ,EDDK,-10200,-5531,-9120,-5115,18.0,6.933333333333334,-12.0,-7.0,-11.0,-6.0
BEL372,OOSFU,FKKD,EBBR,-9300,14413,-7200,15141,35.0,12.133333333333333,-11.0,16.0,-8.0,16.0
SEH027A,SXGRI,LGPL,LGLE,46200,47280,46500,47280,5.0,0.0,51.0,52.0,51.0,52.0
SWT1PM,ECIVP,LPPR,LEMD,70080,74923,70680,74949,10.0,0.43333333333333335,77.0,83.0,78.0,83.0
NTF166,OKPCF,LFQA,LKPR,52200,59568,52278,58455,1.3,-18.55,58.0,66.0,58.0,64.0
AAB327,OOFTS,EBBR,LFMN,52200,58298,52020,57665,-3.0,-10.55,58.0,64.0,57.0,64.0
SWR49B,HBJBG,LSZH,EGLC,58200,63821,58560,63157,6.0,-11.066666666666666,64.0,70.0,65.0,70.0
NAX9JL,LNDYV,EHAM,ENGM,-10440,-4349,-9240,-4239,20.0,1.8333333333333333,-12.0,-5.0,-11.0,-5.0
THY92W,TCJTM,ULLI,LTBA,47700,59336,48287,59460,9.783333333333333,2.066666666666667,53.0,65.0,53.0,66.0
DLH8YC,DAEBB,EDDM,LFSB,55800,59613,59535,62158,62.25,42.416666666666664,62.0,66.0,66.0,69.0
UAE13U,A6EOX,EDDF,OMDB,71400,92565,73260,93341,31.0,12.933333333333334,79.0,102.0,81.0,103.0
EXS78Y,GJZBF,GCLP,EGCC,-23400,-6738,-22440,-6329,16.0,6.816666666666666,-26.0,-8.0,-25.0,-8.0
LOT9KA,SPLDK,EPSC,EPWA,50700,54210,51300,54124,10.0,-1.4333333333333333,56.0,60.0,57.0,60.0
THY1HT,TCJMK,LTBA,DAAG,-13800,-599,-13020,-922,13.0,-5.383333333333334,-16.0,-1.0,-15.0,-2.0
AEA089,ECMOM,LEMD,MDSD,54000,86147,55800,86855,30.0,11.8,60.0,95.0,62.0,96.0
DLH3HX,DAINH,EDDM,EDDF,61200,65379,65640,68165,74.0,46.43333333333333,68.0,72.0,72.0,75.0
PGT66U,TCCPR,LTAC,LTFE,64800,68729,65760,69387,16.0,10.966666666666667,72.0,76.0,73.0,77.0
BEL68E,OOSNG,LFMN,EBBR,45600,50782,48240,53737,44.0,49.25,50.0,56.0,53.0,59.0
SCW22G,SEDSS,ESSB,ESGG,46800,49852,47040,49725,4.0,-2.1166666666666667,52.0,55.0,52.0,55.0
THY9PX,TCJVS,LTBA,LTAC,-14400,-10445,-13380,-10920,17.0,-7.916666666666667,-16.0,-12.0,-15.0,-13.0
BAW16H,GEUYC,LHBP,EGLL,23700,31802,25831,33951,35.516666666666666,35.81666666666667,26.0,35.0,28.0,37.0
IBE05AT,ECJEI,LEMD,LEVX,53100,57321,54240,57891,19.0,9.5,59.0,63.0,60.0,64.0
LOT64A,SPLIO,EPWA,LROP,50520,56964,51360,56686,14.0,-4.633333333333334,56.0,63.0,57.0,62.0
BAW911U,GEUOH,EDDF,EGLL,65040,70134,66120,70272,18.0,2.3,72.0,77.0,73.0,78.0
MLRLR,MLRLR,LRBS,LLBG,53100,62098,53640,62566,9.0,7.8,59.0,68.0,59.0,69.0
THY758,TCJVO,LTFJ,OMDB,69900,83917,71100,84217,20.0,5.0,77.0,93.0,79.0,93.0
NJE684U,CSDKG,ESSB,EGLF,48600,55994,49260,56767,11.0,12.883333333333333,54.0,62.0,54.0,63.0
NAX69V,LNNIJ,ESGG,LEBL,33300,43664,33960,43331,11.0,-5.55,37.0,48.0,37.0,48.0
FWI11B,FGOTO,TFFF,LFPO,-2100,25766,634,27539,45.56666666666667,29.55,-3.0,28.0,0.0,30.0
THY606,TCJYJ,LTBA,HRYR,60900,84172,61560,83762,11.0,-6.833333333333333,67.0,93.0,68.0,93.0
BAW178,GCIVV,KJFK,EGLL,47100,71670,48180,71497,18.0,-2.8833333333333333,52.0,79.0,53.0,79.0
DAH1013,,LFPG,DAAG,70500,78750,73020,79663,42.0,15.216666666666667,78.0,87.0,81.0,88.0
BCS8213,DAEAJ,LPPR,EBBR,72000,80098,72600,80247,10.0,2.4833333333333334,80.0,88.0,80.0,89.0
FIN2PM,OHLKM,EFHK,LOWW,54900,62545,55980,63803,18.0,20.966666666666665,61.0,69.0,62.0,70.0
QID69,80001S,EGUN,EGUN,44220,56160,46080,56280,31.0,2.0,49.0,62.0,51.0,62.0
WZZ6NC,HALYA,LRCL,LROP,15300,18173,16440,18560,19.0,6.45,17.0,20.0,18.0,20.0
DLH2TN,DAECC,EKBI,EDDF,20100,24580,21540,25759,24.0,19.65,22.0,27.0,23.0,28.0
AZE12B,DCAAM,LIME,EDDP,48600,56297,49560,56684,16.0,6.45,54.0,62.0,55.0,62.0
THY687,TCJHS,HDAM,LTBA,38400,58175,40587,59700,36.45,25.416666666666668,42.0,64.0,45.0,66.0
KLM895,PHBVG,EHAM,ZSPD,58500,93653,60000,94073,25.0,7.0,65.0,104.0,66.0,104.0
RYR4GJ,EIDHB,GCFV,LEMD,48000,56622,48540,56229,9.0,-6.55,53.0,62.0,53.0,62.0
RYR2QL,EIEFZ,EGSS,EYVI,-19500,-10258,-18000,-9356,25.0,15.033333333333333,-22.0,-12.0,-20.0,-11.0
DAL201,N707DN,FAOR,KATL,-22200,37137,-21420,37317,13.0,3.0,-25.0,41.0,-24.0,41.0
VLG67MT,ECMGZ,EDDS,LEBL,51300,57121,52560,58121,21.0,16.666666666666668,57.0,63.0,58.0,64.0
AUA52Q,OELXC,LIRN,LOWW,50700,55562,52020,56148,22.0,9.766666666666667,56.0,61.0,57.0,62.0
BEE4KJ,GJEDP,EGLC,EGPH,67500,72656,68280,72230,13.0,-7.1,75.0,80.0,75.0,80.0
LOG14MZ,,EGPO,EGPF,45300,48320,45300,48121,0.0,-3.316666666666667,50.0,53.0,50.0,53.0
THY80N,TCJOB,LROP,LTBA,-15900,-11218,-12900,-9480,50.0,28.966666666666665,-18.0,-13.0,-15.0,-11.0
SAS1048,LNRGG,ESNU,ESNQ,-9300,-5958,-8760,-6067,9.0,-1.8166666666666667,-11.0,-7.0,-10.0,-7.0
IBS391Z,ECLKH,LEMD,GCTS,37800,48367,39660,50582,31.0,36.916666666666664,42.0,53.0,44.0,56.0
TRA4F,PHXRB,LOWI,EHRD,32700,37673,32220,36111,-8.0,-26.033333333333335,36.0,41.0,35.0,40.0
EWG1TE,DABQB,EDDL,EDDM,20100,24071,20400,24011,5.0,-1.0,22.0,26.0,22.0,26.0
KLM21V,PHEXT,EHAM,EDDL,-13500,-11071,-12120,-10508,23.0,9.383333333333333,-15.0,-13.0,-14.0,-12.0
BHL201,,ENLE,ENZV,27000,32118,27000,32113,0.0,-0.08333333333333333,30.0,35.0,30.0,35.0
BHL205,,ENXB,ENZV,32400,38513,30720,35976,-28.0,-42.28333333333333,36.0,42.0,34.0,39.0
DLH4AE,DAIQT,LIPZ,EDDF,48600,54074,49860,53824,21.0,-4.166666666666667,54.0,60.0,55.0,59.0
FIN4SM,OHLZB,EDDF,EFHK,66300,76562,68460,76405,36.0,-2.6166666666666667,73.0,85.0,76.0,84.0
AHY8077,4KAZ82,UBBB,LTBA,60300,70518,61200,71520,15.0,16.7,67.0,78.0,68.0,79.0
CSA025,OKGFS,LZKZ,LKMT,50400,53505,51745,54515,22.416666666666668,16.833333333333332,56.0,59.0,57.0,60.0
AUA175M,OELBK,LOWW,EDDH,22800,28143,24240,28532,24.0,6.483333333333333,25.0,31.0,26.0,31.0
RYR2LF,EIEBZ,LZIB,EDDB,59100,62940,59340,62735,4.0,-3.4166666666666665,65.0,69.0,65.0,69.0
ECC201,OKGLF,LKPR,LZIB,34200,36707,34860,37049,11.0,5.7,38.0,40.0,38.0,41.0
BAW815,GEUUU,EKCH,EGLL,42600,47840,43200,50179,10.0,38.983333333333334,47.0,53.0,48.0,55.0
EES319B,YUFNR,EBBR,LSGS,51300,56433,51540,55680,4.0,-12.55,57.0,62.0,57.0,61.0
VLG8745,ECMAI,LMML,LEBL,48600,56262,50700,57879,35.0,26.95,54.0,62.0,56.0,64.0
ULC25,IPFLY,EGPH,EGSS,59460,63319,60060,63631,10.0,5.2,66.0,70.0,66.0,70.0
HOP8100,FGRGD,LFST,LFRS,72300,76536,72660,76699,6.0,2.716666666666667,80.0,85.0,80.0,85.0
TUI1EP,DATUI,EDDL,LEJR,51000,60962,51960,61157,16.0,3.25,56.0,67.0,57.0,67.0
BHL352,,ENZV,ZZZZ,64800,69365,65222,69157,7.033333333333333,-3.466666666666667,72.0,77.0,72.0,76.0
THY3662,TCJFE,LTBH,LTAC,-13200,-9479,-14640,-11640,-24.0,-36.016666666666666,-15.0,-11.0,-17.0,-13.0
ABY386,A6AOQ,OLBA,OMSJ,47400,60085,47997,60125,9.95,0.6666666666666666,52.0,66.0,53.0,66.0
VLG73PJ,ECLQL,LEBL,GMMX,-13500,-5804,-12240,-5451,21.0,5.883333333333334,-15.0,-7.0,-14.0,-7.0
RYR51KT,EIDHG,EGSS,EDDB,71700,77463,73740,78718,34.0,20.916666666666668,79.0,86.0,81.0,87.0
IBK2912,EIFVX,EGKK,EKCH,-11700,-4682,-10620,-5373,18.0,-11.516666666666667,-13.0,-6.0,-12.0,-6.0
BOX412,DAALH,EDDF,KORD,-16800,11583,-16140,11465,11.0,-1.9666666666666666,-19.0,12.0,-18.0,12.0
SAS71T,EIFPV,EKCH,LIPE,59100,67782,61260,67237,36.0,-9.083333333333334,65.0,75.0,68.0,74.0
DLH765,DAIXE,VABB,EDDM,-9300,19937,-8040,20925,21.0,16.466666666666665,-11.0,22.0,-9.0,23.0
KLM773,PHAKE,TNCA,EHAM,3300,35132,4743,35659,24.05,8.783333333333333,3.0,39.0,5.0,39.0
EILCM,,EGKB,EIWT,46800,52214,46740,51604,-1.0,-10.166666666666666,52.0,58.0,51.0,57.0
BEE6CB,GJECY,EGCC,EGPD,-12000,-7223,-10620,-7494,23.0,-4.516666666666667,-14.0,-9.0,-12.0,-9.0
AFR86YL,FGTAZ,LFPG,LIRF,-13800,-4218,-10380,-4589,57.0,-6.183333333333334,-16.0,-5.0,-12.0,-6.0
N111HZ,N111HZ,KAPF,EGGW,84600,113323,85260,113383,11.0,1.0,94.0,125.0,94.0,125.0
OAL3CQ,SXDGK,LGSA,LGAV,17100,19810,17760,19629,11.0,-3.0166666666666666,19.0,22.0,19.0,21.0
THY6KN,TCJGR,LWSK,LTBA,-15300,-10984,-13211,-9300,34.81666666666667,28.066666666666666,-17.0,-13.0,-15.0,-11.0
KLM79F,PHBXL,EHAM,EGBB,56400,60309,58260,61121,31.0,13.533333333333333,62.0,67.0,64.0,67.0
EWG9765,DAEWO,LSZH,EDDL,51600,55815,52080,55307,8.0,-8.466666666666667,57.0,62.0,57.0,61.0
AEA44BB,ECMMZ,GCLP,GCRR,70800,73371,71040,73030,4.0,-5.683333333333334,78.0,81.0,78.0,81.0
FIN6KC,OYRUG,EFKI,EFHK,57300,61621,57840,61676,9.0,0.9166666666666666,63.0,68.0,64.0,68.0
N786XJ,N786XJ,LFMN,UUDD,66600,77766,67727,77996,18.783333333333335,3.8333333333333335,74.0,86.0,75.0,86.0
FIN2XB,OHATL,EFHK,EFJO,-8400,-4558,-7980,-4844,7.0,-4.766666666666667,-10.0,-6.0,-9.0,-6.0
IBE6117,ECLZX,LEMD,KMIA,-31800,3476,-30780,4093,17.0,10.283333333333333,-36.0,3.0,-35.0,4.0
SCW159E,SEDSR,ESMS,ESSB,60300,64151,60900,63996,10.0,-2.5833333333333335,67.0,71.0,67.0,71.0
FIN1EV,OHATJ,EFHK,EFVA,19200,23574,20100,23719,15.0,2.4166666666666665,21.0,26.0,22.0,26.0
BEE381A,GFBJD,LFPG,EGBB,-16500,-12100,-11580,-8199,82.0,65.01666666666667,-19.0,-14.0,-13.0,-10.0
EZY542T,OEIZB,EDDT,EDDS,68100,72196,68940,71997,14.0,-3.316666666666667,75.0,80.0,76.0,79.0
DLH694,DAISN,EDDF,LLBG,46800,62451,50400,64610,60.0,35.983333333333334,52.0,69.0,56.0,71.0
RYR2QG,EIEBC,ESKN,EGSS,33000,40447,34500,41100,25.0,10.883333333333333,36.0,44.0,38.0,45.0
ADR827,S5AAR,LWSK,LJLJ,49500,53916,49388,53352,-1.8666666666666667,-9.4,55.0,59.0,54.0,59.0
GAF043,1023,GABS,EDDK,46800,67914,46016,66060,-13.066666666666666,-30.9,52.0,75.0,51.0,73.0
PGT824,TCAAO,LTFJ,OBBI,66300,79247,68160,79607,31.0,6.0,73.0,88.0,75.0,88.0
LOT8130,ESACH,ESGG,EETN,-7500,-2594,-6300,-2220,20.0,6.233333333333333,-9.0,-3.0,-7.0,-3.0
AFR1187,FHBLF,LJLJ,LFPG,51300,56781,52740,58260,24.0,24.65,57.0,63.0,58.0,64.0
RAM532X,CNRGE,DIAP,GMMN,6300,21373,7317,21804,16.95,7.183333333333334,7.0,23.0,8.0,24.0
KKK1280,TCETN,LTBA,ORBI,-11100,-935,-10140,-1175,16.0,-4.0,-13.0,-2.0,-12.0,-2.0
VLG159N,ECMKO,LEXJ,LEBL,46500,49923,47880,50943,23.0,17.0,51.0,55.0,53.0,56.0
ISS11CE,EIFDS,LIRF,LIEO,-12300,-9783,-11340,-9430,16.0,5.883333333333334,-14.0,-11.0,-13.0,-11.0
VLG61XL,ECMCU,LEBL,LIRF,62700,68422,63480,67844,13.0,-9.633333333333333,69.0,76.0,70.0,75.0
BCS4027,GDHKG,LOWL,EDDP,76560,80402,77820,80808,21.0,6.766666666666667,85.0,89.0,86.0,89.0
QTR1395,A7BCL,GMMN,GMMX,57600,59846,57960,59606,6.0,-4.0,64.0,66.0,64.0,66.0
JFA79C,LXJFV,LFQB,LFPB,54900,56992,56893,59665,33.21666666666667,44.55,61.0,63.0,63.0,66.0
MAC121,CNNMG,GMMW,EHAM,51900,62251,53280,63027,23.0,12.933333333333334,57.0,69.0,59.0,70.0
AEA1047,ECLTM,LEMD,LIRF,50400,58317,51600,58489,20.0,2.8666666666666667,56.0,64.0,57.0,64.0
FDB733,A6FEV,OMDB,UBBB,37500,48342,38520,48660,17.0,5.3,41.0,53.0,42.0,54.0
ROT344B,YRBGG,LOWW,LROP,-16200,-10653,-14880,-10707,22.0,-0.9,-18.0,-12.0,-17.0,-12.0
AFR89UP,,LFLL,LFPO,63600,66373,64320,67062,12.0,11.483333333333333,70.0,73.0,71.0,74.0
RYR3741,EIEMK,EGBB,GCFV,48600,63561,49440,63247,14.0,-5.233333333333333,54.0,70.0,54.0,70.0
DLH4HT,DAILW,LDZA,EDDM,48000,51638,49500,52050,25.0,6.866666666666666,53.0,57.0,55.0,57.0
QTR307,A7AHS,OTHH,EFHK,46800,69676,47340,69239,9.0,-7.283333333333333,52.0,77.0,52.0,76.0
EZY5832,GEZUM,LLBG,EDDT,53400,68274,55080,68929,28.0,10.916666666666666,59.0,75.0,61.0,76.0
VIR32,GVWAG,TLPL,EGKK,-6300,21550,-4127,22694,36.21666666666667,19.066666666666666,-7.0,23.0,-5.0,25.0
THY84,TCJJJ,LTBA,RPLL,84900,121543,86580,122023,28.0,8.0,94.0,135.0,96.0,135.0
MINTY,MINTY,LSGG,EKCH,66600,72276,65880,72106,-12.0,-2.8333333333333335,74.0,80.0,73.0,80.0
SDR3173,DASEF,GCLP,EDDT,-28200,-10081,-27060,-9966,19.0,1.9166666666666667,-32.0,-12.0,-31.0,-12.0
BCI713,GISLF,EGLC,EGJJ,33300,36966,34800,37995,25.0,17.15,37.0,41.0,38.0,42.0
TOM304,GCPEV,EGKK,GVAC,33900,55757,35640,56221,29.0,7.733333333333333,37.0,61.0,39.0,62.0
JAI232,VTJET,VABB,EHAM,-9300,21762,-8640,22008,11.0,4.1,-11.0,24.0,-10.0,24.0
RYR38HW,EIEFN,LIPH,EDDB,50700,55687,51960,56168,21.0,8.016666666666667,56.0,61.0,57.0,62.0
AFR82QU,FGRHQ,LFPG,LFML,-12000,-3840,-9540,-6020,41.0,-36.333333333333336,-14.0,-5.0,-11.0,-7.0
THY7DB,TCJFK,LTFJ,LTCD,-15300,-10174,-13560,-9334,29.0,14.0,-17.0,-12.0,-16.0,-11.0
AFR99AR,FGUGK,LFPG,LFRS,72600,76428,75300,77848,45.0,23.666666666666668,80.0,84.0,83.0,86.0
SXS5A,TCSEO,LTAI,LTFJ,63600,68011,64200,67293,10.0,-11.966666666666667,70.0,75.0,71.0,74.0
SAS1501,EISID,EKCH,EGLL,70200,75976,71160,76732,16.0,12.6,78.0,84.0,79.0,85.0
N369ST,N369ST,LSZA,EDSZ,59100,62048,59520,62107,7.0,0.9833333333333333,65.0,68.0,66.0,69.0
QTR8222,A7BGB,EDDF,OTHH,-15300,5035,-12360,6583,49.0,25.8,-17.0,5.0,-14.0,7.0
SWR138,HBJNB,LSZH,VHHH,-7800,31307,-6060,31373,29.0,1.1,-9.0,34.0,-7.0,34.0
BRX417,SEMDB,ESSV,ESSB,44400,46655,44280,46101,-2.0,-9.233333333333333,49.0,51.0,49.0,51.0
VSB03,MCDJC,EGGD,EGNL,45600,48887,46500,49297,15.0,6.833333333333333,50.0,54.0,51.0,54.0
BEL7AW,OOSSJ,EBBR,EPWA,72000,79246,73140,78923,19.0,-5.383333333333334,80.0,88.0,81.0,87.0
OEEMG,,LOWK,LSZR,25200,28506,25680,29222,8.0,11.933333333333334,28.0,31.0,28.0,32.0
UAL83,N74007,VIDP,KEWR,62100,112256,63780,113223,28.0,16.116666666666667,69.0,124.0,70.0,125.0
IBK1604,EIFYD,EGPH,KPVD,62700,87174,64980,88242,38.0,17.8,69.0,96.0,72.0,98.0
CSN6040,B7970,UGTB,ZWWW,-17700,-3908,-17460,-4268,4.0,-6.0,-20.0,-5.0,-20.0,-5.0
BTI3R6,YLBAE,EFHK,EVRA,52200,55075,52500,55308,5.0,3.8833333333333333,58.0,61.0,58.0,61.0
VLG14WL,ECMAX,LEBL,LEBB,53400,57291,53940,57141,9.0,-2.5,59.0,63.0,59.0,63.0
AUA563Z,OELBV,LOWW,LSZH,53100,57197,54180,57663,18.0,7.766666666666667,59.0,63.0,60.0,64.0
CHH7938,B5905,LKPR,ZBAA,45300,76879,46740,77073,24.0,3.2333333333333334,50.0,85.0,51.0,85.0
BAW72A,GCIVX,KSAN,EGLL,12600,49170,13980,51588,23.0,40.3,14.0,54.0,15.0,57.0
SWR178,HBJNF,LSZH,WSSS,78300,120627,80040,121804,29.0,19.616666666666667,87.0,134.0,88.0,135.0
THY6YC,TCJPH,LLBG,LTFJ,15000,22765,16080,23220,18.0,7.583333333333333,16.0,25.0,17.0,25.0
SXS9P,TCSEY,LTAF,LTAI,63000,66723,63900,66720,15.0,-0.05,70.0,74.0,71.0,74.0
HKS404,LNOQC,ENUK,ENKB,63300,66110,65940,68845,44.0,45.583333333333336,70.0,73.0,73.0,76.0
AUA775M,S5AAK,LOWW,LWSK,-6600,-1086,-5400,-775,20.0,5.183333333333334,-8.0,-2.0,-6.0,-1.0
LOG831F,,EGPH,EGPN,55800,57705,56940,57901,19.0,3.2666666666666666,62.0,64.0,63.0,64.0
RYR72EX,EIDPW,LELC,EGSS,71400,80200,72600,81216,20.0,16.933333333333334,79.0,89.0,80.0,90.0
BAW2263,GVIIX,EGKK,MKJP,45600,80930,47640,81858,34.0,15.466666666666667,50.0,89.0,52.0,90.0
DLH2529,DAIDD,UUDD,EDDM,50400,61019,54467,64513,67.78333333333333,58.233333333333334,56.0,67.0,60.0,71.0
RYR94RP,EIEBC,EGSS,LEPA,48600,56772,49620,56886,17.0,1.9,54.0,63.0,55.0,63.0
VLG3048,ECMLE,LEZL,GCLP,40800,48458,42120,49324,22.0,14.433333333333334,45.0,53.0,46.0,54.0
CFG234,DABUO,EDDF,MDSD,-11700,23002,-9360,24664,39.0,27.7,-13.0,25.0,-11.0,27.0
DLH3XV,DACNO,EPGD,EDDM,20700,26156,22200,26681,25.0,8.75,23.0,29.0,24.0,29.0
DLH9EE,DAISV,EDDF,EDDM,70200,72453,71160,73247,16.0,13.233333333333333,78.0,80.0,79.0,81.0
LOT285,SPLLG,EPWA,EGLL,68700,76946,69780,77519,18.0,9.55,76.0,85.0,77.0,86.0
SAS4196,EIFPI,ENBR,ENVA,-9000,-5441,-9106,-6145,-1.7666666666666666,-11.733333333333333,-10.0,-7.0,-11.0,-7.0
SAS639,OYKAW,EKCH,EDDF,21600,26791,22320,26612,12.0,-2.9833333333333334,24.0,29.0,24.0,29.0
EDW104J,HBIHZ,LSZH,GMMX,42900,55022,44760,55983,31.0,16.016666666666666,47.0,61.0,49.0,62.0
SWR153H,OELGI,EDDS,LSZH,51300,53386,51660,53089,6.0,-4.95,57.0,59.0,57.0,58.0
BAW2761,GDBCG,EHAM,EGKK,49800,53267,51840,54425,34.0,19.3,55.0,59.0,57.0,60.0
BEE4480,GFBJK,EIDW,EGCN,-9000,-6018,-8040,-5102,16.0,15.266666666666667,-10.0,-7.0,-9.0,-6.0
IBK3FG,EIFHD,LEMD,LEPA,-13800,-8596,-12540,-9045,21.0,-7.483333333333333,-16.0,-10.0,-14.0,-11.0
SAS4248,GFBXB,ESSA,EFTP,-9000,-5189,-8119,-4739,14.683333333333334,7.5,-10.0,-6.0,-10.0,-6.0
AAW453,5AOND,DTTA,HLLB,3600,8986,5520,10199,32.0,20.216666666666665,4.0,9.0,6.0,11.0
EVE825,ECLXA,LEMD,MUHA,-42600,-5506,-41940,-5894,11.0,-6.466666666666667,-48.0,-7.0,-47.0,-7.0
AIZ1806,4XEMA,LLET,LLSD,68400,71690,69000,71690,10.0,0.0,76.0,79.0,76.0,79.0
ASL74G,YUALO,LYBE,LYPG,64200,68420,65340,68332,19.0,-1.4666666666666666,71.0,76.0,72.0,75.0
THY4QG,TCJIM,EDDM,LTBA,-21000,-11887,-18000,-10500,50.0,23.116666666666667,-24.0,-14.0,-20.0,-12.0
PGT825,TCAIS,OBBI,LTFJ,300,14886,-480,14640,-13.0,-4.1,0.0,16.0,-1.0,16.0
AFR7755,EIRJD,LFLC,LFPG,49200,52518,49920,53060,12.0,9.033333333333333,54.0,58.0,55.0,58.0
CFG238,DAIAC,EDDP,HEGN,28800,44729,29460,44526,11.0,-3.3833333333333333,32.0,49.0,32.0,49.0
DLH2KX,DAIUK,EPKK,EDDF,49500,55271,50460,54968,16.0,-5.05,55.0,61.0,56.0,61.0
UAE86,A6EUF,LSZH,OMDB,-11100,10390,-9600,9944,25.0,-7.433333333333334,-13.0,11.0,-11.0,11.0
CFE88L,GLCYL,EGLC,EHRD,28260,32017,28500,31032,4.0,-16.416666666666668,31.0,35.0,31.0,34.0
EXS804,GJZHB,LEBL,EGCC,-17400,-8308,-16260,-8534,19.0,-3.7666666666666666,-20.0,-10.0,-19.0,-10.0
AFR104,FGSPO,LFPG,DNMM,51000,72401,53580,73908,43.0,25.116666666666667,56.0,80.0,59.0,82.0
LOT3825,SPEQK,EPWA,EPGD,68700,72209,68940,71293,4.0,-15.266666666666667,76.0,80.0,76.0,79.0
SCW254L,SEMKI,ESSB,ESNU,26700,31299,27660,32142,16.0,14.05,29.0,34.0,30.0,35.0
THY168,TCJNP,LTBA,VVTS,84240,117883,86640,119083,40.0,20.0,93.0,130.0,96.0,132.0
BVR777,DBIKA,BKPR,LHBP,50400,55777,51060,55336,11.0,-7.35,56.0,61.0,56.0,61.0
OMA144,A4ODJ,LIMC,OOMS,73800,96604,74280,95709,8.0,-14.916666666666666,82.0,107.0,82.0,106.0
FRF300,HATAG,LEGE,LKPR,51300,63795,51660,62280,6.0,-25.25,57.0,70.0,57.0,69.0
EZS45DX,HBJYM,LOWW,LSGG,56100,61619,57780,62679,28.0,17.666666666666668,62.0,68.0,64.0,69.0
AMC625,9HAEK,LIML,LMML,55800,62375,56580,62119,13.0,-4.266666666666667,62.0,69.0,62.0,69.0
LGL62P,LXLGS,LPPR,ELLX,48300,56949,50220,57628,32.0,11.316666666666666,53.0,63.0,55.0,64.0
IBK5409,EIFHW,EDDM,LEAL,-16500,-5262,-12840,-5007,61.0,4.25,-19.0,-6.0,-15.0,-6.0
SWT230P,ECLSN,LPPR,LPPT,54000,57618,54450,56901,7.5,-11.95,60.0,64.0,60.0,63.0
WUK753,GWUKB,EGGW,EGBB,49800,52630,50820,52016,17.0,-10.233333333333333,55.0,58.0,56.0,57.0
SWR1058,HBIPU,LSZH,EDDH,56400,61384,56880,60905,8.0,-7.983333333333333,62.0,68.0,63.0,67.0
LOT8356,ESACD,EYVI,EETN,64500,68572,64080,67200,-7.0,-22.866666666666667,71.0,76.0,71.0,74.0
IBK125,EIFVR,EFRO,EFHK,46800,51001,49589,53472,46.483333333333334,41.18333333333333,52.0,56.0,55.0,59.0
AEA058,ECLQP,SBGR,LEMD,64200,99487,64800,99487,10.0,0.0,71.0,110.0,72.0,110.0
QTR55MZ,A7ALI,LFPG,OTHH,-11700,12182,-7860,12480,64.0,4.966666666666667,-13.0,13.0,-9.0,13.0
NOS739,INEOT,HEMA,LIPX,-4200,11831,-3557,12319,10.716666666666667,8.133333333333333,-5.0,13.0,-4.0,13.0
DLH6MM,DACNH,EDDF,LIRN,53400,59704,54720,60973,22.0,21.15,59.0,66.0,60.0,67.0
MSR706,SUGDD,LIMC,HECA,57000,70443,57780,69719,13.0,-12.066666666666666,63.0,78.0,64.0,77.0
QTR230,A7ACB,UUDD,OTHH,75300,91995,76399,92486,18.316666666666666,8.183333333333334,83.0,102.0,84.0,102.0
PGT387,TCASP,UUDD,LTFJ,47700,58382,48779,58980,17.983333333333334,9.966666666666667,53.0,64.0,54.0,65.0
JDI60F,SPCEO,LSGG,EPWA,43200,51364,45060,51969,31.0,10.083333333333334,48.0,57.0,50.0,57.0
ANE8595,ECLJX,LEAM,LEMD,35400,39598,35915,39489,8.583333333333334,-1.8166666666666667,39.0,43.0,39.0,43.0
IBK3098,EIFHK,EKCH,EKYT,72600,75219,73080,74962,8.0,-4.283333333333333,80.0,83.0,81.0,83.0
EZY35YP,OELQQ,EGMC,EHAM,55500,58405,55680,58182,3.0,-3.716666666666667,61.0,64.0,61.0,64.0
RYR9VN,EIENP,LFBO,EDDB,48900,56272,50520,57538,27.0,21.1,54.0,62.0,56.0,63.0
NAX375,LNDYF,ENTC,ENGM,35700,41856,36420,42327,12.0,7.85,39.0,46.0,40.0,47.0
DLH885,DAIBH,EETN,EDDF,16200,23956,16680,24641,8.0,11.416666666666666,18.0,26.0,18.0,27.0
HBLUJ,,LOWL,EDDN,45900,50187,45840,50126,-1.0,-1.0166666666666666,51.0,55.0,50.0,55.0
EWG603,DAIQL,LPPT,EDDK,48300,58727,49260,58282,16.0,-7.416666666666667,53.0,65.0,54.0,64.0
DLH2PJ,IADJP,EDDM,LRCL,-7800,-2181,-4800,-32,50.0,35.81666666666667,-9.0,-3.0,-6.0,-1.0
