callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BRX445,SEMKK,ESSV,ESSB,48000,50356,48780,50805,13.0,7.483333333333333,53.0,55.0,54.0,56.0
IBK1AJ,EIFHL,ESSA,LIRF,38700,50932,39778,50327,17.966666666666665,-10.083333333333334,43.0,56.0,44.0,55.0
NJE082U,CSLTD,GMMX,LFLY,57600,67165,58080,67877,8.0,11.866666666666667,64.0,74.0,64.0,75.0
OEKJE,,LOWG,LOXZ,36900,39819,38101,40041,20.016666666666666,3.7,41.0,44.0,42.0,44.0
PGT628,TCDCM,LTFJ,HESH,74100,82300,76500,83849,40.0,25.816666666666666,82.0,91.0,85.0,93.0
WZZ1FG,HALPK,EDLW,EPKT,28200,32942,28350,32436,2.5,-8.433333333333334,31.0,36.0,31.0,36.0
ABY295,A6ANT,OMSJ,UGTB,67200,78368,67507,78240,5.116666666666666,-2.1333333333333333,74.0,87.0,75.0,86.0
PGT5FQ,TCCPY,LTFJ,EDDB,69900,79748,71760,80802,31.0,17.566666666666666,77.0,88.0,79.0,89.0
DMN92G,SEMCU,ESMQ,ESMQ,52800,54060,53100,54060,5.0,0.0,58.0,60.0,59.0,60.0
CFE5BF,GLCYS,EGLC,LSGG,45600,50497,45900,51832,5.0,22.25,50.0,56.0,51.0,57.0
UAL40,N656UA,KEWR,LIRF,77700,107791,79320,107468,27.0,-5.383333333333334,86.0,119.0,88.0,119.0
WZZ2MW,HALXY,LHBP,EHEH,50100,56559,50857,57007,12.616666666666667,7.466666666666667,55.0,62.0,56.0,63.0
AFR31JG,FHEPA,LKPR,LFPG,70200,75533,69900,74748,-5.0,-13.083333333333334,78.0,83.0,77.0,83.0
BMS2HT,YRBAG,EDDS,LROP,28800,36552,29700,36453,15.0,-1.65,32.0,40.0,33.0,40.0
BEL602,OOSFU,VABB,EBBR,81900,115465,82500,115465,10.0,0.0,91.0,128.0,91.0,128.0
OMA132,A4OSA,LFPG,OOMS,-13800,9910,-13140,9228,11.0,-11.366666666666667,-16.0,11.0,-15.0,10.0
SAS116,EIFPS,ESMS,ESSA,51600,55177,52320,55394,12.0,3.6166666666666667,57.0,61.0,58.0,61.0
STK3Q,EIFCY,EIDW,EGHQ,49800,55248,51000,54084,20.0,-19.4,55.0,61.0,56.0,60.0
PGT380,TCNBL,LTFJ,URKK,71700,77935,72840,78175,19.0,4.0,79.0,86.0,80.0,86.0
SAS39D,ESATA,EKCH,EKBI,47700,50398,48120,50603,7.0,3.4166666666666665,53.0,55.0,53.0,56.0
PGT41B,TCCPD,LTFJ,EGSS,-19500,-5603,-18600,-5358,15.0,4.083333333333333,-22.0,-7.0,-21.0,-6.0
KLM80X,PHBCD,EKCH,EHAM,32100,36510,32580,36787,8.0,4.616666666666666,35.0,40.0,36.0,40.0
UAE7,A6EEI,OMDB,EGLL,85800,112090,86400,112090,10.0,0.0,95.0,124.0,96.0,124.0
SAS33R,LNRNN,ENBR,ENGM,57000,60387,57540,59733,9.0,-10.9,63.0,67.0,63.0,66.0
DLH5J,DAILK,LFPG,EDDF,66300,70555,67380,70443,18.0,-1.8666666666666667,73.0,78.0,74.0,78.0
QTR5CA,A7BCR,EKCH,OTHH,75300,95605,76080,95460,13.0,-2.4166666666666665,83.0,106.0,84.0,106.0
NAX191,LNNGW,ENHD,ENGM,59700,62715,60698,63047,16.633333333333333,5.533333333333333,66.0,69.0,67.0,70.0
EZY727Y,GEZOU,EGGW,LFMN,71100,78661,73020,80010,32.0,22.483333333333334,79.0,87.0,81.0,88.0
VLG61YM,ECKJD,LIRF,LEBL,-13800,-7954,-12780,-7630,17.0,5.4,-16.0,-9.0,-15.0,-9.0
STK84DR,EIFAU,EIDW,EGGD,51600,56215,52500,55911,15.0,-5.066666666666666,57.0,62.0,58.0,62.0
RYR973,EIFRT,LIRP,EGSS,-8100,-988,-5160,947,49.0,32.25,-9.0,-2.0,-6.0,1.0
UAE127,A6EED,OMDB,LOWW,18000,39021,20040,40959,34.0,32.3,20.0,43.0,22.0,45.0
AFR1354,FGRHK,LFPG,DAAG,-15000,-6852,-13740,-6367,21.0,8.083333333333334,-17.0,-8.0,-16.0,-8.0
UAE795,A6EPD,GOBD,OMDB,65100,95868,65443,95615,5.716666666666667,-4.216666666666667,72.0,106.0,72.0,106.0
BAW893,GMIDT,LBSF,EGLL,-22500,-11150,-21480,-10723,17.0,7.116666666666666,-25.0,-13.0,-24.0,-12.0
CFE57H,GLCYL,EHRD,EGLC,64800,67505,65040,67373,4.0,-2.2,72.0,75.0,72.0,74.0
SAS1320,EIFPU,ENGM,ENAL,46500,49309,48060,50509,26.0,20.0,51.0,54.0,53.0,56.0
THY4,TCJOK,KJFK,LTBA,-20700,15541,-19620,14195,18.0,-22.433333333333334,-23.0,17.0,-22.0,15.0
RYR66NF,EIFIN,EDLV,LEVC,57600,65787,58200,65918,10.0,2.183333333333333,64.0,73.0,64.0,73.0
CGWHF,CGWHF,EGLF,KGSP,-32400,-3967,-33060,-5235,-11.0,-21.133333333333333,-36.0,-5.0,-37.0,-6.0
THY28J,TCJVR,HAAB,LTBA,-3000,15797,-613,18360,39.78333333333333,42.71666666666667,-4.0,17.0,-1.0,20.0
EZY26QR,GUZHC,EGCC,GMMX,-24600,-11064,-22560,-10355,34.0,11.816666666666666,-28.0,-13.0,-26.0,-12.0
ETD4,A6ETO,EDDM,OMAA,-12000,8098,-10740,8342,21.0,4.066666666666666,-14.0,8.0,-12.0,9.0
NJE338F,CSGLD,EDDB,EDDN,57300,60517,57720,60457,7.0,-1.0,63.0,67.0,64.0,67.0
EWG81R,DAGWA,EDDM,LFPG,58800,63610,59880,64239,18.0,10.483333333333333,65.0,70.0,66.0,71.0
CLX830,LXECV,ELLX,KORD,-13800,15049,-11820,16308,33.0,20.983333333333334,-16.0,16.0,-14.0,18.0
ADR83P,S5AAU,BKPR,LJLJ,48600,53372,49140,53049,9.0,-5.383333333333334,54.0,59.0,54.0,58.0
WZZ2EY,HALYI,EGBB,EPPO,-7500,-515,-6720,-852,13.0,-5.616666666666666,-9.0,-1.0,-8.0,-1.0
AUA899,OELBJ,LOWW,GMMX,31800,47004,32520,47007,12.0,0.05,35.0,52.0,36.0,52.0
THY1PY,TCSAK,LTAC,LTFG,74400,77666,76140,79106,29.0,24.0,82.0,86.0,84.0,87.0
SAS1484,LNTUF,ENGM,ESSA,62100,65265,63480,65822,23.0,9.283333333333333,69.0,72.0,70.0,73.0
EZY231V,GEZUO,LEBL,LFSB,62400,69153,63060,67622,11.0,-25.516666666666666,69.0,76.0,70.0,75.0
THY19T,TCJFI,LTCF,LTFJ,48300,55226,49020,55620,12.0,6.566666666666666,53.0,61.0,54.0,61.0
EXS756,GJZBD,GCTS,EGCC,-18300,-3922,-18300,-4809,0.0,-14.783333333333333,-21.0,-5.0,-21.0,-6.0
THY43W,TCJNN,FAOR,LTBA,-24600,9080,-24300,8640,5.0,-7.333333333333333,-28.0,10.0,-27.0,9.0
PGT37Y,TCDCC,LTCG,LTFJ,72000,77444,72120,77264,2.0,-3.0,80.0,86.0,80.0,85.0
VIR12E,,KBOS,EGLL,12540,34746,13056,35727,8.6,16.35,13.0,38.0,14.0,39.0
DGRAF,,ETNL,ETNL,57900,59400,59100,60306,20.0,15.1,64.0,66.0,65.0,67.0
AZA1559,EIDTO,LIEE,LIML,72900,77178,73080,76430,3.0,-12.466666666666667,81.0,85.0,81.0,84.0
BAW341,GEUPU,LFMN,EGLL,25200,30996,25987,32125,13.116666666666667,18.816666666666666,28.0,34.0,28.0,35.0
WZZ3GN,HALPR,EPGD,ENZV,19200,24847,19680,24943,8.0,1.6,21.0,27.0,21.0,27.0
VLG6129,ECLQZ,LIRF,LEMD,67500,76617,70140,77909,44.0,21.533333333333335,75.0,85.0,77.0,86.0
TOM3747,GOBYG,ESPA,EFHK,78600,82519,79500,82758,15.0,3.9833333333333334,87.0,91.0,88.0,91.0
TVF69WJ,FGZHY,LFPO,LEMD,57900,64384,59400,65304,25.0,15.333333333333334,64.0,71.0,66.0,72.0
THY10Q,TCJTR,LTBA,UBBB,22500,31430,25200,33120,45.0,28.166666666666668,25.0,34.0,28.0,36.0
AEE615,SXDNB,LFPG,LGAV,66900,78007,67440,77082,9.0,-15.416666666666666,74.0,86.0,74.0,85.0
ROT396R,YRBGD,EGGW,LRIA,82500,93943,83520,93571,17.0,-6.2,91.0,104.0,92.0,103.0
AZA1727,EIRDE,LIML,LICC,63300,69106,63360,69428,1.0,5.366666666666666,70.0,76.0,70.0,77.0
SAS4524,LNRNW,ENGM,ENML,53400,57209,55200,57312,30.0,1.7166666666666666,59.0,63.0,61.0,63.0
RYR6362,EIDLR,LEBL,LEPA,25200,28006,26280,28199,18.0,3.216666666666667,28.0,31.0,29.0,31.0
TRA6846,PHHXD,GVAC,EHAM,-19200,707,-17820,1677,23.0,16.166666666666668,-22.0,0.0,-20.0,1.0
DLH7LF,DAIUW,LKPR,EDDM,48300,51467,48780,51014,8.0,-7.55,53.0,57.0,54.0,56.0
SAS1465,OYKBL,ENGM,EKCH,59700,63963,60420,63636,12.0,-5.45,66.0,71.0,67.0,70.0
KLM590,PHBQP,DGAA,EHAM,-6900,14682,-6343,15082,9.283333333333333,6.666666666666667,-8.0,16.0,-8.0,16.0
DAL161,N813NW,EHAM,KMSP,34800,64020,36360,65064,26.0,17.4,38.0,71.0,40.0,72.0
PGT37R,TCAMP,EHAM,LTFJ,1200,12735,1860,12590,11.0,-2.4166666666666665,1.0,14.0,2.0,13.0
XK103JA,FGRPZ,LFMN,LFKJ,60900,63565,62220,64450,22.0,14.75,67.0,70.0,69.0,71.0
BAW480,GEUYY,EGLL,LEBL,48000,55038,49440,55784,24.0,12.433333333333334,53.0,61.0,54.0,61.0
RYR1667,EIEKD,LIRN,EPMO,29700,37243,30480,37195,13.0,-0.8,33.0,41.0,33.0,41.0
BEE2RM,GJEDP,EGTE,EGNT,43500,47734,43680,47100,3.0,-10.566666666666666,48.0,53.0,48.0,52.0
BMR22CP,GEMBJ,EBBR,EDDN,52200,56393,52500,55440,5.0,-15.883333333333333,58.0,62.0,58.0,61.0
SAS1286,ESATA,EKBI,EKCH,52200,54640,52980,55128,13.0,8.133333333333333,58.0,60.0,58.0,61.0
THY6LX,TCJTJ,EHAM,LTBA,-7800,3795,-6600,3360,20.0,-7.25,-9.0,4.0,-8.0,3.0
EWG5558,OEIQA,LOWW,HEGN,22380,35176,24420,36323,34.0,19.116666666666667,24.0,39.0,27.0,40.0
IBK5559,EIFHZ,ESGG,LEBL,69000,80226,69420,79525,7.0,-11.683333333333334,76.0,89.0,77.0,88.0
PGT824,TCCPB,LTFJ,OBBI,-20100,-7160,-18840,-6800,21.0,6.0,-23.0,-8.0,-21.0,-8.0
ROT650,YRATI,LRCL,LROP,14400,18325,14880,17796,8.0,-8.816666666666666,16.0,20.0,16.0,19.0
EZY86NA,GEZOC,LOWI,EGKK,35700,41348,36720,42270,17.0,15.366666666666667,39.0,45.0,40.0,46.0
AZA6FA,EIDIP,SBGL,LIRF,68400,105695,69000,105695,10.0,0.0,76.0,117.0,76.0,117.0
OEGTE,OEGTE,LFTH,LOWS,55800,60099,56400,60253,10.0,2.566666666666667,62.0,66.0,62.0,66.0
TVP7118,OKTVX,EPKT,HEMA,-21000,-6726,-20340,-6911,11.0,-3.0833333333333335,-24.0,-8.0,-23.0,-8.0
QTR230,A7AEI,UUDD,OTHH,-11100,5550,-9908,6113,19.866666666666667,9.383333333333333,-13.0,6.0,-12.0,6.0
OHY080,TCOBK,LTBA,LTCG,28800,34415,29820,34320,17.0,-1.5833333333333333,32.0,38.0,33.0,38.0
IBK3597,EIFHU,LOWS,EKCH,-10980,-5697,-10740,-6387,4.0,-11.5,-13.0,-7.0,-12.0,-8.0
EZY31MD,GEZOI,EGNT,LEAL,25200,35851,26280,36271,18.0,7.0,28.0,39.0,29.0,40.0
THY5AG,TCJFF,LTAC,LTDA,-11700,-8172,-9600,-6372,35.0,30.0,-13.0,-10.0,-11.0,-8.0
DGTAC,,EDLP,EDJA,46800,55060,47280,53608,8.0,-24.2,52.0,61.0,52.0,59.0
VOE1709,EIFCB,LIPZ,LICC,66900,72596,67920,73255,17.0,10.983333333333333,74.0,80.0,75.0,81.0
BAW43,GCIVK,EGLL,FACT,65400,106554,70080,109852,78.0,54.96666666666667,72.0,118.0,77.0,122.0
BAW423,GEUYG,EHAM,EGLL,23700,27252,24802,27665,18.366666666666667,6.883333333333334,26.0,30.0,27.0,30.0
THY2QH,TCJFO,LTFJ,LTAF,-14700,-10036,-13860,-10260,14.0,-3.7333333333333334,-17.0,-12.0,-16.0,-12.0
BAW33,GZBKG,EGLL,WMKK,68100,110933,69960,111358,31.0,7.083333333333333,75.0,123.0,77.0,123.0
EZE54G,GCERZ,EGPD,EGPO,51600,54051,52800,54710,20.0,10.983333333333333,57.0,60.0,58.0,60.0
SEH063,SXFOR,LGML,LGAV,51600,53391,51300,52972,-5.0,-6.983333333333333,57.0,59.0,57.0,58.0
AFR1320,FHEPF,LFPG,LLBG,-6300,9214,-4800,9540,25.0,5.433333333333334,-7.0,10.0,-6.0,10.0
DLH37Y,DAIRN,LPPT,EDDF,18300,27977,19920,29262,27.0,21.416666666666668,20.0,31.0,22.0,32.0
SAS1203,ESATE,EKCH,EKYT,59400,62171,60360,62714,16.0,9.05,66.0,69.0,67.0,69.0
EWG8TN,DAIZQ,EDDL,LOWW,60300,65237,61080,65380,13.0,2.3833333333333333,67.0,72.0,67.0,72.0
GRL930,GPOWD,EGSS,EKCH,63000,68128,65100,69492,35.0,22.733333333333334,70.0,75.0,72.0,77.0
TOM21P,GFDZS,GCLP,EGBB,-16800,-2733,-15120,-1977,28.0,12.6,-19.0,-4.0,-17.0,-3.0
LOT3847,SPLDF,EPWA,EPWR,57900,61123,58200,60543,5.0,-9.666666666666666,64.0,67.0,64.0,67.0
BAW189,GYMMH,EGLL,KEWR,-29400,-3454,-27720,-3075,28.0,6.316666666666666,-33.0,-4.0,-31.0,-4.0
CFE21E,GCERY,EGLC,EGNS,54600,58142,54240,57370,-6.0,-12.866666666666667,60.0,64.0,60.0,63.0
DLH1487,DAECI,UMMS,EDDF,45000,53139,45180,52885,3.0,-4.233333333333333,50.0,59.0,50.0,58.0
CFG169,CGTSZ,MDPC,EDDL,1500,30755,6049,33318,75.81666666666666,42.71666666666667,1.0,34.0,6.0,37.0
HBFXC,HBFXC,LSGG,LFMN,54900,60666,56400,60010,25.0,-10.933333333333334,61.0,67.0,62.0,66.0
ISR429,4XATI,LLHA,LLET,27300,32033,26887,31020,-6.883333333333334,-16.883333333333333,30.0,35.0,29.0,34.0
IBE04NL,ECKMD,LEAS,LEMD,71700,75007,71760,74333,1.0,-11.233333333333333,79.0,83.0,79.0,82.0
RYR3HF,EIFOW,EPWR,LIPE,45900,52105,46638,51913,12.3,-3.2,51.0,57.0,51.0,57.0
DAAAX,DAAAX,LFPB,LSZH,56700,60234,57840,60822,19.0,9.8,63.0,66.0,64.0,67.0
WZZ553,HALPM,LIME,LHDC,56400,61971,57900,62614,25.0,10.716666666666667,62.0,68.0,64.0,69.0
BAW31,GXLED,EGLL,VHHH,-18600,22642,-16320,23886,38.0,20.733333333333334,-21.0,25.0,-19.0,26.0
AFR642,FGZNF,LFPO,FMEE,71700,111335,73920,111575,37.0,4.0,79.0,123.0,82.0,123.0
AEA1155,ECKYO,LEMD,LPPT,51600,55892,54420,59191,47.0,54.983333333333334,57.0,62.0,60.0,65.0
N155J,N155J,EDDN,EDRZ,54000,58602,54540,57987,9.0,-10.25,60.0,65.0,60.0,64.0
AEE6RW,SXDGK,LKPR,LGAV,56100,64381,56520,63945,7.0,-7.266666666666667,62.0,71.0,62.0,71.0
RYR20VG,EIGDV,LIPE,EGSS,63960,71237,65820,73381,31.0,35.733333333333334,71.0,79.0,73.0,81.0
EWG9810,DABQI,EDDL,LIPZ,48900,55800,51360,57116,41.0,21.933333333333334,54.0,62.0,57.0,63.0
PGT67T,TCIZI,LTBJ,LTAU,12300,16590,12480,16170,3.0,-7.0,13.0,18.0,13.0,17.0
IBB127,ECLAD,GCLP,GCXO,41400,43514,41760,42947,6.0,-9.45,46.0,48.0,46.0,47.0
LZB407,LZFBE,LBSF,EBBR,57000,65982,57900,66220,15.0,3.966666666666667,63.0,73.0,64.0,73.0
BAW61XM,GEUUI,LICJ,EGLL,67800,77146,69180,78461,23.0,21.916666666666668,75.0,85.0,76.0,87.0
AMC491,9HAEK,LSZH,LMML,60000,67990,61380,68287,23.0,4.95,66.0,75.0,68.0,75.0
PGT5C,TCDCL,LTFJ,LTCD,14100,19121,15000,19121,15.0,0.0,15.0,21.0,16.0,21.0
AEE668,SXDND,LGAV,LPPT,24300,39448,24840,40086,9.0,10.633333333333333,27.0,43.0,27.0,44.0
LGL5437,LXLQB,ELLX,EKCH,45000,50826,44700,49927,-5.0,-14.983333333333333,50.0,56.0,49.0,55.0
BEE2AD,GECOC,EHAM,EGBB,60900,66003,61920,65863,17.0,-2.3333333333333335,67.0,73.0,68.0,73.0
THA934,HSTHH,VTBS,EBBR,-23400,19569,-22320,20076,18.0,8.45,-26.0,21.0,-25.0,22.0
ETH500,ETAOT,HAAB,EIDW,71400,99973,73290,101309,31.5,22.266666666666666,79.0,111.0,81.0,112.0
JEI575,DCDIM,ENGM,EDDM,30600,38446,31320,38011,12.0,-7.25,34.0,42.0,34.0,42.0
OEHEY,OEHEY,LOWK,LOWW,57600,59339,57900,59693,5.0,5.9,64.0,65.0,64.0,66.0
THY4RH,TCJSI,LTBA,OJAI,-4800,4109,-3480,4073,22.0,-0.6,-6.0,4.0,-4.0,4.0
VOE2829,ECMUC,GCRR,LFRS,-19800,-9226,-16740,-6338,51.0,48.13333333333333,-22.0,-11.0,-19.0,-8.0
EZS8430,HBJYH,LFSB,EGKK,24900,29236,24480,29115,-7.0,-2.0166666666666666,27.0,32.0,27.0,32.0
THY3PX,TCJRJ,LTBA,LTAI,34200,38571,36240,39240,34.0,11.15,38.0,42.0,40.0,43.0
SRK1LC,HBAEO,EGLC,LSZB,47400,54206,48360,54591,16.0,6.416666666666667,52.0,60.0,53.0,60.0
UAL81,N33103,KEWR,EGCC,0,23770,1080,23822,18.0,0.8666666666666667,0.0,26.0,1.0,26.0
FIN442,OHLVK,EFOU,EFHK,56100,59165,57480,60261,23.0,18.266666666666666,62.0,65.0,63.0,66.0
RRR6711,ZZ178,KNGU,EGVN,64500,90367,66346,91190,30.766666666666666,13.716666666666667,71.0,100.0,73.0,101.0
KLM1563,PHEZR,EHAM,LIMJ,38700,44670,39401,44958,11.683333333333334,4.8,43.0,49.0,43.0,49.0
NAX17Q,LNDYV,GCLP,ENGM,75600,94992,76320,94532,12.0,-7.666666666666667,84.0,105.0,84.0,105.0
TRA24B,PHHXK,LEMG,EHRD,-16920,-7512,-15600,-7427,22.0,1.4166666666666667,-19.0,-9.0,-18.0,-9.0
THY6577,TCJDS,EVRA,LTBA,-6300,2853,-5640,2520,11.0,-5.55,-7.0,3.0,-7.0,2.0
EZY95RC,GEZFH,LEBB,EGSS,75900,81380,76980,82005,18.0,10.416666666666666,84.0,90.0,85.0,91.0
TRA41K,PHXRD,EHEH,LEVC,57600,65833,57720,64970,2.0,-14.383333333333333,64.0,73.0,64.0,72.0
SIA319,9VSWB,EGLL,WSSS,-12300,31257,-10380,31974,32.0,11.95,-14.0,34.0,-12.0,35.0
DLH4KV,DAISZ,LIRF,EDDF,21600,27758,22680,27900,18.0,2.3666666666666667,24.0,30.0,25.0,31.0
VLG38VM,ECKDX,EDDM,LEPA,43200,50960,44100,50850,15.0,-1.8333333333333333,48.0,56.0,49.0,56.0
FLJ653,GSRFA,LSZH,LFMN,61800,66553,63360,67489,26.0,15.6,68.0,73.0,70.0,74.0
THY3AU,TCJHZ,LTBA,LTAF,-13500,-8064,-12420,-8760,18.0,-11.6,-15.0,-9.0,-14.0,-10.0
IBE31DD,ECKBX,LEMD,EDDM,68100,76854,68940,76432,14.0,-7.033333333333333,75.0,85.0,76.0,84.0
AEA9446,ECMMZ,GCRR,GCLP,75300,78261,75240,77806,-1.0,-7.583333333333333,83.0,86.0,83.0,86.0
SAS299,LNTUL,ENGM,ENBR,84000,87413,85200,87382,20.0,-0.5166666666666667,93.0,97.0,94.0,97.0
ACA84,CGHPV,CYYZ,LLBG,-7500,30282,-6180,31020,22.0,12.3,-9.0,33.0,-7.0,34.0
EWG7061,DABAF,EDDL,EDDH,56100,59050,56940,59197,14.0,2.45,62.0,65.0,63.0,65.0
RYR4WL,EIDLF,EPMO,EGSS,-12000,-3540,-11340,-3702,11.0,-2.7,-14.0,-4.0,-13.0,-5.0
KLM77C,PHEXS,EHAM,EDDV,56700,59964,57360,59534,11.0,-7.166666666666667,63.0,66.0,63.0,66.0
DLH727,DAIHW,ZSPD,EDDM,57300,100505,57720,100325,7.0,-3.0,63.0,111.0,64.0,111.0
EZY21LF,GEZAK,EGKK,LFLL,24600,30614,25560,30373,16.0,-4.016666666666667,27.0,34.0,28.0,33.0
EZY63CG,GEZUA,LSGG,EGGW,-9600,-4937,-8460,-4019,19.0,15.3,-11.0,-6.0,-10.0,-5.0
WRC760,URDNR,LROP,UKBB,54900,60687,54660,59640,-4.0,-17.45,61.0,67.0,60.0,66.0
P4DBB,P4DBB,LIRS,UUWW,54600,65757,55380,66104,13.0,5.783333333333333,60.0,73.0,61.0,73.0
SYG263,GWNCH,EGJJ,EGHH,68400,70729,68880,70706,8.0,-0.38333333333333336,76.0,78.0,76.0,78.0
SRK11B,HBIYA,EDDT,LSZB,60900,66789,61320,66370,7.0,-6.983333333333333,67.0,74.0,68.0,73.0
AUA34Z,OELBE,LOWW,EDDH,73080,78403,74280,78616,20.0,3.55,81.0,87.0,82.0,87.0
SWR1422,HBJVF,LSZH,LYNI,40200,46339,41040,46738,14.0,6.65,44.0,51.0,45.0,51.0
SPCHE,SPCHE,EPWA,EPRA,66000,67383,66000,67380,0.0,-0.05,73.0,74.0,73.0,74.0
AEA042,ECMSZ,SAEZ,LEMD,-24300,15101,-22934,15564,22.766666666666666,7.716666666666667,-27.0,16.0,-26.0,17.0
QTR3NG,A7AHW,LGAV,OTHH,81000,97144,80520,95358,-8.0,-29.766666666666666,90.0,107.0,89.0,105.0
SAS2615,SEROD,ESSA,LSGG,33840,44127,35024,43665,19.733333333333334,-7.7,37.0,49.0,38.0,48.0
KLM13N,PHEXM,EHAM,EGFF,30600,34735,31020,34598,7.0,-2.283333333333333,34.0,38.0,34.0,38.0
THY573,TCJVK,LTBA,HKMO,-23400,1386,-20040,3695,56.0,38.483333333333334,-26.0,1.0,-23.0,4.0
DLH03T,DAEMD,LFBO,EDDM,43500,49251,44040,49067,9.0,-3.066666666666667,48.0,54.0,48.0,54.0
RYR24TZ,EIEFD,EHEH,GCRR,48900,64881,49740,64526,14.0,-5.916666666666667,54.0,72.0,55.0,71.0
BTI62D,YLCSB,EHAM,EVRA,64500,71393,65160,71438,11.0,0.75,71.0,79.0,72.0,79.0
SAS4573,LNRRK,ENBO,ENVA,42000,45377,42240,44983,4.0,-6.566666666666666,46.0,50.0,46.0,49.0
KLM1978,PHBGN,LHBP,EHAM,57900,63821,58260,64449,6.0,10.466666666666667,64.0,70.0,64.0,71.0
VLG19HJ,ECHQL,LEBL,LEMD,65700,69963,66960,70470,21.0,8.45,73.0,77.0,74.0,78.0
RYR97JC,EIFRM,LEMD,LEPA,27600,32716,28680,32079,18.0,-10.616666666666667,30.0,36.0,31.0,35.0
DLH768,DAWBB,EDDF,VAPO,39000,67361,40320,67202,22.0,-2.65,43.0,74.0,44.0,74.0
TCMLA,TCMLA,LTAF,LTBA,-7200,-3368,-5520,540,28.0,65.13333333333334,-8.0,-4.0,-7.0,0.0
EZY64PK,GEZDK,LIML,EGKK,66000,72444,67740,73023,29.0,9.65,73.0,80.0,75.0,81.0
TOM9068,GOBYF,ESSA,EKCH,63300,67037,64343,67829,17.383333333333333,13.2,70.0,74.0,71.0,75.0
SAS4031,LNRPJ,ENGM,ENZV,51300,54763,52380,54723,18.0,-0.6666666666666666,57.0,60.0,58.0,60.0
TVF651Y,FGZHX,GMAD,LFPO,37200,48158,37920,48448,12.0,4.833333333333333,41.0,53.0,42.0,53.0
DLH778,DAIMN,EDDF,WSSS,-11400,29388,-9720,29979,28.0,9.85,-13.0,32.0,-11.0,33.0
STK31Q,EIFCY,EGHQ,EIDW,55800,60455,56405,59630,10.083333333333334,-13.75,62.0,67.0,62.0,66.0
AMC613,9HAHR,LIRF,LMML,56100,61083,56640,60364,9.0,-11.983333333333333,62.0,67.0,62.0,67.0
PGT6560,TCCPK,LTFH,OEJN,-17100,-4663,-15720,-4241,23.0,7.033333333333333,-19.0,-6.0,-18.0,-5.0
THY6YV,TCSBM,LTFJ,LTAJ,57600,62680,59100,63180,25.0,8.333333333333334,64.0,69.0,65.0,70.0
EWG7751,DABAF,LOWW,EDDH,69600,74780,71400,75583,30.0,13.383333333333333,77.0,83.0,79.0,83.0
AFR77TC,FGRXE,LFPG,EGCC,22800,26825,23880,27131,18.0,5.1,25.0,29.0,26.0,30.0
VLG22KH,ECMCU,LEZL,LEBL,62100,66728,62640,66892,9.0,2.7333333333333334,69.0,74.0,69.0,74.0
BAW792,GEUXM,EGLL,ESGG,52200,58788,54000,59289,30.0,8.35,58.0,65.0,60.0,65.0
AFR91HL,FGRHU,LFPG,ESSA,71100,79335,72420,79639,22.0,5.066666666666666,79.0,88.0,80.0,88.0
IBK31X,EIFVJ,LFLS,EGKK,29700,33969,31133,35291,23.883333333333333,22.033333333333335,33.0,37.0,34.0,39.0
SAA264,ZSSNC,FAOR,EDDM,-17100,19897,-15660,20101,24.0,3.4,-19.0,22.0,-18.0,22.0
MSR751,SUGCT,HECA,LHBP,34200,46993,34550,46453,5.833333333333333,-9.0,38.0,52.0,38.0,51.0
WZZ594,HALWU,EBCI,LJLJ,59100,64275,59460,64533,6.0,4.3,65.0,71.0,66.0,71.0
MASHI,MASHI,LSZH,EGGW,72000,77118,72300,77414,5.0,4.933333333333334,80.0,85.0,80.0,86.0
KLM66G,PHBGG,EGNT,EHAM,21600,25123,22500,26031,15.0,15.133333333333333,24.0,27.0,25.0,28.0
EZY82FV,GEZBC,EGKK,LEBL,61560,69000,62400,68519,14.0,-8.016666666666667,68.0,76.0,69.0,76.0
SXS7D,TCSOD,LTAI,EDDK,75300,88759,75540,87874,4.0,-14.75,83.0,98.0,83.0,97.0
TAP1485,CSTJH,LPPT,GOBD,78300,91894,79080,92046,13.0,2.533333333333333,87.0,102.0,87.0,102.0
EXS405,GJZBB,EGNM,LCPH,33300,49565,34140,49440,14.0,-2.0833333333333335,37.0,55.0,37.0,54.0
RYR28MX,EIFIP,LIME,LIRN,55500,59906,56280,60486,13.0,9.666666666666666,61.0,66.0,62.0,67.0
AFR443,FGSQD,SBGL,LFPG,70500,107041,71759,107700,20.983333333333334,10.983333333333333,78.0,118.0,79.0,119.0
TAP1306,CSTTE,LPPT,LKPR,70200,81403,71220,81452,17.0,0.8166666666666667,78.0,90.0,79.0,90.0
UAL925,N219UA,EGLL,KIAD,-27600,-1783,-25920,-1142,28.0,10.683333333333334,-31.0,-2.0,-29.0,-2.0
IBE0406,ECLVD,LEMD,LEJR,74100,77879,74640,77727,9.0,-2.533333333333333,82.0,86.0,82.0,86.0
EZY17XP,GEZDV,LOWS,EDDB,63000,66175,63600,66432,10.0,4.283333333333333,70.0,73.0,70.0,73.0
DLH8F,DAIZI,LFPG,EDDF,24600,28252,25320,27990,12.0,-4.366666666666666,27.0,31.0,28.0,31.0
