callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY617K,GEZRM,LFPO,LFMN,40200,44992,41400,45593,20.0,10.016666666666667,44.0,49.0,46.0,50.0
BEE691C,GFBJG,EGCC,LFBO,48300,54827,49260,54835,16.0,0.13333333333333333,53.0,60.0,54.0,60.0
HOP20JW,OMGEX,LFLL,LFBD,29400,32676,29940,33368,9.0,11.533333333333333,32.0,36.0,33.0,37.0
DIEAH,,EDJA,EDTD,61200,63581,60974,62631,-3.7666666666666666,-15.833333333333334,68.0,70.0,67.0,69.0
GAC472U,OEFIT,LSZH,LFKF,45900,55907,46740,51172,14.0,-78.91666666666667,51.0,62.0,51.0,56.0
THY8EW,TCJFJ,LTFJ,LTAU,15600,19662,15900,19062,5.0,-10.0,17.0,21.0,17.0,21.0
AFR48RR,FGRHL,EGLL,LFPG,24000,28484,25140,28243,19.0,-4.016666666666667,26.0,31.0,27.0,31.0
CTM1726,,LFOA,LFLN,52200,54751,52080,53849,-2.0,-15.033333333333333,58.0,60.0,57.0,59.0
LOG853S,GLGNR,EGPB,EGPD,57600,60333,57420,59961,-3.0,-6.2,64.0,67.0,63.0,66.0
LOG26PA,GBYHG,EGSH,EGPH,69600,74418,69960,74382,6.0,-0.6,77.0,82.0,77.0,82.0
BEE8UL,GFBJI,EGBB,EGAC,54300,57785,55200,57840,15.0,0.9166666666666666,60.0,64.0,61.0,64.0
AAL704,N290AY,KCLT,EDDF,78000,106643,79080,106948,18.0,5.083333333333333,86.0,118.0,87.0,118.0
BAW769,GEUPX,ENGM,EGLL,69000,75763,70560,77601,26.0,30.633333333333333,76.0,84.0,78.0,86.0
DLH6CH,DAIZP,EDDH,EDDF,36000,39307,36480,39484,8.0,2.95,40.0,43.0,40.0,43.0
IBK8WB,GNRWY,EGKK,ESSA,61200,68295,62040,69066,14.0,12.85,68.0,75.0,68.0,76.0
BTI1F8,YLBAH,ESSA,EVRA,54420,59048,54900,58252,8.0,-13.266666666666667,60.0,65.0,61.0,64.0
THY5220,TCJOM,LTBA,OEJN,12900,25776,12000,23793,-15.0,-33.05,14.0,28.0,13.0,26.0
DIERF,DIERF,EDDB,EDDK,66600,70612,67860,71581,21.0,16.15,74.0,78.0,75.0,79.0
WIF84S,LNWIL,ENVA,ENNM,57900,60603,58080,59332,3.0,-21.183333333333334,64.0,67.0,64.0,65.0
DLH82A,OELBZ,EDDM,LOWW,51900,54696,54300,56480,40.0,29.733333333333334,57.0,60.0,60.0,62.0
EZY29VU,GEZDS,LEAM,EGKK,39000,47859,38640,47513,-6.0,-5.766666666666667,43.0,53.0,42.0,52.0
UPS235,N327UP,EGSS,EDDK,-4560,-29,-4140,-950,7.0,-15.35,-6.0,-1.0,-5.0,-2.0
DAL228,N169DZ,KCVG,LFPG,-3060,24682,-2700,24895,6.0,3.55,-4.0,27.0,-3.0,27.0
RYR4TE,EIEFN,EDSB,EGSS,34800,39689,35846,40653,17.433333333333334,16.066666666666666,38.0,44.0,39.0,45.0
QTR243,A7ADT,OTHH,LTFJ,15000,30718,18060,32339,51.0,27.016666666666666,16.0,34.0,20.0,35.0
ANE8750,ECLJX,LEMD,LFMN,33000,38844,34080,39082,18.0,3.966666666666667,36.0,43.0,37.0,43.0
CLX798,LXVCN,UBBB,ZSPD,21300,47016,21900,48900,10.0,31.4,23.0,52.0,24.0,54.0
TWY15,N1415N,LFPB,EBLG,27900,30957,29220,31604,22.0,10.783333333333333,31.0,34.0,32.0,35.0
HOP13EA,,LFRS,LFST,48900,53081,49800,53666,15.0,9.75,54.0,58.0,55.0,59.0
PBD816,VQBTC,EDSB,UUWW,43800,54391,44564,54572,12.733333333333333,3.0166666666666666,48.0,60.0,49.0,60.0
RYR8417,EIEBM,LHBP,LIRA,19200,24452,20100,24638,15.0,3.1,21.0,27.0,22.0,27.0
WZZ844,HALXA,LHBP,LYPG,48000,52059,48841,52236,14.016666666666667,2.95,53.0,57.0,54.0,58.0
BEE1TN,GECOC,EGPF,EGAC,65700,68061,67080,68520,23.0,7.65,73.0,75.0,74.0,76.0
KLM62Y,PHEZV,ESSA,EHAM,30600,37929,31740,38235,19.0,5.1,34.0,42.0,35.0,42.0
RYR79ZU,EIEVB,LEBL,EYVI,23700,35982,25221,36235,25.35,4.216666666666667,26.0,39.0,28.0,40.0
NAX7051,LNLND,ENGM,KMCO,-34800,-1463,-32280,18,42.0,24.683333333333334,-39.0,-2.0,-36.0,0.0
TAP035,CSTOM,LPPT,SBFZ,63180,93355,64500,93946,22.0,9.85,70.0,103.0,71.0,104.0
AZA5ZY,EIRDC,LICJ,LIRN,74400,76842,75000,77332,10.0,8.166666666666666,82.0,85.0,83.0,85.0
SAS273,LNRRL,ENGM,ENBR,54600,57584,55560,57668,16.0,1.4,60.0,63.0,61.0,64.0
BEE7PM,GPRPD,EGNX,EGAC,72600,76789,73200,76014,10.0,-12.916666666666666,80.0,85.0,81.0,84.0
AEA1515,ECLLR,LEMD,EDDM,21900,30889,22680,30688,13.0,-3.35,24.0,34.0,25.0,34.0
ANE32YV,ECHHI,LEAM,LEZL,66600,69422,67080,69533,8.0,1.85,74.0,77.0,74.0,77.0
IBE6651,ECIZY,LEMD,SPJC,44100,87683,45240,87736,19.0,0.8833333333333333,49.0,97.0,50.0,97.0
FDB743,A6FMA,OMDB,UKKK,50400,70744,51780,71313,23.0,9.483333333333333,56.0,78.0,57.0,79.0
SWT101,ECKIZ,LEPA,LEIB,21300,23886,22040,23590,12.333333333333334,-4.933333333333334,23.0,26.0,24.0,26.0
KAL957,HL7715,RKSI,LLBG,21600,62603,22860,63347,21.0,12.4,24.0,69.0,25.0,70.0
FPO720,FGZTJ,LFML,LFPG,-8700,-3972,-8700,-4486,0.0,-8.566666666666666,-10.0,-5.0,-10.0,-5.0
AOJ71T,OEHAS,UKOO,LSZS,42600,51540,43620,52296,17.0,12.6,47.0,57.0,48.0,58.0
N500RW,N500RW,EBAW,LFPB,29700,33177,30660,33693,16.0,8.6,33.0,36.0,34.0,37.0
BEE3SB,GECOA,EGPH,EGCC,54600,57857,56280,58518,28.0,11.016666666666667,60.0,64.0,62.0,65.0
ETD99P,A6ETN,EDDM,OMAA,34500,53748,35520,54296,17.0,9.133333333333333,38.0,59.0,39.0,60.0
BEE3KT,GPRPL,EGHI,EGPH,45900,51033,45420,49866,-8.0,-19.45,51.0,56.0,50.0,55.0
DLH1452,DAIUO,EDDF,UUDD,57000,67281,58920,68299,32.0,16.966666666666665,63.0,74.0,65.0,75.0
BEE9MW,GKKEV,EGHI,EGNT,35700,39929,36240,39938,9.0,0.15,39.0,44.0,40.0,44.0
SAS43F,LNTUA,EFHK,ESSA,21300,24184,22920,25618,27.0,23.9,23.0,26.0,25.0,28.0
VLG6948,ECLVX,LIRF,LLBG,32400,43390,34020,43424,27.0,0.5666666666666667,36.0,48.0,37.0,48.0
WZZ2325,HALXY,LHBP,LLBG,19200,30049,20160,30720,16.0,11.183333333333334,21.0,33.0,22.0,34.0
DLH2UT,DAIBE,EDDM,LROP,77400,83541,78120,83546,12.0,0.08333333333333333,86.0,92.0,86.0,92.0
SHT12H,GMEDM,EGLL,EGNT,35100,38862,36360,39240,21.0,6.3,39.0,43.0,40.0,43.0
BEE3MB,GECOJ,EGCC,EGHI,24300,27952,25560,27929,21.0,-0.38333333333333336,27.0,31.0,28.0,31.0
ETD23N,A6EYS,EIDW,OMAA,30900,56644,32100,56990,20.0,5.766666666666667,34.0,62.0,35.0,63.0
QTR983P,A7BCR,OTHH,EGPH,16200,43494,16260,43229,1.0,-4.416666666666667,18.0,48.0,18.0,48.0
NPT11L,GJMCU,EGSS,EGPH,77400,82036,77880,81401,8.0,-10.583333333333334,86.0,91.0,86.0,90.0
CYF142,5BDDA,LCLK,LGAV,59100,65668,60180,66436,18.0,12.8,65.0,72.0,66.0,73.0
LOT6538,SPLRD,MUVR,EPWA,13200,47658,15151,48628,32.516666666666666,16.166666666666668,14.0,52.0,16.0,54.0
BEE6BK,GPRPF,EGTE,EGJJ,55500,57815,56100,57746,10.0,-1.15,61.0,64.0,62.0,64.0
MLD5371,ERAXV,LUKK,HESH,-20400,-8941,-20700,-9926,-5.0,-16.416666666666668,-23.0,-10.0,-23.0,-12.0
AEA4537,ECLYJ,LEPA,LEMH,36600,38709,36300,37905,-5.0,-13.4,40.0,43.0,40.0,42.0
NJE5KZ,CSCHA,EETN,EYVI,-4500,-743,-4320,-952,3.0,-3.4833333333333334,-5.0,-1.0,-5.0,-2.0
BAH4,A9CBHR,EGLF,EINN,45000,48916,44940,48696,-1.0,-3.6666666666666665,50.0,54.0,49.0,54.0
ROT273T,YRBGF,LROP,LGAV,52200,57488,53160,57243,16.0,-4.083333333333333,58.0,63.0,59.0,63.0
FDX5040,N857FD,LFPG,OMDB,10320,33375,14340,34727,67.0,22.533333333333335,11.0,37.0,15.0,38.0
DLH35M,DAIRE,EDDF,LPPT,33600,44733,35580,45550,33.0,13.616666666666667,37.0,49.0,39.0,50.0
THY720,TCLKA,LTBA,VABB,63300,84068,64620,84188,22.0,2.0,70.0,93.0,71.0,93.0
TVF5QR,FGZHE,LOWW,LFPO,51900,58878,52844,59243,15.733333333333333,6.083333333333333,57.0,65.0,58.0,65.0
ELY356,4XEKB,EDDF,LLBG,-19800,-5748,-18660,-5626,19.0,2.033333333333333,-22.0,-7.0,-21.0,-7.0
RYR98KM,EIDWJ,EGCC,LFBL,49200,55227,49680,54447,8.0,-13.0,54.0,61.0,55.0,60.0
BEL3289,OOSNH,EBBR,LLBG,32100,46381,32940,46396,14.0,0.25,35.0,51.0,36.0,51.0
BCS7121,ECMIE,LIMC,EBBR,-6900,-2071,-6060,-1916,14.0,2.5833333333333335,-8.0,-3.0,-7.0,-3.0
CSA7MF,OKKFO,LHBP,LKPR,50400,55061,50745,54860,5.75,-3.35,56.0,61.0,56.0,60.0
PGT2KM,TCAVP,LTAC,LTFD,25500,29151,26100,29460,10.0,5.15,28.0,32.0,29.0,32.0
SXS7901,TCSEZ,LTBU,LTAI,28500,32210,29220,32640,12.0,7.166666666666667,31.0,35.0,32.0,36.0
EZY16BZ,GEZFT,EGGW,EGPF,62400,66763,63060,66595,11.0,-2.8,69.0,74.0,70.0,73.0
BEE2CA,GFLBD,EGBB,EGAC,28200,32481,29100,32100,15.0,-6.35,31.0,36.0,32.0,35.0
DLA2ED,IADJP,LIPZ,EDDM,19800,23103,20580,23292,13.0,3.15,22.0,25.0,22.0,25.0
DLH181,DAIRY,EDDT,EDDF,33600,36922,34200,37030,10.0,1.8,37.0,41.0,38.0,41.0
EIN1KP,EIEAV,KJFK,EIDW,-7200,15970,2280,23478,158.0,125.13333333333334,-8.0,17.0,2.0,26.0
EZY28EH,GEZFF,LICC,EGKK,40200,51393,40140,51082,-1.0,-5.183333333333334,44.0,57.0,44.0,56.0
WOW626,TFDAD,BIKF,LEBL,32400,47122,32768,46983,6.133333333333334,-2.316666666666667,36.0,52.0,36.0,52.0
ABA16,DGMAX,EDTY,ETHN,59100,60396,59209,60205,1.8166666666666667,-3.183333333333333,65.0,67.0,65.0,66.0
EWG3HA,DAEWR,EDDL,LGAV,35400,47035,38520,47259,52.0,3.7333333333333334,39.0,52.0,42.0,52.0
DLH9945,DILHC,LKPR,EDDW,61800,72089,61732,68635,-1.1333333333333333,-57.56666666666667,68.0,80.0,68.0,76.0
DETAO,DETAO,EPWR,EDDW,55800,65126,56700,64467,15.0,-10.983333333333333,62.0,72.0,63.0,71.0
BTI6C3,YLBAQ,EVRA,EBBR,51600,61697,52440,62255,14.0,9.3,57.0,68.0,58.0,69.0
BCS1956,DALEN,EBBR,LFML,11400,17370,12540,17406,19.0,0.6,12.0,19.0,13.0,19.0
RYR1661,EIEPB,LGRP,LGAV,21300,24263,21603,24525,5.05,4.366666666666666,23.0,26.0,24.0,27.0
THY7LV,TCSBI,LTCI,LTAC,48900,54454,49500,54420,10.0,-0.5666666666666667,54.0,60.0,55.0,60.0
EZY5874,DAWBA,LSZH,EDDT,64200,69960,64920,69366,12.0,-9.9,71.0,77.0,72.0,77.0
NAX645,LNNGO,ENBR,ENGM,69900,73376,70980,73258,18.0,-1.9666666666666666,77.0,81.0,78.0,81.0
OAL051,SXOAW,LGZA,LGAV,59100,62179,59460,61868,6.0,-5.183333333333334,65.0,69.0,66.0,68.0
DRAG181,VF181,LIRP,LIRA,64800,67844,66420,68600,27.0,12.6,72.0,75.0,73.0,76.0
ELJ501,OMXLS,LOWW,LKPR,57000,59966,58020,60119,17.0,2.55,63.0,66.0,64.0,66.0
RAM565,CNRNR,GMMN,GFLL,-600,12790,-600,12190,0.0,-10.0,-1.0,14.0,-1.0,13.0
FDB933,A6FDU,OMDB,UWKD,18300,35681,19200,35981,15.0,5.0,20.0,39.0,21.0,39.0
BRX323Y,SEMKK,ESTA,ESSB,61200,65390,61945,65778,12.416666666666666,6.466666666666667,68.0,72.0,68.0,73.0
HOP8201,GILLR,LFLL,LFPO,29100,32224,29880,32727,13.0,8.383333333333333,32.0,35.0,33.0,36.0
AZA1592,IBIXS,LIEE,LIRF,32400,36163,32700,35177,5.0,-16.433333333333334,36.0,40.0,36.0,39.0
AFR75SD,FGKXV,LEBL,LFPG,20100,26802,20940,26522,14.0,-4.666666666666667,22.0,29.0,23.0,29.0
THY61G,TCJRO,LYBE,LTBA,69600,75065,70800,75960,20.0,14.916666666666666,77.0,83.0,78.0,84.0
LOT285,SPLVA,EPWA,EGLL,69300,77481,70140,78406,14.0,15.416666666666666,77.0,86.0,77.0,87.0
SHT8R,GEUYN,EGLL,EGPH,32100,36725,33300,36673,20.0,-0.8666666666666667,35.0,40.0,37.0,40.0
HERKY77,,LPMA,LPPS,57600,58523,58080,58523,8.0,0.0,64.0,65.0,64.0,65.0
EXS88Y,GDRTB,EGCC,LKPR,51000,58166,52200,58221,20.0,0.9166666666666666,56.0,64.0,58.0,64.0
UPS285,N331UP,ESMS,EDDK,77640,82409,78900,82733,21.0,5.4,86.0,91.0,87.0,91.0
EZY38UE,OEIJL,LIRN,EGKK,37500,47616,38400,48244,15.0,10.466666666666667,41.0,52.0,42.0,53.0
BAW855,GEUYX,LKPR,EGLL,36900,42572,37320,44625,7.0,34.21666666666667,41.0,47.0,41.0,49.0
BEE9GH,GFLBB,EDDL,EGHI,72000,78890,72600,77631,10.0,-20.983333333333334,80.0,87.0,80.0,86.0
NAX3PN,LNNGR,ENSB,ENGM,70800,81223,70368,80154,-7.2,-17.816666666666666,78.0,90.0,78.0,89.0
DTH3019,7TVCA,LFST,DAAG,45000,52249,47820,54796,47.0,42.45,50.0,58.0,53.0,60.0
PGT825,TCANP,OBBI,LTFJ,300,15874,540,15454,4.0,-7.0,0.0,17.0,0.0,17.0
THY6RA,TCJGP,LTBA,LTAU,16500,21091,17940,21331,24.0,4.0,18.0,23.0,19.0,23.0
UAL928,N660UA,EGLL,KORD,43500,73062,44940,73184,24.0,2.033333333333333,48.0,81.0,49.0,81.0
LEA140C,FGSCR,LSZH,LFPB,53100,57293,53700,57585,10.0,4.866666666666666,59.0,63.0,59.0,63.0
RYR12QU,EIFIL,EGGP,EIDW,30300,32831,31560,33528,21.0,11.616666666666667,33.0,36.0,35.0,37.0
AFR008,FGSQK,LFPG,KJFK,61800,89241,64080,90816,38.0,26.25,68.0,99.0,71.0,100.0
DLH2VT,DAIRN,EDDF,EDDT,49500,53280,49800,52774,5.0,-8.433333333333334,55.0,59.0,55.0,58.0
SAS51F,SEROA,ESSA,LSZH,23340,31054,23940,31574,10.0,8.666666666666666,25.0,34.0,26.0,35.0
FIN59U,OHLZL,EFHK,LFPG,20100,30069,21240,31001,19.0,15.533333333333333,22.0,33.0,23.0,34.0
RYR88FB,EIGDF,EPPO,EGSS,49500,56118,50040,56397,9.0,4.65,55.0,62.0,55.0,62.0
THY7LT,TCJRU,LTBA,LTFH,65100,69873,65640,69720,9.0,-2.55,72.0,77.0,72.0,77.0
THY5JT,TCJGO,LTBA,LTBJ,64500,68186,66300,68786,30.0,10.0,71.0,75.0,73.0,76.0
NAK789A,FGJXB,LFLN,LFLA,26100,29237,27600,30606,25.0,22.816666666666666,29.0,32.0,30.0,34.0
BTI43N,YLBBI,EETN,EHAM,19200,27545,20400,28791,20.0,20.766666666666666,21.0,30.0,22.0,31.0
VLG2287,ECKJD,LEJR,LEBL,48300,53449,49140,53861,14.0,6.866666666666666,53.0,59.0,54.0,59.0
IBB108,ECMOX,GCXO,GCLP,32400,34354,32760,33994,6.0,-6.0,36.0,38.0,36.0,37.0
KKK1283,TCATF,ORBI,LTBA,51600,62069,50820,61020,-13.0,-17.483333333333334,57.0,68.0,56.0,67.0
RYR73LV,EIDPH,LPPT,LIME,55200,64272,56340,64826,19.0,9.233333333333333,61.0,71.0,62.0,72.0
KLM17C,PHBGB,EHAM,ESSA,71400,77650,72840,78598,24.0,15.8,79.0,86.0,80.0,87.0
BMS141,YRBMM,LROP,EGPF,18000,30687,18900,31033,15.0,5.766666666666667,20.0,34.0,21.0,34.0
FIN4CY,OHATO,EETN,EFHK,39000,40694,39480,40648,8.0,-0.7666666666666667,43.0,45.0,43.0,45.0
THY1CJ,TCJUG,LTBA,LTCP,12600,18243,13740,18720,19.0,7.95,14.0,20.0,15.0,20.0
IBS3742,ECMEG,LEMD,LFPG,71100,77734,71580,77357,8.0,-6.283333333333333,79.0,86.0,79.0,85.0
AZA1195,EIIMJ,LIML,LICR,31200,36266,31680,35914,8.0,-5.866666666666666,34.0,40.0,35.0,39.0
DAL28,N176DZ,KATL,EGLL,-5100,22088,-4740,22867,6.0,12.983333333333333,-6.0,24.0,-6.0,25.0
BEE7LG,GPRPD,EGHI,EGAC,60600,66186,60660,64980,1.0,-20.1,67.0,73.0,67.0,72.0
BEE3LW,GFBEM,EGHQ,EGKK,39900,42455,40530,43633,10.5,19.633333333333333,44.0,47.0,45.0,48.0
UAE185,A6EDS,OMDB,LEBL,13800,40111,15120,41731,22.0,27.0,15.0,44.0,16.0,46.0
LOT6KM,SPLIB,EPWA,LBSF,48000,55271,48840,54651,14.0,-10.333333333333334,53.0,61.0,54.0,60.0
RYR8NN,EIEFC,EDLV,LGTS,31200,39936,31582,39823,6.366666666666666,-1.8833333333333333,34.0,44.0,35.0,44.0
RYR4GJ,EIGDR,GCFV,LEMD,48000,55711,48660,56214,11.0,8.383333333333333,53.0,61.0,54.0,62.0
AFR977,FGSQU,FOOL,LFPG,-4800,19738,-4440,19036,6.0,-11.7,-6.0,21.0,-5.0,21.0
SAS64G,GFBXA,ESSA,EFVA,61200,66243,64140,67685,49.0,24.033333333333335,68.0,73.0,71.0,75.0
PWY525,DFBHI,EDXW,EDWI,61200,64719,59843,62342,-22.616666666666667,-39.61666666666667,68.0,71.0,66.0,69.0
ETD97C,A6AFD,OMAA,LSGG,18000,44284,19260,44907,21.0,10.383333333333333,20.0,49.0,21.0,49.0
BEL9RL,OOSSJ,EBBR,EGBB,-12300,-8952,-11640,-8208,11.0,12.4,-14.0,-10.0,-13.0,-10.0
ANE04PM,ECMNB,LEMD,LEBZ,40500,44211,41820,44574,22.0,6.05,45.0,49.0,46.0,49.0
AFR22AC,FGUGF,LFPG,LFBO,26100,30721,27000,30413,15.0,-5.133333333333334,29.0,34.0,30.0,33.0
ETD25T,A6BLK,EDDF,OMAA,35100,54960,36480,55692,23.0,12.2,39.0,61.0,40.0,61.0
AZA4PS,EIDSA,LIBR,LIRF,38700,42976,39000,42301,5.0,-11.25,43.0,47.0,43.0,47.0
AFR639,FGZCH,KIAH,LFPG,-900,32068,4020,35737,82.0,61.15,-1.0,35.0,4.0,39.0
AEA1710,ECLYJ,LEPA,LEIB,64200,66533,65160,66631,16.0,1.6333333333333333,71.0,73.0,72.0,74.0
AEA4026,ECLST,LEPA,LEAL,64200,67921,64800,67793,10.0,-2.1333333333333333,71.0,75.0,72.0,75.0
SWR164L,HBJBG,LIMC,LSZH,36600,40485,37380,39698,13.0,-13.116666666666667,40.0,44.0,41.0,44.0
CFE8762,GLCYD,EDDF,EGLC,33300,38679,34680,38896,23.0,3.6166666666666667,37.0,42.0,38.0,43.0
CLG560,CSDVL,LFRO,LFPO,20100,24556,20100,23989,0.0,-9.45,22.0,27.0,22.0,26.0
ETD92X,A6EIX,OMAA,LYBE,-6300,15864,-5280,16079,17.0,3.5833333333333335,-7.0,17.0,-6.0,17.0
BAW576V,GEUXI,EGLL,LIML,32400,38575,35520,40554,52.0,32.983333333333334,36.0,42.0,39.0,45.0
GES141,ECMRR,LEMD,EDNY,45900,53980,46860,53916,16.0,-1.0666666666666667,51.0,59.0,52.0,59.0
AFL2604,VPBAZ,UUEE,LEMD,-25800,-7908,-25140,-7820,11.0,1.4666666666666666,-29.0,-9.0,-28.0,-9.0
DLH8VT,DAIUT,LHBP,EDDM,59100,63652,59868,63155,12.8,-8.283333333333333,65.0,70.0,66.0,70.0
IBE3317,ECMMG,LLBG,LEMD,16200,36211,16860,35594,11.0,-10.283333333333333,18.0,40.0,18.0,39.0
ASL15J,YUALV,LOWW,LYBE,30300,35389,30540,34460,4.0,-15.483333333333333,33.0,39.0,33.0,38.0
DLH4HU,DAISG,EDDF,EGCC,24900,30519,25860,30872,16.0,5.883333333333334,27.0,33.0,28.0,34.0
SRR6119,OYSRW,EDDM,EDDK,-7500,-4096,-6840,-3664,11.0,7.2,-9.0,-5.0,-8.0,-5.0
RYR66PR,EIEVK,EPPO,LEMD,32100,43258,32400,43303,5.0,0.75,35.0,48.0,36.0,48.0
RYR5AA,EIFRJ,EYVI,EIDW,42600,54166,42720,53534,2.0,-10.533333333333333,47.0,60.0,47.0,59.0
RYR83FM,EIEKF,EPKK,EGNX,45000,54172,46500,54934,25.0,12.7,50.0,60.0,51.0,61.0
AFR96PR,FGTAT,LFLL,LFPG,19800,23117,20700,23862,15.0,12.416666666666666,22.0,25.0,23.0,26.0
MJSTA,MJSTA,LFPB,LFLP,48600,51475,48420,51311,-3.0,-2.7333333333333334,54.0,57.0,53.0,57.0
AUA291P,OELXA,LOWW,EDDT,42900,46940,43860,47146,16.0,3.433333333333333,47.0,52.0,48.0,52.0
SSF144,RA67239,UMKK,ULWC,60300,67026,59940,66000,-6.0,-17.1,67.0,74.0,66.0,73.0
BMS3,YRBMJ,LROP,EGGW,25200,36435,26280,37092,18.0,10.95,28.0,40.0,29.0,41.0
DCAWB,DCAWB,EHBK,EGKB,59400,63375,59340,62534,-1.0,-14.016666666666667,66.0,70.0,65.0,69.0
AFR47HE,FHBND,LFPO,LFBZ,22200,26861,22980,27661,13.0,13.333333333333334,24.0,29.0,25.0,30.0
EZY98NK,GEZWR,EHAM,LIMC,47400,52746,54300,58756,115.0,100.16666666666667,52.0,58.0,60.0,65.0
BAW98,GZBJD,CYYZ,EGLL,11100,34972,11880,36043,13.0,17.85,12.0,38.0,13.0,40.0
MEA575,ODMEA,OLBA,DGAA,-3300,22792,-2852,21032,7.466666666666667,-29.333333333333332,-4.0,25.0,-4.0,23.0
UAL952,N228UA,KORD,EDDM,900,31043,2340,31396,24.0,5.883333333333334,1.0,34.0,2.0,34.0
FIN1HF,OHLKI,EFHK,EPWA,23400,29391,23760,29296,6.0,-1.5833333333333333,26.0,32.0,26.0,32.0
MAC457,CNNMI,GMMN,LIME,49500,59523,50880,60592,23.0,17.816666666666666,55.0,66.0,56.0,67.0
KLM85R,PHEZN,EHAM,EPWA,73800,80072,75360,80462,26.0,6.5,82.0,88.0,83.0,89.0
FGUTB,,LFTW,LFMA,57600,60025,59700,61825,35.0,30.0,64.0,66.0,66.0,68.0
DLH5EM,DAISW,EDDF,ESGG,23100,28461,23580,28315,8.0,-2.433333333333333,25.0,31.0,26.0,31.0
AZA1713,EIDTB,LIML,LICC,32400,38353,33480,38764,18.0,6.85,36.0,42.0,37.0,43.0
WIF35C,LNWIO,ENVD,ENTC,46200,50906,46020,49964,-3.0,-15.7,51.0,56.0,51.0,55.0
WZZ3HV,HALYK,ENZV,EPGD,46500,52469,47008,51663,8.466666666666667,-13.433333333333334,51.0,58.0,52.0,57.0
DLH737,DAIGU,RJGG,EDDF,6000,47038,7680,48762,28.0,28.733333333333334,6.0,52.0,8.0,54.0
AFR37BY,FHEPG,LFPG,LFRB,-12900,-8723,-12060,-8724,14.0,-0.016666666666666666,-15.0,-10.0,-14.0,-10.0
UPS3,N251UP,OMDB,EDDK,61200,85597,62400,86703,20.0,18.433333333333334,68.0,95.0,69.0,96.0
EWG9414,DABQA,EDDL,LFLL,49200,54393,50220,55204,17.0,13.516666666666667,54.0,60.0,55.0,61.0
GMI3250,DASTC,EDDG,HEGN,47400,62851,47580,62912,3.0,1.0166666666666666,52.0,69.0,52.0,69.0
SAS1464,OYKAU,EKCH,ENGM,28800,32572,30720,33737,32.0,19.416666666666668,32.0,36.0,34.0,37.0
VLZ514,2CUTE,EGTK,LSGS,53100,58440,55020,60713,32.0,37.88333333333333,59.0,64.0,61.0,67.0
THY6MB,TCJMI,LTBA,LTFE,16500,20528,17220,20280,12.0,-4.133333333333334,18.0,22.0,19.0,22.0
BEE3KC,GPRPO,EGAC,EGCC,66900,69671,68220,70645,22.0,16.233333333333334,74.0,77.0,75.0,78.0
VLG80GV,ECKMI,LEBL,LFPO,18000,23873,18960,25846,16.0,32.88333333333333,20.0,26.0,21.0,28.0
ARG1132,LVFPV,SAEZ,LEMD,10500,51942,11700,52576,20.0,10.566666666666666,11.0,57.0,13.0,58.0
RSC531,ECMIF,GCRR,GCLP,70200,73302,70500,72411,5.0,-14.85,78.0,81.0,78.0,80.0
GMI6231,DASTE,GCTS,EDDW,46500,62367,47460,62995,16.0,10.466666666666667,51.0,69.0,52.0,69.0
BEE5YC,GJECY,EGPD,EGBB,74700,79877,75960,80357,21.0,8.0,83.0,88.0,84.0,89.0
BCS8287,DALES,LEMD,EBBR,-10500,-2861,-8880,-2457,27.0,6.733333333333333,-12.0,-4.0,-10.0,-3.0
SXD5M,DASXJ,EDDL,HEGN,26100,42934,28740,43121,44.0,3.1166666666666667,29.0,47.0,31.0,47.0
EVP1532,URBXS,GMMN,OERK,64800,89509,64320,88248,-8.0,-21.016666666666666,72.0,99.0,71.0,98.0
THY6KG,TCJFO,LTAN,LTFJ,63900,67340,66120,69402,37.0,34.36666666666667,71.0,74.0,73.0,77.0
AFR46TQ,FGTAH,LFPG,EHAM,22200,25421,25260,28237,51.0,46.93333333333333,24.0,28.0,28.0,31.0
SAS87A,LNRNW,ESSA,LIML,29700,39495,30420,38772,12.0,-12.05,33.0,43.0,33.0,43.0
UAL950,N793UA,KIAD,EBBR,-3600,21044,-2340,21607,21.0,9.383333333333333,-4.0,23.0,-3.0,24.0
AFR78YA,FGPMF,EHAM,LFML,70800,76971,72240,77447,24.0,7.933333333333334,78.0,85.0,80.0,86.0
N607CV,N607CV,KIAD,EIDW,-1800,21185,-840,20447,16.0,-12.3,-2.0,23.0,-1.0,22.0
UAE183,A6EQJ,OMDB,EBBR,15600,40835,17400,42419,30.0,26.4,17.0,45.0,19.0,47.0
DLH6J,DAILK,LFPG,EDDF,27900,32062,28680,31666,13.0,-6.6,31.0,35.0,31.0,35.0
DOP669,OYHPV,EKEB,EKDF,52200,55841,51360,54719,-14.0,-18.7,58.0,62.0,57.0,60.0
AUI23K,URPSC,UKBB,UKHH,63600,66656,64920,67320,22.0,11.066666666666666,70.0,74.0,72.0,74.0
THY3XE,TCJPH,LTAI,LTBA,48600,53104,49800,53040,20.0,-1.0666666666666667,54.0,59.0,55.0,58.0
ENT5902,SPESB,GCTS,EPKT,55740,72893,57060,73669,22.0,12.933333333333334,61.0,80.0,63.0,81.0
