callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WZZ5HB,HALXJ,EPWA,EBCI,64500,71684,64920,71071,7.0,-10.216666666666667,71.0,79.0,72.0,78.0
EZE7618,GMAJG,EGFF,EGOV,58200,60856,58560,60694,6.0,-2.7,64.0,67.0,65.0,67.0
HOP31AD,,LFRN,LFML,63300,67803,63480,67441,3.0,-6.033333333333333,70.0,75.0,70.0,74.0
VLG21RW,ECLQK,LEMG,LEBL,53100,57644,55440,59358,39.0,28.566666666666666,59.0,64.0,61.0,65.0
DUK5AMB,LXRSQ,ELLX,LOWI,29700,32491,29580,33051,-2.0,9.333333333333334,33.0,36.0,32.0,36.0
SHT9U,GBZHA,EGPH,EGLL,24900,29371,25200,29860,5.0,8.15,27.0,32.0,28.0,33.0
T7VIP,T7VIP,HKJK,LTBA,-25200,-2675,-24600,-2675,10.0,0.0,-28.0,-3.0,-28.0,-3.0
THY3HN,TCJSD,LTBA,LTAC,75000,78795,76560,79260,26.0,7.75,83.0,87.0,85.0,88.0
NAK422B,FHCTA,LFOK,LFPM,62100,64405,63887,66398,29.783333333333335,33.21666666666667,69.0,71.0,70.0,73.0
BAW699W,GEUUR,LOWW,EGLL,24900,32522,25380,33408,8.0,14.766666666666667,27.0,36.0,28.0,37.0
FHICM,FHICM,LFBD,LFMH,74400,77802,74160,77276,-4.0,-8.766666666666667,82.0,86.0,82.0,85.0
REN97C,GXPTV,LFBH,EGKB,53100,57125,56220,60186,52.0,51.016666666666666,59.0,63.0,62.0,66.0
KLM895,PHBVS,EHAM,ZSPD,-27900,7617,-26280,8477,27.0,14.333333333333334,-31.0,8.0,-30.0,9.0
IBE18ZC,ECKOH,LEMD,LEBL,61200,65331,61980,65263,13.0,-1.1333333333333333,68.0,72.0,68.0,72.0
AHY9226,VPBRV,UGTB,UBBB,78300,82247,78720,81480,7.0,-12.783333333333333,87.0,91.0,87.0,90.0
OXF52,GOXFG,EGTK,EGTC,58500,60516,60120,61676,27.0,19.333333333333332,65.0,67.0,66.0,68.0
BRX304A,SEMKB,ESSB,ESTA,25500,29751,25680,29586,3.0,-2.75,28.0,33.0,28.0,32.0
IBS3834,ECJLI,LEMD,GCLP,-15600,-5186,-14640,-5475,16.0,-4.816666666666666,-18.0,-6.0,-17.0,-7.0
DIBTI,DIBTI,EDTY,EDDW,55800,59309,55980,58898,3.0,-6.85,62.0,65.0,62.0,65.0
RYR4SM,EIEBH,EGSS,GCLP,25200,42061,26760,42938,26.0,14.616666666666667,28.0,46.0,29.0,47.0
THY6BJ,TCSEZ,LTCE,LTAC,66300,70588,67920,71760,27.0,19.533333333333335,73.0,78.0,75.0,79.0
ASL36A,YUAPI,LGTS,LYBE,51000,55265,51338,55023,5.633333333333334,-4.033333333333333,56.0,61.0,57.0,61.0
DLH051,DAIUH,EDDV,EDDF,26400,29208,27000,29561,10.0,5.883333333333334,29.0,32.0,30.0,32.0
IBB469,ECLAD,GCRR,GCXO,40800,44169,41640,44268,14.0,1.65,45.0,49.0,46.0,49.0
RAM429,CNRNZ,GMMN,GMAD,74700,77917,75720,78337,17.0,7.0,83.0,86.0,84.0,87.0
THY94,TCJRO,LTBA,OEJN,-20400,-7472,-19080,-6991,22.0,8.016666666666667,-23.0,-9.0,-22.0,-8.0
RYR3CW,EIGDM,EIDW,EGGP,-11400,-8196,-10200,-8328,20.0,-2.2,-13.0,-10.0,-12.0,-10.0
AIC120,VTANC,EDDF,VIDP,-12600,13078,-11880,12280,12.0,-13.3,-14.0,14.0,-14.0,13.0
HBLZR,,LFLB,LFLS,30600,32040,30767,32876,2.783333333333333,13.933333333333334,34.0,35.0,34.0,36.0
WIF44Y,LNWIR,ENSH,ENSK,14400,15572,15120,15768,12.0,3.2666666666666666,16.0,17.0,16.0,17.0
DAAAX,DAAAX,LFMN,LPPD,16800,33663,18180,34563,23.0,15.0,18.0,37.0,20.0,38.0
EXS025C,GCELE,LELC,EGNT,47700,58643,47700,56991,0.0,-27.533333333333335,53.0,65.0,53.0,63.0
LGL5782,LXLGF,ESSA,ELLX,48000,58237,48480,56839,8.0,-23.3,53.0,64.0,53.0,63.0
CGF1808,LZCGV,EDDK,LEVT,9000,17520,10500,18905,25.0,23.083333333333332,10.0,19.0,11.0,21.0
AAL109,N719AN,EGLL,KLAX,45000,83075,47100,84037,35.0,16.033333333333335,50.0,92.0,52.0,93.0
SAS7101,LNRCX,ENGM,LSZH,63300,71296,63900,71128,10.0,-2.8,70.0,79.0,71.0,79.0
SAS1127,SERJS,ESSA,ESDF,62100,65736,62640,65506,9.0,-3.8333333333333335,69.0,73.0,69.0,72.0
TVF21GR,FGZHM,LPPT,LFPO,-17700,-10128,-16680,-9984,17.0,2.4,-20.0,-12.0,-19.0,-12.0
UAE210,A6ECD,LGAV,OMDB,54300,68527,55020,68354,12.0,-2.8833333333333333,60.0,76.0,61.0,75.0
SWT114,ECHMY,LEPA,LEBL,-8100,-5139,-7440,-4961,11.0,2.966666666666667,-9.0,-6.0,-9.0,-6.0
NAK422A,FHCTA,LFPM,LFOK,58500,61425,60300,62205,30.0,13.0,65.0,68.0,67.0,69.0
URUKR,URUKR,UKBB,UKBB,43200,49490,43560,47280,6.0,-36.833333333333336,48.0,54.0,48.0,52.0
OKDSH,,LKHK,LKHK,43200,49200,44880,50791,28.0,26.516666666666666,48.0,54.0,49.0,56.0
DLH4KW,DACNC,EPWR,EDDM,18900,22279,19080,22085,3.0,-3.2333333333333334,21.0,24.0,21.0,24.0
SAS1203,OYKAL,EKCH,EKYT,60600,63247,62400,64185,30.0,15.633333333333333,67.0,70.0,69.0,71.0
VLG13FG,ECMES,LEBL,LEAL,64500,67937,65100,68294,10.0,5.95,71.0,75.0,72.0,75.0
BHL251,LNONA,ENSF,ENBR,36900,40604,36378,39845,-8.7,-12.65,41.0,45.0,40.0,44.0
SUS45U,DBMAD,EKBI,EGCC,24000,29068,23820,29452,-3.0,6.4,26.0,32.0,26.0,32.0
IBE32YM,ECKUB,LIRQ,LEMD,50400,59355,51420,59486,17.0,2.183333333333333,56.0,65.0,57.0,66.0
YUBNA,YUBNA,LQBK,LYBE,54900,56801,55260,56880,6.0,1.3166666666666667,61.0,63.0,61.0,63.0
KLM1758,PHEXP,EDDW,EHAM,61500,64074,62340,64770,14.0,11.6,68.0,71.0,69.0,71.0
THY99D,TCJSP,LTBA,UBBB,47100,56338,48480,56820,23.0,8.033333333333333,52.0,62.0,53.0,63.0
AEA1423,ECKYP,LEMD,GMMX,77400,84976,78480,85079,18.0,1.7166666666666666,86.0,94.0,87.0,94.0
EZE55G,GCDEA,EGPO,EGPD,56100,58683,56220,58680,2.0,-0.05,62.0,65.0,62.0,65.0
PGT5ZN,TCNBI,LTAF,LTFJ,57300,61648,57720,61800,7.0,2.533333333333333,63.0,68.0,64.0,68.0
VPCZA,VPCZA,UKBB,OMAD,-27600,-11329,-25680,-10321,32.0,16.8,-31.0,-13.0,-29.0,-12.0
RYR8EP,EIFTR,EGSS,LFML,24600,31582,25860,32105,21.0,8.716666666666667,27.0,35.0,28.0,35.0
AFR111,FHPJI,ZSPD,LFPG,58200,101606,61020,103826,47.0,37.0,64.0,112.0,67.0,115.0
AIC191,VTALL,VABB,KEWR,-14400,40362,-14023,40353,6.283333333333333,-0.15,-16.0,44.0,-16.0,44.0
WZZ1350,HALPO,EPWR,EGGW,18600,24997,18840,25320,4.0,5.383333333333334,20.0,27.0,20.0,28.0
BCS3597,DAZMO,ESSA,EDDP,-13200,-7023,-12120,-7312,18.0,-4.816666666666666,-15.0,-8.0,-14.0,-9.0
SRN303,SPKPK,EFHK,EFOU,-5400,-316,-4260,640,19.0,15.933333333333334,-6.0,-1.0,-5.0,0.0
AEA025,ECKTG,LEMD,SLVR,82500,122532,84240,123047,29.0,8.583333333333334,91.0,136.0,93.0,136.0
BAW15,GSTBB,EGLL,WSSS,78300,122524,79740,122568,24.0,0.7333333333333333,87.0,136.0,88.0,136.0
EWG023,DAGWC,EDDC,EDDK,54900,58491,55020,58083,2.0,-6.8,61.0,64.0,61.0,64.0
RAM265,CNROK,GMMN,FZAA,-13800,9611,-13440,9371,6.0,-4.0,-16.0,10.0,-15.0,10.0
AUI533,URPSM,UKBB,UACC,63000,82573,63540,82620,9.0,0.7833333333333333,70.0,91.0,70.0,91.0
MEA575,ODMEB,OLBA,DGAA,-3300,23222,-2782,21676,8.633333333333333,-25.766666666666666,-4.0,25.0,-4.0,24.0
DLH9VY,DACNH,EDDM,LFSB,25800,29584,26820,29249,17.0,-5.583333333333333,28.0,32.0,29.0,32.0
RYR6TL,EIEVD,LEMD,EBBR,70200,77049,71580,78036,23.0,16.45,78.0,85.0,79.0,86.0
TAP1680,CSTTP,LPMA,LPPT,31200,36398,31800,36469,10.0,1.1833333333333333,34.0,40.0,35.0,40.0
AFR32SX,FHBNJ,LFPO,LFMN,53400,58073,54060,58099,11.0,0.43333333333333335,59.0,64.0,60.0,64.0
IBK4WM,EIFJH,EPWA,LEMG,41400,56701,42180,56854,13.0,2.55,46.0,63.0,46.0,63.0
SVA042,HZAK36,KLAX,OEJN,79200,132916,82980,136096,63.0,53.0,88.0,147.0,92.0,151.0
QTR230,A7AEA,UUDD,OTHH,75300,92235,77495,93815,36.583333333333336,26.333333333333332,83.0,102.0,86.0,104.0
TAP1532,CSTNJ,GVNP,LPPT,16200,29913,15840,28878,-6.0,-17.25,18.0,33.0,17.0,32.0
SHT6J,GBZHC,EGLL,EGPF,66900,70121,67800,71377,15.0,20.933333333333334,74.0,77.0,75.0,79.0
VLG3955,ECKDX,LEVC,LEPA,54600,58146,54900,56804,5.0,-22.366666666666667,60.0,64.0,61.0,63.0
LXG55MP,DCMMP,EGLC,ESMX,55800,61963,56460,62214,11.0,4.183333333333334,62.0,68.0,62.0,69.0
ANE8391,ECLOX,LEAL,LEMD,30600,34295,31740,34833,19.0,8.966666666666667,34.0,38.0,35.0,38.0
CRL926,FGTUI,LFPO,TFFR,39600,69240,40560,69309,16.0,1.15,44.0,76.0,45.0,77.0
DLH1K,DACNX,LSGG,EDDF,21000,25848,21240,24543,4.0,-21.75,23.0,28.0,23.0,27.0
EZE7672,GMAJU,EGAC,EGNT,49500,52559,49500,52045,0.0,-8.566666666666666,55.0,58.0,55.0,57.0
THY6320,TCJDO,KORD,LTBA,72300,111831,72720,110128,7.0,-28.383333333333333,80.0,124.0,80.0,122.0
KLM28Q,PHBXG,LHBP,EHAM,19800,26421,21009,27686,20.15,21.083333333333332,22.0,29.0,23.0,30.0
AZI505,SXDIQ,LGKR,LGTS,57000,60336,57000,59422,0.0,-15.233333333333333,63.0,67.0,63.0,66.0
SIO879,IDBLR,LIML,LIPE,21600,23856,22740,24080,19.0,3.7333333333333334,24.0,26.0,25.0,26.0
TRA4F,PHXRZ,LOWI,EHRD,30900,35699,30840,34975,-1.0,-12.066666666666666,34.0,39.0,34.0,38.0
CLX798,LXWCV,ELLX,UBBB,77400,92802,79620,94222,37.0,23.666666666666668,86.0,103.0,88.0,104.0
EZY14LF,GEZWC,ELLX,EDDB,54000,57857,54840,58237,14.0,6.333333333333333,60.0,64.0,60.0,64.0
SAS579,LNRNU,ESSA,LFPG,54600,63646,55277,63078,11.283333333333333,-9.466666666666667,60.0,70.0,61.0,70.0
EWG7461,DAEWK,EGLL,EDDH,69600,74815,70320,74581,12.0,-3.9,77.0,83.0,78.0,82.0
BAW818,GEUYT,EGLL,EKCH,51600,58062,53760,59311,36.0,20.816666666666666,57.0,64.0,59.0,65.0
RYR4QT,EIDLK,EIDW,LKPR,50460,59171,51300,58885,14.0,-4.766666666666667,56.0,65.0,57.0,65.0
RYR8TY,EIFRS,LIRA,EGSS,39000,47762,40440,48638,24.0,14.6,43.0,53.0,44.0,54.0
KLM9955,PHEXG,EDDV,EHAM,65700,68488,66780,69306,18.0,13.633333333333333,73.0,76.0,74.0,77.0
WZZ889,HALXD,EHEH,LROP,30600,39740,31440,39834,14.0,1.5666666666666667,34.0,44.0,34.0,44.0
AEE808,SXDVJ,LGAV,EDDS,25200,35076,25620,35019,7.0,-0.95,28.0,38.0,28.0,38.0
RJA264,JYBAH,KORD,OJAI,9900,51977,10500,50357,10.0,-27.0,11.0,57.0,11.0,55.0
FGSGS,,LFRI,LFGB,43200,50512,41160,48496,-34.0,-33.6,48.0,56.0,45.0,53.0
RYR8ZP,EIDHD,LEMD,EIDW,73800,83018,74580,81938,13.0,-18.0,82.0,92.0,82.0,91.0
CFE1TJ,GLCYU,EGLC,EGPH,25200,29084,25620,30004,7.0,15.333333333333334,28.0,32.0,28.0,33.0
TCTKC,TCTKC,LTAF,UDYZ,19800,24635,20940,24840,19.0,3.4166666666666665,22.0,27.0,23.0,27.0
TAP228B,CSTOM,KMIA,LPPT,-8100,17320,-2220,22333,98.0,83.55,-9.0,19.0,-3.0,24.0
BRX709H,SEMKD,ESMT,ESSB,54300,58371,54180,58103,-2.0,-4.466666666666667,60.0,64.0,60.0,64.0
EZY43QC,GEZNM,EGGP,EGAA,24000,26328,23868,25918,-2.2,-6.833333333333333,26.0,29.0,26.0,28.0
AFL2534,RA89045,UUEE,ENGM,63300,72448,65460,74170,36.0,28.7,70.0,80.0,72.0,82.0
TVF4861,FHTVA,GMAD,LFLL,-19800,-9542,-18480,-8802,22.0,12.333333333333334,-22.0,-11.0,-21.0,-10.0
HOP57DS,FHBLF,LFBO,LFST,70800,75461,72180,75750,23.0,4.816666666666666,78.0,83.0,80.0,84.0
DTR40R,OYRUR,EKCH,EKRN,49800,52432,50340,51723,9.0,-11.816666666666666,55.0,58.0,55.0,57.0
THY7BG,TCJUG,LTBA,LTAN,-11100,-7086,-9660,-5700,24.0,23.1,-13.0,-8.0,-11.0,-7.0
BCS191,GDHKJ,EDDK,EDDP,83100,86812,82980,85514,-2.0,-21.633333333333333,92.0,96.0,92.0,95.0
DLH4EL,DACKF,LIPY,EDDM,57000,60989,57780,61356,13.0,6.116666666666666,63.0,67.0,64.0,68.0
TAY742H,OOTNO,ESGG,ESOE,19200,21293,19200,20834,0.0,-7.65,21.0,23.0,21.0,23.0
THY7UD,TCSAK,LTAC,LTAI,-9600,-6595,-9300,-6600,5.0,-0.08333333333333333,-11.0,-8.0,-11.0,-8.0
TAR6010,TSIMR,OEJN,DTTA,5400,23342,5216,22219,-3.066666666666667,-18.716666666666665,6.0,25.0,5.0,24.0
NAX4066,LNNHC,ESNQ,ESSA,42000,47056,43080,48066,18.0,16.833333333333332,46.0,52.0,47.0,53.0
BCS1929,DALER,LFBO,EBBR,-10200,-5145,-9780,-5017,7.0,2.1333333333333333,-12.0,-6.0,-11.0,-6.0
UAE76F,A6EUE,KJFK,OMDB,-31200,12985,-29400,12657,30.0,-5.466666666666667,-35.0,14.0,-33.0,14.0
DLH065,DACNA,EDDG,EDDF,34800,36932,34980,37283,3.0,5.85,38.0,41.0,38.0,41.0
EWG177,DAXGE,FIMP,LGAV,-2700,30942,-360,32018,39.0,17.933333333333334,-3.0,34.0,-1.0,35.0
HOP450T,,LIMC,LFLL,20400,23618,20820,23397,7.0,-3.683333333333333,22.0,26.0,23.0,25.0
AHY9817,4KAZ66,UBBG,UUWW,23400,32810,23640,32450,4.0,-6.0,26.0,36.0,26.0,36.0
SAS4026,LNRRS,ENZV,ENGM,52800,55495,53508,55736,11.8,4.016666666666667,58.0,61.0,59.0,61.0
ASL12F,YUALP,LYBE,LROP,-2100,2535,-2280,1284,-3.0,-20.85,-3.0,2.0,-3.0,1.0
EIN239,EIDEB,EGKK,EIDW,53400,58068,55080,58263,28.0,3.25,59.0,64.0,61.0,64.0
PGT2121,TCCPD,LTCN,LTFJ,60900,65385,61620,65580,12.0,3.25,67.0,72.0,68.0,72.0
OXF52,GOXFA,EGTK,EGTC,39300,41467,40080,41881,13.0,6.9,43.0,46.0,44.0,46.0
SAS44A,LNRRO,ESTA,ESSA,54600,57809,54780,58044,3.0,3.9166666666666665,60.0,64.0,60.0,64.0
NAX53P,LNNII,ESSA,ESMS,60600,64511,61140,64049,9.0,-7.7,67.0,71.0,67.0,71.0
SIA336,9VSNB,WSSS,LFPG,58500,107445,60180,108525,28.0,18.0,65.0,119.0,66.0,120.0
DLH5MV,DACNA,EDDF,EPWR,73800,77977,74640,78091,14.0,1.9,82.0,86.0,82.0,86.0
AZA1VZ,EIIKB,LIRF,LMML,52200,56212,52560,55951,6.0,-4.35,58.0,62.0,58.0,62.0
SXD1KT,DASXB,LTFH,EDDL,3900,17435,5220,18040,22.0,10.083333333333334,4.0,19.0,5.0,20.0
SWR44KX,HBJBG,LSGG,LSZH,18000,20971,18300,20147,5.0,-13.733333333333333,20.0,23.0,20.0,22.0
HOP14HX,,LFRZ,LFBO,64200,68591,64800,69203,10.0,10.2,71.0,76.0,72.0,76.0
RYR60QM,EIFOK,LHBP,LEMD,34200,46238,34376,46198,2.933333333333333,-0.6666666666666666,38.0,51.0,38.0,51.0
SCW145E,SEDSZ,ESMS,ESSB,46800,50716,47280,50738,8.0,0.36666666666666664,52.0,56.0,52.0,56.0
OHY228,TCONS,LTBA,LTAI,-11700,-7277,-10620,-7140,18.0,2.283333333333333,-13.0,-9.0,-12.0,-8.0
EZY74AV,GEZIX,LEBB,EGGD,54600,59767,54900,59618,5.0,-2.4833333333333334,60.0,66.0,61.0,66.0
FYL41F,LXFPF,EBAW,LEST,21600,29717,22920,31085,22.0,22.8,24.0,33.0,25.0,34.0
BLX236,SERNA,GCLP,EFHK,48000,68919,50760,70341,46.0,23.7,53.0,76.0,56.0,78.0
LXG55CE,DCSCE,EDLP,EDLP,57000,58500,58440,61010,24.0,41.833333333333336,63.0,65.0,64.0,67.0
GAC592R,OEFZE,EGKB,EGNH,36000,39241,36180,39711,3.0,7.833333333333333,40.0,43.0,40.0,44.0
RYR1MY,EIESL,LGAV,LROP,50100,56450,50880,55599,13.0,-14.183333333333334,55.0,62.0,56.0,61.0
CFG254,DABUK,TBPB,EDDF,85800,117941,86400,117941,10.0,0.0,95.0,131.0,96.0,131.0
QTR230,A7ACF,UUDD,OTHH,-11100,5841,-10264,6081,13.933333333333334,4.0,-13.0,6.0,-12.0,6.0
N5255X,,LFQQ,LFAT,57900,60667,60540,62507,44.0,30.666666666666668,64.0,67.0,67.0,69.0
N363JR,N363JR,LFPB,EBAW,-12600,-9385,-12540,-9317,1.0,1.1333333333333333,-14.0,-11.0,-14.0,-11.0
AZA66Y,EIEJM,KBOS,LIRF,81000,109103,81780,108683,13.0,-7.0,90.0,121.0,90.0,120.0
EIN34Y,EIDEK,LSZH,EIDW,69000,76319,69780,75975,13.0,-5.733333333333333,76.0,84.0,77.0,84.0
CPA270,BKQB,EHAM,VHHH,42300,80429,42840,79947,9.0,-8.033333333333333,47.0,89.0,47.0,88.0
OEEMG,,LZTT,LOWK,55800,60461,55740,59904,-1.0,-9.283333333333333,62.0,67.0,61.0,66.0
KJD3001,7TWHO,DAAK,EDDM,18000,30057,18000,28260,0.0,-29.95,20.0,33.0,20.0,31.0
RCH835,21105A,OAMS,EDDK,19500,48672,23204,52228,61.733333333333334,59.266666666666666,21.0,54.0,25.0,58.0
UTN4440,URAZB,HESH,UKBB,-18000,-3190,-17400,-3879,10.0,-11.483333333333333,-20.0,-4.0,-20.0,-5.0
EIN724,EIGAM,EICK,EGLL,-14400,-10562,-13200,-8554,20.0,33.46666666666667,-16.0,-12.0,-15.0,-10.0
THY19C,TCJFO,LTAC,LTCA,-11700,-8431,-10620,-7651,18.0,13.0,-13.0,-10.0,-12.0,-9.0
FHSUD,,LFMT,LFMU,28800,30582,31680,33217,48.0,43.916666666666664,32.0,33.0,35.0,36.0
DLH2TN,DAECA,EKBI,EDDF,20100,24657,20880,25073,13.0,6.933333333333334,22.0,27.0,23.0,27.0
BZE06A,GUSHA,EGKK,EGKB,31800,34163,33360,34419,26.0,4.266666666666667,35.0,37.0,37.0,38.0
KLM809,PHBQA,EHAM,WMKK,-15300,26199,-13920,26608,23.0,6.816666666666666,-17.0,29.0,-16.0,29.0
QTR118,A7ACD,LIMC,OTHH,74400,94445,75780,94685,23.0,4.0,82.0,104.0,84.0,105.0
DLH67M,DAIRF,EDDF,LOWW,57000,61133,58200,61541,20.0,6.8,63.0,67.0,64.0,68.0
AUA515X,OELBX,LOWW,LIMC,60000,64558,60780,64809,13.0,4.183333333333334,66.0,71.0,67.0,72.0
JTG741,GTAWV,ESSP,GCLP,25200,46948,26580,48442,23.0,24.9,28.0,52.0,29.0,53.0
MAU45,3BNBQ,LFPG,FIMP,52200,91757,52680,91036,8.0,-12.016666666666667,58.0,101.0,58.0,101.0
GCEZR,,EGKA,LFAT,52200,56550,53094,55745,14.9,-13.416666666666666,58.0,62.0,58.0,61.0
KLM31,PHBFY,EHAM,CYYZ,45000,70163,46860,71581,31.0,23.633333333333333,50.0,77.0,52.0,79.0
DAH2000,7TVUW,DAAG,LEPA,57600,62017,59345,62389,29.083333333333332,6.2,64.0,68.0,65.0,69.0
LLX2942,SPHAH,LEPA,EDDL,48600,56114,50100,56482,25.0,6.133333333333334,54.0,62.0,55.0,62.0
BID11B,DCCCC,EDVK,EGMC,9000,14438,8425,13365,-9.583333333333334,-17.883333333333333,10.0,16.0,9.0,14.0
RAC801P,OKWDC,LQSA,LIPY,38700,44822,38580,43576,-2.0,-20.766666666666666,43.0,49.0,42.0,48.0
ENT555P,SPENP,EGCN,EGAE,46800,50077,48120,50441,22.0,6.066666666666666,52.0,55.0,53.0,56.0
EZY2759,OELKM,LIMC,LEBL,20700,25941,21480,26216,13.0,4.583333333333333,23.0,28.0,23.0,29.0
GGARE,GGARE,EGNR,EGLF,42300,45033,42780,45011,8.0,-0.36666666666666664,47.0,50.0,47.0,50.0
AFL2589,VPBMI,EGKK,UUEE,58200,70899,58920,71220,12.0,5.35,64.0,78.0,65.0,79.0
EZY1402,GEZWU,LEBL,LSGG,20100,25005,20580,24492,8.0,-8.55,22.0,27.0,22.0,27.0
RYR6512,EIENF,LYNI,EDLV,69300,78318,69832,77792,8.866666666666667,-8.766666666666667,77.0,87.0,77.0,86.0
THY90K,TCJSC,LIRF,LTBA,64500,73007,66540,73260,34.0,4.216666666666667,71.0,81.0,73.0,81.0
DLH1UX,DACKE,EDLP,EDDM,68100,71231,69000,71691,15.0,7.666666666666667,75.0,79.0,76.0,79.0
ACA846,CFITL,CYYZ,EDDM,4800,32925,8220,35550,57.0,43.75,5.0,36.0,9.0,39.0
MDM502,9HAFH,LMML,HLLM,48600,52523,50160,53211,26.0,11.466666666666667,54.0,58.0,55.0,59.0
JFA83B,LXNMX,LFPB,LIML,57600,62209,58320,62912,12.0,11.716666666666667,64.0,69.0,64.0,69.0
PNX683,PHFCI,ESST,ESOH,55800,56479,56100,56479,5.0,0.0,62.0,62.0,62.0,62.0
ANE72VS,ECLOX,LPPR,LEMD,60600,64014,61320,64492,12.0,7.966666666666667,67.0,71.0,68.0,71.0
FIN141,OHLWL,EFHK,VTBS,-32400,453,-30720,591,28.0,2.3,-36.0,0.0,-35.0,0.0
SAS4032,LNRRK,ENZV,ENGM,55200,57989,55440,57740,4.0,-4.15,61.0,64.0,61.0,64.0
BMS1137,YRBMC,LROP,LCLK,81000,87943,81300,86862,5.0,-18.016666666666666,90.0,97.0,90.0,96.0
THY9PX,TCJFM,LTBA,LTAC,72000,75857,72780,75540,13.0,-5.283333333333333,80.0,84.0,80.0,83.0
TAR791,TSIMT,EGKK,DTTA,39840,50093,41820,50662,33.0,9.483333333333333,44.0,55.0,46.0,56.0
AEA1025,ECMPG,LEMD,LFPO,58800,65010,59640,64890,14.0,-2.0,65.0,72.0,66.0,72.0
SAS1330,SEREZ,ENGM,ENAL,65400,68452,65940,68660,9.0,3.466666666666667,72.0,76.0,73.0,76.0
IBK3199,EIGBF,ESSA,EKCH,54000,58772,54240,57581,4.0,-19.85,60.0,65.0,60.0,63.0
THY9LF,TCJHZ,LFLL,LTBA,39000,50027,41220,51120,37.0,18.216666666666665,43.0,55.0,45.0,56.0
ROT311Y,YRBGB,LROP,LRSB,56460,58442,56520,58206,1.0,-3.933333333333333,62.0,64.0,62.0,64.0
BRX315Y,SEMKB,ESTA,ESSB,47700,51901,47520,51537,-3.0,-6.066666666666666,53.0,57.0,52.0,57.0
BAW76J,GDBCG,EGJJ,EGKK,25500,27990,26580,29350,18.0,22.666666666666668,28.0,31.0,29.0,32.0
MSC772,SUBSM,EKBI,HESH,61200,77017,62100,77254,15.0,3.95,68.0,85.0,69.0,85.0
NTJ8PO,SEKXD,ESSA,EFPO,63900,67507,64740,67690,14.0,3.05,71.0,75.0,71.0,75.0
APF9121,SEKTC,ESNN,ESMS,80700,86519,80460,85943,-4.0,-9.6,89.0,96.0,89.0,95.0
SHT88J,GEUYU,EGAC,EGLL,25800,29400,25980,29971,3.0,9.516666666666667,28.0,32.0,28.0,33.0
KZR104,P4KCK,UKBB,UACC,-14700,-1206,-14160,-780,9.0,7.1,-17.0,-2.0,-16.0,-1.0
ISS3254,IAIGG,LIMC,HTZA,-18000,9359,-18180,9547,-3.0,3.1333333333333333,-20.0,10.0,-21.0,10.0
OAL1R,SXDVG,LGTS,LGAV,19800,23086,19980,21817,3.0,-21.15,22.0,25.0,22.0,24.0
BEE1AF,GCIXV,EGAC,EGPD,48000,50636,48840,51367,14.0,12.183333333333334,53.0,56.0,54.0,57.0
MAC116,CNNMH,EBBR,GMMW,-17100,-5715,-15900,-5787,20.0,-1.2,-19.0,-7.0,-18.0,-7.0
DLH4AF,DACNJ,EDDM,LSGG,23100,27550,24000,27742,15.0,3.2,25.0,30.0,26.0,30.0
ROT225M,YRASB,LROP,LKPR,31800,38174,31680,37689,-2.0,-8.083333333333334,35.0,42.0,35.0,41.0
NAX3J,LNDYU,ENVA,ENGM,55200,58595,55320,57830,2.0,-12.75,61.0,65.0,61.0,64.0
LOT8KL,SPEQD,EPGD,EPWA,29700,33231,30000,32468,5.0,-12.716666666666667,33.0,36.0,33.0,36.0
OEKRJ,OEKRJ,LHPP,LHSM,44100,48199,48083,50880,66.38333333333334,44.68333333333333,49.0,53.0,53.0,56.0
FIN3EF,OHLZK,EFHK,LFPG,52200,62229,53280,62481,18.0,4.2,58.0,69.0,59.0,69.0
UTA746,VPBXO,UBBB,UUWW,39600,50088,42600,52488,50.0,40.0,44.0,55.0,47.0,58.0
AIC101,VTALU,VIDP,KJFK,-14100,38130,-12960,38942,19.0,13.533333333333333,-16.0,42.0,-15.0,43.0
EZS43PX,HBJXB,LSGG,EGHI,23400,28501,23820,28395,7.0,-1.7666666666666666,26.0,31.0,26.0,31.0
NTJ32S,CGIXT,ESNN,ESGG,59100,62771,59220,62762,2.0,-0.15,65.0,69.0,65.0,69.0
EZS68MN,HBJYF,LFSB,EDDH,19200,24170,19800,24014,10.0,-2.6,21.0,26.0,22.0,26.0
AVA011,N783AV,LEMD,SKBO,-30900,7072,-29880,7219,17.0,2.45,-35.0,7.0,-34.0,8.0
THY42F,TCSBV,LTCS,LTAC,67200,71282,68400,71520,20.0,3.966666666666667,74.0,79.0,76.0,79.0
QTR308,A7AHR,EFHK,OTHH,75300,96864,76020,96868,12.0,0.06666666666666667,83.0,107.0,84.0,107.0
WZZ2LM,HALXS,EPWA,LIME,18600,24642,19200,25119,10.0,7.95,20.0,27.0,21.0,27.0
AUA918,OELGD,LOWS,LOWW,37500,39822,37860,40026,6.0,3.4,41.0,44.0,42.0,44.0
THY71,TCJJV,VHHH,LTBA,54900,96702,55980,97182,18.0,8.0,61.0,107.0,62.0,107.0
AUI752,URPSI,OIIE,UKBB,6300,20014,8047,21289,29.116666666666667,21.25,7.0,22.0,8.0,23.0
