callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WOW852,TFNOW,BIKF,EIDW,22800,30921,24420,31387,27.0,7.766666666666667,25.0,34.0,27.0,34.0
ICE520,TFISL,BIKF,EDDF,26700,38045,27900,39062,20.0,16.95,29.0,42.0,31.0,43.0
KLM1961,PHBGT,EHAM,LSZH,48600,53319,49920,53177,22.0,-2.3666666666666667,54.0,59.0,55.0,59.0
LTR211,LNLTB,ENBN,ENST,28800,29832,28920,29580,2.0,-4.2,32.0,33.0,32.0,32.0
AEA6037,ECKCG,LEBL,LEPA,35700,38131,36480,38185,13.0,0.9,39.0,42.0,40.0,42.0
CSA481,OKTSE,EFHK,LKPR,45600,53279,46080,53029,8.0,-4.166666666666667,50.0,59.0,51.0,58.0
FDB1RF,A6FEC,URRP,OMDB,-1800,11185,-1572,10840,3.8,-5.75,-2.0,12.0,-2.0,12.0
WZZ187,HALXD,LROP,LIPH,15000,21553,15900,21801,15.0,4.133333333333334,16.0,23.0,17.0,24.0
AHY003,4KAZ79,UBBB,LTAC,23400,31752,23700,32040,5.0,4.8,26.0,35.0,26.0,35.0
VLG8250,ECLVP,LFPO,LEAL,72300,78459,73860,79207,26.0,12.466666666666667,80.0,87.0,82.0,88.0
THY9VG,TCJPN,LTCU,LTBA,54600,61992,55380,62460,13.0,7.8,60.0,68.0,61.0,69.0
WZZ3AK,HALPV,LUKK,EGGW,69600,80999,69840,80784,4.0,-3.5833333333333335,77.0,89.0,77.0,89.0
SWR173U,HBIOC,LSZH,LIRF,56700,61741,57780,61647,18.0,-1.5666666666666667,63.0,68.0,64.0,68.0
SWR56M,HBJBB,LSGG,EGLL,56700,61939,57420,62746,12.0,13.45,63.0,68.0,63.0,69.0
EWG5889,DAGWU,LEMD,LOWW,53100,62632,55200,64490,35.0,30.966666666666665,59.0,69.0,61.0,71.0
OAL3LE,SXOAW,LGAV,LGLE,25200,28850,26700,29183,25.0,5.55,28.0,32.0,29.0,32.0
GMI5585,DAGEU,HESH,EDDC,56700,74186,58380,74915,28.0,12.15,63.0,82.0,64.0,83.0
THY1ZJ,TCJMK,LLBG,LTBA,15600,23276,15780,22020,3.0,-20.933333333333334,17.0,25.0,17.0,24.0
DLH471,DABVM,CYYZ,EDDF,-6000,21426,-3300,23157,45.0,28.85,-7.0,23.0,-4.0,25.0
THY1DV,TCJSO,LTBA,OIAW,-21000,-10102,-19860,-10162,19.0,-1.0,-24.0,-12.0,-23.0,-12.0
DLH712,DAIHC,EDDF,RKSI,-30000,5207,-28860,5235,19.0,0.4666666666666667,-34.0,5.0,-33.0,5.0
KLM37L,PHBGH,EHAM,LOWW,38940,44561,40320,45293,23.0,12.2,43.0,49.0,44.0,50.0
RYR70FZ,EIEFN,LGTS,EDDB,30000,38137,30094,37622,1.5666666666666667,-8.583333333333334,33.0,42.0,33.0,41.0
VLG80EU,ECMGZ,LEBL,LFPO,67740,73733,69120,74994,23.0,21.016666666666666,75.0,81.0,76.0,83.0
ELY5877,4XEKR,LLBG,EFRO,24000,43655,25140,43929,19.0,4.566666666666666,26.0,48.0,27.0,48.0
GAF016,5408,LIRN,ETNW,48600,57486,48960,56940,6.0,-9.1,54.0,63.0,54.0,63.0
FHIMY,,LFLY,LFLS,22500,23919,24000,26176,25.0,37.61666666666667,25.0,26.0,26.0,29.0
NGT743,EK73736,UDYZ,URMM,34200,37891,33780,36900,-7.0,-16.516666666666666,38.0,42.0,37.0,41.0
DLH18X,DAIPZ,EDDF,LFBO,19200,24527,20220,25160,17.0,10.55,21.0,27.0,22.0,27.0
OYOMM,OYOMM,EDVK,EDLP,42600,43866,43159,44242,9.316666666666666,6.266666666666667,47.0,48.0,47.0,49.0
THY4PV,TCJGG,LTAF,LTBA,29700,34795,30300,35094,10.0,4.983333333333333,33.0,38.0,33.0,38.0
THY712,TCJNR,LTBA,VGHS,60600,85128,62100,85428,25.0,5.0,67.0,94.0,69.0,94.0
OOITC,,EDLP,LHTL,39900,53549,41100,52544,20.0,-16.75,44.0,59.0,45.0,58.0
DHK7863,GDHKN,LIRP,EDDP,72300,78669,73380,78566,18.0,-1.7166666666666666,80.0,87.0,81.0,87.0
THY8FA,TCJVV,LTBA,LTAJ,11400,16702,12600,16702,20.0,0.0,12.0,18.0,14.0,18.0
RYR102P,EIEFZ,LEBL,LIMF,33600,39418,35580,39963,33.0,9.083333333333334,37.0,43.0,39.0,44.0
WZZ661,HALPT,LIME,EPGD,67200,74061,68160,74135,16.0,1.2333333333333334,74.0,82.0,75.0,82.0
TCX2618,GMLJL,EGCC,MUHG,33300,67804,35640,69017,39.0,20.216666666666665,37.0,75.0,39.0,76.0
AFL2437,VPBTO,EDDL,UUEE,15600,25891,15840,25260,4.0,-10.516666666666667,17.0,28.0,17.0,28.0
HBFWA,HBFWA,LFSG,LSZB,36900,39467,36480,38326,-7.0,-19.016666666666666,41.0,43.0,40.0,42.0
OAL3SR,SXDVW,LGAV,LGSR,8100,10578,8340,9856,4.0,-12.033333333333333,9.0,11.0,9.0,10.0
NJE096T,CSCHG,LEPA,LFMN,46200,50833,46620,50830,7.0,-0.05,51.0,56.0,51.0,56.0
YUPMK,YUPMK,LFMN,LYBE,72300,78181,72720,77996,7.0,-3.0833333333333335,80.0,86.0,80.0,86.0
TAP367,CSTTO,EGLL,LPPT,-18600,-10198,-17700,-10257,15.0,-0.9833333333333333,-21.0,-12.0,-20.0,-12.0
EZY79NF,GEZTG,EGKK,EDDS,61800,66339,63120,67375,22.0,17.266666666666666,68.0,73.0,70.0,74.0
THY6942,TCJSR,LTBA,LTAI,-7200,-2724,-6600,-3420,10.0,-11.6,-8.0,-4.0,-8.0,-4.0
EWG3KC,DABNT,EDDL,EDDT,25500,29394,25800,28701,5.0,-11.55,28.0,32.0,28.0,31.0
EZS47QD,HBJZY,LSGG,LFPO,62700,66082,64260,66983,26.0,15.016666666666667,69.0,73.0,71.0,74.0
CSA4E,OKTSE,LKPR,EDDF,19500,22810,20100,23649,10.0,13.983333333333333,21.0,25.0,22.0,26.0
SWR135K,HBIJQ,LSZH,EPWA,18600,25467,19140,24639,9.0,-13.8,20.0,28.0,21.0,27.0
KLM1992,PHEZO,EPKK,EHAM,16500,22520,17280,24492,13.0,32.86666666666667,18.0,25.0,19.0,27.0
DLH948,DAIZY,EDDF,EGCC,-13500,-8151,-11700,-7070,30.0,18.016666666666666,-15.0,-10.0,-13.0,-8.0
TAP1274,CSTJH,LPPT,LOWW,51300,63451,52980,64751,28.0,21.666666666666668,57.0,70.0,58.0,71.0
NAX3VP,LNNGX,ENEV,ENGM,32700,38422,34440,39404,29.0,16.366666666666667,36.0,42.0,38.0,43.0
RSC659,ECMPI,GCXO,GCHI,32700,34532,33180,34821,8.0,4.816666666666666,36.0,38.0,36.0,38.0
THY2ES,TCJRM,HECA,LTBA,24900,32229,27288,33900,39.8,27.85,27.0,35.0,30.0,37.0
DLH5JC,DACNW,EDDM,LKPR,62400,65161,63300,65439,15.0,4.633333333333334,69.0,72.0,70.0,72.0
VLG15FR,ECHQI,LEBL,LFML,49800,53209,50940,53741,19.0,8.866666666666667,55.0,59.0,56.0,59.0
BEE4CL,GPRPC,EDDL,EGLC,18000,22873,18780,22499,13.0,-6.233333333333333,20.0,25.0,20.0,24.0
DAL36,N705TW,KPHL,EGLL,-6000,18714,-3660,20129,39.0,23.583333333333332,-7.0,20.0,-5.0,22.0
RAM201,CNRGS,KJFK,GMMN,3600,28464,4980,27799,23.0,-11.083333333333334,4.0,31.0,5.0,30.0
EIN76HJ,EIDVH,GCTS,EIDW,68700,83587,68160,82056,-9.0,-25.516666666666666,76.0,92.0,75.0,91.0
SAS899,LNRNN,ESSA,ENBR,38400,43022,39060,43104,11.0,1.3666666666666667,42.0,47.0,43.0,47.0
TAP1022,CSTJG,LPPT,LEMD,-10500,-6696,-9540,-6090,16.0,10.1,-12.0,-8.0,-11.0,-7.0
AFR78RT,FGMZA,LFPO,LFMN,36900,41613,38160,42427,21.0,13.566666666666666,41.0,46.0,42.0,47.0
THY108,TCJNE,LTBA,OEMA,31500,43717,33120,44162,27.0,7.416666666666667,35.0,48.0,36.0,49.0
AEA67QX,ECMSN,GCLP,GCXO,21000,23037,21240,22366,4.0,-11.183333333333334,23.0,25.0,23.0,24.0
AUA799Q,OELXD,LOWW,LBSF,66300,71537,67260,71466,16.0,-1.1833333333333333,73.0,79.0,74.0,79.0
RRR9991,ON,LCRA,LCRA,16800,44108,17220,40430,7.0,-61.3,18.0,49.0,19.0,44.0
PGT18A,TCAJP,LTFJ,LGAV,16200,21327,17220,21362,17.0,0.5833333333333334,18.0,23.0,19.0,23.0
EWG8XT,OEIQD,LEBL,LOWW,68400,75796,70260,77292,31.0,24.933333333333334,76.0,84.0,78.0,85.0
ELY315,4XELC,LLBG,EGLL,25800,42671,27900,44640,35.0,32.81666666666667,28.0,47.0,31.0,49.0
NJE116B,CSCHE,LPPT,LPCS,43200,46035,44160,44880,16.0,-19.25,48.0,51.0,49.0,49.0
XGO4MJ,DIPPY,LFMN,LIMJ,19800,21846,20116,21402,5.266666666666667,-7.4,22.0,24.0,22.0,23.0
EZY8416,GEZRM,LFLL,EGKK,18600,22918,19380,23433,13.0,8.583333333333334,20.0,25.0,21.0,26.0
VOE22EE,ECMUT,LKPR,LFRS,42600,50196,44160,50324,26.0,2.1333333333333333,47.0,55.0,49.0,55.0
AZA7MX,IBIMA,LIRQ,LIRF,16800,19865,17400,19774,10.0,-1.5166666666666666,18.0,22.0,19.0,21.0
IBE6621,ECMJA,LEMD,MUHA,-33900,1050,-32580,2192,22.0,19.033333333333335,-38.0,1.0,-37.0,2.0
BTI3U9,YLBBV,EVRA,EFTU,73800,77242,74040,77051,4.0,-3.183333333333333,82.0,85.0,82.0,85.0
AUA759S,OELDC,LOWW,LQSA,66000,69512,66647,69540,10.783333333333333,0.4666666666666667,73.0,77.0,74.0,77.0
RYR42BF,EIEVH,EDDH,LIME,35280,41734,37740,43079,41.0,22.416666666666668,39.0,46.0,41.0,47.0
TCKNK,TCKNK,LTAJ,LTAC,30600,33959,32280,35580,28.0,27.016666666666666,34.0,37.0,35.0,39.0
RAM566,CNROD,GLRB,GMMN,12300,26763,12240,26117,-1.0,-10.766666666666667,13.0,29.0,13.0,29.0
RYR27ZV,EIDYZ,EGNM,LZIB,57300,65180,57900,65377,10.0,3.283333333333333,63.0,72.0,64.0,72.0
UAE121,A6ENH,OMDB,LTBA,36900,52829,37560,53760,11.0,15.516666666666667,41.0,58.0,41.0,59.0
THY16B,TCJVR,EETN,LTBA,34200,45193,34560,46260,6.0,17.783333333333335,38.0,50.0,38.0,51.0
CFE3ZA,GCDKA,EGNS,EGLC,42900,47406,43320,47080,7.0,-5.433333333333334,47.0,52.0,48.0,52.0
STK99Q,EIFMJ,EBAW,EGMC,43200,45961,44340,46860,19.0,14.983333333333333,48.0,51.0,49.0,52.0
WZZ616,HALWD,LRCV,EDDK,37200,44362,37980,45390,13.0,17.133333333333333,41.0,49.0,42.0,50.0
ISS12HP,EIFLM,LIEO,LIML,35100,38835,35400,38454,5.0,-6.35,39.0,43.0,39.0,42.0
CSA961,OKKFO,LZIB,LKPR,28500,31821,28080,31052,-7.0,-12.816666666666666,31.0,35.0,31.0,34.0
DLH5A,DAILK,EHAM,EDDF,21600,24638,25560,28061,66.0,57.05,24.0,27.0,28.0,31.0
RBA97,V8DLB,OMDB,EGLL,-7800,18151,-6000,19685,30.0,25.566666666666666,-9.0,20.0,-7.0,21.0
AFL2550,VPBOE,UUEE,EHAM,23100,35145,23700,35581,10.0,7.266666666666667,25.0,39.0,26.0,39.0
NTJ1JA,SEMEX,ESNX,ESNL,14400,15779,14520,15642,2.0,-2.283333333333333,16.0,17.0,16.0,17.0
CTM2065,,LFBO,LFOE,51000,58390,51240,57304,4.0,-18.1,56.0,64.0,56.0,63.0
VLG8431,ECLQL,LIPZ,LFPG,-14700,-9807,-14640,-9840,1.0,-0.55,-17.0,-11.0,-17.0,-11.0
EZY87LP,OELQQ,EGGW,LPFR,20100,29254,21840,29677,29.0,7.05,22.0,32.0,24.0,32.0
OLIVE56,,OTBH,EGUN,6960,35826,3999,32489,-49.35,-55.61666666666667,7.0,39.0,4.0,36.0
RYR87FC,EIDPN,LEBL,EIDW,-17100,-7169,-15360,-7592,29.0,-7.05,-19.0,-8.0,-18.0,-9.0
KLM1670,PHBXH,LEBL,EHAM,43800,52114,45180,51965,23.0,-2.4833333333333334,48.0,57.0,50.0,57.0
RYR61LQ,EIFOI,LEGE,EBCI,17100,23802,18480,24585,23.0,13.05,19.0,26.0,20.0,27.0
CAL5522,B18701,EDDF,RCTP,-28200,13076,-27360,12633,14.0,-7.383333333333334,-32.0,14.0,-31.0,14.0
FLI431,OYRCI,ENBR,EKVG,30900,35695,31500,35549,10.0,-2.433333333333333,34.0,39.0,35.0,39.0
PHDFD,PHDFD,EBCI,EHGG,20700,28244,21480,27554,13.0,-11.5,23.0,31.0,23.0,30.0
RYR75SW,EIEFH,EBCI,LEXJ,57300,63402,57720,62648,7.0,-12.566666666666666,63.0,70.0,64.0,69.0
DLH1KV,DAIZF,LBSF,EDDM,11700,18211,12120,17517,7.0,-11.566666666666666,13.0,20.0,13.0,19.0
TAP662B,CSTTG,LPPT,EHAM,53400,63899,54240,64428,14.0,8.816666666666666,59.0,70.0,60.0,71.0
FIN6KC,OHATP,EFKI,EFHK,52500,56594,53160,57128,11.0,8.9,58.0,62.0,59.0,63.0
TCX486,GTCDL,EGCC,HEGN,28800,47788,30780,48640,33.0,14.2,32.0,53.0,34.0,54.0
EZY4658,GEZUL,LIPZ,EDDB,60300,65011,61080,65592,13.0,9.683333333333334,67.0,72.0,67.0,72.0
EZY915G,GEZUH,LFLL,LFBD,63300,67202,63480,66362,3.0,-14.0,70.0,74.0,70.0,73.0
JAF1051,OOMAX,EBBR,GBYD,15900,37617,17040,37658,19.0,0.6833333333333333,17.0,41.0,18.0,41.0
LDM316,OELOE,EDDF,LEPA,32700,39721,34440,40306,29.0,9.75,36.0,44.0,38.0,44.0
PBD848,VPBPK,LKKV,UUWW,36900,45163,37080,44990,3.0,-2.8833333333333333,41.0,50.0,41.0,49.0
WIF57G,LNWIJ,ENNA,ENTC,55800,59468,56460,59358,11.0,-1.8333333333333333,62.0,66.0,62.0,65.0
AFR131Z,FHBXM,EDDN,LFPG,18000,22104,19920,23605,32.0,25.016666666666666,20.0,24.0,22.0,26.0
EZY249J,OELQZ,EGAA,EGBB,69000,71923,70380,72884,23.0,16.016666666666666,76.0,79.0,78.0,80.0
OURA31B,,LGTS,LGBL,24600,27548,24000,26035,-10.0,-25.216666666666665,27.0,30.0,26.0,28.0
NJE114K,CSCHB,LEMG,LZIB,45000,56000,45120,55885,2.0,-1.9166666666666667,50.0,62.0,50.0,62.0
VIR46Z,GVGBR,KJFK,EGLL,-3600,20965,-2400,20687,20.0,-4.633333333333334,-4.0,23.0,-3.0,22.0
TVF48DP,FHTVG,LEMD,LFPO,66900,73912,67740,73719,14.0,-3.216666666666667,74.0,82.0,75.0,81.0
FDB2TV,A6FEG,LTFJ,OMDB,-4800,9054,-3960,8994,14.0,-1.0,-6.0,10.0,-5.0,9.0
BMS6YR,YRBMM,LROP,EDDS,14700,21822,16200,22909,25.0,18.116666666666667,16.0,24.0,18.0,25.0
EZY15EQ,OELQN,LIMC,LIRN,18000,22640,19080,22749,18.0,1.8166666666666667,20.0,25.0,21.0,25.0
N351DY,ONFILE,LICG,LICG,25200,61440,24736,56438,-7.733333333333333,-83.36666666666666,28.0,68.0,27.0,62.0
UAE143,A6EOT,OMDB,LEMD,37800,65029,38700,65892,15.0,14.383333333333333,42.0,72.0,43.0,73.0
PAL721,RPC7782,EGLL,RPLL,-7200,34140,-6060,34350,19.0,3.5,-8.0,37.0,-7.0,38.0
BCY21G,EIRJU,EGLC,EIDW,52200,57173,52200,56703,0.0,-7.833333333333333,58.0,63.0,58.0,63.0
BTI480,YLBBN,LKPR,EVRA,26700,32222,27360,32460,11.0,3.966666666666667,29.0,35.0,30.0,36.0
THY29X,TCJOM,LTBA,DAAG,-18960,-6527,-17760,-6692,20.0,-2.75,-22.0,-8.0,-20.0,-8.0
KLM1052,PHEZX,EGGD,EHAM,47400,50940,49380,52480,33.0,25.666666666666668,52.0,56.0,54.0,58.0
RJA107,JYAYR,OJAI,LEBL,31500,48646,31758,47564,4.3,-18.033333333333335,35.0,54.0,35.0,52.0
RAM460,CNRNQ,GMMZ,GMMN,26400,28984,26340,28324,-1.0,-11.0,29.0,32.0,29.0,31.0
NAX4359,LNNIG,ESSA,LIMC,30300,39625,30960,40023,11.0,6.633333333333334,33.0,44.0,34.0,44.0
OEITH,OEITH,BIKF,EGLF,32400,41559,32640,41483,4.0,-1.2666666666666666,36.0,46.0,36.0,46.0
CSA700,OKTVS,LKPR,LEMD,33300,42815,34620,43418,22.0,10.05,37.0,47.0,38.0,48.0
EZY98TV,OELKG,EGPH,LFPG,44700,50324,46440,51151,29.0,13.783333333333333,49.0,55.0,51.0,56.0
EWG7LL,DAEWP,EDDL,EDDT,18000,21805,18720,21894,12.0,1.4833333333333334,20.0,24.0,20.0,24.0
THY1HA,TCJFJ,LTFH,LTFJ,7500,12234,8220,12353,12.0,1.9833333333333334,8.0,13.0,9.0,13.0
BCI271,GISLI,EGHI,EGJB,68400,70886,68100,70131,-5.0,-12.583333333333334,76.0,78.0,75.0,77.0
N71GE,N71GE,EGGW,OMDB,-8100,15521,-8040,14013,1.0,-25.133333333333333,-9.0,17.0,-9.0,15.0
VSB04,MCDMS,EGPC,EGNL,39300,43611,39420,43250,2.0,-6.016666666666667,43.0,48.0,43.0,48.0
VOE01DB,EIFGH,LIPZ,LIBD,18000,21864,18600,22188,10.0,5.4,20.0,24.0,20.0,24.0
ELJ901,OMGLE,LZIB,EDLN,31500,36848,32580,37172,18.0,5.4,35.0,40.0,36.0,41.0
CES787,B8231,ZSPD,LIRF,15900,63261,17040,63564,19.0,5.05,17.0,70.0,18.0,70.0
RYR1723,EIEKP,LMML,LIRN,35400,39391,36720,40087,22.0,11.6,39.0,43.0,40.0,44.0
AFR45TV,,LFTH,LFPG,26100,30796,26580,31216,8.0,7.0,29.0,34.0,29.0,34.0
AUA156L,OELBL,EDDL,LOWW,65100,70014,65820,70215,12.0,3.35,72.0,77.0,73.0,78.0
EWG30N,DAKNO,EDDT,EGLL,18300,23994,18600,24581,5.0,9.783333333333333,20.0,26.0,20.0,27.0
CFE42M,GLCYW,EGPH,EGLC,23700,28081,25320,29198,27.0,18.616666666666667,26.0,31.0,28.0,32.0
AFR009,FGZNH,KJFK,LFPG,12300,37759,14640,37897,39.0,2.3,13.0,41.0,16.0,42.0
EXS26W,GJZBC,LPMA,EGBB,52500,66441,52860,65874,6.0,-9.45,58.0,73.0,58.0,73.0
WRC7061,URWRI,UKBB,HEGN,14400,28214,14700,27534,5.0,-11.333333333333334,16.0,31.0,16.0,30.0
HBDIH,,LSPV,LSZR,43200,44503,43829,44700,10.483333333333333,3.283333333333333,48.0,49.0,48.0,49.0
VDR02,FHOLI,LFQQ,LFEY,32400,38014,33060,38438,11.0,7.066666666666666,36.0,42.0,36.0,42.0
SXS5XT,TCSOB,EHAM,LTBJ,-22200,-9570,-21000,-9540,20.0,0.5,-25.0,-11.0,-24.0,-11.0
CLG71TG,CSDVO,LFBL,LFLL,16500,19842,16860,19845,6.0,0.05,18.0,22.0,18.0,22.0
ASL51G,YUAPE,LYBE,EGLL,30300,39538,30900,40397,10.0,14.316666666666666,33.0,43.0,34.0,44.0
EZY1596,GEZRG,EDDB,LSGG,60900,67013,62220,67400,22.0,6.45,67.0,74.0,69.0,74.0
AFR11HE,,LFPG,LFTH,18600,23656,19500,23536,15.0,-2.0,20.0,26.0,21.0,26.0
NAX7073,GCKMU,EGKK,KOAK,55800,93408,57060,92983,21.0,-7.083333333333333,62.0,103.0,63.0,103.0
AMC467,9HAHR,LFPO,LMML,-15300,-6192,-15120,-6900,3.0,-11.8,-17.0,-7.0,-17.0,-8.0
DLH1326,DAIRC,EDDF,DTTA,-13500,-5618,-11640,-4763,31.0,14.25,-15.0,-7.0,-13.0,-6.0
DLH44C,DAIDE,EDDM,LEMD,23100,32164,25140,32172,34.0,0.13333333333333333,25.0,35.0,27.0,35.0
STK23GL,EIFSK,EGPF,EIDW,37800,41491,39240,42478,24.0,16.45,42.0,46.0,43.0,47.0
LOG6FC,,EGPA,EGPF,39600,43534,40380,43305,13.0,-3.816666666666667,44.0,48.0,44.0,48.0
OHY415,TCOBM,LTBA,EDDL,30900,41766,31980,41688,18.0,-1.3,34.0,46.0,35.0,46.0
AZA1801,EIIMR,LIRF,LICT,40800,43892,41460,44357,11.0,7.75,45.0,48.0,46.0,49.0
BTI13G,YLBAQ,EKCH,EVRA,25500,30594,25860,30147,6.0,-7.45,28.0,33.0,28.0,33.0
CTN367,9ACTG,LWSK,LDZA,13500,17502,14940,18706,24.0,20.066666666666666,15.0,19.0,16.0,20.0
EXS22F,GJZHU,LIRF,EGBB,37800,48727,40140,48596,39.0,-2.183333333333333,42.0,54.0,44.0,53.0
IBE05DW,ECMFP,LECO,LEMD,26700,30387,27600,31240,15.0,14.216666666666667,29.0,33.0,30.0,34.0
DLH892,DAISU,EDDF,EVRA,67500,74387,68520,74598,17.0,3.5166666666666666,75.0,82.0,76.0,82.0
ORZ102,ECIRS,EDDS,LHPR,78300,84735,78300,83363,0.0,-22.866666666666667,87.0,94.0,87.0,92.0
OHDMP,,EFTU,EFTP,43800,46865,45030,47454,20.5,9.816666666666666,48.0,52.0,50.0,52.0
THY2NK,TCSBN,LTAC,LTAI,27900,31201,28020,31020,2.0,-3.0166666666666666,31.0,34.0,31.0,34.0
AFR83VK,FGKXM,LFBD,LFPG,34500,38737,35940,39510,24.0,12.883333333333333,38.0,43.0,39.0,43.0
WZZ581,HALXM,LCLK,EPWA,64200,75945,65340,75835,19.0,-1.8333333333333333,71.0,84.0,72.0,84.0
N693DS,,LFRB,LFRT,18000,20963,19080,21034,18.0,1.1833333333333333,20.0,23.0,21.0,23.0
GOLD12,90434S,LPLA,OMAM,-39660,-7604,-40320,-9017,-11.0,-23.55,-45.0,-9.0,-45.0,-11.0
EIN134,GPOWD,KBOS,EINN,4500,24409,6360,25413,31.0,16.733333333333334,5.0,27.0,7.0,28.0
TGZ781,4LTGU,UGTB,EDDB,23400,37622,22860,36999,-9.0,-10.383333333333333,26.0,41.0,25.0,41.0
BHL205,,ENZV,ZZZZ,21600,26847,23361,28119,29.35,21.2,24.0,29.0,25.0,31.0
BHL205,,ZZZZ,ENXB,27000,28037,27900,28037,15.0,0.0,30.0,31.0,31.0,31.0
NAX7MH,LNNGW,ENVA,ENGM,42900,46302,44700,47121,30.0,13.65,47.0,51.0,49.0,52.0
KLM23P,PHBXM,EHAM,LFPG,17100,20497,17640,20820,9.0,5.383333333333334,19.0,22.0,19.0,23.0
RYR436,EIEPD,LROP,LRTR,13200,16458,14100,16804,15.0,5.766666666666667,14.0,18.0,15.0,18.0
THY94,TCLOG,LTBA,OEJN,-24000,-10843,-21600,-9606,40.0,20.616666666666667,-27.0,-13.0,-24.0,-11.0
UAE92,A6EUS,LIMC,OMDB,-13200,7604,-12000,7294,20.0,-5.166666666666667,-15.0,8.0,-14.0,8.0
AUR125,GOMAF,LFRD,EGJB,47400,48949,47580,48903,3.0,-0.7666666666666667,52.0,54.0,52.0,54.0
EZY78KQ,GEZWF,EGGW,EDDB,17700,23878,18060,23140,6.0,-12.3,19.0,26.0,20.0,25.0
KLM13T,PHBXG,EHAM,LEMD,44700,52278,46740,53506,34.0,20.466666666666665,49.0,58.0,51.0,59.0
AZA2061,EIIML,LIML,LIRF,54000,58005,54900,57807,15.0,-3.3,60.0,64.0,61.0,64.0
CFG4FD,DAICF,EDDL,LCLK,41400,55258,43560,56483,36.0,20.416666666666668,46.0,61.0,48.0,62.0
FIN1DH,OHLZG,EFHK,EDDM,18000,26456,19320,27386,22.0,15.5,20.0,29.0,21.0,30.0
AZA823,IBIXS,LGAV,LLBG,12000,18733,12660,18300,11.0,-7.216666666666667,13.0,20.0,14.0,20.0
RYR50UE,EIEBL,LEBL,LHBP,54600,64025,56340,64706,29.0,11.35,60.0,71.0,62.0,71.0
RYR580Y,EIDCW,LHBP,EIDW,54600,65311,55422,65365,13.7,0.9,60.0,72.0,61.0,72.0
EWG7YP,OELYZ,LEPA,EDDM,69000,76978,69240,75931,4.0,-17.45,76.0,85.0,76.0,84.0
AFR1449,FGKXY,LEBL,LFPG,15300,21858,15900,21269,10.0,-9.816666666666666,17.0,24.0,17.0,23.0
TVF83AF,FGZHK,LLBG,LFPO,66300,83312,60180,76287,-102.0,-117.08333333333333,73.0,92.0,66.0,84.0
SPAR80,10076E,EBCV,KADW,35700,64840,36600,65699,15.0,14.316666666666666,39.0,72.0,40.0,72.0
LOT253,SPLDH,EPWA,ELLX,55200,62182,55680,62081,8.0,-1.6833333333333333,61.0,69.0,61.0,68.0
BCS8850,ECMAD,LEVT,LEVC,13200,16653,13500,16209,5.0,-7.4,14.0,18.0,15.0,18.0
BCS9614,HAFAZ,LIME,LDZA,11700,15176,12062,15250,6.033333333333333,1.2333333333333334,13.0,16.0,13.0,16.0
BAW439,GMIDT,EHAM,EGLL,51000,54419,52080,54660,18.0,4.016666666666667,56.0,60.0,57.0,60.0
FBA201,YIAQL,ORBI,LTFJ,28800,39419,30000,40320,20.0,15.016666666666667,32.0,43.0,33.0,44.0
LOT676,SPLNC,UUEE,EPWA,42000,49925,42660,49334,11.0,-9.85,46.0,55.0,47.0,54.0
WIF976,LNWIO,ENTC,ENVD,55200,60152,56880,61007,28.0,14.25,61.0,66.0,63.0,67.0
EZY27EL,GEZOB,LFPG,EGGD,62700,67008,63660,67122,16.0,1.9,69.0,74.0,70.0,74.0
AEA089,ECMTI,LEMD,MDSD,-35100,-5010,-33780,-4672,22.0,5.633333333333334,-39.0,-6.0,-38.0,-6.0
BAW90HA,GDBCE,EHAM,EGKK,63000,66719,63360,66314,6.0,-6.75,70.0,74.0,70.0,73.0
FIN6R,OHLXA,EFHK,EFOU,46800,49884,47160,50257,6.0,6.216666666666667,52.0,55.0,52.0,55.0
THY78Y,TCJVO,LTBA,LTBJ,-14400,-10617,-13440,-10920,16.0,-5.05,-16.0,-12.0,-15.0,-13.0
SAS438,ESATF,EKCH,ESGG,48300,51615,49080,51352,13.0,-4.383333333333334,53.0,57.0,54.0,57.0
MFISH,MFISH,ENGM,ENTC,36900,43090,36480,42350,-7.0,-12.333333333333334,41.0,47.0,40.0,47.0
RYR22QY,EIEKI,LIBD,EDSB,-17100,-10432,-15420,-9642,28.0,13.166666666666666,-19.0,-12.0,-18.0,-11.0
EWG9EK,DAGWC,EDDK,EDDT,46800,50834,48120,51081,22.0,4.116666666666666,52.0,56.0,53.0,56.0
ANE49UE,ECMNB,LEMH,LEPA,23400,25258,23425,24788,0.4166666666666667,-7.833333333333333,26.0,28.0,26.0,27.0
EWG4AB,OELYZ,EDDM,GCTS,16200,33004,17880,33020,28.0,0.26666666666666666,18.0,36.0,19.0,36.0
WIF69X,LNWDH,EGPD,ENZV,54600,58810,55200,58812,10.0,0.03333333333333333,60.0,65.0,61.0,65.0
UAE3PG,A6EUZ,OMDB,EGCC,38100,64967,40140,67383,34.0,40.266666666666666,42.0,72.0,44.0,74.0
ETH712,ETATH,LIRF,LEMD,14100,22532,15420,22368,22.0,-2.7333333333333334,15.0,25.0,17.0,24.0
