callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TTF9008,RA82010,UNNT,ZZZZ,19800,47038,21660,49060,31.0,33.7,22.0,52.0,24.0,54.0
RYR79RB,EIFTY,LICJ,LIME,16200,21551,17280,21953,18.0,6.7,18.0,23.0,19.0,24.0
SUS90B,OYSVF,ESSB,EKAH,25200,30248,26700,31616,25.0,22.8,28.0,33.0,29.0,35.0
CAI6627,TCTJM,LTAU,OIIE,-15300,-8565,-14880,-8746,7.0,-3.0166666666666666,-17.0,-10.0,-17.0,-10.0
ROT225M,YRASD,LROP,LKPR,17400,23565,17700,23217,5.0,-5.8,19.0,26.0,19.0,25.0
AMC994,OMGEX,LMML,LZIB,48600,56213,49120,55910,8.666666666666666,-5.05,54.0,62.0,54.0,62.0
PHHLM,,EHGG,EHLE,46800,49790,47400,49861,10.0,1.1833333333333333,52.0,55.0,52.0,55.0
CHH7904,B8118,EGCC,ZBAA,40500,74464,42240,74661,29.0,3.283333333333333,45.0,82.0,46.0,82.0
AFR47SD,FGRHV,ESSA,LFPG,14700,23054,15780,23317,18.0,4.383333333333334,16.0,25.0,17.0,25.0
DLH7LP,HBJVG,EDDM,EPWR,-13500,-9513,-12420,-9371,18.0,2.3666666666666667,-15.0,-11.0,-14.0,-11.0
SWR657,HBIJD,LFPG,LSZH,60600,64695,61500,64504,15.0,-3.183333333333333,67.0,71.0,68.0,71.0
THY5KA,TCJOA,OBBI,LTBA,-6000,10305,-3353,12300,44.11666666666667,33.25,-7.0,11.0,-4.0,13.0
PLF116,0221,EPKK,EPDA,30600,39410,31200,38224,10.0,-19.766666666666666,34.0,43.0,34.0,42.0
RYR60JZ,EIFTN,EGPH,LEMG,56400,67275,57480,67775,18.0,8.333333333333334,62.0,74.0,63.0,75.0
SWR99G,HBIOM,LSZH,EDDT,19200,24211,19860,24179,11.0,-0.5333333333333333,21.0,26.0,22.0,26.0
NAX7024,LNLNB,KEWR,LIRF,12600,40881,14640,41425,34.0,9.066666666666666,14.0,45.0,16.0,46.0
KLM757,PHBQF,EHAM,MPTO,40980,80379,41820,81195,14.0,13.6,45.0,89.0,46.0,90.0
RYR5798,EIFRF,LGTS,EDFH,48300,57311,48390,57393,1.5,1.3666666666666667,53.0,63.0,53.0,63.0
DLH07X,DAISZ,EDDF,LEBL,20100,26195,21060,26206,16.0,0.18333333333333332,22.0,29.0,23.0,29.0
PBD815,VQBTG,UUWW,EDSB,29400,41139,30949,42266,25.816666666666666,18.783333333333335,32.0,45.0,34.0,46.0
KLM92Z,PHBGG,EGCC,EHAM,28800,32175,30180,33211,23.0,17.266666666666666,32.0,35.0,33.0,36.0
EZY97NA,GEZOY,LEMG,EGKK,71100,80488,70740,80080,-6.0,-6.8,79.0,89.0,78.0,88.0
THY3KP,TCJNZ,LTBA,LLBG,13200,20622,16080,22140,48.0,25.3,14.0,22.0,17.0,24.0
BCY126,EIRJR,EIDW,EGLC,64200,69211,65695,69550,24.916666666666668,5.65,71.0,76.0,72.0,77.0
TCX2607,GMDBD,VOGO,EGCC,-15300,22476,-15373,22766,-1.2166666666666666,4.833333333333333,-17.0,24.0,-18.0,25.0
ABR5ML,EISOO,LFLL,LFPG,-10200,-7438,-11367,-7492,-19.45,-0.9,-12.0,-9.0,-13.0,-9.0
AXY2712,9HJOY,LSGG,LIRA,36300,40754,37140,40840,14.0,1.4333333333333333,40.0,45.0,41.0,45.0
VLG80MC,ECMVD,LEBL,LFPO,32700,38882,33420,38911,12.0,0.48333333333333334,36.0,43.0,37.0,43.0
CHH7908,B6088,LFPG,ZLXY,39600,73350,40560,75720,16.0,39.5,44.0,81.0,45.0,84.0
NAX3WE,LNNHD,ESSA,LEMG,21600,36549,22480,36307,14.666666666666666,-4.033333333333333,24.0,40.0,24.0,40.0
NAX3JE,LNDYG,ENZV,ENBR,21600,24314,21757,23295,2.6166666666666667,-16.983333333333334,24.0,27.0,24.0,25.0
RYR9585,EIDWW,LICJ,LIRP,16500,20780,17100,20645,10.0,-2.25,18.0,23.0,19.0,22.0
EXS74P,GJZHN,GCLP,EGNM,51300,66547,51960,66545,11.0,-0.03333333333333333,57.0,73.0,57.0,73.0
HOP72MK,,LFST,LFLL,17700,20275,18484,21235,13.066666666666666,16.0,19.0,22.0,20.0,23.0
PEV101,OELTK,LOWW,LSZR,22200,26494,22140,25366,-1.0,-18.8,24.0,29.0,24.0,28.0
AAL204,N342AN,KPHL,EHAM,-4800,22530,-3660,21752,19.0,-12.966666666666667,-6.0,25.0,-5.0,24.0
KLM591,PHBQK,EHAM,FAOR,30900,67503,31920,67424,17.0,-1.3166666666666667,34.0,75.0,35.0,74.0
BEE247A,GFBJF,EHAM,EGCC,68100,72495,69240,72653,19.0,2.6333333333333333,75.0,80.0,76.0,80.0
OAL587,SXDGD,LGMT,LGTS,70500,73268,70800,72900,5.0,-6.133333333333334,78.0,81.0,78.0,81.0
CFE81Y,GLCYI,EHAM,EGLC,18900,22124,19920,22812,17.0,11.466666666666667,21.0,24.0,22.0,25.0
AUI114,URPSP,EGKK,UKBB,79200,90012,80820,90412,27.0,6.666666666666667,88.0,100.0,89.0,100.0
VLG3981,ECMLE,LEST,LEPA,17100,23151,17220,22466,2.0,-11.416666666666666,19.0,25.0,19.0,24.0
CFE17W,GLCYL,EGLC,LEMG,32100,41577,33780,42548,28.0,16.183333333333334,35.0,46.0,37.0,47.0
QTR297,A7ADG,OTHH,UKBB,45000,64864,45840,65453,14.0,9.816666666666666,50.0,72.0,50.0,72.0
BHL291,,ENZV,ENLE,27000,32179,27168,31876,2.8,-5.05,30.0,35.0,30.0,35.0
DLH4LX,DAIDV,EDDH,EDDF,28800,32001,29220,32005,7.0,0.06666666666666667,32.0,35.0,32.0,35.0
RCH460,77188A,KSVN,ETAR,-7800,25408,-10200,20640,-40.0,-79.46666666666667,-9.0,28.0,-12.0,22.0
DLH6VX,DACNK,EDDM,LIPY,-14400,-10751,-13740,-10546,11.0,3.4166666666666665,-16.0,-12.0,-16.0,-12.0
AUI373,URPSJ,UKBB,OMDB,-25800,-9534,-24660,-8983,19.0,9.183333333333334,-29.0,-11.0,-28.0,-10.0
KLM29Y,PHEXS,EHAM,EDDL,40200,42787,41520,43182,22.0,6.583333333333333,44.0,47.0,46.0,47.0
THY5ES,TCJGD,EDDL,LTFJ,41400,52874,41940,52260,9.0,-10.233333333333333,46.0,58.0,46.0,58.0
ASL72L,YUAPE,LYBE,LYTV,42000,44911,42660,45010,11.0,1.65,46.0,49.0,47.0,50.0
CFG138,DAIAE,EDDL,GMAD,42300,55961,43740,56999,24.0,17.3,47.0,62.0,48.0,63.0
BAW61T,GVIIC,KTPA,EGKK,-8700,21076,-6060,22673,44.0,26.616666666666667,-10.0,23.0,-7.0,25.0
SCW34F,SEMDI,ESSB,ESNZ,25200,29752,25560,29535,6.0,-3.6166666666666667,28.0,33.0,28.0,32.0
DLH9KA,DAIUP,EDDF,EIDW,20400,27670,21900,28162,25.0,8.2,22.0,30.0,24.0,31.0
MGX100,4OAOC,LYPG,LYBE,19800,22464,19620,21604,-3.0,-14.333333333333334,22.0,24.0,21.0,24.0
DLH2W,DAIPP,EBBR,EDDF,47100,50269,47880,50237,13.0,-0.5333333333333333,52.0,55.0,53.0,55.0
LOT81A,SPEQH,EPWA,EPKT,31500,33870,32100,33896,10.0,0.43333333333333335,35.0,37.0,35.0,37.0
NAX21U,LNNHC,ESSA,LEMG,18300,32830,18900,32599,10.0,-3.85,20.0,36.0,21.0,36.0
AZA4AG,IBIKC,LIRF,LIBR,54900,58686,56940,60055,34.0,22.816666666666666,61.0,65.0,63.0,66.0
JFA01B,LXNEW,LFLI,LFEV,34200,37020,33298,35269,-15.033333333333333,-29.183333333333334,38.0,41.0,36.0,39.0
DISIS,DISIS,EDMO,EDTF,47700,49989,47940,49980,4.0,-0.15,53.0,55.0,53.0,55.0
LOG863B,,EGPB,EGPD,26100,29299,26820,30238,12.0,15.65,29.0,32.0,29.0,33.0
BEL782,OOSNE,GCTS,EBBR,51300,66208,52200,66373,15.0,2.75,57.0,73.0,58.0,73.0
RYR32QA,EIFOM,GMME,LFOB,58500,68943,59280,68774,13.0,-2.816666666666667,65.0,76.0,65.0,76.0
SWR1726,HBJLS,LSZH,LIRF,19200,24302,20160,24080,16.0,-3.7,21.0,27.0,22.0,26.0
AZA1210,EIIMD,LIMF,LIRN,18000,22346,17880,21843,-2.0,-8.383333333333333,20.0,24.0,19.0,24.0
ROJ03,A6AIN,OMDB,LSZH,19800,45708,20340,46146,9.0,7.3,22.0,50.0,22.0,51.0
OAL010,SXOAX,LGAV,LGNX,27600,30666,27586,29411,-0.23333333333333334,-20.916666666666668,30.0,34.0,30.0,32.0
AUA456R,OELBO,EGLL,LOWW,66300,73109,67380,73549,18.0,7.333333333333333,73.0,81.0,74.0,81.0
AEE971,SXDVY,LATI,LGAV,25200,29232,26100,29500,15.0,4.466666666666667,28.0,32.0,29.0,32.0
THY8VU,TCJGV,LTCR,LTFJ,42300,48903,42960,49440,11.0,8.95,47.0,54.0,47.0,54.0
AUA473F,OELGL,LOWW,LFSB,55800,61594,56820,61826,17.0,3.8666666666666667,62.0,68.0,63.0,68.0
THY5MG,TCSBS,LTAC,LTCB,18900,22252,19380,22432,8.0,3.0,21.0,24.0,21.0,24.0
AEA5001,ECMIY,LEMG,GEML,26400,28952,27840,29756,24.0,13.4,29.0,32.0,30.0,33.0
EWG5AC,DAGWL,EDDH,EDDN,16500,19883,16440,19478,-1.0,-6.75,18.0,22.0,18.0,21.0
UPS14,N573UP,EDDK,ZGSZ,16560,52788,16980,52794,7.0,0.1,18.0,58.0,18.0,58.0
AFR459,FGSPV,SBGR,LFPG,-7200,32701,-4299,34797,48.35,34.93333333333333,-8.0,36.0,-5.0,38.0
RYR33AR,EIENX,LIRN,EBCI,16200,24725,17160,24319,16.0,-6.766666666666667,18.0,27.0,19.0,27.0
EZE7609,GMAJK,EGNM,EGPD,20700,25382,21660,25737,16.0,5.916666666666667,23.0,28.0,24.0,28.0
RYR16VP,EIDLN,EDFH,EVRA,18600,25322,18960,25660,6.0,5.633333333333334,20.0,28.0,21.0,28.0
MAC351,CNNMM,GMFF,LFBO,40200,47267,40680,47004,8.0,-4.383333333333334,44.0,52.0,45.0,52.0
GMI2190,DASTU,EDDH,LPMA,19800,35474,20520,35828,12.0,5.9,22.0,39.0,22.0,39.0
BEL3732,OOSNF,LEMD,EBBR,15600,23321,16080,23942,8.0,10.35,17.0,25.0,17.0,26.0
DLH7VY,DAIRK,EDDM,EDDH,40500,44832,41220,44908,12.0,1.2666666666666666,45.0,49.0,45.0,49.0
ORF2,A4OSO,EGSS,OOMS,39600,62514,40260,61859,11.0,-10.916666666666666,44.0,69.0,44.0,68.0
THY2JZ,TCJPN,LTAJ,LTBA,59400,65361,60180,65820,13.0,7.65,66.0,72.0,66.0,73.0
DLH720,DAIHK,EDDF,ZBAA,-31500,252,-29880,632,27.0,6.333333333333333,-35.0,0.0,-34.0,0.0
MOZ40,OEFMU,LOWK,LIBD,14400,18498,15000,19273,10.0,12.916666666666666,16.0,20.0,16.0,21.0
THY6ML,TCJSA,ESGG,LTBA,34200,45662,35100,46020,15.0,5.966666666666667,38.0,50.0,39.0,51.0
DLH8AH,IADJQ,EDDM,LSGG,20700,24344,21420,24330,12.0,-0.23333333333333334,23.0,27.0,23.0,27.0
BEL77N,OOSSE,EYVI,EBBR,52200,60490,53731,61485,25.516666666666666,16.583333333333332,58.0,67.0,59.0,68.0
SAS54G,SERJS,ESSA,EFHK,45000,48548,45641,48085,10.683333333333334,-7.716666666666667,50.0,53.0,50.0,53.0
ATG2102,ESLSA,LROP,LUKK,30600,34328,32040,34800,24.0,7.866666666666666,34.0,38.0,35.0,38.0
PHTSN,,EHRD,EHRD,28800,33005,31217,35361,40.28333333333333,39.266666666666666,32.0,36.0,34.0,39.0
EZY13XA,GEZOD,EGCC,LEMG,18600,28093,19500,28716,15.0,10.383333333333333,20.0,31.0,21.0,31.0
TAP058,CSTOX,SBBR,LPPT,-14400,16284,-12600,17715,30.0,23.85,-16.0,18.0,-14.0,19.0
AUA859T,OELBB,LOWW,LLBG,66300,77929,68100,78875,30.0,15.766666666666667,73.0,86.0,75.0,87.0
IBB167,ECLOV,GCLP,GCXO,54000,55814,54840,55715,14.0,-1.65,60.0,62.0,60.0,61.0
EZY17NU,GEZRU,LFPO,LIML,32700,37726,32880,36568,3.0,-19.3,36.0,41.0,36.0,40.0
SAS1280,ESATD,EKBI,EKCH,18000,20375,18300,20211,5.0,-2.7333333333333334,20.0,22.0,20.0,22.0
RYR24SB,EIFTY,LIRF,LICJ,-14100,-10325,-12000,-9239,35.0,18.1,-16.0,-12.0,-14.0,-11.0
THY8PY,TCJPI,LTFJ,EDDT,23100,32918,23760,32636,11.0,-4.7,25.0,36.0,26.0,36.0
SMR104,P4TAJ,LTBA,UTDD,30600,44783,31440,44423,14.0,-6.0,34.0,49.0,34.0,49.0
AFR48LP,FGTAS,LPPT,LFPG,16800,25240,17160,25397,6.0,2.6166666666666667,18.0,28.0,19.0,28.0
DAL228,N179DN,KCVG,LFPG,-8100,20347,-7680,21000,7.0,10.883333333333333,-9.0,22.0,-9.0,23.0
BAW32CG,GEUPS,LFPG,EGLL,57540,60985,58920,61585,23.0,10.0,63.0,67.0,65.0,68.0
AHY9059,4KAZ66,UBBB,LBSF,16200,29811,16620,29958,7.0,2.45,18.0,33.0,18.0,33.0
FIN803,OHLKH,EFHK,ESSA,21000,23494,22080,24977,18.0,24.716666666666665,23.0,26.0,24.0,27.0
KLM40E,PHBXP,EFHK,EHAM,54600,62162,55980,63365,23.0,20.05,60.0,69.0,62.0,70.0
AZA513,EIDTB,LKPR,LIRF,56700,63689,59040,63904,39.0,3.5833333333333335,63.0,70.0,65.0,71.0
KKK5NG,TCETV,LTAI,LTBA,58200,62679,59640,62700,24.0,0.35,64.0,69.0,66.0,69.0
WIF26S,LNWIT,ENBO,ENSH,16200,18129,16380,17694,3.0,-7.25,18.0,20.0,18.0,19.0
OAL4SR,SXDGP,LGAV,LGSR,25800,28152,26460,27818,11.0,-5.566666666666666,28.0,31.0,29.0,30.0
ABW205,VPBIK,UNKL,EDDF,16800,41474,18300,42678,25.0,20.066666666666666,18.0,46.0,20.0,47.0
RAM554,CNRGV,DNMM,GMMN,18300,33937,17520,32548,-13.0,-23.15,20.0,37.0,19.0,36.0
EZY45DG,OELKJ,EGCC,LEPA,18000,26343,18660,25678,11.0,-11.083333333333334,20.0,29.0,20.0,28.0
RYR314,EIGDD,EDDB,LROP,19500,26896,20400,26854,15.0,-0.7,21.0,29.0,22.0,29.0
DAL83,N831NW,LFPG,KATL,25800,60100,27120,60375,22.0,4.583333333333333,28.0,66.0,30.0,67.0
THY9PG,TCJGI,LFPG,LTFJ,37800,50119,39900,50972,35.0,14.216666666666667,42.0,55.0,44.0,56.0
EZE70Y,GCFLU,EGNM,EGHI,21000,24029,22140,25134,19.0,18.416666666666668,23.0,26.0,24.0,27.0
STK5ED,EIFAU,EIDW,EGPH,20400,24862,21581,24336,19.683333333333334,-8.766666666666667,22.0,27.0,23.0,27.0
NJE7JD,CSDXO,EKRK,EDFH,21900,26564,22140,25991,4.0,-9.55,24.0,29.0,24.0,28.0
SAS964,LNRKR,VHHH,ESSA,7200,46381,9120,48111,32.0,28.833333333333332,8.0,51.0,10.0,53.0
EZY608R,OEIJE,LFPO,LFBO,23400,27752,24060,27275,11.0,-7.95,26.0,30.0,26.0,30.0
RYR45XN,EIEBX,EPKK,EINN,64200,75124,64560,75655,6.0,8.85,71.0,83.0,71.0,84.0
AZA1430,EIDSL,LIMF,LIRF,63300,67044,63960,67016,11.0,-0.4666666666666667,70.0,74.0,71.0,74.0
EZY19ET,GEZIY,LFML,EHAM,28800,35631,29940,37039,19.0,23.466666666666665,32.0,39.0,33.0,41.0
XK150JG,FHBSA,LFKJ,LFML,18000,20502,18217,20588,3.6166666666666667,1.4333333333333333,20.0,22.0,20.0,22.0
WZZ3NE,HALXP,LBSF,LMML,58200,64786,59160,64949,16.0,2.716666666666667,64.0,71.0,65.0,72.0
RYR93KT,EIFZV,LIPH,EGSS,-16200,-9071,-14820,-8325,23.0,12.433333333333334,-18.0,-11.0,-17.0,-10.0
AUR42D,GVZON,EGJB,EGGD,39300,42021,39600,42021,5.0,0.0,43.0,46.0,44.0,46.0
AUA246,OELGO,EDDS,LOWG,66300,70410,66720,70442,7.0,0.5333333333333333,73.0,78.0,74.0,78.0
THY1FB,TCJUI,LTBA,LTFD,34500,37301,35220,36821,12.0,-8.0,38.0,41.0,39.0,40.0
BEE196V,GFBJI,LFPG,EGCC,46200,50897,46560,50514,6.0,-6.383333333333334,51.0,56.0,51.0,56.0
NAX525,LNNGQ,ENZV,ENGM,22500,25409,23184,25422,11.4,0.21666666666666667,25.0,28.0,25.0,28.0
DLH22F,DAECE,LOWL,EDDF,47400,51360,47220,50305,-3.0,-17.583333333333332,52.0,57.0,52.0,55.0
MSA1805,OYYBN,LICJ,LICD,46800,50560,48240,51035,24.0,7.916666666666667,52.0,56.0,53.0,56.0
MSA731,OYYAB,LIPO,LIRF,-3600,1262,-2700,679,15.0,-9.716666666666667,-4.0,1.0,-3.0,0.0
ENT517,SPENM,LEMD,LFPG,25200,32173,26160,32634,16.0,7.683333333333334,28.0,35.0,29.0,36.0
CFG1NA,DAIAF,LDRI,LDRI,28200,29460,30480,31440,38.0,33.0,31.0,32.0,33.0,34.0
THY629,TCJYD,LTBA,DGAA,41700,68695,42600,68382,15.0,-5.216666666666667,46.0,76.0,47.0,75.0
PGT90Y,TCCPC,LTAJ,LTAC,17100,20325,17160,20460,1.0,2.25,19.0,22.0,19.0,22.0
MNB6121,TCMCE,LLBG,LTBA,56400,63758,57300,63900,15.0,2.3666666666666667,62.0,70.0,63.0,71.0
GMI6013,DASTL,LTAI,ETNL,60000,73864,61140,73099,19.0,-12.75,66.0,82.0,67.0,81.0
EZY284C,OEIJD,LFMN,LFPG,67800,72654,69360,74208,26.0,25.9,75.0,80.0,77.0,82.0
RYR48XC,EIGDP,LEIB,EHEH,63900,73436,64560,73149,11.0,-4.783333333333333,71.0,81.0,71.0,81.0
KLM48B,PHBGH,LSZH,EHAM,26400,31498,28440,32974,34.0,24.6,29.0,34.0,31.0,36.0
ASL47M,YUAPJ,LYBE,LYPG,18000,20762,18540,20726,9.0,-0.6,20.0,23.0,20.0,23.0
VOE901D,ECMTN,LFRS,LFBH,33600,35409,34080,35272,8.0,-2.283333333333333,37.0,39.0,37.0,39.0
EZY8767,GEZPD,EGKK,LGSR,48600,60963,50460,61804,31.0,14.016666666666667,54.0,67.0,56.0,68.0
LOT453,ESACK,EPWA,ESSA,22800,28911,23100,28042,5.0,-14.483333333333333,25.0,32.0,25.0,31.0
KLM675,PHAOB,EHAM,CYEG,-39900,-8579,-38640,-8472,21.0,1.7833333333333334,-45.0,-10.0,-43.0,-10.0
BRU892,EW276PJ,EDDB,UMMS,42600,48383,44280,49260,28.0,14.616666666666667,47.0,53.0,49.0,54.0
AUI778,URGEC,LLBG,UKBB,9000,20154,11700,21300,45.0,19.1,10.0,22.0,13.0,23.0
EZY831A,GEZBC,EGAA,EGGD,71700,75097,71820,74645,2.0,-7.533333333333333,79.0,83.0,79.0,82.0
ANE84JJ,ECHPR,LEMH,LEPA,57900,59620,57660,58774,-4.0,-14.1,64.0,66.0,64.0,65.0
WIF716,LNWIM,ENBN,ENVA,59100,62659,58740,60941,-6.0,-28.633333333333333,65.0,69.0,65.0,67.0
WIF968,LNWSA,ENMH,ENHV,59100,60597,60120,60970,17.0,6.216666666666667,65.0,67.0,66.0,67.0
WIF797,LNWIA,ENRM,ENVA,59400,62129,59100,60630,-5.0,-24.983333333333334,66.0,69.0,65.0,67.0
CSA024,OKKFO,LKPR,LKMT,36300,39348,36455,38891,2.5833333333333335,-7.616666666666666,40.0,43.0,40.0,43.0
ELY5167,OMIEX,LLBG,LEMG,20700,40599,22320,40638,27.0,0.65,23.0,45.0,24.0,45.0
AUA14L,OELBK,EDDH,LOWW,48300,52836,50040,54294,29.0,24.3,53.0,58.0,55.0,60.0
SEMIM,,ESGP,ESGP,28800,34500,28200,38527,-10.0,67.11666666666666,32.0,38.0,31.0,42.0
TAY184K,OEIAE,EDDE,EBLG,-7500,-4125,-7320,-4634,3.0,-8.483333333333333,-9.0,-5.0,-9.0,-6.0
SWR160,HBJMH,LSZH,RJAA,-46800,-6904,-45840,-6867,16.0,0.6166666666666667,-52.0,-8.0,-51.0,-8.0
PGT16D,TCCPO,LTDA,LTFJ,31500,36646,32280,37126,13.0,8.0,35.0,40.0,35.0,41.0
JAI115,VTJEX,EGLL,VABB,57900,88337,60720,88569,47.0,3.8666666666666667,64.0,98.0,67.0,98.0
AZA2108,EIIMF,LIRF,LIML,63000,67556,64800,67745,30.0,3.15,70.0,75.0,72.0,75.0
TAP013,CSTOH,LPPT,SBRF,83400,110901,84240,111031,14.0,2.1666666666666665,92.0,123.0,93.0,123.0
TRA89M,PHHXI,LEVC,EHAM,28200,37121,29700,38346,25.0,20.416666666666668,31.0,41.0,33.0,42.0
EZY78TU,GEZEG,EGKK,LFBO,28200,34001,29100,33370,15.0,-10.516666666666667,31.0,37.0,32.0,37.0
EZY86MB,OEIJJ,LFSB,LEBL,29700,34705,29460,33691,-4.0,-16.9,33.0,38.0,32.0,37.0
SAS661,OYKAP,EKCH,EDDM,19500,24937,20280,24539,13.0,-6.633333333333334,21.0,27.0,22.0,27.0
PGT7NF,TCARP,LTAF,LTBJ,47100,52742,47340,51720,4.0,-17.033333333333335,52.0,58.0,52.0,57.0
PGT42E,TCCPZ,LTAC,LTFJ,47400,50127,48360,51000,16.0,14.55,52.0,55.0,53.0,56.0
EZY56MB,GEZOP,EGPH,EGKK,-13500,-8897,-13500,-9657,0.0,-12.666666666666666,-15.0,-10.0,-15.0,-11.0
EZY78KQ,GEZFL,EGGW,EDDB,19800,26222,20640,25907,14.0,-5.25,22.0,29.0,22.0,28.0
TAY5015,DAGRA,ETNG,LTAN,21600,34151,21840,33911,4.0,-4.0,24.0,37.0,24.0,37.0
BAW947L,GEUXL,EDDM,EGLL,19200,25266,21060,27884,31.0,43.63333333333333,21.0,28.0,23.0,30.0
VLG3164,ECLUO,LEZL,GCFV,16800,23857,17160,23895,6.0,0.6333333333333333,18.0,26.0,19.0,26.0
RYR31RM,EIFOT,LICC,LIRZ,56400,61014,56940,60738,9.0,-4.6,62.0,67.0,63.0,67.0
FHDIE,,LFMT,LFMT,20400,28200,20820,24566,7.0,-60.56666666666667,22.0,31.0,23.0,27.0
UTA821,VQBJP,UUWW,LOWW,27300,37260,29528,39265,37.13333333333333,33.416666666666664,30.0,41.0,32.0,43.0
RYR8451,EIFOO,ESKN,EPGD,18000,21821,18480,21652,8.0,-2.816666666666667,20.0,24.0,20.0,24.0
VLG37KW,ECMFN,LEMH,LEBL,24600,26966,24660,26400,1.0,-9.433333333333334,27.0,29.0,27.0,29.0
AAL718,N293AY,KPHL,LIRF,-6000,24256,-4320,23920,28.0,-5.6,-7.0,26.0,-5.0,26.0
TAP9700,CSTNJ,LPPT,LPPT,32100,44520,32820,40512,12.0,-66.8,35.0,49.0,36.0,45.0
EZY8072,GEZTT,LIPZ,EGKK,60600,67967,61020,67764,7.0,-3.3833333333333333,67.0,75.0,67.0,75.0
AZA79L,EIIKF,LIRF,LFPG,23280,30195,24300,30900,17.0,11.75,25.0,33.0,27.0,34.0
THY6ZV,TCJGT,LEBL,LTFJ,40500,52405,41760,53280,21.0,14.583333333333334,45.0,58.0,46.0,59.0
OAL571,SXDVG,LGIR,LGTS,18900,22682,19188,23017,4.8,5.583333333333333,21.0,25.0,21.0,25.0
TCMKA,TCMKA,LTFJ,LTBQ,19800,21497,21240,21720,24.0,3.716666666666667,22.0,23.0,23.0,24.0
SWR528,HBJCC,LSGG,LFMN,64020,67652,64560,67083,9.0,-9.483333333333333,71.0,75.0,71.0,74.0
SAS1016,LNRGE,ESSA,ESNS,45000,49233,46620,50112,27.0,14.65,50.0,54.0,51.0,55.0
VLG3928,ECMOG,LEBL,LEPA,16200,19037,16920,18430,12.0,-10.116666666666667,18.0,21.0,18.0,20.0
EZY486Z,GEZBU,EGSS,LJLJ,67200,73534,68820,74746,27.0,20.2,74.0,81.0,76.0,83.0
EZY96FZ,GEZAX,ELLX,LIMC,27300,30567,27840,31081,9.0,8.566666666666666,30.0,33.0,30.0,34.0
VLG6402,ECMBE,LEBL,LIPZ,69720,75136,70560,75422,14.0,4.766666666666667,77.0,83.0,78.0,83.0
BEE5MC,GFBJJ,EDDT,EGBB,65700,72773,66180,72370,8.0,-6.716666666666667,73.0,80.0,73.0,80.0
SWR75AZ,OELGQ,LSZH,LSZA,67800,70413,68160,69860,6.0,-9.216666666666667,75.0,78.0,75.0,77.0
BTI426,YLCSF,EVRA,UUEE,73200,77480,74040,78240,14.0,12.666666666666666,81.0,86.0,82.0,86.0
BAW875,GEUYY,LHBP,EGLL,54900,63423,55963,64169,17.716666666666665,12.433333333333334,61.0,70.0,62.0,71.0
EZY96FY,GEZUJ,EGPH,LPPT,19200,29971,20100,29794,15.0,-2.95,21.0,33.0,22.0,33.0
EZY35VC,GEZBZ,EGPD,EGKK,-15900,-11112,-14640,-10313,21.0,13.316666666666666,-18.0,-13.0,-17.0,-12.0
DLH37F,DAIDL,LEBL,EDDF,17400,25668,17700,24564,5.0,-18.4,19.0,28.0,19.0,27.0
RYR88DA,EIFIE,EGNX,LEPA,26100,33561,27120,33801,17.0,4.0,29.0,37.0,30.0,37.0
EZY93LD,GEZFL,LPFR,EGGW,67500,77140,67560,76618,1.0,-8.7,75.0,85.0,75.0,85.0
TAP458D,CSTTN,LPPR,LFPO,67800,75516,68580,74983,13.0,-8.883333333333333,75.0,83.0,76.0,83.0
PGT6117,TCCPE,LTAF,LTAI,57900,61173,58620,60840,12.0,-5.55,64.0,67.0,65.0,67.0
RYR63LQ,EIEBY,EYVI,EDFH,41700,49569,42000,49491,5.0,-1.3,46.0,55.0,46.0,54.0
BEE9KM,GECOJ,EGLL,EGPH,37200,42912,38280,42348,18.0,-9.4,41.0,47.0,42.0,47.0
BEE1BT,GFLBC,EGLC,EGAC,57600,63247,57660,61980,1.0,-21.116666666666667,64.0,70.0,64.0,68.0
EZY413N,YLLCT,EDDT,LOWW,15600,19647,15900,19219,5.0,-7.133333333333334,17.0,21.0,17.0,21.0
EWG44M,OELYV,EDDM,EDDL,17100,20708,17700,20904,10.0,3.2666666666666666,19.0,23.0,19.0,23.0
JAF3YC,OOJEB,EBAW,LEAL,17700,24836,18240,25481,9.0,10.75,19.0,27.0,20.0,28.0
TJT9011,,LFML,LIMC,17700,21934,17766,21415,1.1,-8.65,19.0,24.0,19.0,23.0
EZY91AZ,GEZAS,EHAM,EGMC,-13500,-10607,-12660,-10774,14.0,-2.783333333333333,-15.0,-12.0,-15.0,-12.0
SRR6118,OYSRW,EDDM,LGAV,20700,29069,22260,29836,26.0,12.783333333333333,23.0,32.0,24.0,33.0
RYR75ZX,EIEVS,EGGD,GCRR,23400,37131,24000,36845,10.0,-4.766666666666667,26.0,41.0,26.0,40.0
RYR600K,EIFTM,EBBR,EIDW,59700,66079,61440,66452,29.0,6.216666666666667,66.0,73.0,68.0,73.0
EZY365P,GEZUH,LFLL,LFBD,24300,28326,24840,28053,9.0,-4.55,27.0,31.0,27.0,31.0
AEE731,SXOBG,LMML,LGAV,38700,45757,39060,44845,6.0,-15.2,43.0,50.0,43.0,49.0
