callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SHT9Y,GEUXF,EGPH,EGLL,68100,72258,67800,71640,-5.0,-10.3,75.0,80.0,75.0,79.0
RYR8727,EIFRG,LIEE,LIBR,48300,53318,48720,52593,7.0,-12.083333333333334,53.0,59.0,54.0,58.0
NJE092Q,CSDFG,LIML,LSGG,30900,33174,32520,34406,27.0,20.533333333333335,34.0,36.0,36.0,38.0
EDW130,HBIJV,LSZH,HEGN,42000,56719,42840,56965,14.0,4.1,46.0,63.0,47.0,63.0
AZA6EH,EIRDH,LICC,LIRN,59700,62707,60120,63435,7.0,12.133333333333333,66.0,69.0,66.0,70.0
TAP1956,CSTPV,LPPT,LPPR,-8100,-4675,-6480,-4130,27.0,9.083333333333334,-9.0,-6.0,-8.0,-5.0
RYR49MJ,EIFOW,LIRN,LIPE,38700,42290,39060,42174,6.0,-1.9333333333333333,43.0,46.0,43.0,46.0
EZY94KC,GEZWX,EGKK,EETN,28500,37935,29400,37800,15.0,-2.25,31.0,42.0,32.0,42.0
SEH061,SXJOY,LGZA,LGAV,62700,65230,62940,65571,4.0,5.683333333333334,69.0,72.0,69.0,72.0
PNX684,PHNCI,ESSA,ESOH,62100,65199,62940,65451,14.0,4.2,69.0,72.0,69.0,72.0
AZA674,EIFNI,LIRF,SBGR,-10500,31173,-8340,32188,36.0,16.916666666666668,-12.0,34.0,-10.0,35.0
THY567,TCJVY,HTKJ,LTBA,13800,37703,16122,39660,38.7,32.61666666666667,15.0,41.0,17.0,44.0
FDX5279,N864FD,OMDB,LFPG,36300,60704,37680,62418,23.0,28.566666666666666,40.0,67.0,41.0,69.0
AFL2300,VQBEJ,UUEE,EDDF,29400,41008,30120,41663,12.0,10.916666666666666,32.0,45.0,33.0,46.0
SAS273,LNRCN,ENGM,ENBR,54600,57385,56409,58712,30.15,22.116666666666667,60.0,63.0,62.0,65.0
EZY46QP,GEZUS,LPPT,EGGW,73500,82363,74160,82028,11.0,-5.583333333333333,81.0,91.0,82.0,91.0
DELUX,,EDTF,ETHN,32700,36683,33300,36785,10.0,1.7,36.0,40.0,37.0,40.0
RYR20VG,EIFOW,LIPE,EGSS,65700,72263,66780,72864,18.0,10.016666666666667,73.0,80.0,74.0,80.0
ATG2102,ESLSA,LROP,LUKK,34200,37921,35040,37800,14.0,-2.0166666666666666,38.0,42.0,38.0,42.0
EWG3PL,DABQG,EDDL,ESGG,22200,28004,23640,29091,24.0,18.116666666666667,24.0,31.0,26.0,32.0
AFL2347,VPBAX,EDDH,UUEE,41400,50169,43380,51180,33.0,16.85,46.0,55.0,48.0,56.0
FIN952,OHLXC,EKCH,EFHK,28500,33579,30360,34763,31.0,19.733333333333334,31.0,37.0,33.0,38.0
DLH8RJ,DAIRW,EDDT,EDDM,36000,40233,36780,40201,13.0,-0.5333333333333333,40.0,44.0,40.0,44.0
SWR450,HBJBE,LSZH,EGLC,20400,25991,21000,25837,10.0,-2.566666666666667,22.0,28.0,23.0,28.0
AFR36CJ,FHBNH,LFPO,LFBP,51300,55758,51420,55502,2.0,-4.266666666666667,57.0,61.0,57.0,61.0
AUI049,URDNF,UKBB,UKOH,39900,44385,40080,43680,3.0,-11.75,44.0,49.0,44.0,48.0
EZY5805,YLLCU,EDDT,LEPA,56100,65840,56400,65249,5.0,-9.85,62.0,73.0,62.0,72.0
SHT7X,GEUYE,EGPF,EGLL,69300,73280,69660,73197,6.0,-1.3833333333333333,77.0,81.0,77.0,81.0
SEH100,SXGRI,LGIR,LGRP,30600,33050,31391,33566,13.183333333333334,8.6,34.0,36.0,34.0,37.0
LZB301,LZFBC,LBSF,LKPR,30300,36603,30780,36547,8.0,-0.9333333333333333,33.0,40.0,34.0,40.0
SVA942,TCACF,EHAM,OEJN,51600,71208,51960,70223,6.0,-16.416666666666668,57.0,79.0,57.0,78.0
DLH9YC,DACNR,EDDP,EDDM,53700,57190,55500,57713,30.0,8.716666666666667,59.0,63.0,61.0,64.0
HBLUJ,,LSZB,LSZG,49200,50637,48720,49857,-8.0,-13.0,54.0,56.0,54.0,55.0
EZY5845,DAMGL,EDDT,LOWW,44160,48833,44520,48475,6.0,-5.966666666666667,49.0,54.0,49.0,53.0
VKG1553,OYTCG,GCTS,ENGM,23400,41523,23220,41347,-3.0,-2.933333333333333,26.0,46.0,25.0,45.0
DLH722,DAIXG,EDDM,ZBAA,-20400,10023,-18780,10833,27.0,13.5,-23.0,11.0,-21.0,12.0
EZY23YF,GEZEG,EHAM,EGGW,72600,75604,73070,75930,7.833333333333333,5.433333333333334,80.0,84.0,81.0,84.0
LTR812,LNLTA,ENAL,ENVA,44100,46975,44640,46734,9.0,-4.016666666666667,49.0,52.0,49.0,51.0
SAS274,LNRPK,ENBR,ENGM,54000,57406,54608,57087,10.133333333333333,-5.316666666666666,60.0,63.0,60.0,63.0
THY1CM,TCJRE,LOWW,LTBA,48000,55634,49980,57720,33.0,34.766666666666666,53.0,61.0,55.0,64.0
THY27,TCJJU,ZSPD,LTBA,54900,96089,55740,96329,14.0,4.0,61.0,106.0,61.0,107.0
BMS4,YRBAF,EGGW,LROP,40200,52281,40260,51401,1.0,-14.666666666666666,44.0,58.0,44.0,57.0
VLG9000,ECMBD,LEMD,LEBL,28800,32819,30120,32970,22.0,2.5166666666666666,32.0,36.0,33.0,36.0
BTI222,YLBBY,EDDM,EVRA,31200,38966,32100,38521,15.0,-7.416666666666667,34.0,43.0,35.0,42.0
PGT6ZJ,TCCRA,LTFD,LTAC,63600,67727,64620,67320,17.0,-6.783333333333333,70.0,75.0,71.0,74.0
AFR49DL,FGMZD,LFPO,LFBO,61800,66260,62340,65950,9.0,-5.166666666666667,68.0,73.0,69.0,73.0
NJE323E,CSLAS,LEMD,EGLF,54600,61776,58140,64634,59.0,47.63333333333333,60.0,68.0,64.0,71.0
AUR604C,GLERE,EGJB,EGKK,43200,45752,43440,45950,4.0,3.3,48.0,50.0,48.0,51.0
DLH727,DAIHW,ZSPD,EDDM,-29100,13393,-27300,14877,30.0,24.733333333333334,-33.0,14.0,-31.0,16.0
LOT8178,ESACD,EBBR,EETN,-15900,-7044,-15360,-8100,9.0,-17.6,-18.0,-8.0,-18.0,-9.0
AZA23B,IBIXP,LFPG,LIRF,61200,68234,62100,67709,15.0,-8.75,68.0,75.0,69.0,75.0
AUI128,URPSI,LFPG,UKBB,47100,58132,47760,57593,11.0,-8.983333333333333,52.0,64.0,53.0,63.0
WZZ192,HALXJ,EGGW,EPGD,29400,37247,29760,35912,6.0,-22.25,32.0,41.0,33.0,39.0
SWR1584,HBIOH,LSZH,LOWW,73500,77805,74040,77590,9.0,-3.5833333333333335,81.0,86.0,82.0,86.0
UTN3232,URUTQ,HESH,UKLL,67200,82635,68340,82800,19.0,2.75,74.0,91.0,75.0,92.0
XJC19J,GXJCJ,EGLC,LSGG,28800,35239,30240,35724,24.0,8.083333333333334,32.0,39.0,33.0,39.0
BMR1502,GCIEC,EGSS,EGAE,33000,37795,33180,38166,3.0,6.183333333333334,36.0,41.0,36.0,42.0
EZY75KB,GEZWY,EGKK,LEBL,71700,78827,73140,78959,24.0,2.2,79.0,87.0,81.0,87.0
DLH4YC,DAIUZ,LIMC,EDDM,58500,62352,59580,62344,18.0,-0.13333333333333333,65.0,69.0,66.0,69.0
PBD805,VQBTC,UUWW,LIME,41700,53831,42033,53912,5.55,1.35,46.0,59.0,46.0,59.0
FHASP,,LFRB,LFRI,32400,38557,33480,39888,18.0,22.183333333333334,36.0,42.0,37.0,44.0
I2248,,LIRE,LIRE,32400,40800,32700,41700,5.0,15.0,36.0,45.0,36.0,46.0
EZY61KH,OEIVJ,EGKK,LEVC,63000,70688,64380,71192,23.0,8.4,70.0,78.0,71.0,79.0
RYR60QR,EIFRE,EGGD,EIDW,29100,32281,29100,31525,0.0,-12.6,32.0,35.0,32.0,35.0
DLH5UV,DAIDJ,LIPZ,EDDF,64800,69923,65040,68637,4.0,-21.433333333333334,72.0,77.0,72.0,76.0
WOW902,TFMOM,BIKF,EKCH,23400,34218,25620,35850,37.0,27.2,26.0,38.0,28.0,39.0
EZY13PR,GEZDH,LEMG,EGKK,46800,55679,47580,55916,13.0,3.95,52.0,61.0,52.0,62.0
NAX7PA,LNDYA,ESSA,EVRA,30300,34444,30660,33269,6.0,-19.583333333333332,33.0,38.0,34.0,36.0
EZY67DH,GEZDH,LEMD,EGKK,72300,79090,72660,78869,6.0,-3.683333333333333,80.0,87.0,80.0,87.0
WZZ943,HALPZ,LEZG,LRCL,29400,39483,29760,39470,6.0,-0.21666666666666667,32.0,43.0,33.0,43.0
KLM53W,PHBXI,EHAM,EPWA,32700,39197,33900,39152,20.0,-0.75,36.0,43.0,37.0,43.0
DUKE25,50123,ETOU,EPCE,34500,39819,35400,39757,15.0,-1.0333333333333334,38.0,44.0,39.0,44.0
CFE52F,GLCYM,EGPH,EGLC,71700,76983,72480,76391,13.0,-9.866666666666667,79.0,85.0,80.0,84.0
BAW2551,GPOWK,LEMG,EGKK,-17100,-8606,-16140,-7807,16.0,13.316666666666666,-19.0,-10.0,-18.0,-9.0
HOP3013,,LIMC,LFRS,42600,47984,43620,48626,17.0,10.7,47.0,53.0,48.0,54.0
RYR56PZ,EIDAC,EDDB,LIME,63900,70197,66780,71371,48.0,19.566666666666666,71.0,77.0,74.0,79.0
AEA7143,ECLPR,GCXO,LEST,29100,37696,29580,37710,8.0,0.23333333333333334,32.0,41.0,32.0,41.0
FHLRX,FHLRX,LEVD,LFLC,29100,33865,29520,33954,7.0,1.4833333333333334,32.0,37.0,32.0,37.0
AEA7231,ECKRJ,LEMD,LECO,74400,78163,75540,79102,19.0,15.65,82.0,86.0,83.0,87.0
WIF17U,LNWIL,ENVA,ENBN,66300,69578,66720,68965,7.0,-10.216666666666667,73.0,77.0,74.0,76.0
BEE1PM,GJECX,EGCC,EGPH,32100,35839,33300,36319,20.0,8.0,35.0,39.0,37.0,40.0
BMR201A,GEMBJ,EGGD,EBBR,21900,25679,22500,25917,10.0,3.966666666666667,24.0,28.0,25.0,28.0
BEL6CF,EIFWE,EBBR,EKBI,-8400,-3764,-6960,-3502,24.0,4.366666666666666,-10.0,-5.0,-8.0,-4.0
RYR4XF,EIDLN,LIBR,LIME,51000,56333,51540,56450,9.0,1.95,56.0,62.0,57.0,62.0
THY1875,TCJSR,LTBA,LIMC,50100,59878,52080,61017,33.0,18.983333333333334,55.0,66.0,57.0,67.0
BAW56,GXLEC,FAOR,EGLL,65700,103640,66480,103820,13.0,3.0,73.0,115.0,73.0,115.0
SAS58E,LNRGG,EKCH,ESSA,29100,33124,30240,33527,19.0,6.716666666666667,32.0,36.0,33.0,37.0
EZY14WD,GEZWG,LPPT,EGKK,25500,34014,26700,34891,20.0,14.616666666666667,28.0,37.0,29.0,38.0
UAE5KP,A6EDZ,OMDB,KJFK,39600,88587,43080,101448,58.0,214.35,44.0,98.0,47.0,112.0
WIF5SV,LNWDJ,ENVA,ENCN,62700,68427,62460,67069,-4.0,-22.633333333333333,69.0,76.0,69.0,74.0
IBE31AW,ECJVE,LEMD,EGLL,45000,52248,45720,52383,12.0,2.25,50.0,58.0,50.0,58.0
DLH1491,DAIUB,UKBB,EDDF,42600,51420,44280,52276,28.0,14.266666666666667,47.0,57.0,49.0,58.0
STK29GL,EIFCZ,EGPF,EIDW,-14400,-10897,-13860,-10799,9.0,1.6333333333333333,-16.0,-13.0,-16.0,-12.0
KLM1976,PHBGN,LHBP,EHAM,42600,49154,43486,49389,14.766666666666667,3.9166666666666665,47.0,54.0,48.0,54.0
ETH706,ETATR,HAAB,EDDF,74400,97966,75000,97966,10.0,0.0,82.0,108.0,83.0,108.0
NAX1170,LNNGE,ENGM,BIKF,34200,44246,35422,43731,20.366666666666667,-8.583333333333334,38.0,49.0,39.0,48.0
THY8MX,TCJFZ,LTAC,LTAJ,48000,51180,48480,51480,8.0,5.0,53.0,56.0,53.0,57.0
IAW282,YIARB,EKCH,ORNI,50700,68820,51660,68763,16.0,-0.95,56.0,76.0,57.0,76.0
SPNEU,,EPDE,EPDE,41400,52500,42240,52759,14.0,4.316666666666666,46.0,58.0,46.0,58.0
WIF968,LNWIO,ENMH,ENHV,63600,64951,64380,65275,13.0,5.4,70.0,72.0,71.0,72.0
BAW797G,GEUOC,LSGG,EGLL,68100,72883,68040,72582,-1.0,-5.016666666666667,75.0,80.0,75.0,80.0
THY7HQ,TCJTR,LTBA,EDDS,49200,59095,51900,60641,45.0,25.766666666666666,54.0,65.0,57.0,67.0
BMS5574,YRBMF,LEAL,EGGP,66600,75866,68160,76798,26.0,15.533333333333333,74.0,84.0,75.0,85.0
DLH692,DAIUH,EDDF,OJAI,44400,58647,45540,58909,19.0,4.366666666666666,49.0,65.0,50.0,65.0
EIN123,EIEDY,EIDW,KORD,41400,68754,42240,68921,14.0,2.783333333333333,46.0,76.0,46.0,76.0
WZZ1481,HALXF,EGGW,EPWA,29700,38286,30600,37459,15.0,-13.783333333333333,33.0,42.0,34.0,41.0
AXG21,DBOOC,EDSB,LFMN,53400,57740,53332,56897,-1.1333333333333333,-14.05,59.0,64.0,59.0,63.0
DLH356,DAIPS,EDDF,EDDW,58200,61347,59640,61939,24.0,9.866666666666667,64.0,68.0,66.0,68.0
RYR51VE,EIFZR,EGGD,LEMG,49500,58197,50460,59042,16.0,14.083333333333334,55.0,64.0,56.0,65.0
LOT3837,SPEQF,EPWA,EPGD,45300,48671,46200,48839,15.0,2.8,50.0,54.0,51.0,54.0
RYR4QZ,EIDLC,LEBL,LEVX,47700,54175,48600,54343,15.0,2.8,53.0,60.0,54.0,60.0
KLM103,PHBVN,EHAM,FACT,33300,73082,35040,73948,29.0,14.433333333333334,37.0,81.0,38.0,82.0
ACA847,CFIUW,EDDM,CYYZ,44100,73029,44400,72537,5.0,-8.2,49.0,81.0,49.0,80.0
WIF4KQ,LNWDJ,ENCN,ENVA,56100,61236,56540,60580,7.333333333333333,-10.933333333333334,62.0,68.0,62.0,67.0
TUI76J,DATUI,GCFV,EDDV,-23700,-7662,-23400,-8619,5.0,-15.95,-27.0,-9.0,-26.0,-10.0
RYR5KN,EIFIC,EIDW,EGNX,29100,32165,29280,32055,3.0,-1.8333333333333333,32.0,35.0,32.0,35.0
THY2XF,TCJFL,LTBA,LTBJ,46800,50869,48780,51300,33.0,7.183333333333334,52.0,56.0,54.0,57.0
PGT2576,TCAZP,LTFJ,LTAT,37200,41841,39120,43140,32.0,21.65,41.0,46.0,43.0,47.0
AFR006,FHPJH,LFPG,KJFK,47100,74025,49140,74650,34.0,10.416666666666666,52.0,82.0,54.0,82.0
MAC118,CNNMM,EBBR,GMFF,-19200,-8843,-19140,-9161,1.0,-5.3,-22.0,-10.0,-22.0,-11.0
BAW15K,GVIIE,EGLL,KJFK,50400,76151,52200,76591,30.0,7.333333333333333,56.0,84.0,58.0,85.0
WIF93N,LNWIR,ENBL,ENBR,64800,67244,65100,66468,5.0,-12.933333333333334,72.0,74.0,72.0,73.0
EZY876C,YLLCO,EDDT,EDDF,51000,54664,51000,54015,0.0,-10.816666666666666,56.0,60.0,56.0,60.0
RYR4SN,EIGJC,EGKK,EIDW,34800,39096,36120,39417,22.0,5.35,38.0,43.0,40.0,43.0
SAS109,SERES,ESSA,ESMS,54600,58569,55560,58672,16.0,1.7166666666666666,60.0,65.0,61.0,65.0
THY8GB,TCJTL,LTBA,LTAI,48000,52351,50820,53880,47.0,25.483333333333334,53.0,58.0,56.0,59.0
SCR357,DIKBO,ESNX,LFPB,-13500,5750,-13620,-1801,-2.0,-125.85,-15.0,6.0,-16.0,-3.0
THY8EV,TCJGA,LTBA,LTAI,53100,57544,53820,57060,12.0,-8.066666666666666,59.0,63.0,59.0,63.0
2TBMI,2TBMI,LEMU,LECH,37200,39802,37080,39300,-2.0,-8.366666666666667,41.0,44.0,41.0,43.0
CTM1281,FRAFD,LFPV,LPMA,36000,47617,36840,48217,14.0,10.0,40.0,52.0,40.0,53.0
SVA373,HZARG,OEJN,GMMN,33600,59294,34072,59481,7.866666666666666,3.1166666666666667,37.0,65.0,37.0,66.0
AFL2007,VPBKC,EPWA,UUEE,32400,38477,32880,38520,8.0,0.7166666666666667,36.0,42.0,36.0,42.0
BMR17CK,GEMBI,EDDM,LKTB,59100,62802,59520,62413,7.0,-6.483333333333333,65.0,69.0,66.0,69.0
WIF92B,LNILS,ENBL,ENGM,43800,48164,43800,46973,0.0,-19.85,48.0,53.0,48.0,52.0
RYR7ZW,EIEVM,EGSS,EIKN,28800,33463,29760,33536,16.0,1.2166666666666666,32.0,37.0,33.0,37.0
AZA3VV,EIDTF,LIRF,LICA,57600,61185,58320,61339,12.0,2.566666666666667,64.0,67.0,64.0,68.0
BAW916N,GEUPS,EGLL,EDDF,69600,74591,70260,74046,11.0,-9.083333333333334,77.0,82.0,78.0,82.0
BEL178,OOSSL,EGCC,EBBR,63000,67393,63660,67245,11.0,-2.466666666666667,70.0,74.0,70.0,74.0
RYR2BJ,EIFZG,LEPA,EDDH,30900,40410,31440,39980,9.0,-7.166666666666667,34.0,44.0,34.0,44.0
BAW581,GEUUL,LIMC,EGLL,70200,75861,70260,75800,1.0,-1.0166666666666666,78.0,84.0,78.0,84.0
ACA43,CFVLU,VIDP,CYYZ,-17100,32190,-15303,33397,29.95,20.116666666666667,-19.0,35.0,-18.0,37.0
HBJES,HBJES,KVNY,LSZH,14400,53731,13860,52755,-9.0,-16.266666666666666,16.0,59.0,15.0,58.0
FIN5YR,OHLVH,ESGG,EFHK,58200,62689,58800,62930,10.0,4.016666666666667,64.0,69.0,65.0,69.0
BRNCO46,BH9225T,LEMO,LICZ,34200,48130,33360,45060,-14.0,-51.166666666666664,38.0,53.0,37.0,50.0
TOM83C,GTAWK,EGCN,LEAL,24900,34377,25188,34592,4.8,3.5833333333333335,27.0,38.0,27.0,38.0
RYR35HG,EIFTY,EDDB,LEVC,54900,64996,55680,65355,13.0,5.983333333333333,61.0,72.0,61.0,72.0
TCKNK,TCKNK,LTBA,LTAJ,64800,70273,65160,69600,6.0,-11.216666666666667,72.0,78.0,72.0,77.0
WIF57G,LNWIT,ENNA,ENTC,59400,62780,59760,62077,6.0,-11.716666666666667,66.0,69.0,66.0,68.0
RYR8715,EIDPJ,LIMF,LIBR,60300,65647,61440,66294,19.0,10.783333333333333,67.0,72.0,68.0,73.0
VKG4553,OYTCG,GCTS,GCLP,73500,75311,73380,74418,-2.0,-14.883333333333333,81.0,83.0,81.0,82.0
AFR61ZD,FHEPD,LFBD,LFPG,52800,57146,53100,56599,5.0,-9.116666666666667,58.0,63.0,59.0,62.0
BCY16G,EIRJU,EIDW,EGLC,48600,54064,49020,52662,7.0,-23.366666666666667,54.0,60.0,54.0,58.0
LYLMK,,EYVK,EYVK,34200,42000,33840,41724,-6.0,-4.6,38.0,46.0,37.0,46.0
BEE7RV,GFBJJ,EDDT,EGBB,-16200,-9416,-14820,-8620,23.0,13.266666666666667,-18.0,-11.0,-17.0,-10.0
WAN984,LZFBA,UGTB,OKBK,47400,56039,47340,55205,-1.0,-13.9,52.0,62.0,52.0,61.0
IAW224,YIARA,LTBA,ORBI,44100,53819,46680,55199,43.0,23.0,49.0,59.0,51.0,61.0
RYR29XJ,EIDHF,LIME,EGCC,60600,67835,61320,68152,12.0,5.283333333333333,67.0,75.0,68.0,75.0
EZY72PR,OEIJD,LIMC,LFPG,74100,78081,74820,78511,12.0,7.166666666666667,82.0,86.0,83.0,87.0
EWG4359,OEIEU,LFPG,LOWS,33300,38183,33720,38318,7.0,2.25,37.0,42.0,37.0,42.0
LOT783,SPEQI,EPWA,EVRA,36000,40918,36780,40595,13.0,-5.383333333333334,40.0,45.0,40.0,45.0
TAP574,CSTTL,LPPT,EDDF,24300,34331,26040,35036,29.0,11.75,27.0,38.0,28.0,38.0
PGT4RK,TCCPO,LTFJ,LTAC,52500,56001,52980,55080,8.0,-15.35,58.0,62.0,58.0,61.0
ASL16G,YUALO,LYBE,LDZA,62400,66188,62700,66093,5.0,-1.5833333333333333,69.0,73.0,69.0,73.0
N141QS,N141QS,LFPB,EDDK,39600,42968,38940,41629,-11.0,-22.316666666666666,44.0,47.0,43.0,46.0
RYR1845,EIFTP,EDDW,GMFF,40200,52873,40500,52485,5.0,-6.466666666666667,44.0,58.0,45.0,58.0
TAP074,CSTOG,SBGL,LPPT,2700,37063,3360,37005,11.0,-0.9666666666666667,3.0,41.0,3.0,41.0
RYR3RK,EIDPY,LIRP,LPPT,31200,41366,31380,41301,3.0,-1.0833333333333333,34.0,45.0,34.0,45.0
TRA99A,PHHSC,LEMG,EHAM,69900,79442,71520,80321,27.0,14.65,77.0,88.0,79.0,89.0
AUA512D,OELBX,LIMC,LOWW,28500,33869,29580,34179,18.0,5.166666666666667,31.0,37.0,32.0,37.0
SXS4GZ,TCSEO,LTAI,EDDC,36600,48263,37740,48165,19.0,-1.6333333333333333,40.0,53.0,41.0,53.0
PRO15B,2042,LGTS,LGTS,39600,43680,40080,43680,8.0,0.0,44.0,48.0,44.0,48.0
ANE8949,ECJZT,LEBB,LEVC,73200,77181,74280,77465,18.0,4.733333333333333,81.0,85.0,82.0,86.0
AEE609,SXDVO,EGLL,LGAV,80100,92372,80340,91549,4.0,-13.716666666666667,89.0,102.0,89.0,101.0
AUA27G,OELGE,LOWI,EDDF,65700,69943,65820,68902,2.0,-17.35,73.0,77.0,73.0,76.0
BAW2706,GDBCG,EGKK,LEBL,24900,31454,25380,31188,8.0,-4.433333333333334,27.0,34.0,28.0,34.0
DLH1125,DASXC,LEBL,EDDF,32100,39711,33300,39836,20.0,2.0833333333333335,35.0,44.0,37.0,44.0
THY6WQ,TCJPG,LIPZ,LTBA,33900,42300,34800,41760,15.0,-9.0,37.0,47.0,38.0,46.0
ABR1RG,EISOP,LKPR,LFPG,75600,83703,77880,85099,38.0,23.266666666666666,84.0,93.0,86.0,94.0
KLM86,PHBFY,CYYZ,EHAM,-3000,21877,-2220,21751,13.0,-2.1,-4.0,24.0,-3.0,24.0
IBE31ZY,ECKKS,LEMD,EDDL,27900,37107,29460,36567,26.0,-9.0,31.0,41.0,32.0,40.0
DLH1VA,DAILF,EDDF,EDDL,57900,60546,58620,60328,12.0,-3.6333333333333333,64.0,67.0,65.0,67.0
AFR090,FHPJF,LFPG,KMIA,44700,78008,46860,78974,36.0,16.1,49.0,86.0,52.0,87.0
KLJ140,LYKLJ,LFPB,EYKA,46800,55171,47580,55471,13.0,5.0,52.0,61.0,52.0,61.0
IZG3001,EPZGA,OIIE,LTBA,-18000,-7017,-17083,-5940,15.283333333333333,17.95,-20.0,-8.0,-19.0,-7.0
BAW720T,GEUPG,EGLL,LSZH,69300,74975,70860,75731,26.0,12.6,77.0,83.0,78.0,84.0
DLH9971,DILHB,EDDP,EDDE,57600,59915,52740,54155,-81.0,-96.0,64.0,66.0,58.0,60.0
BAW598D,GEUOD,EGLL,LIPZ,67500,75123,68520,74811,17.0,-5.2,75.0,83.0,76.0,83.0
TAM8085,PTMUI,EGLL,SBGR,-13800,26571,-12840,26004,16.0,-9.45,-16.0,29.0,-15.0,28.0
AZA867,EIIMO,DTTA,LIRF,63900,68307,64680,68448,13.0,2.35,71.0,75.0,71.0,76.0
AEA1061,ECLUT,LEMD,LIMC,51300,57738,52500,58109,20.0,6.183333333333334,57.0,64.0,58.0,64.0
RYR8116,EIFOA,EDDN,EGSS,77700,82906,79560,83938,31.0,17.2,86.0,92.0,88.0,93.0
RYR8HA,EIEVV,EGSS,EPWR,30000,37316,30780,36698,13.0,-10.3,33.0,41.0,34.0,40.0
FIN4MW,OHLXC,EFHK,EFOU,38400,41542,38820,41797,7.0,4.25,42.0,46.0,43.0,46.0
BMS3XK,YRBMF,EGGP,LEAL,53100,62189,54060,62948,16.0,12.65,59.0,69.0,60.0,69.0
DLH8UK,DAIPS,EDDF,EBBR,60600,63721,62700,64725,35.0,16.733333333333334,67.0,70.0,69.0,71.0
SVA7104,HZMF1,EGSS,OERK,72600,96142,73800,95628,20.0,-8.566666666666666,80.0,106.0,82.0,106.0
WRC1004,URDPB,UKDD,UKBB,53400,59700,53820,57096,7.0,-43.4,59.0,66.0,59.0,63.0
NAX2NU,LNNGB,ENGM,EIDW,34800,43252,36803,43616,33.38333333333333,6.066666666666666,38.0,48.0,40.0,48.0
DLH352,DAILH,EDDF,EDDW,29700,32656,30300,32562,10.0,-1.5666666666666667,33.0,36.0,33.0,36.0
JAF67T,OOJOS,GMMX,LFPO,21600,32558,21540,31885,-1.0,-11.216666666666667,24.0,36.0,23.0,35.0
ROT607W,YRBGJ,LROP,LRTR,57900,61380,58020,61567,2.0,3.1166666666666667,64.0,68.0,64.0,68.0
DLH2A,DAIUP,EHAM,EDDF,29400,32593,29899,32336,8.316666666666666,-4.283333333333333,32.0,36.0,33.0,35.0
KLM1278,PHBXZ,EGPH,EHAM,33600,38285,34140,38080,9.0,-3.4166666666666665,37.0,42.0,37.0,42.0
HOP40QN,,LFLL,LFQQ,69000,72595,70080,73751,18.0,19.266666666666666,76.0,80.0,77.0,81.0
HOP58RK,,LFLL,LFML,69300,72293,70260,73019,16.0,12.1,77.0,80.0,78.0,81.0
CMB361,N741CK,KCHS,EDDP,-900,31557,-360,31392,9.0,-2.75,-1.0,35.0,-1.0,34.0
VLG15AC,ECMMH,GCXO,LEBL,31800,42376,31860,42210,1.0,-2.7666666666666666,35.0,47.0,35.0,46.0
SWR1189,OELGJ,EDDN,LSZH,33900,37272,34380,37258,8.0,-0.23333333333333334,37.0,41.0,38.0,41.0
EZY82BZ,GEZAC,LEBL,EGKK,34500,41975,35484,41913,16.4,-1.0333333333333334,38.0,46.0,39.0,46.0
EIN68K,EIDVL,LSGG,EIDW,35700,43260,36120,42301,7.0,-15.983333333333333,39.0,48.0,40.0,47.0
IBE3300,ECILR,LEMD,GMMN,33600,39562,34620,39736,17.0,2.9,37.0,43.0,38.0,44.0
AUA34Z,OELXC,LOWW,EDDH,-15300,-9839,-13200,-8891,35.0,15.8,-17.0,-11.0,-15.0,-10.0
DLH9LY,DAIQW,EFHK,EDDF,57600,66567,58020,66154,7.0,-6.883333333333334,64.0,73.0,64.0,73.0
SMR104,P4TAJ,LTBA,UTDD,30000,45722,32100,47100,35.0,22.966666666666665,33.0,50.0,35.0,52.0
KOJAK74,024452,KLSF,EINN,50400,77075,48789,74322,-26.85,-45.88333333333333,56.0,85.0,54.0,82.0
SAS997,OYKBD,EKCH,ZSPD,63300,97622,64620,97684,22.0,1.0333333333333334,70.0,108.0,71.0,108.0
TOM87M,GFDZE,EGGW,GCTS,27900,43993,28560,43059,11.0,-15.566666666666666,31.0,48.0,31.0,47.0
AEA058,ECLQO,SBGR,LEMD,64200,100168,64800,100168,10.0,0.0,71.0,111.0,72.0,111.0
KLM45F,PHBGF,EHAM,EKBI,33000,36509,34380,36905,23.0,6.6,36.0,40.0,38.0,41.0
AYY102,DCURT,EDDK,EDGS,32400,33855,33120,36841,12.0,49.766666666666666,36.0,37.0,36.0,40.0
MNB6121,TCMCE,LTBA,EDDK,-13800,-2951,-13620,-3851,3.0,-15.0,-16.0,-4.0,-16.0,-5.0
BCS8287,DALES,LEMD,EBBR,-10500,-2728,-9060,-2511,24.0,3.6166666666666667,-12.0,-4.0,-11.0,-3.0
WZZ328,HALWO,EHEH,EYVI,30300,37150,30600,37417,5.0,4.45,33.0,41.0,34.0,41.0
VSB02,MCDMS,EGGD,EGNL,30300,33510,30420,33071,2.0,-7.316666666666666,33.0,37.0,33.0,36.0
RYR8WM,EIDAP,LFBO,EGSS,76500,82613,77940,83192,24.0,9.65,85.0,91.0,86.0,92.0
