callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY6490,N701CK,LTBA,UCFM,79500,95498,83880,98678,73.0,53.0,88.0,106.0,93.0,109.0
SWR50D,HBIJP,LSZH,LFMN,25800,30654,26460,29886,11.0,-12.8,28.0,34.0,29.0,33.0
AEE615,SXDGQ,LFPG,LGAV,67500,77595,67800,77581,5.0,-0.23333333333333334,75.0,86.0,75.0,86.0
RAM457,CNRNQ,GMFO,GMMN,80400,84090,80400,83490,0.0,-10.0,89.0,93.0,89.0,92.0
SRN090,SPSPC,EDDP,LIPE,-15300,-6917,-14880,-7432,7.0,-8.583333333333334,-17.0,-8.0,-17.0,-9.0
AEE961,SXDVX,LROP,LGAV,27600,32880,29280,33790,28.0,15.166666666666666,30.0,36.0,32.0,37.0
BRX673K,SEMKK,ESMQ,ESSB,36600,39774,36600,39509,0.0,-4.416666666666667,40.0,44.0,40.0,43.0
IBB6031,ECKYI,GCXO,GCLA,34200,35885,34260,35943,1.0,0.9666666666666667,38.0,39.0,38.0,39.0
SIA324,9VSMS,WSSS,EHAM,-29100,17637,-27600,19092,25.0,24.25,-33.0,19.0,-31.0,21.0
DLH63W,DAIUP,EDDF,LOWW,-15000,-10556,-14220,-10848,13.0,-4.866666666666666,-17.0,-12.0,-16.0,-13.0
THY2MG,TCJRS,LTAI,UUWW,-15900,-4077,-13980,-3539,32.0,8.966666666666667,-18.0,-5.0,-16.0,-4.0
THY68,TCJNL,LTBA,VTBS,80700,113032,81060,112192,6.0,-14.0,89.0,125.0,90.0,124.0
DLH2EJ,DAIUK,EFHK,EDDF,11400,19845,12360,20355,16.0,8.5,12.0,22.0,13.0,22.0
IBK481,EIFJK,LDSP,EFHK,26700,36514,27060,35816,6.0,-11.633333333333333,29.0,40.0,30.0,39.0
AIB167F,FWWSN,EDHI,EDHI,34200,39898,35580,40686,23.0,13.133333333333333,38.0,44.0,39.0,45.0
THY16Q,TCSBI,LTAC,LTAI,75300,78369,76200,79020,15.0,10.85,83.0,87.0,84.0,87.0
SAZ53,HBJRA,LSZB,LSZH,66300,67860,66360,67569,1.0,-4.85,73.0,75.0,73.0,75.0
RYR29PP,EIDCZ,EBBR,LEAL,36000,44240,36900,44465,15.0,3.75,40.0,49.0,41.0,49.0
AUR1GB,GLERE,EGJB,LFLS,36000,42336,36180,42181,3.0,-2.5833333333333335,40.0,47.0,40.0,46.0
KMF909,URUWW,OAKB,LTBA,58200,78243,59100,78420,15.0,2.95,64.0,86.0,65.0,87.0
DLH506,DABYT,EDDF,SBGR,72300,113668,74340,114356,34.0,11.466666666666667,80.0,126.0,82.0,127.0
VIR207,GVBZZ,VHHH,EGLL,57300,103184,59040,104324,29.0,19.0,63.0,114.0,65.0,115.0
AIZ5372,4XEKR,LEMD,LLBG,48900,65580,53160,67560,71.0,33.0,54.0,72.0,59.0,75.0
THY2RM,TCSCG,LTAC,LTDA,74100,77341,75720,78661,27.0,22.0,82.0,85.0,84.0,87.0
IBK9FF,EIFVH,EGKK,EKCH,27900,34330,29520,34534,27.0,3.4,31.0,38.0,32.0,38.0
AFR007,FHPJD,KJFK,LFPG,-4500,19895,-1260,22077,54.0,36.36666666666667,-5.0,22.0,-2.0,24.0
AAL38,N730AN,KMIA,EGLL,85200,114327,85800,114327,10.0,0.0,94.0,127.0,95.0,127.0
IBS374S,ECJFH,LFPG,LEMD,66900,72818,67560,73121,11.0,5.05,74.0,80.0,75.0,81.0
THY7KD,TCJVK,LTBA,LQSA,57600,63871,59100,64620,25.0,12.483333333333333,64.0,70.0,65.0,71.0
NAX7209,LNLNI,EKCH,VTBS,47100,82451,49380,83741,38.0,21.5,52.0,91.0,54.0,93.0
KLM77M,PHBGF,EHAM,EGBB,69600,73559,70440,73330,14.0,-3.816666666666667,77.0,81.0,78.0,81.0
MPH8561,PHCKC,EHAM,FAOR,78300,114983,78720,114783,7.0,-3.3333333333333335,87.0,127.0,87.0,127.0
KLM1261,PHEZZ,EHAM,LFMN,53700,60737,54360,59755,11.0,-16.366666666666667,59.0,67.0,60.0,66.0
TAP1044,FHBIS,LPPT,LEBL,20700,26632,21720,26900,17.0,4.466666666666667,23.0,29.0,24.0,29.0
AZA313,EIRDN,LFPG,LIML,50400,55415,51000,55467,10.0,0.8666666666666667,56.0,61.0,56.0,61.0
PGT83J,TCDCH,LTFJ,LTFE,59100,62997,60000,63060,15.0,1.05,65.0,69.0,66.0,70.0
DLH9JL,IADJO,LIRQ,EDDF,60900,65613,61260,65547,6.0,-1.1,67.0,72.0,68.0,72.0
TAR5506,TSIMR,OEJN,DTTZ,5100,23998,7897,25896,46.61666666666667,31.633333333333333,5.0,26.0,8.0,28.0
UAE156,A6ECW,ESSA,OMDB,69300,90003,69423,89565,2.05,-7.3,77.0,100.0,77.0,99.0
QTR7LN,A7BEO,OTHH,LFPG,81300,104977,82260,105337,16.0,6.0,90.0,116.0,91.0,117.0
RYR59AC,EIENP,LIRN,LIPH,62700,66990,63300,66538,10.0,-7.533333333333333,69.0,74.0,70.0,73.0
WZZ3689,HALWZ,LRIA,LLBG,11100,20361,11700,20185,10.0,-2.933333333333333,12.0,22.0,13.0,22.0
BAW2625,GGATH,LFMN,EGKK,69000,74840,69660,75342,11.0,8.366666666666667,76.0,83.0,77.0,83.0
NJE966C,CSPHH,LFBZ,LIPB,27900,34628,28616,34538,11.933333333333334,-1.5,31.0,38.0,31.0,38.0
THY3RB,TCJHR,LTFJ,EGKK,20400,34146,22080,35643,28.0,24.95,22.0,37.0,24.0,39.0
RYR819K,EIEKX,LEVC,GCLP,-15600,-5448,-14340,-4761,21.0,11.45,-18.0,-7.0,-16.0,-6.0
TCX6TY,GDHJH,EGCC,GCRR,47700,61899,49560,63356,31.0,24.283333333333335,53.0,68.0,55.0,70.0
AZA65Z,EIRDK,LIRF,DAAG,-13800,-6395,-12300,-6411,25.0,-0.26666666666666666,-16.0,-8.0,-14.0,-8.0
GTI8642,N465MC,KBIF,EDFH,-22500,12191,-17220,17059,88.0,81.13333333333334,-25.0,13.0,-20.0,18.0
AFR87KG,FGUGH,LFRB,LFPG,60600,64973,60540,64102,-1.0,-14.516666666666667,67.0,72.0,67.0,71.0
AFR351,FGSPD,CYYZ,LFPG,80700,106038,82860,106998,36.0,16.0,89.0,117.0,92.0,118.0
RAM545,CNRGO,GMMN,DFFD,79200,91846,79740,91786,9.0,-1.0,88.0,102.0,88.0,101.0
AIC113,VTANM,VIDP,EGBB,27300,59770,28739,60543,23.983333333333334,12.883333333333333,30.0,66.0,31.0,67.0
QTR266,A7ADF,LCLK,OTHH,33900,47732,34620,47553,12.0,-2.9833333333333334,37.0,53.0,38.0,52.0
EWG5BW,DABQQ,EDDT,LOWS,15000,19567,15360,19414,6.0,-2.55,16.0,21.0,17.0,21.0
SEH100,SXJOY,LGIR,LGRP,14400,17004,15541,17917,19.016666666666666,15.216666666666667,16.0,18.0,17.0,19.0
EIN10E,EIELA,EIDW,KJFK,-31800,-5308,-30662,-5616,18.966666666666665,-5.133333333333334,-36.0,-6.0,-35.0,-7.0
RYR67AX,EIEBY,EYVI,EGBB,53100,63389,53186,63028,1.4333333333333333,-6.016666666666667,59.0,70.0,59.0,70.0
LGL8013,LXLGG,ELLX,LFPG,33900,36583,35580,37876,28.0,21.55,37.0,40.0,39.0,42.0
KLM1697,PHBXN,EHAM,LPPT,-18300,-8638,-17340,-7863,16.0,12.916666666666666,-21.0,-10.0,-20.0,-9.0
ETD72E,A6EYU,OMAA,EIDW,81000,109738,81780,109918,13.0,3.0,90.0,121.0,90.0,122.0
LOT8123,ESATA,EETN,ESSA,37500,41412,38400,41943,15.0,8.85,41.0,46.0,42.0,46.0
RYR584W,EIFRR,GMME,LIRA,66900,76062,68700,76952,30.0,14.833333333333334,74.0,84.0,76.0,85.0
EWG2009,DABQH,EDDT,EDDS,70200,74368,70440,73930,4.0,-7.3,78.0,82.0,78.0,82.0
TAP1962,CSDJB,LPPT,LPPR,57600,62009,58500,61510,15.0,-8.316666666666666,64.0,68.0,65.0,68.0
ELY388,4XEKL,LIMC,LLBG,75300,88238,75720,87355,7.0,-14.716666666666667,83.0,98.0,84.0,97.0
AEA8TA,ECKCG,LEMD,LFPO,55200,61822,55860,61492,11.0,-5.5,61.0,68.0,62.0,68.0
RYR3238,EIFOW,EGCC,EBCI,24600,29544,25200,28893,10.0,-10.85,27.0,32.0,28.0,32.0
BCS131,LZCGS,LIME,EDDP,-15600,-10596,-14160,-10043,24.0,9.216666666666667,-18.0,-12.0,-16.0,-12.0
VLG1252,ECJSY,LEAM,LEBL,37500,41580,37380,41336,-2.0,-4.066666666666666,41.0,46.0,41.0,45.0
AFR953,FGSQY,FKKD,LFPG,78900,101013,84687,106200,96.45,86.45,87.0,112.0,94.0,118.0
OAL3LE,SXOAW,LGAV,LGLE,25200,28898,25440,27782,4.0,-18.6,28.0,32.0,28.0,30.0
SEH1023,SXFIV,LICC,LGAV,39900,46589,40200,45965,5.0,-10.4,44.0,51.0,44.0,51.0
LOG87YU,,EGPA,EGPH,36600,40465,37800,40893,20.0,7.133333333333334,40.0,44.0,42.0,45.0
BAW31,GXLED,EGLL,VHHH,-21360,17183,-19920,17245,24.0,1.0333333333333334,-24.0,19.0,-23.0,19.0
FIN79,OHLTM,EFHK,RJGG,-33900,-961,-33660,-1348,4.0,-6.45,-38.0,-2.0,-38.0,-2.0
DLH7CJ,DAIZB,ESSA,EDDM,60000,67478,59693,66630,-5.116666666666666,-14.133333333333333,66.0,74.0,66.0,74.0
QTR32JE,A7AEH,EPWA,OTHH,57900,77236,58320,76941,7.0,-4.916666666666667,64.0,85.0,64.0,85.0
CSN461,B2028,ZSPD,EDDF,82500,125078,83100,125078,10.0,0.0,91.0,138.0,92.0,138.0
BAW449,GEUUZ,LELC,EGLL,68100,77141,68460,76990,6.0,-2.5166666666666666,75.0,85.0,76.0,85.0
KLM643,PHBFT,EHAM,KJFK,57300,84218,57960,84045,11.0,-2.8833333333333333,63.0,93.0,64.0,93.0
OAL570,SXDGI,LGTS,LGIR,12900,16848,13980,16842,18.0,-0.1,14.0,18.0,15.0,18.0
EWG82P,DABQO,EDDS,EDDH,63300,67747,63960,67713,11.0,-0.5666666666666667,70.0,75.0,71.0,75.0
PGT62T,TCIZJ,LTBJ,LTCO,58500,65354,59880,66134,23.0,13.0,65.0,72.0,66.0,73.0
FEG3205,SUTCF,HESH,ENGM,43200,64291,44340,64004,19.0,-4.783333333333333,48.0,71.0,49.0,71.0
BTI424,YLCSH,EVRA,UUEE,15900,20364,17460,21900,26.0,25.6,17.0,22.0,19.0,24.0
BKK26Z,GFBNK,LFMN,LSZR,37800,42240,38340,42296,9.0,0.9333333333333333,42.0,46.0,42.0,46.0
ETI631T,SERIN,ESNZ,ESSB,37800,41327,38100,41237,5.0,-1.5,42.0,45.0,42.0,45.0
MDM301,N416BS,HLLM,LMML,36000,39015,34030,36236,-32.833333333333336,-46.31666666666667,40.0,43.0,37.0,40.0
VOE12JQ,EIEXA,LIPZ,LICC,18000,24178,18720,24044,12.0,-2.2333333333333334,20.0,26.0,20.0,26.0
VLG2978,ECHTD,LEPA,LFRS,63600,69994,63480,69248,-2.0,-12.433333333333334,70.0,77.0,70.0,76.0
LOT375,SPLNF,EPWA,EDDM,65400,71054,65880,70647,8.0,-6.783333333333333,72.0,78.0,73.0,78.0
RYR52DK,EIFTO,LEBL,LIME,65700,71628,68220,72867,42.0,20.65,73.0,79.0,75.0,80.0
EDW105X,HBIHY,GMMX,LSZH,65400,77157,68280,78433,48.0,21.266666666666666,72.0,85.0,75.0,87.0
ACA824,CFVLU,CYYZ,EHAM,3600,28071,4860,28789,21.0,11.966666666666667,4.0,31.0,5.0,31.0
BAW249,GZBJH,EGLL,SBGL,-44100,-4262,-42420,-3732,28.0,8.833333333333334,-49.0,-5.0,-48.0,-5.0
LOT776,ESACK,EYVI,EPWA,57600,61936,57600,61101,0.0,-13.916666666666666,64.0,68.0,64.0,67.0
PGT5646,TCAAU,EDDK,LTAI,85800,98103,86520,97928,12.0,-2.9166666666666665,95.0,109.0,96.0,108.0
BEL83U,OOTCQ,LEMG,EBBR,-19200,-10324,-17820,-9564,23.0,12.666666666666666,-22.0,-12.0,-20.0,-11.0
IBK4LY,EIFJS,GCLP,ENBR,28800,48162,29160,46949,6.0,-20.216666666666665,32.0,53.0,32.0,52.0
CHH489,B8015,ZBAA,EDDT,19200,56902,21600,58027,40.0,18.75,21.0,63.0,24.0,64.0
TRA27Y,PHHSJ,LEMG,EHEH,61500,71538,61860,70850,6.0,-11.466666666666667,68.0,79.0,68.0,78.0
QTR297,A7ADE,OTHH,UKBB,45000,64437,46020,64200,17.0,-3.95,50.0,71.0,51.0,71.0
CFE7KQ,GLCYG,EGLC,LSGG,22200,26967,22560,27418,6.0,7.516666666666667,24.0,29.0,25.0,30.0
EZY51VU,GEZAJ,EGMC,EGJJ,21600,24933,22200,24688,10.0,-4.083333333333333,24.0,27.0,24.0,27.0
AFL2305,VPBID,EDDF,UUEE,-12900,-3805,-12900,-3420,0.0,6.416666666666667,-15.0,-5.0,-15.0,-4.0
KLM1710,PHBGB,LPPR,EHAM,14400,22333,15060,22999,11.0,11.1,16.0,24.0,16.0,25.0
BTI92E,YLBBE,EYVI,EHAM,18300,25899,18600,26212,5.0,5.216666666666667,20.0,28.0,20.0,29.0
A7GAB,,LMML,ZZZZ,36000,41669,29625,34931,-106.25,-112.3,40.0,46.0,32.0,38.0
NAX4284,LNNIJ,EFHK,ESSA,26700,29763,27300,29867,10.0,1.7333333333333334,29.0,33.0,30.0,33.0
AFR1717,EIRJD,EIDW,LFPG,41400,46891,41458,46750,0.9666666666666667,-2.35,46.0,52.0,46.0,51.0
FIN6TR,OHLKP,EFHK,EPWA,53400,59096,53580,59151,3.0,0.9166666666666666,59.0,65.0,59.0,65.0
DLH8CU,DAISL,EDDF,LIRF,-14700,-8556,-13620,-8259,18.0,4.95,-17.0,-10.0,-16.0,-10.0
RYR73SA,EIFZA,LEMG,EGPF,64200,76063,65280,76106,18.0,0.7166666666666667,71.0,84.0,72.0,84.0
MSR788,SUGEG,EDDM,HECA,50100,62449,51000,62489,15.0,0.6666666666666666,55.0,69.0,56.0,69.0
DLH9CT,DAISD,EDDF,EDDH,66000,69779,67080,69696,18.0,-1.3833333333333333,73.0,77.0,74.0,77.0
AIZ1804,4XEMA,LLET,LLBG,51300,54864,51300,53820,0.0,-17.4,57.0,60.0,57.0,59.0
OTF7414,SXSOF,BKPR,EDDL,35100,43492,37680,44851,43.0,22.65,39.0,48.0,41.0,49.0
DLH1U,DAIRC,EGLL,EDDF,45000,50180,47220,51105,37.0,15.416666666666666,50.0,55.0,52.0,56.0
KAR404,VPBPI,LLBG,UUBW,59100,73698,59700,73620,10.0,-1.3,65.0,81.0,66.0,81.0
DLH2JT,IADJL,LRCL,EDDM,11700,17343,12180,17340,8.0,-0.05,13.0,19.0,13.0,19.0
PGT6TR,TCDCH,LTAI,LTFJ,21900,26078,22080,25058,3.0,-17.0,24.0,28.0,24.0,27.0
TCX9YN,GTCDW,EGBB,GCFV,21900,36042,22200,35240,5.0,-13.366666666666667,24.0,40.0,24.0,39.0
KLM676,PHAOB,CYEG,EHAM,84900,114358,85200,114058,5.0,-5.0,94.0,127.0,94.0,126.0
UAE6,A6EEB,EGLL,OMDB,76500,100863,78360,100927,31.0,1.0666666666666667,85.0,112.0,87.0,112.0
DAL256,N814NW,KBOS,EHAM,74820,97989,75900,97638,18.0,-5.85,83.0,108.0,84.0,108.0
NAX16L,LNDYD,ENGM,GCLP,35700,55025,36960,56344,21.0,21.983333333333334,39.0,61.0,41.0,62.0
DLH6VC,DAIBC,EDDM,EDDK,67200,70793,68040,70595,14.0,-3.3,74.0,78.0,75.0,78.0
MSR726,SUGEK,EBBR,HECA,57900,72713,59400,73444,25.0,12.183333333333334,64.0,80.0,66.0,81.0
QTR704,A7ALK,KJFK,OTHH,-30600,12756,-23580,17834,117.0,84.63333333333334,-34.0,14.0,-27.0,19.0
PGT824,TCAAO,LTFJ,OBBI,-18300,-5196,-15480,-3276,47.0,32.0,-21.0,-6.0,-18.0,-4.0
THY4EN,TCJLZ,LTBA,LBWN,-5400,-2010,-4800,-2230,10.0,-3.6666666666666665,-6.0,-3.0,-6.0,-3.0
BCS6724,DAEAI,LEMD,EHAM,23100,31062,24480,31851,23.0,13.15,25.0,34.0,27.0,35.0
AHY255,4KAZ78,UBBB,UBBN,51600,55343,51780,55380,3.0,0.6166666666666667,57.0,61.0,57.0,61.0
PGT5FJ,TCIZD,LTBA,LTBJ,61200,64893,62160,64320,16.0,-9.55,68.0,72.0,69.0,71.0
RYR97MZ,EIFTV,LIRF,LICJ,63000,66265,64500,67341,25.0,17.933333333333334,70.0,73.0,71.0,74.0
PWF5361,DBJET,EDAB,LSZR,38700,42922,38460,42561,-4.0,-6.016666666666667,43.0,47.0,42.0,47.0
HOP213Z,,LIRF,LFBD,51600,58135,53640,59658,34.0,25.383333333333333,57.0,64.0,59.0,66.0
KLM70X,PHEXM,ENVA,EHAM,14400,22046,15060,21745,11.0,-5.016666666666667,16.0,24.0,16.0,24.0
EWG32E,OELYX,EDDV,LOWW,-12600,-8730,-12240,-8540,6.0,3.1666666666666665,-14.0,-10.0,-14.0,-10.0
THY355,TCJYP,UACC,LTBA,77100,95196,78780,96257,28.0,17.683333333333334,85.0,105.0,87.0,106.0
BAW8,GSTBF,RJTT,EGLL,85800,128290,86400,128290,10.0,0.0,95.0,142.0,96.0,142.0
AUA836Y,OELXB,LCLK,LOWW,12300,23424,12960,24338,11.0,15.233333333333333,13.0,26.0,14.0,27.0
AHO126J,DBEER,LLBG,HECA,27900,31739,28907,32017,16.783333333333335,4.633333333333334,31.0,35.0,32.0,35.0
AFR16EE,,LFPG,EDDN,66900,71392,68100,71862,20.0,7.833333333333333,74.0,79.0,75.0,79.0
AFR87QL,FGRHB,LFPG,LIPZ,46800,52803,47880,52563,18.0,-4.0,52.0,58.0,53.0,58.0
RYR25RH,EIDLE,LEBL,EIDW,30000,39787,32100,39844,35.0,0.95,33.0,44.0,35.0,44.0
LOG9TP,GRJXD,EGPE,EIDW,34800,38794,34500,37683,-5.0,-18.516666666666666,38.0,43.0,38.0,41.0
QAJ656,DCFTG,EDDF,EDDK,59400,61407,60120,61073,12.0,-5.566666666666666,66.0,68.0,66.0,67.0
EZY95QD,OELQI,LIMC,LIEE,34500,39561,35100,39163,10.0,-6.633333333333334,38.0,43.0,39.0,43.0
BEL1DV,OOSSB,EBBR,EKCH,68700,73594,69240,73293,9.0,-5.016666666666667,76.0,81.0,76.0,81.0
EIN118,EIEWR,KIAD,EIDW,-9900,13390,-6360,15298,59.0,31.8,-11.0,14.0,-8.0,16.0
FDB4AH,A6FEO,URMM,OMDB,-300,11889,3720,15186,67.0,54.95,-1.0,13.0,4.0,16.0
ETH724,ETATH,HAAB,LOWW,-11700,11282,-9970,12560,28.833333333333332,21.3,-13.0,12.0,-12.0,13.0
VLG6291,ECMBS,EHAM,LIRF,18000,25821,19440,26415,24.0,9.9,20.0,28.0,21.0,29.0
CFG129,ECMTJ,HEGN,EDDV,79800,97431,80400,97069,10.0,-6.033333333333333,88.0,108.0,89.0,107.0
EWG18A,DAKNK,EDDL,LSZH,18000,21756,19620,23042,27.0,21.433333333333334,20.0,24.0,21.0,25.0
QTR8224,A7BFM,EDDF,OTHH,70800,91548,71700,91233,15.0,-5.25,78.0,101.0,79.0,101.0
TAY326H,OEIAG,EGPH,EGSS,-15300,-10233,-13680,-9893,27.0,5.666666666666667,-17.0,-12.0,-16.0,-11.0
RAM776U,CNROP,GMMN,LFPO,63000,72673,63960,73192,16.0,8.65,70.0,80.0,71.0,81.0
MLD175,ERAXV,LUKK,UUDD,61800,67777,63240,68473,24.0,11.6,68.0,75.0,70.0,76.0
ETD4,A6ETN,EDDM,OMAA,-12300,7375,-11340,7788,16.0,6.883333333333334,-14.0,8.0,-13.0,8.0
EZY829L,GEZDL,LFRS,LFBO,24300,28111,24120,27301,-3.0,-13.5,27.0,31.0,26.0,30.0
BEE5TH,GFBEK,LFLB,EGFF,57000,62494,58943,64134,32.38333333333333,27.333333333333332,63.0,69.0,65.0,71.0
AZA776,EIEJN,LIRF,VRMM,72600,105597,73740,105504,19.0,-1.55,80.0,117.0,81.0,117.0
TVS6QT,OKSWW,UUEE,LKPR,50100,60245,50580,59445,8.0,-13.333333333333334,55.0,66.0,56.0,66.0
SVR741,,UUDD,LIPR,17400,29372,20869,33379,57.81666666666667,66.78333333333333,19.0,32.0,23.0,37.0
DLH1JT,DAIZP,ESSA,EDDF,14700,21479,15621,21875,15.35,6.6,16.0,23.0,17.0,24.0
SCW287P,SEDSV,ESNU,ESSB,35700,39962,35760,39083,1.0,-14.65,39.0,44.0,39.0,43.0
DIDAZ,DIDAZ,EDTM,LFSB,18900,20635,18900,20741,0.0,1.7666666666666666,21.0,22.0,21.0,23.0
LOT3921,SPEQK,EPWA,EPKK,63600,66538,65143,67370,25.716666666666665,13.866666666666667,70.0,73.0,72.0,74.0
ARG1141,LVGIF,LIRF,SAEZ,-24300,26311,-22860,26312,24.0,0.016666666666666666,-27.0,29.0,-26.0,29.0
UAL987,N677UA,KORD,LFPG,-3600,25467,-2640,25367,16.0,-1.6666666666666667,-4.0,28.0,-3.0,28.0
DLH600,DABVM,EDDF,OIIE,43500,59815,45120,60312,27.0,8.283333333333333,48.0,66.0,50.0,67.0
AUI23K,URPSC,UKBB,UKHH,60600,63666,61500,63780,15.0,1.9,67.0,70.0,68.0,70.0
RYR8W,EIDAK,LIRA,LFOB,16200,23305,17640,24283,24.0,16.3,18.0,25.0,19.0,26.0
BRU818,EW399PO,EBCI,UMMS,36000,44969,37140,44640,19.0,-5.483333333333333,40.0,49.0,41.0,49.0
AFL2409,VPBRH,LIRF,UUEE,61500,73871,64380,75360,48.0,24.816666666666666,68.0,82.0,71.0,83.0
TRA6366,PHHXE,GCLP,EHEH,60900,76103,61800,75833,15.0,-4.5,67.0,84.0,68.0,84.0
FDB5XV,A6FDR,OMDB,UGTB,25200,35854,26940,37260,29.0,23.433333333333334,28.0,39.0,29.0,41.0
BOX450,DAALJ,EDDF,KJFK,-14400,15619,-13680,15076,12.0,-9.05,-16.0,17.0,-16.0,16.0
RYR2076,EIFZM,LEMH,EGNX,-14100,-5400,-13740,-5916,6.0,-8.6,-16.0,-6.0,-16.0,-7.0
AZI305,SXDIQ,LGSM,LGTS,39600,46209,40500,45135,15.0,-17.9,44.0,51.0,45.0,50.0
FHY6577,TCFBO,LTBJ,EBBR,37200,49110,38580,49784,23.0,11.233333333333333,41.0,54.0,42.0,55.0
AIZ5330,4XEKO,LHBP,LLBG,38100,48981,39053,48960,15.883333333333333,-0.35,42.0,54.0,43.0,54.0
BAW87AM,GEUUP,EDDT,EGLL,62100,67821,62580,68025,8.0,3.4,69.0,75.0,69.0,75.0
CSN347,B6515,ZGGG,LFPG,58920,105860,59940,106280,17.0,7.0,65.0,117.0,66.0,118.0
QTR8142,A7BFE,ELLX,OTHH,71100,91928,70740,91210,-6.0,-11.966666666666667,79.0,102.0,78.0,101.0
YUPNK,YUPNK,LKPR,LFLB,30600,35769,31260,36449,11.0,11.333333333333334,34.0,39.0,34.0,40.0
BAW28CY,GEUYX,LKPR,EGLL,17400,22967,17580,23817,3.0,14.166666666666666,19.0,25.0,19.0,26.0
SAS4164,EIFPC,ENBR,ENVA,39600,43142,40032,42601,7.2,-9.016666666666667,44.0,47.0,44.0,47.0
STK32W,GFBEF,LFLL,EGMC,57000,61733,58860,63268,31.0,25.583333333333332,63.0,68.0,65.0,70.0
JAC04JC,JA04JC,LGIR,HESH,21600,30104,22652,31320,17.533333333333335,20.266666666666666,24.0,33.0,25.0,34.0
THY2PL,TCJHZ,LTCC,LTBA,21600,28007,22080,28260,8.0,4.216666666666667,24.0,31.0,24.0,31.0
OAL045,SXOBH,LGST,LGAV,21000,24515,22212,25111,20.2,9.933333333333334,23.0,27.0,24.0,27.0
THY40M,TCJFK,LTCI,LTAC,62400,67698,64380,68880,33.0,19.7,69.0,75.0,71.0,76.0
EZY62YZ,GEZPY,LPPR,LFPG,26700,34572,27360,34264,11.0,-5.133333333333334,29.0,38.0,30.0,38.0
OEKRH,,LOWG,LOGF,33000,34568,33334,34620,5.566666666666666,0.8666666666666667,36.0,38.0,37.0,38.0
AAF935,FHFUL,LFPO,GCTS,39900,54695,40860,54419,16.0,-4.6,44.0,60.0,45.0,60.0
RSC656,ECMPI,GCHI,GCXO,28500,30768,28980,30568,8.0,-3.3333333333333335,31.0,34.0,32.0,33.0
TAP1009,CSTPT,LEMD,LPPR,-9000,-4948,-7200,-3658,30.0,21.5,-10.0,-6.0,-8.0,-5.0
BAW599,GEUXI,LIPZ,EGLL,21000,27641,22500,28941,25.0,21.666666666666668,23.0,30.0,25.0,32.0
OAL4K,SXDNE,LGAV,LGTS,64500,68385,65040,67048,9.0,-22.283333333333335,71.0,75.0,72.0,74.0
ROT344B,YRBGH,LOWW,LROP,57000,62412,57540,61781,9.0,-10.516666666666667,63.0,69.0,63.0,68.0
RYR12AR,EIGJJ,EDDB,EIDW,60900,68298,61560,68212,11.0,-1.4333333333333333,67.0,75.0,68.0,75.0
AUI722,URPSO,LTAC,UKBB,10200,16779,11160,18060,16.0,21.35,11.0,18.0,12.0,20.0
BAW477,GEUUD,LEBL,EGLL,18600,26302,19860,26799,21.0,8.283333333333333,20.0,29.0,22.0,29.0
RYR543,EIFTZ,LEMD,LEPA,-15600,-10569,-14820,-11547,13.0,-16.3,-18.0,-12.0,-17.0,-13.0
EZY57KL,GEZUO,LICA,LIMC,71100,76748,72240,77855,19.0,18.45,79.0,85.0,80.0,86.0
EIN24K,EICVB,EGKK,EIDW,-12300,-7572,-11460,-8384,14.0,-13.533333333333333,-14.0,-9.0,-13.0,-10.0
EZY23UB,OEIJD,LFPG,LEBL,18000,23462,18660,23342,11.0,-2.0,20.0,26.0,20.0,25.0
SAS943,LNRKP,EKCH,KORD,-35400,-3778,-33900,-3274,25.0,8.4,-40.0,-5.0,-38.0,-4.0
EZY52BK,OELKF,LKPR,EGKK,73500,80125,74640,80218,19.0,1.55,81.0,89.0,82.0,89.0
DLH480,DAIXF,EDDM,KDEN,35700,72419,37740,72754,34.0,5.583333333333333,39.0,80.0,41.0,80.0
BAW244,GYMMA,SAEZ,EGLL,60900,106970,62448,107217,25.8,4.116666666666666,67.0,118.0,69.0,119.0
DLH27J,DAIBJ,EDDF,LFBO,69900,76622,70920,76470,17.0,-2.533333333333333,77.0,85.0,78.0,84.0
FIN4AP,OHLVH,EDDL,EFHK,35400,43554,36120,43538,12.0,-0.26666666666666666,39.0,48.0,40.0,48.0
IBS3829,ECMBU,GCLP,LEMD,59400,68006,60840,69045,24.0,17.316666666666666,66.0,75.0,67.0,76.0
DAH4606,7TVJX,DAAG,OEJN,74400,90100,77027,92642,43.78333333333333,42.36666666666667,82.0,100.0,85.0,102.0
EZY574F,OEIZH,EDDT,EDDL,16800,20762,17220,20324,7.0,-7.3,18.0,23.0,19.0,22.0
FIN142,OHLWE,VTBS,EFHK,6900,43524,7800,44632,15.0,18.466666666666665,7.0,48.0,8.0,49.0
LOT643,SPLDF,EPWA,LROP,74400,80958,75600,80846,20.0,-1.8666666666666667,82.0,89.0,84.0,89.0
CSA96B,OKSWA,LKPR,OLBA,-14400,-2272,-12540,-1409,31.0,14.383333333333333,-16.0,-3.0,-14.0,-2.0
THY371,TCJIZ,UTTT,LTBA,78000,95533,79140,96061,19.0,8.8,86.0,106.0,87.0,106.0
