callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
LTR412,LNLTF,ENSB,ENTC,78300,85336,79162,85981,14.366666666666667,10.75,87.0,94.0,87.0,95.0
THY5UE,TCLJJ,LGAV,LTBA,26400,31016,26700,30300,5.0,-11.933333333333334,29.0,34.0,29.0,33.0
RYR55DG,EIDYA,EDFH,EGHQ,22500,27597,22920,27832,7.0,3.9166666666666665,25.0,30.0,25.0,30.0
BAW702,GEUYJ,EGLL,LOWW,38100,45556,39900,45858,30.0,5.033333333333333,42.0,50.0,44.0,50.0
AFR570,FGLZP,LFPG,HECA,50400,65707,52560,65852,36.0,2.4166666666666665,56.0,73.0,58.0,73.0
THY95E,TCJLY,LTBA,LTCG,34500,40395,35400,40560,15.0,2.75,38.0,44.0,39.0,45.0
BEE3LE,GPRPB,EGLC,EDDL,26220,31183,26700,30649,8.0,-8.9,29.0,34.0,29.0,34.0
RYR72AZ,EIDPD,LIRP,EDDF,53700,59466,55800,60037,35.0,9.516666666666667,59.0,66.0,62.0,66.0
AAF257,FHAQD,LFPO,DAAG,66600,74318,67680,74617,18.0,4.983333333333333,74.0,82.0,75.0,82.0
DLH3UV,DAIUZ,EDDK,EDDM,65100,68677,65760,68471,11.0,-3.433333333333333,72.0,76.0,73.0,76.0
MSC603,SUBPX,HEGN,EPKT,54600,69574,55320,69960,12.0,6.433333333333334,60.0,77.0,61.0,77.0
THY1RX,TCJFF,LTFJ,LTAY,45900,48970,46740,49020,14.0,0.8333333333333334,51.0,54.0,51.0,54.0
THY45Q,TCJPH,LTFC,LTBA,45900,49296,46020,49140,2.0,-2.6,51.0,54.0,51.0,54.0
TCX57PK,GJMAA,EGKK,GCRR,26400,41474,28200,42168,30.0,11.566666666666666,29.0,46.0,31.0,46.0
AFR89FH,FGRHE,LFPO,LFMN,42900,47526,43500,47504,10.0,-0.36666666666666664,47.0,52.0,48.0,52.0
MSA1803,OYYBN,LICJ,LICD,26400,29912,26880,29628,8.0,-4.733333333333333,29.0,33.0,29.0,32.0
THY7NR,TCJGC,LTBA,LTCR,44700,51359,45720,51179,17.0,-3.0,49.0,57.0,50.0,56.0
RYR2Q,EIDAH,EGSS,LZIB,67800,74150,67980,74306,3.0,2.6,75.0,82.0,75.0,82.0
ICE440,TFFIX,BIKF,EGCC,28800,37338,30420,38916,27.0,26.3,32.0,41.0,33.0,43.0
THY543,TCJYC,LTBA,GABS,54000,79374,54720,79026,12.0,-5.8,60.0,88.0,60.0,87.0
UAL49,N77014,VABB,KEWR,-22200,34974,-21600,34974,10.0,0.0,-25.0,38.0,-24.0,38.0
AZA3ZU,EIIMS,EDDF,LIRF,57000,63496,59580,64692,43.0,19.933333333333334,63.0,70.0,66.0,71.0
DLH2EL,DAIWA,LIRN,EDDM,39000,44948,40080,44760,18.0,-3.1333333333333333,43.0,49.0,44.0,49.0
RYR26YU,EIDAO,EHEH,LEIB,24000,33107,25020,33346,17.0,3.9833333333333334,26.0,36.0,27.0,37.0
BCS5201,LZCGR,LOWL,EBBR,73800,78323,73800,78379,0.0,0.9333333333333333,82.0,87.0,82.0,87.0
DLH52X,DAINE,EDDF,LFMN,52800,59498,54780,63681,33.0,69.71666666666667,58.0,66.0,60.0,70.0
BMR4FM,GRJXC,EDDR,EDDM,30300,33289,29640,32523,-11.0,-12.766666666666667,33.0,36.0,32.0,36.0
SVF850,84002,ESIB,ESNQ,27000,36295,28419,38586,23.65,38.18333333333333,30.0,40.0,31.0,42.0
AEA4530,ECLST,LEMH,LEPA,56100,58349,56220,57850,2.0,-8.316666666666666,62.0,64.0,62.0,64.0
RYR12AC,EIDCL,EYVI,EDDN,26700,33591,26940,33273,4.0,-5.3,29.0,37.0,29.0,36.0
WZZ301,HALXS,EPKT,EDDK,33300,38691,33600,38794,5.0,1.7166666666666666,37.0,42.0,37.0,43.0
EZY49ZL,GUZHD,EGKK,LPMA,24000,36881,25620,37797,27.0,15.266666666666667,26.0,40.0,28.0,41.0
AFL2174,VPBLO,UUEE,ENGM,27000,36127,27600,36261,10.0,2.2333333333333334,30.0,40.0,30.0,40.0
EZY19QW,GEZIZ,EGPD,EGKK,27000,31117,27480,32084,8.0,16.116666666666667,30.0,34.0,30.0,35.0
OAL910,SXDGA,LGAV,LCLK,-14700,-9278,-13680,-8342,17.0,15.6,-17.0,-11.0,-16.0,-10.0
AFR334,FHRBA,LFPG,KBOS,47700,75047,50580,74845,48.0,-3.3666666666666667,53.0,83.0,56.0,83.0
ECHRJ,,LELL,LEPP,29400,34873,29520,33720,2.0,-19.216666666666665,32.0,38.0,32.0,37.0
OMA143,A4ODD,OOMS,LIMC,38400,62905,41400,65969,50.0,51.06666666666667,42.0,69.0,46.0,73.0
IBE6117,ECLUK,LEMD,KMIA,52800,85976,53940,86529,19.0,9.216666666666667,58.0,95.0,59.0,96.0
RAM800F,CNRGG,GMMN,EGLL,45000,54879,46200,56023,20.0,19.066666666666666,50.0,60.0,51.0,62.0
FAF6216,,LFMY,LFMT,42600,45054,42660,45217,1.0,2.716666666666667,47.0,50.0,47.0,50.0
FAF6216,,LFMT,LFMV,46200,48528,45000,49085,-20.0,9.283333333333333,51.0,53.0,50.0,54.0
UAL85,N69020,LLBG,KEWR,-51000,-9317,-49380,-8964,27.0,5.883333333333334,-57.0,-11.0,-55.0,-10.0
TCLHO,TCLHO,LTAC,LTFJ,48000,50271,48000,50280,0.0,0.15,53.0,55.0,53.0,55.0
TCLHO,TCLHO,LTFJ,LTAC,67500,70104,68400,70200,15.0,1.6,75.0,77.0,76.0,78.0
WKT03,GCEWN,EGBJ,EGNE,47700,51052,49488,52406,29.8,22.566666666666666,53.0,56.0,54.0,58.0
OEFWR,,LOAN,LOWG,32400,35400,34320,36684,32.0,21.4,36.0,39.0,38.0,40.0
AFR158W,FGRXK,LFPG,EGLL,29400,33390,30540,33987,19.0,9.95,32.0,37.0,33.0,37.0
BHL944,LNONE,ENBR,ENOC,40500,43064,40555,42641,0.9166666666666666,-7.05,45.0,47.0,45.0,47.0
ACA891,CFGHZ,LIRF,CYYZ,40500,72691,42240,73258,29.0,9.45,45.0,80.0,46.0,81.0
NAX9WB,LNNGR,ENVA,ENBR,23100,26678,23100,25798,0.0,-14.666666666666666,25.0,29.0,25.0,28.0
AUA847T,OELDF,LOWW,LATI,38700,43440,40560,44637,31.0,19.95,43.0,48.0,45.0,49.0
VLG3706,ECMFM,LEBL,LEMH,33900,36825,34740,36435,14.0,-6.5,37.0,40.0,38.0,40.0
SAS1786,EIFPF,EKCH,EETN,43200,49085,44700,49080,25.0,-0.08333333333333333,48.0,54.0,49.0,54.0
DLH8CF,DAIRN,EGBB,EDDF,28800,34276,30120,34298,22.0,0.36666666666666664,32.0,38.0,33.0,38.0
EZY68KP,OEIVC,LCPH,EGCC,69000,87173,68820,86531,-3.0,-10.7,76.0,96.0,76.0,96.0
AUA75,OELPD,LOWW,ZSPD,42600,76209,43920,76530,22.0,5.35,47.0,84.0,48.0,85.0
BEE1TZ,GECOF,EGPF,EGHI,49800,55132,51120,55867,22.0,12.25,55.0,61.0,56.0,62.0
ASA9570,N927VA,EDHI,KBGR,35100,61686,36240,62574,19.0,14.8,39.0,68.0,40.0,69.0
DAL1,N861NW,EGLL,KJFK,34200,60665,36540,61645,39.0,16.333333333333332,38.0,67.0,40.0,68.0
WZZ300,HALPJ,LEMD,LRTR,-19800,-8754,-18120,-8672,28.0,1.3666666666666667,-22.0,-10.0,-21.0,-10.0
BAW391,GEUOH,EBBR,EGLL,27900,30470,28140,31622,4.0,19.2,31.0,33.0,31.0,35.0
EWG5AW,DAKNJ,EGLL,EDDH,66300,71307,70140,73828,64.0,42.016666666666666,73.0,79.0,77.0,82.0
SAS822,EISIE,EHAM,ENGM,32400,38111,33600,38566,20.0,7.583333333333333,36.0,42.0,37.0,42.0
EXS143,GJZHD,EGPF,GCLP,52800,68770,53340,68521,9.0,-4.15,58.0,76.0,59.0,76.0
BCI712,GISLF,EGJJ,EGLC,22800,26684,23760,27902,16.0,20.3,25.0,29.0,26.0,31.0
AZA1395,EIIKL,LIRF,LIMJ,40500,43654,41700,44408,20.0,12.566666666666666,45.0,48.0,46.0,49.0
AZA1781,IBIXQ,LIRF,LICJ,42300,45367,43560,45931,21.0,9.4,47.0,50.0,48.0,51.0
AFR171F,FGTAY,EDDH,LFPG,46680,51545,47700,51753,17.0,3.466666666666667,51.0,57.0,53.0,57.0
ENT802P,SPENN,LKPR,EPWA,33000,37003,33480,36599,8.0,-6.733333333333333,36.0,41.0,37.0,40.0
AFR108P,FGTAU,LKPR,LFPG,48300,53754,49620,54511,22.0,12.616666666666667,53.0,59.0,55.0,60.0
ICV872,LXRCV,VHHH,UBBB,47100,77668,49680,79740,43.0,34.53333333333333,52.0,86.0,55.0,88.0
TIRPA29,FGPAD,LFTW,LFTW,48600,56100,48960,55664,6.0,-7.266666666666667,54.0,62.0,54.0,61.0
KLM1473,PHBCB,EHAM,EGPF,27000,31654,27720,31680,12.0,0.43333333333333335,30.0,35.0,30.0,35.0
BAW79,GZBKO,EGLL,OOMS,68100,93814,69900,93728,30.0,-1.4333333333333333,75.0,104.0,77.0,104.0
PYN04,GFLYK,EGPF,EGFE,36900,41781,38220,42768,22.0,16.45,41.0,46.0,42.0,47.0
THY3YT,TCJOH,LTBA,EDDT,49800,59972,51660,60445,31.0,7.883333333333334,55.0,66.0,57.0,67.0
PHACI,,EHGG,EHLE,55800,58200,55800,57533,0.0,-11.116666666666667,62.0,64.0,62.0,63.0
KLM24T,PHBGB,EKCH,EHAM,35400,39717,36120,39756,12.0,0.65,39.0,44.0,40.0,44.0
WIF56C,LNWFS,ENBR,ENAL,28800,32995,29160,31403,6.0,-26.533333333333335,32.0,36.0,32.0,34.0
RYR78MZ,EIDCY,EBCI,LEIB,27000,36500,27480,35848,8.0,-10.866666666666667,30.0,40.0,30.0,39.0
RYR4L,EIEBG,LPFR,EIDW,-16200,-6014,-15540,-6299,11.0,-4.75,-18.0,-7.0,-18.0,-7.0
KLM18G,PHBGF,ENGM,EHAM,35400,40062,35760,40948,6.0,14.766666666666667,39.0,44.0,39.0,45.0
CAL064,B18910,LOWW,RCTP,34500,72907,35460,73208,16.0,5.016666666666667,38.0,81.0,39.0,81.0
AMC467,9HAEP,LFPO,LMML,60600,69533,63120,71249,42.0,28.6,67.0,77.0,70.0,79.0
AFR448,FGZCN,LFPG,OERK,41100,62184,42060,62168,16.0,-0.26666666666666666,45.0,69.0,46.0,69.0
AFR44SH,FGRHG,LFPG,LFRS,37200,40925,38460,41112,21.0,3.1166666666666667,41.0,45.0,42.0,45.0
HMF003,SEJRJ,ESSN,ESSB,41400,43524,43080,44339,28.0,13.583333333333334,46.0,48.0,47.0,49.0
AFL2581,VQBHM,EGLL,UUEE,34800,47414,37440,48960,44.0,25.766666666666666,38.0,52.0,41.0,54.0
LOG800M,GHIAL,EGPD,EGPF,50400,54770,51000,54770,10.0,0.0,56.0,60.0,56.0,60.0
SHT7A,GEUYS,EGPF,EGLL,70500,74521,71460,75524,16.0,16.716666666666665,78.0,82.0,79.0,83.0
EWG1LL,DAKNT,LIMC,EDDL,23700,29012,25140,29135,24.0,2.05,26.0,32.0,27.0,32.0
THY6313,TCJDO,EFHK,LTBA,-10200,838,-9300,600,15.0,-3.966666666666667,-12.0,0.0,-11.0,0.0
CPA354,BLRV,EGKK,VHHH,42300,79656,43140,79322,14.0,-5.566666666666666,47.0,88.0,47.0,88.0
RYR69RT,EIDHG,LEZG,EGSS,57960,64552,58680,65002,12.0,7.5,64.0,71.0,65.0,72.0
BEE7HV,GFBJK,EGBB,EGJJ,37560,40699,38400,40636,14.0,-1.05,41.0,45.0,42.0,45.0
EZY96HA,GEZWL,LEPA,EGAA,63600,73452,64080,73120,8.0,-5.533333333333333,70.0,81.0,71.0,81.0
ISS12JW,EIFFW,LIML,LIEO,57000,61739,58140,61456,19.0,-4.716666666666667,63.0,68.0,64.0,68.0
DLH782,DAIGO,EDDF,ZYTX,57000,89919,58320,90568,22.0,10.816666666666666,63.0,99.0,64.0,100.0
EWG9217,DAEWU,ESSA,EDDL,27000,33677,28260,34373,21.0,11.6,30.0,37.0,31.0,38.0
TRA22B,PHHZI,LOWI,EHEH,44100,48536,43800,47620,-5.0,-15.266666666666667,49.0,53.0,48.0,52.0
RYR16SY,EIFRP,EGSS,EDDB,66120,71876,67380,72322,21.0,7.433333333333334,73.0,79.0,74.0,80.0
QTR229,A7AEH,OTHH,UUDD,47100,63923,48065,64234,16.083333333333332,5.183333333333334,52.0,71.0,53.0,71.0
RYR58VD,EIESN,LCPH,EGSS,38700,55692,39360,56020,11.0,5.466666666666667,43.0,61.0,43.0,62.0
NJE402L,CSDLG,LEIB,GMMX,51300,58831,51900,58698,10.0,-2.216666666666667,57.0,65.0,57.0,65.0
THY8KP,TCJVP,LTBS,LTBA,29700,33746,30600,34140,15.0,6.566666666666666,33.0,37.0,34.0,37.0
RYR3E,EIGJE,EDDK,EGSS,-13800,-9998,-13140,-9775,11.0,3.716666666666667,-16.0,-12.0,-15.0,-11.0
DLH68W,DAIUB,LEBL,EDDF,42600,50126,43440,49279,14.0,-14.116666666666667,47.0,55.0,48.0,54.0
KLM14N,PHEXH,EGFF,EHAM,31800,35752,32280,35699,8.0,-0.8833333333333333,35.0,39.0,35.0,39.0
EZY5564,DABOB,EDDM,EDDT,32100,35143,34800,37700,45.0,42.61666666666667,35.0,39.0,38.0,41.0
JAF8GY,OOTUX,EBBR,GMAD,53100,68757,55020,68841,32.0,1.4,59.0,76.0,61.0,76.0
RYR64ZT,EIFEI,LBSF,EGBB,49500,61930,50100,61467,10.0,-7.716666666666667,55.0,68.0,55.0,68.0
DLH12T,DAISB,LEBL,EDDF,56400,63701,57120,62779,12.0,-15.366666666666667,62.0,70.0,63.0,69.0
RYR766T,EIEFC,EGPH,EDDH,26820,32629,27840,33351,17.0,12.033333333333333,29.0,36.0,30.0,37.0
NAX4282,LNNIA,EFHK,ESSA,21900,24974,22080,24613,3.0,-6.016666666666667,24.0,27.0,24.0,27.0
NJE135E,CSCHF,LTFJ,EDDB,43200,52986,43800,52706,10.0,-4.666666666666667,48.0,58.0,48.0,58.0
SXS2TT,TCSOB,LTAI,EDDL,29400,43875,30000,42833,10.0,-17.366666666666667,32.0,48.0,33.0,47.0
ANE03MX,ECJZU,LEIB,LEMD,30300,33880,30960,33987,11.0,1.7833333333333334,33.0,37.0,34.0,37.0
WZZ475,HALYU,EGBB,LHBP,26700,35697,28740,36682,34.0,16.416666666666668,29.0,39.0,31.0,40.0
AZA1435,EIDSL,LIRF,LIMF,55200,59770,57120,60220,32.0,7.5,61.0,66.0,63.0,66.0
BAW20K,GGATK,GMMX,EGKK,80100,90835,81180,91108,18.0,4.55,89.0,100.0,90.0,101.0
TAP358M,CSTNL,LPPT,EGLL,68100,76229,69240,76784,19.0,9.25,75.0,84.0,76.0,85.0
AAR587,HL7421,KJFK,EBBR,28800,53716,31500,54847,45.0,18.85,32.0,59.0,35.0,60.0
RYR22PL,EIEFY,LIEA,EHEH,29100,36392,30120,36946,17.0,9.233333333333333,32.0,40.0,33.0,41.0
DTR33K,OYLHC,EKRN,EKCH,18000,20020,18900,20375,15.0,5.916666666666667,20.0,22.0,21.0,22.0
DTR73M,OYRUO,EKKA,EKCH,18000,20193,18300,20530,5.0,5.616666666666666,20.0,22.0,20.0,22.0
THY7PV,TCJGT,LTFJ,LTFE,52800,57212,54360,57300,26.0,1.4666666666666666,58.0,63.0,60.0,63.0
AHO925G,DCSUN,EGCC,LFPB,28800,33440,29460,33601,11.0,2.683333333333333,32.0,37.0,32.0,37.0
EWG2MM,DAKNM,EDDH,EDDS,32400,36326,34020,37219,27.0,14.883333333333333,36.0,40.0,37.0,41.0
BCS6756,DAEAC,EGGW,LIMC,28800,35287,30600,36363,30.0,17.933333333333334,32.0,39.0,34.0,40.0
TUI94M,DATUM,GCFV,EDDS,-19800,-7061,-19320,-7232,8.0,-2.85,-22.0,-8.0,-22.0,-9.0
THY6XF,TCJSF,EDDH,LTBA,19200,29596,25200,35040,100.0,90.73333333333333,21.0,32.0,28.0,38.0
VLG129J,ECLRM,LEBL,LECO,64500,70405,64860,69952,6.0,-7.55,71.0,78.0,72.0,77.0
BHL245,LNONO,ENBR,ENQK,45900,48933,46081,48548,3.0166666666666666,-6.416666666666667,51.0,54.0,51.0,53.0
DLH830,DAILK,EDDF,EKCH,55800,60280,56460,60087,11.0,-3.216666666666667,62.0,66.0,62.0,66.0
AFR178,FHPJC,LFPG,MMMX,-53400,-10929,-51300,-10514,35.0,6.916666666666667,-60.0,-13.0,-57.0,-12.0
BHL242,LNONB,ENGC,ENQG,50400,50470,50400,50470,0.0,0.0,56.0,56.0,56.0,56.0
PHTGL,,EHGG,EHGG,32400,36600,32880,35788,8.0,-13.533333333333333,36.0,40.0,36.0,39.0
SAS142,SEDOY,ESGG,ESSA,27600,31218,28560,31066,16.0,-2.533333333333333,30.0,34.0,31.0,34.0
THY7FS,TCJSV,EBBR,LTBA,46800,58037,48360,58320,26.0,4.716666666666667,52.0,64.0,53.0,64.0
OOIDE,OOIDE,EBKT,LFKF,25200,33463,25881,33987,11.35,8.733333333333333,28.0,37.0,28.0,37.0
TIE225Y,OKEAS,LLBG,EPKT,-8400,5211,-7522,4585,14.633333333333333,-10.433333333333334,-10.0,5.0,-9.0,5.0
THY1GT,TCSCG,LTAC,LTAT,46800,49769,47880,50940,18.0,19.516666666666666,52.0,55.0,53.0,56.0
SAS2646,EIFPA,EDDH,ESSA,30900,35802,31620,36128,12.0,5.433333333333334,34.0,39.0,35.0,40.0
ENT7095,SPESB,EPPO,HEGN,41400,55584,41760,55662,6.0,1.3,46.0,61.0,46.0,61.0
EDW384,HBIHX,LSZH,LICA,59820,66550,61200,66442,23.0,-1.8,66.0,73.0,68.0,73.0
UAE181,A6EGD,OMDB,EBBR,37200,60999,38100,61738,15.0,12.316666666666666,41.0,67.0,42.0,68.0
VLG8991,ECKLT,EBBR,LEBL,70500,78760,72240,78558,29.0,-3.3666666666666667,78.0,87.0,80.0,87.0
BCS1846,GJMCX,EBBR,LFBD,12600,18744,13440,18073,14.0,-11.183333333333334,14.0,20.0,14.0,20.0
VLG1227,ECHTD,LEPA,LFBD,28800,33339,29760,33566,16.0,3.783333333333333,32.0,37.0,33.0,37.0
BEL10D,OOSSM,LIML,EBBR,60600,65803,61260,65570,11.0,-3.8833333333333333,67.0,73.0,68.0,72.0
TRA22W,PHHZJ,LPPR,EHAM,-18600,-10734,-17880,-10272,12.0,7.7,-21.0,-12.0,-20.0,-12.0
RYR72FR,EIDAM,EGCC,LEPA,58500,67781,59280,67437,13.0,-5.733333333333333,65.0,75.0,65.0,74.0
TRA28X,PHHZL,LEZL,EHAM,-18900,-10278,-17940,-9207,16.0,17.85,-21.0,-12.0,-20.0,-11.0
BEL88L,OOSSC,LFLL,EBBR,36300,40699,36720,39870,7.0,-13.816666666666666,40.0,45.0,40.0,44.0
EZY39FA,GEZBI,EHAM,EDDB,57600,62084,58380,62012,13.0,-1.2,64.0,68.0,64.0,68.0
PGT88C,TCCPP,LTAJ,LTFJ,30600,35179,30960,35213,6.0,0.5666666666666667,34.0,39.0,34.0,39.0
EZY93ZA,GEZWG,LEAL,EGGP,77700,86659,78360,86528,11.0,-2.183333333333333,86.0,96.0,87.0,96.0
DLH9LC,DAIBG,LIMC,EDDM,55200,59505,56160,58930,16.0,-9.583333333333334,61.0,66.0,62.0,65.0
CFE78E,GLCYP,EGLC,EHAM,36000,38685,36600,38965,10.0,4.666666666666667,40.0,42.0,40.0,43.0
UAE58,A6EEH,EDDL,OMDB,-17100,4621,-15780,4766,22.0,2.4166666666666665,-19.0,5.0,-18.0,5.0
HOP51AE,FGUEA,LFML,LFLL,17700,19806,18180,20096,8.0,4.833333333333333,19.0,22.0,20.0,22.0
THY7US,TCJTR,LGAV,LTBA,45000,49634,46380,50220,23.0,9.766666666666667,50.0,55.0,51.0,55.0
CFE83A,GLCYV,EGLC,EGPH,69000,72679,69480,72681,8.0,0.03333333333333333,76.0,80.0,77.0,80.0
CTN375,9ACTJ,LEBL,LDZA,58800,66362,61395,67328,43.25,16.1,65.0,73.0,68.0,74.0
ANE50VM,ECMNQ,LEMD,LFMN,29100,34960,30300,35169,20.0,3.4833333333333334,32.0,38.0,33.0,39.0
AZA2030,EIRNE,LIRF,LIML,27000,30700,27960,30945,16.0,4.083333333333333,30.0,34.0,31.0,34.0
UAE92,A6EUS,LIMC,OMDB,-13200,7108,-12120,7047,18.0,-1.0166666666666666,-15.0,7.0,-14.0,7.0
FPO775,FGZTJ,LFML,LFKJ,6000,8761,6180,8331,3.0,-7.166666666666667,6.0,9.0,6.0,9.0
AEA6156,ECLQX,LEPA,LEBL,29700,32186,29900,32021,3.3333333333333335,-2.75,33.0,35.0,33.0,35.0
EZY94DL,GEZTM,EHAM,EGAA,39600,44599,40930,45295,22.166666666666668,11.6,44.0,49.0,45.0,50.0
ERN273,EIFVG,LIME,UKKK,27000,35099,27840,35100,14.0,0.016666666666666666,30.0,38.0,30.0,39.0
SAS1641,ESATF,EKCH,EDDH,22200,26402,24240,26767,34.0,6.083333333333333,24.0,29.0,26.0,29.0
SAS588,OYKAS,LEMG,EKCH,31800,43638,32400,43573,10.0,-1.0833333333333333,35.0,48.0,36.0,48.0
EZY91UQ,OEIZT,LIMC,LICC,34800,40459,35760,41181,16.0,12.033333333333333,38.0,44.0,39.0,45.0
BEE8CM,GJECR,EGHI,LFBL,61500,67026,62520,67134,17.0,1.8,68.0,74.0,69.0,74.0
WIF52,LNWIR,ENGM,ENRO,45000,48263,45420,47831,7.0,-7.2,50.0,53.0,50.0,53.0
RYR7752,EIENH,LEMD,GMMX,70200,77521,71940,77956,29.0,7.25,78.0,86.0,79.0,86.0
TVS1285,OKTSM,LLBG,LKPR,58800,73097,61320,74873,42.0,29.6,65.0,81.0,68.0,83.0
EWG7B,DAIQB,EDDP,EDDK,22500,25905,23580,26048,18.0,2.3833333333333333,25.0,28.0,26.0,28.0
RYR186,EIFIA,EDDK,EDDB,45900,49366,46140,49386,4.0,0.3333333333333333,51.0,54.0,51.0,54.0
CFG206,DABUI,EDDF,MUHG,-41400,-4059,-40440,-4397,16.0,-5.633333333333334,-46.0,-5.0,-45.0,-5.0
AEA4DV,ECLUT,GCXO,LEMD,54000,63725,55200,64493,20.0,12.8,60.0,70.0,61.0,71.0
GMI1321,DASTP,GCTS,EDDN,67200,82574,68580,82775,23.0,3.35,74.0,91.0,76.0,91.0
AUI3TM,URPSU,UKBB,LSGG,31800,43229,33120,43079,22.0,-2.5,35.0,48.0,36.0,47.0
EIN23W,EICVB,EGKK,EIDW,30900,35461,32400,35675,25.0,3.566666666666667,34.0,39.0,36.0,39.0
AFR853,FGSPE,SOCA,LFPO,-3600,25443,360,28736,66.0,54.88333333333333,-4.0,28.0,0.0,31.0
THY73,TCLJA,ZGGG,LTBA,-32400,7973,-30720,9360,28.0,23.116666666666667,-36.0,8.0,-35.0,10.0
GMI6053,DASTW,BKPR,EDDL,-19800,-10002,-19140,-10842,11.0,-14.0,-22.0,-12.0,-22.0,-13.0
OOPCM,OOPCM,LFML,LFEV,52800,57365,53460,57731,11.0,6.1,58.0,63.0,59.0,64.0
IBE32KW,ECILR,LIPZ,LEMD,35700,44931,36780,45898,18.0,16.116666666666667,39.0,49.0,40.0,50.0
VIR137Y,GVINE,EGLL,KJFK,39000,65797,40380,65700,23.0,-1.6166666666666667,43.0,73.0,44.0,73.0
SWT8735,ECHMY,GMMN,LEMD,57300,64787,57720,64702,7.0,-1.4166666666666667,63.0,71.0,64.0,71.0
EXS45W,GJZHZ,EGSS,LEMG,27900,38406,29160,39017,21.0,10.183333333333334,31.0,42.0,32.0,43.0
MSC3354,SUBSM,LOWW,HEMA,60000,73606,61778,74524,29.633333333333333,15.3,66.0,81.0,68.0,82.0
DLH7K,DAIUG,LSGG,EDDF,57300,64765,61200,64347,65.0,-6.966666666666667,63.0,71.0,68.0,71.0
SAA237,ZSSND,EGLL,FAOR,72000,111981,75900,114739,65.0,45.96666666666667,80.0,124.0,84.0,127.0
AUI6NM,URPSQ,UKBB,LIMC,27600,37762,30060,39559,41.0,29.95,30.0,41.0,33.0,43.0
NJE351K,CSLTB,EGLF,LEPA,53400,60977,54360,61715,16.0,12.3,59.0,67.0,60.0,68.0
AZA758,EIEJI,LIRF,RKSI,47700,85475,49440,86226,29.0,12.516666666666667,53.0,94.0,54.0,95.0
AMC725,9HAEN,GMMN,LMML,68100,77574,69000,77774,15.0,3.3333333333333335,75.0,86.0,76.0,86.0
JEF88,OHADM,ULLI,EGLF,57600,71576,63666,74385,101.1,46.81666666666667,64.0,79.0,70.0,82.0
BGF280,LZOOI,LBSF,LBSF,30600,40260,31920,37194,22.0,-51.1,34.0,44.0,35.0,41.0
WZZ1534,HALXA,EGKK,LROP,77280,87518,78300,87357,17.0,-2.683333333333333,85.0,97.0,87.0,97.0
OOOCA,OOOCA,EBAW,LFTZ,28800,37652,30577,38603,29.616666666666667,15.85,32.0,41.0,33.0,42.0
AFR7513,FGUGE,LFTH,LFPO,30600,35286,31500,35808,15.0,8.7,34.0,39.0,35.0,39.0
EZS28PQ,HBJXB,LEMG,LSGG,50700,58119,51480,58116,13.0,-0.05,56.0,64.0,57.0,64.0
SAS073,SEDOX,ESNZ,ESSA,27600,30629,27840,30770,4.0,2.35,30.0,34.0,30.0,34.0
DAH1076,7TVJQ,DAOO,LFBO,30600,36028,30415,35047,-3.0833333333333335,-16.35,34.0,40.0,33.0,38.0
THY7KF,TCJVS,LTBA,LTAZ,51600,56128,52380,55620,13.0,-8.466666666666667,57.0,62.0,58.0,61.0
ROU1937,CGHPN,GMMN,CYUL,29400,57288,30000,57068,10.0,-3.6666666666666665,32.0,63.0,33.0,63.0
CSA3F,OKTSM,EDDF,LKPR,31500,35664,33180,35901,28.0,3.95,35.0,39.0,36.0,39.0
EZY37BR,OELKK,LSGG,LPPT,-16800,-7379,-16620,-7477,3.0,-1.6333333333333333,-19.0,-9.0,-19.0,-9.0
AFR099,FHPJD,KMIA,LFPG,-300,29292,2460,31229,46.0,32.28333333333333,-1.0,32.0,2.0,34.0
RYR72ZY,EIFTJ,LIRA,LEMD,27000,35752,27240,35733,4.0,-0.31666666666666665,30.0,39.0,30.0,39.0
THY54,TCJJM,LTBA,WSSS,-3600,31962,-1800,32562,30.0,10.0,-4.0,35.0,-2.0,36.0
UAR9432,URHBD,UKBB,UKDE,46800,51198,48120,51660,22.0,7.7,52.0,56.0,53.0,57.0
KLM41L,PHBXA,EHAM,LIRF,53340,60861,53940,60269,10.0,-9.866666666666667,59.0,67.0,59.0,66.0
GAC656Z,OEFZC,EGGD,LFBO,27000,34027,27480,34164,8.0,2.283333333333333,30.0,37.0,30.0,37.0
LTR312,LNLTG,ENTC,ENBO,38400,41994,39000,41902,10.0,-1.5333333333333334,42.0,46.0,43.0,46.0
AHO289B,DAHOX,EDSB,LFLY,27900,31400,28538,31887,10.633333333333333,8.116666666666667,31.0,34.0,31.0,35.0
OONEY,OONEY,LIML,EHBK,50400,55540,52380,56244,33.0,11.733333333333333,56.0,61.0,58.0,62.0
CWY999B,GNIAB,EGGD,EGAA,46800,51022,46200,50453,-10.0,-9.483333333333333,52.0,56.0,51.0,56.0
AEA5002,ECMIY,GEML,LEMG,30900,33311,31560,34684,11.0,22.883333333333333,34.0,37.0,35.0,38.0
HFM005,9HMIR,LFLC,LIPQ,29700,34077,30540,34802,14.0,12.083333333333334,33.0,37.0,33.0,38.0
