callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TVS6EH,OKTSO,LEPA,LKPR,25200,36653,25860,36065,11.0,-9.8,28.0,40.0,28.0,40.0
WZZ2326,HALXZ,LLBG,LHBP,32400,44134,33120,43747,12.0,-6.45,36.0,49.0,36.0,48.0
N321YH,,LFGA,LFLW,29700,38464,31049,38392,22.483333333333334,-1.2,33.0,42.0,34.0,42.0
THY3005,TCJGG,UAKK,LTAI,-6000,13101,-3480,15000,42.0,31.65,-7.0,14.0,-4.0,16.0
AFL2030,VPBIX,UUEE,LHBP,26400,35634,27180,35543,13.0,-1.5166666666666666,29.0,39.0,30.0,39.0
VLG3247,ECMBF,LEST,GCXO,17700,26314,18060,25965,6.0,-5.816666666666666,19.0,29.0,20.0,28.0
SXS8GK,TCSNY,LTBJ,LTFH,63900,68773,66480,71460,43.0,44.78333333333333,71.0,76.0,73.0,79.0
AUA710,OELGH,LKPR,LOWW,60000,62421,60660,63156,11.0,12.25,66.0,69.0,67.0,70.0
CFE4474,GLCYT,EGCC,EIDW,32100,35276,34020,36789,32.0,25.216666666666665,35.0,39.0,37.0,40.0
WZZ977,HALPR,LHDC,ESMS,44400,50330,44470,49988,1.1666666666666667,-5.7,49.0,55.0,49.0,55.0
CFG198,DABUO,EDDF,MUVR,50100,88049,51900,88842,30.0,13.216666666666667,55.0,97.0,57.0,98.0
CFE90K,GCIEC,EGLC,EGNS,70380,74374,71220,74542,14.0,2.8,78.0,82.0,79.0,82.0
THY9AY,TCJHP,ORNI,LTBA,18000,28024,17759,29100,-4.016666666666667,17.933333333333334,20.0,31.0,19.0,32.0
VLG6503,ECMXG,LIRN,LEBL,86100,92176,86640,92176,9.0,0.0,95.0,102.0,96.0,102.0
PGT861,TCNBL,OKBK,LTFJ,5100,17094,6480,17874,23.0,13.0,5.0,18.0,7.0,19.0
THY139,TCJHC,OEMA,LTFJ,600,11407,1619,11928,16.983333333333334,8.683333333333334,0.0,12.0,1.0,13.0
TAP286,CSTOA,FNLU,LPPT,-6900,20128,-5760,20580,19.0,7.533333333333333,-8.0,22.0,-7.0,22.0
PGT602,TCNBK,LTFJ,OTHH,69900,83381,71220,83801,22.0,7.0,77.0,92.0,79.0,93.0
DLH1787,DAIDD,LTAC,EDDM,11100,20638,11400,20418,5.0,-3.6666666666666665,12.0,22.0,12.0,22.0
VLG2974,ECLQM,LEBL,LFRS,18600,23591,19920,24122,22.0,8.85,20.0,26.0,22.0,26.0
RSC674,ECMPI,GCHI,GCXO,60000,62354,60960,64620,16.0,37.766666666666666,66.0,69.0,67.0,71.0
EZY21QA,GEZTD,LIRN,EGKK,31500,41897,33840,42247,39.0,5.833333333333333,35.0,46.0,37.0,46.0
LWG201,9HGPS,LFRM,LFPB,43200,45001,43260,45179,1.0,2.966666666666667,48.0,50.0,48.0,50.0
BAW728,GEUOE,EGLL,LSGG,30300,36276,32100,36259,30.0,-0.2833333333333333,33.0,40.0,35.0,40.0
DLH84H,DAIBI,EDDF,LEPP,27600,34219,28380,35073,13.0,14.233333333333333,30.0,38.0,31.0,38.0
BAW282,GXLEC,KLAX,EGLL,81000,115608,83472,117480,41.2,31.2,90.0,128.0,92.0,130.0
JTG351,OYJTR,EKCH,LGKR,54000,63348,54360,63662,6.0,5.233333333333333,60.0,70.0,60.0,70.0
THY64J,TCJVY,LTBA,HESH,79500,88363,81360,89697,31.0,22.233333333333334,88.0,98.0,90.0,99.0
GMI3203,DASTC,LTFG,EDDW,29400,42318,30060,42259,11.0,-0.9833333333333333,32.0,47.0,33.0,46.0
HOP13TR,FGUBG,LFST,LFLL,58200,61620,59220,62058,17.0,7.3,64.0,68.0,65.0,68.0
EZS595T,HBJXC,LFSB,LFKJ,30600,34817,31800,35626,20.0,13.483333333333333,34.0,38.0,35.0,39.0
AEA1703,ECLST,LEIB,LEPA,28500,31051,29100,31027,10.0,-0.4,31.0,34.0,32.0,34.0
KLM868,PHBHF,RJBB,EHAM,5100,45215,5640,45887,9.0,11.2,5.0,50.0,6.0,50.0
TRA73W,PHHXD,EHRD,LEPA,39600,47121,40860,47548,21.0,7.116666666666666,44.0,52.0,45.0,52.0
CSN6024,B7996,UBBB,ZWWW,67500,80832,69180,81912,28.0,18.0,75.0,89.0,76.0,91.0
TAP1011,CSTTQ,LEMD,LPPT,30240,34110,31020,34328,13.0,3.6333333333333333,33.0,37.0,34.0,38.0
AUI100,URDNF,UKWW,UKBB,12000,14937,11640,13440,-6.0,-24.95,13.0,16.0,12.0,14.0
DLH63W,DAIUL,EDDF,LOWW,71400,75690,73920,77604,42.0,31.9,79.0,84.0,82.0,86.0
EZY69LX,GEZWU,EDDL,EDDT,30300,34494,30840,34190,9.0,-5.066666666666666,33.0,38.0,34.0,37.0
N192NC,N192NC,LEPA,LEIB,42900,45606,44040,45782,19.0,2.933333333333333,47.0,50.0,48.0,50.0
ROT415D,YRBGK,LROP,LEMD,18600,30958,19380,31278,13.0,5.333333333333333,20.0,34.0,21.0,34.0
TAP1530,CSTNW,GVNP,LPPT,48900,63269,48960,62780,1.0,-8.15,54.0,70.0,54.0,69.0
SAS48K,LNRKI,LIRF,EKCH,33900,43727,35460,42935,26.0,-13.2,37.0,48.0,39.0,47.0
WZZ9XJ,HALYR,LWSK,LIPH,41100,46350,41739,46984,10.65,10.566666666666666,45.0,51.0,46.0,52.0
AAL758,N276AY,KPHL,LGAV,-9900,23374,-8400,23374,25.0,0.0,-11.0,25.0,-10.0,25.0
GEGVO,GEGVO,LFMD,EGLF,48000,53425,50404,56487,40.06666666666667,51.03333333333333,53.0,59.0,56.0,62.0
EZY76FH,OEIVH,EGKK,EGPH,57060,62417,58260,62258,20.0,-2.65,63.0,69.0,64.0,69.0
EWG37Z,DAGWX,LDZA,EDDS,41700,45804,42780,46089,18.0,4.75,46.0,50.0,47.0,51.0
KLM25,PHBHN,EHAM,KIAH,28200,62740,29220,62939,17.0,3.316666666666667,31.0,69.0,32.0,69.0
TUI2725,DATUM,LIPQ,EDDK,49200,53378,51840,55901,44.0,42.05,54.0,59.0,57.0,62.0
RYR1888,EIEVL,EDSB,LLBG,21600,36506,22350,36060,12.5,-7.433333333333334,24.0,40.0,24.0,40.0
LOG37WK,,EGPA,EGPD,58200,60675,57600,59495,-10.0,-19.666666666666668,64.0,67.0,64.0,66.0
AEA39WJ,ECLTM,LEMD,LEPA,42600,47613,43560,47158,16.0,-7.583333333333333,47.0,52.0,48.0,52.0
EIN1AW,EIFNH,KBOS,EIDW,78300,99242,79424,98822,18.733333333333334,-7.0,87.0,110.0,88.0,109.0
OYPEL,,EKRK,EKVB,61200,65536,61440,65160,4.0,-6.266666666666667,68.0,72.0,68.0,72.0
BTI484,YLBAE,LKPR,EVRA,63300,69826,63900,70133,10.0,5.116666666666666,70.0,77.0,71.0,77.0
LDM48,EIEXF,EDDT,GCTS,17100,34905,17700,35624,10.0,11.983333333333333,19.0,38.0,19.0,39.0
VLG37VF,ECMBS,LEMH,LEBL,37800,40119,38280,40137,8.0,0.3,42.0,44.0,42.0,44.0
PRI46,OYPAA,CYYZ,EGSS,9900,34227,11040,34611,19.0,6.4,11.0,38.0,12.0,38.0
EZY74XL,OEIJO,EHAM,EGKK,48600,51374,50820,54164,37.0,46.5,54.0,57.0,56.0,60.0
ETD88V,A6BLK,OMAA,LSZH,-6600,14710,-5880,15993,12.0,21.383333333333333,-8.0,16.0,-7.0,17.0
FIN5RM,OHLZA,EFHK,EKCH,45600,51003,46680,51489,18.0,8.1,50.0,56.0,51.0,57.0
BAW880A,GEUYA,EGLL,LGSR,39300,52532,40320,51802,17.0,-12.166666666666666,43.0,58.0,44.0,57.0
TUI85Y,DATUI,GCTS,EDDV,66600,83817,68820,85628,37.0,30.183333333333334,74.0,93.0,76.0,95.0
TAP1431,CSDJA,GMTT,LPPT,16500,22450,16500,21398,0.0,-17.533333333333335,18.0,24.0,18.0,23.0
SWR19R,HBJHI,KEWR,LSZH,6900,32771,10462,34529,59.36666666666667,29.3,7.0,36.0,11.0,38.0
NAX43E,LNNIE,ESSA,ESPA,55500,59949,56700,60149,20.0,3.3333333333333335,61.0,66.0,63.0,66.0
VIR206,GVNEW,EGLL,VHHH,-11100,28752,-10200,28066,15.0,-11.433333333333334,-13.0,31.0,-12.0,31.0
THY2EL,TCJPO,OBBI,LTFJ,-3900,9902,-3420,10380,8.0,7.966666666666667,-5.0,11.0,-4.0,11.0
DAL134,N807NW,KDTW,EHAM,-6180,21041,-4948,20709,20.533333333333335,-5.533333333333333,-7.0,23.0,-6.0,23.0
SWR226V,HBJLP,LMML,LSZH,29100,37210,29820,36846,12.0,-6.066666666666666,32.0,41.0,33.0,40.0
DIBBS,DIBBS,EDLW,ENVA,36900,44503,37860,46930,16.0,40.45,41.0,49.0,42.0,52.0
EXS8LY,GJZHA,EGCC,GCLP,52800,66888,54420,68044,27.0,19.266666666666666,58.0,74.0,60.0,75.0
THY2,TCJJT,KJFK,LTBA,-3300,30783,-912,30600,39.8,-3.05,-4.0,34.0,-2.0,34.0
TVP7715,SPTVZ,LIEO,EPPO,35100,42729,35100,41921,0.0,-13.466666666666667,39.0,47.0,39.0,46.0
IFA2398,DCSLT,LGKO,EDDB,45000,55976,45900,55474,15.0,-8.366666666666667,50.0,62.0,51.0,61.0
EDW3A,HBJHQ,KLAS,LSZH,1800,39126,2760,38891,16.0,-3.9166666666666665,2.0,43.0,3.0,43.0
SEH229,SXTHR,LGSR,LGAV,44520,46941,45480,47919,16.0,16.3,49.0,52.0,50.0,53.0
TUI2LX,DATYB,EDDV,LPFR,60000,70831,60420,70688,7.0,-2.3833333333333333,66.0,78.0,67.0,78.0
ORO903,ECLQF,LEBL,LEAM,60300,65288,61200,65074,15.0,-3.566666666666667,67.0,72.0,68.0,72.0
EZY68HX,GEZIW,LEGR,LIMC,32700,40165,33780,41684,18.0,25.316666666666666,36.0,44.0,37.0,46.0
GAC147G,OEFIT,LEGE,LFRS,29700,35970,29400,34839,-5.0,-18.85,33.0,39.0,32.0,38.0
RYR78AR,EIFTP,LEVC,EHEH,33900,42655,36360,48937,41.0,104.7,37.0,47.0,40.0,54.0
RYR86SN,EIGDE,LEAL,EKCH,24600,36700,27540,39085,49.0,39.75,27.0,40.0,30.0,43.0
WAN976,9KEAH,UBBB,OKBK,84600,91687,85680,92167,18.0,8.0,94.0,101.0,95.0,102.0
ENT7906,SPENG,LEPA,EPGD,17100,28713,18913,28787,30.216666666666665,1.2333333333333334,19.0,31.0,21.0,31.0
DLH880,DAIPS,EDDF,EETN,29100,36929,30120,36600,17.0,-5.483333333333333,32.0,41.0,33.0,40.0
PGT6790,TCAMP,LTBS,UUDD,900,12026,2220,12630,22.0,10.066666666666666,1.0,13.0,2.0,14.0
BAW2706,GMIDS,EGKK,LEBL,28200,34091,29820,35998,27.0,31.783333333333335,31.0,37.0,33.0,39.0
EWG4PZ,DABHN,EDDM,EGPH,49800,60516,53580,60697,63.0,3.0166666666666666,55.0,67.0,59.0,67.0
FIN803,OHLZC,ESSA,ENBR,26400,31151,27240,31137,14.0,-0.23333333333333334,29.0,34.0,30.0,34.0
AFR188,FGSQY,LFPG,VHHH,77700,118161,79020,118144,22.0,-0.2833333333333333,86.0,131.0,87.0,131.0
SWR92W,HBJCJ,EIDW,LSGG,28500,35759,29340,35400,14.0,-5.983333333333333,31.0,39.0,32.0,39.0
SAS372,EIFPA,ENGM,ENVA,69900,72136,70560,72989,11.0,14.216666666666667,77.0,80.0,78.0,81.0
BVR50,DAGJP,EDSB,LFPB,63000,66519,65106,68006,35.1,24.783333333333335,70.0,73.0,72.0,75.0
QTR293,A7ADT,OTHH,LQSA,13200,31425,14580,32296,23.0,14.516666666666667,14.0,34.0,16.0,35.0
ICE323,TFFIJ,ENGM,BIKF,41100,50915,44100,52355,50.0,24.0,45.0,56.0,49.0,58.0
FYG41N,OOKIN,EBAW,LEVC,34200,40568,34465,41272,4.416666666666667,11.733333333333333,38.0,45.0,38.0,45.0
RYR78QP,EIDHC,EIDW,LELC,60000,69498,62520,70812,42.0,21.9,66.0,77.0,69.0,78.0
SAS1326,LNRRU,ENGM,ENAL,55200,58802,57000,59092,30.0,4.833333333333333,61.0,65.0,63.0,65.0
SWR258Z,HBION,LEMG,LSZH,27600,37557,28260,36767,11.0,-13.166666666666666,30.0,41.0,31.0,40.0
CFG2FA,LYPGC,EDDK,LEPA,15900,25624,18000,26942,35.0,21.966666666666665,17.0,28.0,20.0,29.0
UAE956,A6EBY,OLBA,OMDB,-3300,9213,-3590,8147,-4.833333333333333,-17.766666666666666,-4.0,10.0,-4.0,9.0
JAI124,VTJEH,VABB,LFPG,-12000,19116,-10800,19489,20.0,6.216666666666667,-14.0,21.0,-12.0,21.0
KLM882,PHBHH,ZSHC,EHAM,16800,56353,16980,56805,3.0,7.533333333333333,18.0,62.0,18.0,63.0
FIN9TM,OHLZC,ENBR,ESSA,33300,37497,34740,38242,24.0,12.416666666666666,37.0,41.0,38.0,42.0
THY2GU,TCSAK,LTFE,LTAC,40500,44688,41160,44880,11.0,3.2,45.0,49.0,45.0,49.0
EWG1WP,DABQJ,EDDL,LOWS,44400,49645,45960,50184,26.0,8.983333333333333,49.0,55.0,51.0,55.0
EWG8TE,DAKNN,EHAM,EDDH,70500,73629,72180,74638,28.0,16.816666666666666,78.0,81.0,80.0,82.0
AFR804,FGZCE,LFPG,DBBB,66900,88024,68700,88695,30.0,11.183333333333334,74.0,97.0,76.0,98.0
THY72,TCLJB,LTBA,ZGGG,-1800,32535,-660,31275,19.0,-21.0,-2.0,36.0,-1.0,34.0
NAX136,LNDYV,ENBR,ENZV,57000,58778,57420,58541,7.0,-3.95,63.0,65.0,63.0,65.0
BAW190,GCIVE,KAUS,EGLL,-1500,30353,360,31367,31.0,16.9,-2.0,33.0,0.0,34.0
JET1,SEDJK,CYYC,ESSA,-18000,10480,-17880,10216,2.0,-4.4,-20.0,11.0,-20.0,11.0
EZY289R,DAZFR,EDDT,LSZH,69600,75108,70560,74774,16.0,-5.566666666666666,77.0,83.0,78.0,83.0
AUI843,UREMB,UKBB,LOWW,60900,67171,61980,67802,18.0,10.516666666666667,67.0,74.0,68.0,75.0
IBE0435,ECJXV,LEBB,LEMD,22500,25804,22560,25090,1.0,-11.9,25.0,28.0,25.0,27.0
IBE05SC,ECJXV,LEMD,LEXJ,35700,38787,36720,39125,17.0,5.633333333333334,39.0,43.0,40.0,43.0
EWG9580,DAEWG,EDDL,LEPA,39600,48646,42480,49237,48.0,9.85,44.0,54.0,47.0,54.0
JCL2,DCDOC,EDDV,EDFH,54900,57781,54600,56785,-5.0,-16.6,61.0,64.0,60.0,63.0
DAL46,N197DN,KJFK,EHAM,-13500,13226,-11776,12266,28.733333333333334,-16.0,-15.0,14.0,-14.0,13.0
LOT401,SPLIB,EPWA,EDDH,65100,70540,66840,71141,29.0,10.016666666666667,72.0,78.0,74.0,79.0
SEH232,SXFIV,LGAV,LGMK,62160,64230,64080,65455,32.0,20.416666666666668,69.0,71.0,71.0,72.0
SCW190M,SEDSR,ESSB,ESMS,61200,64989,62820,66341,27.0,22.533333333333335,68.0,72.0,69.0,73.0
TVS3423,OKTVP,GCFV,LFPG,73500,87462,73907,86958,6.783333333333333,-8.4,81.0,97.0,82.0,96.0
THA950,HSTKM,VTBS,EKCH,-20400,17206,-18900,18475,25.0,21.15,-23.0,19.0,-21.0,20.0
NAX4MB,LNNGP,EGPH,ESSA,32700,40126,34800,41146,35.0,17.0,36.0,44.0,38.0,45.0
DSO17FX,FGOFX,LIRI,EGGW,59400,69058,60960,70249,26.0,19.85,66.0,76.0,67.0,78.0
EWG9PL,DAGWM,LEPA,EDDM,67200,76999,74040,80255,114.0,54.266666666666666,74.0,85.0,82.0,89.0
VLG3694,ECMEA,LEIB,LEVC,41100,43360,42000,43780,15.0,7.0,45.0,48.0,46.0,48.0
THY63W,TCJHM,LTCS,LTBA,18300,23970,18120,23340,-3.0,-10.5,20.0,26.0,20.0,25.0
TRA6G,PHHZD,LEMG,EHAM,39300,48972,40320,50041,17.0,17.816666666666666,43.0,54.0,44.0,55.0
VLG12HG,ECLVT,LEBL,LECO,26700,31801,27780,32737,18.0,15.6,29.0,35.0,30.0,36.0
PHKRN,,LFBH,EHLE,28800,43500,29237,42996,7.283333333333333,-8.4,32.0,48.0,32.0,47.0
KKK6645,TCATF,LTAI,USCC,-14400,1161,-12300,2040,35.0,14.65,-16.0,1.0,-14.0,2.0
TRA44X,PHHXE,LOWI,EHAM,26700,31655,27120,31829,7.0,2.9,29.0,35.0,30.0,35.0
EWG4RR,DAGWB,LEPA,EDDS,39000,46374,39840,46297,14.0,-1.2833333333333334,43.0,51.0,44.0,51.0
STK86DU,EIFAS,EIDW,EGGD,59400,63035,61560,64640,36.0,26.75,66.0,70.0,68.0,71.0
EWG8N,OELYZ,LOWW,LCLK,38700,49125,40620,50194,32.0,17.816666666666666,43.0,54.0,45.0,55.0
N450EF,N450EF,LIRA,LIRI,29400,32237,29700,31719,5.0,-8.633333333333333,32.0,35.0,33.0,35.0
DLH431,DABYR,KORD,EDDF,-10800,17261,-8640,17922,36.0,11.016666666666667,-12.0,19.0,-10.0,19.0
NAX429,LNNGO,ENML,ENGM,56100,59050,56880,58977,13.0,-1.2166666666666666,62.0,65.0,63.0,65.0
ANE14GY,OYRUG,LEPA,LEIB,61200,63530,61980,63351,13.0,-2.9833333333333334,68.0,70.0,68.0,70.0
LOT8138,ESACB,ENGM,EETN,63000,68680,65160,69120,36.0,7.333333333333333,70.0,76.0,72.0,76.0
THY7771,TCSBS,LTCR,LTAC,300,5027,1380,5807,18.0,13.0,0.0,5.0,1.0,6.0
ASL4000,YUANK,LYBE,LTAI,12000,18878,13380,20100,23.0,20.366666666666667,13.0,20.0,14.0,22.0
KLM1396,PHBGD,ULLI,EHAM,51600,61049,51780,61122,3.0,1.2166666666666666,57.0,67.0,57.0,67.0
JAF2TW,OOJAA,GMAD,LFRS,17700,28232,17940,27908,4.0,-5.4,19.0,31.0,19.0,31.0
MAS4,9MMAD,WMKK,EGLL,6600,53127,11580,58336,83.0,86.81666666666666,7.0,59.0,12.0,64.0
BEL76Y,EIFWF,EGBB,EBBR,63720,67080,64260,67087,9.0,0.11666666666666667,70.0,74.0,71.0,74.0
BEL8GA,OOTCV,EBBR,LEAM,15000,23530,15960,23498,16.0,-0.5333333333333333,16.0,26.0,17.0,26.0
AAF750,FHBIO,DAAG,LFLL,30600,36567,35022,40436,73.7,64.48333333333333,34.0,40.0,38.0,44.0
NAX8YE,LNNHD,ENGM,LFPG,60600,67701,61260,67867,11.0,2.7666666666666666,67.0,75.0,68.0,75.0
EWG6N,DABGP,EDDM,EDDH,46200,50994,46800,50406,10.0,-9.8,51.0,56.0,52.0,56.0
AFR1391,FHEPC,LTBA,LFPG,4500,18028,5700,16980,20.0,-17.466666666666665,5.0,20.0,6.0,18.0
CFG154,DABOJ,EDDV,EDDH,12600,14859,14040,15421,24.0,9.366666666666667,14.0,16.0,15.0,17.0
EZY75FL,OELQX,LFMN,EGKK,40800,47722,43380,49903,43.0,36.35,45.0,53.0,48.0,55.0
EZY75RU,GEZRL,LPFR,LFBD,26100,32748,26400,32460,5.0,-4.8,29.0,36.0,29.0,36.0
THY150,TCJSP,LTBA,OEDF,60900,74010,62340,74250,24.0,4.0,67.0,82.0,69.0,82.0
BOX191,DAALE,EGNX,EDDP,81300,87149,82560,88014,21.0,14.416666666666666,90.0,96.0,91.0,97.0
ABW9386,VQBFU,EDDM,UNKL,74700,97021,76500,98310,30.0,21.483333333333334,83.0,107.0,85.0,109.0
GRHMS,GRHMS,EGLF,LEMG,61200,69454,62580,70603,23.0,19.15,68.0,77.0,69.0,78.0
N1611H,,LFMT,EDLR,24300,39480,24960,40608,11.0,18.8,27.0,43.0,27.0,45.0
AFR65SK,,LFTH,LFPG,58800,63396,63720,68074,82.0,77.96666666666667,65.0,70.0,70.0,75.0
SWR78A,HBJCE,EBBR,LSZH,28500,32314,29880,32791,23.0,7.95,31.0,35.0,33.0,36.0
EWG51T,DAIQN,EDDK,LIPZ,50100,55828,51900,55880,30.0,0.8666666666666667,55.0,62.0,57.0,62.0
THY6EV,TCJOK,UUWW,LTBA,63600,73069,64800,73800,20.0,12.183333333333334,70.0,81.0,72.0,82.0
EDW176,HBIJW,LSZH,LTAI,15300,26631,15780,26340,8.0,-4.85,17.0,29.0,17.0,29.0
NAX995,LNNGG,EKBI,ENGM,55020,58081,55860,59070,14.0,16.483333333333334,61.0,64.0,62.0,65.0
TOM10V,GTAWC,EGGD,LPFR,18600,27646,19380,27513,13.0,-2.216666666666667,20.0,30.0,21.0,30.0
ULTRA53,ON,LCRA,LCRA,-26100,1200,-26220,-1723,-2.0,-48.71666666666667,-29.0,1.0,-30.0,-2.0
IRM118,EPMNV,OIIE,LTAC,18000,27292,18319,27660,5.316666666666666,6.133333333333334,20.0,30.0,20.0,30.0
EZY6419,GEZFW,EGNT,LEAL,65700,74748,66780,75335,18.0,9.783333333333333,73.0,83.0,74.0,83.0
YUBTB,YUBTB,LIEO,LYBE,74700,80657,75660,81759,16.0,18.366666666666667,83.0,89.0,84.0,90.0
RYR1299,EIGJT,LGAV,LIRA,64200,70577,64740,70607,9.0,0.5,71.0,78.0,71.0,78.0
HBVYM,,LFMD,LSZH,57600,61482,59700,62727,35.0,20.75,64.0,68.0,66.0,69.0
HAF352B,145209,LGEL,LGTS,18000,21495,19500,21657,25.0,2.7,20.0,23.0,21.0,24.0
RYR245F,EIFZY,EGSS,LBSF,55500,66043,57840,67866,39.0,30.383333333333333,61.0,73.0,64.0,75.0
PBD826,VQBAW,LCLK,UUWW,33000,45803,34320,45840,22.0,0.6166666666666667,36.0,50.0,38.0,50.0
CFG8KV,YLBBX,EDDF,LDSP,37200,45090,42480,47006,88.0,31.933333333333334,41.0,50.0,47.0,52.0
UAE213,A6EWA,OMDB,KFLL,-6600,47389,-6060,47426,9.0,0.6166666666666667,-8.0,52.0,-7.0,52.0
NAX9FU,LNNHD,LFPG,ENGM,70200,78536,73320,80305,52.0,29.483333333333334,78.0,87.0,81.0,89.0
LLC294X,LYSPC,EYVI,LGIR,42000,53011,42300,53219,5.0,3.466666666666667,46.0,58.0,47.0,59.0
TCTKC,TCTKC,LGSR,LTBJ,61200,63400,63660,65520,41.0,35.333333333333336,68.0,70.0,70.0,72.0
VBB353,LZADV,EPWA,LEMG,62100,76640,69300,81607,120.0,82.78333333333333,69.0,85.0,77.0,90.0
RYR539R,EIGDM,LEMG,EGSS,73200,83151,74640,83980,24.0,13.816666666666666,81.0,92.0,82.0,93.0
BMR7CT,GEMBI,EBBR,EGNX,61200,65371,61620,64767,7.0,-10.066666666666666,68.0,72.0,68.0,71.0
CSA908,OKMEL,LKPR,LKKV,20100,21283,21120,21935,17.0,10.866666666666667,22.0,23.0,23.0,24.0
SRK11B,HBIZD,EDDT,LSZB,71100,76981,71880,76701,13.0,-4.666666666666667,79.0,85.0,79.0,85.0
XRO325,PHSTB,LFMD,EHAM,62400,68185,63960,69769,26.0,26.4,69.0,75.0,71.0,77.0
BAW79V,GCIVP,KLAS,EGLL,1800,34556,4096,36303,38.266666666666666,29.116666666666667,2.0,38.0,4.0,40.0
OAL296,SXDGI,LGAV,LGKF,63300,66214,65820,67756,42.0,25.7,70.0,73.0,73.0,75.0
RWZ9645,VPBRB,UUDD,LTFE,-2400,10605,-1026,11622,22.9,16.95,-3.0,11.0,-2.0,12.0
BRX1182,SEMDI,ESSV,ESGG,59400,63691,59520,63150,2.0,-9.016666666666667,66.0,70.0,66.0,70.0
NAX2BX,LNNHE,ESGG,ESSA,52200,55360,53700,56114,25.0,12.566666666666666,58.0,61.0,59.0,62.0
OEFDC,OEFDC,LOAN,LOWG,25200,27420,25920,27904,12.0,8.066666666666666,28.0,30.0,28.0,31.0
GTI8402,N640GT,KPSM,EDDN,17700,41656,17972,41602,4.533333333333333,-0.9,19.0,46.0,19.0,46.0
DLH6NC,DAIUE,EPKK,EDDF,34200,39435,33840,37944,-6.0,-24.85,38.0,43.0,37.0,42.0
RYR96XN,EIEVZ,EINN,EGKK,62400,66155,63000,67587,10.0,23.866666666666667,69.0,73.0,70.0,75.0
AIC136,VTANL,LEMD,VIDP,-11400,18252,-7320,20706,68.0,40.9,-13.0,20.0,-9.0,23.0
THY3UG,TCJNH,OLBA,LTBA,-1200,5585,-982,4320,3.6333333333333333,-21.083333333333332,-2.0,6.0,-2.0,4.0
BAW54RT,GDBCG,LIMF,EGKK,55500,61260,58260,63680,46.0,40.333333333333336,61.0,68.0,64.0,70.0
SAS910,LNRKN,KEWR,EKCH,77700,104554,79200,104554,25.0,0.0,86.0,116.0,88.0,116.0
AUA2344,OELBP,HEGN,LOWW,29100,43643,29220,43073,2.0,-9.5,32.0,48.0,32.0,47.0
SAS4055,LNRPR,ENGM,ENZV,66000,68772,66969,69041,16.15,4.483333333333333,73.0,76.0,74.0,76.0
AUA2062,OELGE,LGRP,LOWG,42000,52793,42411,52958,6.85,2.75,46.0,58.0,47.0,58.0
NAX631,LNDYG,ENBR,ENGM,51600,54880,52560,54937,16.0,0.95,57.0,60.0,58.0,61.0
GIA087,PKGIF,EGLL,WIII,-9600,38319,-10020,38161,-7.0,-2.6333333333333333,-11.0,42.0,-12.0,42.0
NAX6LA,LNNGP,EGKK,ESSA,56700,65290,57540,64568,14.0,-12.033333333333333,63.0,72.0,63.0,71.0
THY7MW,TCJOK,LTBA,UUWW,17400,26648,19020,26924,27.0,4.6,19.0,29.0,21.0,29.0
EZY363X,OEINI,LFMN,LFPO,55200,60524,56940,61414,29.0,14.833333333333334,61.0,67.0,63.0,68.0
UTN454,URUTQ,LTFE,UKBB,16200,24481,17400,24720,20.0,3.9833333333333334,18.0,27.0,19.0,27.0
EZY12JA,YLLCN,ESSA,EDDT,69000,74690,70080,74677,18.0,-0.21666666666666667,76.0,82.0,77.0,82.0
RAM436,CNCOG,GMMN,GMTN,59400,63173,59880,63053,8.0,-2.0,66.0,70.0,66.0,70.0
BEL7AW,OOSSQ,EBBR,EPWA,68700,75517,70680,76485,33.0,16.133333333333333,76.0,83.0,78.0,84.0
SHT6P,GEUUH,EGLL,EGPF,74100,78829,74460,78027,6.0,-13.366666666666667,82.0,87.0,82.0,86.0
EZY79AG,GEZWP,LIMC,EGPH,61200,69756,61560,69649,6.0,-1.7833333333333334,68.0,77.0,68.0,77.0
SYL9851,VQBOY,UUWW,LTAI,6300,18394,7200,18840,15.0,7.433333333333334,7.0,20.0,8.0,20.0
WZZ920,HALYB,LRCL,EDLW,33000,39610,34440,41080,24.0,24.5,36.0,44.0,38.0,45.0
THY7EW,TCJFF,LTAC,LTCE,75600,79540,77880,81300,38.0,29.333333333333332,84.0,88.0,86.0,90.0
ROU1916,CFMWV,CYYZ,LPPT,11700,36320,13680,37818,33.0,24.966666666666665,13.0,40.0,15.0,42.0
ANE30WV,ECLRR,LEVC,LEIB,34200,36789,35340,37184,19.0,6.583333333333333,38.0,40.0,39.0,41.0
SAS458,OYKAM,EKCH,ENGM,46200,49799,46920,50546,12.0,12.45,51.0,55.0,52.0,56.0
THY624,TCJYP,DNAA,LTBA,-4500,17798,-2004,19080,41.6,21.366666666666667,-5.0,19.0,-3.0,21.0
THY20F,TCJFY,LTAU,LTFJ,67200,71174,68040,71414,14.0,4.0,74.0,79.0,75.0,79.0
EWG4UA,DABQQ,EDDL,EPWR,39600,45689,41040,45903,24.0,3.566666666666667,44.0,50.0,45.0,51.0
THY147,TCJGI,OERK,LTFJ,-1200,12430,-795,12480,6.75,0.8333333333333334,-2.0,13.0,-1.0,13.0
