callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AAL748,N283AY,KCLT,LEMD,-6300,21068,-3180,23894,52.0,47.1,-7.0,23.0,-4.0,26.0
AFR14SZ,FGUGH,LFRS,LFPG,33900,37129,34380,37102,8.0,-0.45,37.0,41.0,38.0,41.0
ISS620,EIGFY,LIRN,LIMC,65700,70089,66240,69315,9.0,-12.9,73.0,77.0,73.0,77.0
BCI302,GISLL,EGJB,EGJJ,25800,26597,26280,26777,8.0,3.0,28.0,29.0,29.0,29.0
KKK7SN,TCETV,EGSS,LTBA,45300,58255,45660,57960,6.0,-4.916666666666667,50.0,64.0,50.0,64.0
NAX52Z,LNDYG,ENGM,LKPR,28800,36042,31860,37573,51.0,25.516666666666666,32.0,40.0,35.0,41.0
N8200E,N8200E,LFSB,LIPH,16200,18836,16320,18936,2.0,1.6666666666666667,18.0,20.0,18.0,21.0
LGL5483,LXLQJ,ELLX,LKPR,42300,47142,42720,46744,7.0,-6.633333333333334,47.0,52.0,47.0,51.0
HKS443,LNOQO,ENKB,ENDR,28800,31171,28800,30857,0.0,-5.233333333333333,32.0,34.0,32.0,34.0
EIN41G,EIDVI,EIDW,LIPX,36000,44914,36900,45030,15.0,1.9333333333333333,40.0,49.0,41.0,50.0
WIF863,LNWIT,ENSH,ENBO,35100,36796,35280,36436,3.0,-6.0,39.0,40.0,39.0,40.0
TOM3KM,GFDZZ,LGRP,EGNT,36600,51486,38736,53520,35.6,33.9,40.0,57.0,43.0,59.0
AFR727,FGZCI,GQNO,LFPG,81900,99563,82500,99563,10.0,0.0,91.0,110.0,91.0,110.0
DAL258,N189DN,KBOS,EHAM,82860,105575,84060,105575,20.0,0.0,92.0,117.0,93.0,117.0
FDB5KV,A6FMD,OMDB,LROP,23400,40416,24900,40918,25.0,8.366666666666667,26.0,44.0,27.0,45.0
TAR635,TSION,LFPO,DTTJ,35400,44597,36720,45053,22.0,7.6,39.0,49.0,40.0,50.0
NAX639,LNNGO,ENBR,ENGM,69000,72146,70346,72433,22.433333333333334,4.783333333333333,76.0,80.0,78.0,80.0
TRA6874,PHHZG,LGIR,EHAM,33900,46496,36171,48018,37.85,25.366666666666667,37.0,51.0,40.0,53.0
ACA897,CFRSI,EGLL,CYVR,-31500,1240,-28860,2198,44.0,15.966666666666667,-35.0,1.0,-33.0,2.0
BMR1357,GRJXP,EGPD,ENGM,43260,47684,44760,49138,25.0,24.233333333333334,48.0,52.0,49.0,54.0
FBPIC,,LFPN,LFOP,27000,29361,28080,31998,18.0,43.95,30.0,32.0,31.0,35.0
WOW4TP,TFMOM,BIKF,EKCH,24900,35749,24960,35033,1.0,-11.933333333333334,27.0,39.0,27.0,38.0
AHO863N,DARMY,EGGW,EGLF,24600,26771,26940,28080,39.0,21.816666666666666,27.0,29.0,29.0,31.0
DTR86P,OYJRY,EKCH,EKKA,63600,66885,64560,66900,16.0,0.25,70.0,74.0,71.0,74.0
SAT434,CSTRG,LPPD,LPPI,63300,66038,64440,66600,19.0,9.366666666666667,70.0,73.0,71.0,74.0
DLH4LY,DACNW,EPPO,EDDM,14700,18514,15060,18458,6.0,-0.9333333333333333,16.0,20.0,16.0,20.0
SWR209G,HBJCG,LPPT,LSZH,6000,15675,6660,15613,11.0,-1.0333333333333334,6.0,17.0,7.0,17.0
NAK715B,FGNSD,LFQQ,LFPM,50400,54623,50040,54075,-6.0,-9.133333333333333,56.0,60.0,55.0,60.0
ECA6C,DCHDJ,EGKB,LEBL,63000,69240,64620,70601,27.0,22.683333333333334,70.0,76.0,71.0,78.0
TVS6AD,OKTVT,LEMG,LKPR,72900,84270,73800,84196,15.0,-1.2333333333333334,81.0,93.0,82.0,93.0
AAL220,N765AN,KDFW,EHAM,-5700,25145,780,30816,108.0,94.51666666666667,-7.0,27.0,0.0,34.0
BAW22LV,GMIDO,EGKK,LDDU,20700,29356,21600,30065,15.0,11.816666666666666,23.0,32.0,24.0,33.0
EZY65JM,GEZPD,LIMC,EGGW,57900,63963,59460,65576,26.0,26.883333333333333,64.0,71.0,66.0,72.0
BCS142,DAEAT,EDDP,LEVT,85200,93056,86400,93450,20.0,6.566666666666666,94.0,103.0,96.0,103.0
VLG3316,ECLQN,LIRF,LGSR,80400,87279,81000,87139,10.0,-2.3333333333333335,89.0,96.0,90.0,96.0
BEE5KY,GECOE,EGPD,EGBB,44400,49681,45300,49459,15.0,-3.7,49.0,55.0,50.0,54.0
BEE386B,GPRPJ,EGPF,EGAC,26400,28749,26460,27960,1.0,-13.15,29.0,31.0,29.0,31.0
CFG6DF,LYVEL,EDDS,LEPA,15600,21902,16680,22300,18.0,6.633333333333334,17.0,24.0,18.0,24.0
JSH650,HAJEO,LHBP,LIPE,86100,90866,86700,90866,10.0,0.0,95.0,100.0,96.0,100.0
TCX561,GTCDN,LTBS,EGKK,900,14378,1320,14198,7.0,-3.0,1.0,15.0,1.0,15.0
ANE35ST,ECLQV,LEMH,LEVC,38700,43010,39300,42944,10.0,-1.1,43.0,47.0,43.0,47.0
UAL81,N29124,KEWR,EGCC,84900,107234,86400,107234,25.0,0.0,94.0,119.0,96.0,119.0
AUA74B,OELWN,LOWW,LICC,27600,34971,28320,35209,12.0,3.966666666666667,30.0,38.0,31.0,39.0
AFR746R,,LFPO,LFMP,50700,55283,52800,56410,35.0,18.783333333333335,56.0,61.0,58.0,62.0
EWG1FR,DABGP,EGSS,EDDM,69300,74942,70500,75359,20.0,6.95,77.0,83.0,78.0,83.0
VOE3843,ECMTF,LFBD,LEMG,48600,53850,49560,55230,16.0,23.0,54.0,59.0,55.0,61.0
EZY807U,OEIJG,EDDT,LEPA,33900,42432,34560,42855,11.0,7.05,37.0,47.0,38.0,47.0
BEE4HP,GECOC,EGAC,EGNX,34500,37811,34440,37356,-1.0,-7.583333333333333,38.0,42.0,38.0,41.0
AFR007,FHPJI,KJFK,LFPG,81900,105731,84529,106260,43.81666666666667,8.816666666666666,91.0,117.0,93.0,118.0
SAS4472,LNTUM,ENGM,ENKR,24900,31868,25380,31854,8.0,-0.23333333333333334,27.0,35.0,28.0,35.0
AUI898,URPSV,LUKK,UKBB,15600,18876,15600,18782,0.0,-1.5666666666666667,17.0,20.0,17.0,20.0
DISCH,DISCH,EDTY,EDTL,42300,44213,43202,44907,15.033333333333333,11.566666666666666,47.0,49.0,48.0,49.0
THY151,TCJOM,OEDF,LTBA,-6000,8066,-4860,8460,19.0,6.566666666666666,-7.0,8.0,-6.0,9.0
CKS978,N743CK,EBBR,KCVG,-12600,16829,-11100,17691,25.0,14.366666666666667,-14.0,18.0,-13.0,19.0
TOM7MT,CFWGH,LGRP,EIDW,44700,60313,45339,61627,10.65,21.9,49.0,67.0,50.0,68.0
BGH5044,LZBHI,ESNU,ENBR,28800,35222,28800,33833,0.0,-23.15,32.0,39.0,32.0,37.0
DCAWK,DCAWK,LEMG,LPCS,21600,25415,22560,25620,16.0,3.4166666666666665,24.0,28.0,25.0,28.0
TRA72A,PHHSW,LEMG,EHEH,32700,43066,33720,43266,17.0,3.3333333333333335,36.0,47.0,37.0,48.0
BCY112,EIRJW,EIDW,EGLC,23400,29188,25680,30057,38.0,14.483333333333333,26.0,32.0,28.0,33.0
ETH733,ETANQ,LIRF,HAAB,83400,102668,85440,103823,34.0,19.25,92.0,114.0,94.0,115.0
EWG57Y,DABQJ,LSGG,EDDL,65700,71075,66120,70701,7.0,-6.233333333333333,73.0,78.0,73.0,78.0
DLH2LJ,DAEBB,EDDK,EDDM,26100,29509,27600,30668,25.0,19.316666666666666,29.0,32.0,30.0,34.0
ENT1239,SPESD,EPPO,LGTS,18900,26595,19140,26761,4.0,2.7666666666666666,21.0,29.0,21.0,29.0
TVS2F5,OMJEX,LZIB,LIEO,37800,43947,38700,44288,15.0,5.683333333333334,42.0,48.0,43.0,49.0
I2249,,LIRE,LIEE,28200,33358,28740,32409,9.0,-15.816666666666666,31.0,37.0,31.0,36.0
OAL5ML,SXOAW,LGML,LGAV,58920,61065,59400,61513,8.0,7.466666666666667,65.0,67.0,66.0,68.0
TAP1968,CSTPO,LPPT,LPPR,73500,76230,75060,77156,26.0,15.433333333333334,81.0,84.0,83.0,85.0
EWG50T,DAIPU,EDDS,EDDT,20100,23983,20940,24251,14.0,4.466666666666667,22.0,26.0,23.0,26.0
UAL999,N78008,KEWR,EBBR,80700,104059,82200,104059,25.0,0.0,89.0,115.0,91.0,115.0
IBK539,EIFJN,LEAL,EFHK,32100,47149,33060,47831,16.0,11.366666666666667,35.0,52.0,36.0,53.0
AEE4310,SXDVU,LGRP,LLBG,82800,87086,82710,86740,-1.5,-5.766666666666667,92.0,96.0,91.0,96.0
AFL524,VPBCF,UUEE,OMDB,56700,74190,57300,74190,10.0,0.0,63.0,82.0,63.0,82.0
SWR202A,HBIJQ,LEMD,LSZH,48600,56372,49620,56014,17.0,-5.966666666666667,54.0,62.0,55.0,62.0
FYG214,FHTTO,LFPB,KJFK,-21600,4026,-20400,36536,20.0,541.8333333333334,-24.0,4.0,-23.0,40.0
GWI6900,DAGWX,EDDL,EDDS,15300,18546,15780,17914,8.0,-10.533333333333333,17.0,20.0,17.0,19.0
TRA3H,PHXRZ,EHRD,LEBL,38400,45065,38700,44610,5.0,-7.583333333333333,42.0,50.0,43.0,49.0
RAM435,CNCOE,GMMN,GMAG,31800,37083,32040,36723,4.0,-6.0,35.0,41.0,35.0,40.0
RYR78SK,EIGDP,LFOB,LIRA,27600,34295,28694,34871,18.233333333333334,9.6,30.0,38.0,31.0,38.0
FIN439,OHLZK,EFHK,EFOU,39600,43034,39960,42806,6.0,-3.8,44.0,47.0,44.0,47.0
KTK7856,VQBMW,LEBL,ULLI,63000,78540,67860,80506,81.0,32.766666666666666,70.0,87.0,75.0,89.0
TUI7MX,DATUH,EDDV,LGIR,3600,14984,4560,15588,16.0,10.066666666666666,4.0,16.0,5.0,17.0
WJA22,CFWAD,CYVR,EGKK,300,33005,1740,34472,24.0,24.45,0.0,36.0,1.0,38.0
TOM3WY,CFWGH,EIDW,LEPA,66300,75260,67380,75079,18.0,-3.0166666666666666,73.0,83.0,74.0,83.0
BAW791,GEUYE,ESGG,EGLL,33300,39684,34800,40578,25.0,14.9,37.0,44.0,38.0,45.0
JAF5AK,OOJAS,EBCI,GMTT,20400,29593,20940,29825,9.0,3.8666666666666667,22.0,32.0,23.0,33.0
DLH9JT,DAIUB,ESSA,EDDF,30300,37805,31500,38117,20.0,5.2,33.0,42.0,35.0,42.0
ROT710N,YRBGD,LRIA,LROP,10200,12914,10260,12164,1.0,-12.5,11.0,14.0,11.0,13.0
AFR457,FGSPK,SBGR,LFPG,-21000,17701,-20640,17686,6.0,-0.25,-24.0,19.0,-23.0,19.0
SCR187,DCSCB,LEBL,LEIB,36000,39436,39300,41202,55.0,29.433333333333334,40.0,43.0,43.0,45.0
FDB4AH,A6FDZ,URMM,OMDB,-4800,7137,-4140,7097,11.0,-0.6666666666666666,-6.0,7.0,-5.0,7.0
AHY042,4KAZ03,LTBJ,UBBB,25200,35432,25260,34740,1.0,-11.533333333333333,28.0,39.0,28.0,38.0
BAW960M,GEUYJ,EGLL,EDDM,50400,56729,52380,57537,33.0,13.466666666666667,56.0,63.0,58.0,63.0
DLH8AX,DAILY,EDDM,EDDW,64800,68768,66420,69494,27.0,12.1,72.0,76.0,73.0,77.0
BAW66V,GCIVH,KPHL,EGLL,81900,104710,83400,104710,25.0,0.0,91.0,116.0,92.0,116.0
TAP349,CSTPU,EGLC,LPPT,34500,43172,35160,42918,11.0,-4.233333333333333,38.0,47.0,39.0,47.0
FDB9AC,A6FDI,UWWW,OMDB,40200,56173,40920,56293,12.0,2.0,44.0,62.0,45.0,62.0
NAX812,LNNGP,ENGM,ESSA,34800,37813,35654,37972,14.233333333333333,2.65,38.0,42.0,39.0,42.0
DLH1RY,DACNE,EDDF,EPKT,72300,78648,73920,77888,27.0,-12.666666666666666,80.0,87.0,82.0,86.0
SIA323,9VSMU,EHAM,WSSS,33300,75387,34740,75489,24.0,1.7,37.0,83.0,38.0,83.0
THY8ZW,TCJRY,LTAJ,LTBA,85500,90925,85800,90925,5.0,0.0,95.0,101.0,95.0,101.0
ABY386,A6ANM,OLBA,OMSJ,45900,58867,43772,58490,-35.46666666666667,-6.283333333333333,51.0,65.0,48.0,64.0
UAE795,A6EGW,GOBD,OMDB,64500,96525,66234,97923,28.9,23.3,71.0,107.0,73.0,108.0
DLH51A,DAIBB,LFPG,EDDM,16200,20887,17460,21381,21.0,8.233333333333333,18.0,23.0,19.0,23.0
PLF042,016,EPRA,EPKK,78600,85600,78540,82320,-1.0,-54.666666666666664,87.0,95.0,87.0,91.0
AFL1893,VPBNC,UGTB,UUEE,83700,92680,83940,92320,4.0,-6.0,93.0,102.0,93.0,102.0
KKK6760,SUALC,LTAI,UACC,52800,69806,54600,70740,30.0,15.566666666666666,58.0,77.0,60.0,78.0
NAK500,FGTYH,LFBR,LFBE,29700,32953,31980,35190,38.0,37.28333333333333,33.0,36.0,35.0,39.0
SRN6911,SPSPC,EYKA,EDDK,67800,78513,67620,78409,-3.0,-1.7333333333333334,75.0,87.0,75.0,87.0
VOE2816,ECMTF,LFRS,LEMH,29700,35260,30120,35159,7.0,-1.6833333333333333,33.0,39.0,33.0,39.0
GMA850,GRCAV,LEAL,EGNT,19800,30052,20340,30180,9.0,2.1333333333333333,22.0,33.0,22.0,33.0
VLG15XC,ECMKX,LIRQ,LFPO,62400,68289,63600,68785,20.0,8.266666666666667,69.0,75.0,70.0,76.0
EZY58KJ,GEZEG,LFPG,EGPH,69600,75680,69960,74939,6.0,-12.35,77.0,84.0,77.0,83.0
KLM24H,PHEZA,LFMN,EHAM,15900,21719,16994,22398,18.233333333333334,11.316666666666666,17.0,24.0,18.0,24.0
THY3677,TCJUI,LTBJ,LTBA,81900,86141,81840,83940,-1.0,-36.68333333333333,91.0,95.0,90.0,93.0
AEA6096,ECLUT,LEPA,LEMD,70200,74103,71040,74168,14.0,1.0833333333333333,78.0,82.0,78.0,82.0
EZY15GB,OEIJF,LEIB,EGGW,-6900,1354,-5820,1650,18.0,4.933333333333334,-8.0,1.0,-7.0,1.0
DLH28H,DAIZN,LEMD,EDDF,54000,63542,55200,62671,20.0,-14.516666666666667,60.0,70.0,61.0,69.0
EZY45DR,OELKI,LEAL,EGKK,52200,61005,53820,62214,27.0,20.15,58.0,67.0,59.0,69.0
QTR5CA,A7BCD,EKCH,OTHH,-12300,8812,-12000,8496,5.0,-5.266666666666667,-14.0,9.0,-14.0,9.0
ETH715,ETAUP,ENGM,ESSA,63900,67228,64800,67245,15.0,0.2833333333333333,71.0,74.0,72.0,74.0
BEE2PJ,GFLBA,EGLL,EGPD,69600,75645,69660,74418,1.0,-20.45,77.0,84.0,77.0,82.0
RYR4561,EIEMF,EPMO,LFBO,55500,65008,56640,65585,19.0,9.616666666666667,61.0,72.0,62.0,72.0
WZZ2724,HALWA,BIKF,LKPR,36000,49095,36942,49479,15.7,6.4,40.0,54.0,41.0,54.0
FENEC28,760171,GMMW,GMFB,43200,46398,43800,46398,10.0,0.0,48.0,51.0,48.0,51.0
TAR751,TSIMU,LFLL,DTTA,38400,44421,39720,45295,22.0,14.566666666666666,42.0,49.0,44.0,50.0
UPS242,N349UP,EDDK,LEBL,5700,12568,6360,12250,11.0,-5.3,6.0,13.0,7.0,13.0
AFR339,FGZCA,DRRN,LFPG,81600,100335,81540,99675,-1.0,-11.0,90.0,111.0,90.0,110.0
PGT7PC,TCCPS,LTAI,LTAC,67500,71597,69000,72000,25.0,6.716666666666667,75.0,79.0,76.0,80.0
LGL8368,LXLQI,LSGG,ELLX,69600,73601,69420,72475,-3.0,-18.766666666666666,77.0,81.0,77.0,80.0
BAW583,GEUPD,LIMC,EGLL,22200,27916,23100,28868,15.0,15.866666666666667,24.0,31.0,25.0,32.0
WZZ8068,HALYM,GMAD,EYVI,54600,72750,55080,72421,8.0,-5.483333333333333,60.0,80.0,61.0,80.0
BTI32B,YLBBJ,EVRA,EFHK,72600,75690,72900,75303,5.0,-6.45,80.0,84.0,81.0,83.0
ETD47T,A6BLA,OMAA,GMMN,81900,110393,83160,111053,21.0,11.0,91.0,122.0,92.0,123.0
UAE188,A6ECT,LEBL,OMDB,-12000,10592,-10500,10718,25.0,2.1,-14.0,11.0,-12.0,11.0
EZY93VV,OEIVO,LEBL,EGGD,22200,29906,23880,30803,28.0,14.95,24.0,33.0,26.0,34.0
CFG5DA,LYVEL,GCTS,EDDS,61200,76718,62820,78085,27.0,22.783333333333335,68.0,85.0,69.0,86.0
THY709K,TCJIO,OPKC,LTBA,1500,21341,1800,21000,5.0,-5.683333333333334,1.0,23.0,2.0,23.0
TCX6JD,GTCDX,EGCC,LCLK,52200,68806,53040,69481,14.0,11.25,58.0,76.0,58.0,77.0
SXS9Y,TCSOF,EDDN,LTAI,83400,94528,83220,93681,-3.0,-14.116666666666667,92.0,105.0,92.0,104.0
EWG4C,DAKNS,EDDH,EGLL,41100,45702,41820,46080,12.0,6.3,45.0,50.0,46.0,51.0
PGT55W,TCCPJ,EHAM,LTAU,30000,44947,32160,45676,36.0,12.15,33.0,49.0,35.0,50.0
RYR78LF,EIFTI,EIDW,LERS,49800,57981,50580,57800,13.0,-3.0166666666666666,55.0,64.0,56.0,64.0
TOM10T,GOBYF,EGCC,LGKO,70800,84782,72300,85700,25.0,15.3,78.0,94.0,80.0,95.0
DAL86,N182DN,KDTW,EDDF,-5760,22496,-4428,21978,22.2,-8.633333333333333,-7.0,24.0,-5.0,24.0
JON01,SEFNE,ESNS,EFVA,43200,45593,42840,44968,-6.0,-10.416666666666666,48.0,50.0,47.0,49.0
UAL909,N648UA,KORD,EHAM,82500,110336,83520,109856,17.0,-8.0,91.0,122.0,92.0,122.0
BAW7PW,GEUUA,LEPA,EGLL,65400,73519,66360,73934,16.0,6.916666666666667,72.0,81.0,73.0,82.0
TVS2799,OKSWT,GMFO,LKPR,58500,70545,58980,69749,8.0,-13.266666666666667,65.0,78.0,65.0,77.0
DIJLJ,DIJLJ,LEMD,LEPA,31500,37197,32100,36044,10.0,-19.216666666666665,35.0,41.0,35.0,40.0
GMI53QD,DAGEN,GCLP,EDDC,58500,76193,58668,74978,2.8,-20.25,65.0,84.0,65.0,83.0
EWG1AT,DAEWV,EDDL,EGLL,58500,62680,58860,63090,6.0,6.833333333333333,65.0,69.0,65.0,70.0
AUA121F,OELBD,LOWW,EDDF,21300,26229,22020,25709,12.0,-8.666666666666666,23.0,29.0,24.0,28.0
TAR789,TSIMT,EBBR,DTTJ,39600,50039,40320,49628,12.0,-6.85,44.0,55.0,44.0,55.0
MSA995,OYJZZ,LIPO,LICA,83400,91210,83700,90950,5.0,-4.333333333333333,92.0,101.0,93.0,101.0
EWG460,DAIZV,EDDK,EGLL,23100,27317,24060,27448,16.0,2.183333333333333,25.0,30.0,26.0,30.0
HVN10,VNA891,LFPG,VVTS,40200,81516,43560,83245,56.0,28.816666666666666,44.0,90.0,48.0,92.0
RYR990W,EIFZE,LIBR,LIME,24000,29207,24600,29082,10.0,-2.0833333333333335,26.0,32.0,27.0,32.0
AUI534,URPSI,UACC,UKBB,82800,102447,84780,103827,33.0,23.0,92.0,113.0,94.0,115.0
RYR2G,EIDAN,EDDF,LPPR,18300,27705,19680,27882,23.0,2.95,20.0,30.0,21.0,30.0
RYR56EQ,EIFZB,EDDN,LIME,37500,41549,38760,42140,21.0,9.85,41.0,46.0,43.0,46.0
XJC2,GSPRE,LEMG,EGTK,57600,69718,59220,70500,27.0,13.033333333333333,64.0,77.0,65.0,78.0
NOS2652,INEOZ,LIPX,LLBG,-7200,5089,-6240,5520,16.0,7.183333333333334,-8.0,5.0,-7.0,6.0
AUR231,GOAUR,EGJA,EGJB,37800,38920,37320,37840,-8.0,-18.0,42.0,43.0,41.0,42.0
EWG9CU,DABQH,EDDL,ESGG,56700,63436,57420,63277,12.0,-2.65,63.0,70.0,63.0,70.0
EXS99AH,GJZBH,EGPH,LEAL,19500,29626,20400,29964,15.0,5.633333333333334,21.0,32.0,22.0,33.0
AAL68,N770AN,KMIA,LEMD,82500,111469,83100,111469,10.0,0.0,91.0,123.0,92.0,123.0
KLM461,PHBXT,EHAM,LLBG,69300,84475,70920,86084,27.0,26.816666666666666,77.0,93.0,78.0,95.0
QTR3QJ,A7ADJ,OTHH,LDZA,82500,101629,83460,101989,16.0,6.0,91.0,112.0,92.0,113.0
DLH812,DAIUC,EDDF,ESGG,23100,28073,23580,28291,8.0,3.6333333333333333,25.0,31.0,26.0,31.0
SEH051,SXNIK,LGSK,LGAV,44700,47841,45840,47704,19.0,-2.283333333333333,49.0,53.0,50.0,53.0
PVJ131,9HBBJ,EETN,EYVI,43200,46996,43800,47089,10.0,1.55,48.0,52.0,48.0,52.0
BAW40F,GCIVF,KJFK,EGLL,81000,103716,83100,103716,35.0,0.0,90.0,115.0,92.0,115.0
ETD62F,A6AEB,OMAA,UUDD,83100,100964,83880,101144,13.0,3.0,92.0,112.0,93.0,112.0
TVS6AD,OKTVV,LEMG,LKPR,-11100,93,-10620,-526,8.0,-10.316666666666666,-13.0,0.0,-12.0,-1.0
DFLVL,DFLVL,EDDV,EPKT,21600,27853,21360,27840,-4.0,-0.21666666666666667,24.0,30.0,23.0,30.0
FPO725,FGZTJ,LFPG,LFML,-4800,-471,-3000,843,30.0,21.9,-6.0,-1.0,-4.0,0.0
EWG2006,DABDQ,EDDS,EDDT,60000,65921,63240,66387,54.0,7.766666666666667,66.0,73.0,70.0,73.0
BEL64F,OOSSD,LIPE,EBBR,58500,64247,59460,64422,16.0,2.9166666666666665,65.0,71.0,66.0,71.0
SWR173J,HBIJJ,LSZH,LIRF,38400,43461,39300,43145,15.0,-5.266666666666667,42.0,48.0,43.0,47.0
BAW11J,GBNLP,KJFK,EGLL,82800,105523,84900,105523,35.0,0.0,92.0,117.0,94.0,117.0
QTR65RB,A7AHY,OTHH,OLBA,85200,99404,86460,100064,21.0,11.0,94.0,110.0,96.0,111.0
BRX606R,SEMKG,ESSB,ESDF,36000,39766,36300,39916,5.0,2.5,40.0,44.0,40.0,44.0
WIF968,LNWIU,ENVD,ENBS,54600,56083,54480,55237,-2.0,-14.1,60.0,62.0,60.0,61.0
NJE6PM,CSGLE,LSZR,LGAV,52200,59387,53280,61253,18.0,31.1,58.0,65.0,59.0,68.0
WZZ172,HALYC,LROP,LIME,12000,19056,12180,18473,3.0,-9.716666666666667,13.0,21.0,13.0,20.0
PGT1723,TCCPS,UKKK,LTAC,85500,92957,85320,92177,-3.0,-13.0,95.0,103.0,94.0,102.0
JAL45,JA731J,RJTT,LFPG,6000,47936,7380,48887,23.0,15.85,6.0,53.0,8.0,54.0
VLG22JE,ECMGY,LEBL,LEZL,20400,25410,21600,25756,20.0,5.766666666666667,22.0,28.0,24.0,28.0
CSN463,B2041,ZSPD,EDDF,82500,122485,83100,122485,10.0,0.0,91.0,136.0,92.0,136.0
AUR605Y,GNSEY,EGKK,EGJB,39300,42733,40500,42749,20.0,0.26666666666666666,43.0,47.0,45.0,47.0
MAR061P,SXMAH,LYBE,LGKR,12600,16478,13620,16790,17.0,5.2,14.0,18.0,15.0,18.0
RYR84RN,EIDPR,LIBP,EGSS,74100,82257,75000,82893,15.0,10.6,82.0,91.0,83.0,92.0
CAO1024,B2094,EHAM,ZSPD,-27900,8373,-27660,7771,4.0,-10.033333333333333,-31.0,9.0,-31.0,8.0
THY38L,TCJYC,DIAP,LTBA,82800,107352,83400,107352,10.0,0.0,92.0,119.0,92.0,119.0
AUA511X,OELDF,LOWW,LIMC,16800,21283,17100,20938,5.0,-5.75,18.0,23.0,19.0,23.0
EZY3792,GEZAV,LIPZ,LFPG,16500,21887,16740,21921,4.0,0.5666666666666667,18.0,24.0,18.0,24.0
EWG7U,DABQC,LIMC,EDDL,39600,45796,40200,45615,10.0,-3.0166666666666666,44.0,50.0,44.0,50.0
ARZ8311,DAZUC,EDDL,LTAI,14400,26670,15060,26580,11.0,-1.5,16.0,29.0,16.0,29.0
BEE9NP,GECOB,EHAM,EGHI,54900,59958,55740,59407,14.0,-9.183333333333334,61.0,66.0,61.0,66.0
N117QS,N117QS,EGLF,KBDL,32400,57217,34500,58717,35.0,25.0,36.0,63.0,38.0,65.0
TRA24B,N739MA,LEMG,EHRD,63600,74452,64320,73794,12.0,-10.966666666666667,70.0,82.0,71.0,81.0
GIA089,PKGII,EHAM,WIII,36300,84710,37620,85659,22.0,15.816666666666666,40.0,94.0,41.0,95.0
EZY84XL,OEIJI,LEBB,EGPH,71100,79131,71400,78710,5.0,-7.016666666666667,79.0,87.0,79.0,87.0
DLH1P,DAILH,LKPR,EDDF,31800,35488,32640,35783,14.0,4.916666666666667,35.0,39.0,36.0,39.0
VOE1561,ECMFJ,LIRN,LICJ,44700,47264,46080,48142,23.0,14.633333333333333,49.0,52.0,51.0,53.0
AFR1010,EIRJN,LFPG,EDDN,22500,27908,23100,27167,10.0,-12.35,25.0,31.0,25.0,30.0
SHT7Y,GEUYD,EGPF,EGLL,30600,34624,31140,34986,9.0,6.033333333333333,34.0,38.0,34.0,38.0
AYT745,4XEMP,LLSD,LCLK,27000,29816,27622,30582,10.366666666666667,12.766666666666667,30.0,33.0,30.0,33.0
RYR882P,EIDAG,EDDF,EPKK,33300,39041,34920,39023,27.0,-0.3,37.0,43.0,38.0,43.0
CKK212,B2078,EDDF,ZSPD,45300,80789,47040,81494,29.0,11.75,50.0,89.0,52.0,90.0
FIN379,OHLKM,EFHK,EFKU,77100,79723,77100,79123,0.0,-10.0,85.0,88.0,85.0,87.0
VJT872,9HVTD,EGWU,LFRM,36900,40359,37740,40676,14.0,5.283333333333333,41.0,44.0,41.0,45.0
LDM280,OELOF,EDDM,LEPA,13800,20791,14760,21128,16.0,5.616666666666666,15.0,23.0,16.0,23.0
WZZ186,HALWN,LIPE,LRSV,43800,50296,45360,51530,26.0,20.566666666666666,48.0,55.0,50.0,57.0
QTR8158,A7BFG,EBLG,OTHH,30600,51565,32580,53957,33.0,39.86666666666667,34.0,57.0,36.0,59.0
GRV105,9HMRQ,LGAV,LGSR,7200,9483,6960,8522,-4.0,-16.016666666666666,8.0,10.0,7.0,9.0
FHBIR,FHBIR,LFLU,LFMA,49500,51842,50804,52248,21.733333333333334,6.766666666666667,55.0,57.0,56.0,58.0
NTF413,OKPCF,LHBP,LKTB,54000,57356,54727,57344,12.116666666666667,-0.2,60.0,63.0,60.0,63.0
AFL2414,VPBTR,UUEE,LIMC,60900,72618,61680,73600,13.0,16.366666666666667,67.0,80.0,68.0,81.0
SVF823,84007,LEZG,LFKC,28800,35900,30360,36722,26.0,13.7,32.0,39.0,33.0,40.0
AAL279,N196AA,EGPH,KJFK,33000,58564,33600,58404,10.0,-2.6666666666666665,36.0,65.0,37.0,64.0
NPT11M,GJMCU,EGPH,EGSS,81300,85818,81660,84796,6.0,-17.033333333333335,90.0,95.0,90.0,94.0
BRU883,,UMMS,LCLK,19200,31639,19380,29814,3.0,-30.416666666666668,21.0,35.0,21.0,33.0
RJA1136,JYAGQ,KJFK,OJAI,-30600,9500,-29216,8577,23.066666666666666,-15.383333333333333,-34.0,10.0,-33.0,9.0
KAL955,HL7714,RKSI,LTBA,18000,56404,21000,59700,50.0,54.93333333333333,20.0,62.0,23.0,66.0
AWC121,GPOWD,EGSS,OPIS,-9000,18014,-7740,17970,21.0,-0.7333333333333333,-10.0,20.0,-9.0,19.0
BZE03A,GZNTJ,EGLF,EGHQ,28800,31218,29280,31182,8.0,-0.6,32.0,34.0,32.0,34.0
