callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AZA520,EIDTN,LIRF,LBSF,49500,55651,51180,56579,28.0,15.466666666666667,55.0,61.0,56.0,62.0
TVF31UP,FGZHX,LPMA,LPPR,38100,44574,37560,43871,-9.0,-11.716666666666667,42.0,49.0,41.0,48.0
AZA090,EIEIE,LIRF,LEMG,45000,54367,46620,54317,27.0,-0.8333333333333334,50.0,60.0,51.0,60.0
EWG2PZ,DAGWY,LEPA,EDDS,26220,34826,28380,33946,36.0,-14.666666666666666,29.0,38.0,31.0,37.0
OLY626,SXABY,EDDK,GCFV,7500,23111,9360,24254,31.0,19.05,8.0,25.0,10.0,26.0
AFR21NZ,FGTAM,LFPG,EDDT,68100,74625,70020,74591,32.0,-0.5666666666666667,75.0,82.0,77.0,82.0
XK450DE,FGRPI,LFKF,LFML,18000,22355,18000,21516,0.0,-13.983333333333333,20.0,24.0,20.0,23.0
XK350KM,FGRPX,LFKC,LFML,19200,22972,19200,22056,0.0,-15.266666666666667,21.0,25.0,21.0,24.0
XK101CE,FGRPZ,LFMN,LFKJ,24600,27261,25620,27791,17.0,8.833333333333334,27.0,30.0,28.0,30.0
AUI6116,URPSZ,HEGN,UKBB,52800,66900,53400,66180,10.0,-12.0,58.0,74.0,59.0,73.0
EZY51HB,OELKM,LFLL,LEBL,31500,36972,33540,38298,34.0,22.1,35.0,41.0,37.0,42.0
ROT5214,YRASC,LTFE,LROP,30000,36086,30720,35456,12.0,-10.5,33.0,40.0,34.0,39.0
WRC755,URDNT,UKBB,LBSF,21900,28810,22380,29010,8.0,3.3333333333333335,24.0,32.0,24.0,32.0
RYR18YY,EIFTZ,EGPF,LEMD,33000,42800,34080,43347,18.0,9.116666666666667,36.0,47.0,37.0,48.0
BTI15M,YLBAF,EVRA,ENGM,54300,60721,54720,60550,7.0,-2.85,60.0,67.0,60.0,67.0
RSC304,ECMSK,GCLA,GCLP,27600,30394,27900,30451,5.0,0.95,30.0,33.0,31.0,33.0
SAT570,CSTRD,LPHR,LPFL,35700,37968,37380,39420,28.0,24.2,39.0,42.0,41.0,43.0
THY140,TCJNL,LTBA,OERK,60300,74563,61140,73961,14.0,-10.033333333333333,67.0,82.0,67.0,82.0
NAX7068,LNLNR,KOAK,ESSA,2400,35800,5024,38091,43.733333333333334,38.18333333333333,2.0,39.0,5.0,42.0
UPS14,N579UP,EDDK,ZGSZ,17940,54810,19440,56235,25.0,23.75,19.0,60.0,21.0,62.0
MAC367,CNNMH,GMFF,LFPG,55500,65095,55500,64515,0.0,-9.666666666666666,61.0,72.0,61.0,71.0
VOE39AD,EIEXJ,LEAS,LEMG,18000,22605,18480,22730,8.0,2.0833333333333335,20.0,25.0,20.0,25.0
OHY052,TCOBU,LTBA,LTBH,56400,59243,57960,60240,26.0,16.616666666666667,62.0,65.0,64.0,66.0
KLM428,PHBQP,OMDB,EHAM,74700,97731,74880,97767,3.0,0.6,83.0,108.0,83.0,108.0
AHO212P,DCAHO,LEVX,LFPB,68400,74740,68160,74212,-4.0,-8.8,76.0,83.0,75.0,82.0
IBK2YJ,EIFJZ,EKCH,LBBG,60600,70442,61920,71058,22.0,10.266666666666667,67.0,78.0,68.0,78.0
KLM1832,PHBCD,EDDT,EHAM,63900,67627,65160,68278,21.0,10.85,71.0,75.0,72.0,75.0
EWG580,DAIQK,EDDK,LEPA,9600,17648,10560,17525,16.0,-2.05,10.0,19.0,11.0,19.0
DAL142,N817NW,KSEA,EHAM,73980,106293,74580,106293,10.0,0.0,82.0,118.0,82.0,118.0
RYR53LM,EIFOF,LICB,LIMC,45000,51290,45600,51305,10.0,0.25,50.0,56.0,50.0,57.0
AFL2075,VPBMB,LCLK,UUEE,58500,71568,58440,71460,-1.0,-1.8,65.0,79.0,64.0,79.0
AEE851,SXDGV,LSZH,LGAV,33000,41639,33660,41460,11.0,-2.9833333333333334,36.0,46.0,37.0,46.0
TAP487B,CSTPS,LFMN,LPPT,63000,71140,63060,70639,1.0,-8.35,70.0,79.0,70.0,78.0
AUI752,URPSF,OIIE,UKBB,2700,15751,3402,16200,11.7,7.483333333333333,3.0,17.0,3.0,18.0
ANE34ZX,ECLSQ,LEVC,LEPA,42000,45167,42780,45279,13.0,1.8666666666666667,46.0,50.0,47.0,50.0
THY8CR,TCSBM,LTAC,LTFJ,56700,59420,57540,60060,14.0,10.666666666666666,63.0,66.0,63.0,66.0
EIN03T,EIDEG,EGLL,EGAC,51300,55482,52140,55020,14.0,-7.7,57.0,61.0,57.0,61.0
EWG5980,DAGWH,LOWW,LGKV,56100,61895,57060,62260,16.0,6.083333333333333,62.0,68.0,63.0,69.0
THY8TD,TCJHB,OKBK,LTFJ,85800,97413,86400,97413,10.0,0.0,95.0,108.0,96.0,108.0
RAM555,CNROT,GMMN,DNMM,77700,93366,78240,93306,9.0,-1.0,86.0,103.0,86.0,103.0
ETD43U,A6EYN,EGCC,OMAA,70500,97363,71580,97420,18.0,0.95,78.0,108.0,79.0,108.0
TOM59J,CGNCH,GCLP,EGAA,75600,90626,75720,90086,2.0,-9.0,84.0,100.0,84.0,100.0
RYR41XK,EIEFY,LPPT,LIRA,42000,52543,43620,52823,27.0,4.666666666666667,46.0,58.0,48.0,58.0
ENT5086,SPENM,HEMA,EPKT,25500,41200,25500,40922,0.0,-4.633333333333334,28.0,45.0,28.0,45.0
TOM3511,GOBYH,LGRP,ESGG,-8100,5040,-8423,4318,-5.383333333333334,-12.033333333333333,-9.0,5.0,-10.0,4.0
BTI4YE,YLBBV,EVRA,EETN,33300,36129,33900,36180,10.0,0.85,37.0,40.0,37.0,40.0
THY2WB,TCJGD,LTBA,EKCH,60300,71301,61560,71487,21.0,3.1,67.0,79.0,68.0,79.0
BAW71F,GCIVG,KSFO,EGLL,84600,119459,85200,119459,10.0,0.0,94.0,132.0,94.0,132.0
SEH034,SXEIT,LGAV,LGPL,43800,46862,45240,47571,24.0,11.816666666666666,48.0,52.0,50.0,52.0
DLH4XV,DAEMB,EPWA,EDDM,14700,20308,15420,19727,12.0,-9.683333333333334,16.0,22.0,17.0,21.0
TCX230,GTCDD,EGCC,LTBS,53700,69188,55740,69840,34.0,10.866666666666667,59.0,76.0,61.0,77.0
VIR11B,GVFIZ,EGLL,KBOS,53700,77014,54720,76845,17.0,-2.816666666666667,59.0,85.0,60.0,85.0
BHL741,LNOIB,ENOC,ZZZZ,60600,60794,61500,61634,15.0,14.0,67.0,67.0,68.0,68.0
DLH2660,DAIHH,EDDM,LEPA,49800,57217,51120,57391,22.0,2.9,55.0,63.0,56.0,63.0
HOP81JL,,LFBD,LFKF,42300,47530,42840,47828,9.0,4.966666666666667,47.0,52.0,47.0,53.0
PRI9021,OYPAC,EGSS,LFPG,60600,64767,61680,64776,18.0,0.15,67.0,71.0,68.0,71.0
PGT100,TCCPI,LTFJ,UAAA,63300,80218,64560,80578,21.0,6.0,70.0,89.0,71.0,89.0
PGT88C,TCDCE,LTAJ,LTFJ,22200,26956,22260,26703,1.0,-4.216666666666667,24.0,29.0,24.0,29.0
VOE17PN,ECMUY,LIPX,LICC,64200,69554,65400,70399,20.0,14.083333333333334,71.0,77.0,72.0,78.0
SXS99W,TCSEM,LTAI,LOWW,29100,38922,29820,38424,12.0,-8.3,32.0,43.0,33.0,42.0
AHO119J,DCHIC,LICJ,EGLF,35100,46528,36840,46920,29.0,6.533333333333333,39.0,51.0,40.0,52.0
RYR449,EIDLB,EGGP,EIDW,79200,81671,80014,81623,13.566666666666666,-0.8,88.0,90.0,88.0,90.0
VIR250,GVZIG,EGLL,ZSPD,51300,90075,53040,90440,29.0,6.083333333333333,57.0,100.0,58.0,100.0
KKK6629,TCAGS,LTAI,URWW,14400,23978,17460,25838,51.0,31.0,16.0,26.0,19.0,28.0
RYR47ST,EIFTW,LEMD,LIRA,16500,25337,17520,24609,17.0,-12.133333333333333,18.0,28.0,19.0,27.0
PGT740,TCCPG,LTFJ,OMDB,67500,82826,68460,82886,16.0,1.0,75.0,92.0,76.0,92.0
AIC142,VTANE,LFPG,VIDP,72000,100150,72960,99666,16.0,-8.066666666666666,80.0,111.0,81.0,110.0
DAL45,N842MH,EIDW,KJFK,44880,67370,45833,67186,15.883333333333333,-3.066666666666667,49.0,74.0,50.0,74.0
AHO284H,DCGAA,EDLN,EGGW,32700,35853,33029,36168,5.483333333333333,5.25,36.0,39.0,36.0,40.0
CPA383,BKQV,VHHH,LSZH,-28500,14259,-26280,15645,37.0,23.1,-32.0,15.0,-30.0,17.0
THY83V,TCJVD,LTBA,LBSF,59100,63498,59700,62588,10.0,-15.166666666666666,65.0,70.0,66.0,69.0
OHY973,TCODA,LTFG,EPKT,49500,58866,50580,59985,18.0,18.65,55.0,65.0,56.0,66.0
BEE1AJ,GFBJC,EGFF,LFPG,34200,37689,35760,39200,26.0,25.183333333333334,38.0,41.0,39.0,43.0
OAL064,SXOBE,LGAV,LGPA,38700,41820,39780,41643,18.0,-2.95,43.0,46.0,44.0,46.0
SDM6701,VPBWG,ULLI,LEBL,16800,31172,17650,31382,14.166666666666666,3.5,18.0,34.0,19.0,34.0
OAL065,SXOBE,LGPA,LGAV,42600,45029,43080,44629,8.0,-6.666666666666667,47.0,50.0,47.0,49.0
EZY689Y,GEZDN,EGAA,LFBD,22800,29689,27480,33624,78.0,65.58333333333333,25.0,32.0,30.0,37.0
ETD36A,A6APF,OMAA,LFPG,-6300,17786,-5400,17788,15.0,0.03333333333333333,-7.0,19.0,-6.0,19.0
RYR76RA,EIDYN,LROP,LGAV,38700,44174,39000,43759,5.0,-6.916666666666667,43.0,49.0,43.0,48.0
AIZ829,4XEMB,LLSD,LLET,64200,66893,64327,66420,2.1166666666666667,-7.883333333333334,71.0,74.0,71.0,73.0
IBE34ST,ECKBX,LSZH,LEMD,60000,67503,60960,68660,16.0,19.283333333333335,66.0,75.0,67.0,76.0
SWR71P,OELGR,LSZH,ELLX,55500,59198,57600,60012,35.0,13.566666666666666,61.0,65.0,64.0,66.0
MDF057P,,LGAL,LGAV,19800,23814,20640,24046,14.0,3.8666666666666667,22.0,26.0,22.0,26.0
THY5NV,TCJHT,LTBA,LTAF,8400,13708,9480,13560,18.0,-2.466666666666667,9.0,15.0,10.0,15.0
RAM459,CNCOF,GMMW,GMMN,20700,25934,21300,25934,10.0,0.0,23.0,28.0,23.0,28.0
KKK6620,TCATF,UWGG,LTAI,-2700,10203,-1966,10440,12.233333333333333,3.95,-3.0,11.0,-3.0,11.0
GORAW,GORAW,EKSP,EGKB,39600,44827,39560,44340,-0.6666666666666666,-8.116666666666667,44.0,49.0,43.0,49.0
DISIS,DISIS,EGPN,EDMO,32400,41368,33420,41702,17.0,5.566666666666666,36.0,45.0,37.0,46.0
EZY63MF,GEZWU,LHBP,EDDT,26100,30062,26629,30464,8.816666666666666,6.7,29.0,33.0,29.0,33.0
RYR35QC,EIDWX,GCRR,EGNX,42300,57074,42540,56635,4.0,-7.316666666666666,47.0,63.0,47.0,62.0
CYF102,5BDDF,LCLK,LLBG,60900,63467,62280,65100,23.0,27.216666666666665,67.0,70.0,69.0,72.0
PGT8KT,TCDCM,LTFJ,LTBS,56400,60205,58080,61080,28.0,14.583333333333334,62.0,66.0,64.0,67.0
THY5JS,TCJTK,LTBA,EDDM,59700,68632,60960,68856,21.0,3.7333333333333334,66.0,76.0,67.0,76.0
BOX392,DAALD,EDDP,KCVG,6300,36524,6780,36060,8.0,-7.733333333333333,7.0,40.0,7.0,40.0
EWG81F,DABHG,LPPR,EDDL,66300,75352,66540,74370,4.0,-16.366666666666667,73.0,83.0,73.0,82.0
BAW14K,GBYGC,KJFK,EGLL,5400,30749,7315,30999,31.916666666666668,4.166666666666667,6.0,34.0,8.0,34.0
GWI6905,DAGWD,EDDL,EDDK,52200,54286,52920,53898,12.0,-6.466666666666667,58.0,60.0,58.0,59.0
DLH3H,DAIND,EGLL,EDDF,55800,60914,57240,61137,24.0,3.716666666666667,62.0,67.0,63.0,67.0
TAR4750,TSIOK,DTTJ,LOWW,50400,58717,51420,59376,17.0,10.983333333333333,56.0,65.0,57.0,65.0
LOG16NY,,EGPA,EGPD,36600,39092,36900,38757,5.0,-5.583333333333333,40.0,43.0,41.0,43.0
RYR1717,EIENN,LMML,EGAA,15300,28604,16766,29451,24.433333333333334,14.116666666666667,17.0,31.0,18.0,32.0
RYR438V,EIFTV,LIBD,LFOB,26700,35162,28140,35947,24.0,13.083333333333334,29.0,39.0,31.0,39.0
WAN966,9KEAI,UGTB,OKBK,51900,61064,52380,60786,8.0,-4.633333333333334,57.0,67.0,58.0,67.0
AZA022,EIRDJ,LIML,LEMD,26400,33621,27480,34018,18.0,6.616666666666666,29.0,37.0,30.0,37.0
THY42A,TCJNO,LTBA,FAOR,-5100,26620,-4200,25986,15.0,-10.566666666666666,-6.0,29.0,-5.0,28.0
SXS91E,TCSED,LTAF,LTAI,300,3805,-1260,1260,-26.0,-42.416666666666664,0.0,4.0,-2.0,1.0
DLH63W,DAIUL,EDDF,LOWW,71400,76010,72420,76048,17.0,0.6333333333333333,79.0,84.0,80.0,84.0
DOP874,OYHLV,EKSI,EKEB,56700,60704,56700,60702,0.0,-0.03333333333333333,63.0,67.0,63.0,67.0
DLH438,DAIKL,EDDF,KDFW,29400,65795,31080,66320,28.0,8.75,32.0,73.0,34.0,73.0
AEA9464,ECMSM,GCLA,GCXO,41100,43078,40800,42415,-5.0,-11.05,45.0,47.0,45.0,47.0
EZY23UG,GUZHD,EGCC,LTBS,18300,33902,19320,33900,17.0,-0.03333333333333333,20.0,37.0,21.0,37.0
ROT649A,YRATI,LROP,LRCL,68100,72010,68160,71208,1.0,-13.366666666666667,75.0,80.0,75.0,79.0
FIN9MP,LNWEA,EFHK,ENBR,44400,51095,45240,50997,14.0,-1.6333333333333333,49.0,56.0,50.0,56.0
SAT622,CSTRC,LPLA,LPPI,39000,40463,40140,41340,19.0,14.616666666666667,43.0,44.0,44.0,45.0
TFL318,PHTFL,KMIA,EHAM,-3900,27743,530,31863,73.83333333333333,68.66666666666667,-5.0,30.0,0.0,35.0
THY3BA,TCJZG,LTBA,LFSB,42900,53231,46320,55429,57.0,36.63333333333333,47.0,59.0,51.0,61.0
GEC8386,DALFB,EDDF,RJAA,73800,113187,74520,113152,12.0,-0.5833333333333334,82.0,125.0,82.0,125.0
THA924,HSTGA,VTBS,EDDM,-22200,16229,-21240,17269,16.0,17.333333333333332,-25.0,18.0,-24.0,19.0
SVA945,TCACM,OEJN,LIMC,18000,35621,19586,37241,26.433333333333334,27.0,20.0,39.0,21.0,41.0
CSN300,B2099,KJFK,ZGGG,-31500,27356,-29123,27289,39.61666666666667,-1.1166666666666667,-35.0,30.0,-33.0,30.0
KKK6712,TCATB,URRP,LTBS,25200,34292,26585,34380,23.083333333333332,1.4666666666666666,28.0,38.0,29.0,38.0
IBK4MD,EIFJY,EKCH,LFMN,61560,71094,62820,70134,21.0,-16.0,68.0,78.0,69.0,77.0
BAW777C,GEUPN,ESSA,EGLL,33300,41957,34770,43080,24.5,18.716666666666665,37.0,46.0,38.0,47.0
EZY32KP,GEZIH,EHAM,LIRF,19200,26208,21360,28078,36.0,31.166666666666668,21.0,29.0,23.0,31.0
TOM7PC,GTAWV,LEGE,EGKK,30900,37395,31320,37608,7.0,3.55,34.0,41.0,34.0,41.0
BEE7LV,GECOF,EGJJ,EGPE,49200,56732,49860,55691,11.0,-17.35,54.0,63.0,55.0,61.0
VLG8436,ECJSY,EHAM,LIMC,42300,47489,45019,49286,45.31666666666667,29.95,47.0,52.0,50.0,54.0
SDM5830,VPBGR,LEBL,USSS,21000,43032,21720,42616,12.0,-6.933333333333334,23.0,47.0,24.0,47.0
AFR662,FGZNE,LFPG,OMDB,42000,65288,43740,66114,29.0,13.766666666666667,46.0,72.0,48.0,73.0
RYR47EV,EIEBZ,EGPK,LEBL,65400,73761,66960,75329,26.0,26.133333333333333,72.0,81.0,74.0,83.0
BEE2ML,EIREM,EGCC,EGNS,38700,41692,39300,40971,10.0,-12.016666666666667,43.0,46.0,43.0,45.0
STK82D,EIFAW,EIDW,EGGD,36600,40831,38357,41693,29.283333333333335,14.366666666666667,40.0,45.0,42.0,46.0
DLH4CF,DAISV,LGAV,EDDF,12900,23367,14340,23074,24.0,-4.883333333333334,14.0,25.0,15.0,25.0
EZY17RB,OELQN,EGGW,LIRN,18900,28238,20520,28869,27.0,10.516666666666667,21.0,31.0,22.0,32.0
TVS1223,OKTSR,HEMA,LKPR,17400,34163,17015,33418,-6.416666666666667,-12.416666666666666,19.0,37.0,18.0,37.0
SVR1019,VQBKG,UWWW,LTAI,42000,53750,42960,54540,16.0,13.166666666666666,46.0,59.0,47.0,60.0
LSA402,9HCFL,LIME,LICJ,1800,6743,2400,6691,10.0,-0.8666666666666667,2.0,7.0,2.0,7.0
BHL741,LNOIB,ENBR,ZZZZ,57600,59851,58020,59592,7.0,-4.316666666666666,64.0,66.0,64.0,66.0
AEA058,ECMPE,SBGR,LEMD,-24600,9513,-24060,9485,9.0,-0.4666666666666667,-28.0,10.0,-27.0,10.0
VOE17CB,EIFGH,LIMF,LICJ,42600,47753,42900,47504,5.0,-4.15,47.0,53.0,47.0,52.0
SAS77K,LNRPR,ENGM,EKCH,60600,64355,60840,63580,4.0,-12.916666666666666,67.0,71.0,67.0,70.0
HOP38GI,FHBNH,LFML,LFBD,43200,46674,44100,47419,15.0,12.416666666666666,48.0,51.0,49.0,52.0
FHLPN,FHLPN,LFLC,LFPB,30300,33063,31027,33565,12.116666666666667,8.366666666666667,33.0,36.0,34.0,37.0
AUA733Y,OELWH,LOWW,LDDU,22200,26589,23340,26811,19.0,3.7,24.0,29.0,25.0,29.0
DLH9WF,DAISQ,EDDF,EDDC,72600,75976,74460,77133,31.0,19.283333333333335,80.0,84.0,82.0,85.0
BAW262,GVIIA,OERK,EGLL,79800,103758,81342,104700,25.7,15.7,88.0,115.0,90.0,116.0
SWR2033,HBJVO,LEMD,LSZH,64260,72976,68760,75175,75.0,36.65,71.0,81.0,76.0,83.0
AUI950,URPSX,LEBL,UKLL,-1200,9293,871,10020,34.516666666666666,12.116666666666667,-2.0,10.0,0.0,11.0
AZE703F,DIAAY,EGBB,EGGW,28800,31406,29460,30998,11.0,-6.8,32.0,34.0,32.0,34.0
CVK7072,URCKL,EDDP,DAUG,70200,88339,71100,87326,15.0,-16.883333333333333,78.0,98.0,79.0,97.0
LZB8854,LZBUR,LTAI,LBSF,53100,59460,53940,59038,14.0,-7.033333333333333,59.0,66.0,59.0,65.0
AZA1770,IBIKC,LIML,LICT,43800,48970,44160,48924,6.0,-0.7666666666666667,48.0,54.0,49.0,54.0
QTR8Q,A7ALM,OTHH,LOWW,85800,104083,86400,104083,10.0,0.0,95.0,115.0,96.0,115.0
SDM6329,VPBQK,ULLI,UMKK,57600,62341,58687,62897,18.116666666666667,9.266666666666667,64.0,69.0,65.0,69.0
AFR47RN,FGRXD,LFPG,EGLL,61200,65103,61740,64586,9.0,-8.616666666666667,68.0,72.0,68.0,71.0
THY7ZU,TCJSY,EGKK,LTBA,60720,73805,62460,75120,29.0,21.916666666666668,67.0,82.0,69.0,83.0
SCQ2N,SELZH,ESOW,ESOW,43800,48900,44100,48682,5.0,-3.6333333333333333,48.0,54.0,49.0,54.0
DLH1VY,DACKH,EDDM,LSGG,46500,50105,47160,50252,11.0,2.45,51.0,55.0,52.0,55.0
VLG3832,ECMVD,LEMH,LEMD,22500,27005,22980,26927,8.0,-1.3,25.0,30.0,25.0,29.0
FIN704,OHLKH,ULLI,EFHK,10800,13406,11373,13560,9.55,2.566666666666667,12.0,14.0,12.0,15.0
SAT502,CSTRE,LPPD,LPFL,51900,56204,52740,56760,14.0,9.266666666666667,57.0,62.0,58.0,63.0
BTI83L,YLBBI,EVRA,EDDF,18000,25689,19200,25814,20.0,2.0833333333333335,20.0,28.0,21.0,28.0
KLM96F,PHBCB,EKCH,EHAM,14400,17738,15660,19082,21.0,22.4,16.0,19.0,17.0,21.0
RYR93EY,EIDLO,LIRN,LEBL,38100,44494,39780,45578,28.0,18.066666666666666,42.0,49.0,44.0,50.0
LOT2AG,SPLNE,EPWA,EHAM,64200,71018,65340,71381,19.0,6.05,71.0,78.0,72.0,79.0
AAR502,HL8254,LFPG,RKSI,70200,108226,70980,107850,13.0,-6.266666666666667,78.0,120.0,78.0,119.0
AEA041,ECMSZ,LEMD,SAEZ,80100,122582,81960,123519,31.0,15.616666666666667,89.0,136.0,91.0,137.0
AZA718,EIDTI,LIRF,LGAV,48900,55599,51060,56706,36.0,18.45,54.0,61.0,56.0,63.0
KAL530,HL8252,EDDF,RKSI,-25800,10067,-23460,11594,39.0,25.45,-29.0,11.0,-27.0,12.0
DLH6VC,DAIBB,EDDM,EDDK,68100,72268,69660,72260,26.0,-0.13333333333333333,75.0,80.0,77.0,80.0
BAW2154,GVIIY,TBPB,EGKK,76200,103821,78339,105360,35.65,25.65,84.0,115.0,87.0,117.0
OAL370,SXDNB,LGAV,LGMK,9000,10651,9660,10544,11.0,-1.7833333333333334,10.0,11.0,10.0,11.0
TAP259,CSTOG,LPPT,CYYZ,-23700,2545,-22680,2801,17.0,4.266666666666667,-27.0,2.0,-26.0,3.0
JAF7DJ,OOJVA,EHRD,LDSB,56700,62831,57960,64445,21.0,26.9,63.0,69.0,64.0,71.0
EZY72BQ,OEIVB,LEIB,EGGD,82200,90115,82800,90146,10.0,0.5166666666666667,91.0,100.0,92.0,100.0
CKK206,B2078,EHAM,ZSPD,53400,89782,53700,89164,5.0,-10.3,59.0,99.0,59.0,99.0
AUI893,URPSN,UKBB,UMMS,60000,63513,61260,63960,21.0,7.45,66.0,70.0,68.0,71.0
RYR34AM,EIFIV,EPKK,ESGG,14700,20243,15060,20487,6.0,4.066666666666666,16.0,22.0,16.0,22.0
TOM037,GTUIB,MKJS,EGKK,-13500,17967,-12221,18914,21.316666666666666,15.783333333333333,-15.0,19.0,-14.0,21.0
DAL46,N196DN,KJFK,EHAM,-13500,13970,-11539,13344,32.68333333333333,-10.433333333333334,-15.0,15.0,-13.0,14.0
AEA837,ECMJU,LEPA,ESNZ,56700,70161,58020,70838,22.0,11.283333333333333,63.0,77.0,64.0,78.0
FWI43M,FHHAV,TFFR,LFPO,85800,113653,86400,113653,10.0,0.0,95.0,126.0,96.0,126.0
VIR23J,GVWOO,EGLL,KLAX,51900,89697,53100,89350,20.0,-5.783333333333333,57.0,99.0,59.0,99.0
AZA7PX,IBIKO,LIRF,LIBD,70800,74412,71700,73981,15.0,-7.183333333333334,78.0,82.0,79.0,82.0
RYR29BV,EIEXD,LGAV,LZIB,57000,64655,58080,64622,18.0,-0.55,63.0,71.0,64.0,71.0
AUA797,OELWP,LOWW,LBSF,48000,53230,49680,54544,28.0,21.9,53.0,59.0,55.0,60.0
EWG85U,DAGWH,LGKV,LOWW,65100,71031,62719,70669,-39.68333333333333,-6.033333333333333,72.0,78.0,69.0,78.0
RYR54EK,EIDAM,LEMD,EPMO,52200,64820,54000,64859,30.0,0.65,58.0,72.0,60.0,72.0
EZS18ME,HBJYD,LSGG,LPPR,14400,21865,15060,22098,11.0,3.8833333333333333,16.0,24.0,16.0,24.0
TAP104,CSTOW,SBCF,LPPT,72000,104844,72600,104844,10.0,0.0,80.0,116.0,80.0,116.0
RYR5776,EIDHV,EIDW,EGPF,72660,75970,73124,75420,7.733333333333333,-9.166666666666666,80.0,84.0,81.0,83.0
MSR731,SUGCP,HECA,EDDB,30000,44938,31521,45312,25.35,6.233333333333333,33.0,49.0,35.0,50.0
RYR52JQ,EIDWS,EPWR,EGNX,31800,38775,33300,39714,25.0,15.65,35.0,43.0,37.0,44.0
AUA569,OELDF,LOWW,LSZH,39600,43711,40320,44169,12.0,7.633333333333334,44.0,48.0,44.0,49.0
RYR63CA,EIFTK,EDDH,EGPH,17100,22351,17580,22353,8.0,0.03333333333333333,19.0,24.0,19.0,24.0
KQA116,5YKZC,HKJK,EHAM,17700,46894,19440,48467,29.0,26.216666666666665,19.0,52.0,21.0,53.0
ANE45LW,ECLKF,LFRS,LEMD,16500,21961,17220,21916,12.0,-0.75,18.0,24.0,19.0,24.0
THA910,HSTUF,VTBS,EGLL,64500,107282,66480,109262,33.0,33.0,71.0,119.0,73.0,121.0
KLM1057,PHEZL,EHAM,EGGD,71100,74637,72120,75447,17.0,13.5,79.0,82.0,80.0,83.0
DLH1290,DAIUP,EDDF,LGSR,72900,83216,74340,83737,24.0,8.683333333333334,81.0,92.0,82.0,93.0
DLH3LA,DACKJ,EDLP,EDDM,27300,30413,27120,30240,-3.0,-2.8833333333333333,30.0,33.0,30.0,33.0
AAL89,N199AN,EINN,KPHL,43200,66551,45600,68354,40.0,30.05,48.0,73.0,50.0,75.0
DAH4395,7TVJV,OEMA,DAAG,10200,29554,11541,30253,22.35,11.65,11.0,32.0,12.0,33.0
TAP1235,CSTMW,UUDD,LPPT,16500,35963,18136,37477,27.266666666666666,25.233333333333334,18.0,39.0,20.0,41.0
LDM46,EIEVE,EDDT,LEIB,51300,61361,54129,63679,47.15,38.63333333333333,57.0,68.0,60.0,70.0
LOT6401,SPLLE,EPWA,LTAI,58800,68787,58980,68160,3.0,-10.45,65.0,76.0,65.0,75.0
TRA568Z,PHHZV,EHRD,LEIB,18000,26725,18807,26968,13.45,4.05,20.0,29.0,20.0,29.0
SAS2065,EIFPK,ESNZ,ESSA,54000,56832,54420,57399,7.0,9.45,60.0,63.0,60.0,63.0
GMI3218,DASTF,EDDW,LTAI,15300,27555,18000,29880,45.0,38.75,17.0,30.0,20.0,33.0
CAI1PE,TCCOR,LTAI,EHEH,10800,25179,10980,23516,3.0,-27.716666666666665,12.0,27.0,12.0,26.0
EZY586X,GEZRT,EGAA,EGPF,26100,28827,26820,28590,12.0,-3.95,29.0,32.0,29.0,31.0
CFG4FP,ECMTJ,EDDV,GCLP,46200,62201,46740,62312,9.0,1.85,51.0,69.0,51.0,69.0
EZY43BT,GEZDI,EGGD,LEMG,67200,75696,67440,75454,4.0,-4.033333333333333,74.0,84.0,74.0,83.0
DLH9950,DACNT,LFLL,EDDM,41580,46273,43330,47028,29.166666666666668,12.583333333333334,46.0,51.0,48.0,52.0
GMI78YS,DAGEU,GCFV,EDDE,56700,74154,56640,72414,-1.0,-29.0,63.0,82.0,62.0,80.0
ANE8633,ECLSQ,LEPA,LEVC,51000,54892,50760,53681,-4.0,-20.183333333333334,56.0,60.0,56.0,59.0
EZY28XL,OEIJU,EGCC,LMML,18900,31264,20100,31147,20.0,-1.95,21.0,34.0,22.0,34.0
FIN5KR,OHLVB,EFRO,EFHK,39300,43329,40020,43571,12.0,4.033333333333333,43.0,48.0,44.0,48.0
OAL285,SXDGZ,LGKR,LGAV,59700,62663,60548,62958,14.133333333333333,4.916666666666667,66.0,69.0,67.0,69.0
AUA606,OELDC,UUDD,LOWW,12300,21312,13308,21815,16.8,8.383333333333333,13.0,23.0,14.0,24.0
BTI74A,YLBBX,EVRA,EDDT,16200,21309,16920,21610,12.0,5.016666666666667,18.0,23.0,18.0,24.0
ACA868,CFGDT,CYYZ,EGLL,47400,71987,47880,71735,8.0,-4.2,52.0,79.0,53.0,79.0
EWG851,DAGWM,LIBR,EDDK,46500,53755,48300,55058,30.0,21.716666666666665,51.0,59.0,53.0,61.0
SHT8K,GEUXM,EGLL,EGPH,29400,33917,30780,33623,23.0,-4.9,32.0,37.0,34.0,37.0
THY8FE,TCJRU,LSZH,LTBA,20400,30463,21000,30180,10.0,-4.716666666666667,22.0,33.0,23.0,33.0
