callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY54PK,OEIVS,EGGD,LELC,20400,29683,20940,29267,9.0,-6.933333333333334,22.0,32.0,23.0,32.0
AZA74Q,EIDTK,LIEE,LIML,18000,22531,18060,22282,1.0,-4.15,20.0,25.0,20.0,24.0
BAW461,GVIID,LEMD,EGLL,58500,65371,59340,65783,14.0,6.866666666666666,65.0,72.0,65.0,73.0
KLM104,PHBQI,FACT,EHAM,75600,117097,76343,117240,12.383333333333333,2.3833333333333333,84.0,130.0,84.0,130.0
WZZ254,HALPY,EDLW,LHBP,24000,29806,24540,29973,9.0,2.783333333333333,26.0,33.0,27.0,33.0
BOO769,GHCSA,EPLL,EHAM,54000,60903,55440,61624,24.0,12.016666666666667,60.0,67.0,61.0,68.0
SRK8MC,HBIZB,LSZB,EDDM,52800,55895,52860,55555,1.0,-5.666666666666667,58.0,62.0,58.0,61.0
BCI432,GISLI,EGJJ,EGGD,52500,55686,53520,56106,17.0,7.0,58.0,61.0,59.0,62.0
TVS04B,OKTVY,HEGN,LKPR,14700,29584,15960,29813,21.0,3.816666666666667,16.0,32.0,17.0,33.0
KLM810,PHBVK,WMKK,EHAM,-31200,11782,-30063,12668,18.95,14.766666666666667,-35.0,13.0,-34.0,14.0
LDM106,OELOC,EDDN,LEPA,10800,17830,11400,17195,10.0,-10.583333333333334,12.0,19.0,12.0,19.0
WZZ219,HALYV,LUKK,LIME,46500,53894,47040,54453,9.0,9.316666666666666,51.0,59.0,52.0,60.0
AFR771H,FHBNA,LFMN,LFPG,18300,23079,18420,22956,2.0,-2.05,20.0,25.0,20.0,25.0
EDW176,HBJJL,LSZH,LTAI,46800,58052,48180,58320,23.0,4.466666666666667,52.0,64.0,53.0,64.0
UZB102,UK78702,KJFK,UTTT,-26100,16492,-22560,17206,59.0,11.9,-29.0,18.0,-26.0,19.0
HNL07A,PHSHK,EHJF,EHKD,21600,23676,21600,23808,0.0,2.2,24.0,26.0,24.0,26.0
PWF941,DCITO,EDVE,EDDS,53700,57061,54780,58053,18.0,16.533333333333335,59.0,63.0,60.0,64.0
SWR78W,HBJVN,EBBR,LSZH,46500,50257,48000,50950,25.0,11.55,51.0,55.0,53.0,56.0
TVS8FK,N917XA,LEPA,LKMT,74700,83123,75660,84211,16.0,18.133333333333333,83.0,92.0,84.0,93.0
SAS2173,LNRNW,ESSA,ESGG,73800,77365,74520,76764,12.0,-10.016666666666667,82.0,85.0,82.0,85.0
THY7SM,TCJUI,LTBA,LTAT,62700,68048,64800,69480,35.0,23.866666666666667,69.0,75.0,72.0,77.0
MEA575,ODMEC,OLBA,DGAA,79500,103512,80700,102223,20.0,-21.483333333333334,88.0,115.0,89.0,113.0
BEL5EE,OOSSJ,EBBR,LEBB,37500,44626,38520,44347,17.0,-4.65,41.0,49.0,42.0,49.0
ANE49UE,ECJEV,LEMH,LEPA,23100,24779,24000,25563,15.0,13.066666666666666,25.0,27.0,26.0,28.0
HBVER,HBVER,LSZR,LDSP,35400,39885,35160,39049,-4.0,-13.933333333333334,39.0,44.0,39.0,43.0
BAY5412,URCRI,LTAI,UKBB,43200,51745,43980,50820,13.0,-15.416666666666666,48.0,57.0,48.0,56.0
EZY72YT,OEIZG,LGMK,EGKK,42300,55470,44460,57208,36.0,28.966666666666665,47.0,61.0,49.0,63.0
EWG861,DAIQB,LIEE,EDDK,73500,81113,75480,83192,33.0,34.65,81.0,90.0,83.0,92.0
NAK637,FGMQF,LFLU,LFLU,46800,48540,47340,49596,9.0,17.6,52.0,53.0,52.0,55.0
THY27,TCJJL,ZSPD,LTBA,-33300,5970,-31080,7920,37.0,32.5,-37.0,6.0,-35.0,8.0
N613CL,N613CL,EGTK,LZZI,52200,60473,52980,60803,13.0,5.5,58.0,67.0,58.0,67.0
EZY72EH,OELQM,LEBL,EGGP,33000,41718,33900,40644,15.0,-17.9,36.0,46.0,37.0,45.0
EWG2JZ,DABNU,EDDT,EDDK,36900,40548,36960,39745,1.0,-13.383333333333333,41.0,45.0,41.0,44.0
SIA324,9VSMF,WSSS,EHAM,-29100,15359,-28260,15542,14.0,3.05,-33.0,17.0,-32.0,17.0
OHY1887,TCOEA,LTAI,USSS,79200,93801,80340,93621,19.0,-3.0,88.0,104.0,89.0,104.0
TOM5YT,GTAWU,LGKO,EGNT,75600,89835,76860,90176,21.0,5.683333333333334,84.0,99.0,85.0,100.0
AFR44QF,FHEPF,LFPG,LKPR,19200,25020,20880,25130,28.0,1.8333333333333333,21.0,27.0,23.0,27.0
EZY105T,OEIZV,EDDT,LIMC,33600,38394,34440,38998,14.0,10.066666666666666,37.0,42.0,38.0,43.0
TVS9FL,OMGTF,LZKZ,LBBG,29400,35222,30000,36480,10.0,20.966666666666665,32.0,39.0,33.0,40.0
EZS15HP,HBJYN,LICC,LSGG,24300,32197,24420,32929,2.0,12.2,27.0,35.0,27.0,36.0
NAX3YO,LNNGA,LFMN,ENZV,52200,62982,52730,62031,8.833333333333334,-15.85,58.0,69.0,58.0,68.0
FHMBG,FHMBG,LFMD,LFRK,50400,56065,51240,56953,14.0,14.8,56.0,62.0,56.0,63.0
XK151RN,FHZFM,LFML,LFKJ,24000,26719,25358,27506,22.633333333333333,13.116666666666667,26.0,29.0,28.0,30.0
WIF829,LNWSB,ENBO,ENSH,13800,15680,14340,15575,9.0,-1.75,15.0,17.0,15.0,17.0
AFL505,VQBUB,LLBG,UUEE,79500,92058,80640,92369,19.0,5.183333333333334,88.0,102.0,89.0,102.0
UAL962,N66056,KEWR,EDDT,-7800,19795,-5836,19545,32.733333333333334,-4.166666666666667,-9.0,21.0,-7.0,21.0
AUA335G,OELWK,LOWW,ENGM,30000,38054,32160,39550,36.0,24.933333333333334,33.0,42.0,35.0,43.0
IBK3ZR,EIFHU,ENGM,LEBL,64800,75815,66120,76066,22.0,4.183333333333334,72.0,84.0,73.0,84.0
BCS5334,GDHKD,EDDP,LZIB,80100,84473,80940,84249,14.0,-3.7333333333333334,89.0,93.0,89.0,93.0
LGL5483,LXLGG,ELLX,LKPR,42300,47444,42540,46759,4.0,-11.416666666666666,47.0,52.0,47.0,51.0
DLH2YX,DAIDO,LGAV,EDDM,36000,44748,37800,46090,30.0,22.366666666666667,40.0,49.0,42.0,51.0
TVF32ZJ,FHTVI,LFPO,GMTT,18300,27256,18960,27120,11.0,-2.2666666666666666,20.0,30.0,21.0,30.0
DLH401,DAIMC,KJFK,EDDF,-13800,12998,-11037,13465,46.05,7.783333333333333,-16.0,14.0,-13.0,14.0
IBK2VL,EIFHY,LEMG,ESSA,46200,61567,47280,61203,18.0,-6.066666666666666,51.0,68.0,52.0,68.0
DLH4UJ,DAIZB,EDDM,EDDW,18600,22759,19200,22790,10.0,0.5166666666666667,20.0,25.0,21.0,25.0
CFG1PV,DAICE,LGSA,EDDM,28200,37179,29160,37539,16.0,6.0,31.0,41.0,32.0,41.0
WZZ8CX,HALXG,EBCI,LBSF,23400,32182,25080,33233,28.0,17.516666666666666,26.0,35.0,27.0,36.0
SEH037C,SXTWO,LGHI,LGSM,59700,61523,60060,61411,6.0,-1.8666666666666667,66.0,68.0,66.0,68.0
JTG537,OHJTZ,EKBI,LTAI,18000,31188,19920,32617,32.0,23.816666666666666,20.0,34.0,22.0,36.0
QTR1395,A7BAF,GMMX,OTHH,-21600,4120,-20760,3952,14.0,-2.8,-24.0,4.0,-24.0,4.0
ETH500,ETASL,EIDW,KIAD,18600,43132,18900,42623,5.0,-8.483333333333333,20.0,47.0,21.0,47.0
THY748,TCJIM,LTBA,FSIA,-3600,25208,-2160,24925,24.0,-4.716666666666667,-4.0,28.0,-3.0,27.0
THY8QT,TCJVH,LTBA,LTAC,72000,75906,74160,76920,36.0,16.9,80.0,84.0,82.0,85.0
UAE10,A6EUA,EGKK,OMDB,74700,97660,77400,100076,45.0,40.266666666666666,83.0,108.0,86.0,111.0
DAH3031,7TVJT,LTAI,DAAG,86100,99271,85860,98030,-4.0,-20.683333333333334,95.0,110.0,95.0,108.0
DLH9975,DILHE,EKBI,EKYT,25200,27525,26040,27831,14.0,5.1,28.0,30.0,28.0,30.0
BEL76Y,EIFWE,EGBB,EBBR,55800,59363,55800,58865,0.0,-8.3,62.0,65.0,62.0,65.0
EWG47X,DAIZR,LHBP,EDDL,25800,31831,26490,31840,11.5,0.15,28.0,35.0,29.0,35.0
BAW88MC,GGATP,EGKK,LPMA,24600,38613,25980,38726,23.0,1.8833333333333333,27.0,42.0,28.0,43.0
MSR802,SUGEL,LFPG,HECA,-11400,3564,-10080,4107,22.0,9.05,-13.0,3.0,-12.0,4.0
SUS71G,OYNCW,EKAH,ENGM,51600,54406,51300,54376,-5.0,-0.5,57.0,60.0,57.0,60.0
CSA967,OKKFO,LZKZ,LZIB,68700,71160,69600,72182,15.0,17.033333333333335,76.0,79.0,77.0,80.0
THY5DM,TCJTO,EFHK,LTBA,57600,69184,58920,71520,22.0,38.93333333333333,64.0,76.0,65.0,79.0
AFR762M,FHEPE,LFPG,LFBD,61200,65487,61980,65173,13.0,-5.233333333333333,68.0,72.0,68.0,72.0
DLH9PP,DACNI,EDDP,EDDM,30000,33541,30840,33246,14.0,-4.916666666666667,33.0,37.0,34.0,36.0
AUA66,OELAX,KORD,LOWW,-9600,23046,-7380,24031,37.0,16.416666666666668,-11.0,25.0,-9.0,26.0
EWG4GE,DAEWJ,EDDL,LIRN,29100,35835,30300,36108,20.0,4.55,32.0,39.0,33.0,40.0
EZY21KH,GEZWE,LPPR,LFSB,21600,30127,21600,29183,0.0,-15.733333333333333,24.0,33.0,24.0,32.0
DLH772,DAIGZ,EDDF,VTBS,-14400,23440,-13080,23878,22.0,7.3,-16.0,26.0,-15.0,26.0
WIF26C,LNWIM,ENST,ENBN,16200,17321,16320,17055,2.0,-4.433333333333334,18.0,19.0,18.0,18.0
TCARB,TCARB,LIMJ,LTBJ,47700,55298,48240,55920,9.0,10.366666666666667,53.0,61.0,53.0,62.0
AVA026,N793AV,SKBO,LEMD,71940,106332,72540,106007,10.0,-5.416666666666667,79.0,118.0,80.0,117.0
AEE9W,SXDVL,LGAV,EDDL,37200,47890,38940,49424,29.0,25.566666666666666,41.0,53.0,43.0,54.0
THY70,TCLJJ,LTBA,VHHH,84600,116608,86580,117388,33.0,13.0,94.0,129.0,96.0,130.0
TVL5002,OKTVJ,LHBP,LGZA,33900,39831,34920,40519,17.0,11.466666666666667,37.0,44.0,38.0,45.0
EZS58VX,HBJYE,LSGG,BKPR,15600,23689,16500,23280,15.0,-6.816666666666666,17.0,26.0,18.0,25.0
SNM921,ISEAS,LIRA,EBBR,21600,28765,22860,30263,21.0,24.966666666666665,24.0,31.0,25.0,33.0
EWG5VB,DAKNN,EDDH,LIPZ,15600,21397,16140,20922,9.0,-7.916666666666667,17.0,23.0,17.0,23.0
BEL43D,OOSNB,LGSA,EBBR,30000,42321,31860,43135,31.0,13.566666666666666,33.0,47.0,35.0,47.0
SAS1462,LNRRS,EKCH,ENGM,22200,25854,23520,26548,22.0,11.566666666666666,24.0,28.0,26.0,29.0
DLH6MA,DACNX,EPPO,EDDF,31800,36031,33060,36771,21.0,12.333333333333334,35.0,40.0,36.0,40.0
THY721,TCLKA,VABB,LTBA,4200,26927,5232,27480,17.2,9.216666666666667,4.0,29.0,5.0,30.0
SAS4223,GECOO,EFVA,ESSA,24300,28026,25620,28669,22.0,10.716666666666667,27.0,31.0,28.0,31.0
DLH7LC,DAECH,LIRQ,EDDF,41400,47505,42060,47085,11.0,-7.0,46.0,52.0,46.0,52.0
AFR929,FGSQB,FNLU,LFPG,-14700,13270,-13650,14070,17.5,13.333333333333334,-17.0,14.0,-16.0,15.0
VLG80NE,ECHTD,LFPO,LEBL,41700,47209,43740,48066,34.0,14.283333333333333,46.0,52.0,48.0,53.0
EXS918,GVYGL,GCTS,EGCC,73800,87991,75000,88262,20.0,4.516666666666667,82.0,97.0,83.0,98.0
BCS195,LZCGT,EDDK,EDDP,3000,7366,2940,5361,-1.0,-33.416666666666664,3.0,8.0,3.0,5.0
BEL88F,OOSNK,LIRF,EBBR,16500,24194,18540,25768,34.0,26.233333333333334,18.0,26.0,20.0,28.0
NAX3RG,LNNGG,EVRA,ENGM,49500,54585,49560,53917,1.0,-11.133333333333333,55.0,60.0,55.0,59.0
PAV1001,DAGRA,EKOD,LEST,56700,67490,58560,68309,31.0,13.65,63.0,74.0,65.0,75.0
KOC11,TCRMK,LTFJ,LTBA,52200,54670,51540,52440,-11.0,-37.166666666666664,58.0,60.0,57.0,58.0
RSC470,ECMSJ,GCXO,GCRR,46800,49996,47760,50325,16.0,5.483333333333333,52.0,55.0,53.0,55.0
DLH37P,DACNC,LOWG,EDDM,53400,56190,53760,56076,6.0,-1.9,59.0,62.0,59.0,62.0
EWG2MB,DABDP,LEVC,EDDL,51180,59232,52140,59107,16.0,-2.0833333333333335,56.0,65.0,57.0,65.0
XK457QO,FGRPJ,LFML,LFKF,68100,72369,68470,71992,6.166666666666667,-6.283333333333333,75.0,80.0,76.0,79.0
EZY28GF,GEZOZ,EGPH,EGGW,73800,78227,74820,77954,17.0,-4.55,82.0,86.0,83.0,86.0
LHB2,DCLBM,LFLY,EDNY,57600,61316,57213,60224,-6.45,-18.2,64.0,68.0,63.0,66.0
RAM411,CNCOE,GMMN,GMMX,75900,79095,78840,81438,49.0,39.05,84.0,87.0,87.0,90.0
THY6NF,TCJTF,LTBA,LLBG,82500,90087,84660,90923,36.0,13.933333333333334,91.0,100.0,94.0,101.0
ANE77DE,ECLSQ,GEML,LEMG,61200,64476,61500,63634,5.0,-14.033333333333333,68.0,71.0,68.0,70.0
MSR754,SUGDA,LEMD,HECA,50400,65503,52620,67060,37.0,25.95,56.0,72.0,58.0,74.0
DLH8KT,DAIBG,EDDM,EDDK,73500,76741,74760,77895,21.0,19.233333333333334,81.0,85.0,83.0,86.0
AFR755Z,FGUGF,LFMT,LFPO,18900,23424,19080,23000,3.0,-7.066666666666666,21.0,26.0,21.0,25.0
HKY81,55822T,ETAR,ETAR,55500,73800,57120,72000,27.0,-30.0,61.0,82.0,63.0,80.0
MMD4503,OYGFS,EKBI,LIPE,51000,57149,51120,57206,2.0,0.95,56.0,63.0,56.0,63.0
DLH3AA,DAECD,EDDF,LIRQ,50700,59726,56640,60385,99.0,10.983333333333333,56.0,66.0,62.0,67.0
PGT2AV,TCIZK,LTFJ,LTBJ,16200,20062,18000,21000,30.0,15.633333333333333,18.0,22.0,20.0,23.0
DLH431,DABYR,KORD,EDDF,75600,104622,78840,106108,54.0,24.766666666666666,84.0,116.0,87.0,117.0
NAX76E,LNNHA,ENGM,ENTC,45900,51904,46320,51937,7.0,0.55,51.0,57.0,51.0,57.0
ETD41B,A6APC,OMAA,KJFK,-4200,43566,-1860,45600,39.0,33.9,-5.0,48.0,-3.0,50.0
WZZ156,HALXH,LBSF,LFOB,39000,48401,39840,48597,14.0,3.2666666666666666,43.0,53.0,44.0,53.0
RAM220,CNRGU,GMMN,UUDD,-1500,16617,0,17573,25.0,15.933333333333334,-2.0,18.0,0.0,19.0
SAS1790,EIFPB,EKCH,EETN,78000,83524,79020,83220,17.0,-5.066666666666666,86.0,92.0,87.0,92.0
SWR73G,HBIJD,LSZH,EHAM,37800,43492,38940,44036,19.0,9.066666666666666,42.0,48.0,43.0,48.0
VLG84AS,ECJSY,EGGW,EHAM,75300,78710,76440,78846,19.0,2.2666666666666666,83.0,87.0,84.0,87.0
JDI70G,SPRDW,EPWA,EPWR,52200,55172,52080,54286,-2.0,-14.766666666666667,58.0,61.0,57.0,60.0
BTI7LZ,YLBBS,LSZH,EVRA,28800,37469,29220,37473,7.0,0.06666666666666667,32.0,41.0,32.0,41.0
FHALG,FHALG,EPGD,LFPB,40980,47129,42240,48543,21.0,23.566666666666666,45.0,52.0,46.0,53.0
UAL84,N74007,KEWR,LLBG,-11700,26121,-10460,25527,20.666666666666668,-9.9,-13.0,29.0,-12.0,28.0
SPG738,OEGDF,LFMD,LSGG,50400,53320,50940,53855,9.0,8.916666666666666,56.0,59.0,56.0,59.0
AAL94,N381AN,KJFK,LEMD,82800,109534,84060,108694,21.0,-14.0,92.0,121.0,93.0,120.0
BRX429,SEMKH,ESSV,ESSB,55800,58217,55320,57408,-8.0,-13.483333333333333,62.0,64.0,61.0,63.0
BEE4XD,EIREM,EGNS,EGGP,55500,57523,56143,57715,10.716666666666667,3.2,61.0,63.0,62.0,64.0
STK58G,GFBEH,LKPR,EGMC,56400,63126,58140,63543,29.0,6.95,62.0,70.0,64.0,70.0
FGRAJ,,LFLS,LFOV,45000,50796,46560,51714,26.0,15.3,50.0,56.0,51.0,57.0
OOPRM,OOPRM,EGHQ,EHAM,50400,55730,50917,56052,8.616666666666667,5.366666666666666,56.0,61.0,56.0,62.0
EZY92YM,GEZTH,EDDS,LPPR,29100,37951,31080,39400,33.0,24.15,32.0,42.0,34.0,43.0
EZY57FH,OEIJS,EGPH,LCPH,46200,64472,47100,64500,15.0,0.4666666666666667,51.0,71.0,52.0,71.0
EZS308R,HBJZX,LFKF,LFSB,23400,29303,22980,27615,-7.0,-28.133333333333333,26.0,32.0,25.0,30.0
VLG3417,ECMVD,LEMD,LEIB,69600,72976,70560,73939,16.0,16.05,77.0,81.0,78.0,82.0
S5CMM,S5CMM,ELLX,LJLJ,61200,66488,62400,67373,20.0,14.75,68.0,73.0,69.0,74.0
DLH68H,DAIDG,LEMD,EDDF,15000,23541,16260,23471,21.0,-1.1666666666666667,16.0,26.0,18.0,26.0
EZY52ZA,GEZRV,LFSB,LEPA,27300,32975,27996,32920,11.6,-0.9166666666666666,30.0,36.0,31.0,36.0
HBFXC,HBFXC,LSGG,LFPB,27000,31387,28140,32310,19.0,15.383333333333333,30.0,34.0,31.0,35.0
LDM206,EIEFF,EDDT,LEPA,14400,22800,15480,23061,18.0,4.35,16.0,25.0,17.0,25.0
EWG7BP,DABZL,LEPA,EDDH,36600,46447,38280,47192,28.0,12.416666666666666,40.0,51.0,42.0,52.0
PWF911,DCOSY,EDDS,EDVE,18900,23417,19260,22877,6.0,-9.0,21.0,26.0,21.0,25.0
UAL30,N655UA,KEWR,EDDM,-9000,19728,-6505,19603,41.583333333333336,-2.0833333333333335,-10.0,21.0,-8.0,21.0
AUA26M,OELGJ,EDDP,LOWW,21900,26440,22140,26422,4.0,-0.3,24.0,29.0,24.0,29.0
DLH417,DABVS,KIAD,EDDF,70800,98401,73080,99733,38.0,22.2,78.0,109.0,81.0,110.0
WZZ867,HALYH,LFOB,LRCV,22800,31180,23743,32122,15.716666666666667,15.7,25.0,34.0,26.0,35.0
EZY74DW,GEZPE,EGKK,LGZA,17100,27886,19740,29961,44.0,34.583333333333336,19.0,30.0,21.0,33.0
LGL16A,S5AAZ,EDDT,EDDR,51900,56254,52320,55943,7.0,-5.183333333333334,57.0,62.0,58.0,62.0
RYR94FD,EIEKO,EGSS,LGAV,30300,42937,32100,43729,30.0,13.2,33.0,47.0,35.0,48.0
VOE01FR,ECMQH,LIEE,LIMF,23700,28693,24840,29082,19.0,6.483333333333333,26.0,31.0,27.0,32.0
SEH222,SXFIV,LGAV,LGSR,51900,55261,52847,55069,15.783333333333333,-3.2,57.0,61.0,58.0,61.0
EZY49NG,GEZUP,EHAM,EGKK,18300,22856,20220,23262,32.0,6.766666666666667,20.0,25.0,22.0,25.0
SCW29,SEDSX,ESGG,ESSB,50400,53956,50520,53325,2.0,-10.516666666666667,56.0,59.0,56.0,59.0
DLA2ED,IADJM,LIPZ,EDDM,16500,19741,16320,18917,-3.0,-13.733333333333333,18.0,21.0,18.0,21.0
CCM232P,FGRPX,LFKB,LFLL,30900,35849,30900,35628,0.0,-3.683333333333333,34.0,39.0,34.0,39.0
ENT5538,LZEAA,LTAI,EPPO,16500,27373,18000,27170,25.0,-3.3833333333333333,18.0,30.0,20.0,30.0
IBK9GY,EIGBG,LFPO,EKCH,70500,77590,72780,78498,38.0,15.133333333333333,78.0,86.0,80.0,87.0
TVF01LP,FGZHA,LPPR,LFPO,25200,32109,25800,32029,10.0,-1.3333333333333333,28.0,35.0,28.0,35.0
ANE84TV,ECJEV,LEPA,LEMH,43200,45395,43320,45149,2.0,-4.1,48.0,50.0,48.0,50.0
KLM998,PHEZE,EGLC,EHAM,69600,72393,70380,73029,13.0,10.6,77.0,80.0,78.0,81.0
AFL2017,VPBNT,LKPR,UUEE,-3600,4279,-3480,4380,2.0,1.6833333333333333,-4.0,4.0,-4.0,4.0
BCS2665,DAEAE,EDDP,EBBR,77400,81345,78420,81844,17.0,8.316666666666666,86.0,90.0,87.0,90.0
LOT8RK,SPEQD,EPGD,EPWA,12900,16459,13440,16446,9.0,-0.21666666666666667,14.0,18.0,14.0,18.0
EZY16BA,OEIZH,EKCH,EDDT,25800,29617,26580,29082,13.0,-8.916666666666666,28.0,32.0,29.0,32.0
AFL2603,VPBGI,LEMD,UUEE,59400,76112,61740,77220,39.0,18.466666666666665,66.0,84.0,68.0,85.0
WIF75C,LNWIF,ENRA,ENBO,62400,64373,62220,63352,-3.0,-17.016666666666666,69.0,71.0,69.0,70.0
EZE94C,GMAJZ,EGNT,EGPD,54900,57755,55560,58078,11.0,5.383333333333334,61.0,64.0,61.0,64.0
THY4VH,TCJRI,LTBA,UKHH,14400,21084,17040,22380,44.0,21.6,16.0,23.0,18.0,24.0
EZY81VB,OEIJO,EGGW,LEBL,21600,28550,22740,29260,19.0,11.833333333333334,24.0,31.0,25.0,32.0
EXS912B,GGDFU,LGIR,EGCC,81600,95589,82974,96178,22.9,9.816666666666666,90.0,106.0,92.0,106.0
BMS1XC,YRAME,LIRN,LIMF,23700,28744,23820,28406,2.0,-5.633333333333334,26.0,31.0,26.0,31.0
MEA265,ODMRO,OLBA,LTBA,19800,25547,20415,25860,10.25,5.216666666666667,22.0,28.0,22.0,28.0
IBE6274,ECJPU,KORD,LEMD,-7800,21318,-5160,22181,44.0,14.383333333333333,-9.0,23.0,-6.0,24.0
WZZ277,HALXD,LIEA,LROP,45300,53352,46140,53866,14.0,8.566666666666666,50.0,59.0,51.0,59.0
DIDWC,DIDWC,ETND,LOWW,18000,23027,19500,24720,25.0,28.216666666666665,20.0,25.0,21.0,27.0
CFG2FL,LYGTW,LEPA,EDDK,17100,27610,19380,27842,38.0,3.8666666666666667,19.0,30.0,21.0,30.0
SAS4899,SEREY,ESSA,ENBR,73080,77998,73500,77264,7.0,-12.233333333333333,81.0,86.0,81.0,85.0
LOT9WK,SPEQI,EPWA,EPPO,75000,78538,75660,77744,11.0,-13.233333333333333,83.0,87.0,84.0,86.0
VIR602,GVNYL,FAOR,EGLL,66000,104398,66480,104278,8.0,-2.0,73.0,115.0,73.0,115.0
RYR3206,EIENV,EGCC,LIRA,61200,70077,61860,69979,11.0,-1.6333333333333333,68.0,77.0,68.0,77.0
JAI233,VTJET,CYYZ,EHAM,-5400,18937,-3900,19324,25.0,6.45,-6.0,21.0,-5.0,21.0
SEH101,SXTWO,LGRP,LGIR,32400,35134,33459,36357,17.65,20.383333333333333,36.0,39.0,37.0,40.0
IBK3502,EIFJY,EKCH,EGPH,42000,47859,43260,48323,21.0,7.733333333333333,46.0,53.0,48.0,53.0
EWG9NA,DAEWP,EDDK,EDDH,58500,62338,59580,61936,18.0,-6.7,65.0,69.0,66.0,68.0
THY2WD,TCJKV,LTFJ,LTCG,14700,19809,16440,20640,29.0,13.85,16.0,22.0,18.0,22.0
EZY96JG,GEZAW,EGKK,LIRN,66600,75805,68700,76151,35.0,5.766666666666667,74.0,84.0,76.0,84.0
THY7EV,TCJFR,LTCJ,LTAC,52500,56918,53460,58320,16.0,23.366666666666667,58.0,63.0,59.0,64.0
RAM777U,CNRNJ,LFPO,GMMN,21300,31924,22320,31639,17.0,-4.75,23.0,35.0,24.0,35.0
ANE8106,ECJEV,LEPA,LEIB,30900,33227,31680,33010,13.0,-3.6166666666666667,34.0,36.0,35.0,36.0
TAP1048,CSTTC,LPPT,LEBL,78900,84750,80880,85884,33.0,18.9,87.0,94.0,89.0,95.0
THY1AK,TCJOA,EDDT,LTBA,65400,75901,67560,78360,36.0,40.983333333333334,72.0,84.0,75.0,87.0
WZZ109,HALPR,LEBL,EPPO,31200,41412,33540,42384,39.0,16.2,34.0,46.0,37.0,47.0
TAP878,CSTPO,LPPT,LIRQ,23220,32128,23700,32251,8.0,2.05,25.0,35.0,26.0,35.0
DLH99X,DAIRB,EDDM,LEBL,52500,59205,53400,59147,15.0,-0.9666666666666667,58.0,65.0,59.0,65.0
NAX6EX,LNNGA,ENZV,EGKK,63900,69808,64920,70217,17.0,6.816666666666666,71.0,77.0,72.0,78.0
DLH54U,DAIQU,LFLL,EDDF,20100,24653,20520,24089,7.0,-9.4,22.0,27.0,22.0,26.0
BRU8342,EW336PA,LBWN,UMMS,22500,28695,22080,27780,-7.0,-15.25,25.0,31.0,24.0,30.0
SCW373D,SEMKI,ESNZ,ESSB,63900,68478,64020,68084,2.0,-6.566666666666666,71.0,76.0,71.0,75.0
S5CMM,S5CMM,ELLX,LJLJ,25800,31105,27000,31773,20.0,11.133333333333333,28.0,34.0,30.0,35.0
EWG90C,DAGWV,EDDS,LEVC,28200,35247,28680,35260,8.0,0.21666666666666667,31.0,39.0,31.0,39.0
DLH082,DAECE,EDDF,EDDL,52800,55111,56760,58586,66.0,57.916666666666664,58.0,61.0,63.0,65.0
THY7BT,TCJSE,OKBK,LTBA,2100,14746,2644,14880,9.066666666666666,2.2333333333333334,2.0,16.0,2.0,16.0
AFR14SZ,FGUGI,LFRS,LFPG,33900,37147,34320,36804,7.0,-5.716666666666667,37.0,41.0,38.0,40.0
DLH5MC,DAIQW,EDDF,EBBR,41100,43972,44400,47162,55.0,53.166666666666664,45.0,48.0,49.0,52.0
KLM590,PHBQD,DGAA,EHAM,-7200,15569,-5877,16305,22.05,12.266666666666667,-8.0,17.0,-7.0,18.0
BEE4LE,GJEDR,EGAC,EGPF,32400,35180,33480,34963,18.0,-3.6166666666666667,36.0,39.0,37.0,38.0
PGT5VD,TCNBG,LTCG,LTFJ,47400,52921,49200,54413,30.0,24.866666666666667,52.0,58.0,54.0,60.0
HNL07B,PHSHK,EHKD,EHKJ,54000,56097,54180,55788,3.0,-5.15,60.0,62.0,60.0,61.0
HNL07B,PHSHK,EHJF,EHKD,57600,59768,57600,60022,0.0,4.233333333333333,64.0,66.0,64.0,66.0
WZZ832,HALWM,LFOB,LRCL,23400,31775,24251,32536,14.183333333333334,12.683333333333334,26.0,35.0,26.0,36.0
AZA355,EIRDD,LFMN,LIRF,62400,66043,63300,66650,15.0,10.116666666666667,69.0,73.0,70.0,74.0
VOE17ZW,EIFBM,LIEE,LIPX,33600,38774,33840,38212,4.0,-9.366666666666667,37.0,43.0,37.0,42.0
AUA302D,OELXE,EKCH,LOWW,29700,34727,30660,35427,16.0,11.666666666666666,33.0,38.0,34.0,39.0
UKL5071,URCAH,UKLN,LYNI,16200,23602,16260,21300,1.0,-38.36666666666667,18.0,26.0,18.0,23.0
THY63W,TCJGZ,LTCS,LTBA,18300,24214,18720,24417,7.0,3.3833333333333333,20.0,26.0,20.0,27.0
EZY93NA,OEINH,EGGD,EGPF,22500,26466,23340,26735,14.0,4.483333333333333,25.0,29.0,25.0,29.0
AUA611,OELBD,LOWW,ULLI,39000,47483,40140,47499,19.0,0.26666666666666666,43.0,52.0,44.0,52.0
FPO7705,FGZTO,EGCC,LGRP,27300,42361,28800,42379,25.0,0.3,30.0,47.0,32.0,47.0
PGT1PP,TCCPV,LTFJ,EGSS,66000,78200,67920,79727,32.0,25.45,73.0,86.0,75.0,88.0
