callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WWI98,N98LT,KRSW,LPPR,-9000,20447,-2244,25723,112.6,87.93333333333334,-10.0,22.0,-3.0,28.0
WZZ1234,HALPO,EDLW,EPWR,67800,72256,68880,72478,18.0,3.7,75.0,80.0,76.0,80.0
AEA76AJ,ECLVR,GCXO,LEMD,22800,32210,23460,32731,11.0,8.683333333333334,25.0,35.0,26.0,36.0
SWR1419,HBIJJ,LYBE,LSZH,65700,71409,65760,70647,1.0,-12.7,73.0,79.0,73.0,78.0
EZY13QR,OELQA,LBSF,EGKK,34800,45276,37428,47607,43.8,38.85,38.0,50.0,41.0,52.0
DLH613,DAIDN,UTAA,UBBB,81000,86037,81600,86220,10.0,3.05,90.0,95.0,90.0,95.0
OAL6SR,SXDNF,LGSR,LGAV,13200,14912,13800,15626,10.0,11.9,14.0,16.0,15.0,17.0
UAL39,N58101,EGPH,KEWR,29700,54227,30180,53689,8.0,-8.966666666666667,33.0,60.0,33.0,59.0
AXG21,DBOOC,EGNH,LIPO,44400,51348,46610,52744,36.833333333333336,23.266666666666666,49.0,57.0,51.0,58.0
FHNOA,FHNOA,LFDN,LFPB,45900,49634,46860,50162,16.0,8.8,51.0,55.0,52.0,55.0
KNE261,VPCXF,OERK,LTDA,73800,87484,74893,87555,18.216666666666665,1.1833333333333333,82.0,97.0,83.0,97.0
AAF707,FHBAP,LFML,DAAG,60300,64615,60240,63847,-1.0,-12.8,67.0,71.0,66.0,70.0
CCA968,B5927,LIMC,ZSPD,39600,76917,41580,77382,33.0,7.75,44.0,85.0,46.0,85.0
WIF63U,LNWIC,ENSG,ENGM,69000,72460,69720,72219,12.0,-4.016666666666667,76.0,80.0,77.0,80.0
EZY484P,OEIZE,EDDT,LEAL,34200,43731,35040,44077,14.0,5.766666666666667,38.0,48.0,38.0,48.0
FDX5201,N680FE,EGSS,LFPG,76800,80368,77160,79931,6.0,-7.283333333333333,85.0,89.0,85.0,88.0
THY624,TCJYC,DNAA,LTBA,83400,105222,84000,105222,10.0,0.0,92.0,116.0,93.0,116.0
EZY7010,OELQH,EHAM,EGGP,64200,68886,65400,69059,20.0,2.8833333333333333,71.0,76.0,72.0,76.0
BMS3EJ,YRFVL,LIEA,LIMF,48600,54453,49680,54525,18.0,1.2,54.0,60.0,55.0,60.0
AUA82,OELPF,KLAX,LOWW,80100,120090,80700,120090,10.0,0.0,89.0,133.0,89.0,133.0
EZE7685,GCGWV,LFPO,LFCR,50400,54240,51000,53772,10.0,-7.8,56.0,60.0,56.0,59.0
WIF98K,LNWSA,ENVA,ENNM,68100,70498,68580,69741,8.0,-12.616666666666667,75.0,78.0,76.0,77.0
CFE83A,GLCYL,EGLC,EGPH,67800,72011,69240,72623,24.0,10.2,75.0,80.0,76.0,80.0
HOP57FG,,LFLL,LFJL,65400,68844,66600,69327,20.0,8.05,72.0,76.0,74.0,77.0
DLH3LN,DAIBC,EDDM,LIMC,61800,65182,63240,66471,24.0,21.483333333333334,68.0,72.0,70.0,73.0
AUA2164,OELGB,LGTS,LOWG,39300,45821,39884,45942,9.733333333333333,2.0166666666666666,43.0,50.0,44.0,51.0
THY75Y,TCJRS,LTBA,LTAF,84000,89408,84960,89168,16.0,-4.0,93.0,99.0,94.0,99.0
THY173,TCJNT,VTSP,LTBA,82200,117820,81780,116800,-7.0,-17.0,91.0,130.0,90.0,129.0
TCFRK,TCFRK,LTBA,LTCW,84600,92083,85800,92083,20.0,0.0,94.0,102.0,95.0,102.0
MSR986,SUGDN,KJFK,HECA,81000,116686,83100,116686,35.0,0.0,90.0,129.0,92.0,129.0
EZE1038,GMAJY,EGPB,EGPD,34200,38003,34800,37974,10.0,-0.48333333333333334,38.0,42.0,38.0,42.0
SWT5GL,ECHCF,EGSS,EGPF,-5700,336,-5940,-714,-4.0,-17.5,-7.0,0.0,-7.0,-1.0
THY64J,TCJVI,LTBA,HESH,79500,88855,80580,88786,18.0,-1.15,88.0,98.0,89.0,98.0
QSM2115,EPFQN,OIIE,LTAY,72000,82780,72940,82980,15.666666666666666,3.3333333333333335,80.0,91.0,81.0,92.0
KLM33J,PHBXZ,EHAM,ENBR,69000,73915,70260,74896,21.0,16.35,76.0,82.0,78.0,83.0
EWG3NK,DAEWM,EDDL,EPKK,31500,38104,32760,37774,21.0,-5.5,35.0,42.0,36.0,41.0
TVS2027,OKTSD,EIDW,GCRR,48600,63809,50700,63795,35.0,-0.23333333333333334,54.0,70.0,56.0,70.0
AZA332,EIDTF,LIRF,LFPG,69300,75974,70740,76473,24.0,8.316666666666666,77.0,84.0,78.0,84.0
AFR228,FGSPO,LFPG,SAEZ,76800,122947,78660,123662,31.0,11.916666666666666,85.0,136.0,87.0,137.0
BAW377,GEUPX,LFBO,EGLL,23400,28836,23700,29769,5.0,15.55,26.0,32.0,26.0,33.0
AFR621T,FGRXB,LFPO,LFMN,32100,36783,32880,37332,13.0,9.15,35.0,40.0,36.0,41.0
WIF84W,LNWSC,ENTC,ENHF,73800,77408,74400,76500,10.0,-15.133333333333333,82.0,86.0,82.0,85.0
BEL2BM,EIFWE,EBBR,ESSB,66840,73412,67320,73376,8.0,-0.6,74.0,81.0,74.0,81.0
EWG25G,DAKNG,LDSP,EDDT,42000,47696,42720,48036,12.0,5.666666666666667,46.0,52.0,47.0,53.0
AFL2529,VPBGG,LEMG,UUEE,-9300,7961,-6960,9660,39.0,28.316666666666666,-11.0,8.0,-8.0,10.0
TAP864B,CSTTS,LPPT,LIPZ,29700,40530,31140,41151,24.0,10.35,33.0,45.0,34.0,45.0
MTL111,YLRAG,EDDF,EGBB,70800,80307,71520,79554,12.0,-12.55,78.0,89.0,79.0,88.0
KLM1335,PHEZE,EHAM,EKYT,52200,55922,53040,56441,14.0,8.65,58.0,62.0,58.0,62.0
RYS4512,EIFEH,LGAV,EPPO,69900,78858,71700,79665,30.0,13.45,77.0,87.0,79.0,88.0
SWT940P,ECJBX,LFML,LEMD,69900,77069,70620,77343,12.0,4.566666666666666,77.0,85.0,78.0,85.0
KTK7877,VQBSY,ULLI,MDPC,-3900,36840,-1620,39026,38.0,36.43333333333333,-5.0,40.0,-2.0,43.0
SWR97Q,HBIJP,EDDT,LSZH,66900,71722,68160,71805,21.0,1.3833333333333333,74.0,79.0,75.0,79.0
BAW245,GYMMU,EGLL,SAEZ,77100,124190,78480,124106,23.0,-1.4,85.0,137.0,87.0,137.0
DLH507,DABYH,SBGR,EDDF,76500,117107,76873,116880,6.216666666666667,-3.783333333333333,85.0,130.0,85.0,129.0
BAW11M,GCIVR,EGLL,KSFO,37200,75870,39540,75540,39.0,-5.5,41.0,84.0,43.0,83.0
ECA1C,DISJP,LFMN,EDDK,50400,56459,50460,56202,1.0,-4.283333333333333,56.0,62.0,56.0,62.0
VOE12NY,ECMQH,LICC,LIPZ,75300,81436,76020,80979,12.0,-7.616666666666666,83.0,90.0,84.0,89.0
UAL85,N76021,LLBG,KEWR,34800,74836,36600,75023,30.0,3.1166666666666667,38.0,83.0,40.0,83.0
CLX660,LXVCE,ELLX,MMMX,33180,72173,34380,73096,20.0,15.383333333333333,36.0,80.0,38.0,81.0
AMC594,9HAEN,LMML,LPPT,60000,71329,61237,71307,20.616666666666667,-0.36666666666666664,66.0,79.0,68.0,79.0
ELY316,4XECA,EGLL,LLBG,51900,68966,53880,69774,33.0,13.466666666666667,57.0,76.0,59.0,77.0
NJE005W,CSLAS,LFPB,LSGG,65100,67777,65040,67755,-1.0,-0.36666666666666664,72.0,75.0,72.0,75.0
RYR202C,EIEMR,LIPE,LEZL,18000,26613,18360,26054,6.0,-9.316666666666666,20.0,29.0,20.0,28.0
BHL508,,ENZV,ZZZZ,68400,74270,69297,73638,14.95,-10.533333333333333,76.0,82.0,76.0,81.0
THY3UG,TCLOF,OLBA,LTBA,85200,91916,86100,92132,15.0,3.6,94.0,102.0,95.0,102.0
HBLYZ,HBLYZ,LOWL,LSZC,19800,25829,21420,27000,27.0,19.516666666666666,22.0,28.0,23.0,30.0
T65,PI05,EFTP,EFJY,17100,18977,16860,18437,-4.0,-9.0,19.0,21.0,18.0,20.0
EZS4640,HBJYJ,LFSB,EDDB,61200,65761,61200,65440,0.0,-5.35,68.0,73.0,68.0,72.0
AZA96Z,IBIXM,LIEE,LIRF,71400,75494,71400,74160,0.0,-22.233333333333334,79.0,83.0,79.0,82.0
VVPS141,,ZZZZ,LICZ,57840,59991,67703,69462,164.38333333333333,157.85,64.0,66.0,75.0,77.0
CFG9CP,DABOA,GCFV,EDDL,59400,74786,60480,75091,18.0,5.083333333333333,66.0,83.0,67.0,83.0
DLH4MC,DAIBG,EGLL,EDDM,46200,51885,48060,52902,31.0,16.95,51.0,57.0,53.0,58.0
EZY101W,GUZHE,LFPG,LFMN,60300,65597,61560,66016,21.0,6.983333333333333,67.0,72.0,68.0,73.0
UAL40,N78060,KEWR,LIRF,-9300,19256,-7501,19246,29.983333333333334,-0.16666666666666666,-11.0,21.0,-9.0,21.0
DLH5PK,DAIBE,EDDM,LIMC,18000,20775,18420,21109,7.0,5.566666666666666,20.0,23.0,20.0,23.0
NAK637,FGMQL,LFMT,LFMU,21600,23097,22620,25441,17.0,39.06666666666667,24.0,25.0,25.0,28.0
7TVNM,7TVNM,DAUH,LEAL,21600,27938,21966,28078,6.1,2.3333333333333335,24.0,31.0,24.0,31.0
BAW965,GEUOC,EDDH,EGLL,30900,35759,32760,37965,31.0,36.766666666666666,34.0,39.0,36.0,42.0
EZY47LH,GEZBD,LIMC,LICA,62700,68237,63120,68084,7.0,-2.55,69.0,75.0,70.0,75.0
LTR412,LNLTE,ENEV,ENTC,85500,88170,84903,86791,-9.95,-22.983333333333334,95.0,97.0,94.0,96.0
ACA878,CGHKW,CYYZ,LSZH,79800,107046,81420,107466,27.0,7.0,88.0,118.0,90.0,119.0
TSM605,T7BCH,LGAV,OLBA,68400,74543,69060,74533,11.0,-0.16666666666666666,76.0,82.0,76.0,82.0
RYR39VR,EIGJB,EGSS,EDDF,71700,76123,72480,75875,13.0,-4.133333333333334,79.0,84.0,80.0,84.0
ASL6261,YUANK,LICJ,LYBE,65700,71220,66480,71697,13.0,7.95,73.0,79.0,73.0,79.0
EIN91W,EIDEG,EGKK,EIKN,61980,67442,63960,68019,33.0,9.616666666666667,68.0,74.0,71.0,75.0
AGV31L,HBGJM,LFTZ,LSGG,45900,49870,45180,49202,-12.0,-11.133333333333333,51.0,55.0,50.0,54.0
ISS126,A7LAG,LIPE,LIEO,67260,70789,68160,70709,15.0,-1.3333333333333333,74.0,78.0,75.0,78.0
TAP1936,CSDJF,LPPT,LPPR,42000,46570,43560,46230,26.0,-5.666666666666667,46.0,51.0,48.0,51.0
CXI4911,ER00001,HEMA,EDDP,51900,68618,51886,68491,-0.23333333333333334,-2.1166666666666667,57.0,76.0,57.0,76.0
PHCTR,,LFCC,LSZH,50400,54967,50700,54976,5.0,0.15,56.0,61.0,56.0,61.0
TVS8PU,OKTVH,LGKR,LKTB,71700,77790,71955,77685,4.25,-1.75,79.0,86.0,79.0,86.0
EZY9007,GEZOI,EGCC,EGKK,71100,74681,70620,73129,-8.0,-25.866666666666667,79.0,82.0,78.0,81.0
EXS84A,GJZHG,LEMG,EGCC,66900,77384,67680,77473,13.0,1.4833333333333334,74.0,85.0,75.0,86.0
EIN60G,EIDEO,EIDW,EHAM,50700,56323,52222,56245,25.366666666666667,-1.3,56.0,62.0,58.0,62.0
PRI477,YLPSI,EKBI,LGKO,16200,28457,16620,28610,7.0,2.55,18.0,31.0,18.0,31.0
SAS4473,LNRRN,ENKR,ENGM,34200,41317,34320,41057,2.0,-4.333333333333333,38.0,45.0,38.0,45.0
EZY84QZ,GEZUR,LEBL,EGGW,70800,78658,72180,78744,23.0,1.4333333333333333,78.0,87.0,80.0,87.0
KLM656,PHAKD,KMSP,EHAM,72000,99845,71972,99006,-0.4666666666666667,-13.983333333333333,80.0,110.0,79.0,110.0
EZY693E,GEZFY,EGAA,EGPF,69300,72248,69480,71118,3.0,-18.833333333333332,77.0,80.0,77.0,79.0
SAS78C,EISIA,EGLL,EKCH,63000,68885,64680,69466,28.0,9.683333333333334,70.0,76.0,71.0,77.0
PGT9GL,TCNBR,EGSS,LTFJ,39000,52277,40440,52987,24.0,11.833333333333334,43.0,58.0,44.0,58.0
IBE31SZ,ECIZH,EGLL,LEMD,35400,44789,37620,44400,37.0,-6.483333333333333,39.0,49.0,41.0,49.0
RAM991,CNCOE,LXGB,GMTT,71100,72460,71700,72901,10.0,7.35,79.0,80.0,79.0,81.0
SRR6381,OYSRN,LFML,EDDK,72600,78218,73140,78025,9.0,-3.216666666666667,80.0,86.0,81.0,86.0
OHY083,TCODB,LTCG,LTBA,81000,86466,81660,86826,11.0,6.0,90.0,96.0,90.0,96.0
AUA9404,OELBX,LICC,LICJ,31800,34367,33720,35460,32.0,18.216666666666665,35.0,38.0,37.0,39.0
RYR16SV,EIEFE,EBCI,LIEA,66600,73077,66780,72135,3.0,-15.7,74.0,81.0,74.0,80.0
FDX5195,N915FD,ESSA,LFPG,69300,78175,68880,76562,-7.0,-26.883333333333333,77.0,86.0,76.0,85.0
AZA1195,EIIMD,LIML,LICR,23700,29296,24420,29366,12.0,1.1666666666666667,26.0,32.0,27.0,32.0
AAF754,FHBAP,DAAS,LFML,49500,54322,50220,54582,12.0,4.333333333333333,55.0,60.0,55.0,60.0
AAR522,HL7771,EGLL,RKSI,71400,108010,72780,108492,23.0,8.033333333333333,79.0,120.0,80.0,120.0
EIN179,EIDVE,EGLL,EIDW,69000,73438,69480,72582,8.0,-14.266666666666667,76.0,81.0,77.0,80.0
EXS21M,GLSAE,LTAI,EGNM,70200,86062,71280,85287,18.0,-12.916666666666666,78.0,95.0,79.0,94.0
THY92V,TCLKB,LTFE,LTBA,45300,49346,46320,49980,17.0,10.566666666666666,50.0,54.0,51.0,55.0
RYR74SK,EIGDP,EGSS,LIRA,56400,64281,58200,65281,30.0,16.666666666666668,62.0,71.0,64.0,72.0
THY5CT,TCLJA,LTBA,LTBJ,18000,21728,20400,22740,40.0,16.866666666666667,20.0,24.0,22.0,25.0
EWG5NX,DAKNK,EDDK,LIRN,38400,45670,40080,46207,28.0,8.95,42.0,50.0,44.0,51.0
WZZ8GC,HALXV,LHBP,LIMC,65100,69851,65874,70201,12.9,5.833333333333333,72.0,77.0,73.0,78.0
BMR76MH,GRJXH,EDDL,EGGD,66300,71573,67440,71782,19.0,3.4833333333333334,73.0,79.0,74.0,79.0
UAL934,N66057,KEWR,EGLL,45000,67651,47573,68368,42.88333333333333,11.95,50.0,75.0,52.0,75.0
TAY076B,OEIAJ,LIPE,EBLG,78300,83232,78300,83057,0.0,-2.9166666666666665,87.0,92.0,87.0,92.0
QTR13EW,A7AGB,LEBL,OTHH,52800,75679,53400,75575,10.0,-1.7333333333333334,58.0,84.0,59.0,83.0
RYR55CM,EIDYZ,LMML,EGSS,69900,81329,71442,82296,25.7,16.116666666666667,77.0,90.0,79.0,91.0
DLH4KX,DACKK,EDDM,EPKT,33300,37882,34380,37862,18.0,-0.3333333333333333,37.0,42.0,38.0,42.0
RYR75VD,EIENA,EGSS,LGAV,64800,77373,66240,77660,24.0,4.783333333333333,72.0,85.0,73.0,86.0
DLH52A,DAISO,EDDF,LPPR,68400,77625,70500,79294,35.0,27.816666666666666,76.0,86.0,78.0,88.0
AFR1284,FGRXD,LFPG,DTTA,29100,37637,30300,37537,20.0,-1.6666666666666667,32.0,41.0,33.0,41.0
DLH202,DAIRS,EDDF,EDDT,69300,72951,70200,73515,15.0,9.4,77.0,81.0,78.0,81.0
LOT3803,SPLLE,EPWA,EPRZ,76200,79338,78451,80384,37.516666666666666,17.433333333333334,84.0,88.0,87.0,89.0
DAL86,N177DN,KDTW,EDDF,80640,109753,81840,109753,20.0,0.0,89.0,121.0,90.0,121.0
ABR9WA,EIFXG,EPWA,LFPG,68580,80336,69480,80136,15.0,-3.3333333333333335,76.0,89.0,77.0,89.0
JAF6CE,OOJAS,GMMZ,EBCI,63000,76048,63000,75024,0.0,-17.066666666666666,70.0,84.0,70.0,83.0
BEL52B,OOSFN,KJFK,EBBR,80100,104769,82200,104769,35.0,0.0,89.0,116.0,91.0,116.0
CVK7077,URCKL,DAUG,GMTT,37800,46266,37620,46386,-3.0,2.0,42.0,51.0,41.0,51.0
FMY8044,FMABT,LFLS,LFRN,68100,74724,68130,74672,0.5,-0.8666666666666667,75.0,83.0,75.0,82.0
LOT3983,OYYBY,EPWA,EPZG,75600,79342,75780,78360,3.0,-16.366666666666667,84.0,88.0,84.0,87.0
CFG1TK,ECMTJ,LGKO,EDDV,59400,70725,59520,69983,2.0,-12.366666666666667,66.0,78.0,66.0,77.0
AFL1866,VQBCM,UUEE,UDYZ,74400,83806,75120,83880,12.0,1.2333333333333334,82.0,93.0,83.0,93.0
RYR93HU,EIDHR,LEMD,LIRA,71400,79777,73320,80813,32.0,17.266666666666666,79.0,88.0,81.0,89.0
EZY8954,GEZAB,LOWW,EGKK,49500,56963,51720,58528,37.0,26.083333333333332,55.0,63.0,57.0,65.0
ANE37SV,ECJZV,GMTT,LEMD,40800,44870,41400,44665,10.0,-3.4166666666666665,45.0,49.0,46.0,49.0
DLH423,DABYK,KBOS,EDDF,75600,98122,76899,98179,21.65,0.95,84.0,109.0,85.0,109.0
LLX5943,LYONL,LOWL,LGKO,61200,69516,61500,69869,5.0,5.883333333333334,68.0,77.0,68.0,77.0
UAE43,A6ENQ,OMDB,EDDF,85500,107360,86100,107360,10.0,0.0,95.0,119.0,95.0,119.0
SAS4891,SERJT,ENBR,EKCH,66900,71709,66537,70345,-6.05,-22.733333333333334,74.0,79.0,73.0,78.0
CYF143,5BDDF,LGAV,LCLK,64200,69904,64980,70075,13.0,2.85,71.0,77.0,72.0,77.0
DLH4JE,DAINA,EDDF,EBBR,62700,66003,64320,66507,27.0,8.4,69.0,73.0,71.0,73.0
SAS2035,SEREU,ESNU,ESSA,65400,68834,65520,68108,2.0,-12.1,72.0,76.0,72.0,75.0
