callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
NAX6MJ,LNNIG,LPFR,ESSA,61500,76500,62700,77081,20.0,9.683333333333334,68.0,85.0,69.0,85.0
AZA1573,EIDSV,LIEE,LIML,24000,27775,24300,28368,5.0,9.883333333333333,26.0,30.0,27.0,31.0
VLG4512,ECLVS,LEMH,LIPZ,21900,27327,22740,27466,14.0,2.316666666666667,24.0,30.0,25.0,30.0
IBK1FG,EIGBG,LGSA,EKCH,65400,78823,67980,79269,43.0,7.433333333333334,72.0,87.0,75.0,88.0
WZZ99,HALPW,LRIA,LIME,39000,45700,39180,46240,3.0,9.0,43.0,50.0,43.0,51.0
PGT7G,TCCPA,LTFE,LTFJ,62100,66332,63180,66180,18.0,-2.533333333333333,69.0,73.0,70.0,73.0
RYR87FC,EIDCW,LEBL,EIDW,69300,79489,70920,78996,27.0,-8.216666666666667,77.0,88.0,78.0,87.0
MGX235A,9HOME,LFPG,LFLL,41400,48547,46740,49864,89.0,21.95,46.0,53.0,51.0,55.0
DLH55M,DAIZY,EDDF,LEMD,18900,27672,19920,27821,17.0,2.4833333333333334,21.0,30.0,22.0,30.0
CFG6EF,DABOI,EDDM,LGIR,13800,23121,15060,24171,21.0,17.5,15.0,25.0,16.0,26.0
TCX96HM,LYVEG,EGNX,LEPA,24600,32346,25620,33026,17.0,11.333333333333334,27.0,35.0,28.0,36.0
BAY4949,URCQM,UKHH,LTAI,36600,45511,45720,54240,152.0,145.48333333333332,40.0,50.0,50.0,60.0
N726AF,N726AF,FBMN,EGGW,34200,70036,36817,72471,43.61666666666667,40.583333333333336,38.0,77.0,40.0,80.0
LDM25,EIEBA,GCLP,EDDT,36600,53403,38760,55400,36.0,33.28333333333333,40.0,59.0,43.0,61.0
FHEGA,,LFPB,LFMT,41400,45479,42000,45737,10.0,4.3,46.0,50.0,46.0,50.0
QTR001,A7ANA,OTHH,EGLL,35400,59047,36600,59876,20.0,13.816666666666666,39.0,65.0,40.0,66.0
THY55C,TCJIN,EDDF,LTBA,61800,73120,65460,75720,61.0,43.333333333333336,68.0,81.0,72.0,84.0
EWG3CM,DAGWN,LIRN,EDDK,64200,71429,64620,70922,7.0,-8.45,71.0,79.0,71.0,78.0
THY1KA,TCSAH,LTBJ,LTAC,61200,65225,64020,67440,47.0,36.916666666666664,68.0,72.0,71.0,74.0
IFA2392,DCSLT,EDDS,EDDN,56700,58537,56880,58360,3.0,-2.95,63.0,65.0,63.0,64.0
EZY93VV,GEZUT,LEBL,EGGD,40200,48527,42720,49297,42.0,12.833333333333334,44.0,53.0,47.0,54.0
RYR98ZN,EIFIA,EBCI,LEPA,58800,66113,60780,67209,33.0,18.266666666666666,65.0,73.0,67.0,74.0
MSC498,SUBTM,EDDM,HEGN,23400,37989,24360,38270,16.0,4.683333333333334,26.0,42.0,27.0,42.0
EZY707D,OEIJE,LFMN,LFPO,18000,23177,18360,22299,6.0,-14.633333333333333,20.0,25.0,20.0,24.0
CAI95GR,TCTJT,LGIR,EBBR,77460,89543,79741,91089,38.016666666666666,25.766666666666666,86.0,99.0,88.0,101.0
VPC1,ESPVP,UWPS,EKBI,75600,87892,76440,88101,14.0,3.4833333333333334,84.0,97.0,84.0,97.0
THY7GB,TCLNE,LTBA,LROP,57600,61761,58560,61833,16.0,1.2,64.0,68.0,65.0,68.0
AFL511,VPBZS,OLBA,UUEE,-6600,5991,-6113,5959,8.116666666666667,-0.5333333333333333,-8.0,6.0,-7.0,6.0
EZS13UT,HBJXJ,LFSB,LCLK,36000,48721,37920,49903,32.0,19.7,40.0,54.0,42.0,55.0
TAP9036,CSTJE,LPPT,GMFO,82200,87184,83400,87773,20.0,9.816666666666666,91.0,96.0,92.0,97.0
THY354,TCJVY,LTBA,UACC,56700,72536,58440,73380,29.0,14.066666666666666,63.0,80.0,64.0,81.0
AZA1649,EIRDC,LIML,LIBD,32100,36641,32700,36858,10.0,3.6166666666666667,35.0,40.0,36.0,40.0
TVF409U,FGZHL,LPPR,LFPO,63000,70308,63420,69814,7.0,-8.233333333333333,70.0,78.0,70.0,77.0
DAL124,N156DL,KPIT,LFPG,-600,25417,6299,31048,114.98333333333333,93.85,-1.0,28.0,6.0,34.0
TVF140D,FGZHL,LFPO,LPPR,52800,59671,53640,59802,14.0,2.183333333333333,58.0,66.0,59.0,66.0
RYR88T,EIEPC,LCPH,LROP,22800,30243,23340,29866,9.0,-6.283333333333333,25.0,33.0,25.0,33.0
AFL2528,VPBNC,UUEE,LEMG,54000,72561,55020,72988,17.0,7.116666666666666,60.0,80.0,61.0,81.0
FIN3PR,OHLKH,EFHK,EIDW,47700,58631,48660,59118,16.0,8.116666666666667,53.0,65.0,54.0,65.0
AUA130A,OELBL,EDDF,LOWW,39000,43384,42360,46073,56.0,44.81666666666667,43.0,48.0,47.0,51.0
EZY98WE,GEZOK,LPFR,EGMC,32400,42479,33360,42436,16.0,-0.7166666666666667,36.0,47.0,37.0,47.0
ICE206,TFISF,BIKF,EKCH,30600,41345,32220,42155,27.0,13.5,34.0,45.0,35.0,46.0
EZY35JX,GEZBF,EGCC,LIMC,57000,64584,59160,65476,36.0,14.866666666666667,63.0,71.0,65.0,72.0
EZY63DQ,OEIVB,LPFR,EGGD,32400,41459,33840,42177,24.0,11.966666666666667,36.0,46.0,37.0,46.0
AZA70Y,EIIMM,LIML,EHAM,68100,73177,68220,73130,2.0,-0.7833333333333333,75.0,81.0,75.0,81.0
DLH9WA,IADJM,LIMF,EDDF,64200,69053,66840,70623,44.0,26.166666666666668,71.0,76.0,74.0,78.0
CFG9MK,DAIAF,EDDH,LEJR,14100,25249,15060,25978,16.0,12.15,15.0,28.0,16.0,28.0
SXS73W,TCSNU,LLBG,LTAI,73500,78751,74247,78420,12.45,-5.516666666666667,81.0,87.0,82.0,87.0
LOT3806,SPLDE,EPRZ,EPWA,24900,28041,24840,26621,-1.0,-23.666666666666668,27.0,31.0,27.0,29.0
SAS7688,SEROA,LDSP,ESSA,66600,75562,66960,75481,6.0,-1.35,74.0,83.0,74.0,83.0
RYR28RP,EIFOK,EBBR,LPPT,70800,80995,75300,83639,75.0,44.06666666666667,78.0,89.0,83.0,92.0
MOZ181,DIVPD,LOWS,LFTZ,23400,29672,24600,29536,20.0,-2.2666666666666666,26.0,32.0,27.0,32.0
CPA293,BKQB,VHHH,LIRF,60000,104364,61680,105371,28.0,16.783333333333335,66.0,115.0,68.0,117.0
BAW701V,GEUUV,LOWW,EGLL,43800,51247,45780,53221,33.0,32.9,48.0,56.0,50.0,59.0
AZA730,EIIMS,LIRF,LGRP,52800,60411,53460,60601,11.0,3.1666666666666665,58.0,67.0,59.0,67.0
BEE618Y,GFBJA,LFPG,EGFF,40500,44938,42240,45880,29.0,15.7,45.0,49.0,46.0,50.0
LOT234,SPLDE,EBBR,EPWA,63000,70478,63360,69272,6.0,-20.1,70.0,78.0,70.0,76.0
RYR67LW,EIGSB,EDDH,EIDW,40500,46873,41340,47518,14.0,10.75,45.0,52.0,45.0,52.0
DLH8RX,DAIUG,EDDF,EHAM,52200,55718,52860,55520,11.0,-3.3,58.0,61.0,58.0,61.0
AUA530U,OELWD,LIPZ,LOWW,61500,64794,62400,65122,15.0,5.466666666666667,68.0,71.0,69.0,72.0
BRK36,80002A,LYPR,EPWR,53100,59989,53040,60039,-1.0,0.8333333333333334,59.0,66.0,58.0,66.0
AFR065,FHPJB,KLAX,LFPG,-6300,30161,-3060,33400,54.0,53.983333333333334,-7.0,33.0,-4.0,37.0
BCS1684,DALER,EDDP,LFML,61500,68687,62100,67964,10.0,-12.05,68.0,76.0,69.0,75.0
RYR31W,EIDPC,EETN,EIDW,45600,56720,46680,56994,18.0,4.566666666666666,50.0,63.0,51.0,63.0
EWG6JF,DABKJ,EDDV,LDSP,34500,40959,35580,41182,18.0,3.716666666666667,38.0,45.0,39.0,45.0
BEE154A,GFBEL,LPFR,EGTE,30000,38458,30480,38430,8.0,-0.4666666666666667,33.0,42.0,33.0,42.0
JAF80W,OOJAL,EBBR,LEAM,15900,25220,17100,25103,20.0,-1.95,17.0,28.0,19.0,27.0
NAX1105,LNDYZ,EDDB,ENGM,63900,69340,65460,69969,26.0,10.483333333333333,71.0,77.0,72.0,77.0
WOW2MV,TFWIN,BIKF,LFPG,45000,56026,46320,57049,22.0,17.05,50.0,62.0,51.0,63.0
WZZ4770,HALWS,LHBP,LBBG,15600,21151,16731,21559,18.85,6.8,17.0,23.0,18.0,23.0
SVR1054,VPBIH,LTAI,ULLI,69300,83324,70980,83949,28.0,10.416666666666666,77.0,92.0,78.0,93.0
RYR68GX,EIDWV,EGSS,LIPH,19200,25915,21060,26795,31.0,14.666666666666666,21.0,28.0,23.0,29.0
HOP454V,FHMLD,LFLL,LIRF,27300,32989,27780,32853,8.0,-2.2666666666666666,30.0,36.0,30.0,36.0
BEE418K,GFBJI,EGCN,LEMG,59700,68888,61200,70977,25.0,34.81666666666667,66.0,76.0,68.0,78.0
AUI151,UREMC,UKBB,EFHK,24300,31076,25020,30960,12.0,-1.9333333333333333,27.0,34.0,27.0,34.0
EWG6VH,DABNU,EDDT,LDZD,14700,20987,15300,20051,10.0,-15.6,16.0,23.0,17.0,22.0
LOT8865,ESACE,EDDM,EHGG,35700,40230,36420,40018,12.0,-3.533333333333333,39.0,44.0,40.0,44.0
TAP003,9HSOL,LPPT,SBSG,63300,87527,64680,88242,23.0,11.916666666666666,70.0,97.0,71.0,98.0
RYR42UG,EIFRG,EDDH,LEAL,65400,76821,67800,77461,40.0,10.666666666666666,72.0,85.0,75.0,86.0
IBB317,ECMYT,GCLP,GCLA,68100,71091,69180,71660,18.0,9.483333333333333,75.0,78.0,76.0,79.0
BRX444V,SEMDI,ESSB,ESSV,39600,41884,40020,41923,7.0,0.65,44.0,46.0,44.0,46.0
ANE19RU,ECLJR,GMMN,LEMD,39300,44472,40200,45145,15.0,11.216666666666667,43.0,49.0,44.0,50.0
RYR43FB,EIENT,EGSS,LHBP,64800,73203,65700,72963,15.0,-4.0,72.0,81.0,73.0,81.0
UTN7016,URAZB,LTAI,UKBB,58800,67833,60900,68100,35.0,4.45,65.0,75.0,67.0,75.0
PGT387,TCCPG,UUDD,LTFJ,46800,57110,48840,58500,34.0,23.166666666666668,52.0,63.0,54.0,65.0
UAE92,A6EDC,LIMC,OMDB,73200,93956,74100,93883,15.0,-1.2166666666666666,81.0,104.0,82.0,104.0
LOG4FQ,GRJXG,EGPE,EGCC,48600,52431,48600,51854,0.0,-9.616666666666667,54.0,58.0,54.0,57.0
PGT3230,TCIZI,LTBJ,LTFH,58500,63440,59280,63540,13.0,1.6666666666666667,65.0,70.0,65.0,70.0
KLM758,PHBVS,MPTO,EHAM,300,35801,1629,36349,22.15,9.133333333333333,0.0,39.0,1.0,40.0
AAL786,N282AY,KCLT,LFPG,-11700,14971,-11247,14728,7.55,-4.05,-13.0,16.0,-13.0,16.0
IZG3058,EPZGB,UGTB,OIIE,59400,64483,60000,64485,10.0,0.03333333333333333,66.0,71.0,66.0,71.0
RCH190,70028B,LERT,OAIX,34740,65330,35040,65330,5.0,0.0,38.0,72.0,38.0,72.0
OAL57,SXDVX,LCLK,LGTS,51300,58188,51720,57949,7.0,-3.9833333333333334,57.0,64.0,57.0,64.0
THY8JQ,TCJGS,LTCC,LTBA,57600,63772,58140,65400,9.0,27.133333333333333,64.0,70.0,64.0,72.0
SAS2824,OYKBL,LPFR,EKCH,64200,77207,64860,77472,11.0,4.416666666666667,71.0,85.0,72.0,86.0
CKK204,B2082,EDDF,ZSPD,-32400,5124,-29220,6840,53.0,28.6,-36.0,5.0,-33.0,7.0
VJT600,9HILA,LSZH,LIEO,43200,48489,43980,48898,13.0,6.816666666666666,48.0,53.0,48.0,54.0
EZY4463,GEZTY,LFLL,LLBG,41400,55615,42805,56580,23.416666666666668,16.083333333333332,46.0,61.0,47.0,62.0
EZS38AQ,HBJXI,LIRF,LFSB,22800,28387,23820,28292,17.0,-1.5833333333333333,25.0,31.0,26.0,31.0
EZY6819,OELQN,EGPF,EDDB,47700,54695,48840,55241,19.0,9.1,53.0,60.0,54.0,61.0
SXS7EM,TCSOC,LTAI,LTAF,27000,31243,29100,31500,35.0,4.283333333333333,30.0,34.0,32.0,35.0
RYR5316,EIDHG,LEST,LEMD,17100,20907,17400,20401,5.0,-8.433333333333334,19.0,23.0,19.0,22.0
NJE016G,CSDUA,LSGG,LFBD,57600,64885,61680,65098,68.0,3.55,64.0,72.0,68.0,72.0
SCQ9U,SELZH,ESOW,ESOW,46800,54000,47700,52699,15.0,-21.683333333333334,52.0,60.0,53.0,58.0
ETD45N,A6EYS,OMAA,EDDL,79500,103593,80100,103593,10.0,0.0,88.0,115.0,89.0,115.0
DAH4338,7TVJY,DAOO,OEJN,15000,33298,16133,34326,18.883333333333333,17.133333333333333,16.0,36.0,17.0,38.0
LLP23XK,SPHAW,LGKO,EPWA,24300,34125,25800,34345,25.0,3.6666666666666665,27.0,37.0,28.0,38.0
RYR6J,EIGDN,LGAV,EDDF,34800,45658,35520,44631,12.0,-17.116666666666667,38.0,50.0,39.0,49.0
QTR726,A7BEK,KORD,OTHH,-600,46606,1800,47204,40.0,9.966666666666667,-1.0,51.0,2.0,52.0
THY2EN,TCSCL,LTCT,LTAC,46500,52287,49080,53940,43.0,27.55,51.0,58.0,54.0,59.0
BAW971,GEUUH,EDDV,EGLL,19200,23493,19740,24599,9.0,18.433333333333334,21.0,26.0,21.0,27.0
SAS39E,SEDOZ,ESSA,LEPA,14400,27485,16500,28452,35.0,16.116666666666667,16.0,30.0,18.0,31.0
IBE3179,ECJXJ,EGLL,LEMD,63600,71064,65520,72082,32.0,16.966666666666665,70.0,78.0,72.0,80.0
WZZ972,HALYQ,LBWN,LIME,37200,44447,37320,44163,2.0,-4.733333333333333,41.0,49.0,41.0,49.0
GEC8296,DALCA,EDDF,FAOR,9900,45939,11100,46265,20.0,5.433333333333334,11.0,51.0,12.0,51.0
NRS7015,ECKXN,EGKK,KJFK,58800,84964,60540,85503,29.0,8.983333333333333,65.0,94.0,67.0,95.0
RAM938,CNRGK,GMMN,LIPZ,47100,57848,48840,58655,29.0,13.45,52.0,64.0,54.0,65.0
DLH9LK,DAILM,EDDF,EDDN,71700,74045,72540,73866,14.0,-2.9833333333333334,79.0,82.0,80.0,82.0
GSDRY,GSDRY,LFJR,LFRM,47700,49475,48180,49255,8.0,-3.6666666666666665,53.0,54.0,53.0,54.0
AZA058,EIIKF,LIRF,LEMD,22200,30504,23520,30914,22.0,6.833333333333333,24.0,33.0,26.0,34.0
AFR125,FGZNR,ZBAA,LFPG,3900,39220,5820,40795,32.0,26.25,4.0,43.0,6.0,45.0
EDW10,HBJMF,LSZH,CYVR,55800,92864,57300,92896,25.0,0.5333333333333333,62.0,103.0,63.0,103.0
TOM3HG,GOBYH,ESGG,LGRP,63900,76980,64920,77350,17.0,6.166666666666667,71.0,85.0,72.0,85.0
EZY46PG,GEZEY,LICC,LIMC,33900,40101,35460,41076,26.0,16.25,37.0,44.0,39.0,45.0
FIN1941,OHLVA,EFHK,LTAI,11100,24521,11460,24180,6.0,-5.683333333333334,12.0,27.0,12.0,26.0
AUI183,URPSV,UKBB,EYVI,85500,89923,86280,89923,13.0,0.0,95.0,99.0,95.0,99.0
BMS9JJ,YRBML,LFBD,LROP,76800,87527,80520,90570,62.0,50.71666666666667,85.0,97.0,89.0,100.0
AFR1120,FGKXJ,LFPG,LLBG,57600,73705,59400,74340,30.0,10.583333333333334,64.0,81.0,66.0,82.0
KLM1761,PHEXO,EHAM,EDDW,66900,69915,67140,68854,4.0,-17.683333333333334,74.0,77.0,74.0,76.0
OAW70B,HBJVH,LSZB,LIEO,51600,56498,52800,57116,20.0,10.3,57.0,62.0,58.0,63.0
BAW2714,GDBCA,EGKK,LEMG,30000,39837,30540,38684,9.0,-19.216666666666665,33.0,44.0,33.0,42.0
TVS4IK,OKSWD,LGKR,LKPR,21900,29021,23627,30718,28.783333333333335,28.283333333333335,24.0,32.0,26.0,34.0
TVF97TR,FGZHA,LFRS,LPPT,32100,38471,32160,38525,1.0,0.9,35.0,42.0,35.0,42.0
CPA251,BKPO,VHHH,EGLL,57300,101388,58920,102407,27.0,16.983333333333334,63.0,112.0,65.0,113.0
AZA9EK,EIDTA,LIBD,LIRF,19500,23287,20160,22659,11.0,-10.466666666666667,21.0,25.0,22.0,25.0
VJT449,9HVCO,LOWW,LIML,46800,51155,47100,50689,5.0,-7.766666666666667,52.0,56.0,52.0,56.0
IBK43N,EIFVT,LIEO,EKCH,30000,39344,31380,39362,23.0,0.3,33.0,43.0,34.0,43.0
AZA1681,IBIMA,LIRF,LIRQ,71400,74247,72540,74257,19.0,0.16666666666666666,79.0,82.0,80.0,82.0
FHY8739,TCFBR,OEMA,LTCS,82500,93436,83100,93436,10.0,0.0,91.0,103.0,92.0,103.0
EWG5LX,DABQO,EGPF,EDDL,41400,48203,42660,48721,21.0,8.633333333333333,46.0,53.0,47.0,54.0
AFR22AJ,FGTAZ,EHAM,LFPG,42600,46023,45200,47912,43.333333333333336,31.483333333333334,47.0,51.0,50.0,53.0
IBK59V,EIFHP,EGKK,LEBL,68580,75581,70620,75774,34.0,3.216666666666667,76.0,83.0,78.0,84.0
FPO686,FGZTD,LGAV,LFBO,28800,39700,30300,40179,25.0,7.983333333333333,32.0,44.0,33.0,44.0
ADN26B,DBADA,EGPE,ENCN,36300,41200,37020,41455,12.0,4.25,40.0,45.0,41.0,46.0
SAS1641,ESATE,EKCH,EDDH,21600,25280,23460,26326,31.0,17.433333333333334,24.0,28.0,26.0,29.0
CFG1LP,DAIAC,LGIR,EDDL,60300,71888,60871,72525,9.516666666666667,10.616666666666667,67.0,79.0,67.0,80.0
FIN85,OHLWK,EFHK,ZBAA,55200,81535,56760,82132,26.0,9.95,61.0,90.0,63.0,91.0
AFL1863,VPBMO,UDYZ,UUEE,62100,71282,62580,72540,8.0,20.966666666666665,69.0,79.0,69.0,80.0
WIF06M,LNWDK,EKCH,ENTO,35100,39404,35640,38614,9.0,-13.166666666666666,39.0,43.0,39.0,42.0
AFR901,FGSPJ,FKYS,LFPG,77100,99666,80976,102960,64.6,54.9,85.0,110.0,89.0,114.0
ENZ943,GJOTR,LZKZ,EDDF,22200,26955,22121,27251,-1.3166666666666667,4.933333333333334,24.0,29.0,24.0,30.0
EXS24E,GDRTA,EGNM,LPFR,56400,65966,57600,66374,20.0,6.8,62.0,73.0,64.0,73.0
SMR101,P4SOM,UTDD,EDDF,-9600,14805,-9300,14200,5.0,-10.083333333333334,-11.0,16.0,-11.0,15.0
TCX2UG,GTCDG,LEPA,EGGD,53700,62288,55380,62864,28.0,9.6,59.0,69.0,61.0,69.0
DLH4X,DAIDE,EDDM,EDDT,25200,28545,26100,28869,15.0,5.4,28.0,31.0,29.0,32.0
THY5YQ,TCJGS,LTBA,LTAI,71700,77000,75780,78840,68.0,30.666666666666668,79.0,85.0,84.0,87.0
FCK211,DCFMD,EDDT,EDVE,56700,59309,56220,58225,-8.0,-18.066666666666666,63.0,65.0,62.0,64.0
DLH37F,DAIRL,LEBL,EDDF,17400,25544,20580,26737,53.0,19.883333333333333,19.0,28.0,22.0,29.0
EWG9PA,DABHC,LEBL,EDDK,45000,56369,49320,55655,72.0,-11.9,50.0,62.0,54.0,61.0
HBJLK,HBJLK,ESTA,LSGG,40500,46753,40500,46385,0.0,-6.133333333333334,45.0,51.0,45.0,51.0
PGT82J,TCDCE,LTFJ,LTCG,25800,31435,27300,32100,25.0,11.083333333333334,28.0,34.0,30.0,35.0
VIR106F,GVBEL,KSEA,EGLL,-10800,20781,-9502,22348,21.633333333333333,26.116666666666667,-12.0,23.0,-11.0,24.0
CTN480,ECLPN,LDZA,EKCH,26700,33243,27120,33045,7.0,-3.3,29.0,36.0,30.0,36.0
JAF987,OOJAX,GMMW,EBBR,54600,65015,56520,65928,32.0,15.216666666666667,60.0,72.0,62.0,73.0
LOT92K,SPLNH,EPKK,EPWA,57900,61209,59460,61494,26.0,4.75,64.0,68.0,66.0,68.0
RYR277H,EIEFD,GMMX,EGGW,38340,50470,40200,51815,31.0,22.416666666666668,42.0,56.0,44.0,57.0
SXS73C,TCSEK,LTBJ,EDDF,30900,41727,31500,41000,10.0,-12.116666666666667,34.0,46.0,35.0,45.0
SWR252,HBJHN,LSZH,LLBG,27900,41431,28800,41520,15.0,1.4833333333333334,31.0,46.0,32.0,46.0
MPH7551,PHCKC,EHAM,SBKP,2700,42390,3060,41952,6.0,-7.3,3.0,47.0,3.0,46.0
VOE15KF,EIFBJ,LICJ,LIRN,51000,53537,51960,54488,16.0,15.85,56.0,59.0,57.0,60.0
SAS7379,LNRCX,ENGM,LCLK,14400,30731,15300,30345,15.0,-6.433333333333334,16.0,34.0,17.0,33.0
IBE31HL,ECMCS,LPPT,LEMD,57900,61647,58980,62009,18.0,6.033333333333333,64.0,68.0,65.0,68.0
TOM31Y,GOOBE,LEMH,EGKK,33600,41895,35820,43616,37.0,28.683333333333334,37.0,46.0,39.0,48.0
TRA43J,PHXRY,EHRD,LEAM,18600,28503,19800,28830,20.0,5.45,20.0,31.0,22.0,32.0
QTR76CJ,A7ALJ,LEMD,OTHH,74100,96831,77040,100039,49.0,53.46666666666667,82.0,107.0,85.0,111.0
RYS6504,EIFEI,LGKO,EPPO,26700,36084,28140,36883,24.0,13.316666666666666,29.0,40.0,31.0,40.0
BTI1A5,YLBAE,EVRA,EKCH,34500,40117,34740,39681,4.0,-7.266666666666667,38.0,44.0,38.0,44.0
THY9HB,TCJOD,EDDF,LTBA,34800,49319,38760,48000,66.0,-21.983333333333334,38.0,54.0,43.0,53.0
CFG9CV,ECMTJ,LGKR,EDDV,30000,38071,31676,39505,27.933333333333334,23.9,33.0,42.0,35.0,43.0
BKK8H,GFBKH,LIRI,LIPE,47100,51636,47520,51798,7.0,2.7,52.0,57.0,52.0,57.0
MGX151,4OAOP,LSZH,LYPG,39900,46177,41820,47563,32.0,23.1,44.0,51.0,46.0,52.0
OEKFT,OEKFT,EDCG,LOWS,38700,50040,39240,49952,9.0,-1.4666666666666666,43.0,55.0,43.0,55.0
AUA92KK,OELGC,LOWI,EDDF,45000,49166,45480,48663,8.0,-8.383333333333333,50.0,54.0,50.0,54.0
AEA025,ECJZL,LEMD,SLVR,78900,117132,80880,118035,33.0,15.05,87.0,130.0,89.0,131.0
EXS256,GCELO,LEGE,EGNM,31500,39554,33720,41075,37.0,25.35,35.0,43.0,37.0,45.0
DLH3CH,ECMNR,LDZA,EDDF,47400,52846,47700,52225,5.0,-10.35,52.0,58.0,53.0,58.0
RYR75HU,EIGJG,LIRP,EHEH,29700,35735,30480,36071,13.0,5.6,33.0,39.0,33.0,40.0
EZS97NZ,HBJYG,LFSB,LIPZ,39600,43433,38520,41091,-18.0,-39.03333333333333,44.0,48.0,42.0,45.0
NWS5820,VQBOE,LTAI,URWA,9300,19023,10800,19140,25.0,1.95,10.0,21.0,12.0,21.0
LNX95FJ,GFJET,EGCC,EGHI,61200,64314,64200,66114,50.0,30.0,68.0,71.0,71.0,73.0
SAS7647,SEROC,ESSA,LCLK,14400,30075,16294,31221,31.566666666666666,19.1,16.0,33.0,18.0,34.0
FIN283,OHATK,EFHK,EFJY,36000,38807,36180,38516,3.0,-4.85,40.0,43.0,40.0,42.0
PGT3XD,TCANP,LTAF,LTAC,15000,18397,15600,18240,10.0,-2.6166666666666667,16.0,20.0,17.0,20.0
RYR8636,EIESX,EDLV,GMMX,19200,31893,19565,31662,6.083333333333333,-3.85,21.0,35.0,21.0,35.0
KLM1775,PHEXF,EHAM,EDDF,66900,70342,67440,70008,9.0,-5.566666666666666,74.0,78.0,74.0,77.0
KLM97K,PHEXL,EHAM,LIMF,66600,71661,67560,72176,16.0,8.583333333333334,74.0,79.0,75.0,80.0
FPO627,FGZTS,LFLL,LGIR,28800,38924,29460,39399,11.0,7.916666666666667,32.0,43.0,32.0,43.0
LBT807,TSINA,ULLI,DTMB,1800,16042,2520,16290,12.0,4.133333333333334,2.0,17.0,2.0,18.0
AZA1KK,EIRDN,LIRF,LIPQ,41400,44602,42360,45218,16.0,10.266666666666667,46.0,49.0,47.0,50.0
WZZ4TP,HALYL,EKBI,LQTZ,44700,51870,46440,53460,29.0,26.5,49.0,57.0,51.0,59.0
SAS4755,LNRPF,ENGM,EDDF,26100,32857,27360,33463,21.0,10.1,29.0,36.0,30.0,37.0
QTR8292,A7AFZ,EGLL,LFSB,59700,66224,61680,66333,33.0,1.8166666666666667,66.0,73.0,68.0,73.0
TOM7HC,GFDZE,LGRP,EGPH,82200,97554,82930,97838,12.166666666666666,4.733333333333333,91.0,108.0,92.0,108.0
CFG103,DABUT,TJSJ,EDDF,80100,112705,80700,112705,10.0,0.0,89.0,125.0,89.0,125.0
SWT101,ECLHV,LEPA,LEIB,17700,20224,19020,20862,22.0,10.633333333333333,19.0,22.0,21.0,23.0
LOT282,SPLVB,EGLL,EPWA,33300,41569,34740,42001,24.0,7.2,37.0,46.0,38.0,46.0
RAM311,CNROW,EDDF,GMMN,63600,76831,66780,77324,53.0,8.216666666666667,70.0,85.0,74.0,85.0
LOT787,ESACI,EPWA,EETN,45600,51522,46800,51060,20.0,-7.7,50.0,57.0,52.0,56.0
SAS4729,LNRRH,ENBR,LEAL,16200,29002,17340,29475,19.0,7.883333333333334,18.0,32.0,19.0,32.0
BAW127E,GEUUC,LGKR,EGLL,54300,64905,55803,66047,25.05,19.033333333333335,60.0,72.0,62.0,73.0
RYR494U,EIDAS,LKPR,EGSS,16800,22807,17280,22846,8.0,0.65,18.0,25.0,19.0,25.0
TSC572,CGTSW,CYUL,LFLL,12000,37013,13919,37083,31.983333333333334,1.1666666666666667,13.0,41.0,15.0,41.0
CRL7842,OOJOS,DTTJ,LFRS,68700,78994,68880,78660,3.0,-5.566666666666666,76.0,87.0,76.0,87.0
VLG29GK,ECLQM,LFRS,LEMG,26400,33195,26160,32279,-4.0,-15.266666666666667,29.0,36.0,29.0,35.0
VLG15MB,ECMIR,LFPO,LIRQ,25800,30932,26640,31406,14.0,7.9,28.0,34.0,29.0,34.0
LGL416,LXLQD,LDDU,ELLX,63300,73483,63600,71424,5.0,-34.31666666666667,70.0,81.0,70.0,79.0
EZY37MU,OELKJ,LDDU,EGSS,30300,39664,31440,40306,19.0,10.7,33.0,44.0,34.0,44.0
THY9QW,TCJVI,LTAN,LTBA,60900,64779,61920,66120,17.0,22.35,67.0,71.0,68.0,73.0
ICL971,4XICC,LLBG,EBLG,49500,63991,50940,64889,24.0,14.966666666666667,55.0,71.0,56.0,72.0
PGT2NU,TCDCC,LTFE,LTFJ,45000,49313,46920,50633,32.0,22.0,50.0,54.0,52.0,56.0
RYR90SE,EIFZZ,LEPA,EGGD,72000,80327,72984,80698,16.4,6.183333333333334,80.0,89.0,81.0,89.0
AEE6123,SXDVG,LGKR,LGKL,40800,43270,41085,42945,4.75,-5.416666666666667,45.0,48.0,45.0,47.0
EZY61CZ,OEIJK,EGGD,LDSP,21300,30448,23040,31339,29.0,14.85,23.0,33.0,25.0,34.0
RWZ101,VPBWZ,UUDD,UMKK,300,6525,581,6240,4.683333333333334,-4.75,0.0,7.0,0.0,6.0
EDW403,HBJLR,BKPR,LSZH,27300,34233,27840,34315,9.0,1.3666666666666667,30.0,38.0,30.0,38.0
TUI54Y,GPOWD,LGIR,EDDK,65400,76438,66853,77444,24.216666666666665,16.766666666666666,72.0,84.0,74.0,86.0
THY4AC,TCJIO,EKCH,LTBA,33300,44296,33960,43440,11.0,-14.266666666666667,37.0,49.0,37.0,48.0
