callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
CFE8XC,GLCYN,EGLC,EDDT,26400,32064,27000,32061,10.0,-0.05,29.0,35.0,30.0,35.0
SWR108Z,HBJBA,EDDL,LSZH,48900,53056,50160,52868,21.0,-3.1333333333333333,54.0,58.0,55.0,58.0
FIN6MB,OHLKL,EFRO,EFHK,9600,13604,10080,14237,8.0,10.55,10.0,15.0,11.0,15.0
EIN71K,EIDEG,EICK,EGLL,22800,26487,22680,26594,-2.0,1.7833333333333334,25.0,29.0,25.0,29.0
DAL174,N831MH,KATL,LIMC,80400,113032,85920,117954,92.0,82.03333333333333,89.0,125.0,95.0,131.0
RYR390J,EIEKY,EGSS,LEMD,54600,62615,58740,66024,69.0,56.81666666666667,60.0,69.0,65.0,73.0
CTN632,9ACQA,LDZD,LDPL,78600,80183,79020,80282,7.0,1.65,87.0,89.0,87.0,89.0
ENT7217,SPENQ,EPPO,LGZA,45900,54415,47580,55828,28.0,23.55,51.0,60.0,52.0,62.0
AAL70,N789AN,KDFW,EDDF,77400,110553,78420,110973,17.0,7.0,86.0,122.0,87.0,123.0
EWG9030,DAKNR,EDDL,EDDH,16800,20044,17580,20050,13.0,0.1,18.0,22.0,19.0,22.0
AUA66,OELAZ,KORD,LOWW,-9600,23444,-7500,24794,35.0,22.5,-11.0,26.0,-9.0,27.0
DFGAG,,EDXR,EDDH,15300,17156,15360,16723,1.0,-7.216666666666667,17.0,19.0,17.0,18.0
NAX531,LNNGY,ENZV,ENGM,34500,37723,35160,37385,11.0,-5.633333333333334,38.0,41.0,39.0,41.0
GCJDB,GCJDB,EGJJ,LPCS,39600,48372,42180,50880,43.0,41.8,44.0,53.0,46.0,56.0
CFG374,DABOH,EDDC,OMDW,-12300,8132,-11160,8466,19.0,5.566666666666666,-14.0,9.0,-13.0,9.0
DLH1YY,DACKE,LIPY,EDDM,15000,19065,15480,19362,8.0,4.95,16.0,21.0,17.0,21.0
UZB273,UK67003,UTTT,LTBA,46800,64685,47880,64620,18.0,-1.0833333333333333,52.0,71.0,53.0,71.0
OMA154,A4OSB,LSZH,OOMS,-14700,6561,-13980,6487,12.0,-1.2333333333333334,-17.0,7.0,-16.0,7.0
THY40X,TCJTJ,LSGG,LTBA,59100,69894,59880,69660,13.0,-3.9,65.0,77.0,66.0,77.0
CND292,PHCDH,LIEA,LICT,29700,33272,29400,31937,-5.0,-22.25,33.0,36.0,32.0,35.0
LDM193,EIFZV,LEMG,EDDL,33000,42669,34500,43372,25.0,11.716666666666667,36.0,47.0,38.0,48.0
OYGEF,,EKRK,LSZS,23400,31984,24720,31742,22.0,-4.033333333333333,26.0,35.0,27.0,35.0
IBK5667,EIFHW,BIKF,LEBL,33900,48737,35101,49120,20.016666666666666,6.383333333333334,37.0,54.0,39.0,54.0
AUA836Y,OELXD,LCLK,LOWW,12300,22916,12780,22733,8.0,-3.05,13.0,25.0,14.0,25.0
TRA47R,PHHXA,EHAM,LIRN,15900,23835,17760,24611,31.0,12.933333333333334,17.0,26.0,19.0,27.0
THY2JW,TCJRT,LIMC,LTBA,45900,55510,47400,56520,25.0,16.833333333333332,51.0,61.0,52.0,62.0
VOE2463,ECMTB,LIEE,LFBO,23700,29711,25380,30421,28.0,11.833333333333334,26.0,33.0,28.0,33.0
SWT8841,ECGQA,GMMN,LEMD,59100,67032,59220,65691,2.0,-22.35,65.0,74.0,65.0,72.0
RYR743R,EIDCP,LIRF,LEMG,16800,25621,17580,25613,13.0,-0.13333333333333333,18.0,28.0,19.0,28.0
RYR1087,EIEVK,LIPE,LICC,19800,24805,20100,24779,5.0,-0.43333333333333335,22.0,27.0,22.0,27.0
IBB227,ECMVI,GCFV,GCLP,63000,65593,63180,64777,3.0,-13.6,70.0,72.0,70.0,71.0
CYP413,5BDCW,ULLI,LCLK,6300,22550,6720,22653,7.0,1.7166666666666666,7.0,25.0,7.0,25.0
TCMKA,TCMKA,LTFE,LTFJ,30600,34864,30420,34084,-3.0,-13.0,34.0,38.0,33.0,37.0
AFL1009,VPBFQ,UMKK,UUEE,3300,8906,3960,8867,11.0,-0.65,3.0,9.0,4.0,9.0
BRU834,,UKOO,UMMS,3300,8456,2640,6840,-11.0,-26.933333333333334,3.0,9.0,2.0,7.0
CAI9VB,TCTJT,LTFE,EBBR,31200,43116,32580,43927,23.0,13.516666666666667,34.0,47.0,36.0,48.0
AFL505,VPBTH,LLBG,UUEE,81000,93901,81960,93918,16.0,0.2833333333333333,90.0,104.0,91.0,104.0
HRK41B,751,LGSR,LGEL,72900,75491,73860,76441,16.0,15.833333333333334,81.0,83.0,82.0,84.0
THY8KF,TCJNR,LIMC,LTBA,63900,72972,64740,73140,14.0,2.8,71.0,81.0,71.0,81.0
NAX1284,LNNGP,ENGM,LTAI,49500,64379,50580,64440,18.0,1.0166666666666666,55.0,71.0,56.0,71.0
TAY026H,ECLMR,EGPH,EBLG,71100,77288,71700,76603,10.0,-11.416666666666666,79.0,85.0,79.0,85.0
JFA30Z,LXJFZ,LSZR,EDDN,70200,73716,70200,73324,0.0,-6.533333333333333,78.0,81.0,78.0,81.0
AZA70Y,EIIMP,LIML,EHAM,68100,73899,68520,73591,7.0,-5.133333333333334,75.0,82.0,76.0,81.0
YUPMK,YUPMK,LTBS,LTFE,47400,48995,47760,48995,6.0,0.0,52.0,54.0,53.0,54.0
NAX8PW,LNNGE,ENGM,ENDU,81000,86922,81480,86745,8.0,-2.95,90.0,96.0,90.0,96.0
TES202,ECKES,LEAM,LEBL,73800,77930,74340,78336,9.0,6.766666666666667,82.0,86.0,82.0,87.0
AAL112,N784AN,KMIA,LEBL,79500,110921,80880,111701,23.0,13.0,88.0,123.0,89.0,124.0
SYR354,YKAKD,DAAG,OSDI,4200,18587,7850,21066,60.833333333333336,41.31666666666667,4.0,20.0,8.0,23.0
RYR30TP,EIEFI,EGSS,LIMF,20700,27023,22440,28164,29.0,19.016666666666666,23.0,30.0,24.0,31.0
RYR72KJ,EIFOI,LIBD,LEMD,33180,42634,34020,42870,14.0,3.933333333333333,36.0,47.0,37.0,47.0
RYR41UV,EIFRF,LPFR,EHEH,20100,30151,21540,30975,24.0,13.733333333333333,22.0,33.0,23.0,34.0
STK42D,EIGEV,EIDW,EIDL,44100,47324,44820,47160,12.0,-2.7333333333333334,49.0,52.0,49.0,52.0
DLH8WJ,DACKC,EDDM,LIPY,23400,27259,23940,26842,9.0,-6.95,26.0,30.0,26.0,29.0
RYR373G,EIDAK,EIDW,EGGP,21900,24849,22860,24529,16.0,-5.333333333333333,24.0,27.0,25.0,27.0
THY7LE,TCJUG,LTBA,LTFG,38700,43510,39660,43270,16.0,-4.0,43.0,48.0,44.0,48.0
TVS85J,OKEMA,LKPR,LIRF,70800,75771,70980,75826,3.0,0.9166666666666666,78.0,84.0,78.0,84.0
IBE31VR,ECLCZ,EGLL,LEMD,64200,72462,65880,72928,28.0,7.766666666666667,71.0,80.0,73.0,81.0
FGETG,,LFAV,LFQT,54900,56980,56460,58271,26.0,21.516666666666666,61.0,63.0,62.0,64.0
VLG29G,ECMQB,LPPT,LFPG,73200,80826,74400,81499,20.0,11.216666666666667,81.0,89.0,82.0,90.0
UAE10,A6EOB,EGKK,OMDB,74700,98313,76320,98613,27.0,5.0,83.0,109.0,84.0,109.0
THY26,TCJJI,LTBA,ZSPD,80700,111324,82260,111684,26.0,6.0,89.0,123.0,91.0,124.0
WZZ83,HALYO,LWSK,EKCH,60900,69611,61977,70200,17.95,9.816666666666666,67.0,77.0,68.0,78.0
RYR32BB,EIESR,LGKF,LIME,50400,56832,50880,57224,8.0,6.533333333333333,56.0,63.0,56.0,63.0
SDM6675,VPBIS,ULLI,LIRF,23100,35078,23520,34366,7.0,-11.866666666666667,25.0,38.0,26.0,38.0
BEL7CZ,OOSSN,EBBR,LEAL,27300,35577,30120,36909,47.0,22.2,30.0,39.0,33.0,41.0
PGT5HL,TCIZI,LTBJ,LTFJ,9900,13559,10320,13379,7.0,-3.0,11.0,15.0,11.0,14.0
KLM571,PHBQM,HTDA,EHAM,73200,104181,74739,105120,25.65,15.65,81.0,115.0,83.0,116.0
CTN5ND,9ACTI,EHAM,LDPL,58500,66082,61706,66676,53.43333333333333,9.9,65.0,73.0,68.0,74.0
KKK1334,URAJC,LTBA,OLBA,70800,77395,71400,76468,10.0,-15.45,78.0,85.0,79.0,84.0
TAM8071,PTMUF,EDDF,SBGR,-15000,26401,-12780,27622,37.0,20.35,-17.0,29.0,-15.0,30.0
EZY91PH,OEIZF,EGKK,EDDT,62400,69215,63720,68609,22.0,-10.1,69.0,76.0,70.0,76.0
IBK2869,GNRWY,ESGG,EGKK,47400,53889,47820,53819,7.0,-1.1666666666666667,52.0,59.0,53.0,59.0
AZA680,EIDDH,LIRF,SAEZ,84300,131837,86100,132622,30.0,13.083333333333334,93.0,146.0,95.0,147.0
DLH88V,DAIZJ,EDDM,LEBL,62400,69696,65040,70502,44.0,13.433333333333334,69.0,77.0,72.0,78.0
EZY36KC,OEIJL,LEAL,EGGD,78300,86695,80100,87572,30.0,14.616666666666667,87.0,96.0,89.0,97.0
RYR83DL,EIDHX,LEBL,EDDB,51900,62254,54540,63023,44.0,12.816666666666666,57.0,69.0,60.0,70.0
VLG24BM,ECLRM,LEBL,LDSP,36900,43782,39180,45343,38.0,26.016666666666666,41.0,48.0,43.0,50.0
IBK3230,EIFJO,ENGM,EKCH,75300,79894,76620,79441,22.0,-7.55,83.0,88.0,85.0,88.0
WZZ1EH,HALYP,LGAV,LBSF,72720,76450,75000,77945,38.0,24.916666666666668,80.0,84.0,83.0,86.0
BCY123,EIRJW,EGLC,EIDW,59400,63969,59820,63317,7.0,-10.866666666666667,66.0,71.0,66.0,70.0
GWMRN,GWMRN,EGGP,EGKB,36000,40647,35646,38513,-5.9,-35.56666666666667,40.0,45.0,39.0,42.0
AFL2013,VPBKA,LKPR,UUEE,39900,48291,40800,48600,15.0,5.15,44.0,53.0,45.0,54.0
ABW224,VQBWW,EHAM,UUEE,70800,81737,72960,82680,36.0,15.716666666666667,78.0,90.0,81.0,91.0
VOE1510,EIFBM,LICJ,LIPY,42900,47247,43440,47089,9.0,-2.6333333333333333,47.0,52.0,48.0,52.0
AFR87KF,,LFST,EHAM,17100,20692,17400,20821,5.0,2.15,19.0,22.0,19.0,23.0
LLX35YK,DASPD,GCRR,GCLP,40800,42921,40726,42697,-1.2333333333333334,-3.7333333333333334,45.0,47.0,45.0,47.0
EZY91AZ,OELKE,EHAM,EGMC,74400,77310,74640,76549,4.0,-12.683333333333334,82.0,85.0,82.0,85.0
EZY729X,GEZBU,EGSS,LIEE,20100,29548,22680,31609,43.0,34.35,22.0,32.0,25.0,35.0
NAX7196,CSTFX,LEBL,KEWR,61200,88879,63660,89920,41.0,17.35,68.0,98.0,70.0,99.0
YUBTT,,LBSF,LYPG,45000,49319,45480,48891,8.0,-7.133333333333334,50.0,54.0,50.0,54.0
FDB3CF,A6FMD,OMDB,LKPR,83100,104735,84420,105455,22.0,12.0,92.0,116.0,93.0,117.0
DCAWU,DCAWU,EDTY,LFMD,28800,33611,29460,33483,11.0,-2.1333333333333333,32.0,37.0,32.0,37.0
NAX39C,LNNHC,ESSA,ESPA,36600,41163,37380,41021,13.0,-2.3666666666666667,40.0,45.0,41.0,45.0
AZA1185,EIIMH,LIML,LICA,75900,81049,76620,81105,12.0,0.9333333333333333,84.0,90.0,85.0,90.0
BEL73T,EIFWA,ESSB,EBBR,17700,23658,18540,25213,14.0,25.916666666666668,19.0,26.0,20.0,28.0
LOT529,SPEQB,EPWA,LKPR,67500,72545,68520,72101,17.0,-7.4,75.0,80.0,76.0,80.0
BTI8LQ,YLBBD,EVRA,LOWW,16800,22663,18360,24492,26.0,30.483333333333334,18.0,25.0,20.0,27.0
DLH625,DAIKO,OKBK,EDDF,82200,102323,81602,101101,-9.966666666666667,-20.366666666666667,91.0,113.0,90.0,112.0
FHLRX,FHLRX,LFPB,LEAM,35100,42966,35787,43217,11.45,4.183333333333334,39.0,47.0,39.0,48.0
AFR647,FGZCM,DRRN,LFPG,81600,100019,82200,100019,10.0,0.0,90.0,111.0,91.0,111.0
KLM1451,PHBGI,EHAM,EGPD,70800,75883,72780,76782,33.0,14.983333333333333,78.0,84.0,80.0,85.0
CFG1758,DAICH,LGRP,LGSM,28200,30280,32513,34276,71.88333333333334,66.6,31.0,33.0,36.0,38.0
N790TB,,LFQQ,LFRU,27900,32838,28656,32799,12.6,-0.65,31.0,36.0,31.0,36.0
ASL826,YUAPH,LYBE,OLBA,78000,86507,78720,87272,12.0,12.75,86.0,96.0,87.0,96.0
UAE161,A6ECZ,OMDB,EIDW,11700,38770,12600,39298,15.0,8.8,13.0,43.0,14.0,43.0
ETD170,A6ETK,KLAX,OMAA,85800,140445,86400,140445,10.0,0.0,95.0,156.0,96.0,156.0
AFR008,FGSPJ,LFPG,KJFK,-24600,2695,-22140,3640,41.0,15.75,-28.0,2.0,-25.0,4.0
ANE8825,ECJZS,LIMF,LEMD,63900,71035,65040,71125,19.0,1.5,71.0,78.0,72.0,79.0
ASL29P,YUAPH,LSZH,LYBE,68400,74238,68820,73560,7.0,-11.3,76.0,82.0,76.0,81.0
TCMLA,TCMLA,LTFJ,UWKD,12600,23120,15000,24653,40.0,25.55,14.0,25.0,16.0,27.0
SAS1221,OYKAS,EKCH,EKYT,68100,70578,69540,71100,24.0,8.7,75.0,78.0,77.0,79.0
THY7BR,TCJYP,LTBA,EIDW,36300,52110,38160,52451,31.0,5.683333333333334,40.0,57.0,42.0,58.0
RYR45VH,EIGJB,LPFR,EDDF,61200,70981,63060,72300,31.0,21.983333333333334,68.0,78.0,70.0,80.0
VLG3530,ECLOP,LEBL,LEIB,73200,76519,74460,76350,21.0,-2.816666666666667,81.0,85.0,82.0,84.0
3AMSR,3AMSR,LFPB,LFMD,49380,54430,49860,54601,8.0,2.85,54.0,60.0,55.0,60.0
BEE9DH,GECOT,EGCC,EGHI,72900,76486,74100,76404,20.0,-1.3666666666666667,81.0,84.0,82.0,84.0
LOT226,SPLNL,LOWW,EPWA,69000,73961,69900,73318,15.0,-10.716666666666667,76.0,82.0,77.0,81.0
TVS89R,OMGEX,LGRP,LZIB,68100,76333,68747,76543,10.783333333333333,3.5,75.0,84.0,76.0,85.0
SAS85E,GFBXB,EFTU,ESSA,47700,50506,48360,50926,11.0,7.0,53.0,56.0,53.0,56.0
QTR8140,A7BFL,ELLX,OTHH,-12900,7345,-11820,7787,18.0,7.366666666666666,-15.0,8.0,-14.0,8.0
UAE82,A6EWF,LFLL,OMDB,-14700,6449,-13920,6796,13.0,5.783333333333333,-17.0,7.0,-16.0,7.0
DLH754,DABVR,EDDF,VOBL,40200,70827,42120,71444,32.0,10.283333333333333,44.0,78.0,46.0,79.0
IBK5923,EIFJU,EKCH,GCLP,62400,83225,62880,82179,8.0,-17.433333333333334,69.0,92.0,69.0,91.0
BEL516,OOSFV,KIAD,EBBR,78600,106080,81480,107760,48.0,28.0,87.0,117.0,90.0,119.0
PNX681,PHHCI,ESOH,ESSA,16800,19338,16020,18614,-13.0,-12.066666666666666,18.0,21.0,17.0,20.0
TAR744,TSIMW,DTTA,EDDF,31800,41126,33120,41489,22.0,6.05,35.0,45.0,36.0,46.0
VIR651Y,GVWEB,EGLL,DNMM,79200,101850,80760,101993,26.0,2.3833333333333333,88.0,113.0,89.0,113.0
JAI236,VTJWU,VOBL,EHAM,72900,108022,73500,108022,10.0,0.0,81.0,120.0,81.0,120.0
FDB7SB,A6FEP,OMDB,UGTB,76800,87917,77400,87976,10.0,0.9833333333333333,85.0,97.0,86.0,97.0
ANE14JD,ECLOX,LEMD,EDDF,24300,33048,25860,33528,26.0,8.0,27.0,36.0,28.0,37.0
N818HK,N818HK,LIRP,LIPE,39600,41887,41220,42907,27.0,17.0,44.0,46.0,45.0,47.0
IBE6833,ECLCZ,LEMD,SCEL,81000,127314,82320,127453,22.0,2.316666666666667,90.0,141.0,91.0,141.0
BMR1234,GCKAG,EBBR,EGNX,18000,22041,18540,21590,9.0,-7.516666666666667,20.0,24.0,20.0,23.0
AEE854,SXDVU,LGAV,LSGG,20100,29264,21600,30244,25.0,16.333333333333332,22.0,32.0,24.0,33.0
EWG5JE,DAKNM,EGLL,EDDH,49800,54991,50580,54845,13.0,-2.433333333333333,55.0,61.0,56.0,60.0
UHL6620,URHLS,LBWN,LGTS,53400,69970,54840,71513,24.0,25.716666666666665,59.0,77.0,60.0,79.0
FDX8,N851FD,KMEM,OMDB,35700,84960,38656,86758,49.266666666666666,29.966666666666665,39.0,94.0,42.0,96.0
AUA336P,OELWA,ENGM,LOWW,43200,50416,43740,50431,9.0,0.25,48.0,56.0,48.0,56.0
THY2LT,TCLOE,OIIE,LTBA,10800,22436,10899,21600,1.65,-13.933333333333334,12.0,24.0,12.0,24.0
EXS44M,GLSAI,EGNM,LGIR,29100,43290,29520,43354,7.0,1.0666666666666667,32.0,48.0,32.0,48.0
FIN5CA,OHLVL,EFOU,LGSA,51900,67183,54300,69500,40.0,38.61666666666667,57.0,74.0,60.0,77.0
HOP37DM,,LFRS,LFLL,69000,73133,70380,73385,23.0,4.2,76.0,81.0,78.0,81.0
DAL475,N845MH,LIPZ,KJFK,40800,70663,41400,70732,10.0,1.15,45.0,78.0,46.0,78.0
TAY086J,OEIAZ,EDDN,EBLG,76500,79248,76140,78701,-6.0,-9.116666666666667,85.0,88.0,84.0,87.0
TFL342,PHTFM,TNCC,EHAM,-7800,25523,-7646,25258,2.566666666666667,-4.416666666666667,-9.0,28.0,-9.0,28.0
EZY81ZA,GEZTY,LFLL,EKCH,59100,66966,61560,68894,41.0,32.13333333333333,65.0,74.0,68.0,76.0
RYR94BG,EIENK,LEMD,EKCH,59700,71122,61320,71581,27.0,7.65,66.0,79.0,68.0,79.0
KKK6740,SUALC,LTAI,UAKK,75600,92389,77220,92088,27.0,-5.016666666666667,84.0,102.0,85.0,102.0
FIN6,OHLTS,KJFK,EFHK,78000,106543,83700,110143,95.0,60.0,86.0,118.0,93.0,122.0
KUP7002,URSQB,LTAI,UKKK,81600,90409,82320,89434,12.0,-16.25,90.0,100.0,91.0,99.0
TCX511,GOMYT,LTBS,EGKK,6300,19210,7440,19780,19.0,9.5,7.0,21.0,8.0,21.0
AUA849T,OELWB,LOWW,LATI,73200,78058,74580,78871,23.0,13.55,81.0,86.0,82.0,87.0
BAW97DV,GEUOG,EDDV,EGLL,68700,72706,69000,73477,5.0,12.85,76.0,80.0,76.0,81.0
EWG62E,DAGWB,EDDS,LOWW,63000,67050,64380,67904,23.0,14.233333333333333,70.0,74.0,71.0,75.0
SAS65P,LNRGC,ESSA,ENGM,49200,52645,49980,52760,13.0,1.9166666666666667,54.0,58.0,55.0,58.0
SWR1058,HBJCF,LSZH,EDDH,53100,59151,54420,59067,22.0,-1.4,59.0,65.0,60.0,65.0
BCS5447,GDHKH,EPWA,EDDP,69600,74352,71280,74340,28.0,-0.2,77.0,82.0,79.0,82.0
AUA514P,OELDF,LIMC,LOWW,56400,60746,57480,61591,18.0,14.083333333333334,62.0,67.0,63.0,68.0
ANE99HJ,ECJZT,LEVC,LEMD,14100,16643,14880,16718,13.0,1.25,15.0,18.0,16.0,18.0
BMW77,DABMW,GMMZ,GMMN,66600,68979,65940,67719,-11.0,-21.0,74.0,76.0,73.0,75.0
DLH08P,OELBZ,LOWW,EDDM,66300,69554,67860,70196,26.0,10.7,73.0,77.0,75.0,77.0
AHY012,4KAZ86,OMDB,UBBB,33000,42120,34380,43020,23.0,15.0,36.0,46.0,38.0,47.0
DLH85N,DAIDQ,LEBL,EDDF,38700,46445,41280,47785,43.0,22.333333333333332,43.0,51.0,45.0,53.0
SWR25N,HBJBC,EGLL,LSGG,50100,56259,51360,56042,21.0,-3.6166666666666667,55.0,62.0,57.0,62.0
BBD7809,TFBBM,LIPZ,EDDP,74700,80193,75060,79658,6.0,-8.916666666666666,83.0,89.0,83.0,88.0
BEE12C,GFBJF,EGJJ,EGCN,44400,48143,45780,49371,23.0,20.466666666666665,49.0,53.0,50.0,54.0
PBD261,VQBTJ,UUWW,UMKK,57000,63312,57981,64020,16.35,11.8,63.0,70.0,64.0,71.0
NAX83Q,LNNIE,ESSA,ESGG,56700,60103,58980,61189,38.0,18.1,63.0,66.0,65.0,67.0
KKK1268,EY787,LTBA,OKBK,72000,84099,72600,83499,10.0,-10.0,80.0,93.0,80.0,92.0
AHO445Y,DCASH,LEPA,LSZB,39600,45657,40800,46203,20.0,9.1,44.0,50.0,45.0,51.0
FHLRY,FHLRY,LFQQ,LIEO,28800,36616,32395,39419,59.916666666666664,46.71666666666667,32.0,40.0,35.0,43.0
RAM400,CNRGQ,GMMX,GMMN,18300,20460,18300,19860,0.0,-10.0,20.0,22.0,20.0,22.0
MCITI,MCITI,EGSS,OMDW,73500,96861,74040,96346,9.0,-8.583333333333334,81.0,107.0,82.0,107.0
DLH431,DABYK,KORD,EDDF,75600,103544,78420,105051,47.0,25.116666666666667,84.0,115.0,87.0,116.0
AUA306E,OELXE,EKCH,LOWW,65100,71337,69120,73357,67.0,33.666666666666664,72.0,79.0,76.0,81.0
APF2072,SEMFD,ESOE,ESSA,79200,81377,79620,81737,7.0,6.0,88.0,90.0,88.0,90.0
UAL921,N66057,EGLL,KEWR,-25200,1625,-23100,1996,35.0,6.183333333333334,-28.0,1.0,-26.0,2.0
RYR63LZ,EIDWV,LEIB,EGCC,33300,41910,36780,45105,58.0,53.25,37.0,46.0,40.0,50.0
RJA126,JYAYM,EDDF,OJAI,48600,63778,49980,63538,23.0,-4.0,54.0,70.0,55.0,70.0
EZY24LR,OELQT,LDPL,EGKK,44100,51555,45060,52270,16.0,11.916666666666666,49.0,57.0,50.0,58.0
OAL071,SXOBC,LGPA,LGAV,31200,33558,31356,32955,2.6,-10.05,34.0,37.0,34.0,36.0
IRL258,IRL258,ELLX,EIME,72000,77576,72240,77566,4.0,-0.16666666666666666,80.0,86.0,80.0,86.0
IBE0521,ECJFN,LECO,LEMD,72120,75868,72780,75983,11.0,1.9166666666666667,80.0,84.0,80.0,84.0
ANE02FE,ECMVZ,LIMF,LEMD,20700,27410,20848,26598,2.466666666666667,-13.533333333333333,23.0,30.0,23.0,29.0
JCL3,DCGGG,LDZA,EDLW,73800,79084,74340,79261,9.0,2.95,82.0,87.0,82.0,88.0
NAX77Y,LNNGN,LIMC,ENGM,42900,53269,44460,53397,26.0,2.1333333333333333,47.0,59.0,49.0,59.0
BMS158,YRBAP,LPPT,LROP,36000,51381,37980,52488,33.0,18.45,40.0,57.0,42.0,58.0
RYR65JC,EIEBS,EGAA,LEMG,56100,66487,60360,71206,71.0,78.65,62.0,73.0,67.0,79.0
KLM452,PHAOA,OMAA,EHAM,79500,103645,80160,103705,11.0,1.0,88.0,115.0,89.0,115.0
AZA1744,EIIKF,LICC,LIRF,25800,30345,25980,29295,3.0,-17.5,28.0,33.0,28.0,32.0
CFG785,DATCA,HEMA,EDDL,39300,56969,39962,57440,11.033333333333333,7.85,43.0,63.0,44.0,63.0
EZY2972,GEZWM,LGRP,LIMC,78600,88540,79113,88698,8.55,2.6333333333333333,87.0,98.0,87.0,98.0
DLH5UK,DAIUZ,EDDM,EBBR,71400,75487,72060,75601,11.0,1.9,79.0,83.0,80.0,84.0
DLH507,DABYF,SBGR,EDDF,76500,115825,77915,116640,23.583333333333332,13.583333333333334,85.0,128.0,86.0,129.0
IBB106,ECLOV,GCXO,GCLP,22500,24716,22680,24069,3.0,-10.783333333333333,25.0,27.0,25.0,26.0
IBB500,ECMPA,GCLP,GCRR,21600,23942,21780,23269,3.0,-11.216666666666667,24.0,26.0,24.0,25.0
RSC652,ECMPI,GCGM,GCXO,60600,62657,61500,63547,15.0,14.833333333333334,67.0,69.0,68.0,70.0
THY3050,TCJPN,LTBS,OLBA,79800,83947,79920,83724,2.0,-3.716666666666667,88.0,93.0,88.0,93.0
IBB119,9HLOJ,GCLP,GCXO,28800,30648,29580,30411,13.0,-3.95,32.0,34.0,32.0,33.0
BCS1182,GBMRB,EDDP,LFLL,6900,11813,8040,11878,19.0,1.0833333333333333,7.0,13.0,8.0,13.0
FPO666B,FGIXT,LFBD,LFPG,73500,77217,73620,77147,2.0,-1.1666666666666667,81.0,85.0,81.0,85.0
RSC468,ECMJG,GCXO,GCRR,32400,35597,32520,35573,2.0,-0.4,36.0,39.0,36.0,39.0
EZY43BT,OEIVK,EGGD,LEMG,72420,81338,72780,81340,6.0,0.03333333333333333,80.0,90.0,80.0,90.0
DLH4KV,DAIRD,EGCC,EDDM,22200,28709,23640,29966,24.0,20.95,24.0,31.0,26.0,33.0
BAW5CA,GVIIM,CYYZ,EGLL,81000,105409,81780,104989,13.0,-7.0,90.0,117.0,90.0,116.0
NAX4AP,LNNHE,LFPO,ESSA,69600,78107,72300,80612,45.0,41.75,77.0,86.0,80.0,89.0
EZY37BR,GEZDC,LSGG,LPPT,76560,84359,76560,84278,0.0,-1.35,85.0,93.0,85.0,93.0
EDW371W,HBIHY,LCLK,LSZH,61200,74184,62280,74549,18.0,6.083333333333333,68.0,82.0,69.0,82.0
MTL366C,YLRAD,EDDS,EGBB,75000,84292,75240,84370,4.0,1.3,83.0,93.0,83.0,93.0
BEE7ND,GFLBD,EGPF,EGCC,20700,23868,21180,24106,8.0,3.966666666666667,23.0,26.0,23.0,26.0
LGL8363,LXLGG,ELLX,LSGG,49500,53989,51120,54660,27.0,11.183333333333334,55.0,59.0,56.0,60.0
THY2FB,TCJSB,LTBA,LTCC,9300,15372,10200,15072,15.0,-5.0,10.0,17.0,11.0,16.0
EZY85AK,OEIJO,LPPT,EGGW,33900,42370,38100,45869,70.0,58.31666666666667,37.0,47.0,42.0,50.0
BAW24R,GXLEC,KORD,EGLL,7800,34384,11100,37205,55.0,47.016666666666666,8.0,38.0,12.0,41.0
EZY42XG,OEICT,LIMC,LIEO,49800,54519,50520,53648,12.0,-14.516666666666667,55.0,60.0,56.0,59.0
DLH64U,DAIRC,LFML,EDDF,64860,71086,66960,72024,35.0,15.633333333333333,72.0,78.0,74.0,80.0
RZO161,CSTRD,LPMA,LPPD,42600,51236,42360,49200,-4.0,-33.93333333333333,47.0,56.0,47.0,54.0
OAL300,SXDGX,LGAV,LGIR,13800,16834,14700,17219,15.0,6.416666666666667,15.0,18.0,16.0,19.0
KTK8887,VQBUP,UUDD,LTAI,1200,13505,2362,15300,19.366666666666667,29.916666666666668,1.0,15.0,2.0,17.0
BAW435,GEUOI,EHAM,EGLL,46500,50852,48720,51602,37.0,12.5,51.0,56.0,54.0,57.0
DLH9EL,DAIDJ,ENGM,EDDF,52800,59349,53220,58773,7.0,-9.6,58.0,65.0,59.0,65.0
CKK217,B2079,EHAM,LEZG,36000,40893,35580,41504,-7.0,10.183333333333334,40.0,45.0,39.0,46.0
THY1MJ,TCJSG,EDDK,LTBA,64800,74763,65340,75240,9.0,7.95,72.0,83.0,72.0,83.0
DFHBG,DFHBG,LDLO,LDRI,32400,34307,31133,34940,-21.116666666666667,10.55,36.0,38.0,34.0,38.0
DLH4RL,DACNB,EDDF,EDDW,17700,20323,18180,21071,8.0,12.466666666666667,19.0,22.0,20.0,23.0
EZE141P,GMAJU,EGPD,EGPB,38700,41904,38700,41314,0.0,-9.833333333333334,43.0,46.0,43.0,45.0
CXI256,9HTJA,EDLP,LGIR,3600,14795,4440,14941,14.0,2.433333333333333,4.0,16.0,4.0,16.0
AZE614F,DIAAW,LIML,LFMD,23760,27864,24790,27038,17.166666666666668,-13.766666666666667,26.0,30.0,27.0,30.0
