callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
IBK2670,EIFJX,EGKK,LPFR,59100,69308,60300,68735,20.0,-9.55,65.0,77.0,67.0,76.0
EZY81KL,GEZUF,EGKK,LTAI,52500,67804,56520,70260,67.0,40.93333333333333,58.0,75.0,62.0,78.0
EWG7LU,DAKNV,EDDL,EDDH,36000,39284,36840,39419,14.0,2.25,40.0,43.0,40.0,43.0
EWG1GW,DAEWN,LICA,EDDL,37500,46036,38820,46900,22.0,14.4,41.0,51.0,43.0,52.0
RYR55VR,EIEKY,LEBL,EGPH,32100,41554,34860,42900,46.0,22.433333333333334,35.0,46.0,38.0,47.0
SHT1468,GEUPP,EGLL,EGPE,30000,34599,31080,34909,18.0,5.166666666666667,33.0,38.0,34.0,38.0
UJX3001,TCETF,LTAI,UKBB,77100,85726,78840,86160,29.0,7.233333333333333,85.0,95.0,87.0,95.0
PRI41,OYPAC,EGSS,KEWR,60900,88308,62520,88929,27.0,10.35,67.0,98.0,69.0,98.0
FWI11B,FHNET,TFFF,LFPO,-8100,21570,-6611,21692,24.816666666666666,2.033333333333333,-9.0,23.0,-8.0,24.0
MICRO,,EGPL,EGNE,42300,46716,42420,45900,2.0,-13.6,47.0,51.0,47.0,51.0
EZY45TW,GEZBU,EGSS,EGAA,45000,48946,46260,49403,21.0,7.616666666666666,50.0,54.0,51.0,54.0
AMB258,DCCAA,LFMP,EGGD,35100,42135,35640,41853,9.0,-4.7,39.0,46.0,39.0,46.0
RYR935W,EIDAI,EDDB,LIRA,16200,22712,16860,22744,11.0,0.5333333333333333,18.0,25.0,18.0,25.0
TVS67L,OMTSG,LZIB,LGIR,7800,16179,8280,16309,8.0,2.1666666666666665,8.0,17.0,9.0,18.0
EZS262Q,HBJXE,LFKB,LFSB,37500,42190,39900,44169,40.0,32.983333333333334,41.0,46.0,44.0,49.0
QTR123,A7AEE,OTHH,LIMC,81900,104352,82680,104531,13.0,2.9833333333333334,91.0,115.0,91.0,116.0
N701WC,N701WC,EGSS,KBGR,36900,60690,37200,59844,5.0,-14.1,41.0,67.0,41.0,66.0
AFR31TA,FGMZC,LFPO,LFKJ,38700,44385,40800,46144,35.0,29.316666666666666,43.0,49.0,45.0,51.0
EZY76EF,GEZFV,EHAM,LEMG,20700,30763,21600,31979,15.0,20.266666666666666,23.0,34.0,24.0,35.0
TUI8L,DATUN,GCLP,EDDS,6000,19621,6900,19940,15.0,5.316666666666666,6.0,21.0,7.0,22.0
QTR8101,A7BFC,EHAM,KORD,73200,101406,75060,103071,31.0,27.75,81.0,112.0,83.0,114.0
EZY15TW,OEIVE,LEMG,LFPG,74100,82139,75840,82845,29.0,11.766666666666667,82.0,91.0,84.0,92.0
EWG9592,DAIZR,EDDL,LEPA,36900,45487,40920,48492,67.0,50.083333333333336,41.0,50.0,45.0,53.0
JAI236,VTJWS,VOBL,EHAM,-13500,22083,-11343,23897,35.95,30.233333333333334,-15.0,24.0,-13.0,26.0
DLH3KJ,DACNW,EDDM,EDDK,58800,66423,63480,65919,78.0,-8.4,65.0,73.0,70.0,73.0
THY7GQ,TCJFN,LTAN,LTFJ,39000,42344,40620,43200,27.0,14.266666666666667,43.0,47.0,45.0,48.0
KKK6372,TCETN,LROP,LTAI,53100,58930,55020,59760,32.0,13.833333333333334,59.0,65.0,61.0,66.0
DAL86,N175DN,KDTW,EDDF,80640,109820,81840,109820,20.0,0.0,89.0,122.0,90.0,122.0
AFR863,FGZCO,DXXX,LFPG,-4800,17067,-4855,15849,-0.9166666666666666,-20.3,-6.0,18.0,-6.0,17.0
BAW71MA,GMEDN,EGLL,LEMD,22800,30844,24060,31423,21.0,9.65,25.0,34.0,26.0,34.0
BAW457,GBNWX,LEMD,EGLL,32100,38590,33300,39966,20.0,22.933333333333334,35.0,42.0,37.0,44.0
WJA16,CGVWJ,CYYT,EIDW,6000,21190,6268,20487,4.466666666666667,-11.716666666666667,6.0,23.0,6.0,22.0
THY1VT,TCJVU,HEBA,LTBA,3600,10389,4140,10260,9.0,-2.15,4.0,11.0,4.0,11.0
VLG831Y,ECLUN,EHAM,LEBL,19500,27132,21000,27907,25.0,12.916666666666666,21.0,30.0,23.0,31.0
SME889,SUSMC,LCLK,OLBA,70200,72308,71040,72540,14.0,3.8666666666666667,78.0,80.0,78.0,80.0
MHV362,DCMHC,EDDG,LSZB,43200,48449,47280,51966,68.0,58.61666666666667,48.0,53.0,52.0,57.0
VLG6687,ECLLM,LOWW,LIRF,30900,36234,31380,36050,8.0,-3.066666666666667,34.0,40.0,34.0,40.0
UTA745,VQBQP,UUWW,UBBB,-11700,-1796,-8744,540,49.266666666666666,38.93333333333333,-13.0,-2.0,-10.0,0.0
VLG63PR,ECMFK,LIRF,EGKK,19800,31226,25680,33143,98.0,31.95,22.0,34.0,28.0,36.0
VLG83MA,ECMLE,LEBL,EHAM,30600,38226,33300,39459,45.0,20.55,34.0,42.0,37.0,43.0
AIZ844,4XEMA,LLET,LLBG,57300,60715,56705,59520,-9.916666666666666,-19.916666666666668,63.0,67.0,63.0,66.0
RAM802,CNRGE,GMMN,EGKK,40200,49766,40680,50239,8.0,7.883333333333334,44.0,55.0,45.0,55.0
CYP372,5BDCW,LCLK,EDDM,27600,38755,28860,40492,21.0,28.95,30.0,43.0,32.0,44.0
VLG248S,ECMGF,LEBL,LESO,17100,20662,18720,21727,27.0,17.75,19.0,22.0,20.0,24.0
GEC8222,DALCF,EDDF,KORD,38700,69010,39780,69465,18.0,7.583333333333333,43.0,76.0,44.0,77.0
BEE21PL,GJECL,EGCC,LFBH,57300,64873,59100,65107,30.0,3.9,63.0,72.0,65.0,72.0
BEE47U,GECOD,EGHI,EGJJ,46800,49211,48060,49877,21.0,11.1,52.0,54.0,53.0,55.0
TVF74QJ,FHTVC,GMAD,LFLL,36900,47136,38340,47700,24.0,9.4,41.0,52.0,42.0,53.0
WIF5XT,LNRDZ,ENTC,ENBR,42300,51507,42720,50409,7.0,-18.3,47.0,57.0,47.0,56.0
ISS90M,EIGFX,KJFK,LIMC,16200,43576,20133,45472,65.55,31.6,18.0,48.0,22.0,50.0
EXS89Y,GDRTD,LTAI,EGCC,79200,95507,82380,97396,53.0,31.483333333333334,88.0,106.0,91.0,108.0
VLG3934,ECMKO,LEAL,LEPA,18000,21052,18480,20829,8.0,-3.716666666666667,20.0,23.0,20.0,23.0
AUA264,OELWF,EDDF,LOWS,38700,41789,40320,42846,27.0,17.616666666666667,43.0,46.0,44.0,47.0
AUI33T,URPSO,UKBB,UKLL,60900,65219,62100,65100,20.0,-1.9833333333333334,67.0,72.0,69.0,72.0
WZZ8PJ,HALWI,LBWN,LBSF,50760,53728,51240,54134,8.0,6.766666666666667,56.0,59.0,56.0,60.0
EXS46RA,GJZBD,LEIB,EGBB,39600,48082,43200,50805,60.0,45.38333333333333,44.0,53.0,48.0,56.0
CSA797,OKNFU,LHBP,LKPR,26400,31460,27710,32517,21.833333333333332,17.616666666666667,29.0,34.0,30.0,36.0
OYJCA,OYJCA,EKRK,EKRD,28800,31320,30120,32306,22.0,16.433333333333334,32.0,34.0,33.0,35.0
THY1XF,TCSBF,LTCE,LTBR,45000,50646,45720,51000,12.0,5.9,50.0,56.0,50.0,56.0
DBOBI,DBOBI,EDDB,EDRY,59400,63180,60300,63217,15.0,0.6166666666666667,66.0,70.0,67.0,70.0
UAL106,N783UA,KIAD,EDDM,-8400,19118,-6180,20721,37.0,26.716666666666665,-10.0,21.0,-7.0,23.0
WZZ975,HALYO,LWSK,ESGG,15000,24435,16200,25565,20.0,18.833333333333332,16.0,27.0,18.0,28.0
EWG1GU,DAGWJ,EDDC,EDDL,48300,51980,48900,51941,10.0,-0.65,53.0,57.0,54.0,57.0
AUI5HE,URPSD,EHAM,UKBB,40500,51266,43380,51882,48.0,10.266666666666667,45.0,56.0,48.0,57.0
THY4QW,TCJPI,LTFJ,LTAI,54900,58620,57360,60540,41.0,32.0,61.0,65.0,63.0,67.0
SHT7X,GEUXF,EGPF,EGLL,76380,80235,76920,79939,9.0,-4.933333333333334,84.0,89.0,85.0,88.0
N110QS,N110QS,EGGW,KFOK,-20700,3389,-20580,2108,2.0,-21.35,-23.0,3.0,-23.0,2.0
KLM736,PHBFY,TNCC,EHAM,-19500,11979,-18894,12103,10.1,2.066666666666667,-22.0,13.0,-21.0,13.0
FDB15Z,A6FMB,OMDB,UKKK,19200,39077,20640,40080,24.0,16.716666666666665,21.0,43.0,22.0,44.0
ETD89G,A6APJ,OMAA,EGLL,-4800,21018,-3000,22742,30.0,28.733333333333334,-6.0,23.0,-4.0,25.0
VLG2432,ECMBS,LEZL,LEMH,36600,41736,36360,41029,-4.0,-11.783333333333333,40.0,46.0,40.0,45.0
AHO271B,DCXLS,LEIB,LIQS,16200,22581,18120,23941,32.0,22.666666666666668,18.0,25.0,20.0,26.0
EZY34UJ,GEZFT,EDDM,EGSS,32400,38421,33900,39095,25.0,11.233333333333333,36.0,42.0,37.0,43.0
IBK5963,EIFJS,EDDM,GCLP,50400,67711,53340,69183,49.0,24.533333333333335,56.0,75.0,59.0,76.0
ANR9008,URCOG,UKOO,UKKK,13500,17105,13620,16560,2.0,-9.083333333333334,15.0,19.0,15.0,18.0
LGL12A,S5AAW,EDDT,EDDR,24600,29243,24900,28546,5.0,-11.616666666666667,27.0,32.0,27.0,31.0
WZZ2HP,HALXR,EPKT,LICC,57300,65270,59040,67296,29.0,33.766666666666666,63.0,72.0,65.0,74.0
KLM959,PHEXS,EHAM,EGNT,37800,41952,39840,43020,34.0,17.8,42.0,46.0,44.0,47.0
SWR173R,HBJCL,LEBL,LSGG,27300,37433,33060,37445,96.0,0.2,30.0,41.0,36.0,41.0
ACA878,CGHLM,CYYZ,LSZH,79800,107715,81420,107891,27.0,2.933333333333333,88.0,119.0,90.0,119.0
TOM1HL,GCPEU,LEIB,EGPF,34800,44050,36360,45539,26.0,24.816666666666666,38.0,48.0,40.0,50.0
LDM106,OELOE,EDDN,LEPA,9000,16434,10260,16463,21.0,0.48333333333333334,10.0,18.0,11.0,18.0
EWG2UA,DAGWH,LOWW,LGSM,30900,38666,32160,39511,21.0,14.083333333333334,34.0,42.0,35.0,43.0
RJA118,JYAYU,LFPG,OJAI,51900,66869,52260,67147,6.0,4.633333333333334,57.0,74.0,58.0,74.0
TUI58Y,DATUL,LEPA,EDDM,23100,32252,24420,32815,22.0,9.383333333333333,25.0,35.0,27.0,36.0
WZZ281,HALYA,LRTR,EDLW,32400,38975,34860,41702,41.0,45.45,36.0,43.0,38.0,46.0
SAS359,LNRRF,ENVA,ENGM,25800,28680,26127,28413,5.45,-4.45,28.0,31.0,29.0,31.0
THY9PM,TCJYL,LTAJ,LTBA,30600,36270,31560,36660,16.0,6.5,34.0,40.0,35.0,40.0
SAT482,CSTRB,LPPD,LPLA,30600,32519,31440,33059,14.0,9.0,34.0,36.0,34.0,36.0
AFR7751,FHBLF,LFLC,LFPG,14400,17543,14700,17543,5.0,0.0,16.0,19.0,16.0,19.0
AUA255,OELWH,LOWG,EDDF,46200,50321,48000,52107,30.0,29.766666666666666,51.0,55.0,53.0,57.0
EWG3LL,OELYU,LOWW,LIRF,45600,50847,47580,51802,33.0,15.916666666666666,50.0,56.0,52.0,57.0
TUI819P,9HNOA,EDSB,LGIR,76800,87044,77172,86599,6.2,-7.416666666666667,85.0,96.0,85.0,96.0
NAX541,LNNGE,ENZV,ENGM,52800,56172,54000,56433,20.0,4.35,58.0,62.0,60.0,62.0
VLG7835,ECKMI,EGKK,LEBL,29400,35464,30240,35969,14.0,8.416666666666666,32.0,39.0,33.0,39.0
RAM212,CNROV,SBGL,GMMN,7200,37050,8880,38137,28.0,18.116666666666667,8.0,41.0,9.0,42.0
FHJCD,FHJCD,KBGR,LFPB,-9000,13772,-7002,15196,33.3,23.733333333333334,-10.0,15.0,-8.0,16.0
LZB851,LZPLO,LBSF,EGLL,12900,23661,13680,24348,13.0,11.45,14.0,26.0,15.0,27.0
I2230,,LIRE,LIBD,-7200,14684,-7440,15901,-4.0,20.283333333333335,-8.0,16.0,-9.0,17.0
EWG2P,OEIEW,LGKO,EDDM,44400,54216,45960,55526,26.0,21.833333333333332,49.0,60.0,51.0,61.0
AUI074,URDNG,UKDD,UKBB,46200,50270,47142,50085,15.7,-3.0833333333333335,51.0,55.0,52.0,55.0
TUP952,RA64024,EDDP,UUEE,11400,20467,11880,20520,8.0,0.8833333333333333,12.0,22.0,13.0,22.0
AUA2426,OELGK,LIEE,LIPB,28800,35456,29040,34371,4.0,-18.083333333333332,32.0,39.0,32.0,38.0
LDM217,EIEXF,LEGE,EDDT,31560,38995,32520,39423,16.0,7.133333333333334,35.0,43.0,36.0,43.0
VIR43E,GVLIP,EGKK,KLAS,35700,72336,37260,72374,26.0,0.6333333333333333,39.0,80.0,41.0,80.0
RYR93YE,EIDLH,EGSS,LIBP,73200,81397,76920,84181,62.0,46.4,81.0,90.0,85.0,93.0
LLC944X,LYSPB,LGSA,EFHK,46620,61402,47460,61251,14.0,-2.5166666666666666,51.0,68.0,52.0,68.0
CCM760Z,FHZFM,LFKC,LFPO,61200,66233,61560,66525,6.0,4.866666666666666,68.0,73.0,68.0,73.0
EWG5713,DAGWZ,BKPR,EDDS,44100,51169,46020,52561,32.0,23.2,49.0,56.0,51.0,58.0
WZZ1403,HALYJ,EVRA,ENBR,38700,45381,39600,45648,15.0,4.45,43.0,50.0,44.0,50.0
WOW856,TFBRO,BIKF,EIDW,-900,7056,1081,8436,33.016666666666666,23.0,-1.0,7.0,1.0,9.0
DLH393,ECMNR,ELLX,EDDF,32400,34696,32760,34320,6.0,-6.266666666666667,36.0,38.0,36.0,38.0
AUA864J,OELBQ,HECA,LOWW,48600,60904,51421,62515,47.016666666666666,26.85,54.0,67.0,57.0,69.0
RYR768M,EIDYC,LGTS,EBCI,30000,39943,31292,40529,21.533333333333335,9.766666666666667,33.0,44.0,34.0,45.0
IBK4PQ,EIFHW,LEBL,EKCH,53400,66497,56700,65125,55.0,-22.866666666666667,59.0,73.0,63.0,72.0
UAL931,N647UA,KORD,EGLL,84300,112619,85800,112619,25.0,0.0,93.0,125.0,95.0,125.0
EZY51MN,GEZWY,EGGP,LEMG,18000,27777,18424,29033,7.066666666666666,20.933333333333334,20.0,30.0,20.0,32.0
STK8K,EIFAS,EIDW,EIKY,64500,68074,65220,67672,12.0,-6.7,71.0,75.0,72.0,75.0
AYY108,DCTWO,EGNM,EGBB,59400,61342,59520,60832,2.0,-8.5,66.0,68.0,66.0,67.0
SEH061,SXNIK,LGZA,LGAV,27900,31427,28800,32118,15.0,11.516666666666667,31.0,34.0,32.0,35.0
EWG5MX,DABFO,EDDW,LEPA,60600,69352,63840,72301,54.0,49.15,67.0,77.0,70.0,80.0
KLM18K,PHBHC,KIAD,EHAM,-8400,16983,-7140,17220,21.0,3.95,-10.0,18.0,-8.0,19.0
BAW6PW,GEUUW,EGLL,LEPA,42900,51001,45180,52303,38.0,21.7,47.0,56.0,50.0,58.0
EWG5700,DAIZT,EDDL,BKPR,19200,30271,22680,30420,58.0,2.4833333333333334,21.0,33.0,25.0,33.0
FLI459,OYRCG,EKCH,EKVG,60000,67165,60000,66581,0.0,-9.733333333333333,66.0,74.0,66.0,73.0
AAL86,N816AA,KORD,EGLL,79800,106751,81180,106631,23.0,-2.0,88.0,118.0,90.0,118.0
ASJ149,FHSFJ,LFMP,LFPB,39600,44432,42480,46616,48.0,36.4,44.0,49.0,47.0,51.0
SBI886,VQBDE,LEAL,UUDD,-6300,10077,-4560,11069,29.0,16.533333333333335,-7.0,11.0,-6.0,12.0
THY1003,TCJVC,LTBA,LWSK,17400,22545,18720,22655,22.0,1.8333333333333333,19.0,25.0,20.0,25.0
DAL80,N152DL,KATL,EBBR,-7320,22467,-6120,23034,20.0,9.45,-9.0,24.0,-7.0,25.0
GGEMM,GGEMM,EDLN,EGSC,22500,29795,23008,29761,8.466666666666667,-0.5666666666666667,25.0,33.0,25.0,33.0
PGT9V,TCNBI,LTFJ,UGTB,75900,82599,77100,83100,20.0,8.35,84.0,91.0,85.0,92.0
CNF612,ECKRY,GCXO,GCLP,25200,27575,25800,27569,10.0,-0.1,28.0,30.0,28.0,30.0
OTF3564,SXORG,LFSB,BKPR,25800,32966,27840,34200,34.0,20.566666666666666,28.0,36.0,30.0,38.0
EZY21UZ,GEZWY,LEMG,EGGP,30600,40146,31740,40033,19.0,-1.8833333333333333,34.0,44.0,35.0,44.0
JSY097C,9AJSC,LIRQ,LIML,32400,34816,33540,35613,19.0,13.283333333333333,36.0,38.0,37.0,39.0
RYR314D,EIENR,EPMO,LEMG,34200,48560,34920,48734,12.0,2.9,38.0,53.0,38.0,54.0
THY5CT,TCJJG,LTBA,LTBJ,17700,21422,19020,21660,22.0,3.966666666666667,19.0,23.0,21.0,24.0
GIA088,PKGID,WSSS,EHAM,63000,109007,65520,110927,42.0,32.0,70.0,121.0,72.0,123.0
BAW2631,GDBCA,LEAL,EGKK,33300,41145,34680,42083,23.0,15.633333333333333,37.0,45.0,38.0,46.0
BEE4LU,GFBJC,EGCC,LOWI,20700,28062,24960,31788,71.0,62.1,23.0,31.0,27.0,35.0
ROU1902,CGHPN,CYUL,LGAV,-3900,28279,-2019,29356,31.35,17.95,-5.0,31.0,-3.0,32.0
TRA84P,PHHZD,EHAM,LIRP,39600,46773,42960,48701,56.0,32.13333333333333,44.0,51.0,47.0,54.0
AFR87TB,FHBNJ,LFPO,LFBO,32100,36465,33300,36499,20.0,0.5666666666666667,35.0,40.0,37.0,40.0
CFG1772,LYPGC,EDDF,LEPA,10500,19785,13980,20346,58.0,9.35,11.0,21.0,15.0,22.0
RYR3238,EIDLN,EGCC,EBCI,26700,31534,27300,31039,10.0,-8.25,29.0,35.0,30.0,34.0
RYR529R,EIESX,GCTS,EDFH,39300,54436,40768,54623,24.466666666666665,3.1166666666666667,43.0,60.0,45.0,60.0
VLG253B,ECMBK,LEAL,LFPO,16800,23759,17820,23724,17.0,-0.5833333333333334,18.0,26.0,19.0,26.0
CNV6261,900528,ETAR,LIRN,25200,34712,25080,33844,-2.0,-14.466666666666667,28.0,38.0,27.0,37.0
RYR95JQ,EIFIY,LEPA,EDDW,15300,24267,16380,24377,18.0,1.8333333333333333,17.0,26.0,18.0,27.0
VLG29HL,ECLVS,LEMG,LFRS,16800,22885,17520,22998,12.0,1.8833333333333333,18.0,25.0,19.0,25.0
RSC424,ECMTQ,GCXO,GCFV,52200,55290,52380,54759,3.0,-8.85,58.0,61.0,58.0,60.0
SPEMA,SPEMA,EPKT,EPGD,58500,64109,59340,63590,14.0,-8.65,65.0,71.0,65.0,70.0
SXS7E,TCSEU,LTAF,LTBJ,66900,71730,67560,72000,11.0,4.5,74.0,79.0,75.0,80.0
AVA026,N794AV,SKBO,LEMD,-16500,18881,-13791,21698,45.15,46.95,-19.0,20.0,-16.0,24.0
ENT7221,SPENL,EPPO,LTAI,14700,24801,15780,25380,18.0,9.65,16.0,27.0,17.0,28.0
BEE2AR,EIREM,EGNS,EGGP,64500,66486,65210,66723,11.833333333333334,3.95,71.0,73.0,72.0,74.0
CFG7FD,DABUE,EDDF,LEIB,10500,20353,13140,19845,44.0,-8.466666666666667,11.0,22.0,14.0,22.0
EIN15E,EIEDS,EIDW,EGLL,27000,31045,27840,31394,14.0,5.816666666666666,30.0,34.0,30.0,34.0
GTI8372,N640GT,KPSM,EDFH,-2100,21770,-1466,21554,10.566666666666666,-3.6,-3.0,24.0,-2.0,23.0
EWG22M,DABNI,LGRP,EDDM,30000,39957,30627,39496,10.45,-7.683333333333334,33.0,44.0,34.0,43.0
RYR46QR,EIEVX,EVRA,EGSS,30600,39674,30720,39523,2.0,-2.5166666666666666,34.0,44.0,34.0,43.0
RYR156L,EIENB,EKCH,LGTS,29700,39799,30900,40162,20.0,6.05,33.0,44.0,34.0,44.0
THY6XR,TCJPI,LTFJ,LTBS,40500,44330,40860,43620,6.0,-11.833333333333334,45.0,49.0,45.0,48.0
SOP3611,TCMCC,EFHK,EDDP,32400,39163,33300,39877,15.0,11.9,36.0,43.0,37.0,44.0
TAP058,CSTOV,SBBR,LPPT,72900,104375,73500,104241,10.0,-2.2333333333333334,81.0,115.0,81.0,115.0
TUI4GP,DAHXF,EDDV,LGKR,7200,16104,8400,16371,20.0,4.45,8.0,17.0,9.0,18.0
TCCTN,TCCTN,LTAT,LTAZ,46800,48887,48540,50340,29.0,24.216666666666665,52.0,54.0,53.0,55.0
DLH4WT,HBJVG,EPWR,EDDM,14400,17730,14460,17296,1.0,-7.233333333333333,16.0,19.0,16.0,19.0
EZY78JZ,GEZBU,LDSP,EGSS,30900,38789,31740,39746,14.0,15.95,34.0,43.0,35.0,44.0
EWG43Y,DAGWO,EDDK,EGPH,28800,35063,29820,34804,17.0,-4.316666666666666,32.0,38.0,33.0,38.0
SWR85GK,OELGR,LSZA,LSZH,31500,33753,32220,34427,12.0,11.233333333333333,35.0,37.0,35.0,38.0
BAW20R,GCIVZ,KORD,EGLL,-6900,19887,-5940,19955,16.0,1.1333333333333333,-8.0,22.0,-7.0,22.0
EZY37DJ,GEZTD,EHAM,EGSS,28200,31416,29400,31919,20.0,8.383333333333333,31.0,34.0,32.0,35.0
THY15C,TCJNZ,LTBA,DNMM,40500,64454,41700,64399,20.0,-0.9166666666666666,45.0,71.0,46.0,71.0
KLM422,PHAOD,OEDF,EHAM,80700,103517,82363,104580,27.716666666666665,17.716666666666665,89.0,115.0,91.0,116.0
OHY896,TCODB,URRP,LTFG,37800,45906,40308,47815,41.8,31.816666666666666,42.0,51.0,44.0,53.0
EZY62JH,OELKE,EDDM,LIMC,24900,28428,25020,27840,2.0,-9.8,27.0,31.0,27.0,30.0
EZY74HM,GEZAF,LEBL,EGGD,32520,40517,34740,41389,37.0,14.533333333333333,36.0,45.0,38.0,45.0
JAF1HY,OOJEM,EBBR,LGBL,14100,24055,15000,24344,15.0,4.816666666666666,15.0,26.0,16.0,27.0
SWT182,ECMCI,GCLP,GCXO,23400,25059,24580,25580,19.666666666666668,8.683333333333334,26.0,27.0,27.0,28.0
DAL404,N819NW,KJFK,LFPG,-8160,17984,-5826,17848,38.9,-2.2666666666666666,-10.0,19.0,-7.0,19.0
UTN4450,URUTQ,DTNH,UKBB,72600,84661,73200,84360,10.0,-5.016666666666667,80.0,94.0,81.0,93.0
AFR559,FGZCM,FTTJ,LFPG,-7200,12826,-5925,13593,21.25,12.783333333333333,-8.0,14.0,-7.0,15.0
UAE100,A6EGE,LIRF,OMDB,34200,52648,34560,52746,6.0,1.6333333333333333,38.0,58.0,38.0,58.0
TRA4L,PHHXB,LGZA,EHAM,28200,39187,29760,39942,26.0,12.583333333333334,31.0,43.0,33.0,44.0
TRK3,TCANA,LTAC,LTFJ,70200,72715,71100,73260,15.0,9.083333333333334,78.0,80.0,79.0,81.0
SCW5D,SEDSS,ESGG,LDSP,15300,25122,16380,25419,18.0,4.95,17.0,27.0,18.0,28.0
EWG9NB,DABFR,LPFR,LOWW,26400,37615,27420,38004,17.0,6.483333333333333,29.0,41.0,30.0,42.0
AIC126,VTALT,KORD,VIDP,66600,117117,69300,118762,45.0,27.416666666666668,74.0,130.0,77.0,131.0
NAX9024,LNDYN,ENTC,LGSA,52800,70313,53340,70165,9.0,-2.466666666666667,58.0,78.0,59.0,77.0
EZY7607,GEZBD,LPPT,LPMA,64200,70135,65160,70063,16.0,-1.2,71.0,77.0,72.0,77.0
BAW173A,GCIVI,EGLL,KJFK,37200,62841,38340,62838,19.0,-0.05,41.0,69.0,42.0,69.0
FIN713,OHLKH,EFHK,UUEE,52800,57713,53460,59520,11.0,30.116666666666667,58.0,64.0,59.0,66.0
EWG7AC,DAGWY,LGZA,EDDS,41400,50004,43380,50996,33.0,16.533333333333335,46.0,55.0,48.0,56.0
BCS105,GBIKX,EGNX,EDDP,-1800,3964,-1080,3763,12.0,-3.35,-2.0,4.0,-2.0,4.0
BEL28U,OOSSO,LHBP,EBBR,16200,22653,18458,24049,37.63333333333333,23.266666666666666,18.0,25.0,20.0,26.0
BAW866H,GEUUE,EGLL,LHBP,27900,36580,30180,37366,38.0,13.1,31.0,40.0,33.0,41.0
RAM214,CNRGU,SBGR,GMMN,10800,41525,11100,41226,5.0,-4.983333333333333,12.0,46.0,12.0,45.0
BEL19V,OOSSQ,LIPZ,EBBR,17700,23619,21120,25630,57.0,33.516666666666666,19.0,26.0,23.0,28.0
DLH489,DAIGV,KSJC,EDDF,-6900,31777,-3575,34532,55.416666666666664,45.916666666666664,-8.0,35.0,-4.0,38.0
TCX1249,GTCDK,LEPA,EGBB,28200,36313,28920,36556,12.0,4.05,31.0,40.0,32.0,40.0
DLH9KY,DAIDF,EDDT,EDDM,16200,20272,17220,19853,17.0,-6.983333333333333,18.0,22.0,19.0,22.0
NPT01E,GNPTA,EGAA,EGNX,75300,78155,75720,78010,7.0,-2.4166666666666665,83.0,86.0,84.0,86.0
VLG51JE,ECMMH,LFPO,GCLP,17400,31541,18000,31778,10.0,3.95,19.0,35.0,20.0,35.0
PEV948,OELMK,LSZR,EDJA,64200,65092,65400,66553,20.0,24.35,71.0,72.0,72.0,73.0
EZY37YV,OEIJD,LICC,LFPG,29400,38793,30720,39577,22.0,13.066666666666666,32.0,43.0,34.0,43.0
KLM89F,PHEXH,EHAM,LFSB,66600,70959,67200,70328,10.0,-10.516666666666667,74.0,78.0,74.0,78.0
N60MK,,EDAH,EDAZ,50400,54258,51420,54479,17.0,3.683333333333333,56.0,60.0,57.0,60.0
BEE5GT,GFBEM,EGFF,LIPZ,19800,27022,20700,27559,15.0,8.95,22.0,30.0,23.0,30.0
VLG26TS,ECMKN,LEMG,LEBB,17100,21567,17880,21619,13.0,0.8666666666666667,19.0,23.0,19.0,24.0
EDW448,HBIJI,LSZH,LDSP,34800,39779,35400,39496,10.0,-4.716666666666667,38.0,44.0,39.0,43.0
RYR4925,EIDYV,EPKK,EDLW,33300,39137,34920,39677,27.0,9.0,37.0,43.0,38.0,44.0
EWG8JW,DABNN,EDDK,EDDT,37500,41362,38340,41540,14.0,2.966666666666667,41.0,45.0,42.0,46.0
LOT48B,SPLNL,ENGM,EPWA,31200,39024,32820,38617,27.0,-6.783333333333333,34.0,43.0,36.0,42.0
BUC9DD,LZLAD,LBBG,EDDP,30600,38494,31560,39091,16.0,9.95,34.0,42.0,35.0,43.0
BAW9E,GZZZA,KEWR,EGLL,79800,104210,81403,103911,26.716666666666665,-4.983333333333333,88.0,115.0,90.0,115.0
MPH7342,PHCKA,KMIA,EHAM,14400,44020,15667,44394,21.116666666666667,6.233333333333333,16.0,48.0,17.0,49.0
KIS6030,URCPH,LTBA,OIIE,73500,83380,74940,83620,24.0,4.0,81.0,92.0,83.0,92.0
HABES,HABES,LHBP,LIBD,30000,34576,32833,36946,47.21666666666667,39.5,33.0,38.0,36.0,41.0
N100A,N100A,EGLL,EGHH,43800,46509,45840,47295,34.0,13.1,48.0,51.0,50.0,52.0
RYR447E,EIDWO,EKCH,LEZL,34500,47920,36960,49652,41.0,28.866666666666667,38.0,53.0,41.0,55.0
WRC7782,URWRS,LSGG,UKBB,54000,63731,58380,67490,73.0,62.65,60.0,70.0,64.0,74.0
BMR1752,GRJXK,ESSP,EDDM,17100,23944,17580,23900,8.0,-0.7333333333333333,19.0,26.0,19.0,26.0
BAW89BX,GDBCG,LFBD,EGKK,68100,72522,68400,72234,5.0,-4.8,75.0,80.0,76.0,80.0
EZY48EF,GEZUN,LIPZ,EHAM,35100,41463,37740,43104,44.0,27.35,39.0,46.0,41.0,47.0
