callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY751H,OELQV,EGAA,EGSS,47100,50874,48840,52108,29.0,20.566666666666666,52.0,56.0,54.0,57.0
PGT4DB,TCIZJ,LTBJ,LTFJ,36000,39627,36600,39660,10.0,0.55,40.0,44.0,40.0,44.0
THY6944,TCJMH,LTBA,LTAC,7200,11073,9300,11760,35.0,11.45,8.0,12.0,10.0,13.0
GFA016,A9CAN,EDDF,OBBI,34200,55552,37320,57532,52.0,33.0,38.0,61.0,41.0,63.0
DLH2RK,DAISX,LHBP,EDDF,46200,51955,47061,51516,14.35,-7.316666666666666,51.0,57.0,52.0,57.0
WIF53A,LNWIM,ENVA,ENMS,60000,63692,59820,62419,-3.0,-21.216666666666665,66.0,70.0,66.0,69.0
AEA042,ECMSZ,SAEZ,LEMD,-30600,10593,-30600,9703,0.0,-14.833333333333334,-34.0,11.0,-34.0,10.0
IBB312,ECLAD,GCLA,GCLP,65280,67944,65340,68432,1.0,8.133333333333333,72.0,75.0,72.0,76.0
SEH242,SXNIK,LGAV,LGHI,63000,65801,63960,65974,16.0,2.8833333333333333,70.0,73.0,71.0,73.0
TSC719,CGLAT,LPPT,CYUL,41100,66626,42180,66829,18.0,3.3833333333333333,45.0,74.0,46.0,74.0
DLH3LX,DAISP,LIRN,EDDF,18600,25847,18780,24834,3.0,-16.883333333333333,20.0,28.0,20.0,27.0
AFL1008,VPBEO,UUEE,UMKK,61800,68499,62280,68040,8.0,-7.65,68.0,76.0,69.0,75.0
THY2HU,TCJGI,LTFE,LTFJ,61800,65888,62100,65588,5.0,-5.0,68.0,73.0,69.0,72.0
AFR17DA,FGKXY,LIRF,LFPG,58200,64837,59580,65481,23.0,10.733333333333333,64.0,72.0,66.0,72.0
WZZ3022,HALYE,GCTS,LROP,63000,83224,64200,82884,20.0,-5.666666666666667,70.0,92.0,71.0,92.0
EWG36E,DABQB,LFLL,EDDL,65400,71132,66660,72117,21.0,16.416666666666668,72.0,79.0,74.0,80.0
LOT156,SPLWC,LLBG,EPWA,30300,44230,33840,46731,59.0,41.68333333333333,33.0,49.0,37.0,51.0
ANR216,URCOG,UGSB,UKKK,23700,32578,23940,31860,4.0,-11.966666666666667,26.0,36.0,26.0,35.0
KTR7703,URUSA,LCLK,LUKK,60300,68932,60840,69720,9.0,13.133333333333333,67.0,76.0,67.0,77.0
RRR9907,ZH870,LCRA,ORBI,66600,74538,66420,73954,-3.0,-9.733333333333333,74.0,82.0,73.0,82.0
MMI2212,,LIRE,LIRP,59400,62176,60960,63726,26.0,25.833333333333332,66.0,69.0,67.0,70.0
BZE07A,GZNTH,EGKB,LIMJ,25200,31239,25440,31103,4.0,-2.2666666666666666,28.0,34.0,28.0,34.0
UKL5001,URCNT,LWSK,LUKK,52800,60234,53520,59760,12.0,-7.9,58.0,66.0,59.0,66.0
RYR36EE,EIFTF,EDFH,EIKY,41400,48069,41940,48609,9.0,9.0,46.0,53.0,46.0,54.0
QTR201,A7AHG,OTHH,LHBP,82500,101627,83340,101867,14.0,4.0,91.0,112.0,92.0,113.0
HOP84AB,,LFLL,LFBZ,65100,68860,66420,69549,22.0,11.483333333333333,72.0,76.0,73.0,77.0
DLH732,DABVS,EDDF,ZSPD,72300,108811,74040,109673,29.0,14.366666666666667,80.0,120.0,82.0,121.0
DFUEL,,LSZR,EDDW,23400,29763,24540,31051,19.0,21.466666666666665,26.0,33.0,27.0,34.0
OAL213,SXDGF,LGRP,LGAV,64800,67392,65487,67746,11.45,5.9,72.0,74.0,72.0,75.0
BEE8GB,GJEDT,EGPF,EGBB,64500,68343,65160,68114,11.0,-3.816666666666667,71.0,75.0,72.0,75.0
DLH1FU,IADJS,EDDM,LFSB,63300,67894,66120,68392,47.0,8.3,70.0,75.0,73.0,75.0
RYR25GA,EIENF,EBCI,LDPL,57600,63564,59160,64195,26.0,10.516666666666667,64.0,70.0,65.0,71.0
AEE420,SXDGN,LGIR,LFRB,45000,59511,46096,60125,18.266666666666666,10.233333333333333,50.0,66.0,51.0,66.0
BFX812W,DIDBA,LEIB,LSZB,57600,65236,57900,64648,5.0,-9.8,64.0,72.0,64.0,71.0
AZA6BF,EIDSG,LIRF,EDDF,46500,53003,47340,53059,14.0,0.9333333333333333,51.0,58.0,52.0,58.0
DASBG,DASBG,EGTE,EBOS,41400,44258,42120,44709,12.0,7.516666666666667,46.0,49.0,46.0,49.0
TRA6532,PHHSI,LLBG,EHEH,38400,55473,41700,56973,55.0,25.0,42.0,61.0,46.0,63.0
WZZ2256,HALPN,EPPO,EGCN,36600,43164,37020,43486,7.0,5.366666666666666,40.0,47.0,41.0,48.0
DFUEL,,EDDW,EDMA,48600,53413,49680,54338,18.0,15.416666666666666,54.0,59.0,55.0,60.0
SWR51KJ,HBIJD,LSZH,LSGG,27300,30219,28860,30673,26.0,7.566666666666666,30.0,33.0,32.0,34.0
LGL65R,LXLGS,ELLX,LIRF,58500,64061,60000,64888,25.0,13.783333333333333,65.0,71.0,66.0,72.0
RZO222,CSTRY,KBOS,LPPD,10800,28515,12300,28800,25.0,4.75,12.0,31.0,13.0,32.0
IBK6112,EIFHL,LEMD,EKCH,46800,58795,48960,58639,36.0,-2.6,52.0,65.0,54.0,65.0
THY7RH,TCJTF,LTBA,UGTB,-6600,936,-5460,1260,19.0,5.4,-8.0,1.0,-7.0,1.0
VLG15UT,ECMAN,LEBL,LFMN,68400,73306,70749,74667,39.15,22.683333333333334,76.0,81.0,78.0,82.0
AFL2033,VPBTC,LHBP,UUEE,27900,35847,29558,37200,27.633333333333333,22.55,31.0,39.0,32.0,41.0
THY27ER,TCJVZ,LTBA,LTAU,33600,38245,34740,38185,19.0,-1.0,37.0,42.0,38.0,42.0
UTA389,VQBJM,UUWW,UMKK,26400,32742,26804,32460,6.733333333333333,-4.7,29.0,36.0,29.0,36.0
RYR12JQ,EIFZW,EGSS,EVRA,57600,65905,58620,66178,17.0,4.55,64.0,73.0,65.0,73.0
BRQ116,5ADMG,LTBA,HLLM,18600,31397,21300,32850,45.0,24.216666666666665,20.0,34.0,23.0,36.0
THY5455,TCJNJ,OEMA,LTBA,81000,91947,81120,91467,2.0,-8.0,90.0,102.0,90.0,101.0
WIF82M,LNRDZ,ENCN,ENBR,14700,18382,15120,17665,7.0,-11.95,16.0,20.0,16.0,19.0
DLH3VY,DAINJ,EDDF,EKBI,69000,73360,69960,73646,16.0,4.766666666666667,76.0,81.0,77.0,81.0
IBE6409,ECIQR,LEMD,MMMX,78300,116911,79020,116687,12.0,-3.7333333333333334,87.0,129.0,87.0,129.0
IBK6HP,EIFHJ,LEMD,ENGM,21600,34838,22380,34076,13.0,-12.7,24.0,38.0,24.0,37.0
SWR74U,HBJVL,ELLX,LSZH,31200,33543,32340,34928,19.0,23.083333333333332,34.0,37.0,35.0,38.0
KTK7892,VPBIR,LTAI,ULLI,24300,38833,25920,38827,27.0,-0.1,27.0,43.0,28.0,43.0
SHT9F,GEUUC,EGPH,EGLL,29400,33738,30420,34663,17.0,15.416666666666666,32.0,37.0,33.0,38.0
GEC8186,DALCM,EDDF,KORD,68400,100991,71100,102475,45.0,24.733333333333334,76.0,112.0,79.0,113.0
DLH1437,DAIQW,ULLI,EDDF,54000,63260,54660,63300,11.0,0.6666666666666666,60.0,70.0,60.0,70.0
AFR47KB,FGKXV,LEBL,LFPG,62700,69052,63660,69338,16.0,4.766666666666667,69.0,76.0,70.0,77.0
DAL62,N828MH,KATL,LIRF,73140,106894,73860,107014,12.0,2.0,81.0,118.0,82.0,118.0
UAE9916,A6EFO,ELLX,OMDW,47700,67866,49680,70436,33.0,42.833333333333336,53.0,75.0,55.0,78.0
VLG7833,ECMVE,EGKK,LEBL,74400,81344,75720,81284,22.0,-1.0,82.0,90.0,84.0,90.0
THY5091,TCLJE,OEJN,LTBA,2760,14198,5922,16560,52.7,39.36666666666667,3.0,15.0,6.0,18.0
FDX32,N843FD,EDDF,KMEM,66900,102449,67740,102203,14.0,-4.1,74.0,113.0,75.0,113.0
RYR4V,EIFTP,EHEH,LEVC,22200,29677,22320,29112,2.0,-9.416666666666666,24.0,32.0,24.0,32.0
SWR121E,HBJVO,ENGM,LSZH,30000,37365,30840,37247,14.0,-1.9666666666666666,33.0,41.0,34.0,41.0
AUA66,OELPE,KORD,LOWW,-9600,21459,-4200,22543,90.0,18.066666666666666,-11.0,23.0,-5.0,25.0
UTN3215,DAZUA,UKLL,LTAI,-2100,6424,-1320,6420,13.0,-0.06666666666666667,-3.0,7.0,-2.0,7.0
IBE32TP,ECIEF,LIRF,LEMD,63000,70086,63360,69990,6.0,-1.6,70.0,77.0,70.0,77.0
THY8,TCLNC,KIAD,LTBA,10800,47279,12646,46620,30.766666666666666,-10.983333333333333,12.0,52.0,14.0,51.0
FIN4DX,LYFOX,EDDT,EFHK,58800,66239,59580,65603,13.0,-10.6,65.0,73.0,66.0,72.0
SXS2A,TCSNU,EDDF,LTAI,37500,49922,40740,51660,54.0,28.966666666666665,41.0,55.0,45.0,57.0
THY4XH,TCJPI,LTFE,LTFJ,69900,73942,70560,74002,11.0,1.0,77.0,82.0,78.0,82.0
VLG8861,ECLZZ,LFPG,LEAS,18000,23992,19020,23775,17.0,-3.6166666666666667,20.0,26.0,21.0,26.0
MMSVI,MMSVI,EGKB,LEMD,25200,34209,25020,33284,-3.0,-15.416666666666666,28.0,38.0,27.0,36.0
NHX15A,OYHJJ,EHKD,EHPB,21600,23717,21840,23297,4.0,-7.0,24.0,26.0,24.0,25.0
NHX15A,OYHJJ,EHPB,EHKD,23400,24488,23400,24428,0.0,-1.0,26.0,27.0,26.0,27.0
VKG823,OYTCH,LTAI,ESSA,-10800,2807,-10080,2172,12.0,-10.583333333333334,-12.0,3.0,-12.0,2.0
TOM97M,GOOBG,EGGW,LEIB,62700,71218,63540,70763,14.0,-7.583333333333333,69.0,79.0,70.0,78.0
NAX7196,LNLNC,LEBL,KEWR,-27300,497,-25800,1039,25.0,9.033333333333333,-31.0,0.0,-29.0,1.0
SUS863A,OYNCP,LRBS,LRCK,41400,43057,41340,42812,-1.0,-4.083333333333333,46.0,47.0,45.0,47.0
SEH039,SXSIX,LGKY,LGAV,20100,23102,20640,23198,9.0,1.6,22.0,25.0,22.0,25.0
APF108,SELJH,ESNG,ESNQ,14700,16034,14460,15232,-4.0,-13.366666666666667,16.0,17.0,16.0,16.0
HBTDC,,LSZR,LSZK,26400,30326,27900,30000,25.0,-5.433333333333334,29.0,33.0,31.0,33.0
ASF01,8TCA,LOWL,LTCG,28800,43336,28380,44040,-7.0,11.733333333333333,32.0,48.0,31.0,48.0
SWR1013,HBJBB,EDDL,LSZH,32400,36973,33960,36735,26.0,-3.966666666666667,36.0,41.0,37.0,40.0
EXS895,GLSAB,EGCC,LTAI,52200,67891,54060,68520,31.0,10.483333333333333,58.0,75.0,60.0,76.0
RJA345,JYEMD,LLBG,OJAI,63000,65014,63780,64894,13.0,-2.0,70.0,72.0,70.0,72.0
NJE4EB,CSPHE,LFPB,EHBK,57600,60459,58020,60517,7.0,0.9666666666666667,64.0,67.0,64.0,67.0
THY6943,TCJRJ,LTCI,LTBA,63300,70654,63300,70680,0.0,0.43333333333333335,70.0,78.0,70.0,78.0
KLM93F,PHEZK,EHAM,EGBB,30900,34714,31920,35001,17.0,4.783333333333333,34.0,38.0,35.0,38.0
DLH8P,DAIXD,EDDM,KORD,49500,83909,51960,83899,41.0,-0.16666666666666666,55.0,93.0,57.0,93.0
KLM46A,PHHSD,LKPR,EHAM,59400,63967,60720,64729,22.0,12.7,66.0,71.0,67.0,71.0
DAH1011,,LFPO,DAAG,43200,50582,44640,50365,24.0,-3.6166666666666667,48.0,56.0,49.0,55.0
AMC479,9HAEI,LFPG,LMML,30000,39471,31260,39661,21.0,3.1666666666666665,33.0,43.0,34.0,44.0
WZZ12B,HALXO,EGGW,EYVI,76800,85716,77580,85447,13.0,-4.483333333333333,85.0,95.0,86.0,94.0
THY749,TCLNF,FSIA,LTBA,64320,91727,64920,91727,10.0,0.0,71.0,101.0,72.0,101.0
AFR953,FGZCF,FKKD,LFPG,80400,103588,81240,103828,14.0,4.0,89.0,115.0,90.0,115.0
TDR9239,9ABTD,LDZA,LFRN,6000,14543,6660,14260,11.0,-4.716666666666667,6.0,16.0,7.0,15.0
KLM50G,PHEZN,LSZH,EHAM,18000,23232,19440,23906,24.0,11.233333333333333,20.0,25.0,21.0,26.0
DLH572,DABYK,EDDF,FAOR,72300,107892,74040,108271,29.0,6.316666666666666,80.0,119.0,82.0,120.0
TAM8101,PRXTC,LFPG,SBGR,75600,116535,76560,115966,16.0,-9.483333333333333,84.0,129.0,85.0,128.0
DTR322,OYLHD,LGSA,EKYT,-8100,5744,-6120,6485,33.0,12.35,-9.0,6.0,-7.0,7.0
OHY210,TCOBG,LTBA,LTFG,59100,64024,60360,64084,21.0,1.0,65.0,71.0,67.0,71.0
ABR6BN,EIFXC,EINN,LFPG,70920,78968,71220,78679,5.0,-4.816666666666666,78.0,87.0,79.0,87.0
SWR49A,HBJVN,LSGG,EGLC,39600,45766,40380,45434,13.0,-5.533333333333333,44.0,50.0,44.0,50.0
THY47B,TCJHZ,LTBA,OIMM,62100,74842,63660,75202,26.0,6.0,69.0,83.0,70.0,83.0
RYR394U,EIEGA,LFBT,LIME,56700,62037,57613,62688,15.216666666666667,10.85,63.0,68.0,64.0,69.0
KKK6706,TCAGS,URMM,LTBS,32400,40673,33360,40740,16.0,1.1166666666666667,36.0,45.0,37.0,45.0
VLG18XR,ECMBL,EKCH,LEMG,33900,45603,35340,46258,24.0,10.916666666666666,37.0,50.0,39.0,51.0
EZY806A,GEZWM,LFBZ,LFPG,69600,74247,70553,74833,15.883333333333333,9.766666666666667,77.0,82.0,78.0,83.0
THY9JM,TCJHA,LTFJ,UGTB,59400,66373,60240,66840,14.0,7.783333333333333,66.0,73.0,66.0,74.0
VLG13GJ,ECMIQ,LEBL,LEVC,52200,55153,52821,54841,10.35,-5.2,58.0,61.0,58.0,60.0
VLG3003,ECMJR,GCLP,LEBL,55200,65723,55549,66069,5.816666666666666,5.766666666666667,61.0,73.0,61.0,73.0
RAM529J,CNRNK,GMMN,GUCY,85200,98781,85440,98421,4.0,-6.0,94.0,109.0,94.0,109.0
THY30L,TCJUK,LTBA,LTFC,37800,41434,39600,42780,30.0,22.433333333333334,42.0,46.0,44.0,47.0
PGT1MQ,TCNBA,EDDF,LTFJ,51000,61392,51900,61380,15.0,-0.2,56.0,68.0,57.0,68.0
CFE14K,GLCYK,EGPF,EGLC,22500,27089,23880,27863,23.0,12.9,25.0,30.0,26.0,30.0
IBK121,EIFJM,EFRO,EFHK,32700,37101,33060,37268,6.0,2.783333333333333,36.0,41.0,36.0,41.0
TVF35EG,FHTVD,LFPO,LGIR,42600,55121,45480,57069,48.0,32.46666666666667,47.0,61.0,50.0,63.0
EZY78FG,OEIJE,LIRF,LFMN,69600,73419,70260,73062,11.0,-5.95,77.0,81.0,78.0,81.0
AZA1PM,IBIXN,LICA,LIRF,62400,66254,62820,66442,7.0,3.1333333333333333,69.0,73.0,69.0,73.0
PGT512,TCDCM,LTFJ,OIIE,71700,81046,73200,81646,25.0,10.0,79.0,90.0,81.0,90.0
NAX6CF,LNNGX,ENGM,ENEV,24900,30268,25727,30472,13.783333333333333,3.4,27.0,33.0,28.0,33.0
VLG3000,ECMRF,LEBL,GCLP,72120,83554,73080,83867,16.0,5.216666666666667,80.0,92.0,81.0,93.0
QTR55MZ,A7ALK,LFPG,OTHH,74400,96165,74940,96065,9.0,-1.6666666666666667,82.0,106.0,83.0,106.0
LOT4KC,SPLIA,EPWA,EDDL,67500,74187,68820,74263,22.0,1.2666666666666666,75.0,82.0,76.0,82.0
TCKIP,TCKIP,LTFE,UKKK,54000,62416,54060,61620,1.0,-13.266666666666667,60.0,69.0,60.0,68.0
UAL49,N78002,VABB,KEWR,64200,118274,64800,118274,10.0,0.0,71.0,131.0,72.0,131.0
ISS144,EIFFM,LIMF,LIEO,57300,61513,57660,60929,6.0,-9.733333333333333,63.0,68.0,64.0,67.0
FHLPM,FHLPM,LFLC,EDDR,30900,34116,31560,34798,11.0,11.366666666666667,34.0,37.0,35.0,38.0
AWT523,ZAAWA,LATI,LLBG,81000,89851,81360,90064,6.0,3.55,90.0,99.0,90.0,100.0
TCX62GY,GJMAA,LGKO,EGKK,46200,59890,46800,59509,10.0,-6.35,51.0,66.0,52.0,66.0
SVA9460,TFAAH,GMAD,OEJN,7200,28963,7800,29247,10.0,4.733333333333333,8.0,32.0,8.0,32.0
DLA6CE,IADJN,EDDM,LIPZ,73800,77183,74340,76576,9.0,-10.116666666666667,82.0,85.0,82.0,85.0
UAE7,A6EDQ,OMDB,EGLL,-5400,19582,-2880,21883,42.0,38.35,-6.0,21.0,-4.0,24.0
N260NV,N260NV,EINN,KBGR,60300,85260,61200,85481,15.0,3.683333333333333,67.0,94.0,68.0,94.0
VLG32TA,ECMVN,GCTS,LEBL,-7200,3838,-6540,3557,11.0,-4.683333333333334,-8.0,4.0,-8.0,3.0
RYR1701,EIFIY,LLBG,LCPH,68700,72119,70260,72900,26.0,13.016666666666667,76.0,80.0,78.0,81.0
TVS2FG,OKTST,EGKK,LKPR,84300,91050,86220,91892,32.0,14.033333333333333,93.0,101.0,95.0,102.0
ELB910,SXEMJ,LGTS,ULLI,30000,41286,30894,41823,14.9,8.95,33.0,45.0,34.0,46.0
BTI427,YLBBR,UUEE,EVRA,6600,11571,7380,12135,13.0,9.4,7.0,12.0,8.0,13.0
STK64R,EIFMJ,EHGG,EGMC,31800,36857,33240,37270,24.0,6.883333333333334,35.0,40.0,36.0,41.0
ACA877,CFIUF,EDDF,CYYZ,54600,84031,55680,84207,18.0,2.933333333333333,60.0,93.0,61.0,93.0
EZE513A,GIACY,EGPD,EGPM,58800,62189,60360,63196,26.0,16.783333333333335,65.0,69.0,67.0,70.0
EIN53R,EIDEB,LFBO,EIDW,55500,62690,56460,63859,16.0,19.483333333333334,61.0,69.0,62.0,70.0
OHY886,TCONS,USPP,LTAI,7200,21530,8400,22080,20.0,9.166666666666666,8.0,23.0,9.0,24.0
STK22GL,EIFAX,EIDW,EGPF,32400,36375,34080,36950,28.0,9.583333333333334,36.0,40.0,37.0,41.0
CSA7JK,OKNFU,LHBP,LKPR,26400,31371,28457,33217,34.28333333333333,30.766666666666666,29.0,34.0,31.0,36.0
DLH6RL,DACNB,LIML,EDDF,47700,52064,50160,53315,41.0,20.85,53.0,57.0,55.0,59.0
BEL2305,EIFWE,EBBR,ESSB,46500,53557,47160,53282,11.0,-4.583333333333333,51.0,59.0,52.0,59.0
AFR1608,FHBLG,LFPG,EDDS,71400,75036,73380,76778,33.0,29.033333333333335,79.0,83.0,81.0,85.0
BLX716,SERFT,LGSA,ENGM,-6600,8778,-6540,7131,1.0,-27.45,-8.0,9.0,-8.0,7.0
VOE2506,EIEWI,LFMT,LFST,44400,49403,45300,49121,15.0,-4.7,49.0,54.0,50.0,54.0
THY91,TCJJK,RKSI,LTBA,53700,91725,53580,90705,-2.0,-17.0,59.0,101.0,59.0,100.0
MAR1680,LZCGW,LLBG,LGIR,16200,22499,17100,22422,15.0,-1.2833333333333334,18.0,24.0,19.0,24.0
CTM1759,,LFOA,LFLC,25200,27820,25200,28537,0.0,11.95,28.0,30.0,28.0,31.0
ANE34UX,ECLQV,LEVC,LEMH,32400,36591,33420,36979,17.0,6.466666666666667,36.0,40.0,37.0,41.0
IBK2WH,EIFJB,LEAL,ENGM,49200,63593,49920,62257,12.0,-22.266666666666666,54.0,70.0,55.0,69.0
IBB511,ECMXQ,GCRR,GCLP,48600,51671,48660,50540,1.0,-18.85,54.0,57.0,54.0,56.0
SHT10H,GDBCC,EGPF,EGKK,42300,45560,42480,46481,3.0,15.35,47.0,50.0,47.0,51.0
RYR76BD,EIDAI,LIRA,EDDB,68700,75798,69420,76070,12.0,4.533333333333333,76.0,84.0,77.0,84.0
DLH3MA,DACKA,EDDC,EDDM,14700,17667,15060,17383,6.0,-4.733333333333333,16.0,19.0,16.0,19.0
THY3ZP,TCJFD,LTCA,LTFJ,39000,44024,39540,44160,9.0,2.2666666666666666,43.0,48.0,43.0,49.0
EZY84QZ,GUZHF,LEBL,EGGW,72000,79397,74160,80749,36.0,22.533333333333335,80.0,88.0,82.0,89.0
LXG11G,OEGEC,LSGG,LGAV,31200,40462,31860,40050,11.0,-6.866666666666666,34.0,44.0,35.0,44.0
SAS493,SEROC,ESSA,ENGM,60600,63786,62400,65057,30.0,21.183333333333334,67.0,70.0,69.0,72.0
RYR59AC,EIEKI,LIRN,LIPH,63420,67730,64080,67467,11.0,-4.383333333333334,70.0,75.0,71.0,74.0
BAW792,GEUYN,EGLL,ESGG,56880,63742,58860,64144,33.0,6.7,63.0,70.0,65.0,71.0
FIN6EA,OHLXI,EDDF,EFHK,62700,70973,63660,71328,16.0,5.916666666666667,69.0,78.0,70.0,79.0
IRA661,EPIBC,OIIE,OLBA,14400,24889,15846,25592,24.1,11.716666666666667,16.0,27.0,17.0,28.0
BVR50,DAGJP,LFPB,GCLP,66600,80023,66540,79566,-1.0,-7.616666666666666,74.0,88.0,73.0,88.0
SAS4616,EIFPJ,EGPD,ENZV,60600,63604,60780,63190,3.0,-6.9,67.0,70.0,67.0,70.0
THY3UG,TCLOG,OLBA,LTBA,85200,92072,84956,90868,-4.066666666666666,-20.066666666666666,94.0,102.0,94.0,100.0
EZY48RH,OEIJJ,LSGG,EDDB,27000,32739,27360,32642,6.0,-1.6166666666666667,30.0,36.0,30.0,36.0
EVL181,FHEVL,LFLY,LFRS,22500,26597,23400,27276,15.0,11.316666666666666,25.0,29.0,26.0,30.0
IBS3740,ECMEH,LEMD,LFPG,57000,63461,57720,63566,12.0,1.75,63.0,70.0,64.0,70.0
EZY5535,GEZRG,EDDT,LFPO,51540,56973,52680,57271,19.0,4.966666666666667,57.0,63.0,58.0,63.0
SAS4038,LNRCY,ENZV,ENGM,54900,58088,55860,58133,16.0,0.75,61.0,64.0,62.0,64.0
HBLUK,,LSZH,LSZB,30600,33163,32040,36000,24.0,47.28333333333333,34.0,36.0,35.0,40.0
AEE6002,SXDVX,LGAV,EINN,3900,19566,4560,19525,11.0,-0.6833333333333333,4.0,21.0,5.0,21.0
AZA849,EIEJN,FAOR,LIRF,-18000,17776,-17580,16954,7.0,-13.7,-20.0,19.0,-20.0,18.0
RAM716X,CNROZ,GMMN,LFRS,51600,59644,52860,60117,21.0,7.883333333333334,57.0,66.0,58.0,66.0
KLM33J,PHBXC,EHAM,ENBR,69000,74214,70680,75324,28.0,18.5,76.0,82.0,78.0,83.0
SEH241,SXFOR,LGHI,LGAV,30600,33267,31020,33418,7.0,2.5166666666666666,34.0,36.0,34.0,37.0
SCR187,DCSCB,LEPA,EDHL,37800,50024,40620,51012,47.0,16.466666666666665,42.0,55.0,45.0,56.0
OLY747,SXABY,GCTS,EDDK,-7200,8947,-6240,8451,16.0,-8.266666666666667,-8.0,9.0,-7.0,9.0
RAM482B,CNROC,GMAD,GMMN,-3300,-180,-1980,540,22.0,12.0,-4.0,-1.0,-3.0,0.0
SAS070,LNRRZ,ESSA,ESNZ,58200,61839,59700,62203,25.0,6.066666666666666,64.0,68.0,66.0,69.0
WZZ9FJ,HALXW,EDDF,LHBP,56700,65350,60420,65011,62.0,-5.65,63.0,72.0,67.0,72.0
OAL588,SXOBB,LGTS,LGMT,19200,22856,19287,22230,1.45,-10.433333333333334,21.0,25.0,21.0,24.0
WZZ8043,HALXQ,EYVI,LCLK,11100,23793,11460,23517,6.0,-4.6,12.0,26.0,12.0,26.0
SRN1905,SPSPC,LJLJ,EDDK,71100,78053,71640,78635,9.0,9.7,79.0,86.0,79.0,87.0
SAS92,GFBXC,ESSA,ESNO,22200,26620,22740,26398,9.0,-3.7,24.0,29.0,25.0,29.0
STK92C,EIFAV,EGCC,EICK,71700,79033,72840,77841,19.0,-19.866666666666667,79.0,87.0,80.0,86.0
HOP59TK,FHMLH,LFRS,LFST,62700,67072,62760,66534,1.0,-8.966666666666667,69.0,74.0,69.0,73.0
JAF1XL,OOJAX,EBOS,GCTS,14400,29667,15180,29323,13.0,-5.733333333333333,16.0,32.0,16.0,32.0
TWI718,TCTLE,EDDN,LTFE,28800,38828,29640,39720,14.0,14.866666666666667,32.0,43.0,32.0,44.0
EZY68GP,OELQH,EGNS,EGKK,72300,75824,72720,75885,7.0,1.0166666666666666,80.0,84.0,80.0,84.0
ENT824,SPENR,LDDU,LEMD,61500,70704,63120,71938,27.0,20.566666666666666,68.0,78.0,70.0,79.0
BCY113,EIRJO,EGLC,EIDW,33540,37804,33900,37588,6.0,-3.6,37.0,42.0,37.0,41.0
TBJ77,VPCJK,EFHK,LIML,6000,15801,6240,15069,4.0,-12.2,6.0,17.0,6.0,16.0
EZY42ZP,GEZUF,GCTS,EGKK,-11400,3814,-11340,2392,1.0,-23.7,-13.0,4.0,-13.0,2.0
FYS252,ECMND,LECU,LESA,30600,35400,31680,34740,18.0,-11.0,34.0,39.0,35.0,38.0
SVF608,100008,ESPA,ESCF,42000,49500,40500,47979,-25.0,-25.35,46.0,55.0,45.0,53.0
DLH073,DAIBJ,EDDL,EDDF,14700,17243,15180,16744,8.0,-8.316666666666666,16.0,19.0,16.0,18.0
LDM314,EIDAG,EDDF,LEPA,9900,16773,11040,16627,19.0,-2.433333333333333,11.0,18.0,12.0,18.0
SPMED,,EPPO,EPWR,27600,30957,29100,31654,25.0,11.616666666666667,30.0,34.0,32.0,35.0
BMR2EP,GCKAG,EGGD,EBBR,34500,37821,35220,38310,12.0,8.15,38.0,42.0,39.0,42.0
CTM1731,,LFOE,LFOA,27000,30975,27522,32737,8.7,29.366666666666667,30.0,34.0,30.0,36.0
WZZ4617,HALYL,LQTZ,EDSB,31500,37567,31620,37117,2.0,-7.5,35.0,41.0,35.0,41.0
HOP17WA,GJOTS,LFBP,LFLL,57900,61467,57660,61154,-4.0,-5.216666666666667,64.0,68.0,64.0,67.0
TOM677,GTUIB,KSFB,EGNX,-7500,20757,-6360,22279,19.0,25.366666666666667,-9.0,23.0,-8.0,24.0
EWG56U,DAGWC,EDDK,EDDC,16800,20149,17160,20815,6.0,11.1,18.0,22.0,19.0,23.0
SAT577,CSTRC,LPHR,LPPD,54900,57630,55140,57540,4.0,-1.5,61.0,64.0,61.0,63.0
SAS1259,OYCLY,EKCH,EKAH,55800,58213,57360,59045,26.0,13.866666666666667,62.0,64.0,63.0,65.0
DLH2547,DAIRX,UKBB,EDDM,11400,19196,11760,18714,6.0,-8.033333333333333,12.0,21.0,13.0,20.0
AEE995,SXOBA,LTBA,LGAV,66600,72359,66300,70253,-5.0,-35.1,74.0,80.0,73.0,78.0
SAS4018,LNRNO,ENZV,ENGM,30300,33566,30765,33013,7.75,-9.216666666666667,33.0,37.0,34.0,36.0
OHY870,TCOBJ,UWUU,LTAI,-9600,3774,-9600,3360,0.0,-6.9,-11.0,4.0,-11.0,3.0
QTR262,A7AHP,EPWA,OTHH,-16500,3931,-16380,2597,2.0,-22.233333333333334,-19.0,4.0,-19.0,2.0
TVS9J,OKEMA,EDVE,EDDM,70200,73266,70380,73256,3.0,-0.16666666666666666,78.0,81.0,78.0,81.0
THY323,TCJZE,UTAA,LTBA,78900,92660,79920,93080,17.0,7.0,87.0,102.0,88.0,103.0
BEE1TA,GPRPI,EDDL,EGLC,57300,62917,58620,62670,22.0,-4.116666666666666,63.0,69.0,65.0,69.0
SAS4576,LNRPF,ENBO,ENTC,66300,69236,66360,68801,1.0,-7.25,73.0,76.0,73.0,76.0
