callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
JTG790,OYJTR,LEPA,ESMQ,37800,49682,39485,50161,28.083333333333332,7.983333333333333,42.0,55.0,43.0,55.0
RYR97VK,EIGJX,EIDW,EDDS,48300,56490,50693,57347,39.88333333333333,14.283333333333333,53.0,62.0,56.0,63.0
GNX9559,EW259TG,ULLI,EFHK,59700,64256,61152,64980,24.2,12.066666666666666,66.0,71.0,67.0,72.0
EWG29V,DAKNU,EDDH,EDDK,30000,33844,31620,33762,27.0,-1.3666666666666667,33.0,37.0,35.0,37.0
PBD817,VQBTS,UUWW,EDDP,45900,55249,48628,57520,45.46666666666667,37.85,51.0,61.0,54.0,63.0
EIN11J,EILBR,EIDW,KPHL,45600,69070,48892,71236,54.86666666666667,36.1,50.0,76.0,54.0,79.0
N850LD,,LFPN,LFRO,53100,56950,55285,58647,36.416666666666664,28.283333333333335,59.0,63.0,61.0,65.0
RYR75JU,EIEKO,LIRN,LIME,72600,76840,74040,77984,24.0,19.066666666666666,80.0,85.0,82.0,86.0
FGIPH,FGIPH,LFPB,LFBO,55800,59299,55140,58320,-11.0,-16.316666666666666,62.0,65.0,61.0,64.0
TAR539,TSION,EDDL,DTTJ,46800,59950,50400,60433,60.0,8.05,52.0,66.0,56.0,67.0
BEE7RE,EIREM,EGNS,EGGP,33000,35010,33000,34492,0.0,-8.633333333333333,36.0,38.0,36.0,38.0
BMS33K,YRAMA,LROP,LRBS,28800,31840,29700,33030,15.0,19.833333333333332,32.0,35.0,33.0,36.0
KAL905,HL7642,RKSI,EDDF,14700,52392,17640,55481,49.0,51.483333333333334,16.0,58.0,19.0,61.0
LGL5483,LXLQC,ELLX,LKPR,42300,47430,43500,48023,20.0,9.883333333333333,47.0,52.0,48.0,53.0
IBB134,ECMLN,GCXO,GCLP,43200,45509,43620,44892,7.0,-10.283333333333333,48.0,50.0,48.0,49.0
VKG4155,OYVKD,ESGG,EKCH,13200,15722,14040,15786,14.0,1.0666666666666667,14.0,17.0,15.0,17.0
THY6NF,TCJMH,LTBA,LLBG,-6000,1039,-3985,1860,33.583333333333336,13.683333333333334,-7.0,1.0,-5.0,2.0
JAI234,VTJEQ,VIDP,EHAM,-12000,18769,-10320,21984,28.0,53.583333333333336,-14.0,20.0,-12.0,24.0
IZG3068,EPZGB,UGTB,OIIE,36900,41996,37560,42260,11.0,4.4,41.0,46.0,41.0,46.0
TCX8V,GTCVC,EGAA,GCTS,55800,70285,55380,69165,-7.0,-18.666666666666668,62.0,78.0,61.0,76.0
EWG6806,OELYW,LEPA,EDDG,76500,86062,78960,86513,41.0,7.516666666666667,85.0,95.0,87.0,96.0
LOG833F,,EGPF,EGPI,36000,38057,36960,38203,16.0,2.433333333333333,40.0,42.0,41.0,42.0
LOT34,SPLRE,KJFK,LHBP,-9000,23354,-6703,22811,38.28333333333333,-9.05,-10.0,25.0,-8.0,25.0
VLG1220,ECMKO,LEBL,LFLL,32400,36612,33540,36995,19.0,6.383333333333334,36.0,40.0,37.0,41.0
VLG61ZZ,ECMBY,LEBL,LIRF,29100,34118,30600,35344,25.0,20.433333333333334,32.0,37.0,34.0,39.0
BEL359,OOSFX,FZAA,EBBR,-12000,15924,-10473,16508,25.45,9.733333333333333,-14.0,17.0,-12.0,18.0
DLH1AE,DAINB,ESGG,EDDF,45300,50496,48840,53416,59.0,48.666666666666664,50.0,56.0,54.0,59.0
BAW45MA,GGATK,LMML,EGKK,67800,78229,68220,78322,7.0,1.55,75.0,86.0,75.0,87.0
AFR1347,FGRHL,EPWA,LFPG,57600,65560,59220,66087,27.0,8.783333333333333,64.0,72.0,65.0,73.0
DLH9853,DAIRD,EDDT,EDDM,20100,24183,22140,25152,34.0,16.15,22.0,26.0,24.0,27.0
TAP1677,CSTQD,LPPT,LPMA,66300,71792,68280,73174,33.0,23.033333333333335,73.0,79.0,75.0,81.0
QTR211,A7AHC,OTHH,LGAV,40500,57325,41040,57103,9.0,-3.7,45.0,63.0,45.0,63.0
EWG20T,DAIZR,EDDL,LEAL,15000,23596,15780,24266,13.0,11.166666666666666,16.0,26.0,17.0,26.0
SPNXI,,EPPO,EPPO,45000,52500,46260,53423,21.0,15.383333333333333,50.0,58.0,51.0,59.0
THY760,TCLKB,LTBA,OMDB,57300,72371,58140,72011,14.0,-6.0,63.0,80.0,64.0,80.0
CFE7KH,GLCYE,EIDW,EGLC,27600,32643,28628,32773,17.133333333333333,2.1666666666666665,30.0,36.0,31.0,36.0
GMA158C,GSASD,EGPF,EGPU,58200,60565,58740,60308,9.0,-4.283333333333333,64.0,67.0,65.0,67.0
TUA922,EZA020,LTBA,UTAA,69300,81442,70800,82860,25.0,23.633333333333333,77.0,90.0,78.0,92.0
EZY19GF,OEIZB,LIRN,LIMC,25200,29770,25860,29852,11.0,1.3666666666666667,28.0,33.0,28.0,33.0
VLG8657,ECMBD,LKPR,LEBL,70200,79260,71700,79134,25.0,-2.1,78.0,88.0,79.0,87.0
EIN43H,EIDEF,EIDW,LIML,21600,31153,23151,31181,25.85,0.4666666666666667,24.0,34.0,25.0,34.0
CSA76W,OKKFO,LKPR,EPWA,18300,23741,18960,23439,11.0,-5.033333333333333,20.0,26.0,21.0,26.0
HBCLU,,LSZB,LSZG,30600,32042,30900,34391,5.0,39.15,34.0,35.0,34.0,38.0
OAL377,SXDVQ,LGMK,LGAV,43200,44972,43260,44804,1.0,-2.8,48.0,49.0,48.0,49.0
FIN8AK,OHLZN,EGLL,EFHK,23400,33191,24360,33163,16.0,-0.4666666666666667,26.0,36.0,27.0,36.0
AAL236,N781AN,KJFK,LIRF,-11100,20098,-3561,25057,125.65,82.65,-13.0,22.0,-4.0,27.0
VIR141,GVWOO,EGLL,KLAX,41700,81240,43560,81396,31.0,2.6,46.0,90.0,48.0,90.0
RYR3282,EIEKB,EDLV,EPBY,33600,38131,34080,38627,8.0,8.266666666666667,37.0,42.0,37.0,42.0
EZY81KL,GEZWS,EGKK,LTAI,55800,71174,58860,72960,51.0,29.766666666666666,62.0,79.0,65.0,81.0
TREND21,,EKSP,EEEI,27000,32300,27907,33600,15.116666666666667,21.666666666666668,30.0,35.0,31.0,37.0
QTR4MX,A7AHS,LIRP,OTHH,55500,76684,56040,76366,9.0,-5.3,61.0,85.0,62.0,84.0
PGT407,TCCPN,OMAA,LTFJ,1500,16676,5220,19196,62.0,42.0,1.0,18.0,5.0,21.0
AHY256,4KAZ80,UBBN,UBBB,60000,63436,60300,64260,5.0,13.733333333333333,66.0,70.0,67.0,71.0
PGT74F,TCIZG,LTBJ,LTBA,69600,73427,70320,73440,12.0,0.21666666666666667,77.0,81.0,78.0,81.0
THY4SY,TCSBJ,LTAC,LTCG,31500,35501,32640,36480,19.0,16.316666666666666,35.0,39.0,36.0,40.0
AFR1652,FGKXM,LFPG,UKBB,-11400,1612,-6660,2826,79.0,20.233333333333334,-13.0,1.0,-8.0,3.0
EZY7912,GEZAP,LFLL,EHAM,27900,34637,32880,36994,83.0,39.28333333333333,31.0,38.0,36.0,41.0
DLH3VJ,DAILX,LIMC,EDDF,62760,69255,65820,68815,51.0,-7.333333333333333,69.0,76.0,73.0,76.0
FDX5225,N850FD,EDDK,KMEM,-18000,13874,-16740,14171,21.0,4.95,-20.0,15.0,-19.0,15.0
DIEAH,,EDTD,LFGJ,19800,24202,20520,23988,12.0,-3.566666666666667,22.0,26.0,22.0,26.0
WLB4104,T7WLA,LTAI,OLBA,28800,33329,28920,32224,2.0,-18.416666666666668,32.0,37.0,32.0,35.0
RYR25QJ,EIGJN,LICC,LIME,40500,46597,41340,46953,14.0,5.933333333333334,45.0,51.0,45.0,52.0
HOP4503,,LIMC,LFLL,43200,45650,43680,45827,8.0,2.95,48.0,50.0,48.0,50.0
EIN23H,EIDEA,EIDW,EGKK,43800,48282,46484,50526,44.733333333333334,37.4,48.0,53.0,51.0,56.0
TUI118,DATUH,EDDF,LTBS,48000,59610,50340,60660,39.0,17.5,53.0,66.0,55.0,67.0
VKG4504,OYVKC,EKBI,EKCH,2700,4663,2820,4395,2.0,-4.466666666666667,3.0,5.0,3.0,4.0
VLG6338,ECKLT,LEBL,LIMC,35340,40207,37260,41344,32.0,18.95,39.0,44.0,41.0,45.0
EWG210,DAXGE,EDDM,MDPC,44700,79321,45960,79645,21.0,5.4,49.0,88.0,51.0,88.0
JFA58E,LXJFA,LIML,LIRS,54300,58963,55620,59338,22.0,6.25,60.0,65.0,61.0,65.0
DBOBI,DBOBI,LIPX,EDRY,53100,56769,53940,56678,14.0,-1.5166666666666666,59.0,63.0,59.0,62.0
CXI457,ZSGAZ,LGIR,EDDN,-9540,487,-8781,531,12.65,0.7333333333333333,-11.0,0.0,-10.0,0.0
ETD35Y,A6EYG,EIDW,OMAA,67500,94955,69008,95931,25.133333333333333,16.266666666666666,75.0,105.0,76.0,106.0
JAI236,VTJWU,VOBL,EHAM,-13500,21523,-11298,23731,36.7,36.8,-15.0,23.0,-13.0,26.0
HOP36HP,,LFLL,LFBD,49800,52946,50634,53706,13.9,12.666666666666666,55.0,58.0,56.0,59.0
UPS260,N318UP,EDDK,LIPZ,9060,14124,10620,15061,26.0,15.616666666666667,10.0,15.0,11.0,16.0
KLM25Q,PHEZZ,EHAM,EIDW,71100,75729,71880,75679,13.0,-0.8333333333333334,79.0,84.0,79.0,84.0
RYR43XJ,EIEBE,EGSS,EPRZ,61200,69635,63060,70653,31.0,16.966666666666665,68.0,77.0,70.0,78.0
BMS4511,YRBAS,LIEA,LIRF,31200,34672,31200,33622,0.0,-17.5,34.0,38.0,34.0,37.0
BAW815,GMEDN,EKCH,EGLL,43080,49605,44280,49621,20.0,0.26666666666666666,47.0,55.0,49.0,55.0
AFR792,FGSQN,LFPO,TFFR,36300,66347,37320,66686,17.0,5.65,40.0,73.0,41.0,74.0
WIF95X,LNILS,ENGM,ENBL,74700,78889,75282,78277,9.7,-10.2,83.0,87.0,83.0,86.0
SVA260,HZAR11,LTBA,OEJN,70500,82362,71220,81859,12.0,-8.383333333333333,78.0,91.0,79.0,90.0
THY2FQ,TCJRP,LTBA,LKPR,49800,58557,52500,60253,45.0,28.266666666666666,55.0,65.0,58.0,66.0
EXS85TM,GJZBB,LEPA,EGBB,65700,75744,67860,75595,36.0,-2.4833333333333334,73.0,84.0,75.0,83.0
KLM52T,PHEXC,LIMC,EHAM,58200,63481,58860,64117,11.0,10.6,64.0,70.0,65.0,71.0
EXS86P,ECIDA,LEPA,EGCC,47100,55245,48360,55984,21.0,12.316666666666666,52.0,61.0,53.0,62.0
EXS716,GJZBJ,GCLP,EGPH,77820,95118,79080,95653,21.0,8.916666666666666,86.0,105.0,87.0,106.0
FDB4BY,A6FDU,OMDB,LZIB,18000,38528,18120,37881,2.0,-10.783333333333333,20.0,42.0,20.0,42.0
9HIDB,9HIDB,UUWW,LFMN,32400,46280,33251,46215,14.183333333333334,-1.0833333333333333,36.0,51.0,36.0,51.0
SBI605,,UUDD,LIRN,30900,43573,31494,43841,9.9,4.466666666666667,34.0,48.0,34.0,48.0
SAS559,LNRGM,EKCH,LFPG,54300,61963,57180,62374,48.0,6.85,60.0,68.0,63.0,69.0
EIWFI,EIWFI,LFOZ,EGLF,31500,35693,31500,35040,0.0,-10.883333333333333,35.0,39.0,35.0,38.0
DTA652,D2TEK,FNLU,LPPT,43200,69044,42660,67272,-9.0,-29.533333333333335,48.0,76.0,47.0,74.0
GMA188,GSASC,EGPD,EGPA,36000,38229,36960,38799,16.0,9.5,40.0,42.0,41.0,43.0
QTR352,A7ADJ,UBBB,OTHH,31500,41244,30780,39924,-12.0,-22.0,35.0,45.0,34.0,44.0
CFE3LR,GLCYV,LPFR,EGLC,37800,47169,38880,47592,18.0,7.05,42.0,52.0,43.0,52.0
AHO269J,DAHOS,LEIB,LEBL,21600,23703,21720,23773,2.0,1.1666666666666667,24.0,26.0,24.0,26.0
EZY26VH,OELQA,EGMC,LPFR,29100,38739,30420,39247,22.0,8.466666666666667,32.0,43.0,33.0,43.0
RYR51QZ,EIDAK,LIME,LEST,63900,72636,65700,73584,30.0,15.8,71.0,80.0,73.0,81.0
DLH9979,DILHD,EDDG,EDDW,37200,39237,38400,40137,20.0,15.0,41.0,43.0,42.0,44.0
AMX008,XAADL,EGLL,MMMX,-8700,27087,-8160,27444,9.0,5.95,-10.0,30.0,-10.0,30.0
MJF65G,OEIIH,LIRS,UUWW,51300,61656,51120,60951,-3.0,-11.75,57.0,68.0,56.0,67.0
ASL90C,YUANK,LYBE,EDDF,55800,62985,56820,62546,17.0,-7.316666666666666,62.0,69.0,63.0,69.0
LOT267,SPLNH,EPWA,EHAM,53100,60384,58140,64217,84.0,63.88333333333333,59.0,67.0,64.0,71.0
HBLLM,,LSZA,LIPO,39600,43341,42300,45427,45.0,34.766666666666666,44.0,48.0,47.0,50.0
AZA248,EIDSU,LIML,EGLL,63900,69572,64900,70364,16.666666666666668,13.2,71.0,77.0,72.0,78.0
JIV9,SERHJ,EBBR,ESNU,68400,78343,69420,78265,17.0,-1.3,76.0,87.0,77.0,86.0
EZS48ZE,HBJYH,LSGG,LFBD,31200,35064,31800,35189,10.0,2.0833333333333335,34.0,38.0,35.0,39.0
KTK7897,VQBUP,ULLI,LTAI,79200,93196,81061,94177,31.016666666666666,16.35,88.0,103.0,90.0,104.0
EXS41HU,GJZHW,LEAL,EGSS,70200,78737,70860,78573,11.0,-2.7333333333333334,78.0,87.0,78.0,87.0
TCX1D,GTCVC,GCTS,EGCC,73200,89184,74340,89638,19.0,7.566666666666666,81.0,99.0,82.0,99.0
SAS1879,EIFPO,ENZV,EKCH,60900,64866,61112,64331,3.533333333333333,-8.916666666666666,67.0,72.0,67.0,71.0
KLM22Q,PHEXR,EDDS,EHAM,43800,49231,45660,48935,31.0,-4.933333333333334,48.0,54.0,50.0,54.0
DLH7PK,DAEBC,LRTR,EDDM,40800,45774,41940,46060,19.0,4.766666666666667,45.0,50.0,46.0,51.0
IBK9492,EIFVL,EGKK,LEMH,51900,60002,53040,59712,19.0,-4.833333333333333,57.0,66.0,58.0,66.0
DLH3FL,DAIZP,LROP,EDDF,11400,20028,11820,18883,7.0,-19.083333333333332,12.0,22.0,13.0,20.0
EXS59C,GGDFN,EGNT,LKPR,60000,67485,60840,67537,14.0,0.8666666666666667,66.0,74.0,67.0,75.0
BCS7837,EIOZM,LGAV,LIME,63300,71724,64800,71925,25.0,3.35,70.0,79.0,72.0,79.0
BAW37DA,GEUPW,EDDF,EGLL,35460,40992,37020,40897,26.0,-1.5833333333333333,39.0,45.0,41.0,45.0
TAP1104,CSDJE,LPPT,LEZL,78420,82625,79320,82367,15.0,-4.3,87.0,91.0,88.0,91.0
GES231,ECLAE,LECO,LEBL,55800,60577,57060,61851,21.0,21.233333333333334,62.0,67.0,63.0,68.0
PGT3B,TCCPO,LTFH,LTFJ,58200,62369,58620,62647,7.0,4.633333333333334,64.0,69.0,65.0,69.0
WZZ980,HALWC,LHBP,LIPE,32700,37577,33234,37312,8.9,-4.416666666666667,36.0,41.0,36.0,41.0
RYR33TJ,EIGJE,LICC,EDDB,64260,73274,66720,74924,41.0,27.5,71.0,81.0,74.0,83.0
BAW205E,GGATR,LGIR,EGKK,39600,53094,41630,54096,33.833333333333336,16.7,44.0,58.0,46.0,60.0
N1415,N1415,LFPB,LFTH,30600,34692,31560,35496,16.0,13.4,34.0,38.0,35.0,39.0
RYR11ML,EIFOO,LEVX,LEBL,59400,65075,60780,66201,23.0,18.766666666666666,66.0,72.0,67.0,73.0
VLG39YX,ECMJC,LEBL,LEPA,36000,38313,38460,40101,41.0,29.8,40.0,42.0,42.0,44.0
DAL144,N198DN,KSEA,EHAM,2700,36691,4682,38054,33.03333333333333,22.716666666666665,3.0,40.0,5.0,42.0
FIN8TN,OHLXM,EDDT,EFHK,40500,47124,41520,47382,17.0,4.3,45.0,52.0,46.0,52.0
EWG2GZ,DABQR,EDDS,EDDC,16200,20053,18000,21266,30.0,20.216666666666665,18.0,22.0,20.0,23.0
FGJCR,FGJCR,LFPB,LFMI,61200,67906,61980,67645,13.0,-4.35,68.0,75.0,68.0,75.0
THY7EX,TCJSK,LTBA,UBBB,65100,74802,66540,75300,24.0,8.3,72.0,83.0,73.0,83.0
LZB9992,LZFBD,LBBG,LBWN,58800,60015,59400,59993,10.0,-0.36666666666666664,65.0,66.0,66.0,66.0
AUA156L,OELXD,EDDL,LOWW,65100,70393,65880,70586,13.0,3.216666666666667,72.0,78.0,73.0,78.0
AFR217,FGLZJ,VABB,LFPG,75300,106527,77973,108600,44.55,34.55,83.0,118.0,86.0,120.0
RYR4710,EIENE,EDDL,LEAL,55500,68145,61980,70353,108.0,36.8,61.0,75.0,68.0,78.0
RYR1086,EIEXE,LICC,LIPE,49500,55023,50400,55312,15.0,4.816666666666666,55.0,61.0,56.0,61.0
THY9ZY,TCJUK,LTFJ,LTBJ,16500,20495,17340,20340,14.0,-2.5833333333333335,18.0,22.0,19.0,22.0
LLX2854,DASPE,LTBS,EDDN,31500,41631,33360,43116,31.0,24.75,35.0,46.0,37.0,47.0
IBK6401,EIFVO,EGKK,GCTS,55200,70205,57000,70391,30.0,3.1,61.0,78.0,63.0,78.0
FHY5623,TCFHC,LTFE,LTBJ,66600,68478,66600,67560,0.0,-15.3,74.0,76.0,74.0,75.0
FHY5623,TCFHC,LTBJ,EBBR,70500,81612,71520,82096,17.0,8.066666666666666,78.0,90.0,79.0,91.0
SAS718,SEREU,ESSA,EFHK,56100,59537,57240,59657,19.0,2.0,62.0,66.0,63.0,66.0
QTR8232,A7AFJ,LKPR,OTHH,66300,86387,67860,87247,26.0,14.333333333333334,73.0,95.0,75.0,96.0
EWG15A,DABMQ,EDDT,LEPA,61500,70581,64860,73004,56.0,40.38333333333333,68.0,78.0,72.0,81.0
AFR61FJ,FHBNJ,LFBO,LFPO,49200,53850,50280,53719,18.0,-2.183333333333333,54.0,59.0,55.0,59.0
TAP1005,CSTPO,LEMD,LPPR,30000,33390,30900,33618,15.0,3.8,33.0,37.0,34.0,37.0
RYR2041,EIDWD,LEPA,EINN,54600,63646,56820,65494,37.0,30.8,60.0,70.0,63.0,72.0
EZY47MG,OEIVK,LEMG,EGGD,82200,91079,83520,91789,22.0,11.833333333333334,91.0,101.0,92.0,101.0
DLH476,DAIXI,EDDM,CYVR,48900,84164,51660,86176,46.0,33.53333333333333,54.0,93.0,57.0,95.0
RYR65BT,EIFIE,LPFR,EGHH,47100,55764,48120,55952,17.0,3.1333333333333333,52.0,61.0,53.0,62.0
THY3041,TCJHA,UGTB,LTAI,-3600,4026,-2460,4500,19.0,7.9,-4.0,4.0,-3.0,5.0
EZY48RN,GEZAS,LPPT,LEMD,21600,25496,22080,25088,8.0,-6.8,24.0,28.0,24.0,27.0
PRI515,YLPSB,EKYT,LGSA,51000,63113,51840,63540,14.0,7.116666666666666,56.0,70.0,57.0,70.0
THY1CS,TCJRL,UGTB,LTBA,49200,56706,50520,57660,22.0,15.9,54.0,63.0,56.0,64.0
SAS1203,OYKBB,EKCH,EKYT,57600,59554,58500,60307,15.0,12.55,64.0,66.0,65.0,67.0
LZB652,LZFBD,UUEE,LBBG,47400,56257,48720,56736,22.0,7.983333333333333,52.0,62.0,54.0,63.0
FIN3PZ,OHATG,EFHK,EETN,29700,31325,29400,30584,-5.0,-12.35,33.0,34.0,32.0,33.0
AZA145,EIRDH,ELLX,LIML,29100,32535,29880,33320,13.0,13.083333333333334,32.0,36.0,33.0,37.0
SUI785,T785,LSMP,LOWI,30600,32766,30840,33609,4.0,14.05,34.0,36.0,34.0,37.0
SAS4017,LNRPL,ENGM,ENZV,28500,31073,29037,31155,8.95,1.3666666666666667,31.0,34.0,32.0,34.0
MSR710,SUGCO,OLBA,HECA,32400,37036,33822,37751,23.7,11.916666666666666,36.0,41.0,37.0,41.0
DAL1,N860NW,EGLL,KJFK,34200,59038,35460,58764,21.0,-4.566666666666666,38.0,65.0,39.0,65.0
DLH6V,DAIPH,LOWW,EDDF,58200,63062,59040,62463,14.0,-9.983333333333333,64.0,70.0,65.0,69.0
SAS2498,EIFPP,EKBI,ESSA,45000,49054,45600,49527,10.0,7.883333333333334,50.0,54.0,50.0,55.0
KLM72M,PHEXH,EGFF,EHAM,60000,64092,60300,64179,5.0,1.45,66.0,71.0,67.0,71.0
KKK6760,SUALC,LTAI,UACC,61200,77530,60780,76320,-7.0,-20.166666666666668,68.0,86.0,67.0,84.0
EZY93VV,GEZWR,LEBL,EGGD,31800,40307,34680,41367,48.0,17.666666666666668,35.0,44.0,38.0,45.0
IBS3980,ECLKH,LEMD,LEAS,41700,45394,42840,45614,19.0,3.6666666666666665,46.0,50.0,47.0,50.0
AHY810,4KAZ77,UUWW,UBBB,60000,69462,61158,70020,19.3,9.3,66.0,77.0,67.0,77.0
RMAF727,,GMMG,GMMG,32400,37800,33360,38160,16.0,6.0,36.0,42.0,37.0,42.0
AZA674,EIDBM,LIRF,SBGR,-12900,28890,-10920,29828,33.0,15.633333333333333,-15.0,32.0,-13.0,33.0
UAE214,A6EWJ,KFLL,OMDB,4200,55293,5277,56019,17.95,12.1,4.0,61.0,5.0,62.0
CSA960,OKKFN,LZIB,LZKZ,19200,21909,19624,22229,7.066666666666666,5.333333333333333,21.0,24.0,21.0,24.0
BCI367,GISLH,EGJJ,EGJB,61200,62191,61800,62191,10.0,0.0,68.0,69.0,68.0,69.0
ISS612,EIGFY,LIRN,LIMC,46500,51486,47880,51720,23.0,3.9,51.0,57.0,53.0,57.0
JAF47T,OOTMA,LPMA,EBBR,59100,71926,60060,72652,16.0,12.1,65.0,79.0,66.0,80.0
ELB923,SXEMJ,UNOO,LGTS,-6300,14312,-4620,15015,28.0,11.716666666666667,-7.0,15.0,-6.0,16.0
ANE8977,ECMTO,LEVC,LEMD,64800,67778,66120,68659,22.0,14.683333333333334,72.0,75.0,73.0,76.0
FDX6301,N974FD,EGSS,EBLG,78600,81718,79440,82012,14.0,4.9,87.0,90.0,88.0,91.0
DCAWR,DCAWR,EDDG,EDDV,54000,55616,54840,56914,14.0,21.633333333333333,60.0,61.0,60.0,63.0
RYR207V,EIEKD,GCTS,EGNT,21900,37988,22080,37080,3.0,-15.133333333333333,24.0,42.0,24.0,41.0
N175KB,N175KB,LCLK,LGIR,28800,37308,24198,39404,-76.7,34.93333333333333,32.0,41.0,26.0,43.0
QTR150,A7BAG,LEMD,OTHH,54600,79145,57060,80853,41.0,28.466666666666665,60.0,87.0,63.0,89.0
SMR103,P4TAJ,UTDD,LTBA,3000,21385,3000,19980,0.0,-23.416666666666668,3.0,23.0,3.0,22.0
THY3CS,TCJUJ,LTBA,LTAJ,21000,26823,22680,27480,28.0,10.95,23.0,29.0,25.0,30.0
AUA22S,OELGC,LIPZ,LOWW,35400,39458,36660,40015,21.0,9.283333333333333,39.0,43.0,40.0,44.0
KUP8312,URSQA,HESH,UKHH,56400,71900,57000,70980,10.0,-15.333333333333334,62.0,79.0,63.0,78.0
AMV5524,SUGBK,LZKZ,LZIB,60600,62689,59960,61884,-10.666666666666666,-13.416666666666666,67.0,69.0,66.0,68.0
SHT6L,GEUXC,EGLL,EGPF,32400,37203,34080,37404,28.0,3.35,36.0,41.0,37.0,41.0
AEA1155,ECLIN,LEMD,LPPT,48600,52145,50580,54902,33.0,45.95,54.0,57.0,56.0,61.0
IBK1YT,EIFVS,LEBB,GCTS,33300,44346,33900,43893,10.0,-7.55,37.0,49.0,37.0,48.0
N434EE,N434EE,LSGG,LFPB,29400,32261,31200,34051,30.0,29.833333333333332,32.0,35.0,34.0,37.0
DAL59,N174DN,EGLL,KBOS,31200,55093,32100,54516,15.0,-9.616666666666667,34.0,61.0,35.0,60.0
EXS98K,GJZHE,LERS,EGNM,33600,41571,34500,41954,15.0,6.383333333333334,37.0,46.0,38.0,46.0
SAS691,OYKAO,EKCH,LIRF,51300,60469,54780,62746,58.0,37.95,57.0,67.0,60.0,69.0
DLH1971,DAIDW,LICJ,EDDM,60360,66689,61440,67210,18.0,8.683333333333334,67.0,74.0,68.0,74.0
RYR1199,EIEKG,LGAV,LIRA,24600,30941,24840,30664,4.0,-4.616666666666666,27.0,34.0,27.0,34.0
FIN3A,OHATJ,EFJY,EFHK,42900,45400,42564,44906,-5.6,-8.233333333333333,47.0,50.0,47.0,49.0
NAK755B,FGNSI,LFPM,LFLN,50400,54458,50760,54479,6.0,0.35,56.0,60.0,56.0,60.0
RYR94BG,EIEMJ,LEMD,EKCH,58260,69278,58380,68778,2.0,-8.333333333333334,64.0,76.0,64.0,76.0
QTR7UN,A7AMB,EDDM,OTHH,53700,72938,54060,72500,6.0,-7.3,59.0,81.0,60.0,80.0
SXS9FH,TCSNG,LTBJ,LTAF,49800,54528,51960,55980,36.0,24.2,55.0,60.0,57.0,62.0
UAE9754,A6EFM,LFPG,OMDW,51900,76139,55740,78262,64.0,35.38333333333333,57.0,84.0,61.0,86.0
RYR96WN,EIDHZ,EHEH,LBSF,62700,71756,65760,74221,51.0,41.083333333333336,69.0,79.0,73.0,82.0
JAF34Y,OOJAF,LGKR,EBBR,53700,61869,55861,64059,36.016666666666666,36.5,59.0,68.0,62.0,71.0
EZY71JG,GEZWZ,LEAL,EGKK,86340,94335,86340,93709,0.0,-10.433333333333334,95.0,104.0,95.0,104.0
RYR47UX,EIFTE,LIBD,EDLV,68700,76630,69660,76680,16.0,0.8333333333333334,76.0,85.0,77.0,85.0
SVA2641,TCOCL,DAAG,OEMA,48600,64127,48532,63398,-1.1333333333333333,-12.15,54.0,71.0,53.0,70.0
SBI931,,UUDD,LYTV,21000,32115,21793,32599,13.216666666666667,8.066666666666666,23.0,35.0,24.0,36.0
TUI6955,DATUF,HEGN,EDDV,68100,85323,69840,85904,29.0,9.683333333333334,75.0,94.0,77.0,95.0
AUI231,URGEA,UKBB,KJFK,30900,65703,32460,65375,26.0,-5.466666666666667,34.0,73.0,36.0,72.0
PNY501,,EPOK,EPCE,18000,19382,18423,19410,7.05,0.4666666666666667,20.0,21.0,20.0,21.0
DIMOI,DIMOI,LFPB,LSGG,36000,39636,37080,40372,18.0,12.266666666666667,40.0,44.0,41.0,44.0
KLM78Q,PHBXH,LIRF,EHAM,59100,66176,60780,67972,28.0,29.933333333333334,65.0,73.0,67.0,75.0
KLM65Q,PHEZN,EPKK,EHAM,57300,63661,60480,66488,53.0,47.11666666666667,63.0,70.0,67.0,73.0
FPO532,FGZTU,LIEO,LFBD,44400,49778,44640,49718,4.0,-1.0,49.0,55.0,49.0,55.0
N85NV,N85NV,EIDW,EIKN,66600,68876,67195,68739,9.916666666666666,-2.283333333333333,74.0,76.0,74.0,76.0
TRA094,PHHXB,ENSB,EHAM,42300,56676,42153,56286,-2.45,-6.5,47.0,62.0,46.0,62.0
BCS193,GDHKC,EDDK,EDDP,79800,83914,80460,83119,11.0,-13.25,88.0,93.0,89.0,92.0
AHO289V,DCXLS,LPFR,EGLF,36000,45586,36720,45660,12.0,1.2333333333333334,40.0,50.0,40.0,50.0
DLH1445,DAIZP,UUDD,EDDF,38100,48937,39748,50085,27.466666666666665,19.133333333333333,42.0,54.0,44.0,55.0
THY4MK,TCJUF,LTBA,LLBG,63600,70706,65520,71940,32.0,20.566666666666666,70.0,78.0,72.0,79.0
SHT3R,GEUUY,EGCC,EGLL,34500,37693,36240,38535,29.0,14.033333333333333,38.0,41.0,40.0,42.0
RYR36PB,EIESY,LEMD,EBBR,71400,79029,73560,80340,36.0,21.85,79.0,87.0,81.0,89.0
THY29X,TCJOM,LTBA,DAAG,66900,79731,68100,80026,20.0,4.916666666666667,74.0,88.0,75.0,88.0
