callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
OAL210,SXDGO,LGAV,LGRP,48300,51422,49560,51817,21.0,6.583333333333333,53.0,57.0,55.0,57.0
WZZ6276,HALYW,LZIB,UKKK,71700,77112,72120,77160,7.0,0.8,79.0,85.0,80.0,85.0
TAP224,CSTOH,KMIA,LPPT,76260,104778,76860,104778,10.0,0.0,84.0,116.0,85.0,116.0
ETD983,A6DDE,VCBI,LIMC,18000,52951,19080,53917,18.0,16.1,20.0,58.0,21.0,59.0
DLH443,DABVY,KDTW,EDDF,71700,99183,72525,98576,13.75,-10.116666666666667,79.0,110.0,80.0,109.0
IBE3329,ECKOY,GOBD,LEMD,77400,92405,78667,93064,21.116666666666667,10.983333333333333,86.0,102.0,87.0,103.0
KLM48,PHBFY,KORD,EHAM,-10800,16200,-9840,15837,16.0,-6.05,-12.0,18.0,-11.0,17.0
LLX5752,DASPE,HEMA,EDDV,46500,63923,46352,63682,-2.466666666666667,-4.016666666666667,51.0,71.0,51.0,70.0
RSY4101,EIFSF,UUWW,LTAI,3600,15679,4140,15660,9.0,-0.31666666666666665,4.0,17.0,4.0,17.0
IRM1117,EPMNP,URSS,OIIE,67800,74795,68280,74571,8.0,-3.7333333333333334,75.0,83.0,75.0,82.0
AFR864,FGLZO,LFPG,FACT,27600,67946,29340,68726,29.0,13.0,30.0,75.0,32.0,76.0
THY8KP,TCLNG,LTBS,LTBA,30300,34566,31020,34440,12.0,-2.1,33.0,38.0,34.0,38.0
AME3560,T2151,LEMO,EKYT,28800,49814,29568,50280,12.8,7.766666666666667,32.0,55.0,32.0,55.0
ROU1922,CFMLV,CYYZ,LKPR,76500,105038,77460,104886,16.0,-2.533333333333333,85.0,116.0,86.0,116.0
RYR31SK,EIDYN,LEMG,LIME,31800,39924,32460,40092,11.0,2.8,35.0,44.0,36.0,44.0
UAE223,A6EQB,OMDB,KEWR,82800,130849,84480,131929,28.0,18.0,92.0,145.0,93.0,146.0
IBK5602,EIFHN,LEBL,EDDL,25800,34037,27480,34109,28.0,1.2,28.0,37.0,30.0,37.0
SAT431,CSTRB,LPPI,LPPD,33600,36424,33660,35880,1.0,-9.066666666666666,37.0,40.0,37.0,39.0
EZY97NA,OELKH,LEMG,EGKK,70800,79243,71520,79460,12.0,3.6166666666666667,78.0,88.0,79.0,88.0
AUA211,OELGB,LOWL,EDDL,61800,66768,62340,67230,9.0,7.7,68.0,74.0,69.0,74.0
RYR70JQ,EIDYE,EGSS,ESKN,31200,38780,32700,39196,25.0,6.933333333333334,34.0,43.0,36.0,43.0
AZA1416,EIDTF,LIMF,LIRF,67800,72030,67800,70957,0.0,-17.883333333333333,75.0,80.0,75.0,78.0
KLM998,PHEXC,EGLC,EHAM,68700,71510,69780,72217,18.0,11.783333333333333,76.0,79.0,77.0,80.0
ANR5402,SUALA,HESH,UKBB,66600,80773,68280,80504,28.0,-4.483333333333333,74.0,89.0,75.0,89.0
GTI602,N850GT,ELLX,KHSV,-17700,13931,-17100,14017,10.0,1.4333333333333333,-20.0,15.0,-19.0,15.0
LAV952P,ECLNC,LFBT,LIME,47700,52182,51060,56227,56.0,67.41666666666667,53.0,57.0,56.0,62.0
IBK3390,EIFVT,EKCH,LCLK,48300,62324,49560,62591,21.0,4.45,53.0,69.0,55.0,69.0
EWG547,DAIQB,LEIB,EDDK,77400,85691,78720,85599,22.0,-1.5333333333333334,86.0,95.0,87.0,95.0
TOM1TV,GOBYG,GCTS,EGCC,79200,93537,80220,93981,17.0,7.4,88.0,103.0,89.0,104.0
IBE05RT,ECLUL,LEMD,LEVX,63300,67803,64800,68041,25.0,3.966666666666667,70.0,75.0,72.0,75.0
AZA145,EIRDK,ELLX,LIML,29100,32408,29100,32341,0.0,-1.1166666666666667,32.0,36.0,32.0,35.0
PPLFS,PPLFS,LPPR,EGKB,68400,76792,65880,75935,-42.0,-14.283333333333333,76.0,85.0,73.0,84.0
FDB3CF,A6FMA,OMDB,LKPR,83400,106011,85620,107631,37.0,27.0,92.0,117.0,95.0,119.0
ROT644,YRATD,LRCL,LROP,44700,48384,45660,48339,16.0,-0.75,49.0,53.0,50.0,53.0
AUR504,GLGIS,EGHI,EGJA,47100,49367,46320,48295,-13.0,-17.866666666666667,52.0,54.0,51.0,53.0
KAL928,HL8217,LIMC,RKSI,72000,108751,73260,109476,21.0,12.083333333333334,80.0,120.0,81.0,121.0
KLM1493,PHEZG,EHAM,EGNJ,70200,73371,71160,74058,16.0,11.45,78.0,81.0,79.0,82.0
AFR610E,FGMZA,LFPO,LFBO,18000,21998,18660,22073,11.0,1.25,20.0,24.0,20.0,24.0
QTR169,A7BCX,OTHH,ESSA,82800,105775,83220,105595,7.0,-3.0,92.0,117.0,92.0,117.0
RYR7N,EIDCW,EGNM,EIDW,63300,66385,63960,66543,11.0,2.6333333333333333,70.0,73.0,71.0,73.0
TUI61C,DAHXE,GCTS,EDDL,43140,58495,45420,59117,38.0,10.366666666666667,47.0,64.0,50.0,65.0
UAL901,N2341U,KSFO,EGLL,69600,105360,70200,105360,10.0,0.0,77.0,117.0,78.0,117.0
THY9UK,TCJRC,LTCA,LTBA,80160,86093,81720,86760,26.0,11.116666666666667,89.0,95.0,90.0,96.0
AUI71D,UREMB,UKBB,UKDD,61800,64857,62820,65040,17.0,3.05,68.0,72.0,69.0,72.0
VIR651Y,GVFIT,EGLL,DNMM,-9000,14249,-7020,14539,33.0,4.833333333333333,-10.0,15.0,-8.0,16.0
KLM894,PHBHL,ZSPD,EHAM,54600,93149,56640,94586,34.0,23.95,60.0,103.0,62.0,105.0
KLM856,PHBQD,RKSI,EHAM,-29100,9752,-28980,9568,2.0,-3.066666666666667,-33.0,10.0,-33.0,10.0
ETH3713,ETAPS,EBBR,OMDW,39600,61739,43260,64759,61.0,50.333333333333336,44.0,68.0,48.0,71.0
DLH53C,DAILA,LFMN,EDDM,14700,19345,15118,18763,6.966666666666667,-9.7,16.0,21.0,16.0,20.0
EZY26KP,OELQW,EGKK,EKCH,59700,66830,60360,65493,11.0,-22.283333333333335,66.0,74.0,67.0,72.0
VLG37JJ,ECKDH,LEBL,LEMH,19200,21749,20820,22516,27.0,12.783333333333333,21.0,24.0,23.0,25.0
SAS4561,SERET,ENBO,ENVA,20100,23923,19320,22137,-13.0,-29.766666666666666,22.0,26.0,21.0,24.0
RYR32ZR,EIDPW,EGSS,LICJ,63600,74326,65040,74441,24.0,1.9166666666666667,70.0,82.0,72.0,82.0
RYR42RU,EIEKI,LPPT,LIRN,69060,79766,71580,81104,42.0,22.3,76.0,88.0,79.0,90.0
SAS78C,EISID,EGLL,EKCH,63600,70455,65580,70583,33.0,2.1333333333333333,70.0,78.0,72.0,78.0
KKK6376,TCATB,LRAR,LTAI,58200,65001,60240,66660,34.0,27.65,64.0,72.0,66.0,74.0
AFR149,FGZCC,DNMM,LFPG,-7200,14474,-6392,14687,13.466666666666667,3.55,-8.0,16.0,-8.0,16.0
EZY59UF,OELQE,LEMG,EDDB,31500,42969,32700,43267,20.0,4.966666666666667,35.0,47.0,36.0,48.0
TRA8V,PHHXE,EHAM,LGSA,48600,62348,49380,62273,13.0,-1.25,54.0,69.0,54.0,69.0
WZZ1VW,HALXY,EPLB,EGGW,68700,76936,71040,79384,39.0,40.8,76.0,85.0,78.0,88.0
EWG1JL,DABBD,LGTS,EDDV,48300,56912,50753,58828,40.88333333333333,31.933333333333334,53.0,63.0,56.0,65.0
MSR747,SUGEJ,HECA,LGAV,25800,32399,26455,32355,10.916666666666666,-0.7333333333333333,28.0,35.0,29.0,35.0
KLM88B,YRFKA,EDDH,EHAM,40800,43883,41760,44800,16.0,15.283333333333333,45.0,48.0,46.0,49.0
THY72,TCLJE,LTBA,ZGGG,81000,114254,82200,114254,20.0,0.0,90.0,126.0,91.0,126.0
PGT96G,TCCPY,LTCG,LTAC,71400,75470,72000,75480,10.0,0.16666666666666666,79.0,83.0,80.0,83.0
QTR270,A7AHO,LCLK,OTHH,64200,77314,64260,76337,1.0,-16.283333333333335,71.0,85.0,71.0,84.0
LXG22A,DITMA,LFML,LFGJ,45000,48153,46320,49229,22.0,17.933333333333334,50.0,53.0,51.0,54.0
BRU850,EW457PA,UKOO,UMMS,45000,50068,45780,50160,13.0,1.5333333333333334,50.0,55.0,50.0,55.0
TAY105C,EISTN,LRTR,EDDB,66600,72038,66900,71845,5.0,-3.216666666666667,74.0,80.0,74.0,79.0
FIN4AP,OHLVC,EDDL,EFHK,35400,43604,36600,44424,20.0,13.666666666666666,39.0,48.0,40.0,49.0
TCX2FL,YLLCT,GCTS,EGSS,62100,75980,63000,76192,15.0,3.533333333333333,69.0,84.0,70.0,84.0
SAT601,CSTRF,LPGR,LPLA,33300,34773,33660,34560,6.0,-3.55,37.0,38.0,37.0,38.0
NFA125P,OYNPE,EKYT,ESSB,19800,24527,19860,24088,1.0,-7.316666666666666,22.0,27.0,22.0,26.0
BRU896,,EPWA,UMMS,47100,51272,47640,50700,9.0,-9.533333333333333,52.0,56.0,52.0,56.0
LNX59SM,GSMSM,ENTO,EGGW,72000,78247,71880,77691,-2.0,-9.266666666666667,80.0,86.0,79.0,86.0
TUP954,RA64024,EDDP,UUEE,42900,52072,44340,53460,24.0,23.133333333333333,47.0,57.0,49.0,59.0
KLM73H,PHBFY,EHAM,TNCC,25800,58175,27600,58949,30.0,12.9,28.0,64.0,30.0,65.0
AEA023,ECLQO,LEMD,SGAS,79200,120792,81060,121401,31.0,10.15,88.0,134.0,90.0,134.0
SWR17P,HBJHC,KJFK,LSZH,79800,107899,81289,106759,24.816666666666666,-19.0,88.0,119.0,90.0,118.0
NJE074Q,CSDXQ,EGLF,LEMG,34200,43640,35160,44499,16.0,14.316666666666666,38.0,48.0,39.0,49.0
EZY43AJ,GEZDI,EGGD,LEMD,60900,67940,62520,69522,27.0,26.366666666666667,67.0,75.0,69.0,77.0
EZS36YK,HBJYI,LOWW,LFSB,67200,72436,68243,72462,17.383333333333333,0.43333333333333335,74.0,80.0,75.0,80.0
NAX417,LNDYG,ENAL,ENGM,62400,65332,62384,64561,-0.26666666666666666,-12.85,69.0,72.0,69.0,71.0
AFR75LA,FGRHT,LFPG,LFMN,58500,64705,60840,65619,39.0,15.233333333333333,65.0,71.0,67.0,72.0
VLB112,LZBVE,LIRP,LBSF,54900,61141,55800,61501,15.0,6.0,61.0,67.0,62.0,68.0
OOGLM,OOGLM,EHBK,ESMK,54000,58711,55860,59715,31.0,16.733333333333334,60.0,65.0,62.0,66.0
SEH286,SXGRI,LGAV,LGKO,64800,67868,66360,68973,26.0,18.416666666666668,72.0,75.0,73.0,76.0
AFR16TR,FGRXL,LIPE,LFPG,57000,62271,58920,63629,32.0,22.633333333333333,63.0,69.0,65.0,70.0
AFL2618,VPBLL,UUEE,EBBR,60600,72621,61440,72578,14.0,-0.7166666666666667,67.0,80.0,68.0,80.0
THY5YL,TCJHV,HESH,LTBA,5700,15022,5940,13800,4.0,-20.366666666666667,6.0,16.0,6.0,15.0
RAM955V,CNRGF,LIMC,GMMN,38700,49110,39840,49655,19.0,9.083333333333334,43.0,54.0,44.0,55.0
AUA237,OELDA,LOWW,EDDT,61200,65145,61740,65167,9.0,0.36666666666666664,68.0,72.0,68.0,72.0
AOJ99A,OEICA,UUWW,FMMI,-18900,17819,-18300,17819,10.0,0.0,-21.0,19.0,-21.0,19.0
AEG7004,ESLSC,EFHK,EETN,24000,25619,24780,25840,13.0,3.683333333333333,26.0,28.0,27.0,28.0
QTR5NV,A7APE,LFPG,OTHH,50400,72216,51840,72445,24.0,3.816666666666667,56.0,80.0,57.0,80.0
IBE0429,ECLVD,LEBB,LEMD,64800,67692,65880,68717,18.0,17.083333333333332,72.0,75.0,73.0,76.0
TCKJA,TCKJA,LTCM,LTBA,64800,68687,66000,69600,20.0,15.216666666666667,72.0,76.0,73.0,77.0
AFR14YM,FGTAJ,LFPG,LIRF,67500,76540,71580,77382,68.0,14.033333333333333,75.0,85.0,79.0,85.0
CHH491,B8118,ZBAA,EBBR,62400,98572,63360,98822,16.0,4.166666666666667,69.0,109.0,70.0,109.0
SRN1904,SPSPD,EDDK,LJLJ,8700,16892,10320,17744,27.0,14.2,9.0,18.0,11.0,19.0
EWG7NL,DABQP,EDDS,LIMC,16800,20567,18180,21334,23.0,12.783333333333333,18.0,22.0,20.0,23.0
SAS1247,ESATE,EKCH,EKAH,36600,38785,37500,39015,15.0,3.8333333333333335,40.0,43.0,41.0,43.0
NAX6TC,LNDYB,ENGM,ENEV,57300,62940,57733,62839,7.216666666666667,-1.6833333333333333,63.0,69.0,64.0,69.0
DLH429,DAIKB,KCLT,EDDM,81000,111235,81905,111540,15.083333333333334,5.083333333333333,90.0,123.0,91.0,123.0
SAS4996,EIFPP,EPWA,ENGM,71400,78508,71640,77566,4.0,-15.7,79.0,87.0,79.0,86.0
THY2XJ,TCJRT,LTBA,LTCG,68400,74121,69480,74160,18.0,0.65,76.0,82.0,77.0,82.0
DLH3MM,DAILA,EDDM,EBBR,56700,61749,59460,63013,46.0,21.066666666666666,63.0,68.0,66.0,70.0
AFR365V,FGPMF,GMMN,LFPO,63900,73422,64500,72438,10.0,-16.4,71.0,81.0,71.0,80.0
EZY69VY,GEZWG,EGGP,LEPA,63900,72438,64740,72502,14.0,1.0666666666666667,71.0,80.0,71.0,80.0
RYR97HZ,EIFTL,LEZL,LEBL,62400,67303,63060,67496,11.0,3.216666666666667,69.0,74.0,70.0,74.0
JAL41,JA842J,RJTT,EGLL,60900,102996,62640,104136,29.0,19.0,67.0,114.0,69.0,115.0
NWS7661,VQBUD,UUEE,LBBG,6900,18712,8880,19943,33.0,20.516666666666666,7.0,20.0,9.0,22.0
UPS260,N354UP,EDDK,LIPZ,9060,14049,10620,14922,26.0,14.55,10.0,15.0,11.0,16.0
THY630,TCJYA,DGAA,LTBA,70800,94438,72302,95382,25.033333333333335,15.733333333333333,78.0,104.0,80.0,105.0
JAF5271,OOJVA,EBBR,LYTV,41400,50407,42720,50423,22.0,0.26666666666666666,46.0,56.0,47.0,56.0
DLH1AC,DAISG,EDDT,EDDF,40500,43951,41160,44082,11.0,2.183333333333333,45.0,48.0,45.0,48.0
RYR98VL,EIEFI,LEIB,EGCC,66000,74478,66660,74851,11.0,6.216666666666667,73.0,82.0,74.0,83.0
AFR38YU,FGRHV,EGLL,LFPG,59700,63536,61080,63647,23.0,1.85,66.0,70.0,67.0,70.0
IBE6830,ECIOB,SCEL,LEMD,-29700,15396,-28745,14838,15.916666666666666,-9.3,-33.0,17.0,-32.0,16.0
CSC8295,B5929,ZUUU,LKPR,64200,100410,64560,100170,6.0,-4.0,71.0,111.0,71.0,111.0
SAZ64,HBJRB,LIBP,LSZH,61800,66301,62280,66662,8.0,6.016666666666667,68.0,73.0,69.0,74.0
BEE9LB,GFBJF,EGCC,EGAC,65100,68124,66000,68040,15.0,-1.4,72.0,75.0,73.0,75.0
VIR19Z,GVBZZ,EGLL,KSFO,36900,74451,37980,74176,18.0,-4.583333333333333,41.0,82.0,42.0,82.0
SAS4424,LNRPE,ENGM,ENTC,51900,58443,52920,58724,17.0,4.683333333333334,57.0,64.0,58.0,65.0
GNJ45,SXGAB,LGMK,LGAV,41400,43467,42240,43669,14.0,3.3666666666666667,46.0,48.0,46.0,48.0
JAI115,VTJEU,EGLL,VABB,-28500,1714,-24240,5388,71.0,61.233333333333334,-32.0,1.0,-27.0,5.0
NWS3517,VPBJL,UUEE,MDPC,-3000,36287,-1140,37384,31.0,18.283333333333335,-4.0,40.0,-2.0,41.0
HKS165,LNOQP,ENZV,ZZZZ,28800,32909,29040,32217,4.0,-11.533333333333333,32.0,36.0,32.0,35.0
DLH836,DAECH,EDDF,EKBI,25800,30291,27120,30518,22.0,3.783333333333333,28.0,33.0,30.0,33.0
DSO06MO,FGKOM,LPPR,LFPB,66000,72970,66960,73184,16.0,3.566666666666667,73.0,81.0,74.0,81.0
EWG74T,DABZK,LSZH,EDDL,67200,71700,68640,72123,24.0,7.05,74.0,79.0,76.0,80.0
AFR55LE,,LFPO,LFSB,23400,28391,23760,27919,6.0,-7.866666666666666,26.0,31.0,26.0,31.0
ELB030,SXEMB,LGIR,LGAV,64500,66791,65515,67565,16.916666666666668,12.9,71.0,74.0,72.0,75.0
SWT185,ECMCI,GCXO,LEMD,65700,75093,66000,74365,5.0,-12.133333333333333,73.0,83.0,73.0,82.0
TAM8063,PTMOA,LIMC,SBGR,73200,116789,74280,117214,18.0,7.083333333333333,81.0,129.0,82.0,130.0
THY2GW,TCJLT,URKK,LTBA,5400,11444,6060,11700,11.0,4.266666666666667,6.0,12.0,6.0,13.0
AUA67,OELPD,LOWW,VHHH,-29400,8283,-28440,8261,16.0,-0.36666666666666664,-33.0,9.0,-32.0,9.0
THY30Y,TCSBJ,LTCG,LTFJ,23400,28690,23940,29580,9.0,14.833333333333334,26.0,31.0,26.0,32.0
SWN091T,SERIF,ENTC,ENGM,3600,9999,3616,8916,0.26666666666666666,-18.05,4.0,11.0,4.0,9.0
DLH599,DAIGO,OEJN,EDDF,84600,104744,85456,105000,14.266666666666667,4.266666666666667,94.0,116.0,94.0,116.0
ANE35PN,ECJZV,LEMH,LEMD,61200,66414,61680,66265,8.0,-2.4833333333333334,68.0,73.0,68.0,73.0
THY4UL,TCJHD,LATI,LTBA,68100,73522,68820,73500,12.0,-0.36666666666666664,75.0,81.0,76.0,81.0
STK54L,EIFMJ,EGMC,EHGG,48300,52692,49500,53101,20.0,6.816666666666666,53.0,58.0,55.0,59.0
WIF96B,LNWIC,ENBL,ENGM,67500,71289,67560,70445,1.0,-14.066666666666666,75.0,79.0,75.0,78.0
DLH5MT,DACND,EDDF,EDNY,23700,26580,24780,26677,18.0,1.6166666666666667,26.0,29.0,27.0,29.0
CRX9A,GSDRY,EGBJ,LEMG,65700,74903,67260,76327,26.0,23.733333333333334,73.0,83.0,74.0,84.0
HOP23ZM,,LFLL,LFJL,51000,55896,54120,56678,52.0,13.033333333333333,56.0,62.0,60.0,62.0
EZY47YF,GEZWB,LFMT,EGKK,72900,78161,74700,79605,30.0,24.066666666666666,81.0,86.0,83.0,88.0
QTR778,A7ALP,KMIA,OTHH,84000,133116,84600,133116,10.0,0.0,93.0,147.0,94.0,147.0
BAW2204,GVIIP,MDPC,EGKK,-8700,19489,-7661,19541,17.316666666666666,0.8666666666666667,-10.0,21.0,-9.0,21.0
BAW64CF,GBNWB,EGLL,LIRF,48600,57549,51600,58865,50.0,21.933333333333334,54.0,63.0,57.0,65.0
DIMVC,DIMVC,EDDP,EDDE,81000,83335,80820,82255,-3.0,-18.0,90.0,92.0,89.0,91.0
RYR24XP,EIFRI,LICC,LIPH,60300,66221,60420,65609,2.0,-10.2,67.0,73.0,67.0,72.0
SAT576,CSTRB,LPPD,LPHR,37800,41123,38580,41100,13.0,-0.38333333333333336,42.0,45.0,42.0,45.0
AEA6027,ECKCG,LEMD,LEIB,63900,67496,64980,67778,18.0,4.7,71.0,74.0,72.0,75.0
SAS33A,EIFPE,EYVI,EKCH,47400,52346,47880,52368,8.0,0.36666666666666664,52.0,58.0,53.0,58.0
EZY691L,OEIZT,EDDT,EDDS,61200,65076,62400,65688,20.0,10.2,68.0,72.0,69.0,72.0
TAP484,CSTTX,LPPT,LFMN,51900,59563,54600,61954,45.0,39.85,57.0,66.0,60.0,68.0
PHFVR,,EHRD,EHRD,23400,27600,23100,26703,-5.0,-14.95,26.0,30.0,25.0,29.0
THY62V,TCJHP,BKPR,LTBA,26700,32007,27720,32040,17.0,0.55,29.0,35.0,30.0,35.0
MOCNY,MOCNY,EDDB,EPWA,25200,28989,24780,28042,-7.0,-15.783333333333333,28.0,32.0,27.0,31.0
EZY6173,GEZFZ,EGGD,LICC,18000,28970,18300,28727,5.0,-4.05,20.0,32.0,20.0,31.0
ETD85,A6EYE,OMAA,LIRF,-5100,17287,-4740,16884,6.0,-6.716666666666667,-6.0,19.0,-6.0,18.0
DLH7PH,DAIRH,EDDT,EDDF,61200,64053,65880,69008,78.0,82.58333333333333,68.0,71.0,73.0,76.0
KAL932,HL7636,LIRF,RKSI,69900,109115,71700,109132,30.0,0.2833333333333333,77.0,121.0,79.0,121.0
UAL91,N2331U,LLBG,KEWR,74700,114318,75720,114054,17.0,-4.4,83.0,127.0,84.0,126.0
SAS995,OYKBM,EKCH,ZBAA,68400,99167,70260,100089,31.0,15.366666666666667,76.0,110.0,78.0,111.0
SWR92,HBJNC,LSZH,SBGR,74400,115839,76440,116416,34.0,9.616666666666667,82.0,128.0,84.0,129.0
KKK3GV,TCETM,LTBA,LTAI,68100,72236,69420,72420,22.0,3.066666666666667,75.0,80.0,77.0,80.0
BMS5PM,YRAMD,LROP,LRIA,20100,22643,21420,23449,22.0,13.433333333333334,22.0,25.0,23.0,26.0
DLH9971,DILHD,EDDW,ETNW,36000,37537,37860,39226,31.0,28.15,40.0,41.0,42.0,43.0
CFG026,DABUH,EDDF,KPHX,38400,78297,40140,79026,29.0,12.15,42.0,86.0,44.0,87.0
PGT5TW,TCNBE,LTFJ,LTBJ,63900,67651,64860,67440,16.0,-3.5166666666666666,71.0,75.0,72.0,74.0
JSY088C,9AJSC,LDOS,LEMD,70200,83962,70950,82155,12.5,-30.116666666666667,78.0,93.0,78.0,91.0
SEH045,SXEIT,LGKP,LGAV,66600,70398,67500,71099,15.0,11.683333333333334,74.0,78.0,75.0,78.0
FIN42R,OHATJ,EFJY,EFHK,10200,12608,10320,12750,2.0,2.3666666666666667,11.0,14.0,11.0,14.0
RYR39RH,EIDPX,LEMD,EDDB,15900,26159,17040,26131,19.0,-0.4666666666666667,17.0,29.0,18.0,29.0
EWG2520,DAGWY,EDDS,LEBL,55500,62682,58380,63943,48.0,21.016666666666666,61.0,69.0,64.0,71.0
DLH5T,DAISD,EDDM,EDDT,18000,21392,19380,22218,23.0,13.766666666666667,20.0,23.0,21.0,24.0
CFE8469,GLCYE,EGLC,LEIB,74700,82990,74820,82400,2.0,-9.833333333333334,83.0,92.0,83.0,91.0
AFL2619,VPBZS,EBBR,UUEE,-8400,2966,-7920,2700,8.0,-4.433333333333334,-10.0,3.0,-9.0,3.0
FIN4RA,OHLXK,ESSA,EFHK,59700,62939,60540,62631,14.0,-5.133333333333334,66.0,69.0,67.0,69.0
WRC755,URDNT,UKBB,LBSF,21900,28826,22380,28987,8.0,2.683333333333333,24.0,32.0,24.0,32.0
DAL256,N813NW,KBOS,EHAM,74940,98230,77371,99194,40.516666666666666,16.066666666666666,83.0,109.0,85.0,110.0
SWR289,HBJMA,FAOR,LSZH,62700,100555,63780,101035,18.0,8.0,69.0,111.0,70.0,112.0
CSA91R,OKPET,LKPR,URRP,76200,87482,77340,87756,19.0,4.566666666666666,84.0,97.0,85.0,97.0
OAL3CQ,SXDGL,LGSA,LGAV,12300,15765,12840,14460,9.0,-21.75,13.0,17.0,14.0,16.0
FIA116,ER00003,ULLI,LUKK,25800,33162,27420,34320,27.0,19.3,28.0,36.0,30.0,38.0
GKARE,GKARE,EGTF,LFMN,66600,76347,66600,77587,0.0,20.666666666666668,74.0,84.0,74.0,86.0
SWT7276,TFBBL,LGAV,LCLK,29700,35009,31620,36250,32.0,20.683333333333334,33.0,38.0,35.0,40.0
EZY97LD,GEZWP,LIMC,LPPT,33600,42928,34440,43598,14.0,11.166666666666666,37.0,47.0,38.0,48.0
BTI4TH,YLBBW,EVRA,EVLA,73500,75601,74280,75869,13.0,4.466666666666667,81.0,84.0,82.0,84.0
SRR6498,OYSRN,LIME,LIPE,17100,19014,17820,19680,12.0,11.1,19.0,21.0,19.0,21.0
TRA70X,PHHSA,EHEH,LFMN,60600,67249,61980,66942,23.0,-5.116666666666666,67.0,74.0,68.0,74.0
BHL945,LNONA,ZZZZ,ENQO,52500,53866,53339,53831,13.983333333333333,-0.5833333333333334,58.0,59.0,59.0,59.0
N36FD,,LFMD,LFLP,58500,61763,59700,62555,20.0,13.2,65.0,68.0,66.0,69.0
AZA6BC,EIRDI,LIBD,LIML,15900,20193,15420,19498,-8.0,-11.583333333333334,17.0,22.0,17.0,21.0
AZG206,ISWIB,EHAM,UBBB,70500,87567,73380,89111,48.0,25.733333333333334,78.0,97.0,81.0,99.0
PRNZV,PRNZV,LEXJ,EBBR,54000,59931,53700,59709,-5.0,-3.7,60.0,66.0,59.0,66.0
ABG8046,VQBTN,LTAI,UWKD,-12600,967,-11820,427,13.0,-9.0,-14.0,1.0,-14.0,0.0
AFR37JT,FGRHY,LFPG,EKCH,68400,75452,69960,74925,26.0,-8.783333333333333,76.0,83.0,77.0,83.0
DLH8LT,DAISL,EDDF,LIMC,57300,61429,61482,64693,69.7,54.4,63.0,68.0,68.0,71.0
DLH1489,DAECE,UMMS,EDDF,11400,19527,11760,19624,6.0,1.6166666666666667,12.0,21.0,13.0,21.0
VOE12LZ,ECMQH,LIEE,LIPZ,62700,67732,63060,67087,6.0,-10.75,69.0,75.0,70.0,74.0
AIC101,VTALM,VIDP,KJFK,-13500,37351,-11520,38731,33.0,23.0,-15.0,41.0,-13.0,43.0
AUI046,URDPB,UKOH,UKBB,12600,17477,13140,16800,9.0,-11.283333333333333,14.0,19.0,14.0,18.0
NAX9EG,LNDYB,ENEV,ENGM,65100,70718,65424,70115,5.4,-10.05,72.0,78.0,72.0,77.0
CAL069,B18908,RCTP,EGKK,5400,53055,7920,55867,42.0,46.86666666666667,6.0,58.0,8.0,62.0
KLM71R,PHEZC,EHAM,ENVA,46740,54063,50400,56738,61.0,44.583333333333336,51.0,60.0,56.0,63.0
ACA872,CFITL,CYYZ,EDDF,-12000,14412,-10080,15014,32.0,10.033333333333333,-14.0,16.0,-12.0,16.0
JAF7TB,ESSAK,EBCI,GCTS,16200,32480,16680,31799,8.0,-11.35,18.0,36.0,18.0,35.0
TRA22R,PHXRV,LOWW,EHRD,68100,75340,68700,74272,10.0,-17.8,75.0,83.0,76.0,82.0
IBS3938,ECLUD,LEMD,GCXO,68100,78397,69120,77861,17.0,-8.933333333333334,75.0,87.0,76.0,86.0
SXS59V,TCSNT,LTBJ,LTAU,62100,66221,63180,66701,18.0,8.0,69.0,73.0,70.0,74.0
PRW353,YLPSC,ESGG,LGSA,54300,66987,55140,67376,14.0,6.483333333333333,60.0,74.0,61.0,74.0
TRA1408,PHHSJ,LGIR,EHAM,67200,79843,69958,82125,45.96666666666667,38.03333333333333,74.0,88.0,77.0,91.0
CCM754B,FHBSA,LFKF,LFPO,57900,63586,58380,64163,8.0,9.616666666666667,64.0,70.0,64.0,71.0
OEGHB,OEGHB,LSZR,EDTL,24300,25794,24420,26015,2.0,3.683333333333333,27.0,28.0,27.0,28.0
EZY45EC,OELQF,EGGP,LEBL,21900,29655,22524,30100,10.4,7.416666666666667,24.0,32.0,25.0,33.0
SXS7N,TCSEN,LTFE,EDDS,64200,73895,65340,75246,19.0,22.516666666666666,71.0,82.0,72.0,83.0
BAW639,GEUYY,LGAV,EGLL,37800,50939,40260,52849,41.0,31.833333333333332,42.0,56.0,44.0,58.0
SAS74T,LNRGG,ESGG,ESSA,63600,67024,63600,66179,0.0,-14.083333333333334,70.0,74.0,70.0,73.0
BRX324A,SEMKD,ESSB,ESTA,62400,66950,63060,66950,11.0,0.0,69.0,74.0,70.0,74.0
BEL74T,EIFWE,ESSB,EBBR,46500,53017,45900,52409,-10.0,-10.133333333333333,51.0,58.0,51.0,58.0
TOY001,YRTRC,LRSB,LROP,77700,79985,77100,78662,-10.0,-22.05,86.0,88.0,85.0,87.0
AEE555,SXDVR,LLBG,LGTS,-8100,378,-6180,928,32.0,9.166666666666666,-9.0,0.0,-7.0,1.0
