callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AUA1523,OELWN,LOWW,LJMB,27000,29494,27840,36707,14.0,120.21666666666667,30.0,32.0,30.0,40.0
QTR183,A7BCY,OTHH,LOWW,22800,40874,23520,40845,12.0,-0.48333333333333334,25.0,45.0,26.0,45.0
CFE8761,GLCYS,EGLC,EDDF,21900,26129,23100,26861,20.0,12.2,24.0,29.0,25.0,29.0
BAW9,GYMMF,EGLL,VTBS,54000,94861,55920,95363,32.0,8.366666666666667,60.0,105.0,62.0,105.0
THY9CD,TCSAH,LTFE,LTFJ,37800,41773,37920,41293,2.0,-8.0,42.0,46.0,42.0,45.0
TRA24B,PHXRV,LEMG,EHRD,65100,75176,65520,74477,7.0,-11.65,72.0,83.0,72.0,82.0
TRA46R,PHXRB,GCLA,EHAM,64800,80791,64380,79885,-7.0,-15.1,72.0,89.0,71.0,88.0
CTN320,9ACQE,LDZA,LKPR,23400,27831,24000,27992,10.0,2.683333333333333,26.0,30.0,26.0,31.0
SUI785,T785,LSMP,EDLW,32400,36319,32640,36170,4.0,-2.4833333333333334,36.0,40.0,36.0,40.0
KLM713,PHBFB,EHAM,SMJP,51840,82543,53280,83403,24.0,14.333333333333334,57.0,91.0,59.0,92.0
SAS257,LNRRF,ENGM,ENBR,32100,34971,32700,34723,10.0,-4.133333333333334,35.0,38.0,36.0,38.0
FBA201,YIBAN,ORBI,LTFJ,25200,34299,24601,33188,-9.983333333333333,-18.516666666666666,28.0,38.0,27.0,36.0
BEE185L,GFBJJ,LEAL,EGCN,45600,55417,46680,55501,18.0,1.4,50.0,61.0,51.0,61.0
SWR789,HBJLR,EBBR,LSZH,65400,69711,65820,68934,7.0,-12.95,72.0,77.0,73.0,76.0
MYBLS,MYBLS,EGAA,EGPI,32400,34157,31860,33079,-9.0,-17.966666666666665,36.0,37.0,35.0,36.0
TAP1944,CSDJF,LPPT,LPPR,33300,37765,34440,37294,19.0,-7.85,37.0,41.0,38.0,41.0
DAL58,N182DN,KBOS,EGLL,83700,105123,84780,105002,18.0,-2.0166666666666666,93.0,116.0,94.0,116.0
EZS17NK,HBJYI,EPKK,LSGG,66900,73256,67800,73084,15.0,-2.8666666666666667,74.0,81.0,75.0,81.0
MPH157,PHMLK,EDDV,EHLE,34200,39000,35160,41677,16.0,44.61666666666667,38.0,43.0,39.0,46.0
THY2HY,TCSBM,LTCE,LTFJ,31500,37021,32460,37680,16.0,10.983333333333333,35.0,41.0,36.0,41.0
DLH44C,DAIRB,EDDM,LEMD,23100,31184,24060,31497,16.0,5.216666666666667,25.0,34.0,26.0,34.0
EWG18A,DAEWK,EDDL,LSZH,18000,21975,19380,22316,23.0,5.683333333333334,20.0,24.0,21.0,24.0
DLH6EN,DAIBF,EDDM,EPKK,23400,27939,23760,27481,6.0,-7.633333333333334,26.0,31.0,26.0,30.0
STK37BH,EIFAV,EICK,EGBB,20700,26544,20760,24892,1.0,-27.533333333333335,23.0,29.0,23.0,27.0
TYW431,OEGBD,LOWI,LIRN,38400,42603,38460,42662,1.0,0.9833333333333333,42.0,47.0,42.0,47.0
DLH6CL,DAIDI,EDDF,EDDT,24300,27976,25320,28478,17.0,8.366666666666667,27.0,31.0,28.0,31.0
SAS87B,OYKBB,ENZV,EKCH,49800,53795,50100,53468,5.0,-5.45,55.0,59.0,55.0,59.0
N917R,N917R,KISP,LFPB,39600,62044,39420,61081,-3.0,-16.05,44.0,68.0,43.0,67.0
AFR43UJ,FGTAD,LFPG,LKPR,58200,64004,58680,63435,8.0,-9.483333333333333,64.0,71.0,65.0,70.0
EZY2566,GEZOO,LLBG,LIMC,67200,81319,69780,83927,43.0,43.46666666666667,74.0,90.0,77.0,93.0
DETRM,,EDXW,EDWX,30600,33900,31380,34125,13.0,3.75,34.0,37.0,34.0,37.0
FGYGM,,LFPN,LFLA,34200,36859,35812,40318,26.866666666666667,57.65,38.0,40.0,39.0,44.0
EWG1PA,OKREQ,EDDL,EDDM,24600,27637,24960,28015,6.0,6.3,27.0,30.0,27.0,31.0
DLH07M,DAIRL,EDDF,LPPT,70500,80376,72060,81084,26.0,11.8,78.0,89.0,80.0,90.0
DLH8VV,DACNV,EDDF,EBBR,33900,36603,34440,36562,9.0,-0.6833333333333333,37.0,40.0,38.0,40.0
UNY502,SELUF,ESTL,ESDF,36000,41545,36180,41619,3.0,1.2333333333333334,40.0,46.0,40.0,46.0
EZY61DM,OELQQ,LEMG,EGMC,69300,79430,70020,78840,12.0,-9.833333333333334,77.0,88.0,77.0,87.0
BMS9WZ,YRBAU,LRBC,LIPE,49800,56553,52140,59019,39.0,41.1,55.0,62.0,57.0,65.0
ELY2652,4XEKM,UKBB,LLBG,33000,44306,33480,43697,8.0,-10.15,36.0,49.0,37.0,48.0
LOT3957,SPLLE,EPWA,EPPO,20400,22761,21033,23047,10.55,4.766666666666667,22.0,25.0,23.0,25.0
TAP223,CSTOV,LPPT,KMIA,34500,63220,35340,63323,14.0,1.7166666666666666,38.0,70.0,39.0,70.0
SCW256,SEMKB,ESSB,ESNU,24900,29760,25080,29316,3.0,-7.4,27.0,33.0,27.0,32.0
CFC0485,,CYZX,ENAN,52140,85712,47593,80100,-75.78333333333333,-93.53333333333333,57.0,95.0,52.0,89.0
RYR87FC,EIGJR,LEBL,EIDW,69300,78995,70740,78665,24.0,-5.5,77.0,87.0,78.0,87.0
RYR73BJ,EIDCL,LEBL,EGCC,72300,80546,73440,81587,19.0,17.35,80.0,89.0,81.0,90.0
EIN948,EISTA,EGAC,LEMG,46200,56744,47820,57621,27.0,14.616666666666667,51.0,63.0,53.0,64.0
C252,,EIME,EIME,32400,50700,32700,45677,5.0,-83.71666666666667,36.0,56.0,36.0,50.0
AFR56MD,FHBNF,LFMN,LFPO,24300,29039,24420,28534,2.0,-8.416666666666666,27.0,32.0,27.0,31.0
IBS36GT,ECLYE,LEMD,EDDT,24600,35465,25680,35265,18.0,-3.3333333333333335,27.0,39.0,28.0,39.0
WLB4403,ODHAJ,OLBA,LTAF,39600,43173,39540,42327,-1.0,-14.1,44.0,47.0,43.0,47.0
RYR1G,EIEBL,EGSS,EPWR,27300,34950,28380,35066,18.0,1.9333333333333333,30.0,38.0,31.0,38.0
KQA101,5YKZC,EGLL,HKJK,62700,91456,64200,91850,25.0,6.566666666666666,69.0,101.0,71.0,102.0
BAW9VA,GVIIV,EGKK,TLPL,32400,60793,34140,62059,29.0,21.1,36.0,67.0,37.0,68.0
EZY31GN,GEZWH,LPPR,LFBO,42000,47515,42840,47707,14.0,3.2,46.0,52.0,47.0,53.0
AFL2459,VPBME,LFPG,UUEE,58200,70136,58800,71340,10.0,20.066666666666666,64.0,77.0,65.0,79.0
TCASD,TCASD,LTBJ,LTBA,59400,63006,59160,61440,-4.0,-26.1,66.0,70.0,65.0,68.0
SWR8T,HBJHC,LSZH,KORD,39300,72445,40740,72983,24.0,8.966666666666667,43.0,80.0,45.0,81.0
UAE152,A6EUZ,EKCH,OMDB,48900,70311,49320,70366,7.0,0.9166666666666666,54.0,78.0,54.0,78.0
RWZ5006,VPBWS,LTAI,UUDD,23400,35784,24840,35904,24.0,2.0,26.0,39.0,27.0,39.0
BAW18LX,GEUUO,EGLL,ELLX,61800,66196,62580,65776,13.0,-7.0,68.0,73.0,69.0,73.0
AZA058,EIIKG,LIRF,LEMD,22200,29761,23160,30012,16.0,4.183333333333334,24.0,33.0,25.0,33.0
AZA1209,EIIMS,LIRN,LIMF,25500,30054,25500,29472,0.0,-9.7,28.0,33.0,28.0,32.0
BAW456,GBZHB,EGLL,LEMD,19200,26937,20040,26492,14.0,-7.416666666666667,21.0,29.0,22.0,29.0
VLG94TW,ECMGY,LIMC,LFPO,25200,29303,25800,29558,10.0,4.25,28.0,32.0,28.0,32.0
RA67242,RA67242,LEPA,UUWW,66600,81022,67887,81474,21.45,7.533333333333333,74.0,90.0,75.0,90.0
CCA949,B6130,ZBAA,LIMC,-23400,12928,-19080,16950,72.0,67.03333333333333,-26.0,14.0,-22.0,18.0
BCS1519,DAEAD,LFPG,EDDP,76500,82204,77280,81419,13.0,-13.083333333333334,85.0,91.0,85.0,90.0
WZZ584,HALWF,EDFH,LWSK,72600,80228,73800,81105,20.0,14.616666666666667,80.0,89.0,82.0,90.0
AUA859T,OELBJ,LOWW,LLBG,67800,78978,68280,79140,8.0,2.7,75.0,87.0,75.0,87.0
BEL85A,OOSSU,LKPR,EBBR,34800,39384,35640,39426,14.0,0.7,38.0,43.0,39.0,43.0
TAR5773,TSIMN,DTTA,OEJN,68100,81740,70020,82946,32.0,20.1,75.0,90.0,77.0,92.0
AZA9QM,IBIKC,LIML,LIRF,25200,28944,25860,28837,11.0,-1.7833333333333334,28.0,32.0,28.0,32.0
KTK2910,VPBLV,DTNH,ULAA,24900,42920,25200,42826,5.0,-1.5666666666666667,27.0,47.0,28.0,47.0
AAB751,OOKOR,EBBR,EBKT,14400,16085,15660,16499,21.0,6.9,16.0,17.0,17.0,18.0
TCX363,GTCDJ,LTBS,EGPF,-11280,4163,-10440,4678,14.0,8.583333333333334,-13.0,4.0,-12.0,5.0
BEL6NT,EIFWA,EBBR,LFRS,31200,35305,32340,36534,19.0,20.483333333333334,34.0,39.0,35.0,40.0
ISS66H,EIIRI,LICJ,LIMC,27900,32899,28620,33175,12.0,4.6,31.0,36.0,31.0,36.0
CAI3GP,TCTJO,LROP,LTAI,41400,47127,41820,46680,7.0,-7.45,46.0,52.0,46.0,51.0
ISS7065,EIGFX,LIPO,LIPO,75600,77760,75900,77825,5.0,1.0833333333333333,84.0,86.0,84.0,86.0
DIMVC,DIMVC,LHPR,EDTY,18000,23015,18240,22920,4.0,-1.5833333333333333,20.0,25.0,20.0,25.0
SWR736,HBIJQ,LSZH,EHAM,68100,73422,68820,72757,12.0,-11.083333333333334,75.0,81.0,76.0,80.0
AAL48,N723AN,KDFW,LFPG,82500,114826,83100,114826,10.0,0.0,91.0,127.0,92.0,127.0
DLH354,DAECB,EDDF,EDDW,38400,41696,39360,41725,16.0,0.48333333333333334,42.0,46.0,43.0,46.0
RYR97DV,EIESR,LBSF,EGSS,32700,42962,33686,43059,16.433333333333334,1.6166666666666667,36.0,47.0,37.0,47.0
RYR277R,EIEVZ,EGSS,EKBI,69000,73994,70560,74558,26.0,9.4,76.0,82.0,78.0,82.0
RYR51RE,EIGJN,EDDN,EGSS,74100,79417,75900,80402,30.0,16.416666666666668,82.0,88.0,84.0,89.0
TOM699,GTAWV,HEGN,EGGD,-15300,6025,-14640,5759,11.0,-4.433333333333334,-17.0,6.0,-17.0,6.0
SAS448,OHJTZ,EKCH,ESGG,78000,80081,78240,79718,4.0,-6.05,86.0,88.0,86.0,88.0
THY7,TCJOL,LTBA,KIAD,42300,82117,46020,84353,62.0,37.266666666666666,47.0,91.0,51.0,93.0
EXS902,GJZHB,LEAM,EGCC,69000,79330,68880,79218,-2.0,-1.8666666666666667,76.0,88.0,76.0,88.0
RYR96JR,EIEPD,LGSA,EGBB,67800,82485,69840,82660,34.0,2.9166666666666665,75.0,91.0,77.0,91.0
SAS4524,SERJT,ENGM,ENML,49800,53053,50280,52557,8.0,-8.266666666666667,55.0,58.0,55.0,58.0
HSVSK,HSVSK,EBBR,EGSS,75600,79576,76200,78393,10.0,-19.716666666666665,84.0,88.0,84.0,87.0
ELY2522,4XEKU,LKPR,LLBG,33900,46767,34680,47220,13.0,7.55,37.0,51.0,38.0,52.0
TYJ82,9HLAS,LOWW,UACC,78600,96408,79860,96806,21.0,6.633333333333334,87.0,107.0,88.0,107.0
SAS1763,EIFPH,EVRA,ESSA,29100,32579,30120,32975,17.0,6.6,32.0,36.0,33.0,36.0
WRC106,URDNF,UKDD,UKBB,21600,25598,21540,24180,-1.0,-23.633333333333333,24.0,28.0,23.0,26.0
RYR74JX,EIDPF,LEAL,EGNT,50100,60103,50540,60102,7.333333333333333,-0.016666666666666666,55.0,66.0,56.0,66.0
SAS1204,OYKBT,EKYT,EKCH,60000,62368,60300,62103,5.0,-4.416666666666667,66.0,69.0,67.0,69.0
BAW761,GEUUG,ENGM,EGLL,20700,27615,20940,29019,4.0,23.4,23.0,30.0,23.0,32.0
TCX2U,YLLCL,EGGD,LGIR,60900,75033,61620,75286,12.0,4.216666666666667,67.0,83.0,68.0,83.0
AFL122,VQBMX,UUEE,KJFK,60600,95095,61320,95313,12.0,3.6333333333333333,67.0,105.0,68.0,105.0
STK21GL,EIFAU,EGPF,EIDW,26400,30048,27480,30830,18.0,13.033333333333333,29.0,33.0,30.0,34.0
FDB9JZ,A6FDR,UBBB,OMDB,50700,60113,51720,60533,17.0,7.0,56.0,66.0,57.0,67.0
ENT7743,SPESB,EPPO,GCLP,55800,72743,58560,75355,46.0,43.53333333333333,62.0,80.0,65.0,83.0
WOW1SA,TFCAT,BIKF,EGKK,22200,32609,22620,33169,7.0,9.333333333333334,24.0,36.0,25.0,36.0
THY50B,TCJHD,LUKK,LTBA,66900,71515,67320,71280,7.0,-3.9166666666666665,74.0,79.0,74.0,79.0
VLG15XC,ECMIQ,LIRQ,LFPO,63600,68648,64380,68981,13.0,5.55,70.0,76.0,71.0,76.0
THY5JB,TCJVB,LTBA,LBSF,17100,21494,18840,21676,29.0,3.033333333333333,19.0,23.0,20.0,24.0
AFR1284,FGKXS,LFPG,DTTA,32100,40195,34800,42055,45.0,31.0,35.0,44.0,38.0,46.0
AIC139,VTANU,VIDP,LLBG,40800,65470,43610,67680,46.833333333333336,36.833333333333336,45.0,72.0,48.0,75.0
DEWYL,,EDGS,EDDK,30600,34116,28380,33360,-37.0,-12.6,34.0,37.0,31.0,37.0
DLH3YL,DAIDV,EDDF,EDDM,51300,54016,52800,54862,25.0,14.1,57.0,60.0,58.0,60.0
UNY490,SEMBM,ESTL,ESTL,37800,42600,38100,42600,5.0,0.0,42.0,47.0,42.0,47.0
SUS70G,DBMAD,ENGM,EKAH,27000,30083,27240,29891,4.0,-3.2,30.0,33.0,30.0,33.0
RYR65RD,EIDPF,EGNT,LEAL,62400,72422,64080,73333,28.0,15.183333333333334,69.0,80.0,71.0,81.0
ELY324,4XEDC,LFPG,LLBG,45900,60571,46800,61020,15.0,7.483333333333333,51.0,67.0,52.0,67.0
SVA208,HZASC,LIRF,OERK,49200,66451,49200,65226,0.0,-20.416666666666668,54.0,73.0,54.0,72.0
PGT57L,TCDCL,LTFJ,EBCI,29400,40792,30900,41146,25.0,5.9,32.0,45.0,34.0,45.0
BEE97Y,GFBEM,EGPH,EGFF,28800,32728,30360,33994,26.0,21.1,32.0,36.0,33.0,37.0
EWG8PC,DABBD,EDDL,EDDH,67500,71280,68520,71146,17.0,-2.2333333333333334,75.0,79.0,76.0,79.0
DLH428,DAIKK,EDDM,KCLT,36900,71243,38160,71635,21.0,6.533333333333333,41.0,79.0,42.0,79.0
RYR5179,EIEVZ,EKBI,EGSS,76260,80699,76860,81010,10.0,5.183333333333334,84.0,89.0,85.0,90.0
AFR53RB,FGMZE,LFPO,LFBO,65100,69522,65340,68748,4.0,-12.9,72.0,77.0,72.0,76.0
WZZ5SU,HALPV,LEMD,LRCV,69300,81080,70740,81542,24.0,7.7,77.0,90.0,78.0,90.0
EWG8MH,DABQD,EDDP,EDDS,68700,72412,69780,72726,18.0,5.233333333333333,76.0,80.0,77.0,80.0
IBB236,ECKSG,GCLP,GCFV,26100,28237,26326,28005,3.7666666666666666,-3.8666666666666667,29.0,31.0,29.0,31.0
RYR22BH,EIDWK,LPPR,EGPH,71100,81072,71820,81346,12.0,4.566666666666666,79.0,90.0,79.0,90.0
GFA006,A9CKA,EGLL,OBBI,75900,99487,76320,99318,7.0,-2.816666666666667,84.0,110.0,84.0,110.0
AFR1854,FGRHF,LFPG,DAAG,26100,33893,26580,33334,8.0,-9.316666666666666,29.0,37.0,29.0,37.0
LTR213,LNLTD,ENTC,ENEV,37200,40086,38400,40052,20.0,-0.5666666666666667,41.0,44.0,42.0,44.0
FIN81C,OHLXK,EDDL,EFHK,60300,68557,60480,67872,3.0,-11.416666666666666,67.0,76.0,67.0,75.0
TAP752A,FHBIS,LPPT,EKCH,62400,75235,63360,75264,16.0,0.48333333333333334,69.0,83.0,70.0,83.0
RYR52GH,EIGJO,LFOB,EIDW,73500,78723,74220,78973,12.0,4.166666666666667,81.0,87.0,82.0,87.0
AFL2356,VPBGN,UUEE,LOWW,33000,41457,33480,41727,8.0,4.5,36.0,46.0,37.0,46.0
WZZ92,HALYH,EPWA,LMML,55200,65147,55992,64945,13.2,-3.3666666666666667,61.0,72.0,62.0,72.0
BEE3AD,GECOI,EGCC,EHAM,22200,27231,22500,26427,5.0,-13.4,24.0,30.0,25.0,29.0
UAE63C,A6EDQ,EDDM,OMDB,49200,69289,50040,69611,14.0,5.366666666666666,54.0,76.0,55.0,77.0
EIN186,EIDVJ,EIDW,EGLL,72600,76293,73011,75817,6.85,-7.933333333333334,80.0,84.0,81.0,84.0
DLH3VU,DAIZO,EDDF,EGLL,57600,62352,58500,62338,15.0,-0.23333333333333334,64.0,69.0,65.0,69.0
FIN5U,OHLKG,EFOU,EFHK,21600,24639,21810,24700,3.5,1.0166666666666666,24.0,27.0,24.0,27.0
NWS1806,VPBJG,LTAI,UUEE,48300,60498,49800,60780,25.0,4.7,53.0,67.0,55.0,67.0
PHAMC,,EHBD,EDDS,27000,35033,26220,32553,-13.0,-41.333333333333336,30.0,38.0,29.0,36.0
THY5XY,TCJVS,LTAU,LTBA,42000,46624,42780,46260,13.0,-6.066666666666666,46.0,51.0,47.0,51.0
TCX1159,GTCDV,LGSR,EGCC,69300,82261,69300,82748,0.0,8.116666666666667,77.0,91.0,77.0,91.0
AHY079,4KAZ84,UBBB,LTBA,45300,54722,46440,55440,19.0,11.966666666666667,50.0,60.0,51.0,61.0
DLH3KK,DAIZM,EDDM,EDDK,22200,25356,23100,25858,15.0,8.366666666666667,24.0,28.0,25.0,28.0
KKK1290,TCATB,LTBA,ORER,23400,32186,25200,32786,30.0,10.0,26.0,35.0,28.0,36.0
RYR6L,EIENG,LPPR,LFML,47700,54919,48360,54566,11.0,-5.883333333333334,53.0,61.0,53.0,60.0
SAS1621,EIFPE,EKCH,EDDL,43800,47880,44400,48227,10.0,5.783333333333333,48.0,53.0,49.0,53.0
CATBRD1,165151,LICZ,EGUN,25200,35243,25920,35880,12.0,10.616666666666667,28.0,39.0,28.0,39.0
SAS744,EIGEA,EKCH,EYVI,21900,27069,22860,27244,16.0,2.9166666666666665,24.0,30.0,25.0,30.0
MAU1034,3BNBQ,FIMP,LFPG,37500,78545,41640,82350,69.0,63.416666666666664,41.0,87.0,46.0,91.0
BAW633,GBNWA,LGAV,EGLL,60900,73049,61500,73336,10.0,4.783333333333333,67.0,81.0,68.0,81.0
ROT638T,YRATB,LRSM,LROP,57000,61616,56880,60507,-2.0,-18.483333333333334,63.0,68.0,63.0,67.0
THY323,TCJTD,UTAA,LTBA,80520,93606,81480,93966,16.0,6.0,89.0,104.0,90.0,104.0
AFL2007,RA89051,EPWA,UUEE,27900,34820,28320,34860,7.0,0.6666666666666666,31.0,38.0,31.0,38.0
TAP452,CSTTH,LPPR,LFPO,20700,29211,21120,27201,7.0,-33.5,23.0,32.0,23.0,30.0
MAC115,CNNMG,GMMW,EBBR,24000,33860,24360,34066,6.0,3.433333333333333,26.0,37.0,27.0,37.0
DLH452,DAIMD,EDDM,KLAX,36000,77586,39120,78320,52.0,12.233333333333333,40.0,86.0,43.0,87.0
AEA3YN,ECLIN,LPPT,LEMD,24300,28247,25380,28902,18.0,10.916666666666666,27.0,31.0,28.0,32.0
ELY355,4XEKC,LLBG,EDDF,42000,57924,43368,57564,22.8,-6.0,46.0,64.0,48.0,63.0
CPA234,BKPN,LIMC,VHHH,39300,78115,39600,77500,5.0,-10.25,43.0,86.0,44.0,86.0
BEL3SG,FGZTD,EBBR,LFPG,26700,30420,28560,30699,31.0,4.65,29.0,33.0,31.0,34.0
CLX798,LXVCK,UBBB,ZSPD,23100,48072,23580,50700,8.0,43.8,25.0,53.0,26.0,56.0
DLH7JW,DACKD,EPWA,EDDM,55800,60637,57000,61188,20.0,9.183333333333334,62.0,67.0,63.0,67.0
HBFVA,HBFVA,LSGK,LSGL,58200,59519,57481,58500,-11.983333333333333,-16.983333333333334,64.0,66.0,63.0,65.0
KNE556,VPCXF,LTFJ,OEJN,40200,51849,41700,52520,25.0,11.183333333333334,44.0,57.0,46.0,58.0
FORTE10,112047,LICZ,LICZ,6000,81308,6152,79620,2.533333333333333,-28.133333333333333,6.0,90.0,6.0,88.0
TVS3AC,OMTSG,LKPR,LDDU,36900,42483,37020,41834,2.0,-10.816666666666666,41.0,47.0,41.0,46.0
VOE24SU,ECMTF,LFST,LFBD,25200,29427,25620,29669,7.0,4.033333333333333,28.0,32.0,28.0,32.0
NAX525,LNNGD,ENZV,ENGM,22500,25803,23234,25560,12.233333333333333,-4.05,25.0,28.0,25.0,28.0
TRA56M,PHHZD,GCRR,EHAM,64800,80021,66060,80655,21.0,10.566666666666666,72.0,88.0,73.0,89.0
XRO241,PHJTJ,LIML,EHAM,60300,66369,62820,67712,42.0,22.383333333333333,67.0,73.0,69.0,75.0
TAP1964,CSDJA,LPPT,LPPR,61800,65798,62160,64676,6.0,-18.7,68.0,73.0,69.0,71.0
WIF06X,LNWII,ENLK,ENSK,24000,25516,23580,24645,-7.0,-14.516666666666667,26.0,28.0,26.0,27.0
IBS3877,ECLKH,LEST,LEMD,26100,29195,26932,30124,13.866666666666667,15.483333333333333,29.0,32.0,29.0,33.0
EZY54FT,OELKE,LFSB,EGCC,74100,79417,75660,81387,26.0,32.833333333333336,82.0,88.0,84.0,90.0
EZY97CT,GEZRO,LEMD,LFPG,67200,74338,67740,73623,9.0,-11.916666666666666,74.0,82.0,75.0,81.0
AAR562,HL7739,LIRF,RKSI,-22800,15978,-21180,16712,27.0,12.233333333333333,-26.0,17.0,-24.0,18.0
ADR8P,S5AAR,LJLJ,BKPR,38100,42866,39420,43440,22.0,9.566666666666666,42.0,47.0,43.0,48.0
FGZPE,FGZPE,LFBD,LFBP,34200,36500,34800,36431,10.0,-1.15,38.0,40.0,38.0,40.0
WLM42ZA,OOVLS,LSZH,EBAW,26700,32827,27480,32169,13.0,-10.966666666666667,29.0,36.0,30.0,35.0
DLH2733,DAILY,EDDL,EDDM,24900,27987,25260,28179,6.0,3.2,27.0,31.0,28.0,31.0
QFA1,VHOQG,WSSS,EGLL,-29100,18847,-26940,21949,36.0,51.7,-33.0,20.0,-30.0,24.0
AUR533,GLGIS,EGJA,EGHI,43200,45397,43740,45868,9.0,7.85,48.0,50.0,48.0,50.0
SAS026,SEDOX,ESSA,ESNU,70500,73882,71340,74355,14.0,7.883333333333334,78.0,82.0,79.0,82.0
PGT7NE,TCIZD,LTBJ,LTCG,24300,30419,24720,30180,7.0,-3.9833333333333334,27.0,33.0,27.0,33.0
SWR35Q,HBJBB,EGCC,LSZH,27900,35402,29040,35147,19.0,-4.25,31.0,39.0,32.0,39.0
BHL505,,ENDP,ENZV,46800,49912,46140,48910,-11.0,-16.7,52.0,55.0,51.0,54.0
DCHMD,DCHMD,EDDS,EGKB,45600,50247,46140,50497,9.0,4.166666666666667,50.0,55.0,51.0,56.0
CHH7903,B8117,ZBAA,EGCC,-22500,15942,-20940,16313,26.0,6.183333333333334,-25.0,17.0,-24.0,18.0
SAS260,LNTUK,ENBR,ENGM,30300,33448,30856,33163,9.266666666666667,-4.75,33.0,37.0,34.0,36.0
RAM760R,CNROJ,GMMN,LFPO,25200,34896,26280,35517,18.0,10.35,28.0,38.0,29.0,39.0
VKG1305,OYVKD,GCTS,EFHK,42600,65296,42300,64483,-5.0,-13.55,47.0,72.0,47.0,71.0
CFG1FM,DAICD,LGIR,EDDM,27300,36974,27163,36110,-2.283333333333333,-14.4,30.0,41.0,30.0,40.0
RYR50UE,EIFIV,LEBL,LHBP,54600,63941,56820,64710,37.0,12.816666666666666,60.0,71.0,63.0,71.0
WIF76V,LNWIU,ENBO,ENRA,67500,69486,67260,68521,-4.0,-16.083333333333332,75.0,77.0,74.0,76.0
ISR321,OKTVO,LLBG,LIMC,23400,37762,23760,36824,6.0,-15.633333333333333,26.0,41.0,26.0,40.0
TSC207,CGTSN,EGCC,CYYZ,40800,67184,41400,66590,10.0,-9.9,45.0,74.0,46.0,73.0
DLH5EN,DACKH,EDDM,EDLP,73200,76623,74040,76675,14.0,0.8666666666666667,81.0,85.0,82.0,85.0
QTR3GQ,A7ALJ,OTHH,LEMD,42300,66733,42660,66872,6.0,2.316666666666667,47.0,74.0,47.0,74.0
WZZ50,HALWG,LOWW,LBWN,24900,31327,25200,30743,5.0,-9.733333333333333,27.0,34.0,28.0,34.0
UTN4412,URAZB,LTAI,UKBB,74400,84031,76440,83940,34.0,-1.5166666666666666,82.0,93.0,84.0,93.0
OKALT,,LDSP,LHSM,50400,54657,51240,54822,14.0,2.75,56.0,60.0,56.0,60.0
CFE4471,GLCYI,EIDW,EGLC,67800,72305,68292,71801,8.2,-8.4,75.0,80.0,75.0,79.0
IBS3717,ECJSK,EGKK,LEMD,70500,77919,71160,77553,11.0,-6.1,78.0,86.0,79.0,86.0
SWR192M,HBJCF,EPKK,LSZH,29700,35146,30000,34902,5.0,-4.066666666666666,33.0,39.0,33.0,38.0
LOT3PD,SPLIB,EPWA,EPWR,41400,44350,42660,44840,21.0,8.166666666666666,46.0,49.0,47.0,49.0
AEA1034,ECMKL,LFPG,LEMG,29100,37482,29760,36872,11.0,-10.166666666666666,32.0,41.0,33.0,40.0
DLH728,DAIMK,EDDF,ZSPD,-31500,5059,-30480,4807,17.0,-4.2,-35.0,5.0,-34.0,5.0
PNX682,PHFCI,ESSA,ESOH,24600,27529,24240,26612,-6.0,-15.283333333333333,27.0,30.0,26.0,29.0
EWG40Y,DAGWF,LEPA,EDDK,71700,79575,72420,79947,12.0,6.2,79.0,88.0,80.0,88.0
OYPDI,,EKBI,EKVD,25200,28847,27120,29796,32.0,15.816666666666666,28.0,32.0,30.0,33.0
TCX1294,GTCDW,EGPF,GCTS,56100,71078,56940,71470,14.0,6.533333333333333,62.0,78.0,63.0,79.0
KKK832,TCATT,LTBA,OEMA,26700,38326,27420,37527,12.0,-13.316666666666666,29.0,42.0,30.0,41.0
KLM937,PHEXD,EHAM,EIDW,52200,57178,53700,57753,25.0,9.583333333333334,58.0,63.0,59.0,64.0
RYR17UA,EIFZI,LIEE,LEMD,40200,47022,42000,48114,30.0,18.2,44.0,52.0,46.0,53.0
UAE130,A6EGE,LDZA,OMDB,48300,66948,48840,67136,9.0,3.1333333333333333,53.0,74.0,54.0,74.0
EZS23HB,HBJYL,EBBR,LSGG,69900,74941,70740,74021,14.0,-15.333333333333334,77.0,83.0,78.0,82.0
LGL8013,LXLGN,ELLX,LFPG,32400,35263,32280,35163,-2.0,-1.6666666666666667,36.0,39.0,35.0,39.0
AZA2075,EIEID,LIML,LIRF,64800,68500,65580,68773,13.0,4.55,72.0,76.0,72.0,76.0
EWG4RZ,DABQS,EDDL,EDDS,24000,27846,24060,26833,1.0,-16.883333333333333,26.0,30.0,26.0,29.0
ADR311,S5AAK,LSZH,LJLJ,47100,50771,47340,51264,4.0,8.216666666666667,52.0,56.0,52.0,56.0
JAI234,VTJEU,EHAM,CYYZ,36600,64066,37920,64265,22.0,3.316666666666667,40.0,71.0,42.0,71.0
FIN2ET,OHLZL,EDDT,EFHK,28200,34888,28260,34213,1.0,-11.25,31.0,38.0,31.0,38.0
PGT4GY,TCDCB,LTCI,LTFJ,47100,53451,48060,54111,16.0,11.0,52.0,59.0,53.0,60.0
