callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WZZ6KW,HALYD,EYKA,ENBR,42900,50486,42960,49814,1.0,-11.2,47.0,56.0,47.0,55.0
AUA40QM,OELWE,EGCC,LOWW,43200,51669,44160,52400,16.0,12.183333333333334,48.0,57.0,49.0,58.0
VLG39VU,ECMGZ,LEBL,LEPA,73500,75964,75960,77554,41.0,26.5,81.0,84.0,84.0,86.0
EZY38KL,OELQV,EDDB,EKCH,64800,68217,64800,67300,0.0,-15.283333333333333,72.0,75.0,72.0,74.0
TVP7335,OMGTF,LPFR,EPWA,34200,49432,35520,49583,22.0,2.5166666666666666,38.0,54.0,39.0,55.0
WZZ3HL,HALPX,LIME,LRTR,21300,26573,22320,27013,17.0,7.333333333333333,23.0,29.0,24.0,30.0
FIN702,OHLKE,ULLI,EFHK,33600,36287,34112,36120,8.533333333333333,-2.783333333333333,37.0,40.0,37.0,40.0
THY3YT,TCLOE,LTBA,EDDT,49800,59367,51660,60159,31.0,13.2,55.0,65.0,57.0,66.0
EZY73MZ,GEZFL,LIMC,LIBR,31200,36714,31410,36295,3.5,-6.983333333333333,34.0,40.0,34.0,40.0
AUA513X,OELBO,LOWW,LIMC,48000,52372,48720,52523,12.0,2.5166666666666666,53.0,58.0,54.0,58.0
AUI761,URPSW,UKBB,OJAI,67500,78879,68040,78189,9.0,-11.5,75.0,87.0,75.0,86.0
LOG9PY,,EGPB,EGPH,30300,35491,29580,33948,-12.0,-25.716666666666665,33.0,39.0,32.0,37.0
EWG2JH,DAIZT,EDDL,LGKO,39600,50908,40440,50829,14.0,-1.3166666666666667,44.0,56.0,44.0,56.0
FAF4012,23525S,LFMI,LFMI,24000,52484,23520,51540,-8.0,-15.733333333333333,26.0,58.0,26.0,57.0
IBK538,EIFJN,EFHK,LEAL,13200,28182,13620,28649,7.0,7.783333333333333,14.0,31.0,15.0,31.0
CFG7EV,LYGTW,LEPA,EDDK,29100,37509,29160,37069,1.0,-7.333333333333333,32.0,41.0,32.0,41.0
AUA690,OELWE,UMMS,LOWW,7500,13571,7920,13217,7.0,-5.9,8.0,15.0,8.0,14.0
FIN11,OHLTM,EFHK,KSFO,-37500,53,-36360,590,19.0,8.95,-42.0,0.0,-41.0,0.0
ISR420,4XATH,LLET,LLSD,12600,16192,13200,16192,10.0,0.0,14.0,17.0,14.0,17.0
AZA4HC,IBIXR,LICJ,LIRF,17100,20690,18240,21096,19.0,6.766666666666667,19.0,22.0,20.0,23.0
BAW958M,GEUXF,EGLL,EDDM,70200,76355,70980,75947,13.0,-6.8,78.0,84.0,78.0,84.0
GMI85BK,DAGEQ,LEIB,EDDB,27600,37229,29580,38822,33.0,26.55,30.0,41.0,32.0,43.0
EZY45NZ,GEZDN,LEAL,EGCC,34800,44020,35280,44147,8.0,2.1166666666666667,38.0,48.0,39.0,49.0
DLH01X,DACKB,EDDM,LFBO,53400,59202,54180,59229,13.0,0.45,59.0,65.0,60.0,65.0
EXS305,GCELV,EGAA,LPFR,30600,40918,31020,40682,7.0,-3.933333333333333,34.0,45.0,34.0,45.0
THY4KS,TCJOJ,LTAI,LTBA,30900,35570,31320,34860,7.0,-11.833333333333334,34.0,39.0,34.0,38.0
BEE1AJ,GFBJI,EGFF,LFPG,31500,35051,31800,34965,5.0,-1.4333333333333333,35.0,38.0,35.0,38.0
DUKE62,40162,EDDN,LRCK,31800,44052,31560,43200,-4.0,-14.2,35.0,48.0,35.0,48.0
FIN5,OHLTT,EFHK,KJFK,40200,70974,41160,70983,16.0,0.15,44.0,78.0,45.0,78.0
RYR1613,EIGDX,LFMK,EGNX,46200,52880,47580,53620,23.0,12.333333333333334,51.0,58.0,52.0,59.0
RYR4C,EIFRR,LEIB,LEVC,75000,77391,75060,76914,1.0,-7.95,83.0,85.0,83.0,85.0
RYR11TD,EIGJD,LIRA,LGAV,70200,77028,71220,76775,17.0,-4.216666666666667,78.0,85.0,79.0,85.0
WZZ420,HALWY,LICC,LRIA,51900,60025,52920,60542,17.0,8.616666666666667,57.0,66.0,58.0,67.0
AHY852,4KAZ11,UBBB,UUDD,24000,33618,24600,33618,10.0,0.0,26.0,37.0,27.0,37.0
SAS216,LNTUM,ENCN,ENGM,49200,52128,50342,52333,19.033333333333335,3.4166666666666665,54.0,57.0,55.0,58.0
RYR580Y,EIEBY,LHBP,EIDW,59100,68894,59940,69231,14.0,5.616666666666666,65.0,76.0,66.0,76.0
OYCVW,,EKOD,EKRK,36900,38221,35100,36293,-30.0,-32.13333333333333,41.0,42.0,39.0,40.0
AME4520,T18.2,GABS,LETO,55500,69906,58221,72780,45.35,47.9,61.0,77.0,64.0,80.0
THY7EY,TCJRG,LTBA,EDDL,54000,65077,55440,65362,24.0,4.75,60.0,72.0,61.0,72.0
DEXIK,DEXIK,EKRD,ELLX,43200,69000,43920,54247,12.0,-245.88333333333333,48.0,76.0,48.0,60.0
RYR8506,EIDYA,EPKK,ENTO,61200,68622,61740,67953,9.0,-11.15,68.0,76.0,68.0,75.0
DAL130,N844MH,KATL,EDDM,-10020,20391,-8400,21629,27.0,20.633333333333333,-12.0,22.0,-10.0,24.0
LANCR55,168764,LGSA,LICZ,52200,57580,50880,55687,-22.0,-31.55,58.0,63.0,56.0,61.0
ASL27X,YUAPG,LGAV,LYBE,7200,12682,8280,13165,18.0,8.05,8.0,14.0,9.0,14.0
AFR79BL,FGTAP,LFPO,LFMT,54900,59425,56220,59510,22.0,1.4166666666666667,61.0,66.0,62.0,66.0
ETD41B,A6APH,OMAA,KJFK,82200,130198,86160,133558,66.0,56.0,91.0,144.0,95.0,148.0
IAM3141,MM62210,LIRA,LICJ,19080,22151,19140,21622,1.0,-8.816666666666666,21.0,24.0,21.0,24.0
TUAF226,140013,LEGT,LTAU,68400,88026,68640,86543,4.0,-24.716666666666665,76.0,97.0,76.0,96.0
WZZ4PJ,HALPJ,LROP,EDLW,33900,42216,35220,43196,22.0,16.333333333333332,37.0,46.0,39.0,47.0
HBJGQ,HBJGQ,EGGW,LIML,32400,39308,33600,39462,20.0,2.566666666666667,36.0,43.0,37.0,43.0
FIN8PL,OHLZS,EFHK,LEMD,50100,64092,51300,65419,20.0,22.116666666666667,55.0,71.0,57.0,72.0
KKK5NF,TCATT,LTAI,LTBA,15300,19843,17340,20460,34.0,10.283333333333333,17.0,22.0,19.0,22.0
DAH2062,7TVJO,DAAG,EBBR,34500,43617,35861,44454,22.683333333333334,13.95,38.0,48.0,39.0,49.0
RYR20QE,EIDAP,LEBL,EBBR,62400,70098,64594,70690,36.56666666666667,9.866666666666667,69.0,77.0,71.0,78.0
PGT88D,TCNBR,LTFJ,LGAV,50100,54623,50940,54770,14.0,2.45,55.0,60.0,56.0,60.0
BAW74,GCIVR,DNMM,EGLL,78900,100558,79500,100558,10.0,0.0,87.0,111.0,88.0,111.0
GMI71TB,DASTW,OLBA,EDDL,3300,19208,4740,20412,24.0,20.066666666666666,3.0,21.0,5.0,22.0
OEFLU,,LOWI,ETNL,37800,48961,37080,46810,-12.0,-35.85,42.0,54.0,41.0,52.0
FHSHC,FHSHC,LFMT,LFRS,55800,60122,57180,61304,23.0,19.7,62.0,66.0,63.0,68.0
TCX3YH,LYVEH,LGKR,EGNX,66300,76885,67076,77618,12.933333333333334,12.216666666666667,73.0,85.0,74.0,86.0
TAP1006,CSTPS,LPPR,LEMD,70500,75039,72900,75995,40.0,15.933333333333334,78.0,83.0,81.0,84.0
AFR570,FGLZP,LFPG,HECA,50400,65501,51900,65850,25.0,5.816666666666666,56.0,72.0,57.0,73.0
RYR17XT,EIFRH,LIRA,EIDW,68400,78873,69720,78920,22.0,0.7833333333333333,76.0,87.0,77.0,87.0
THY5VH,TCJRY,LTBA,EDDV,50400,60787,52620,62341,37.0,25.9,56.0,67.0,58.0,69.0
TAP1904,CSTTC,LPFR,LPPT,60900,63856,61920,64131,17.0,4.583333333333333,67.0,70.0,68.0,71.0
RYR8713,EIDPB,LIMF,LIBD,38100,43236,38640,43401,9.0,2.75,42.0,48.0,42.0,48.0
CSA2DA,OKGFQ,LKPR,LROP,33000,42886,33720,43266,12.0,6.333333333333333,36.0,47.0,37.0,48.0
BEL2RK,OOSSG,EBBR,EPKK,34800,41888,35640,41359,14.0,-8.816666666666666,38.0,46.0,39.0,45.0
SSV2162,URCPB,LTAI,UKBB,31500,40671,31620,38940,2.0,-28.85,35.0,45.0,35.0,43.0
BAW79,GZBKD,EGLL,OOMS,-18300,6966,-16740,7457,26.0,8.183333333333334,-21.0,7.0,-19.0,8.0
TVF3171,FGZHT,LEVC,LFPO,24000,30249,24960,30620,16.0,6.183333333333334,26.0,33.0,27.0,34.0
AFL1847,VPBIJ,LUKK,UUEE,30600,40804,30720,40260,2.0,-9.066666666666666,34.0,45.0,34.0,44.0
ISS883,EIFDS,LIMC,GOBD,59400,80453,61327,81723,32.11666666666667,21.166666666666668,66.0,89.0,68.0,90.0
AUA682,OELGG,LDZA,LOWW,23100,25838,24420,26731,22.0,14.883333333333333,25.0,28.0,27.0,29.0
RYR83FZ,EIGJJ,ENGM,EGSS,74100,80516,74657,81095,9.283333333333333,9.65,82.0,89.0,82.0,90.0
THY2HD,TCJHU,LTBA,LTBJ,25200,28997,26640,29220,24.0,3.716666666666667,28.0,32.0,29.0,32.0
THY6YG,TCJFO,LTCP,LTAC,26700,30223,26940,30540,4.0,5.283333333333333,29.0,33.0,29.0,33.0
MNB150,TCMCG,EHAM,LTBA,-7200,5110,-6267,4200,15.55,-15.166666666666666,-8.0,5.0,-7.0,4.0
UAL929,N641UA,EGLL,KORD,27300,56971,28020,56443,12.0,-8.8,30.0,63.0,31.0,62.0
BHL930,LNOIC,ENBR,ENQB,46800,49284,47460,49067,11.0,-3.6166666666666667,52.0,54.0,52.0,54.0
BHL930,LNOIC,ENQB,ENQC,49500,49800,49800,52200,5.0,40.0,55.0,55.0,55.0,58.0
N3137T,N3137T,EGPC,EGBE,41400,48268,41820,49314,7.0,17.433333333333334,46.0,53.0,46.0,54.0
BEE2BN,GFBEI,EGFF,LIMC,34200,41096,34440,40606,4.0,-8.166666666666666,38.0,45.0,38.0,45.0
LOG35BC,GCCGS,EGSH,EGPH,21000,25339,20940,24560,-1.0,-12.983333333333333,23.0,28.0,23.0,27.0
EZY94GB,GEZBJ,LFLL,LIPZ,30900,35120,31260,34752,6.0,-6.133333333333334,34.0,39.0,34.0,38.0
RYR74FT,EIFTA,LEBL,LIPE,-5400,662,-4260,334,19.0,-5.466666666666667,-6.0,0.0,-5.0,0.0
TOM4GL,GOOBN,GCRR,EGBB,-13800,12,-12757,113,17.383333333333333,1.6833333333333333,-16.0,0.0,-15.0,0.0
LGL8011,LXLGG,ELLX,LFPG,21300,24199,22500,25256,20.0,17.616666666666667,23.0,26.0,25.0,28.0
EWG7AL,DAGWN,LEIB,EDDK,69000,77353,69392,77345,6.533333333333333,-0.13333333333333333,76.0,85.0,77.0,85.0
AZA343,EIIMC,LFMN,LIRF,33300,37270,33761,37745,7.683333333333334,7.916666666666667,37.0,41.0,37.0,41.0
AHO314W,DCASH,LFPB,EBKT,60900,62855,61440,62991,9.0,2.2666666666666666,67.0,69.0,68.0,69.0
DLH1820,DAIUW,EDDM,LEPA,45600,53006,47220,53395,27.0,6.483333333333333,50.0,58.0,52.0,59.0
AFR76SU,FGRXA,LFPG,LFRS,53700,57595,54300,57051,10.0,-9.066666666666666,59.0,63.0,60.0,63.0
VLG60VC,ECMIR,LIRQ,LEBL,24900,29202,25500,30253,10.0,17.516666666666666,27.0,32.0,28.0,33.0
CSA73A,OKMFT,LIPE,LIPZ,62100,64195,62580,63940,8.0,-4.25,69.0,71.0,69.0,71.0
AFR293,FGSQG,RJTT,LFPG,50100,92280,51300,93994,20.0,28.566666666666666,55.0,102.0,57.0,104.0
AGH21,FHGUI,LFKJ,LFML,37800,41271,38400,41504,10.0,3.8833333333333333,42.0,45.0,42.0,46.0
AEE672,SXOBC,LGAV,LICC,34500,41168,34680,39935,3.0,-20.55,38.0,45.0,38.0,44.0
TRA4H,PHHXG,EHAM,EFHK,59100,67295,59520,67010,7.0,-4.75,65.0,74.0,66.0,74.0
T65,PI05,EFOU,EFKU,20700,23569,20280,22849,-7.0,-12.0,23.0,26.0,22.0,25.0
TRA3H,PHXRC,EHRD,LEBL,39000,45704,40320,46426,22.0,12.033333333333333,43.0,50.0,44.0,51.0
NAX4CW,LNDYB,ENGM,LEBL,25200,36022,25680,36074,8.0,0.8666666666666667,28.0,40.0,28.0,40.0
DBETI,DBETI,LSZH,EPGD,33600,40418,34560,39991,16.0,-7.116666666666666,37.0,44.0,38.0,44.0
IBB207,ECKSG,GCFV,GCLP,42600,44959,43080,44955,8.0,-0.06666666666666667,47.0,49.0,47.0,49.0
THY6373,TCJDO,OMDW,LTBA,30900,46992,34080,49920,53.0,48.8,34.0,52.0,37.0,55.0
IBE2936,ECLZJ,LEMD,LGAV,36600,49294,36840,48494,4.0,-13.333333333333334,40.0,54.0,40.0,53.0
KLM875,PHBVO,EHAM,VTBS,-29400,8931,-28680,8553,12.0,-6.3,-33.0,9.0,-32.0,9.0
DIFRT,DIFRT,LIML,LIRA,16200,21683,16464,21706,4.4,0.38333333333333336,18.0,24.0,18.0,24.0
RYR6619,EIFEF,EPPO,EGPH,51900,59927,52233,59617,5.55,-5.166666666666667,57.0,66.0,58.0,66.0
BHL263,LNONB,ENBR,ZZZZ,29700,32049,30348,32087,10.8,0.6333333333333333,33.0,35.0,33.0,35.0
BAW992G,GEUYW,EGLL,EDDT,35700,41955,36840,41808,19.0,-2.45,39.0,46.0,40.0,46.0
SVR404,VQBCI,UMKK,USSS,42000,53735,42000,53700,0.0,-0.5833333333333334,46.0,59.0,46.0,59.0
BAW9VA,GVIIY,EGKK,TLPL,33300,62278,35220,63254,32.0,16.266666666666666,37.0,69.0,39.0,70.0
PBD819,VQBAW,UUWW,EDDK,32400,43016,33189,43173,13.15,2.6166666666666667,36.0,47.0,36.0,47.0
UAE222,A6EQB,KDFW,OMDB,-24300,26661,-23700,26863,10.0,3.3666666666666667,-27.0,29.0,-27.0,29.0
YUPMK,YUPMK,LCPH,LYTV,28800,36986,27840,35370,-16.0,-26.933333333333334,32.0,41.0,30.0,39.0
THY1ZU,TCJVR,LTBA,LPPR,31800,48999,33240,49050,24.0,0.85,35.0,54.0,36.0,54.0
TAR362,TSIMW,DTTA,LIPE,35100,40227,36480,40978,23.0,12.516666666666667,39.0,44.0,40.0,45.0
1121,1121,LRTR,LRCL,46800,50299,47400,50160,10.0,-2.316666666666667,52.0,55.0,52.0,55.0
SAS1462,LNRCZ,EKCH,ENGM,22200,26270,22920,26101,12.0,-2.816666666666667,24.0,29.0,25.0,29.0
KLM81N,PHBGW,EHAM,EDDT,53100,57221,53520,56732,7.0,-8.15,59.0,63.0,59.0,63.0
RTG4154,LNRTN,ENGM,ENVA,58500,61482,59220,61582,12.0,1.6666666666666667,65.0,68.0,65.0,68.0
SAS1048,LNRGI,ESNU,ESNQ,72900,76340,74280,77139,23.0,13.316666666666666,81.0,84.0,82.0,85.0
BHL743,LNOIB,ZZZZ,ZZZZ,21300,22269,22200,22269,15.0,0.0,23.0,24.0,24.0,24.0
WIF82M,LNWDK,ENCN,ENBR,14700,18307,14865,17451,2.75,-14.266666666666667,16.0,20.0,16.0,19.0
BHL743,LNOIB,ZZZZ,ZZZZ,23400,24442,24300,24442,15.0,0.0,26.0,27.0,27.0,27.0
KLM603,PHBQG,EHAM,KLAX,38700,77121,40140,77584,24.0,7.716666666666667,43.0,85.0,44.0,86.0
DLH4YF,DACKL,EDDM,LIRP,31200,35074,32400,35887,20.0,13.55,34.0,38.0,36.0,39.0
DAL236,N803NW,KDTW,LIRF,-6180,25602,-4560,24793,27.0,-13.483333333333333,-7.0,28.0,-6.0,27.0
AEE861,SXDGI,LOWW,LGAV,31500,38834,32880,39155,23.0,5.35,35.0,43.0,36.0,43.0
AZA784,EIISA,LIRF,RJAA,-38700,3067,-36840,4038,31.0,16.183333333333334,-43.0,3.0,-41.0,4.0
BAW763,GEUYH,ENGM,EGLL,34500,41483,34860,42620,6.0,18.95,38.0,46.0,38.0,47.0
THY5EL,TCJOE,UUWW,LTBA,33300,42601,34126,43080,13.766666666666667,7.983333333333333,37.0,47.0,37.0,47.0
DAL15,N171DN,EDDF,KATL,33600,67819,34980,67871,23.0,0.8666666666666667,37.0,75.0,38.0,75.0
HOP450T,,LIMC,LFLL,17400,20196,18060,20282,11.0,1.4333333333333333,19.0,22.0,20.0,22.0
IBE2100,ECIEG,LEMD,LEBL,68400,72686,71580,74888,53.0,36.7,76.0,80.0,79.0,83.0
AAF608,FHBIO,EDDT,LFPO,29700,35733,30840,36190,19.0,7.616666666666666,33.0,39.0,34.0,40.0
SAS4552,LNRNN,ENVA,ENBO,17400,20778,17820,20386,7.0,-6.533333333333333,19.0,23.0,19.0,22.0
VOE22LL,ECMTE,LFBO,LFRS,18900,22463,19080,22026,3.0,-7.283333333333333,21.0,24.0,21.0,24.0
N980RJ,,LOWZ,LJPZ,37200,40477,37200,40489,0.0,0.2,41.0,44.0,41.0,44.0
SXS081,TCSEM,LTAJ,LTAF,46800,49265,47160,48960,6.0,-5.083333333333333,52.0,54.0,52.0,54.0
EXS19S,GJZBJ,LGIR,EGPF,-12000,4224,-11902,3224,1.6333333333333333,-16.666666666666668,-14.0,4.0,-14.0,3.0
RYR88BP,EIGJS,EGKK,EIDW,74100,79332,75180,78069,18.0,-21.05,82.0,88.0,83.0,86.0
RYR68CC,EIFTV,EDDW,LEPA,51900,60146,53160,60703,21.0,9.283333333333333,57.0,66.0,59.0,67.0
TAR462,TSIOL,DTMB,LFLL,20100,27034,21480,27396,23.0,6.033333333333333,22.0,30.0,23.0,30.0
AUA228,OELDD,EDDT,LOWW,38700,42551,39060,42548,6.0,-0.05,43.0,47.0,43.0,47.0
RYR1383,EIDHC,LEZG,EBCI,27000,33969,27600,33983,10.0,0.23333333333333334,30.0,37.0,30.0,37.0
RYR22QA,EIEKO,LBSF,EDJA,30900,37643,32280,38677,23.0,17.233333333333334,34.0,41.0,35.0,42.0
EXS49MY,GJZHK,EGPH,GCLP,53700,70500,54840,70514,19.0,0.23333333333333334,59.0,78.0,60.0,78.0
TAP1676,CSTNV,LPMA,LPPT,54000,59691,54180,59523,3.0,-2.8,60.0,66.0,60.0,66.0
THY5VZ,TCJPJ,LTAC,LTFJ,57900,60725,57780,60305,-2.0,-7.0,64.0,67.0,64.0,67.0
LGL8366,LXLQJ,LSGG,ELLX,39000,42843,38880,41748,-2.0,-18.25,43.0,47.0,43.0,46.0
EWG3NK,DAEWR,EDDL,EPKK,34200,40013,35040,40048,14.0,0.5833333333333334,38.0,44.0,38.0,44.0
VLG57NT,ECLQM,LEAS,LEBL,27420,32018,29760,34012,39.0,33.233333333333334,30.0,35.0,33.0,37.0
SAS69E,LNRRO,ESSA,ESPA,35400,39954,36240,40097,14.0,2.3833333333333333,39.0,44.0,40.0,44.0
RYR1723,EIEKF,LMML,LIRN,34500,38255,35974,39609,24.566666666666666,22.566666666666666,38.0,42.0,39.0,44.0
BAW19LX,GEUUA,ELLX,EGLL,70200,73777,70800,74107,10.0,5.5,78.0,81.0,78.0,82.0
TRA34E,PHGGX,LEAL,EHEH,30000,38962,30660,39070,11.0,1.8,33.0,43.0,34.0,43.0
THY6315,TCSGM,ESSA,LTBA,-7800,2872,-8100,1740,-5.0,-18.866666666666667,-9.0,3.0,-9.0,1.0
DLH9971,DILHB,EDLW,EDDE,42600,45645,42997,46427,6.616666666666666,13.033333333333333,47.0,50.0,47.0,51.0
THY1WE,TCJSC,LTBA,EDDS,32400,42112,34140,43098,29.0,16.433333333333334,36.0,46.0,37.0,47.0
SVF601,100001,ESCF,ESTA,24300,27356,23760,26387,-9.0,-16.15,27.0,30.0,26.0,29.0
THY5LW,TCJHS,LTBA,UKOO,58200,62930,58980,62520,13.0,-6.833333333333333,64.0,69.0,65.0,69.0
AUI717,URGBA,UKOO,LTBA,31500,36206,31800,35640,5.0,-9.433333333333334,35.0,40.0,35.0,39.0
DLH2W,DAIZZ,EBBR,EDDF,47100,50136,47520,49670,7.0,-7.766666666666667,52.0,55.0,52.0,55.0
XK451XG,FGRPZ,LFML,LFKF,26100,30617,26640,30192,9.0,-7.083333333333333,29.0,34.0,29.0,33.0
XK104AW,FGRPX,LFKJ,LFMN,29400,32121,29489,31620,1.4833333333333334,-8.35,32.0,35.0,32.0,35.0
XK310EF,FGRPJ,LFKC,LFMN,30600,32730,30420,32284,-3.0,-7.433333333333334,34.0,36.0,33.0,35.0
EZE501A,GIACY,EGPD,EGPM,20700,24218,20880,23810,3.0,-6.8,23.0,26.0,23.0,26.0
DLH1316,DAIZG,EDDF,DAAG,27300,35460,28800,36110,25.0,10.833333333333334,30.0,39.0,32.0,40.0
TSC719,CGUBD,LPPT,CYUL,42780,68817,43860,69143,18.0,5.433333333333334,47.0,76.0,48.0,76.0
EXS64CL,GJZBM,LGRP,EGSS,-12900,470,-12103,895,13.283333333333333,7.083333333333333,-15.0,0.0,-14.0,0.0
CFG1ML,DABOC,EDDL,LEPA,13800,25304,18780,26255,83.0,15.85,15.0,28.0,20.0,29.0
JFA77D,LXJFC,EGGW,LPCS,56700,71654,56400,69360,-5.0,-38.233333333333334,63.0,79.0,62.0,77.0
RZO281,CSTSG,LPPD,KBOS,62700,82553,63540,83093,14.0,9.0,69.0,91.0,70.0,92.0
IFA6393,DAFAM,LFPB,EDDN,29700,33607,30300,33886,10.0,4.65,33.0,37.0,33.0,37.0
VOE12JW,EIEXB,LIPZ,LICC,60300,66140,60540,65524,4.0,-10.266666666666667,67.0,73.0,67.0,72.0
AZA810,EIIXJ,LIRF,LLBG,-11400,623,-10560,360,14.0,-4.383333333333334,-13.0,0.0,-12.0,0.0
RYR816,EIEBD,EIDW,EGPH,43200,46943,44936,47125,28.933333333333334,3.033333333333333,48.0,52.0,49.0,52.0
DLH6RP,DAIRD,LIRF,EDDM,61200,66206,62340,66301,19.0,1.5833333333333333,68.0,73.0,69.0,73.0
RYR64NW,EIFZX,EGSS,LFMN,68400,75617,69480,75875,18.0,4.3,76.0,84.0,77.0,84.0
DEROH,,EDLE,EDAZ,55800,65670,56400,65767,10.0,1.6166666666666667,62.0,72.0,62.0,73.0
FIA233,ER00002,LUKK,LIPX,49200,57278,48780,55640,-7.0,-27.3,54.0,63.0,54.0,61.0
AUA312N,OELBX,ESSA,LOWW,27900,34909,29040,35458,19.0,9.15,31.0,38.0,32.0,39.0
DLH8AX,DAILA,EDDM,EDDW,65700,69718,65940,69178,4.0,-9.0,73.0,77.0,73.0,76.0
TAP1903,CSTTC,LPPT,LPFR,55500,57913,56040,57669,9.0,-4.066666666666666,61.0,64.0,62.0,64.0
RYR455Z,EIGDW,EGHH,LEGE,40500,46848,41580,47315,18.0,7.783333333333333,45.0,52.0,46.0,52.0
AAL734,N284AY,KPHL,EGCC,3600,25778,5040,26043,24.0,4.416666666666667,4.0,28.0,5.0,28.0
RYR223F,EIDHY,LIBR,LIME,38700,43630,39780,44218,18.0,9.8,43.0,48.0,44.0,49.0
BEE1TA,GPRPK,EDDL,EGLC,57300,61855,57840,61755,9.0,-1.6666666666666667,63.0,68.0,64.0,68.0
GMI84VK,DASTE,EDDN,GCFV,46800,62691,48360,63264,26.0,9.55,52.0,69.0,53.0,70.0
RYR72HZ,EIGDE,EPMO,EGGD,19800,28273,20520,27984,12.0,-4.816666666666666,22.0,31.0,22.0,31.0
IBE6830,ECJCY,SCEL,LEMD,80400,125743,81331,124928,15.516666666666667,-13.583333333333334,89.0,139.0,90.0,138.0
BAW109,GYMMN,EGLL,OMDB,73500,98460,75360,99128,31.0,11.133333333333333,81.0,109.0,83.0,110.0
EZS47QZ,GEZAC,LFMN,LSGG,71100,74120,71700,74287,10.0,2.783333333333333,79.0,82.0,79.0,82.0
RYR26CP,EIEBX,LEBL,LPPR,57300,63542,59280,64158,33.0,10.266666666666667,63.0,70.0,65.0,71.0
DLA5PZ,IADJR,LIPZ,EDDM,53700,57034,54240,56990,9.0,-0.7333333333333333,59.0,63.0,60.0,63.0
EIN903,EIDVL,LPFR,EINN,55200,64860,55080,63779,-2.0,-18.016666666666666,61.0,72.0,61.0,70.0
EIKEL,,EICK,EICK,24300,27604,26340,30276,34.0,44.53333333333333,27.0,30.0,29.0,33.0
FIN1NX,OHLZL,EFHK,ESSA,17700,20609,18360,21202,11.0,9.883333333333333,19.0,22.0,20.0,23.0
EZY81UH,GEZUO,LIMC,EHAM,32700,38277,33660,38967,16.0,11.5,36.0,42.0,37.0,43.0
AFL2192,VPBTR,UUEE,EHAM,60900,72076,61020,72008,2.0,-1.1333333333333333,67.0,80.0,67.0,80.0
CND112,PHCDH,LGMT,EHAM,62100,73261,62297,73422,3.283333333333333,2.683333333333333,69.0,81.0,69.0,81.0
BAW493,GEUYM,LXGB,EGLL,36300,45254,36480,45853,3.0,9.983333333333333,40.0,50.0,40.0,50.0
THY8UM,TCJRI,EPWA,LTBA,46500,54555,47520,55200,17.0,10.75,51.0,60.0,52.0,61.0
THY6QM,TCJSH,LTBA,UBBB,-5400,4155,-4320,4380,18.0,3.75,-6.0,4.0,-5.0,4.0
EXS85V,GJZHK,EGPH,LEMG,20100,31929,21300,31954,20.0,0.4166666666666667,22.0,35.0,23.0,35.0
SWR168T,HBJBD,LOWW,LSZH,32400,36545,34020,37359,27.0,13.566666666666666,36.0,40.0,37.0,41.0
AZA896,EIEIA,LIRF,HECA,38700,49425,40260,50585,26.0,19.333333333333332,43.0,54.0,44.0,56.0
EZY2563,GEZOO,LIMC,LLBG,16800,29852,17820,30900,17.0,17.466666666666665,18.0,33.0,19.0,34.0
DLH154,DAECA,EDDF,EDDP,16800,20155,17220,19496,7.0,-10.983333333333333,18.0,22.0,19.0,21.0
AYY111,DCTIL,EINN,EGBB,49800,53164,49500,52290,-5.0,-14.566666666666666,55.0,59.0,55.0,58.0
AEA5002,ECLYB,GEML,LEMG,30900,34097,31020,33219,2.0,-14.633333333333333,34.0,37.0,34.0,36.0
DLH4KF,DAIBA,EDDT,EDDM,61200,65360,61680,65073,8.0,-4.783333333333333,68.0,72.0,68.0,72.0
DLH063,DACNV,EDDG,EDDF,16500,18576,16740,18749,4.0,2.8833333333333333,18.0,20.0,18.0,20.0
ATV508G,DAOLG,EDDN,LEVC,31800,40788,31380,38779,-7.0,-33.483333333333334,35.0,45.0,34.0,43.0
SAS213,LNRPK,ENGM,ENCN,32700,35461,32820,34654,2.0,-13.45,36.0,39.0,36.0,38.0
EXS153,GGDFX,EGPF,LKPR,55800,64374,56520,63891,12.0,-8.05,62.0,71.0,62.0,70.0
LOG65KL,,EGSS,EGPN,66600,72332,68100,72606,25.0,4.566666666666666,74.0,80.0,75.0,80.0
THY7506,TCSCK,LTFJ,LTBJ,52200,56267,53760,56340,26.0,1.2166666666666666,58.0,62.0,59.0,62.0
WIF92W,LNRDV,ENBR,EGPD,24300,29457,24180,28383,-2.0,-17.9,27.0,32.0,26.0,31.0
WIF35E,LNRDZ,ENZV,ENTO,24300,27207,24499,26490,3.316666666666667,-11.95,27.0,30.0,27.0,29.0
RMAF241,CNAOO,GMMP,GMAA,38700,43495,39300,43495,10.0,0.0,43.0,48.0,43.0,48.0
DLH9EP,DAIRR,LIRF,EDDF,61500,68531,62460,67917,16.0,-10.233333333333333,68.0,76.0,69.0,75.0
EIN712,EIGAM,EICK,EGLL,38400,42023,39300,43801,15.0,29.633333333333333,42.0,46.0,43.0,48.0
