callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
KLM807,PHBQL,EHAM,RCTP,-18600,18756,-16800,19716,30.0,16.0,-21.0,20.0,-19.0,21.0
PGT18G,TCNBC,LFLL,LTFJ,41400,56984,46020,57180,77.0,3.2666666666666666,46.0,63.0,51.0,63.0
TUI31Y,DATUZ,EDDV,GCTS,36300,54345,37440,54830,19.0,8.083333333333334,40.0,60.0,41.0,60.0
RYR67VL,EIEPA,EGSS,EDFH,23400,27687,24360,28120,16.0,7.216666666666667,26.0,30.0,27.0,31.0
OAL1MK,SXDGR,LGAV,LGMK,57900,59673,58620,59709,12.0,0.6,64.0,66.0,65.0,66.0
TUI3FC,DABKA,LFSB,LGRP,14400,24495,16080,25355,28.0,14.333333333333334,16.0,27.0,17.0,28.0
TAP1005,CSTPV,LEMD,LPPR,30000,33700,30780,34146,13.0,7.433333333333334,33.0,37.0,34.0,37.0
RYR77DM,EIFOC,EGPH,LFBD,36000,44461,38700,46261,45.0,30.0,40.0,49.0,43.0,51.0
IBE6339,ECMNK,LEMD,MPTO,35700,72670,36960,72882,21.0,3.533333333333333,39.0,80.0,41.0,80.0
TUI21M,DATYB,EDDF,GCLP,40800,59117,44460,59731,61.0,10.233333333333333,45.0,65.0,49.0,66.0
LOT4MG,YRBMJ,UGTB,EPWA,3000,15966,4560,16813,26.0,14.116666666666667,3.0,17.0,5.0,18.0
DLH6AN,DACKE,EDDM,LIPQ,34500,37182,35280,37582,13.0,6.666666666666667,38.0,41.0,39.0,41.0
SXS99W,TCSOB,LTAI,LOWW,29100,38829,29880,38747,13.0,-1.3666666666666667,32.0,43.0,33.0,43.0
THY6UD,TCJGR,LTBA,LTAN,28800,32700,30060,33060,21.0,6.0,32.0,36.0,33.0,36.0
THY9JS,TCJVK,LTBA,LTAC,28800,32763,29880,32580,18.0,-3.05,32.0,36.0,33.0,36.0
BAW105,GVIIN,EGLL,OMDB,77100,101367,79560,102555,41.0,19.8,85.0,112.0,88.0,113.0
RYR25MM,EIGDH,LROP,EGGD,43200,53705,44340,55549,19.0,30.733333333333334,48.0,59.0,49.0,61.0
IBE31ZZ,ECJAZ,LEMD,LDDU,21600,32765,22560,32102,16.0,-11.05,24.0,36.0,25.0,35.0
N989PR,N989PR,EGKB,LOWS,30600,39370,31080,39198,8.0,-2.8666666666666667,34.0,43.0,34.0,43.0
AUA9504,OELBJ,GCLP,LOWW,64200,81729,64800,80534,10.0,-19.916666666666668,71.0,90.0,72.0,89.0
JAF3HX,OOJEB,LIEO,EBBR,52800,59287,54540,60701,29.0,23.566666666666666,58.0,65.0,60.0,67.0
SUA722,OKXLS,LKKV,UUOB,28800,38560,28500,37844,-5.0,-11.933333333333334,32.0,42.0,31.0,42.0
RYR40CL,EIDYL,LEVC,LIMC,48300,54340,50040,55103,29.0,12.716666666666667,53.0,60.0,55.0,61.0
EZY59RA,GEZAA,LFLL,EGPH,54600,64035,58620,64582,67.0,9.116666666666667,60.0,71.0,65.0,71.0
VOE39XY,EIFGI,LEPA,LFBO,25500,29470,26820,29920,22.0,7.5,28.0,32.0,29.0,33.0
NTF243,OKRRR,EVRA,LKPR,52200,62645,53280,61826,18.0,-13.65,58.0,69.0,59.0,68.0
IBE0440,ECLUL,LEMD,LEBB,63900,67147,64500,66800,10.0,-5.783333333333333,71.0,74.0,71.0,74.0
FPO46T,FGIXC,LICC,LFPG,39600,48592,40800,49524,20.0,15.533333333333333,44.0,53.0,45.0,55.0
AAL80,N726AN,KDFW,EGLL,10500,41762,11160,42137,11.0,6.25,11.0,46.0,12.0,46.0
RYR928A,EIDLY,EGSS,EIKN,24900,29644,26160,29887,21.0,4.05,27.0,32.0,29.0,33.0
AUA89,OELAW,LOWW,KEWR,29700,61476,31080,62225,23.0,12.483333333333333,33.0,68.0,34.0,69.0
THY91,TCLJC,RKSI,LTBA,53700,92204,56340,94244,44.0,34.0,59.0,102.0,62.0,104.0
BCS2216,DAEAN,EDDP,EGGW,6900,12404,7860,12206,16.0,-3.3,7.0,13.0,8.0,13.0
IBE31SL,ECLUL,LPPT,LEMD,21000,25059,22260,25759,21.0,11.666666666666666,23.0,27.0,24.0,28.0
EZY398W,GEZTM,EGAA,LEPA,59400,69185,61500,71058,35.0,31.216666666666665,66.0,76.0,68.0,78.0
EIN82KR,EIDVJ,EIDW,LPPT,24000,33420,26171,34490,36.18333333333333,17.833333333333332,26.0,37.0,29.0,38.0
KZR942,P4FAS,EGLL,UACC,61500,84329,62460,84600,16.0,4.516666666666667,68.0,93.0,69.0,94.0
AFL1008,VPBFG,UUEE,UMKK,61800,68238,62580,68220,13.0,-0.3,68.0,75.0,69.0,75.0
DAH1460,7TVKJ,DABC,LFLL,49800,55022,52440,57660,44.0,43.96666666666667,55.0,61.0,58.0,64.0
BAW263,GYMMK,EGLL,OERK,45900,69007,48300,70099,40.0,18.2,51.0,76.0,53.0,77.0
ASL826,YUAPA,LYBE,OLBA,-8400,193,-7500,814,15.0,10.35,-10.0,0.0,-9.0,0.0
ANR7012,URCOI,HESH,UKHH,9000,25475,10200,25500,20.0,0.4166666666666667,10.0,28.0,11.0,28.0
SAS214,LNRPK,ENCN,ENGM,32700,35104,32940,34727,4.0,-6.283333333333333,36.0,39.0,36.0,38.0
RYR813,EIGJT,EGPH,EIDW,25200,28687,27060,29649,31.0,16.033333333333335,28.0,31.0,30.0,32.0
QTR8158,A7BFA,EBLG,OTHH,30300,51596,29280,49722,-17.0,-31.233333333333334,33.0,57.0,32.0,55.0
IBE3475,ECIEG,LSZH,LEMD,20700,29524,21960,29473,21.0,-0.85,23.0,32.0,24.0,32.0
KLM44H,PHEXO,EKYT,EHAM,29400,33392,29640,33514,4.0,2.033333333333333,32.0,37.0,32.0,37.0
CND695,PHCDF,EHAM,LGKO,18000,30215,19080,29948,18.0,-4.45,20.0,33.0,21.0,33.0
LOT433,SPLVA,EPWA,LEMD,31800,44137,32880,44584,18.0,7.45,35.0,49.0,36.0,49.0
VLG80QF,ECMGZ,LFPO,LEBL,58500,62899,60360,65531,31.0,43.86666666666667,65.0,69.0,67.0,72.0
EZY39YA,GEZBH,EGKK,LFMN,57000,64957,59040,65924,34.0,16.116666666666667,63.0,72.0,65.0,73.0
BAW257,GVIIS,EGLL,VIDP,-19800,10010,-19080,9562,12.0,-7.466666666666667,-22.0,11.0,-22.0,10.0
RYR55KD,EIEBK,LEIB,EGSS,34200,42018,36720,43899,42.0,31.35,38.0,46.0,40.0,48.0
EWG5704,DAKNL,EDDH,BKPR,53700,63598,54660,62220,16.0,-22.966666666666665,59.0,70.0,60.0,69.0
RYR10JH,EIGDX,LEAL,EGNX,41100,49471,42120,49786,17.0,5.25,45.0,54.0,46.0,55.0
UAE111,A6EPB,OMDB,LHBP,17400,36968,18000,36791,10.0,-2.95,19.0,41.0,20.0,40.0
AEA1516,ECKYP,EDDM,LEMD,31200,41038,32940,42316,29.0,21.3,34.0,45.0,36.0,47.0
RYR70HB,EIEMA,GCTS,EGPK,19800,35753,20880,35870,18.0,1.95,22.0,39.0,23.0,39.0
EWG9AF,DABQK,EDDT,EDDK,17400,21372,17580,21179,3.0,-3.216666666666667,19.0,23.0,19.0,23.0
DLH16N,DAIZJ,LFMN,EDDM,40500,45046,42360,45752,31.0,11.766666666666667,45.0,50.0,47.0,50.0
AZA248,EIIMV,LIML,EGLL,63900,69657,64560,69534,11.0,-2.05,71.0,77.0,71.0,77.0
VLG8431,ECMBL,LIPZ,LFPG,56100,61803,57120,62099,17.0,4.933333333333334,62.0,68.0,63.0,68.0
TAP036,CSTOD,SBFZ,LPPT,7500,32260,8246,32423,12.433333333333334,2.716666666666667,8.0,35.0,9.0,36.0
BCI643,GISLI,EGHI,EGJJ,27600,29991,28200,30299,10.0,5.133333333333334,30.0,33.0,31.0,33.0
TAP1107,CSDJC,LEZL,LPPT,32100,37652,32460,36035,6.0,-26.95,35.0,41.0,36.0,40.0
OCTNE51,71438S,LTAG,LTAG,13800,26340,13440,25680,-6.0,-11.0,15.0,29.0,14.0,28.0
TFL918,PHTFB,HEGN,EHAM,-12600,7562,-14100,5401,-25.0,-36.016666666666666,-14.0,8.0,-16.0,6.0
QTR224,A7AIA,UUDD,OTHH,24000,41466,24012,40795,0.2,-11.183333333333334,26.0,46.0,26.0,45.0
THY115,TCJSO,OEYN,LTBA,9600,21801,9717,20940,1.95,-14.35,10.0,24.0,10.0,23.0
THY3RT,TCSBE,LTCI,LTAC,26100,31357,26460,31620,6.0,4.383333333333334,29.0,34.0,29.0,35.0
BTI445,YLBBT,ULLI,EVRA,63600,67519,63832,67500,3.8666666666666667,-0.31666666666666665,70.0,75.0,70.0,75.0
EZY37JK,GEZRG,EGCC,LGIR,51300,65580,54480,68288,53.0,45.13333333333333,57.0,72.0,60.0,75.0
DLH1300,DAIUC,EDDF,LTBA,39300,50067,40320,49140,17.0,-15.45,43.0,55.0,44.0,54.0
RYR33PC,EIDPY,LIPE,EGCC,49980,57666,51960,59382,33.0,28.6,55.0,64.0,57.0,65.0
LOT27,SPLRB,KJFK,EPWA,7200,37980,9000,37297,30.0,-11.383333333333333,8.0,42.0,10.0,41.0
SWR324,HBIPU,LSZH,EGLL,48600,54155,49080,53806,8.0,-5.816666666666666,54.0,60.0,54.0,59.0
AUA38S,OELXC,EHAM,LOWW,56700,62634,58260,63077,26.0,7.383333333333334,63.0,69.0,64.0,70.0
SAS7620,LNRGO,LTAI,ESSA,32700,47374,33600,46534,15.0,-14.0,36.0,52.0,37.0,51.0
STP508,CSTKR,FPST,LPPT,18000,38727,18000,38458,0.0,-4.483333333333333,20.0,43.0,20.0,42.0
RYR4231,EIGDY,LIME,LFOB,16200,21411,16860,21389,11.0,-0.36666666666666664,18.0,23.0,18.0,23.0
VPC69,ESPAL,EFHK,ULLI,31200,35183,32820,35405,27.0,3.7,34.0,39.0,36.0,39.0
EIN68X,EIEDS,LSGG,EIDW,53400,59772,55140,61043,29.0,21.183333333333334,59.0,66.0,61.0,67.0
LCO1505,N532LA,EHAM,LEMD,50700,59656,55241,63504,75.68333333333334,64.13333333333334,56.0,66.0,61.0,70.0
IBE18RT,ECJZM,LEMD,LEBL,57600,61620,59220,62022,27.0,6.7,64.0,68.0,65.0,68.0
BCS8464,DAEAG,EDDP,LEMD,7200,16935,8040,16981,14.0,0.7666666666666667,8.0,18.0,8.0,18.0
VLG2979,ECMKM,LFRS,LEPA,72300,78018,73080,78320,13.0,5.033333333333333,80.0,86.0,81.0,87.0
AZA809,IBIXR,LLBG,LIRF,7500,20327,9540,21291,34.0,16.066666666666666,8.0,22.0,10.0,23.0
WZZ4485,HALPQ,EGGW,UKLL,51000,60206,52860,61320,31.0,18.566666666666666,56.0,66.0,58.0,68.0
SVR5081,VPBVP,UWWW,OMDW,-10200,5686,-9960,5326,4.0,-6.0,-12.0,6.0,-12.0,5.0
KLM512,PHAOM,GLRB,EHAM,-3300,20566,-3840,20131,-9.0,-7.25,-4.0,22.0,-5.0,22.0
LBT526,TSINA,DTTJ,LFQQ,62100,73540,64740,75537,44.0,33.28333333333333,69.0,81.0,71.0,83.0
TVF8KP,FHTVC,LFPO,LICB,51900,60688,52920,61222,17.0,8.9,57.0,67.0,58.0,68.0
RYR66DQ,EIFOW,LPPT,EBCI,46200,54631,46740,54358,9.0,-4.55,51.0,60.0,51.0,60.0
TCVSR,TCVSR,OERK,LTBA,-3600,12787,-3003,13200,9.95,6.883333333333334,-4.0,14.0,-4.0,14.0
TAP459,CSTTA,LFPO,LPPR,18000,26026,18480,25644,8.0,-6.366666666666666,20.0,28.0,20.0,28.0
RYR85NA,EIEVM,LGKR,EYVI,40200,49710,41138,50560,15.633333333333333,14.166666666666666,44.0,55.0,45.0,56.0
JTG9471,OYJTP,EKBI,EKYT,52800,54463,52560,53899,-4.0,-9.4,58.0,60.0,58.0,59.0
EIN665,EIDEO,LOWW,EIDW,56400,65714,57480,65374,18.0,-5.666666666666667,62.0,73.0,63.0,72.0
TRA85P,PHHZN,EHAM,LGAV,51600,63590,52860,63915,21.0,5.416666666666667,57.0,70.0,58.0,71.0
TFL337,PHTFM,EHAM,MUVR,41400,76042,43620,77324,37.0,21.366666666666667,46.0,84.0,48.0,85.0
AZI261,SXDIP,LGTS,LGLM,9900,13005,9844,12267,-0.9333333333333333,-12.3,11.0,14.0,10.0,13.0
VMP795,OYSNZ,LFGJ,LFMN,47700,52432,48394,52180,11.566666666666666,-4.2,53.0,58.0,53.0,57.0
THY8MR,TCJVS,LTBA,EDDK,33300,44383,35700,45925,40.0,25.7,37.0,49.0,39.0,51.0
TB6385,SXMAH,EBCI,GMME,48900,60796,49320,61657,7.0,14.35,54.0,67.0,54.0,68.0
CLX427,LXUCV,LOWW,ELLX,74700,79853,76380,80680,28.0,13.783333333333333,83.0,88.0,84.0,89.0
SXS7KJ,TCSEN,LTAF,LTAI,18900,22607,20160,22620,21.0,0.21666666666666667,21.0,25.0,22.0,25.0
RAM1804,CNRGB,OEMA,GMMN,10500,34135,10007,32518,-8.216666666666667,-26.95,11.0,37.0,11.0,36.0
IBE08ET,ECLXQ,LEMD,LEBL,21600,25824,22920,26031,22.0,3.45,24.0,28.0,25.0,28.0
AFR54BR,FGMZD,LFMN,LFPG,29400,34509,29880,34144,8.0,-6.083333333333333,32.0,38.0,33.0,37.0
AFR49LZ,FHEPK,LOWW,LFPG,29100,35473,30540,36162,24.0,11.483333333333333,32.0,39.0,33.0,40.0
DIMWM,,EDDS,EDHL,36000,43607,37440,44500,24.0,14.883333333333333,40.0,48.0,41.0,49.0
ETH724,ETANQ,HAAB,LOWW,-11700,10483,-9606,11719,34.9,20.6,-13.0,11.0,-11.0,13.0
NJE234P,CSDXM,EGLC,EDDL,37800,41513,38340,41519,9.0,0.1,42.0,46.0,42.0,46.0
AFR688,FGZNR,LFPG,KATL,42600,74882,43980,74999,23.0,1.95,47.0,83.0,48.0,83.0
OOKDA,,EBLG,EBKT,27000,31976,26160,29787,-14.0,-36.483333333333334,30.0,35.0,29.0,33.0
TAR714,TSIFM,OEJN,DTTA,6300,23556,10740,27340,74.0,63.06666666666667,7.0,26.0,11.0,30.0
AFR13LC,FHEPC,LIRN,LFPG,15600,22929,16380,23158,13.0,3.816666666666667,17.0,25.0,18.0,25.0
SAS4650,LNRRJ,LEAL,ENBO,34380,49785,37816,52102,57.266666666666666,38.61666666666667,38.0,55.0,42.0,57.0
BEL68E,OOSNL,LFMN,EBBR,41100,46795,42240,46779,19.0,-0.26666666666666666,45.0,51.0,46.0,51.0
AFR166,FGZNI,LFPG,VTBS,-35700,4692,-33180,4895,42.0,3.3833333333333333,-40.0,5.0,-37.0,5.0
EZY74FK,GEZTY,EGGW,LGIR,49500,63352,50460,63218,16.0,-2.2333333333333334,55.0,70.0,56.0,70.0
DLH37U,DAISR,EDDF,LPFR,37200,50119,40260,50402,51.0,4.716666666666667,41.0,55.0,44.0,56.0
VLG3255,ECLRE,GCXO,LEZL,48000,55286,49020,55692,17.0,6.766666666666667,53.0,61.0,54.0,61.0
BEL1WS,OOTCH,EBBR,LOWW,22200,27269,22200,26948,0.0,-5.35,24.0,30.0,24.0,29.0
ANE81ED,ECKRY,LEIB,LEPA,57300,60143,57780,59888,8.0,-4.25,63.0,66.0,64.0,66.0
DLH49P,DAIRH,EDDF,LFMN,37500,44501,41640,45681,69.0,19.666666666666668,41.0,49.0,46.0,50.0
SHT2V,GEUOD,EGLL,EGCC,46800,49578,48420,50201,27.0,10.383333333333333,52.0,55.0,53.0,55.0
CCA939,B1430,ZBAA,LIRF,22200,58938,22740,59126,9.0,3.1333333333333333,24.0,65.0,25.0,65.0
WZZ100B,HALYV,EGGW,LUKK,-2400,8801,-1260,9360,19.0,9.316666666666666,-3.0,9.0,-2.0,10.0
SWR145K,HBIJE,LGAV,LSZH,53400,63248,54180,62963,13.0,-4.75,59.0,70.0,60.0,69.0
THY68W,TCJVA,LTAC,LTBA,30000,33232,30780,33840,13.0,10.133333333333333,33.0,36.0,34.0,37.0
BCS317,DAEAI,LEVT,EBBR,69900,75017,70860,75951,16.0,15.566666666666666,77.0,83.0,78.0,84.0
EWG5714,DABKM,EDDV,BKPR,36300,44175,38100,46200,30.0,33.75,40.0,49.0,42.0,51.0
TUI94M,DATUJ,GCFV,EDDS,65400,79477,66300,79248,15.0,-3.816666666666667,72.0,88.0,73.0,88.0
ROT708U,YRATH,LRIA,LROP,58200,61446,59280,62247,18.0,13.35,64.0,68.0,65.0,69.0
LDM313,OELOG,LEPA,EDDS,49320,54902,50460,55727,19.0,13.75,54.0,61.0,56.0,61.0
RAM664Q,CNRNU,GMAD,LFPO,56400,67731,57600,68130,20.0,6.65,62.0,75.0,64.0,75.0
AUI894,URGAT,UMMS,UKBB,14400,17890,14520,17460,2.0,-7.166666666666667,16.0,19.0,16.0,19.0
RZO376,CSTKK,LPPD,LPPR,31500,39225,32160,39206,11.0,-0.31666666666666665,35.0,43.0,35.0,43.0
BAW491U,GEUUZ,LXGB,EGLL,54600,63197,55260,63905,11.0,11.8,60.0,70.0,61.0,71.0
EZY49NG,GEZTD,EHAM,EGKK,18300,21985,19320,21846,17.0,-2.316666666666667,20.0,24.0,21.0,24.0
IBK525,EIFJN,LEPA,EFHK,60300,75087,61320,74289,17.0,-13.3,67.0,83.0,68.0,82.0
EWG4BA,OEIQD,LIRF,LOWW,55500,60157,56040,60837,9.0,11.333333333333334,61.0,66.0,62.0,67.0
THY65K,TCLOB,LEBL,LTBA,34500,46918,35880,46320,23.0,-9.966666666666667,38.0,52.0,39.0,51.0
UAE9748,A6EFI,EHAM,OMDW,37800,59827,39240,60565,24.0,12.3,42.0,66.0,43.0,67.0
KLM1073,PHBXR,EHAM,EGCC,29100,33168,29940,33023,14.0,-2.4166666666666665,32.0,36.0,33.0,36.0
LOT98,SPLRH,RKSI,EPWA,6900,43232,7620,43198,12.0,-0.5666666666666667,7.0,48.0,8.0,47.0
EWG1842,DABHN,EDDM,LICA,58200,64388,59160,64878,16.0,8.166666666666666,64.0,71.0,65.0,72.0
RYR55ZP,EIEVG,EGCC,LHBP,30300,39844,31740,40920,24.0,17.933333333333334,33.0,44.0,35.0,45.0
RYR78SK,EIEBY,LFOB,LIRA,26100,32449,27149,33513,17.483333333333334,17.733333333333334,29.0,36.0,30.0,37.0
TAP1049,CSTTS,LEBL,LPPT,16800,23571,18480,24377,28.0,13.433333333333334,18.0,26.0,20.0,27.0
AFR011,FHPJA,KJFK,LFPG,6900,31348,8760,31817,31.0,7.816666666666666,7.0,34.0,9.0,35.0
EZY38HE,GEZRH,EGKK,LFBD,26100,31417,27000,31480,15.0,1.05,29.0,34.0,30.0,34.0
AEA83QT,ECMSM,GCLP,GCRR,30000,32606,30420,32470,7.0,-2.2666666666666666,33.0,36.0,33.0,36.0
RYR51GA,EIEBY,EDFH,LIRA,45840,51288,47460,52617,27.0,22.15,50.0,56.0,52.0,58.0
RJA152,JYAYR,EHAM,OJAI,48900,64385,51223,65785,38.71666666666667,23.333333333333332,54.0,71.0,56.0,73.0
DLH5J,DAINA,LFPG,EDDF,45000,48793,46560,49269,26.0,7.933333333333334,50.0,54.0,51.0,54.0
BAW65TR,GEUYH,LGSR,EGLL,53700,66732,54300,67181,10.0,7.483333333333333,59.0,74.0,60.0,74.0
KLM1516,PHEXZ,EGSH,EHAM,30000,32495,30240,32356,4.0,-2.316666666666667,33.0,36.0,33.0,35.0
EIN3AR,EIGAL,EDDM,EIDW,66300,74287,66540,73843,4.0,-7.4,73.0,82.0,73.0,82.0
SAS7334,LNRRU,LEPA,ENGM,33000,45877,35280,45660,38.0,-3.6166666666666667,36.0,50.0,39.0,50.0
OHY881,TCOEC,LTAI,UWGG,20100,33790,22080,34716,33.0,15.433333333333334,22.0,37.0,24.0,38.0
OHY874,TCONS,UWKD,LTAI,12000,24536,12720,24720,12.0,3.066666666666667,13.0,27.0,14.0,27.0
BCY105,EIRJW,EGLC,EIDW,33000,37082,33840,37178,14.0,1.6,36.0,41.0,37.0,41.0
AEA89AH,ECLPQ,LIRF,LEMD,30600,38881,31440,38528,14.0,-5.883333333333334,34.0,43.0,34.0,42.0
ANE99HJ,ECLJR,LEVC,LEMD,13800,16790,13980,16206,3.0,-9.733333333333333,15.0,18.0,15.0,18.0
QTR713,A7BBE,OTHH,KIAH,20700,75463,22500,76241,30.0,12.966666666666667,23.0,83.0,25.0,84.0
THY1CX,TCJRS,LTBA,LTDA,25200,30924,25920,30444,12.0,-8.0,28.0,34.0,28.0,33.0
CES551,B2001,ZSPD,EGLL,19200,61079,22440,64028,54.0,49.15,21.0,67.0,24.0,71.0
THY1CA,TCSCL,LTAC,LTCP,19200,22448,20400,23520,20.0,17.866666666666667,21.0,24.0,22.0,26.0
NJE303H,CSDXU,EHAM,EGGW,39600,42658,40412,43561,13.533333333333333,15.05,44.0,47.0,44.0,48.0
ARG1140,LVGIF,SAEZ,LIRF,6300,54163,7728,54918,23.8,12.583333333333334,7.0,60.0,8.0,61.0
WIF976,LNWIU,ENTC,ENVD,55200,59922,54720,58238,-8.0,-28.066666666666666,61.0,66.0,60.0,64.0
EXS89Y,GJZHN,LTAI,EGCC,-12300,4161,-10440,4879,31.0,11.966666666666667,-14.0,4.0,-12.0,5.0
THY81N,TCJVV,LTBA,LTAF,26100,31347,26460,30300,6.0,-17.45,29.0,34.0,29.0,33.0
EWG9222,DABQD,EDDL,EDDS,56700,60558,57600,60286,15.0,-4.533333333333333,63.0,67.0,64.0,66.0
OCTNE52,80051S,LTAG,LTAG,18900,40080,19620,41160,12.0,18.0,21.0,44.0,21.0,45.0
BEE8GU,GJEDT,EGPH,EGLC,22200,29111,22800,27930,10.0,-19.683333333333334,24.0,32.0,25.0,31.0
TSC403,CGGTS,LIRF,CYUL,35400,67206,37161,67242,29.35,0.6,39.0,74.0,41.0,74.0
BCS6718,DAEAB,EDDF,EGLL,69000,73903,70800,74398,30.0,8.25,76.0,82.0,78.0,82.0
BEE6UC,GPRPI,EGHI,EGPH,61500,66035,61500,65182,0.0,-14.216666666666667,68.0,73.0,68.0,72.0
FIN8LF,OHLKH,ESSA,EFHK,45300,48188,45700,48042,6.666666666666667,-2.433333333333333,50.0,53.0,50.0,53.0
RYR443,EIDPF,EGGP,EIDW,26700,29162,27201,29093,8.35,-1.15,29.0,32.0,30.0,32.0
EWG9061,DABQA,EDAH,EDDL,55500,60570,56153,60623,10.883333333333333,0.8833333333333333,61.0,67.0,62.0,67.0
UAL879,N76021,EGLL,KIAH,30600,65208,30600,64037,0.0,-19.516666666666666,34.0,72.0,34.0,71.0
RYR832X,EIFTE,LEGE,EDLV,25200,32262,26760,32895,26.0,10.55,28.0,35.0,29.0,36.0
BCI238,GISLL,EGJB,EGHI,34800,36745,34500,36425,-5.0,-5.333333333333333,38.0,40.0,38.0,40.0
FDB2JH,A6FDL,OLBA,OMDB,-10800,1008,-9521,1486,21.316666666666666,7.966666666666667,-12.0,1.0,-11.0,1.0
RYR17CD,EIFOZ,LIRA,EBCI,27000,33914,28020,34304,17.0,6.5,30.0,37.0,31.0,38.0
THERM11,,LGLR,LGLR,14400,79500,14220,29493,-3.0,-833.45,16.0,88.0,15.0,32.0
AFR31TA,FGTAP,LFPO,LFKJ,37800,43367,38700,43493,15.0,2.1,42.0,48.0,43.0,48.0
FIXX21,6414846,LGSA,LGSA,20700,46800,21826,46718,18.766666666666666,-1.3666666666666667,23.0,52.0,24.0,51.0
FPO686,FGZTD,LFBO,LFBD,44400,46667,45120,46723,12.0,0.9333333333333333,49.0,51.0,50.0,51.0
QTR8292,A7AFV,LFSB,OTHH,70800,91694,71255,91813,7.583333333333333,1.9833333333333334,78.0,101.0,79.0,102.0
SAS4106,LNTUJ,ENGM,ENBO,31500,36110,31860,35911,6.0,-3.316666666666667,35.0,40.0,35.0,39.0
MYX537,URWRJ,EETN,LTAI,8400,20658,9840,21480,24.0,13.7,9.0,22.0,10.0,23.0
AFL321,VQBNS,VRMM,UUEE,22800,52729,23400,52729,10.0,0.0,25.0,58.0,26.0,58.0
THY8RJ,TCJFG,LTFH,LTAC,25200,27629,25980,28140,13.0,8.516666666666667,28.0,30.0,28.0,31.0
BRX672K,SEMKE,ESSB,ESMQ,30300,33731,30360,33205,1.0,-8.766666666666667,33.0,37.0,33.0,36.0
IBK405,EIFVH,LFMN,EFHK,59700,70920,61395,72163,28.25,20.716666666666665,66.0,78.0,68.0,80.0
RYR326L,EIENS,EDDN,LIBD,35100,41108,36360,41789,21.0,11.35,39.0,45.0,40.0,46.0
AFR645,FGSQT,FMEE,LFPO,18300,57958,19822,59000,25.366666666666667,17.366666666666667,20.0,64.0,22.0,65.0
UPS232,N339UP,EDDK,EGNX,7200,11047,7260,10534,1.0,-8.55,8.0,12.0,8.0,11.0
VLG22KH,ECLRE,LEZL,LEBL,75600,80339,77100,81269,25.0,15.5,84.0,89.0,85.0,90.0
THY97,TCLOD,OEJN,LTBA,13500,26699,13882,26100,6.366666666666666,-9.983333333333333,15.0,29.0,15.0,29.0
RYR25AB,EIFOG,LEBL,LKPR,33300,43522,38460,45581,86.0,34.31666666666667,37.0,48.0,42.0,50.0
TAY012G,EISTM,EBLG,EGNX,8040,11688,8460,11417,7.0,-4.516666666666667,8.0,12.0,9.0,12.0
DLH891,DAIQD,EVRA,EDDF,40200,46772,41280,48067,18.0,21.583333333333332,44.0,51.0,45.0,53.0
VLG6334,ECMNZ,LEBL,LIMC,48000,52418,48060,52007,1.0,-6.85,53.0,58.0,53.0,57.0
THY5AG,TCJOG,LROP,LTBA,25200,29321,26520,29580,22.0,4.316666666666666,28.0,32.0,29.0,32.0
TOM015,GTUIE,MMPR,EGKK,-7500,29735,-6424,29544,17.933333333333334,-3.183333333333333,-9.0,33.0,-8.0,32.0
EZY72WT,GEZDI,EGPH,LFMN,18900,28000,21180,30174,38.0,36.233333333333334,21.0,31.0,23.0,33.0
ADN16A,DCUTE,EDDN,LFMV,25200,32267,25980,32450,13.0,3.05,28.0,35.0,28.0,36.0
BAW466,GEUUB,EGLL,LEBB,27000,33422,27000,33294,0.0,-2.1333333333333333,30.0,37.0,30.0,36.0
IBE34ZG,ECIZH,LSGG,LEMD,36900,46159,37620,43963,12.0,-36.6,41.0,51.0,41.0,48.0
NAX4MX,LNNIE,LQSA,ESSA,71400,80793,71760,80210,6.0,-9.716666666666667,79.0,89.0,79.0,89.0
WRC722,URWRH,LCLK,UKBB,33900,44003,34740,43778,14.0,-3.75,37.0,48.0,38.0,48.0
EWG1PJ,DABFO,EDDM,LEPA,58200,67677,61380,68186,53.0,8.483333333333333,64.0,75.0,68.0,75.0
CBX3021,YRCBK,HEMA,LIME,40500,57808,40702,58126,3.3666666666666667,5.3,45.0,64.0,45.0,64.0
KKK4LE,URAJD,LTBA,EHAM,27600,39342,29040,39705,24.0,6.05,30.0,43.0,32.0,44.0
IBE33TR,ECLUL,LEMD,ESSA,29100,41549,30000,41620,15.0,1.1833333333333333,32.0,46.0,33.0,46.0
SAW652,YKBAE,HSSS,OSDI,7200,19580,7800,19580,10.0,0.0,8.0,21.0,8.0,21.0
FDX5170,N852FD,ZSPD,EBLG,7200,51154,8760,52345,26.0,19.85,8.0,56.0,9.0,58.0
THY9TJ,TCJVA,LTAU,LTBA,9300,13890,9840,13440,9.0,-7.5,10.0,15.0,10.0,14.0
RYR31W,EIEPD,EETN,EIDW,46320,57344,47340,57658,17.0,5.233333333333333,51.0,63.0,52.0,64.0
EZY59AQ,OEIZT,EDDM,EDDT,60300,64051,60600,63783,5.0,-4.466666666666667,67.0,71.0,67.0,70.0
