callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR58TH,EIDCI,EIDW,EGKK,42780,47281,44693,49657,31.883333333333333,39.6,47.0,52.0,49.0,55.0
N231CE,N231CE,KFTY,EGCC,79200,106578,77700,104478,-25.0,-35.0,88.0,118.0,86.0,116.0
EZY217K,GEZFT,EGSS,EHAM,21600,24699,22680,24817,18.0,1.9666666666666666,24.0,27.0,25.0,27.0
EWG9670,DAEWW,EDDL,LGIR,18600,30509,20280,30949,28.0,7.333333333333333,20.0,33.0,22.0,34.0
EWG47X,DAIZR,LHBP,EDDL,26820,32777,28339,33323,25.316666666666666,9.1,29.0,36.0,31.0,37.0
RSC117,ECMJG,GCLP,GCXO,52200,54315,52560,53741,6.0,-9.566666666666666,58.0,60.0,58.0,59.0
STK3Q,EIFAX,EIDW,EGHQ,40200,45113,41208,44153,16.8,-16.0,44.0,50.0,45.0,49.0
LLX523G,SPHAD,EDLP,GCFV,46800,62795,47820,63147,17.0,5.866666666666666,52.0,69.0,53.0,70.0
KLM77R,PHEZN,LIRQ,EHAM,56400,62878,57960,64151,26.0,21.216666666666665,62.0,69.0,64.0,71.0
DLH7ML,DAIPY,EPKK,EDDF,60600,65955,61680,66235,18.0,4.666666666666667,67.0,73.0,68.0,73.0
OKAER,OKAER,LZPE,LKKU,42000,44936,42438,44112,7.3,-13.733333333333333,46.0,49.0,47.0,49.0
PGT2HC,TCDCG,LTFJ,LATI,47700,53147,47778,52969,1.3,-2.966666666666667,53.0,59.0,53.0,58.0
DLH1HU,DACKL,EDDM,EDDN,47100,48735,47820,49090,12.0,5.916666666666667,52.0,54.0,53.0,54.0
TRA99R,PHHSW,EHAM,LPPR,14700,23499,15360,23162,11.0,-5.616666666666666,16.0,26.0,17.0,25.0
WZZ926,HALYS,LHBP,EPWA,22500,26816,22492,25554,-0.13333333333333333,-21.033333333333335,25.0,29.0,24.0,28.0
EZY12TD,GEZDL,EDDB,EKCH,18300,21923,18480,21017,3.0,-15.1,20.0,24.0,20.0,23.0
UAE86,A6EUL,LSZH,OMDB,-13500,6661,-13020,6584,8.0,-1.2833333333333334,-15.0,7.0,-15.0,7.0
AEA76AJ,ECLXV,GCXO,LEMD,22800,31266,23460,32153,11.0,14.783333333333333,25.0,34.0,26.0,35.0
EWG1FW,DABQD,EDDN,EDDT,36300,40051,36240,39209,-1.0,-14.033333333333333,40.0,44.0,40.0,43.0
PGT9QV,TCDCM,LTFJ,LTAJ,53100,58219,53700,57780,10.0,-7.316666666666666,59.0,64.0,59.0,64.0
UAE210,A6ECA,KEWR,LGAV,14100,45999,14880,44980,13.0,-16.983333333333334,15.0,51.0,16.0,49.0
AEA193,ECMIH,LEMD,SKBO,47700,81460,48600,81538,15.0,1.3,53.0,90.0,54.0,90.0
AFR264,FGZNR,LFPG,RKSI,40200,78040,42060,78697,31.0,10.95,44.0,86.0,46.0,87.0
EZY81PN,OELKD,LEBL,EGMC,69600,77583,70980,77510,23.0,-1.2166666666666666,77.0,86.0,78.0,86.0
CFG7YK,DAICA,EDDM,LGSR,41700,50443,42420,50466,12.0,0.38333333333333336,46.0,56.0,47.0,56.0
RYR474F,EIFTV,LEAL,EGGD,-6000,2581,-5040,2547,16.0,-0.5666666666666667,-7.0,2.0,-6.0,2.0
THY7RH,TCJTP,LTBA,UGTB,79800,87070,80580,86650,13.0,-7.0,88.0,96.0,89.0,96.0
THY3AT,TCJHZ,OISS,LTBA,-5400,8429,-4398,9240,16.7,13.516666666666667,-6.0,9.0,-5.0,10.0
DLH37P,DACNO,LOWG,EDDM,53400,55725,53940,56209,9.0,8.066666666666666,59.0,61.0,59.0,62.0
THY8ZF,TCJYG,LTBA,LTAC,54000,57380,55260,58980,21.0,26.666666666666668,60.0,63.0,61.0,65.0
THY8CR,TCJGB,LTAC,LTFJ,54000,56825,55740,58260,29.0,23.916666666666668,60.0,63.0,61.0,64.0
DLH9VX,DAIUR,EDDM,LBSF,65700,71717,66600,72259,15.0,9.033333333333333,73.0,79.0,74.0,80.0
CSA545,OKMEL,EDDH,LKPR,25800,29590,26340,29327,9.0,-4.383333333333334,28.0,32.0,29.0,32.0
NPT023P,GJMCU,EGPH,EGNX,7800,11313,8040,10475,4.0,-13.966666666666667,8.0,12.0,8.0,11.0
UAE958,A6EPB,OLBA,OMDB,32700,44228,32824,43681,2.066666666666667,-9.116666666666667,36.0,49.0,36.0,48.0
HOP4503,,LIMC,LFLL,43200,45651,43500,45891,5.0,4.0,48.0,50.0,48.0,50.0
CES710,B5952,LEMD,ZSPD,-9300,34519,-8580,33240,12.0,-21.316666666666666,-11.0,38.0,-10.0,36.0
EXS56M,GGDFY,LTBS,EGNT,71400,87110,72180,86613,13.0,-8.283333333333333,79.0,96.0,80.0,96.0
THY6ZR,TCJSI,LTCG,LTBA,53700,59449,54900,60192,20.0,12.383333333333333,59.0,66.0,61.0,66.0
BAW352,GEUXI,EGLL,LFMN,72720,78885,74100,79527,23.0,10.7,80.0,87.0,82.0,88.0
LYF51,51,EYSA,EYSA,41400,46500,41820,46080,7.0,-7.0,46.0,51.0,46.0,51.0
BEE41B,GECOK,EHAM,EGCC,30300,35344,31980,36467,28.0,18.716666666666665,33.0,39.0,35.0,40.0
EZE4095,GMAJD,EGPD,EGNT,58500,61227,58200,60480,-5.0,-12.45,65.0,68.0,64.0,67.0
STK93SN,EIFCY,EGBB,EINN,57300,63976,58500,63221,20.0,-12.583333333333334,63.0,71.0,65.0,70.0
RJA127,JYEMA,OJAI,LOWW,31500,44831,33160,45952,27.666666666666668,18.683333333333334,35.0,49.0,36.0,51.0
WZZ3GY,HALXN,EGGW,EPKT,49500,57234,51720,58319,37.0,18.083333333333332,55.0,63.0,57.0,64.0
SUS879,OYJJK,EKBI,EGTE,25200,30457,26700,31688,25.0,20.516666666666666,28.0,33.0,29.0,35.0
TOM045,GTUIL,MKJS,EGKK,-9900,20615,-8183,21486,28.616666666666667,14.516666666666667,-11.0,22.0,-10.0,23.0
AUA403J,OELGD,LOWW,LFLL,18600,25407,19500,25769,15.0,6.033333333333333,20.0,28.0,21.0,28.0
WOW1CP,TFCAT,EGKK,BIKF,38400,48893,39540,49168,19.0,4.583333333333333,42.0,54.0,43.0,54.0
KLM74G,PHEXE,ENVA,EHAM,36000,42904,36072,43542,1.2,10.633333333333333,40.0,47.0,40.0,48.0
TCX431,GTCDC,LTAI,EGKK,71700,87124,72480,86760,13.0,-6.066666666666666,79.0,96.0,80.0,96.0
SAS44T,OYKAO,EPGD,EKCH,53100,56089,53460,56093,6.0,0.06666666666666667,59.0,62.0,59.0,62.0
ADR705,S5AAU,LATI,LJLJ,47100,51281,46980,52001,-2.0,12.0,52.0,56.0,52.0,57.0
DLH681,DAIDF,LLBG,EDDM,14100,28385,16320,29564,37.0,19.65,15.0,31.0,18.0,32.0
AFR27NZ,FGRXD,LFPG,EGBB,37200,41851,38520,41689,22.0,-2.7,41.0,46.0,42.0,46.0
EST324,ESATB,ULLI,EETN,47400,50833,48934,52140,25.566666666666666,21.783333333333335,52.0,56.0,54.0,57.0
AFR6135,FHBNC,LFBO,LFPO,54600,58995,55140,58735,9.0,-4.333333333333333,60.0,65.0,61.0,65.0
BHL260,LNONB,ZZZZ,ZZZZ,40200,41183,41100,41183,15.0,0.0,44.0,45.0,45.0,45.0
BTI13F,YLBAY,EVRA,EKCH,16800,22303,17160,21971,6.0,-5.533333333333333,18.0,24.0,19.0,24.0
AUA689,OELGK,LOWW,UMMS,67800,75188,68520,75060,12.0,-2.1333333333333333,75.0,83.0,76.0,83.0
DAL192,N831MH,KATL,LIPZ,77700,109956,80400,112054,45.0,34.96666666666667,86.0,122.0,89.0,124.0
EZY78NF,OEIVR,EGCC,LGTS,17700,29791,19500,30333,30.0,9.033333333333333,19.0,33.0,21.0,33.0
EWG4EU,DABDP,EDDL,LEPA,14700,22548,15300,22730,10.0,3.033333333333333,16.0,25.0,17.0,25.0
CTM1731,,LFBP,LFRI,39600,44731,41400,45788,30.0,17.616666666666667,44.0,49.0,46.0,50.0
RYR45DC,EIENY,LBSF,EGSS,68400,79034,69180,79284,13.0,4.166666666666667,76.0,87.0,76.0,88.0
SEH043B,SXSIX,LGKP,LGRP,51900,53630,51720,53108,-3.0,-8.7,57.0,59.0,57.0,59.0
CYF102,5BDDE,LCLK,LLBG,54000,56540,54660,57176,11.0,10.6,60.0,62.0,60.0,63.0
DFEND,DFEND,EDMO,EDVY,60000,64800,59820,63990,-3.0,-13.5,66.0,72.0,66.0,71.0
AEE7LD,SXDGT,LGAV,LEMD,22200,35295,23700,35529,25.0,3.9,24.0,39.0,26.0,39.0
WZZ4498,GWUKF,BIKF,EGGW,35400,45264,37080,46079,28.0,13.583333333333334,39.0,50.0,41.0,51.0
ANGEL41,ECGBB,LECU,LEZG,36000,39900,36180,39240,3.0,-11.0,40.0,44.0,40.0,43.0
TRA72Q,PHXRV,LHBP,EHRD,27600,34992,28221,34232,10.35,-12.666666666666666,30.0,38.0,31.0,38.0
NJE582B,CSGLE,LIRN,LIRA,72720,74989,73380,75396,11.0,6.783333333333333,80.0,83.0,81.0,83.0
OHWAU,OHWAU,EFHK,EFTP,45900,48209,46980,48526,18.0,5.283333333333333,51.0,53.0,52.0,53.0
WZZ399,HALTA,EBCI,LHBP,24600,31545,26100,32451,25.0,15.1,27.0,35.0,29.0,36.0
RAM273,CNRGI,HECA,GMMN,12300,31731,12754,31134,7.566666666666666,-9.95,13.0,35.0,14.0,34.0
SEH011,SXFOR,LGIK,LGAV,38700,41379,39300,41585,10.0,3.433333333333333,43.0,45.0,43.0,46.0
FIN863,OYJTY,EFHK,ESGG,32100,37219,32700,37404,10.0,3.0833333333333335,35.0,41.0,36.0,41.0
TOM63X,GTAWC,EGSS,LGKR,29100,39664,31680,41321,43.0,27.616666666666667,32.0,44.0,35.0,45.0
RAM801F,CNROE,EGLL,GMMN,61800,71853,62040,71499,4.0,-5.9,68.0,79.0,68.0,79.0
LOT8825,GRJXF,ESOE,EKCH,50700,53705,50700,53485,0.0,-3.6666666666666665,56.0,59.0,56.0,59.0
UAE56,A6EOJ,EDDL,OMDB,48300,70161,48960,69536,11.0,-10.416666666666666,53.0,77.0,54.0,77.0
EZY87KJ,GEZRL,LEPA,LFSB,18600,25243,19140,24682,9.0,-9.35,20.0,28.0,21.0,27.0
DLH4WL,DAIUK,LIPZ,EDDF,63300,68526,63960,67746,11.0,-13.0,70.0,76.0,71.0,75.0
AZA023,EIRDL,LEMD,LIML,37800,44818,38760,44963,16.0,2.4166666666666665,42.0,49.0,43.0,49.0
THY99D,TCJPT,LTBA,LDDU,59700,66087,61560,66784,31.0,11.616666666666667,66.0,73.0,68.0,74.0
BHL977,,ZZZZ,ENBR,53100,55975,53525,55549,7.083333333333333,-7.1,59.0,62.0,59.0,61.0
SAS2534,EIFPK,EGBB,EKCH,32700,39262,33600,39187,15.0,-1.25,36.0,43.0,37.0,43.0
5BCKO,5BCKO,LEBL,EDDH,34200,42149,33840,41521,-6.0,-10.466666666666667,38.0,46.0,37.0,46.0
AAR552,HL8259,LTBA,RKSI,-32400,1120,-31740,580,11.0,-9.0,-36.0,1.0,-36.0,0.0
AUA94,OELAT,KIAD,LOWW,-10500,18727,-9660,18139,14.0,-9.8,-12.0,20.0,-11.0,20.0
AUA26M,OELGK,EDDP,LOWW,21900,26450,22980,26923,18.0,7.883333333333334,24.0,29.0,25.0,29.0
BAW994G,GEUPK,EGLL,EDDT,57900,63878,58980,63999,18.0,2.0166666666666666,64.0,70.0,65.0,71.0
DLH457,DAIHK,KLAX,EDDF,-4500,33907,-1980,35287,42.0,23.0,-5.0,37.0,-3.0,39.0
HSY51C,ECJFT,LEPA,LEMG,36600,41916,37020,41808,7.0,-1.8,40.0,46.0,41.0,46.0
VIR652W,GVBUG,DNMM,EGLL,32700,55677,32768,55441,1.1333333333333333,-3.933333333333333,36.0,61.0,36.0,61.0
GOJAC,,LFAT,EGKB,46800,49952,46500,49680,-5.0,-4.533333333333333,52.0,55.0,51.0,55.0
RYR82VW,EIEFK,LEPA,EGGP,57600,66981,58200,66953,10.0,-0.4666666666666667,64.0,74.0,64.0,74.0
AUA863C,OELBU,LOWW,HECA,35700,47206,36240,46893,9.0,-5.216666666666667,39.0,52.0,40.0,52.0
EXM18,GOXFE,EGTK,EGHH,35100,38189,36600,39678,25.0,24.816666666666666,39.0,42.0,40.0,44.0
BEE9UE,GFBJC,EGCC,LFPG,58500,62699,59100,62647,10.0,-0.8666666666666667,65.0,69.0,65.0,69.0
RYR90QC,EIFTG,LICA,LIRP,63900,68565,64140,68725,4.0,2.6666666666666665,71.0,76.0,71.0,76.0
VLG3154,ECMEL,LEJR,LEPA,37800,43034,37440,41914,-6.0,-18.666666666666668,42.0,47.0,41.0,46.0
UZB3520,UK78703,KADW,UTTT,-16200,24947,-13980,26328,37.0,23.016666666666666,-18.0,27.0,-16.0,29.0
BAW568,GEUPM,EGLL,LIML,51600,58175,53820,59393,37.0,20.3,57.0,64.0,59.0,65.0
HHN808,DCHRB,EDDL,EDXW,52200,55310,52680,55526,8.0,3.6,58.0,61.0,58.0,61.0
BEL5RN,GRJXM,EBBR,LIMF,49500,54647,51180,55781,28.0,18.9,55.0,60.0,56.0,61.0
EWG81K,OEIQB,LEPA,LFSB,21600,29189,22080,27877,8.0,-21.866666666666667,24.0,32.0,24.0,30.0
LPE2430,CCBJA,SPJC,LEBL,-300,42589,2079,44101,39.65,25.2,-1.0,47.0,2.0,49.0
BMS9JL,YRBMO,LROP,LFOB,48900,58949,50580,60039,28.0,18.166666666666668,54.0,65.0,56.0,66.0
EXS75H,GJZHW,EGCC,LPFR,26100,35965,27060,35722,16.0,-4.05,29.0,39.0,30.0,39.0
AZQ4142,4KAZ101,EDDP,UBBB,55800,72179,57420,72900,27.0,12.016666666666667,62.0,80.0,63.0,81.0
RYR7H,EIDWJ,LGTS,EGSS,73200,84611,74441,85549,20.683333333333334,15.633333333333333,81.0,94.0,82.0,95.0
BEL98V,OOSNJ,LOWW,EBBR,73800,79438,75960,80859,36.0,23.683333333333334,82.0,88.0,84.0,89.0
UPS238,N318UP,EGSS,KSDF,-15300,15674,-14880,14919,7.0,-12.583333333333334,-17.0,17.0,-17.0,16.0
SUS84L,OYNCW,ESGG,EKAH,49800,51603,49560,50947,-4.0,-10.933333333333334,55.0,57.0,55.0,56.0
EXS396,GCELV,LEMH,EGAA,57900,68424,59040,69120,19.0,11.6,64.0,76.0,65.0,76.0
RJA034,JYAGQ,EHBK,OJAI,42300,57428,43200,57305,15.0,-2.05,47.0,63.0,48.0,63.0
EWG5FW,OEIQA,LOWW,GCTS,16500,34616,16800,34215,5.0,-6.683333333333334,18.0,38.0,18.0,38.0
NAX346,LNNGA,ENGM,ENBO,40800,45963,41040,45354,4.0,-10.15,45.0,51.0,45.0,50.0
AFR65UU,FGRXD,LIPE,LFPG,27900,33353,28200,33264,5.0,-1.4833333333333334,31.0,37.0,31.0,36.0
SAS4604,EISID,EIDW,ENGM,46020,53448,47682,54165,27.7,11.95,51.0,59.0,52.0,60.0
SEH062,SXTWO,LGAV,LGML,44100,46227,45120,46662,17.0,7.25,49.0,51.0,50.0,51.0
SDM6128,VQBAU,UMKK,UUWW,59400,65214,59820,65257,7.0,0.7166666666666667,66.0,72.0,66.0,72.0
HBTDC,,LSZK,EDNY,41400,43193,44040,50786,44.0,126.55,46.0,47.0,48.0,56.0
THY94,TCJRR,LTBA,OEJN,62400,75102,65700,77035,55.0,32.21666666666667,69.0,83.0,73.0,85.0
KLM696,PHBFW,CYYZ,EHAM,9900,33082,9900,32335,0.0,-12.45,11.0,36.0,11.0,35.0
ISR044,4XABF,LLET,LLBG,48600,52214,48480,50880,-2.0,-22.233333333333334,54.0,58.0,53.0,56.0
NJE729K,CSDUC,EGWU,EDXW,44100,49048,45060,49407,16.0,5.983333333333333,49.0,54.0,50.0,54.0
LOT79M,SPLDI,EVRA,EPWA,10800,15661,10920,14259,2.0,-23.366666666666667,12.0,17.0,12.0,15.0
BTI402,YLBAQ,EVRA,UKBB,35400,41624,35940,41640,9.0,0.26666666666666666,39.0,46.0,39.0,46.0
LDX12,OEHII,LOWG,EFHK,20700,28768,20040,27873,-11.0,-14.916666666666666,23.0,31.0,22.0,30.0
WOW6TM,TFSIS,ESSA,BIKF,38100,49331,38880,49261,13.0,-1.1666666666666667,42.0,54.0,43.0,54.0
EZY148W,GEZTM,EGAA,LEAL,18600,28551,19200,28334,10.0,-3.6166666666666667,20.0,31.0,21.0,31.0
NAX4010,LNNGE,ESNU,ESSA,39000,42484,39540,42771,9.0,4.783333333333333,43.0,47.0,43.0,47.0
TAP1434,CSTPT,LPPT,GMMN,49500,53470,51420,54797,32.0,22.116666666666667,55.0,59.0,57.0,60.0
RSC145,ECMOL,GCLP,GCXO,43200,45323,43200,44311,0.0,-16.866666666666667,48.0,50.0,48.0,49.0
THY24,TCJJE,LTBA,RCTP,-4500,30888,-3660,30528,14.0,-6.0,-5.0,34.0,-5.0,33.0
IBE3328,ECJAZ,LEMD,GOBD,57600,74759,58320,74113,12.0,-10.766666666666667,64.0,83.0,64.0,82.0
WOW8SJ,TFBRO,EGKK,BIKF,72000,83100,72060,82090,1.0,-16.833333333333332,80.0,92.0,80.0,91.0
CFG4CE,LYGTW,LEPA,EDDK,49800,59824,52380,60206,43.0,6.366666666666666,55.0,66.0,58.0,66.0
SWN773P,SELGZ,EKCH,ESMS,71700,72894,72240,73433,9.0,8.983333333333333,79.0,80.0,80.0,81.0
BAW94VC,GDBCF,EGKK,LEVC,42900,50251,44160,50673,21.0,7.033333333333333,47.0,55.0,49.0,56.0
OEFLG,OEFLG,LEPA,EDJA,43200,50441,44460,51933,21.0,24.866666666666667,48.0,56.0,49.0,57.0
STK28U,GFBEF,EIDW,EGMC,59700,64240,60214,64071,8.566666666666666,-2.816666666666667,66.0,71.0,66.0,71.0
IBE6833,ECLFS,LEMD,SCEL,79800,126773,80820,126607,17.0,-2.7666666666666666,88.0,140.0,89.0,140.0
WIF2SR,LNWDI,ENTO,ENVA,30600,35215,30540,34768,-1.0,-7.45,34.0,39.0,33.0,38.0
SXS9YL,TCSOC,EDDL,LTAI,20400,33084,22740,34541,39.0,24.283333333333335,22.0,36.0,25.0,38.0
FAF4019,23525S,LFMI,LFBP,26400,40309,26340,42724,-1.0,40.25,29.0,44.0,29.0,47.0
THY726,TCJOK,LTBA,VNKT,63900,87630,65220,87750,22.0,2.0,71.0,97.0,72.0,97.0
WZZ2492,HALXW,UUWW,LHBP,68100,76776,69933,77378,30.55,10.033333333333333,75.0,85.0,77.0,85.0
DLH491,DABVY,KSEA,EDDF,-11400,22760,-9300,24204,35.0,24.066666666666666,-13.0,25.0,-11.0,26.0
CHH7958,B1022,LLBG,ZBAA,42000,75201,45120,77184,52.0,33.05,46.0,83.0,50.0,85.0
MHV1F,DACCF,EDMO,LFMQ,54000,58095,54780,59233,13.0,18.966666666666665,60.0,64.0,60.0,65.0
NJE140C,CSDXZ,LIRQ,LIML,45900,48546,46860,48534,16.0,-0.2,51.0,53.0,52.0,53.0
TGW712,9VOFJ,WSSS,LGAV,66900,107750,68940,109190,34.0,24.0,74.0,119.0,76.0,121.0
AFR191,FGZCM,VOBL,LFPG,71400,107868,74160,110028,46.0,36.0,79.0,119.0,82.0,122.0
CFG148,DAIAD,EDDL,DTTJ,49800,61740,52200,61450,40.0,-4.833333333333333,55.0,68.0,58.0,68.0
ANE88NF,ECLJS,LEMD,LEXJ,70500,73770,71040,73236,9.0,-8.9,78.0,81.0,78.0,81.0
EWG9HY,DAEWT,EDDS,LEBB,30000,36521,30900,36798,15.0,4.616666666666666,33.0,40.0,34.0,40.0
DLH2046,DAIPR,EDDM,EDDT,56640,60986,58140,61162,25.0,2.933333333333333,62.0,67.0,64.0,67.0
EZY5831,GEZWU,EDDT,LLBG,18900,33417,20340,34077,24.0,11.0,21.0,37.0,22.0,37.0
TAY637L,OEIAQ,EETN,EBLG,67800,76052,68040,75931,4.0,-2.0166666666666666,75.0,84.0,75.0,84.0
BMS3TQ,YRBMK,LFMN,LROP,67500,75118,68142,75217,10.7,1.65,75.0,83.0,75.0,83.0
BAW984G,GEUOC,EGLL,EDDT,42900,49483,44880,49963,33.0,8.0,47.0,54.0,49.0,55.0
FDX5279,N574FE,OMDB,LFPG,36000,61136,36780,61500,13.0,6.066666666666666,40.0,67.0,40.0,68.0
LOT4VM,YRBMN,EDDL,EPWA,64200,70078,65220,70529,17.0,7.516666666666667,71.0,77.0,72.0,78.0
FBA201,YIBAN,ORBI,LTFJ,25200,35402,24480,34500,-12.0,-15.033333333333333,28.0,39.0,27.0,38.0
DLH4NV,DAIDC,EDDM,EDDH,60300,64743,61920,65227,27.0,8.066666666666666,67.0,71.0,68.0,72.0
RYR668Y,EIEVJ,LMML,LIPE,35700,41786,36900,42460,20.0,11.233333333333333,39.0,46.0,41.0,47.0
SAS527,SEROA,ESSA,EGLL,48300,56831,49080,56886,13.0,0.9166666666666666,53.0,63.0,54.0,63.0
DLH055,DAIBJ,EDDV,EDDF,33900,36230,34440,36674,9.0,7.4,37.0,40.0,38.0,40.0
TRA20A,PHHZX,EHAM,GMAD,16500,30017,17417,29815,15.283333333333333,-3.3666666666666667,18.0,33.0,19.0,33.0
FPO759,FGZTK,LFML,LFMN,2400,4050,4260,5881,31.0,30.516666666666666,2.0,4.0,4.0,6.0
PNX665,PHFCI,ESNZ,ESNU,50400,53268,51720,54660,22.0,23.2,56.0,59.0,57.0,60.0
THY4UL,TCJHU,LATI,LTBA,68100,73392,69000,73800,15.0,6.8,75.0,81.0,76.0,82.0
ASR151,FGJFE,LFLX,LFLY,33300,42762,33900,41183,10.0,-26.316666666666666,37.0,47.0,37.0,45.0
RYR23KL,EIEKD,EGNX,LMML,54000,65384,54900,65357,15.0,-0.45,60.0,72.0,61.0,72.0
AFR1621,FHEPF,LLBG,LFPG,51300,68684,52140,67382,14.0,-21.7,57.0,76.0,57.0,74.0
DFOUR,DFOUR,EDDK,EDDH,41400,46206,42240,46332,14.0,2.1,46.0,51.0,46.0,51.0
DAL444,N825NW,KJFK,LIRF,-1800,27554,120,26954,32.0,-10.0,-2.0,30.0,0.0,29.0
KLM74F,PHEZL,EGNM,EHAM,58800,62192,60120,62812,22.0,10.333333333333334,65.0,69.0,66.0,69.0
TCFAH,TCFAH,LTAD,LTFJ,25200,29216,25980,29640,13.0,7.066666666666666,28.0,32.0,28.0,32.0
SPMSG,SPMSG,EPKT,EPGD,23400,27247,24900,27680,25.0,7.216666666666667,26.0,30.0,27.0,30.0
KLM1079,PHBGT,EHAM,EGCC,51900,56177,52860,55890,16.0,-4.783333333333333,57.0,62.0,58.0,62.0
BEL7TX,OOSSF,EBBR,EDDT,52800,58214,54240,58592,24.0,6.3,58.0,64.0,60.0,65.0
PGT9L,TCDCJ,EDDK,LTFJ,-600,10301,-720,9225,-2.0,-17.933333333333334,-1.0,11.0,-1.0,10.0
SCW269P,SEDSY,ESNU,ESSB,50400,54400,50940,54062,9.0,-5.633333333333334,56.0,60.0,56.0,60.0
CSN307,B8362,ZGGG,EHAM,-28500,14774,-26760,16971,29.0,36.61666666666667,-32.0,16.0,-30.0,18.0
TAY817V,OEIAX,EBLG,EGNX,-2700,1097,-2280,1227,7.0,2.1666666666666665,-3.0,1.0,-3.0,1.0
THY9EK,TCLOA,LTBA,EDDT,17400,27335,18960,27941,26.0,10.1,19.0,30.0,21.0,31.0
FIN82Y,OHLZC,EFHK,EDDL,48600,56827,50160,57362,26.0,8.916666666666666,54.0,63.0,55.0,63.0
IBK3641,EIFVN,LFMN,EKCH,41400,49047,42360,49479,16.0,7.2,46.0,54.0,47.0,54.0
EZY9001,GEZOD,LIMC,LJLJ,68400,72180,69780,72626,23.0,7.433333333333334,76.0,80.0,77.0,80.0
IBE31GW,ECJFN,LPPT,LEMD,31800,35480,33120,36098,22.0,10.3,35.0,39.0,36.0,40.0
BAW97A,GYMMO,EGLL,KIAH,47700,83507,49440,84067,29.0,9.333333333333334,53.0,92.0,54.0,93.0
AUI533,URPSP,UKBB,UACC,60900,81136,61440,80640,9.0,-8.266666666666667,67.0,90.0,68.0,89.0
DAL70,N820NW,KATL,EHAM,68700,96246,69480,96289,13.0,0.7166666666666667,76.0,106.0,77.0,106.0
EZY72GM,GEZWA,LEIB,EGSS,30300,38202,31200,39039,15.0,13.95,33.0,42.0,34.0,43.0
ENT250,SPENG,EPKT,LLBG,-4500,6934,-3900,7042,10.0,1.8,-5.0,7.0,-5.0,7.0
SBI897,VQBQH,UUDD,EDDM,36300,46626,37079,46956,12.983333333333333,5.5,40.0,51.0,41.0,52.0
EZS83FV,HBJZY,LSGG,LFRS,34500,39648,35940,39957,24.0,5.15,38.0,44.0,39.0,44.0
DEZEW,,EKRN,ESSV,44100,52655,44040,51996,-1.0,-10.983333333333333,49.0,58.0,48.0,57.0
DLH21P,DAIUM,EDDF,LFMN,70800,77919,74700,78695,65.0,12.933333333333334,78.0,86.0,83.0,87.0
EZY34QH,GEZFW,LEBB,EGSS,75000,80603,76140,82073,19.0,24.5,83.0,89.0,84.0,91.0
NJE215D,CSDXI,LFPB,LFKF,63000,68819,62940,68858,-1.0,0.65,70.0,76.0,69.0,76.0
BEL1GV,OOTCH,EBBR,LSGG,53700,58122,56160,59787,41.0,27.75,59.0,64.0,62.0,66.0
PRI43,OYPAA,EGSS,KBOS,57600,84853,58560,84901,16.0,0.8,64.0,94.0,65.0,94.0
MBB806,EX37802,LTFJ,UCFM,-15300,2596,-15240,1756,1.0,-14.0,-17.0,2.0,-17.0,1.0
RYR36EM,EIEVE,EDDB,LGTS,65700,73959,66360,74009,11.0,0.8333333333333334,73.0,82.0,73.0,82.0
EZY9342,OEIZL,EDDH,EGKK,28800,33343,29460,34090,11.0,12.45,32.0,37.0,32.0,37.0
DLH1PN,DACNL,EDDF,EDDG,39600,42583,41040,43103,24.0,8.666666666666666,44.0,47.0,45.0,47.0
MARIA,MARIA,LFOZ,OLBA,36000,50561,33300,47709,-45.0,-47.53333333333333,40.0,56.0,37.0,53.0
SWR724,HBIJM,LSZH,EHAM,19200,24091,20400,24447,20.0,5.933333333333334,21.0,26.0,22.0,27.0
TRA21K,PHHXJ,LPFR,EHRD,24300,34683,24600,33987,5.0,-11.6,27.0,38.0,27.0,37.0
AZA1611,EIDTH,LIRF,LIBD,66600,70265,67920,70322,22.0,0.95,74.0,78.0,75.0,78.0
OHY885,TCOEA,LTAI,USPP,65100,79858,65400,78838,5.0,-17.0,72.0,88.0,72.0,87.0
DEEWS,DEEWS,EDTW,EDTD,49500,50879,50580,52194,18.0,21.916666666666668,55.0,56.0,56.0,57.0
AHO342G,DCSUN,LSGG,LOWS,49500,53196,50700,53843,20.0,10.783333333333333,55.0,59.0,56.0,59.0
DLH62Y,DAIQF,LFMN,EDDF,20100,25656,20880,25505,13.0,-2.5166666666666666,22.0,28.0,23.0,28.0
OKPBS,OKPBS,EGLF,EGFF,37800,39873,37620,39548,-3.0,-5.416666666666667,42.0,44.0,41.0,43.0
DILMP,,EDXW,EDKB,41400,45960,42420,46821,17.0,14.35,46.0,51.0,47.0,52.0
HKY11,99999T,EDDN,EDDN,51600,55800,52200,55800,10.0,0.0,57.0,62.0,58.0,62.0
BTI60L,YLBBQ,EBBR,EVRA,28200,36131,28740,36117,9.0,-0.23333333333333334,31.0,40.0,31.0,40.0
RYR33TJ,EIDPO,LICC,EDDB,61860,70744,63720,71987,31.0,20.716666666666665,68.0,78.0,70.0,79.0
