callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
FIN2ER,OHLKI,LFPG,EFHK,47400,57488,48540,57555,19.0,1.1166666666666667,52.0,63.0,53.0,63.0
AUA850T,OELDA,LATI,LOWW,8700,13369,8820,13349,2.0,-0.3333333333333333,9.0,14.0,9.0,14.0
IBE6252,ECLUB,KJFK,LEMD,2700,28978,4140,28153,24.0,-13.75,3.0,32.0,4.0,31.0
UAL160,N667UA,EDDM,KIAH,27600,67554,28440,67560,14.0,0.1,30.0,75.0,31.0,75.0
RYR1814,EIENS,EDLV,LROD,24000,30906,25020,31108,17.0,3.3666666666666667,26.0,34.0,27.0,34.0
IBS3724,ECLEA,LEMD,EHAM,51300,60169,52740,60057,24.0,-1.8666666666666667,57.0,66.0,58.0,66.0
CAI2JM,TCTJO,LTAI,EHAM,39600,54301,41940,55162,39.0,14.35,44.0,60.0,46.0,61.0
THY168,TCJNO,VVNB,LTBA,55200,90458,56076,90732,14.6,4.566666666666666,61.0,100.0,62.0,100.0
RYR890A,EIEVJ,EGGD,LMML,37080,48621,43680,54534,110.0,98.55,41.0,54.0,48.0,60.0
RYR54AT,EIFRN,LIRP,EDFH,46860,51761,47760,52680,15.0,15.316666666666666,52.0,57.0,53.0,58.0
TAP648,CSTNK,LPPT,EBBR,37500,46525,48300,56957,180.0,173.86666666666667,41.0,51.0,53.0,63.0
EXS880,GJZHC,LEAL,EGCC,42000,52045,55560,65107,226.0,217.7,46.0,57.0,61.0,72.0
AIB544C,DAVZZ,EDHI,EDHI,31800,37500,33300,37985,25.0,8.083333333333334,35.0,41.0,37.0,42.0
BCS916,LZCGU,EDDP,UKBB,11700,19220,12360,18960,11.0,-4.333333333333333,13.0,21.0,13.0,21.0
ICE554,TFFIN,BIKF,EBBR,27600,38046,29100,38823,25.0,12.95,30.0,42.0,32.0,43.0
AHY702,4KAZ78,UMMS,UBBB,34800,46845,34620,46140,-3.0,-11.75,38.0,52.0,38.0,51.0
SWR137L,HBJBC,EPWA,LSZH,45300,52483,48360,53925,51.0,24.033333333333335,50.0,58.0,53.0,59.0
RYR7K,EIGJO,EGSS,LEPA,24000,31972,30000,37094,100.0,85.36666666666666,26.0,35.0,33.0,41.0
RYR711Z,EIGDB,EPMO,ENTO,37800,43624,37800,42756,0.0,-14.466666666666667,42.0,48.0,42.0,47.0
THY8VP,TCJFD,LTAC,LTCG,68400,72111,69060,72240,11.0,2.15,76.0,80.0,76.0,80.0
RYR42FG,EIENT,EBCI,LDZD,42000,48794,46080,52172,68.0,56.3,46.0,54.0,51.0,57.0
WZZ214,HALXH,LBSF,LEMG,56700,69739,58920,71308,37.0,26.15,63.0,77.0,65.0,79.0
EZY383E,DAMGL,EDDT,LOWW,69300,73784,69960,73777,11.0,-0.11666666666666667,77.0,81.0,77.0,81.0
WIF92U,LNWFO,ENCN,ENBR,51000,55204,51240,53725,4.0,-24.65,56.0,61.0,56.0,59.0
EIN4NT,EIDER,EIDW,LFMN,39600,48224,44423,52038,80.38333333333334,63.56666666666667,44.0,53.0,49.0,57.0
THY8RJ,TCJFD,LTFH,LTAC,25200,27744,25860,27720,11.0,-0.4,28.0,30.0,28.0,30.0
AUA682,OELGK,LDZA,LOWW,23100,25800,24420,26796,22.0,16.6,25.0,28.0,27.0,29.0
IBE32ZK,ECKOY,LFSB,LEMD,62100,69177,62820,69140,12.0,-0.6166666666666667,69.0,76.0,69.0,76.0
TAY489C,OOTNO,ESSA,EBLG,74100,81216,74700,81475,10.0,4.316666666666666,82.0,90.0,83.0,90.0
BEE4HP,GPRPO,EGAC,EGNX,36300,39688,36420,39148,2.0,-9.0,40.0,44.0,40.0,43.0
AUR606A,GNSEY,EGJB,EGKK,49200,51527,49860,51859,11.0,5.533333333333333,54.0,57.0,55.0,57.0
AFR18HL,,LFPG,LFLC,31500,35440,34620,37031,52.0,26.516666666666666,35.0,39.0,38.0,41.0
SVR701,,USSS,LKPR,10500,26722,10920,25322,7.0,-23.333333333333332,11.0,29.0,12.0,28.0
KAC171,9KAOM,OKBK,EDDF,17400,36545,18659,38188,20.983333333333334,27.383333333333333,19.0,40.0,20.0,42.0
GMI32FG,DASTB,EDDG,LEPA,48000,60176,49560,60861,26.0,11.416666666666666,53.0,66.0,55.0,67.0
MLD295,ERECB,LUKK,LPPT,59400,76842,60180,77725,13.0,14.716666666666667,66.0,85.0,66.0,86.0
AHY036,4KAZ77,LIMC,UBBB,34200,50596,34920,51420,12.0,13.733333333333333,38.0,56.0,38.0,57.0
EZS76LM,HBJXC,LOWW,LSGG,24600,29735,25320,29928,12.0,3.216666666666667,27.0,33.0,28.0,33.0
FIN5HF,OHATH,EFHK,EFJY,46200,49153,46620,48756,7.0,-6.616666666666666,51.0,54.0,51.0,54.0
BEL2VN,OOSSI,EBBR,EYVI,40500,47935,42600,49369,35.0,23.9,45.0,53.0,47.0,54.0
RYR55ZA,EIEMR,EHEH,LIEA,57360,63971,58260,64365,15.0,6.566666666666666,63.0,71.0,64.0,71.0
EZY93UQ,GEZTG,LIBD,EGKK,53100,61872,58740,67454,94.0,93.03333333333333,59.0,68.0,65.0,74.0
AUA759S,OELDG,LOWW,LQSA,66000,69565,66480,69554,8.0,-0.18333333333333332,73.0,77.0,73.0,77.0
EZY62MB,GEZFW,EGGW,LIPZ,44400,52295,49560,55905,86.0,60.166666666666664,49.0,58.0,55.0,62.0
BCS114,DAEAI,EDDP,EGNX,3900,9712,4920,9987,17.0,4.583333333333333,4.0,10.0,5.0,11.0
TRA33Q,PHHZD,LYBE,EHAM,48000,55796,48900,56274,15.0,7.966666666666667,53.0,61.0,54.0,62.0
CLX861,LXVCE,EGPK,ELLX,25800,31034,26580,31501,13.0,7.783333333333333,28.0,34.0,29.0,35.0
UPS291,N309UP,EFHK,ESMS,68640,73799,68460,72725,-3.0,-17.9,76.0,81.0,76.0,80.0
RYR820V,EIFOB,LHBP,LIME,39600,44711,41588,46081,33.13333333333333,22.833333333333332,44.0,49.0,46.0,51.0
GAC023X,OEFHA,LFRN,LFMD,25200,31713,33900,40685,145.0,149.53333333333333,28.0,35.0,37.0,45.0
WIF15S,LNWFS,ENML,ENBR,49800,53650,50100,52928,5.0,-12.033333333333333,55.0,59.0,55.0,58.0
DLH888,DAIPH,EDDF,EYVI,66600,73333,68040,74249,24.0,15.266666666666667,74.0,81.0,75.0,82.0
TRA5193,PHHXJ,EHAM,LFPO,66000,70112,67260,70097,21.0,-0.25,73.0,77.0,74.0,77.0
PWF13,DCITO,LHPR,ETSI,52500,57184,52440,56106,-1.0,-17.966666666666665,58.0,63.0,58.0,62.0
JFA21K,LXLAB,LIPZ,LIML,22500,25228,23160,26387,11.0,19.316666666666666,25.0,28.0,25.0,29.0
AFR775,FGSPT,LFPG,FEFF,29700,52496,31020,52553,22.0,0.95,33.0,58.0,34.0,58.0
DLA40PE,IADJS,EDDM,LIPE,36000,39412,37320,40042,22.0,10.5,40.0,43.0,41.0,44.0
SOO275,N714SA,KCVG,OBBI,34500,80438,36240,81924,29.0,24.766666666666666,38.0,89.0,40.0,91.0
AEA7156,ECLIN,LEBB,LEMD,24000,26906,24900,27257,15.0,5.85,26.0,29.0,27.0,30.0
SHT8W,GEUUP,EGLL,EGPH,47100,51552,48480,51707,23.0,2.5833333333333335,52.0,57.0,53.0,57.0
AFR934,FGZNN,LFPG,FMMI,31200,67810,33060,68622,31.0,13.533333333333333,34.0,75.0,36.0,76.0
OYAKT,,EKRD,EKRK,14400,18473,14400,18297,0.0,-2.933333333333333,16.0,20.0,16.0,20.0
NAX3RG,LNDYA,EVRA,ENGM,42120,47116,42900,47129,13.0,0.21666666666666667,46.0,52.0,47.0,52.0
AUR2LG,GLERE,EGJB,EGKK,26700,29486,27120,29681,7.0,3.25,29.0,32.0,30.0,32.0
AFL1891,VPBAY,UGTB,UUEE,32700,41072,32880,41640,3.0,9.466666666666667,36.0,45.0,36.0,46.0
BEL32V,OOSSL,LIPZ,EBBR,45600,51189,46140,51573,9.0,6.4,50.0,56.0,51.0,57.0
APF2072,SELJV,ESMS,ESOE,73500,77792,73020,76678,-8.0,-18.566666666666666,81.0,86.0,81.0,85.0
IMX358,HBALQ,EGBB,EIDW,84600,88764,85920,88737,22.0,-0.45,94.0,98.0,95.0,98.0
WRC7031,URWRH,UKBB,LTFE,4800,13271,5220,13200,7.0,-1.1833333333333333,5.0,14.0,5.0,14.0
KLM1350,PHBGT,LKPR,EHAM,16200,20240,16740,20985,9.0,12.416666666666666,18.0,22.0,18.0,23.0
SAS48D,OYKAL,EHAM,EKCH,56400,61553,56760,60284,6.0,-21.15,62.0,68.0,63.0,66.0
AEA9059,ECISN,LEMD,GCXO,18300,27984,18960,27643,11.0,-5.683333333333334,20.0,31.0,21.0,30.0
DLH9MK,DAIDL,EDDM,EDDF,43200,47073,44460,46924,21.0,-2.4833333333333334,48.0,52.0,49.0,52.0
LXG44W,DIWWW,EGJJ,EDDB,34200,41140,45540,51723,189.0,176.38333333333333,38.0,45.0,50.0,57.0
BTI4UJ,YLBBY,EDDT,EVRA,63300,68364,63660,68446,6.0,1.3666666666666667,70.0,75.0,70.0,76.0
KLM11B,PHBXD,EHAM,EKCH,27900,32190,29220,32466,22.0,4.6,31.0,35.0,32.0,36.0
BAW491U,GEUYR,LXGB,EGLL,68400,77172,69240,77987,14.0,13.583333333333334,76.0,85.0,76.0,86.0
AFR38JR,FGTAM,LFPG,EDDT,27900,33434,30720,35341,47.0,31.783333333333335,31.0,37.0,34.0,39.0
OEKAL,,LOWS,EDJA,28800,33526,29340,33896,9.0,6.166666666666667,32.0,37.0,32.0,37.0
AEA5005,ECMEC,LEMG,GEML,53700,56127,53280,55142,-7.0,-16.416666666666668,59.0,62.0,59.0,61.0
EWG010,DAIQC,EDDK,EDDT,52500,55851,54120,56725,27.0,14.566666666666666,58.0,62.0,60.0,63.0
AMC421,9HAHS,EBBR,LMML,66600,76676,69660,78965,51.0,38.15,74.0,85.0,77.0,87.0
SWR147W,HBJBA,LROP,LSZH,46800,54630,49080,56382,38.0,29.2,52.0,60.0,54.0,62.0
APF093,SEKTD,ESNU,ESSA,73200,77830,73680,77797,8.0,-0.55,81.0,86.0,81.0,86.0
TCX2631,GMDBD,MMUN,EGCC,75000,107071,75600,107071,10.0,0.0,83.0,118.0,84.0,118.0
TUI3EP,DATUK,GCTS,GCLP,55800,57576,55980,57231,3.0,-5.75,62.0,63.0,62.0,63.0
RYR12QG,EIEKH,EPMO,EGBB,35100,44006,35940,43729,14.0,-4.616666666666666,39.0,48.0,39.0,48.0
THY804,TCJNC,LTBA,ORER,75300,83408,76440,83348,19.0,-1.0,83.0,92.0,84.0,92.0
OHY8907,TCOCM,LTAI,LTBA,63000,67775,63120,66180,2.0,-26.583333333333332,70.0,75.0,70.0,73.0
TAY078R,ECMEO,LFBO,EBLG,75300,81438,85440,90883,169.0,157.41666666666666,83.0,90.0,94.0,100.0
LOT3957,SPLDH,EPWA,EPPO,20400,23636,21060,23385,11.0,-4.183333333333334,22.0,26.0,23.0,25.0
LAV919P,ECLTG,LIME,EGGP,12000,19582,13980,21302,33.0,28.666666666666668,13.0,21.0,15.0,23.0
FIN7TH,OHLVC,LIMC,EFHK,33300,43992,34200,44375,15.0,6.383333333333334,37.0,48.0,38.0,49.0
LOT5BP,SPEQE,LHBP,EPWA,57000,62529,56491,60309,-8.483333333333333,-37.0,63.0,69.0,62.0,67.0
TCX1801,GTCDN,DTNH,EGBB,34800,46896,36600,47605,30.0,11.816666666666666,38.0,52.0,40.0,52.0
CTN4487,ECLPN,EFHK,LDZA,33900,43439,35220,44182,22.0,12.383333333333333,37.0,48.0,39.0,49.0
TAP1098,CSDJE,LPPT,LEVC,26100,33607,27900,34079,30.0,7.866666666666666,29.0,37.0,31.0,37.0
EWG8XH,DAGWD,EDDK,LIPE,33000,38145,34920,39433,32.0,21.466666666666665,36.0,42.0,38.0,43.0
BAW13G,GCIVI,EGLL,KBOS,36900,61639,38100,61574,20.0,-1.0833333333333333,41.0,68.0,42.0,68.0
ROT643,YRATG,LROP,LRCL,34200,37748,34500,37652,5.0,-1.6,38.0,41.0,38.0,41.0
CFG027,DABUH,KPHX,EDDF,14100,52152,17520,55219,57.0,51.11666666666667,15.0,57.0,19.0,61.0
LAV952P,ECMTV,LFBT,LIMC,62100,67053,65100,69381,50.0,38.8,69.0,74.0,72.0,77.0
TOM122,GTUII,EGCC,KSFB,34800,66089,35880,66016,18.0,-1.2166666666666666,38.0,73.0,39.0,73.0
EZY46QY,GEZWY,EGGW,EHAM,59400,62393,61500,64145,35.0,29.2,66.0,69.0,68.0,71.0
BEL3290,OOSNM,LLBG,EBBR,47100,63419,51960,67643,81.0,70.4,52.0,70.0,57.0,75.0
EWG3JP,DAGWD,EDDK,LOWW,17700,22046,18060,21865,6.0,-3.0166666666666666,19.0,24.0,20.0,24.0
VLJ296M,FGLTK,LFLV,LEIB,43200,49317,44280,49854,18.0,8.95,48.0,54.0,49.0,55.0
RYR70DF,EIDCI,EIDW,EDDB,22800,30602,24446,31239,27.433333333333334,10.616666666666667,25.0,34.0,27.0,34.0
RYR892U,EIFTT,EKCH,LIME,42900,50922,47280,53726,73.0,46.733333333333334,47.0,56.0,52.0,59.0
NAX53C,LNDYU,LEMG,ENZV,75900,90825,76740,89913,14.0,-15.2,84.0,100.0,85.0,99.0
BEE8TR,GECOD,EGNT,EGHI,57600,61718,57840,61767,4.0,0.8166666666666667,64.0,68.0,64.0,68.0
ETH725,ETANQ,EBBR,LOWW,65100,70444,70560,75232,91.0,79.8,72.0,78.0,78.0,83.0
EZY34CU,GEZBV,EGKK,EHAM,65580,69951,67560,70253,33.0,5.033333333333333,72.0,77.0,75.0,78.0
EZY7638,GEZAS,LFBD,LPPT,54000,59519,54780,60204,13.0,11.416666666666666,60.0,66.0,60.0,66.0
AFR57DD,FGKXR,LFPG,LIRN,26400,33865,27120,34138,12.0,4.55,29.0,37.0,30.0,37.0
WLM02LA,OOVLI,EGLC,EBAW,23700,27924,24240,27122,9.0,-13.366666666666667,26.0,31.0,26.0,30.0
EWG7658,DABAF,EDDH,LGTS,31800,41252,33720,42208,32.0,15.933333333333334,35.0,45.0,37.0,46.0
ETD19G,A6BLE,OMAA,KIAD,23400,72660,24180,72621,13.0,-0.65,26.0,80.0,26.0,80.0
WIF12E,LNWFU,ENBN,ENVA,43500,46922,43860,46231,6.0,-11.516666666666667,48.0,52.0,48.0,51.0
TVF4215,FGZHJ,LDSP,LFPO,47100,53589,50040,56302,49.0,45.21666666666667,52.0,59.0,55.0,62.0
IBK1ML,EIFJD,LEMG,EDDK,21600,32302,22200,31819,10.0,-8.05,24.0,35.0,24.0,35.0
RCH983,33119A,LFOE,EGPK,78900,85494,79500,85207,10.0,-4.783333333333333,87.0,94.0,88.0,94.0
EXS892,GGDFZ,GCRR,EGCC,54300,69477,55680,70197,23.0,12.0,60.0,77.0,61.0,77.0
EZS36HA,HBJXA,LFPO,LSGG,59700,63700,61080,63922,23.0,3.7,66.0,70.0,67.0,71.0
FIN713,OHLZE,EFHK,UUEE,52800,58105,53460,58800,11.0,11.583333333333334,58.0,64.0,59.0,65.0
FIN714,OHLZE,UUEE,EFHK,63000,68649,63000,68400,0.0,-4.15,70.0,76.0,70.0,76.0
DLH5TN,IADJR,LIMF,EDDF,29400,34332,31680,35690,38.0,22.633333333333333,32.0,38.0,35.0,39.0
RYR16HD,EIDWG,LFOB,LPPT,33600,41105,36007,43712,40.11666666666667,43.45,37.0,45.0,40.0,48.0
RYR38MK,EIDCK,LIRP,LEMD,17100,24258,19860,26271,46.0,33.55,19.0,26.0,22.0,29.0
RYR17VZ,EIDAR,LPPR,EDDF,31800,40997,40560,48648,146.0,127.51666666666667,35.0,45.0,45.0,54.0
BCS6891,GDHKG,EGNX,EDDP,22500,27574,23040,27916,9.0,5.7,25.0,30.0,25.0,31.0
DLH35X,DAILE,EDDM,LEBB,34800,41967,36000,42556,20.0,9.816666666666666,38.0,46.0,40.0,47.0
DLH2LU,DAISX,EDDF,EDDT,72900,76687,75900,78357,50.0,27.833333333333332,81.0,85.0,84.0,87.0
RYR16QH,EIDPL,LIMC,EGGP,37500,44801,38100,44434,10.0,-6.116666666666666,41.0,49.0,42.0,49.0
RYR2W,EIEVV,LEPA,EGNX,40200,50973,43740,52120,59.0,19.116666666666667,44.0,56.0,48.0,57.0
EZY73RX,GEZUF,LFLL,LEPA,5400,9581,6060,9978,11.0,6.616666666666666,6.0,10.0,6.0,11.0
EZY4613,OELQE,EDDB,LGAV,57780,67674,59400,68675,27.0,16.683333333333334,64.0,75.0,66.0,76.0
AFR63HA,9ABTD,LFRN,EHAM,53100,57561,55500,59410,40.0,30.816666666666666,59.0,63.0,61.0,66.0
DLH600,DABTK,EDDF,OIIE,54000,70243,54840,70167,14.0,-1.2666666666666666,60.0,78.0,60.0,77.0
RMAF651,,GMMG,GMMG,33000,39900,33600,39900,10.0,0.0,36.0,44.0,37.0,44.0
BGA213F,FGSTF,LFBO,EDHI,33000,41056,36780,44594,63.0,58.96666666666667,36.0,45.0,40.0,49.0
JAF16C,OOJAL,LGRP,LFBO,29400,41845,36000,48298,110.0,107.55,32.0,46.0,40.0,53.0
FIN5MB,OHLZA,EYVI,EFHK,54300,58359,55200,58620,15.0,4.35,60.0,64.0,61.0,65.0
EWG3NR,DAEWN,EDDL,LEPA,50400,67601,67680,74751,288.0,119.16666666666667,56.0,75.0,75.0,83.0
TAY089S,OEIAC,EBLG,LKPR,8520,12958,8880,12294,6.0,-11.066666666666666,9.0,14.0,9.0,13.0
RYR43XJ,EIDCR,EGSS,EPRZ,38700,46969,40260,47677,26.0,11.8,43.0,52.0,44.0,52.0
ANE79BE,ECLRR,LEMD,GEML,40200,46292,40740,45672,9.0,-10.333333333333334,44.0,51.0,45.0,50.0
EZY32EN,OEIVF,LFMN,EBBR,51300,56475,54240,58599,49.0,35.4,57.0,62.0,60.0,65.0
SWR30K,HBIJN,EGLL,LSZH,45900,52791,50640,55601,79.0,46.833333333333336,51.0,58.0,56.0,61.0
DLH8HT,DACKL,EDDM,EDDS,49200,51725,50580,52265,23.0,9.0,54.0,57.0,56.0,58.0
THY1JL,TCJTK,LTBA,LEMG,19800,35253,21840,36254,34.0,16.683333333333334,22.0,39.0,24.0,40.0
SWT5GL,ECHCF,EGSS,EGPF,80700,86699,81420,86065,12.0,-10.566666666666666,89.0,96.0,90.0,95.0
BAW26AV,GEUYG,EGLL,LGAV,71400,84867,73200,84922,30.0,0.9166666666666666,79.0,94.0,81.0,94.0
PGT8VP,TCCPL,LTFJ,LTAI,24600,28409,25260,28260,11.0,-2.4833333333333334,27.0,31.0,28.0,31.0
RYR79DU,EIEPA,LIME,EGCC,36600,43622,37320,43877,12.0,4.25,40.0,48.0,41.0,48.0
ICE542,TFISO,BIKF,LFPG,27600,38251,28980,39249,23.0,16.633333333333333,30.0,42.0,32.0,43.0
SRR6119,OYSRW,EDDM,EDDK,75300,77896,76320,79173,17.0,21.283333333333335,83.0,86.0,84.0,87.0
SEH273,SXTHR,LGKR,LGAV,66900,70991,67584,71172,11.4,3.0166666666666666,74.0,78.0,75.0,79.0
PGT5221,TCARP,LTAI,EDDS,11100,23099,12420,23160,22.0,1.0166666666666666,12.0,25.0,13.0,25.0
KTK1655,VPBYD,UWKD,LEBL,36000,54347,36129,53852,2.15,-8.25,40.0,60.0,40.0,59.0
PGT859,TCNBS,OKBK,LTFJ,-900,11099,-412,12060,8.133333333333333,16.016666666666666,-1.0,12.0,-1.0,13.0
EWG5CN,DABNL,EDDL,EDDT,60300,67903,68880,71673,143.0,62.833333333333336,67.0,75.0,76.0,79.0
AEA1172,ECLKX,EBBR,LEMD,31500,38932,32760,39154,21.0,3.7,35.0,43.0,36.0,43.0
MDM528,9HAFI,LMML,HLLB,28800,34750,28800,33978,0.0,-12.866666666666667,32.0,38.0,32.0,37.0
PGT4XC,TCCPM,LTFJ,BKPR,25500,30701,25320,29820,-3.0,-14.683333333333334,28.0,34.0,28.0,33.0
DLH8KV,DAIRO,ENGM,EDDM,34800,43737,36532,43358,28.866666666666667,-6.316666666666666,38.0,48.0,40.0,48.0
TDR821,OKTCA,LDSP,LDDU,51300,55301,51360,53748,1.0,-25.883333333333333,57.0,61.0,57.0,59.0
THY2MG,TCJRT,LTAI,UUWW,69600,81249,70860,80974,21.0,-4.583333333333333,77.0,90.0,78.0,89.0
AZA1PJ,EIIMN,LIMF,LIRN,55200,59725,55500,59610,5.0,-1.9166666666666667,61.0,66.0,61.0,66.0
CTN6L,9ACQB,LDDU,LDZA,36900,40726,37560,40755,11.0,0.48333333333333334,41.0,45.0,41.0,45.0
QTR739,A7BBI,OTHH,KLAX,17700,72264,19500,73451,30.0,19.783333333333335,19.0,80.0,21.0,81.0
FIN141,OHLWL,EFHK,VTBS,-34200,225,-32820,574,23.0,5.816666666666666,-38.0,0.0,-37.0,0.0
LOT727,SPLLE,EPWA,UDYZ,77400,90583,79140,90867,29.0,4.733333333333333,86.0,100.0,87.0,100.0
DLH7LX,DAISR,EDDH,EDDF,36000,39980,39960,43019,66.0,50.65,40.0,44.0,44.0,47.0
PGT3DT,TCAAO,LTFJ,EDDK,26700,37758,27780,38482,18.0,12.066666666666666,29.0,41.0,30.0,42.0
TVF78FG,FHTVC,LPPR,LPMA,48000,55059,48240,55210,4.0,2.5166666666666666,53.0,61.0,53.0,61.0
JAF4MW,OOJVA,LGZA,EBBR,53400,63672,59880,69558,108.0,98.1,59.0,70.0,66.0,77.0
KLM17G,PHBXG,EHAM,EKCH,54000,58453,54900,58375,15.0,-1.3,60.0,64.0,61.0,64.0
NRS7171,GCKMU,EGKK,KDEN,36300,70130,37920,70264,27.0,2.2333333333333334,40.0,77.0,42.0,78.0
AUI188,URGBD,EVRA,UKBB,10800,16318,11400,16320,10.0,0.03333333333333333,12.0,18.0,12.0,18.0
WIF74P,LNWIR,ENBO,ENRA,46500,48877,46980,48131,8.0,-12.433333333333334,51.0,54.0,52.0,53.0
OAL7LM,SXOBD,LGLM,LGAV,69300,72089,69840,72204,9.0,1.9166666666666667,77.0,80.0,77.0,80.0
AEA4HA,ECMJU,LEMG,LFPG,26400,34950,27660,35519,21.0,9.483333333333333,29.0,38.0,30.0,39.0
RYR53JK,EIFIN,LFOB,EPWR,28200,34188,32611,38353,73.51666666666667,69.41666666666667,31.0,37.0,36.0,42.0
BAW249,GZBJF,EGLL,SBGL,40800,79531,42120,80345,22.0,13.566666666666666,45.0,88.0,46.0,89.0
BAY7302,URCPR,DTTJ,UKKK,84600,96920,84540,95664,-1.0,-20.933333333333334,94.0,107.0,93.0,106.0
RYR148T,EIDPL,LICA,LIMC,28800,34209,28980,34087,3.0,-2.033333333333333,32.0,38.0,32.0,37.0
RYR78LF,EIDAH,EIDW,LERS,25800,34392,33414,40701,126.9,105.15,28.0,38.0,37.0,45.0
VLG7983,ECLQL,LPPT,LSZH,62100,72518,65700,74731,60.0,36.88333333333333,69.0,80.0,73.0,83.0
AFR74SW,FGUGO,LIRQ,LFPG,29400,34540,30360,34936,16.0,6.6,32.0,38.0,33.0,38.0
QTR053,A7BCJ,OTHH,LFMN,18600,40144,19380,40642,13.0,8.3,20.0,44.0,21.0,45.0
AHY9683,4KAZ64,UBBB,UKKK,17100,27948,17940,28380,14.0,7.2,19.0,31.0,19.0,31.0
IBK9541,EIFJX,LMML,EGKK,75600,86509,76800,87051,20.0,9.033333333333333,84.0,96.0,85.0,96.0
NAX181,LNDYA,ENHD,ENGM,18000,20657,18398,20870,6.633333333333334,3.55,20.0,22.0,20.0,23.0
NAX2DC,LNDYU,ENBR,ENZV,18000,19861,17640,18887,-6.0,-16.233333333333334,20.0,22.0,19.0,20.0
MDF033,,LGTS,LGAV,56100,60218,55766,59375,-5.566666666666666,-14.05,62.0,66.0,61.0,65.0
TCX231,GTCVB,LTBS,EGCC,41400,56086,42120,56604,12.0,8.633333333333333,46.0,62.0,46.0,62.0
EZY31YX,OELQV,EDDB,EGNT,54600,61155,55320,61380,12.0,3.75,60.0,67.0,61.0,68.0
BAW354N,GEUYV,EGLL,LFMN,48000,56934,53700,61122,95.0,69.8,53.0,63.0,59.0,67.0
EZY478N,OEIJL,LFBO,LFPO,29520,33768,29940,33529,7.0,-3.9833333333333334,32.0,37.0,33.0,37.0
EXS39V,GJZHE,EGAA,GCRR,30600,45051,33900,48025,55.0,49.56666666666667,34.0,50.0,37.0,53.0
VLG1313,ECMBM,LEAL,LEBL,62700,66273,63660,66563,16.0,4.833333333333333,69.0,73.0,70.0,73.0
TAP208,CSTOQ,KJFK,LPPT,12300,36527,14400,36597,35.0,1.1666666666666667,13.0,40.0,16.0,40.0
UAL50,N663UA,LEMD,KEWR,34500,63113,35760,62777,21.0,-5.6,38.0,70.0,39.0,69.0
AFR76WD,FGKXY,LFPG,ENGM,26400,34386,27060,34239,11.0,-2.45,29.0,38.0,30.0,38.0
TUI4D,DASUN,GCTS,EDDS,62400,79886,63000,78774,10.0,-18.533333333333335,69.0,88.0,70.0,87.0
RYR91VF,EIEXD,EDDB,GCFV,22800,43352,28320,45213,92.0,31.016666666666666,25.0,48.0,31.0,50.0
SAS649,ECMLC,EKCH,EDDH,49800,52564,50760,52734,16.0,2.8333333333333335,55.0,58.0,56.0,58.0
EWG6RL,DABQS,EGCC,EDDL,53700,59975,55680,60458,33.0,8.05,59.0,66.0,61.0,67.0
TUI8KC,DATUI,LEIB,EDDV,32400,41518,38340,46719,99.0,86.68333333333334,36.0,46.0,42.0,51.0
KLM49G,PHEZN,EHAM,LEBB,26100,32926,28200,34072,35.0,19.1,29.0,36.0,31.0,37.0
CLX798,LXUCV,ELLX,UBBB,76500,92512,77640,93091,19.0,9.65,85.0,102.0,86.0,103.0
CFE8755,GLCYH,EGLC,LFPO,55800,60103,57000,61168,20.0,17.75,62.0,66.0,63.0,67.0
SCW33,SEDSV,ESGG,ESSB,55800,59376,56940,59439,19.0,1.05,62.0,65.0,63.0,66.0
SAS4009,LNTUL,ENGM,ENZV,20400,23280,21000,23124,10.0,-2.6,22.0,25.0,23.0,25.0
SXS4UG,TCSOD,LTAI,LTFJ,14100,18638,14580,17460,8.0,-19.633333333333333,15.0,20.0,16.0,19.0
OHY229,TCOBG,LTAI,LTBA,62100,66726,62820,66120,12.0,-10.1,69.0,74.0,69.0,73.0
VOE25BX,EIFGI,LFML,LFRK,18900,23826,20940,25409,34.0,26.383333333333333,21.0,26.0,23.0,28.0
SWN502,SEMHE,EGNX,EGAA,84000,88053,85260,88734,21.0,11.35,93.0,97.0,94.0,98.0
EZY57NZ,OELQU,LSGG,EGPH,45300,52430,50400,56969,85.0,75.65,50.0,58.0,56.0,63.0
NJE788P,CSPHK,LIRQ,LSZH,41400,44932,42300,45224,15.0,4.866666666666666,46.0,49.0,47.0,50.0
EWG8TG,DAIPU,EDDK,EDDP,54600,57451,55800,58294,20.0,14.05,60.0,63.0,62.0,64.0
DLH6UA,DAIDO,EDDM,LGAV,66300,74501,68160,75607,31.0,18.433333333333334,73.0,82.0,75.0,84.0
DLH591,DAIKN,HKJK,EDDF,69900,98676,72060,100236,36.0,26.0,77.0,109.0,80.0,111.0
PGT1KP,TCNBO,LTAJ,LTFJ,33000,37769,33240,37691,4.0,-1.3,36.0,41.0,36.0,41.0
RYR28YU,EIEVG,LHBP,EGSS,16200,24327,17100,24824,15.0,8.283333333333333,18.0,27.0,19.0,27.0
RYR58XN,EIFIN,EPWR,LFOB,19200,25450,21480,27280,38.0,30.5,21.0,28.0,23.0,30.0
