callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AFR7557,FGRHI,LFMT,LFPO,62100,66558,62400,65747,5.0,-13.516666666666667,69.0,73.0,69.0,73.0
AUA211,OELGK,LOWL,EDDL,58800,63531,60360,65238,26.0,28.45,65.0,70.0,67.0,72.0
SAA234,ZSSXL,FAOR,EGLL,64800,103854,67200,105654,40.0,30.0,72.0,115.0,74.0,117.0
QTR744,A7ALH,KBOS,OTHH,4800,46431,5220,45863,7.0,-9.466666666666667,5.0,51.0,5.0,50.0
UAE9746,A6EFF,EDDF,OMDW,50400,71911,51480,72400,18.0,8.15,56.0,79.0,57.0,80.0
QTR3KA,A7BAH,OTHH,EBBR,81600,104363,82800,104963,20.0,10.0,90.0,115.0,92.0,116.0
SWR23C,HBJHD,KJFK,LSGG,84300,110946,86400,110946,35.0,0.0,93.0,123.0,96.0,123.0
WZZ490,HALWN,LRSB,EDLW,15000,22131,15720,22261,12.0,2.1666666666666665,16.0,24.0,17.0,24.0
BEE7AW,GFBJI,EGJJ,EGFF,59100,61366,59640,61594,9.0,3.8,65.0,68.0,66.0,68.0
RYR95SC,EIEMB,EICK,EGSS,63600,67593,65040,68933,24.0,22.333333333333332,70.0,75.0,72.0,76.0
RYR92VX,EIEMF,EGGP,LEIB,58200,66972,59100,67234,15.0,4.366666666666666,64.0,74.0,65.0,74.0
DAL116,N842MH,KATL,EDDS,-7980,22590,-5520,23934,41.0,22.4,-9.0,25.0,-7.0,26.0
NTJ66H,SELJS,ESSA,ESNV,62400,67418,63060,67472,11.0,0.9,69.0,74.0,70.0,74.0
WIF38E,LNWIU,ENBO,ENST,55500,58421,56220,58135,12.0,-4.766666666666667,61.0,64.0,62.0,64.0
SXS2L,TCSEM,EDLP,LTAI,-2400,9532,-2520,8820,-2.0,-11.866666666666667,-3.0,10.0,-3.0,9.0
AHY810,4KAZ83,UUWW,UBBB,60000,70214,61246,70860,20.766666666666666,10.766666666666667,66.0,78.0,68.0,78.0
UPS295,N429UP,LKPR,EDDK,75900,79210,76380,79415,8.0,3.4166666666666665,84.0,88.0,84.0,88.0
RYR30ZB,EIFRI,EGGW,EYVI,59100,68723,60060,68719,16.0,-0.06666666666666667,65.0,76.0,66.0,76.0
AFR13DE,,LFBZ,LFPG,59700,64111,59934,64185,3.9,1.2333333333333334,66.0,71.0,66.0,71.0
THY8TB,TCJGT,LHBP,LTBA,42600,49195,43980,49620,23.0,7.083333333333333,47.0,54.0,48.0,55.0
THY141,TCJNS,OERK,LTBA,36000,49817,36600,49817,10.0,0.0,40.0,55.0,40.0,55.0
NJE567G,CSDXO,LEPA,LEVC,77400,79435,77380,79193,-0.3333333333333333,-4.033333333333333,86.0,88.0,85.0,87.0
VOE17RR,ECMGS,LIBD,LICJ,33900,36855,34680,37519,13.0,11.066666666666666,37.0,40.0,38.0,41.0
JKH32A,DIPCH,LRTC,EDDH,49500,60343,50580,59491,18.0,-14.2,55.0,67.0,56.0,66.0
TFL7XD,OOTUX,LGRP,EHRD,42000,54038,42387,54770,6.45,12.2,46.0,60.0,47.0,60.0
WZZ102,HALXR,EGGW,EPGD,75300,83192,75960,82323,11.0,-14.483333333333333,83.0,92.0,84.0,91.0
WIF876,LNWFC,ENEV,ENTC,60900,64080,60600,62316,-5.0,-29.4,67.0,71.0,67.0,69.0
IMX359,HBALQ,EIDW,EHBK,11100,18673,12165,18910,17.75,3.95,12.0,20.0,13.0,21.0
THY97E,TCJOF,LTBA,OAKB,78000,95212,79200,95212,20.0,0.0,86.0,105.0,88.0,105.0
AFR188,FGSQG,LFPG,VHHH,77700,116731,78420,116990,12.0,4.316666666666666,86.0,129.0,87.0,129.0
IBE6856,ECJNQ,SAEZ,LEMD,60000,102936,61058,103140,17.633333333333333,3.4,66.0,114.0,67.0,114.0
NAX417,LNDYF,ENAL,ENGM,62400,65384,64560,66772,36.0,23.133333333333333,69.0,72.0,71.0,74.0
RYR24XP,EIEFZ,LICC,LIPH,63600,69516,64980,70336,23.0,13.666666666666666,70.0,77.0,72.0,78.0
VOE28JQ,ECMTB,LFRS,LEPA,67200,72466,67860,72578,11.0,1.8666666666666667,74.0,80.0,75.0,80.0
LOT459,SPLIB,EPWA,EKCH,66600,71418,67260,71370,11.0,-0.8,74.0,79.0,74.0,79.0
QTR137,A7BCD,OTHH,LEBL,81300,104882,82680,105662,23.0,13.0,90.0,116.0,91.0,117.0
LGL5436,LXLGG,EKCH,ELLX,66300,73253,67440,72617,19.0,-10.6,73.0,81.0,74.0,80.0
IBK2807,GNRWY,ENGM,EGKK,60300,67282,61331,67857,17.183333333333334,9.583333333333334,67.0,74.0,68.0,75.0
AUA454,OELXB,EGLL,LOWW,45300,53385,47880,54488,43.0,18.383333333333333,50.0,59.0,53.0,60.0
N390LY,N390LY,EYPA,EYVI,66900,70246,67620,70920,12.0,11.233333333333333,74.0,78.0,75.0,78.0
FIN6PM,OHATP,EFHK,EFOU,58500,63640,58800,63094,5.0,-9.1,65.0,70.0,65.0,70.0
KLM1433,YRFKA,EHAM,EGBB,60900,65160,62280,65409,23.0,4.15,67.0,72.0,69.0,72.0
KTK6155,VPBIR,URRP,LEBL,34200,51628,35779,52699,26.316666666666666,17.85,38.0,57.0,39.0,58.0
AZA490,IBIXS,LIRF,EPWA,24000,31799,24900,31645,15.0,-2.566666666666667,26.0,35.0,27.0,35.0
TAP361,CSTNS,EGLL,LPPT,18000,26460,19320,27359,22.0,14.983333333333333,20.0,29.0,21.0,30.0
BAW8,GSTBF,RJTT,EGLL,2400,42854,3660,43564,21.0,11.833333333333334,2.0,47.0,4.0,48.0
AEA61QZ,ECISN,EGKK,LEMD,33000,40595,34440,40820,24.0,3.75,36.0,45.0,38.0,45.0
FDX9796,N617FE,OKBK,LFPG,30600,51123,32764,52719,36.06666666666667,26.6,34.0,56.0,36.0,58.0
PLF110,0110,EPGD,EPSC,59400,61549,59760,61620,6.0,1.1833333333333333,66.0,68.0,66.0,68.0
DLH1ML,DACKJ,EDDM,EPPO,73800,77789,74820,78293,17.0,8.4,82.0,86.0,83.0,86.0
HBJFX,HBJFX,EGLF,LSGG,60000,64787,60720,65263,12.0,7.933333333333334,66.0,71.0,67.0,72.0
ETD89G,A6APJ,OMAA,EGLL,81600,106482,85140,109422,59.0,49.0,90.0,118.0,94.0,121.0
WIF95X,LNWID,ENGM,ENBL,72900,77160,72900,75934,0.0,-20.433333333333334,81.0,85.0,81.0,84.0
ASL13K,YUAPA,LYBE,LIRF,60000,65298,60840,65590,14.0,4.866666666666666,66.0,72.0,67.0,72.0
BEE418K,GFBJJ,EGCN,LEMG,52200,62760,53280,62920,18.0,2.6666666666666665,58.0,69.0,59.0,69.0
AFR724,FGZCD,LFPG,GQNO,31800,49305,33060,49389,21.0,1.4,35.0,54.0,36.0,54.0
TAP642,CSTTH,LPPT,EBBR,68100,76924,69540,77998,24.0,17.9,75.0,85.0,77.0,86.0
VAS816,VPBCJ,EDDM,EBLG,78000,81625,78000,81126,0.0,-8.316666666666666,86.0,90.0,86.0,90.0
BEL1DV,OOSSB,EBBR,EKCH,72000,76934,72540,76846,9.0,-1.4666666666666666,80.0,85.0,80.0,85.0
DLH6TN,DAILT,EGLL,EDDM,23100,28968,24000,29105,15.0,2.283333333333333,25.0,32.0,26.0,32.0
OAL010,SXOAX,LGAV,LGNX,28800,31920,29892,31519,18.2,-6.683333333333334,32.0,35.0,33.0,35.0
HNL07A,PHSHP,EHKJ,EHKD,23400,25199,29460,31205,101.0,100.1,26.0,27.0,32.0,34.0
DLH2754,DAIZF,EDDM,EDDT,56100,59532,58680,61907,43.0,39.583333333333336,62.0,66.0,65.0,68.0
TUI9KA,DATYA,GCFV,GCLP,59400,61423,61020,62735,27.0,21.866666666666667,66.0,68.0,67.0,69.0
ROU1900,CFMWP,CYYZ,LGAV,74400,108393,76620,109616,37.0,20.383333333333333,82.0,120.0,85.0,121.0
SVR1092,VQBKJ,LTAI,UUDD,65100,77931,66780,78291,28.0,6.0,72.0,86.0,74.0,86.0
RYR457J,EIFRD,EHEH,EPMO,20100,26164,20520,26169,7.0,0.08333333333333333,22.0,29.0,22.0,29.0
DLH5TJ,DACKL,EDDN,EDDM,68700,70463,68700,70101,0.0,-6.033333333333333,76.0,78.0,76.0,77.0
OOPCJ,OOPCJ,LFTZ,EBCI,62100,71243,63240,70770,19.0,-7.883333333333334,69.0,79.0,70.0,78.0
DLH88V,DAIZJ,EDDM,LEBL,62400,68864,64740,70397,39.0,25.55,69.0,76.0,71.0,78.0
AHO669R,DAHOX,LIRQ,UUWW,50400,61891,55080,65704,78.0,63.55,56.0,68.0,61.0,73.0
RYR84FQ,EIEFZ,LIPH,LICC,73320,78981,73740,78694,7.0,-4.783333333333333,81.0,87.0,81.0,87.0
AFR191,FGZCN,VOBL,LFPG,71400,106332,72720,107052,22.0,12.0,79.0,118.0,80.0,118.0
THY1CD,TCJFG,LTFE,LTFJ,66300,70522,67980,71040,28.0,8.633333333333333,73.0,78.0,75.0,78.0
BEE8MH,GPRPA,EGTE,EGCC,63600,66742,64560,67258,16.0,8.6,70.0,74.0,71.0,74.0
BCS943,LZCGU,LYBE,LOWL,63000,66823,63300,66889,5.0,1.1,70.0,74.0,70.0,74.0
RYR8202,EIFZC,EGGD,EIKN,46200,49953,46860,50002,11.0,0.8166666666666667,51.0,55.0,52.0,55.0
LOT3KF,SPLNA,EPWA,EDDF,20700,26647,21780,26895,18.0,4.133333333333334,23.0,29.0,24.0,29.0
PGT2MM,TCNBD,LTFJ,LTCF,29700,36240,29940,35580,4.0,-11.0,33.0,40.0,33.0,39.0
THY7EY,TCJTA,LTBA,EDDL,54000,64844,54900,65687,15.0,14.05,60.0,72.0,61.0,72.0
BBD176,TFBBM,EDDP,EKCH,1800,5679,3540,6117,29.0,7.3,2.0,6.0,3.0,6.0
VIR400M,GVDIA,EGLL,OMDB,78900,103486,79560,102603,11.0,-14.716666666666667,87.0,114.0,88.0,114.0
DHK307,GDHLH,LIME,EBBR,78900,83812,80100,84084,20.0,4.533333333333333,87.0,93.0,89.0,93.0
SAS39A,LNRRB,ENBO,ENGM,62400,67407,62340,66892,-1.0,-8.583333333333334,69.0,74.0,69.0,74.0
ETI709N,SERIZ,LIRP,LIRF,72300,74960,72300,74277,0.0,-11.383333333333333,80.0,83.0,80.0,82.0
GAC588W,OEFDT,EGKB,LFBD,59400,65465,60300,65789,15.0,5.4,66.0,72.0,67.0,73.0
SAS71K,OYKBF,EKCH,LIMC,23100,29629,23880,30209,13.0,9.666666666666666,25.0,32.0,26.0,33.0
AEE554,SXDGJ,LGTS,LLBG,69600,75880,69408,76380,-3.2,8.333333333333334,77.0,84.0,77.0,84.0
ACA84,CFNOG,CYYZ,LLBG,73800,110307,75240,110469,24.0,2.7,82.0,122.0,83.0,122.0
CSA711,OKTST,LPPT,LKPR,65700,77714,66840,77774,19.0,1.0,73.0,86.0,74.0,86.0
RYR56ZF,EIFIE,EGNX,LEMG,56400,66168,57000,65911,10.0,-4.283333333333333,62.0,73.0,63.0,73.0
RJA6204,JYBAH,OMAA,LOWW,61200,81472,60900,79671,-5.0,-30.016666666666666,68.0,90.0,67.0,88.0
RYR84RN,EIEVZ,LIBP,EGSS,74100,82085,75540,83234,24.0,19.15,82.0,91.0,83.0,92.0
DLH723,DAIMB,ZBAA,EDDM,16500,50203,17280,50834,13.0,10.516666666666667,18.0,55.0,19.0,56.0
GAC354X,OEFIT,LFMN,EGKB,61200,69702,62160,69494,16.0,-3.466666666666667,68.0,77.0,69.0,77.0
BEE365M,GFBJE,EGBB,LIMC,36900,43803,38400,44201,25.0,6.633333333333334,41.0,48.0,42.0,49.0
VLG21LY,ECMJC,LEBL,LEMG,62100,66850,62640,66613,9.0,-3.95,69.0,74.0,69.0,74.0
AAF258,FHBAP,DAAG,LFPO,64800,72375,65087,71991,4.783333333333333,-6.4,72.0,80.0,72.0,79.0
SDM5880,EIXLI,MDPC,UUWW,79200,116255,79800,116255,10.0,0.0,88.0,129.0,88.0,129.0
THY5485,TCJRH,OEMA,LTBH,29400,42567,29221,41786,-2.9833333333333334,-13.016666666666667,32.0,47.0,32.0,46.0
EZY604Q,OEIZE,EDDT,EDDF,60000,63914,60660,63999,11.0,1.4166666666666667,66.0,71.0,67.0,71.0
TOM32T,GFDZG,LCPH,EGKK,48600,64493,49320,64640,12.0,2.45,54.0,71.0,54.0,71.0
EZY42ZG,GEZDN,LKPR,EGCC,54000,60902,55020,61694,17.0,13.2,60.0,67.0,61.0,68.0
JON101,SELTL,ESUP,ESPA,12600,16055,13080,15054,8.0,-16.683333333333334,14.0,17.0,14.0,16.0
BEE6NE,GECOG,EGBB,EDDS,63000,70858,65640,71961,44.0,18.383333333333333,70.0,78.0,72.0,79.0
IBS3731,ECLKH,EKCH,LEMD,50400,61549,52500,62223,35.0,11.233333333333333,56.0,68.0,58.0,69.0
HBJSF,HBJSF,LSZH,EDDS,57900,60109,60660,62230,46.0,35.35,64.0,66.0,67.0,69.0
EZY48JG,GEZGB,EGKK,LFBO,46500,52302,47340,51707,14.0,-9.916666666666666,51.0,58.0,52.0,57.0
AZA73TD,IBIKO,LIRF,LIPZ,71400,74405,72480,74927,18.0,8.7,79.0,82.0,80.0,83.0
AHY6735,4KAI01,UBBB,OMDB,12900,22396,12900,21796,0.0,-10.0,14.0,24.0,14.0,24.0
BEE6TP,GJEDT,EGLL,EGPH,62400,67253,63540,67333,19.0,1.3333333333333333,69.0,74.0,70.0,74.0
IBE3493,ECLUL,LSGG,LEMD,60000,66623,61260,66978,21.0,5.916666666666667,66.0,74.0,68.0,74.0
BAW812,GEUYJ,EGLL,EKCH,22200,28330,24120,29306,32.0,16.266666666666666,24.0,31.0,26.0,32.0
AUA237,OELBW,LOWW,EDDT,61200,65217,63420,66856,37.0,27.316666666666666,68.0,72.0,70.0,74.0
AFL2192,VQBHK,UUEE,EHAM,60900,71455,62280,72568,23.0,18.55,67.0,79.0,69.0,80.0
VLG132P,ECLZZ,LEBL,LEAL,18300,21570,19440,22026,19.0,7.6,20.0,23.0,21.0,24.0
ASL53R,YUALU,LYBE,LATI,80700,84705,81660,85051,16.0,5.766666666666667,89.0,94.0,90.0,94.0
THY98F,TCJJY,LTBA,LGAV,58500,62941,59700,63017,20.0,1.2666666666666666,65.0,69.0,66.0,70.0
SUS92B,OYNCP,ESSB,EKAH,61200,64745,60780,64147,-7.0,-9.966666666666667,68.0,71.0,67.0,71.0
IMX358,HBALQ,EHBK,EGBB,71400,77546,72300,77329,15.0,-3.6166666666666667,79.0,86.0,80.0,85.0
EZY94UJ,GEZUJ,EDDH,EGCC,54720,60433,57180,61913,41.0,24.666666666666668,60.0,67.0,63.0,68.0
RYR17GG,EIFTV,LFST,EGSS,57000,61338,58200,62174,20.0,13.933333333333334,63.0,68.0,64.0,69.0
PGT3HG,TCNBA,LTCA,LTFJ,66300,71216,67440,72056,19.0,14.0,73.0,79.0,74.0,80.0
BBC202,S2AHN,EGLL,VGSY,62400,97859,63780,97736,23.0,-2.05,69.0,108.0,70.0,108.0
STK28U,GFBEF,EIDW,EGMC,56100,59942,57976,61855,31.266666666666666,31.883333333333333,62.0,66.0,64.0,68.0
DLH5MM,DACKI,EDDM,LRSB,72900,78582,73560,78710,11.0,2.1333333333333333,81.0,87.0,81.0,87.0
IBK609,EIFJZ,LIPZ,EFHK,64500,75140,65820,75170,22.0,0.5,71.0,83.0,73.0,83.0
WIF13J,LNWIU,ENLK,ENBO,48900,50671,49380,50591,8.0,-1.3333333333333333,54.0,56.0,54.0,56.0
GMA039,GSASC,EGPD,EGPF,64200,66876,63900,66281,-5.0,-9.916666666666666,71.0,74.0,71.0,73.0
EZS61XM,HBJYG,LSGG,LOWW,43200,48132,45420,49989,37.0,30.95,48.0,53.0,50.0,55.0
EWG6N,OELYV,EDDM,EDDH,46200,50532,47160,50887,16.0,5.916666666666667,51.0,56.0,52.0,56.0
UTN4434,URUTQ,HESH,UKBB,61200,76835,61440,75780,4.0,-17.583333333333332,68.0,85.0,68.0,84.0
TAM8101,PRXTB,LFPG,SBGR,75600,115511,76260,114784,11.0,-12.116666666666667,84.0,128.0,84.0,127.0
RKS2,N2020Q,EGGW,KBOS,-21600,3690,-20880,3340,12.0,-5.833333333333333,-24.0,4.0,-24.0,3.0
WAN415,9KEAI,OKBK,OLBA,76500,89021,77250,89200,12.5,2.9833333333333334,85.0,98.0,85.0,99.0
EIN104,EIFNG,KJFK,EIDW,76500,99294,77400,97966,15.0,-22.133333333333333,85.0,110.0,86.0,108.0
JEI333,DCGRC,LGTS,EDVE,66600,75361,66627,74381,0.45,-16.333333333333332,74.0,83.0,74.0,82.0
TRA6757,PHHXE,EHEH,LEPA,61500,68922,62400,68774,15.0,-2.466666666666667,68.0,76.0,69.0,76.0
FIN7DE,OHLZE,LKPR,EFHK,63000,70448,63600,70250,10.0,-3.3,70.0,78.0,70.0,78.0
LOT3502,SPEQE,EPKK,EPGD,64200,69022,64680,68076,8.0,-15.766666666666667,71.0,76.0,71.0,75.0
SXD98J,DASXS,EDDL,LTAU,68100,83559,71040,83105,49.0,-7.566666666666666,75.0,92.0,78.0,92.0
BEL44N,OOSNG,LEBL,EBBR,69900,77529,72079,78780,36.31666666666667,20.85,77.0,86.0,80.0,87.0
RYR579M,EIESR,EHAM,EIDW,72300,77974,73980,78170,28.0,3.2666666666666666,80.0,86.0,82.0,86.0
NAX44L,LNNIJ,ESPA,ESSA,56700,61403,57660,61384,16.0,-0.31666666666666665,63.0,68.0,64.0,68.0
CES788,B5926,LIRF,ZSPD,-17400,22279,-15240,23118,36.0,13.983333333333333,-20.0,24.0,-17.0,25.0
EZS376K,HBJYJ,LFKJ,LFSB,52500,57003,53520,57677,17.0,11.233333333333333,58.0,63.0,59.0,64.0
HKS392,LNOQI,ENBR,ZZZZ,67500,69231,68100,69231,10.0,0.0,75.0,76.0,75.0,76.0
WZZ3WY,HALXI,LIBD,LROP,42900,48067,43560,48358,11.0,4.85,47.0,53.0,48.0,53.0
EZY975P,OEIZH,EDDT,LEMD,32700,42546,33720,42456,17.0,-1.5,36.0,47.0,37.0,47.0
TFL3PE,PHTFD,GCTS,EHAM,-11700,4849,-10980,4560,12.0,-4.816666666666666,-13.0,5.0,-13.0,5.0
UAE21,A6EGA,OMDB,EGCC,82800,108060,84180,108840,23.0,13.0,92.0,120.0,93.0,120.0
SWR64C,HBIJL,LSZH,LFPG,60600,64787,61920,65011,22.0,3.7333333333333334,67.0,71.0,68.0,72.0
AFR116,FHPJJ,LFPG,ZSPD,77100,116109,78360,116189,21.0,1.3333333333333333,85.0,129.0,87.0,129.0
MLD296,ERECB,LPPT,LUKK,-4800,11496,-4080,10860,12.0,-10.6,-6.0,12.0,-5.0,12.0
MAC367,CNNMJ,GMFF,LFPG,48300,58874,49560,59291,21.0,6.95,53.0,65.0,55.0,65.0
TWG111,DIATE,EFTU,EPGD,72900,80799,73200,79682,5.0,-18.616666666666667,81.0,89.0,81.0,88.0
EZY96WB,GEZBD,EGGW,LFMN,62400,69537,63540,69513,19.0,-0.4,69.0,77.0,70.0,77.0
MAC373,CNNMF,GMMN,LEBL,62100,69562,64020,71335,32.0,29.55,69.0,77.0,71.0,79.0
VLG8462,ECMHB,LEBL,LPPT,65940,71591,67006,72459,17.766666666666666,14.466666666666667,73.0,79.0,74.0,80.0
EZY897,GEZWP,EGKK,EGJJ,65100,68086,66660,68753,26.0,11.116666666666667,72.0,75.0,74.0,76.0
WRC7021,URWRI,UKBB,LTBS,60300,68741,62520,70080,37.0,22.316666666666666,67.0,76.0,69.0,77.0
BHL221,,ENZV,ENLE,65700,71717,65715,70918,0.25,-13.316666666666666,73.0,79.0,73.0,78.0
ETH3728,ETAPS,EBBR,VHHH,-21600,22401,-21060,21603,9.0,-13.3,-24.0,24.0,-24.0,24.0
SVA9593,TFAAJ,OEMA,GMMN,80100,103000,80700,103000,10.0,0.0,89.0,114.0,89.0,114.0
SAS84,GFBXD,ESSV,ESSA,61500,63895,61920,64236,7.0,5.683333333333334,68.0,70.0,68.0,71.0
JAV4573,JYJAD,OJAI,DTTZ,4500,18986,5110,19514,10.166666666666666,8.8,5.0,21.0,5.0,21.0
ASL33Z,YUAPD,EBBR,LYBE,30300,37588,32700,39691,40.0,35.05,33.0,41.0,36.0,44.0
IBS3953,ECILQ,LEZL,LEMD,67200,69864,67860,70416,11.0,9.2,74.0,77.0,75.0,78.0
FHDIE,,LFMP,LFMU,33000,34771,33120,36380,2.0,26.816666666666666,36.0,38.0,36.0,40.0
DEAMD,,EDAZ,EDDE,27000,31331,28380,32111,23.0,13.0,30.0,34.0,31.0,35.0
PVJ143,9HBBJ,DAAG,HECA,63000,75485,64020,75414,17.0,-1.1833333333333333,70.0,83.0,71.0,83.0
BMS4124,YRAMD,LIRN,LIMF,65400,70163,66480,70394,18.0,3.85,72.0,77.0,73.0,78.0
QTR40MV,A7BCM,OTHH,EKCH,81300,102088,81960,102148,11.0,1.0,90.0,113.0,91.0,113.0
GFA006,A9CAM,EGLL,OBBI,75900,100313,77520,100611,27.0,4.966666666666667,84.0,111.0,86.0,111.0
EWG5713,DAKNQ,BKPR,EDDS,45900,52778,47220,53323,22.0,9.083333333333334,51.0,58.0,52.0,59.0
ETD72E,A6EYH,OMAA,EIDW,81000,109009,83160,110569,36.0,26.0,90.0,121.0,92.0,122.0
CSA190,OKYBA,LKPR,RKSI,-22500,13186,-20580,14017,32.0,13.85,-25.0,14.0,-23.0,15.0
PWF50,DCPWF,EDVE,ETSI,18900,23182,19500,22680,10.0,-8.366666666666667,21.0,25.0,21.0,25.0
FDX27,N853FD,LFPG,KMEM,66900,100855,68100,100661,20.0,-3.2333333333333334,74.0,112.0,75.0,111.0
AFR53KQ,FGUGE,LFMT,LFPO,68100,72619,68400,71924,5.0,-11.583333333333334,75.0,80.0,76.0,79.0
ETD53P,A6BLR,EHAM,OMAA,69900,93194,71160,93697,21.0,8.383333333333333,77.0,103.0,79.0,104.0
SAS193,EIFPC,ESSA,ESMQ,36600,39164,36864,39090,4.4,-1.2333333333333334,40.0,43.0,40.0,43.0
SEH031,SXGRI,LGPA,LGAV,32400,34831,32760,34568,6.0,-4.383333333333334,36.0,38.0,36.0,38.0
ABF3A,OHBEX,EFHK,ESOE,15600,21543,15153,20613,-7.45,-15.5,17.0,23.0,16.0,22.0
AFR150U,,LFPG,LIMF,69600,73618,71040,74684,24.0,17.766666666666666,77.0,81.0,78.0,82.0
RYR22FR,EIDHY,LFMN,EGSS,71700,78069,73080,78953,23.0,14.733333333333333,79.0,86.0,81.0,87.0
CKS978,N496BC,EBBR,KCVG,70200,100344,72360,100886,36.0,9.033333333333333,78.0,111.0,80.0,112.0
BEE2CW,GFBEM,EGFF,EGPH,61200,64478,61680,64580,8.0,1.7,68.0,71.0,68.0,71.0
RAM980E,CNROR,GMMN,LPPT,49800,53993,50040,55206,4.0,20.216666666666665,55.0,59.0,55.0,61.0
ENT536P,SPENR,ENGM,ENEV,56700,61187,57660,62723,16.0,25.6,63.0,67.0,64.0,69.0
AUA973B,OELGR,LOWW,LOWG,65100,67282,67440,68967,39.0,28.083333333333332,72.0,74.0,74.0,76.0
AUA567Z,OELBJ,LOWW,LSZH,65100,69124,65940,69446,14.0,5.366666666666666,72.0,76.0,73.0,77.0
AUI343,URPSG,UKBB,LCLK,61800,72100,63120,71851,22.0,-4.15,68.0,80.0,70.0,79.0
EZS39AQ,HBJZX,LEMD,LSGG,69300,76142,70020,75717,12.0,-7.083333333333333,77.0,84.0,77.0,84.0
KAC502,9KAKI,OLBA,OKBK,34500,43801,34089,42773,-6.85,-17.133333333333333,38.0,48.0,37.0,47.0
AFR1416,EIRJH,LFPG,LIMJ,69600,74954,70320,75271,12.0,5.283333333333333,77.0,83.0,78.0,83.0
AFR17RJ,FGUGR,LEPA,LFPG,51900,59231,52200,58659,5.0,-9.533333333333333,57.0,65.0,58.0,65.0
EZY13NF,OELQG,LFMN,EGNT,69900,78066,70200,77580,5.0,-8.1,77.0,86.0,78.0,86.0
GDOSC,,EGHH,EGHH,63000,70800,63600,70800,10.0,0.0,70.0,78.0,70.0,78.0
AZQ402,4KAZ101,UGTB,UBBB,72000,76578,72420,75960,7.0,-10.3,80.0,85.0,80.0,84.0
EWG754,DABBD,EDDK,LOWW,59700,64486,60300,64651,10.0,2.75,66.0,71.0,67.0,71.0
EIN1AL,EIDEF,LIPX,EIDW,48000,56904,48360,56444,6.0,-7.666666666666667,53.0,63.0,53.0,62.0
SAS4528,LNTUL,ENGM,ENML,64200,67273,64680,66974,8.0,-4.983333333333333,71.0,74.0,71.0,74.0
UAE747,A6EGB,OMDB,DTTA,18000,39739,19920,40770,32.0,17.183333333333334,20.0,44.0,22.0,45.0
AZA1NK,IBIXK,LICJ,LIRF,63000,66595,64140,67951,19.0,22.6,70.0,73.0,71.0,75.0
EWG60X,DABKJ,EGSS,EDDV,69600,74225,70860,74538,21.0,5.216666666666667,77.0,82.0,78.0,82.0
EIN799,EIDVE,LTBJ,EIDW,-14700,733,-13260,1057,24.0,5.4,-17.0,0.0,-15.0,1.0
DLH2MM,DAILT,EDDM,EGCC,50100,57034,51780,57743,28.0,11.816666666666666,55.0,63.0,57.0,64.0
EIN55N,EIGAL,LFLL,EIDW,54600,62182,55140,61495,9.0,-11.45,60.0,69.0,61.0,68.0
THY2ET,TCJLT,LTBA,UWUU,79200,92409,79800,91809,10.0,-10.0,88.0,102.0,88.0,102.0
SDM5748,VPBOH,LGRP,UUWW,63600,76533,62972,75615,-10.466666666666667,-15.3,70.0,85.0,69.0,84.0
EZY74BR,GEZFY,EGJJ,EGGP,49200,53185,49260,52016,1.0,-19.483333333333334,54.0,59.0,54.0,57.0
TAR713,TSIFN,DTTA,OEJN,78300,91818,79920,93165,27.0,22.45,87.0,102.0,88.0,103.0
NAX8LE,LNNGU,ENBR,EKCH,65100,70140,66600,70347,25.0,3.45,72.0,77.0,74.0,78.0
TAP647M,CSTNM,EBBR,LPPT,35700,44935,36300,44675,10.0,-4.333333333333333,39.0,49.0,40.0,49.0
THY160,TCJOI,LTBA,FIMP,81600,114810,83460,115277,31.0,7.783333333333333,90.0,127.0,92.0,128.0
AFR67GW,FGTAO,LFMN,LFPO,65700,70119,65820,69542,2.0,-9.616666666666667,73.0,77.0,73.0,77.0
AUI87C,URDNR,UKBB,UKDE,27300,31523,28260,31837,16.0,5.233333333333333,30.0,35.0,31.0,35.0
BMR1912,GRJXI,ESGJ,ESOK,37500,39221,37440,39002,-1.0,-3.65,41.0,43.0,41.0,43.0
SAS4898,SEREX,ENBR,ESSA,65100,69717,65477,69353,6.283333333333333,-6.066666666666666,72.0,77.0,72.0,77.0
RYR88VP,EIFZX,ENTO,EGSS,64500,70372,65640,70818,19.0,7.433333333333334,71.0,78.0,72.0,78.0
NAX76Z,LNDYG,ENGM,LIMC,31200,39216,31320,39549,2.0,5.55,34.0,43.0,34.0,43.0
DEMIV,,EDLN,LFDP,42600,54600,43185,53684,9.75,-15.266666666666667,47.0,60.0,47.0,59.0
AFR26SP,FGRHX,LFMN,LFPO,67800,72374,67800,71840,0.0,-8.9,75.0,80.0,75.0,79.0
AUI518,URUIA,UGTB,UKBB,5400,15081,6000,14802,10.0,-4.65,6.0,16.0,6.0,16.0
LBT520,TSINO,DTTA,LFPG,61560,69562,63240,70681,28.0,18.65,68.0,77.0,70.0,78.0
DCS101,DADCL,EDDT,EDDS,61200,64749,63180,66380,33.0,27.183333333333334,68.0,71.0,70.0,73.0
