callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
LOT8124,GEMBN,ESSA,EETN,49200,52664,50460,53180,21.0,8.6,54.0,58.0,56.0,59.0
MSR744,SUGCY,LCLK,HECA,38100,42064,38460,41936,6.0,-2.1333333333333333,42.0,46.0,42.0,46.0
GFA003,A9CKA,OBBI,EGLL,26100,50067,26640,51022,9.0,15.916666666666666,29.0,55.0,29.0,56.0
KKK3HZ,TCATE,LTBA,LTAI,52500,56806,53580,56760,18.0,-0.7666666666666667,58.0,63.0,59.0,63.0
DLH8CR,DACKG,EDDM,EDLP,59700,63084,61260,63643,26.0,9.316666666666666,66.0,70.0,68.0,70.0
SHT12T,GEUOA,EGLL,EGNT,-12600,-8651,-11160,-8280,24.0,6.183333333333334,-14.0,-10.0,-13.0,-10.0
PGT2LF,TCCPO,LTBS,LTFJ,18900,22671,19080,22320,3.0,-5.85,21.0,25.0,21.0,24.0
UKL4043,URCNT,LGAV,LMML,-18900,-10120,-17700,-10642,20.0,-8.7,-21.0,-12.0,-20.0,-12.0
AUA684T,S5AAL,LDZA,LOWW,47700,50127,48060,50347,6.0,3.6666666666666665,53.0,55.0,53.0,55.0
KLM809,PHBVC,EHAM,WMKK,-18600,22251,-16880,23018,28.666666666666668,12.783333333333333,-21.0,24.0,-19.0,25.0
THY1ZJ,TCJSJ,LLBG,LTBA,15600,23209,16320,22380,12.0,-13.816666666666666,17.0,25.0,18.0,24.0
KLM736,PHBFB,TNCC,EHAM,66900,98395,66774,96843,-2.1,-25.866666666666667,74.0,109.0,74.0,107.0
JAF2471,ESSAK,EBCI,DABC,16200,25297,17880,26268,28.0,16.183333333333334,18.0,28.0,19.0,29.0
BAW906N,GEUPN,EGLL,EDDF,26100,31453,28740,32859,44.0,23.433333333333334,29.0,34.0,31.0,36.0
TRA41K,PHHSA,EHEH,LEVC,60600,68405,61260,68147,11.0,-4.3,67.0,76.0,68.0,75.0
BAW912N,GEUOA,EGLL,EDDF,54600,59933,56580,60662,33.0,12.15,60.0,66.0,62.0,67.0
IBE2621,ECMOY,LEBL,KOAK,32100,77724,33960,77037,31.0,-11.45,35.0,86.0,37.0,85.0
KKK1334,URAJC,LTBA,OLBA,-15600,-9107,-14400,-9401,20.0,-4.9,-18.0,-11.0,-16.0,-11.0
PGT7CX,TCNBP,LTFJ,LTBS,-12000,-7903,-11040,-7920,16.0,-0.2833333333333333,-14.0,-9.0,-13.0,-9.0
ATILA04,168205,LEMO,EDDS,60300,74541,60840,74400,9.0,-2.35,67.0,82.0,67.0,82.0
RYR531H,EIEMD,LRTR,LROP,60300,63763,60540,63018,4.0,-12.416666666666666,67.0,70.0,67.0,70.0
UAE36,A6EBO,EGNT,OMDB,45900,70619,47040,71114,19.0,8.25,51.0,78.0,52.0,79.0
BAW16H,GEUUC,LHBP,EGLL,19500,27645,19680,28054,3.0,6.816666666666666,21.0,30.0,21.0,31.0
TAP1687,CSTNP,LPPT,LPMA,54300,59966,55140,60069,14.0,1.7166666666666666,60.0,66.0,61.0,66.0
OHY6001,TCOBS,LTAI,EDDL,27300,40762,29460,41434,36.0,11.2,30.0,45.0,32.0,46.0
EWG9PL,DABHN,LEPA,EDDM,67200,73950,69420,75071,37.0,18.683333333333334,74.0,82.0,77.0,83.0
IBE32MM,ECIEF,LIPZ,LEMD,21300,30438,21960,30193,11.0,-4.083333333333333,23.0,33.0,24.0,33.0
TAP922N,CSTPQ,LPPR,LSZH,21600,30629,21480,30134,-2.0,-8.25,24.0,34.0,23.0,33.0
AFR42KQ,FGMZA,LFPO,LFTH,22500,27094,22800,26787,5.0,-5.116666666666666,25.0,30.0,25.0,29.0
THY7,TCLNG,LTBA,KIAD,42300,82318,45120,83987,47.0,27.816666666666666,47.0,91.0,50.0,93.0
BAW823,GEUUS,EIDW,EGLL,67800,72450,69689,73526,31.483333333333334,17.933333333333334,75.0,80.0,77.0,81.0
VLG22NJ,ECLVP,LEBL,LEZL,-12300,-6941,-11520,-6949,13.0,-0.13333333333333333,-14.0,-8.0,-13.0,-8.0
FIN1XR,OHLKM,EFHK,LFPG,59400,69336,60120,69766,12.0,7.166666666666667,66.0,77.0,66.0,77.0
THY9NG,TCJRU,LTBA,UUWW,77700,86865,78420,86376,12.0,-8.15,86.0,96.0,87.0,95.0
BAW131T,GEUYI,ESGG,EGLL,17700,24012,17880,24699,3.0,11.45,19.0,26.0,19.0,27.0
EZY45AH,GEZDA,EGGW,EHAM,18000,21355,24240,26817,104.0,91.03333333333333,20.0,23.0,26.0,29.0
TUI9LP,DATUK,EDDS,GCTS,40800,56663,42540,57661,29.0,16.633333333333333,45.0,62.0,47.0,64.0
DLH2HR,DACND,LFSB,EDDF,33300,36073,34620,36934,22.0,14.35,37.0,40.0,38.0,41.0
NAX813,LNDYC,ESSA,ENGM,40800,43894,40920,43429,2.0,-7.75,45.0,48.0,45.0,48.0
ASL70E,YUAPF,LYBE,ESSA,16500,24705,16680,24391,3.0,-5.233333333333333,18.0,27.0,18.0,27.0
CSA905,OKNEN,UUEE,LKPR,69000,78418,70200,79035,20.0,10.283333333333333,76.0,87.0,78.0,87.0
DOP601,OYHHV,EKEB,EKSC,18000,21638,17880,21209,-2.0,-7.15,20.0,24.0,19.0,23.0
DOP602,OYHHV,EKGC,EKEB,22500,26400,22500,25955,0.0,-7.416666666666667,25.0,29.0,25.0,28.0
AAL79,N783AN,EGLL,KDFW,52500,88233,54360,88678,31.0,7.416666666666667,58.0,98.0,60.0,98.0
N215SD,,EDAZ,EPPO,25200,28303,25620,28724,7.0,7.016666666666667,28.0,31.0,28.0,31.0
SEH185,SXSIX,LGKO,LGIR,56400,60001,56640,58831,4.0,-19.5,62.0,66.0,62.0,65.0
DLH431,DABYK,KORD,EDDF,-10800,18012,-9300,18171,25.0,2.65,-12.0,20.0,-11.0,20.0
LOT434,SPLVB,LEMD,EPWA,49560,62083,51180,62239,27.0,2.6,55.0,68.0,56.0,69.0
VLG26QF,ECLQZ,LEBB,LEMG,73500,78135,73800,77803,5.0,-5.533333333333333,81.0,86.0,82.0,86.0
VLG82VA,ECKDT,LFPG,LEBL,64920,70342,66060,70653,19.0,5.183333333333334,72.0,78.0,73.0,78.0
THY465,TCJVY,LTBA,UKOO,17700,22387,19320,22740,27.0,5.883333333333334,19.0,24.0,21.0,25.0
EIN5GM,EIDEH,EIDW,LEAL,16200,25443,16621,21570,7.016666666666667,-64.55,18.0,28.0,18.0,23.0
RYR82NR,EIGJP,EIDW,EGSS,55800,59660,57239,60612,23.983333333333334,15.866666666666667,62.0,66.0,63.0,67.0
RYR51HH,EIGDM,LEPA,EDLV,63000,70665,63540,70067,9.0,-9.966666666666667,70.0,78.0,70.0,77.0
LTR511,LNLTL,ENAT,ENTC,36000,38368,35880,37675,-2.0,-11.55,40.0,42.0,39.0,41.0
THY5BE,TCJOM,LTBA,LROP,15000,19156,16140,18947,19.0,-3.4833333333333334,16.0,21.0,17.0,21.0
KKK6905,TCAGS,LTAI,UUEE,75600,87648,76440,86730,14.0,-15.3,84.0,97.0,84.0,96.0
EWG3PR,DAGWG,EDDK,LQSA,18000,24190,18900,24548,15.0,5.966666666666667,20.0,26.0,21.0,27.0
VLG7844,ECMCU,LEBL,LLBG,-6600,6673,-4531,9420,34.483333333333334,45.78333333333333,-8.0,7.0,-6.0,10.0
OAL2LK,SXDVP,LGAV,LCLK,18000,23196,18480,23203,8.0,0.11666666666666667,20.0,25.0,20.0,25.0
BAW31,GXLEE,EGLL,VHHH,-22800,19385,-21000,19925,30.0,9.0,-26.0,21.0,-24.0,22.0
OHY884,TCONS,UWWW,LTAI,-1500,10562,360,11820,31.0,20.966666666666665,-2.0,11.0,0.0,13.0
SWR118D,OELGQ,LSZH,EDDS,18300,20552,18780,20217,8.0,-5.583333333333333,20.0,22.0,20.0,22.0
EZY16CL,GEZWT,GMMX,LFMN,62700,72660,63300,72401,10.0,-4.316666666666666,69.0,80.0,70.0,80.0
THY65K,TCLOD,LEBL,LTBA,34500,46831,35700,45840,20.0,-16.516666666666666,38.0,52.0,39.0,50.0
AFR79CA,FGRHZ,LFPG,EPWA,42300,50238,43140,49829,14.0,-6.816666666666666,47.0,55.0,47.0,55.0
ELY573,4XEKH,LLBG,LROP,15900,25328,16440,24529,9.0,-13.316666666666666,17.0,28.0,18.0,27.0
ELY076,4XEDD,VHHH,LLBG,30600,70683,32580,72240,33.0,25.95,34.0,78.0,36.0,80.0
ANA204,JA785A,EDDF,RJTT,36600,75018,38580,76039,33.0,17.016666666666666,40.0,83.0,42.0,84.0
THY1CU,TCJFF,LTCE,LTAC,40200,43929,41700,45360,25.0,23.85,44.0,48.0,46.0,50.0
AUA258,OELWK,EDDF,LOWG,71100,75551,72720,76294,27.0,12.383333333333333,79.0,83.0,80.0,84.0
AFL2345,RA89099,EDDC,UUEE,52200,61115,53160,60960,16.0,-2.5833333333333335,58.0,67.0,59.0,67.0
TAP824,CSTMW,LPPT,LIMC,56700,65720,57660,65610,16.0,-1.8333333333333333,63.0,73.0,64.0,72.0
UAE157,A6ENG,OMDB,ESSA,16800,38579,17700,39032,15.0,7.55,18.0,42.0,19.0,43.0
VOE01KU,EIEWJ,LIPY,LICC,32700,37015,32940,36907,4.0,-1.8,36.0,41.0,36.0,41.0
TSC123,CGTSO,EGKK,CYYZ,40800,69236,41940,69526,19.0,4.833333333333333,45.0,76.0,46.0,77.0
RSC531,ECMOL,GCRR,GCLP,66600,69636,66571,68573,-0.48333333333333334,-17.716666666666665,74.0,77.0,73.0,76.0
EZS56TC,HBJYK,LSGG,LFMN,65400,69238,65520,68392,2.0,-14.1,72.0,76.0,72.0,75.0
ANE81WW,ECMSB,LEPA,LEIB,54000,56783,55320,57004,22.0,3.683333333333333,60.0,63.0,61.0,63.0
LOT4MG,SPLND,UGTB,EPWA,4200,17808,4860,16502,11.0,-21.766666666666666,4.0,19.0,5.0,18.0
BEL77B,OOSSN,LIMC,EBBR,23700,28572,24420,28406,12.0,-2.7666666666666666,26.0,31.0,27.0,31.0
QTR55MZ,A7ALI,LFPG,OTHH,-12000,8674,-11880,8866,2.0,3.2,-14.0,9.0,-14.0,9.0
THY7AN,TCJVF,OIIE,LTFJ,300,10544,107,9751,-3.216666666666667,-13.216666666666667,0.0,11.0,0.0,10.0
LOT759,SPLIK,EPWA,UKHH,32100,39054,32940,38460,14.0,-9.9,35.0,43.0,36.0,42.0
NHX15B,OONHK,EHKD,EHQJ,28800,30314,29280,30194,8.0,-2.0,32.0,33.0,32.0,33.0
RYR6332,EIGDC,LEBL,LEST,16200,22777,18153,22935,32.55,2.6333333333333333,18.0,25.0,20.0,25.0
TAP1105,CSDJF,LEZL,LPPT,47700,51721,47520,50755,-3.0,-16.1,53.0,57.0,52.0,56.0
IBK1RG,EIFHV,ESSA,LEBL,39600,52407,40320,51837,12.0,-9.5,44.0,58.0,44.0,57.0
RAM413,CNROK,GMMN,GMMX,-7800,-5702,-5340,-3842,41.0,31.0,-9.0,-7.0,-6.0,-5.0
THY8JU,TCJPH,LTCG,LTBA,-15300,-9957,-14100,-8760,20.0,19.95,-17.0,-12.0,-16.0,-10.0
THY7VA,TCJTA,LTBA,ESGG,42000,53793,42960,53342,16.0,-7.516666666666667,46.0,59.0,47.0,59.0
RYR83EF,EIFON,LEVC,LEXJ,43500,47848,44280,48260,13.0,6.866666666666666,48.0,53.0,49.0,53.0
THY91,TCJJE,RKSI,LTBA,-32700,6532,-27720,10260,83.0,62.13333333333333,-37.0,7.0,-31.0,11.0
SXS37M,TCSNG,EDDL,LTAI,51600,64657,53040,65220,24.0,9.383333333333333,57.0,71.0,58.0,72.0
AFL2133,VPBTC,LTBA,UUEE,57300,69530,57540,68700,4.0,-13.833333333333334,63.0,77.0,63.0,76.0
THY1SG,TCLOB,LTBA,EDDM,43800,52715,44640,52025,14.0,-11.5,48.0,58.0,49.0,57.0
TIGER31,TBN,EYSA,EYSA,40500,47100,40380,46140,-2.0,-16.0,45.0,52.0,44.0,51.0
SWR450,HBJBA,LSZH,EGLC,16800,22741,17220,22003,7.0,-12.3,18.0,25.0,19.0,24.0
DAL35,N861DA,LFPG,KSEA,30000,65533,31080,65273,18.0,-4.333333333333333,33.0,72.0,34.0,72.0
TAP449A,CSTNI,LFPO,LPPT,-18300,-10606,-17460,-10255,14.0,5.85,-21.0,-12.0,-20.0,-12.0
UAE62,A6EGM,EDDH,OMDB,-15900,5785,-15060,5561,14.0,-3.7333333333333334,-18.0,6.0,-17.0,6.0
EWG9JW,DABFO,EHAM,EDDM,72600,76540,73080,76551,8.0,0.18333333333333332,80.0,85.0,81.0,85.0
CFG7HP,DAICG,LGKO,EDDM,54600,64379,54900,63356,5.0,-17.05,60.0,71.0,61.0,70.0
RYR22LP,EIGDR,LIPE,LICA,16500,21296,17160,21314,11.0,0.3,18.0,23.0,19.0,23.0
DTA652,D2TEJ,FNLU,LPPT,43200,69113,43620,68887,7.0,-3.7666666666666666,48.0,76.0,48.0,76.0
MAS3,9MMAD,EGLL,WMKK,35100,79068,36240,78989,19.0,-1.3166666666666667,39.0,87.0,40.0,87.0
AFR112F,FGUGN,LFPG,LIPZ,19500,25818,20280,25015,13.0,-13.383333333333333,21.0,28.0,22.0,27.0
AUA50J,OELDG,LQSA,LOWW,47400,50661,47460,51056,1.0,6.583333333333333,52.0,56.0,52.0,56.0
LOT6EC,SPLIB,LROP,EPWA,42600,49046,43140,48331,9.0,-11.916666666666666,47.0,54.0,47.0,53.0
WZZ1844,HALPR,UKLL,EPWR,58500,62123,58200,61353,-5.0,-12.833333333333334,65.0,69.0,64.0,68.0
RYR73KW,EIFZF,LEPA,LEMD,71700,75787,72573,75871,14.55,1.4,79.0,84.0,80.0,84.0
TUI8LM,DATUD,EDDF,LPMA,42600,56613,44100,56933,25.0,5.333333333333333,47.0,62.0,49.0,63.0
PS301,168858,LICZ,LGSA,-28800,4040,-28500,4040,5.0,0.0,-32.0,4.0,-32.0,4.0
NAX2XM,LNNGA,ENGM,EDDB,20400,26243,22042,27221,27.366666666666667,16.3,22.0,29.0,24.0,30.0
SHT18Y,GEUOD,EGLL,EGPD,27600,32865,28740,33224,19.0,5.983333333333333,30.0,36.0,31.0,36.0
LYLMK,,EYVK,EYVI,26100,39300,27960,39780,31.0,8.0,29.0,43.0,31.0,44.0
RYR10PQ,EIGDB,EPKK,EHEH,57300,63118,57720,63330,7.0,3.533333333333333,63.0,70.0,64.0,70.0
SPTWN,,EPLL,EPLL,32400,39900,34560,43593,36.0,61.55,36.0,44.0,38.0,48.0
EZY2954,OEIJX,LGMK,LIMC,45600,54835,46080,54464,8.0,-6.183333333333334,50.0,60.0,51.0,60.0
TOM9DB,GFDZS,EGKK,LGKO,42000,55591,43500,56369,25.0,12.966666666666667,46.0,61.0,48.0,62.0
LZB480,LZFBB,LEMG,LBSF,66900,78932,67320,78308,7.0,-10.4,74.0,87.0,74.0,87.0
ADR852,YRFKB,LJLJ,LYPG,37200,41206,37680,41285,8.0,1.3166666666666667,41.0,45.0,41.0,45.0
LOG26PQ,GLGNP,EGPE,EGPA,34500,36473,34500,35872,0.0,-10.016666666666667,38.0,40.0,38.0,39.0
KLM1206,PHEZK,ENCN,EHAM,15900,20000,17760,22893,31.0,48.21666666666667,17.0,22.0,19.0,25.0
SWR2350,HBJBF,LSGG,LGIR,23700,34689,24480,34094,13.0,-9.916666666666666,26.0,38.0,27.0,37.0
EZY39FW,GEZIH,LGAV,LIRN,39600,45410,39780,44818,3.0,-9.866666666666667,44.0,50.0,44.0,49.0
PGT5298,TCCPL,EHAM,LTBJ,49500,61592,49920,60840,7.0,-12.533333333333333,55.0,68.0,55.0,67.0
VOE39PB,ECMTC,LICJ,LFBD,75600,82746,75780,82400,3.0,-5.766666666666667,84.0,91.0,84.0,91.0
AUA171Q,OELPC,LOWW,EDDH,55800,60521,56580,60947,13.0,7.1,62.0,67.0,62.0,67.0
EZY2896,GEZUK,LIRN,LIMC,56700,61376,57660,61268,16.0,-1.8,63.0,68.0,64.0,68.0
DLH3M,DAIRA,EDDH,EDDM,26100,30067,26640,30623,9.0,9.266666666666667,29.0,33.0,29.0,34.0
DLH4HP,DAIPY,EGBB,EDDF,18300,23710,19080,23752,13.0,0.7,20.0,26.0,21.0,26.0
CFG3FC,DABOF,EDDF,LEIB,9900,18164,11340,18837,24.0,11.216666666666667,11.0,20.0,12.0,20.0
AFR218,FGLZJ,LFPG,VABB,34800,64314,36420,64897,27.0,9.716666666666667,38.0,71.0,40.0,72.0
AFR36DJ,FHBNI,LFBD,LFPO,18300,22641,18660,22371,6.0,-4.5,20.0,25.0,20.0,24.0
JET4,SERMC,ESSB,LFLX,54000,62700,53100,61439,-15.0,-21.016666666666666,60.0,69.0,59.0,68.0
EZY89UH,OEIVN,EGPH,EGAA,22200,24909,22440,24120,4.0,-13.15,24.0,27.0,24.0,26.0
DLH585,DAISP,HECA,EDDF,8700,24186,10191,24654,24.85,7.8,9.0,26.0,11.0,27.0
AUA767R,OELXC,LOWW,LROP,65700,71118,67200,71519,25.0,6.683333333333334,73.0,79.0,74.0,79.0
BCS8287,DALER,LEMD,EBBR,-14100,-6413,-12900,-6514,20.0,-1.6833333333333333,-16.0,-8.0,-15.0,-8.0
CCA932,B2038,EDDF,ZBAA,-20700,10836,-19440,10663,21.0,-2.8833333333333333,-23.0,12.0,-22.0,11.0
N761LE,N761LE,UUWW,UGTB,55800,63432,57294,64320,24.9,14.8,62.0,70.0,63.0,71.0
THY1EM,TCJRV,OIFM,LTBA,-1500,10527,-420,11100,18.0,9.55,-2.0,11.0,-1.0,12.0
NTJ65H,SEKXI,ESNV,ESSA,55500,60536,55080,60049,-7.0,-8.116666666666667,61.0,67.0,61.0,66.0
VOE12GD,EIFGH,LICC,LIPZ,59400,65197,60600,65287,20.0,1.5,66.0,72.0,67.0,72.0
TVF57CQ,FGZHE,LFPO,LKPR,59400,64922,60480,65357,18.0,7.25,66.0,72.0,67.0,72.0
EIN6JK,EICPE,EIDW,LEMG,55920,65471,58254,66917,38.9,24.1,62.0,72.0,64.0,74.0
WZZ2474,HALYW,UKKK,LHBP,38400,44126,39120,44002,12.0,-2.066666666666667,42.0,49.0,43.0,48.0
NJE631L,CSDRU,LEPA,EDDR,54900,61051,55800,61765,15.0,11.9,61.0,67.0,62.0,68.0
SAS125,LNRGG,ESSA,ESMS,75600,79267,77580,80545,33.0,21.3,84.0,88.0,86.0,89.0
PGT3AT,TCAIS,LTFJ,LLBG,15600,22165,16320,22293,12.0,2.1333333333333333,17.0,24.0,18.0,24.0
LYLMK,,EYVI,EYVK,18900,24900,19920,25200,17.0,5.0,21.0,27.0,22.0,28.0
FDX7,N892FD,LIMC,KMEM,-21300,14106,-20820,13895,8.0,-3.5166666666666666,-24.0,15.0,-24.0,15.0
ADR15P,S5AAX,EDDF,BKPR,48600,56347,49620,55980,17.0,-6.116666666666666,54.0,62.0,55.0,62.0
AFR64JD,FGRHI,LFMN,LFPO,46800,51423,47640,51423,14.0,0.0,52.0,57.0,52.0,57.0
UAE237,A6EPY,OMDB,KBOS,15300,62164,16620,62704,22.0,9.0,17.0,69.0,18.0,69.0
RYR55HM,EIFTC,LEMD,LFOB,17100,24644,18360,24127,21.0,-8.616666666666667,19.0,27.0,20.0,26.0
OHY6002,TCOBS,EDDL,LTAI,45600,61883,50220,62100,77.0,3.6166666666666667,50.0,68.0,55.0,69.0
BCS7863,DALEK,LIRP,EDDP,-14100,-8093,-14100,-8705,0.0,-10.2,-16.0,-9.0,-16.0,-10.0
BHL725,LNONE,ZZZZ,ENHF,28800,32612,28696,31493,-1.7333333333333334,-18.65,32.0,36.0,31.0,34.0
AFR557,FGSPR,RCTP,LFPG,8700,57307,12480,60635,63.0,55.46666666666667,9.0,63.0,13.0,67.0
EZY68TQ,OEIZQ,LIMC,GCTS,44400,59886,45840,60142,24.0,4.266666666666667,49.0,66.0,50.0,66.0
OHY047,TCOBL,LTAJ,LTBA,33900,39371,33960,39060,1.0,-5.183333333333334,37.0,43.0,37.0,43.0
VLG29G,ECMQL,LPPT,LFPO,67800,76368,68760,76457,16.0,1.4833333333333334,75.0,84.0,76.0,84.0
MRBUS,MRBUS,UUWW,EINN,-14400,601,-13459,708,15.683333333333334,1.7833333333333334,-16.0,0.0,-15.0,0.0
BAW32CG,GEUUL,LFPG,EGLL,57300,60755,57780,60434,8.0,-5.35,63.0,67.0,64.0,67.0
IBK3302,EIFVH,EKCH,EDDB,51600,53967,52320,54760,12.0,13.216666666666667,57.0,59.0,58.0,60.0
AUA317D,OELWD,LOWW,ESSA,66000,73066,66360,73183,6.0,1.95,73.0,81.0,73.0,81.0
EXS177,GJZHN,EGPF,LEAL,22500,32875,23160,32733,11.0,-2.3666666666666667,25.0,36.0,25.0,36.0
ELY613,4XEHE,LLBG,UUDD,49500,63447,50700,63654,20.0,3.45,55.0,70.0,56.0,70.0
AFR91KN,FGUGA,LFPG,LFLL,43500,48244,43800,46442,5.0,-30.033333333333335,48.0,53.0,48.0,51.0
EWG8CE,DAKNR,EDDK,EGSS,18000,20809,18120,21459,2.0,10.833333333333334,20.0,23.0,20.0,23.0
AUI3TM,UREMB,UKBB,LSGG,27900,39018,28680,39025,13.0,0.11666666666666667,31.0,43.0,31.0,43.0
AEA9PN,ECLST,LEPA,LEIB,24300,27367,24960,26858,11.0,-8.483333333333333,27.0,30.0,27.0,29.0
BEE324B,GFBEI,EGBB,LFPG,42900,46371,44760,48031,31.0,27.666666666666668,47.0,51.0,49.0,53.0
AZA1562,EIDTN,LIEE,LIRF,51900,55879,53040,55734,19.0,-2.4166666666666665,57.0,62.0,58.0,61.0
EMM008,9HSSK,LGTS,UUWW,57600,67169,57387,66660,-3.55,-8.483333333333333,64.0,74.0,63.0,74.0
AMC514,9HAHR,LMML,LOWW,18900,26172,19620,26276,12.0,1.7333333333333334,21.0,29.0,21.0,29.0
EWG15W,DAGWJ,LSZH,EDDK,25800,29456,26700,29484,15.0,0.4666666666666667,28.0,32.0,29.0,32.0
EWG2TY,DAGWO,LDSP,EDDH,48900,55350,49320,55731,7.0,6.35,54.0,61.0,54.0,61.0
EWG2161,DABQH,EBBR,EDDS,23700,27869,23940,26978,4.0,-14.85,26.0,30.0,26.0,29.0
EZY34ZT,GEZIW,EDDB,LIPZ,68100,74139,68280,73264,3.0,-14.583333333333334,75.0,82.0,75.0,81.0
BEL2094,OOSNA,EGLL,EBBR,36300,39449,37320,39831,17.0,6.366666666666666,40.0,43.0,41.0,44.0
TRA568Z,PHHSG,EHRD,LEIB,63600,72395,65100,72544,25.0,2.4833333333333334,70.0,80.0,72.0,80.0
BMS5GN,YRBAO,LRBC,LIME,15000,22532,15000,22697,0.0,2.75,16.0,25.0,16.0,25.0
WIF46K,LNWSA,ENTC,ENSR,62400,64578,62520,63911,2.0,-11.116666666666667,69.0,71.0,69.0,71.0
VLG6008,ECMGF,LIRQ,LEBL,60300,65595,61980,66861,28.0,21.1,67.0,72.0,68.0,74.0
IBK2557,GNRWY,LCLK,EGKK,40500,56867,41520,57254,17.0,6.45,45.0,63.0,46.0,63.0
THY1003,TCJVG,LTBA,LWSK,17400,22390,19860,23579,41.0,19.816666666666666,19.0,24.0,22.0,26.0
AUA90Y,OELGD,EPKK,LOWW,48000,51062,48120,50910,2.0,-2.533333333333333,53.0,56.0,53.0,56.0
AUA904P,OELGI,LOWI,LOWW,34800,37786,34680,37458,-2.0,-5.466666666666667,38.0,41.0,38.0,41.0
TCARD,TCARD,LTBJ,LTAI,30600,33834,31080,33480,8.0,-5.9,34.0,37.0,34.0,37.0
EWG007,DAGWL,EDDT,EDDK,72000,75441,72480,75346,8.0,-1.5833333333333333,80.0,83.0,80.0,83.0
TCSGO,TCSGO,LTAC,URWA,39600,46833,39180,45600,-7.0,-20.55,44.0,52.0,43.0,50.0
AVA018,N782AV,SKBO,LEBL,18000,54864,21855,57174,64.25,38.5,20.0,60.0,24.0,63.0
DLH3UW,DAILA,EDDM,EDDW,45600,49770,46500,49552,15.0,-3.6333333333333333,50.0,55.0,51.0,55.0
OYHPI,,EKBI,EKBI,25200,29100,25860,29904,11.0,13.4,28.0,32.0,28.0,33.0
QTR8TA,A7AHJ,LROP,OTHH,-8700,7815,-9480,5963,-13.0,-30.866666666666667,-10.0,8.0,-11.0,6.0
DLH452,DAIMD,EDDM,KLAX,36000,75970,37380,76455,23.0,8.083333333333334,40.0,84.0,41.0,84.0
EWG6GC,DAKNK,EDDL,EGLL,32100,36231,33180,37579,18.0,22.466666666666665,35.0,40.0,36.0,41.0
CLX762,LXVCL,ELLX,SBKP,23100,63818,24720,64960,27.0,19.033333333333335,25.0,70.0,27.0,72.0
BHL244,,ENGC,ENBR,23400,26573,23520,26556,2.0,-0.2833333333333333,26.0,29.0,26.0,29.0
AUA605,OELDD,LOWW,UUDD,67200,75878,67740,75433,9.0,-7.416666666666667,74.0,84.0,75.0,83.0
CFG138,DAICH,EDDL,GMAD,42300,55383,43380,55646,18.0,4.383333333333334,47.0,61.0,48.0,61.0
EWG9221,DABQG,ESGG,EDDL,24900,31379,25500,31220,10.0,-2.65,27.0,34.0,28.0,34.0
TAR931,TSIMV,LFML,DTTA,36300,41719,36465,41371,2.75,-5.8,40.0,46.0,40.0,45.0
KLM1602,PHBXG,LIRF,EHAM,39600,47090,41340,47854,29.0,12.733333333333333,44.0,52.0,45.0,53.0
ISS803,INEOU,LIMC,HECA,41400,54399,42120,54198,12.0,-3.35,46.0,60.0,46.0,60.0
SWR75AZ,OELGR,LSZH,LSZA,67800,70971,68400,70291,10.0,-11.333333333333334,75.0,78.0,76.0,78.0
HNL25C,PHEUF,EHDV,EHKD,45900,48435,46193,48743,4.883333333333334,5.133333333333334,51.0,53.0,51.0,54.0
HNL03C,GSNSA,EHKD,EHKP,37800,39932,36300,37811,-25.0,-35.35,42.0,44.0,40.0,42.0
BEL68E,OOSSJ,LFMN,EBBR,40200,45243,40860,45346,11.0,1.7166666666666666,44.0,50.0,45.0,50.0
AUA913E,OELWQ,LOWW,LOWI,66900,70247,67200,69782,5.0,-7.75,74.0,78.0,74.0,77.0
DLH8LX,DAIDP,LIRF,EDDM,24600,29391,25920,29767,22.0,6.266666666666667,27.0,32.0,28.0,33.0
WZZ545,HALWR,LHBP,LCLK,55800,65401,56400,65738,10.0,5.616666666666666,62.0,72.0,62.0,73.0
AAL107,N719AN,EGLL,KJFK,-28800,-1815,-27660,-1820,19.0,-0.08333333333333333,-32.0,-3.0,-31.0,-3.0
KIS6030,URCPH,LTBA,OIIE,-5100,5120,-2100,6920,50.0,30.0,-6.0,5.0,-3.0,7.0
ELY388,4XEHB,LIMC,LLBG,-11100,2413,-9660,3162,24.0,12.483333333333333,-13.0,2.0,-11.0,3.0
BRU868,,EHAM,UMMS,36000,45224,37320,44160,22.0,-17.733333333333334,40.0,50.0,41.0,49.0
ETH703,ETASK,LIMC,LIRF,69300,73547,70380,73758,18.0,3.5166666666666666,77.0,81.0,78.0,81.0
DLH9VX,DAIPA,EDDM,LBSF,65700,71910,66360,71957,11.0,0.7833333333333333,73.0,79.0,73.0,79.0
EZY53LG,GEZBV,EGKK,LFSB,64080,69534,65760,70236,28.0,11.7,71.0,77.0,73.0,78.0
NTJ5JA,SELJS,ESNL,ESSA,53700,58767,53160,58521,-9.0,-4.1,59.0,65.0,59.0,65.0
UAL929,N660UA,EGLL,KORD,27300,57714,27420,56284,2.0,-23.833333333333332,30.0,64.0,30.0,62.0
AUA261,OELWI,LOWS,EDDF,18000,21492,18120,21302,2.0,-3.1666666666666665,20.0,23.0,20.0,23.0
