callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY7EV,TCJFR,LTCJ,LTAC,52500,56974,52560,56520,1.0,-7.566666666666666,58.0,63.0,58.0,62.0
EZY68HA,GUZHE,EGCC,LSGG,37800,45181,38940,44864,19.0,-5.283333333333333,42.0,50.0,43.0,49.0
DLA73NG,IADJL,LIPX,EDDF,30600,35638,31380,35466,13.0,-2.8666666666666667,34.0,39.0,34.0,39.0
CCA841,B6073,ZBAA,LOWW,67800,102284,69060,102944,21.0,11.0,75.0,113.0,76.0,114.0
SVR403,,USSS,UMKK,25500,38489,25680,37680,3.0,-13.483333333333333,28.0,42.0,28.0,41.0
THY2648,TCJUE,LTBA,LTCU,43800,49985,45900,50885,35.0,15.0,48.0,55.0,51.0,56.0
N808T,N808T,KTPA,EGKB,9000,39947,11931,41243,48.85,21.6,10.0,44.0,13.0,45.0
WZZ2TR,HALPK,LIME,LRCV,44100,50310,44838,50528,12.3,3.6333333333333333,49.0,55.0,49.0,56.0
BEL80T,EIRJY,EDDT,EBBR,23400,27977,24660,28445,21.0,7.8,26.0,31.0,27.0,31.0
BHL511,,ZZZZ,ENZV,56400,60112,56273,58889,-2.1166666666666667,-20.383333333333333,62.0,66.0,62.0,65.0
DAH4329,7TVJW,OEJN,DAUU,80100,102830,80700,102830,10.0,0.0,89.0,114.0,89.0,114.0
EZY96PZ,GEZOM,LSGG,LFBD,27000,30750,28200,31203,20.0,7.55,30.0,34.0,31.0,34.0
RYR1199,EIEMK,LGAV,LIRA,24900,31673,25740,31640,14.0,-0.55,27.0,35.0,28.0,35.0
VLG1252,ECMAI,LEAM,LEBL,37500,41959,38700,42590,20.0,10.516666666666667,41.0,46.0,43.0,47.0
EIN73J,EIEDS,LEPA,EIDW,76800,85910,77340,85695,9.0,-3.5833333333333335,85.0,95.0,85.0,95.0
IBS3828,ECLUC,LEMD,GCLP,46500,55888,48057,57269,25.95,23.016666666666666,51.0,62.0,53.0,63.0
RYR507L,EIENT,LROP,EBCI,64200,73815,65280,73940,18.0,2.0833333333333335,71.0,82.0,72.0,82.0
JTG928,OYJTY,LPMA,EFHK,46800,68010,47160,67637,6.0,-6.216666666666667,52.0,75.0,52.0,75.0
TAR701,TSIMP,LSGG,DTTA,39600,45964,40020,45519,7.0,-7.416666666666667,44.0,51.0,44.0,50.0
ABP714,OKSLN,LKPR,LZIB,61200,63394,61320,63451,2.0,0.95,68.0,70.0,68.0,70.0
RYR18SW,EIFIR,LEBL,LEMG,33900,40755,36600,41152,45.0,6.616666666666666,37.0,45.0,40.0,45.0
EZY96RC,OELQC,EGNT,LEMG,21600,32844,22380,32448,13.0,-6.6,24.0,36.0,24.0,36.0
EZY93VV,OEIVB,LEBL,EGGD,44400,52557,46500,53108,35.0,9.183333333333334,49.0,58.0,51.0,59.0
SCW36,SEDSY,ESSB,ESGG,57900,60942,58980,61721,18.0,12.983333333333333,64.0,67.0,65.0,68.0
EXS5DT,GJZHG,EGNM,LEMG,30900,40559,31500,40601,10.0,0.7,34.0,45.0,35.0,45.0
DIDWC,DIDWC,EDDH,ETND,17100,19258,17692,18940,9.866666666666667,-5.3,19.0,21.0,19.0,21.0
BAW766,GEUPL,EGLL,ENGM,44700,52477,46320,52811,27.0,5.566666666666666,49.0,58.0,51.0,58.0
SDM6619,VQBAU,ULLI,EGKK,41400,52386,41980,52999,9.666666666666666,10.216666666666667,46.0,58.0,46.0,58.0
LGL6573,LXLQI,ELLX,LIMF,16200,20395,16860,21279,11.0,14.733333333333333,18.0,22.0,18.0,23.0
RYR83JR,EIEFK,EKBI,LEPA,66300,75528,66420,74933,2.0,-9.916666666666666,73.0,83.0,73.0,83.0
BCS8528,DAEAI,EDDP,LEBL,-7200,1608,-5160,2660,34.0,17.533333333333335,-8.0,1.0,-6.0,2.0
THA971,HSTKL,LSZH,VTBS,41400,78186,42300,78155,15.0,-0.5166666666666667,46.0,86.0,47.0,86.0
AUA916,OELWH,LOWI,LOWW,22500,25071,22200,24963,-5.0,-1.8,25.0,27.0,24.0,27.0
TRA409N,PHXRZ,EHAM,LIRN,63300,71441,64020,71161,12.0,-4.666666666666667,70.0,79.0,71.0,79.0
DLH484,DAIGW,EDDF,MPTO,36000,76611,38040,77073,34.0,7.7,40.0,85.0,42.0,85.0
SAS4196,EIFPC,ENZV,ENBR,66900,69260,67380,68533,8.0,-12.116666666666667,74.0,76.0,74.0,76.0
APF362,SELIR,ESSA,ESMK,21000,25519,20940,24688,-1.0,-13.85,23.0,28.0,23.0,27.0
THY1LG,TCJRP,UUWW,LTAI,-900,10238,2888,13560,63.13333333333333,55.36666666666667,-1.0,11.0,3.0,15.0
SWT140,ECJBE,LEMD,LEPA,85200,91486,86040,91730,14.0,4.066666666666666,94.0,101.0,95.0,101.0
LOG816F,GLGNR,EGSH,EGPD,65700,70397,65700,69771,0.0,-10.433333333333334,73.0,78.0,73.0,77.0
ASL79Z,YUALP,LYBE,LJLJ,58800,63811,59460,63771,11.0,-0.6666666666666666,65.0,70.0,66.0,70.0
DLH5PM,DAIUU,EGCC,EDDM,60900,67917,64020,69701,52.0,29.733333333333334,67.0,75.0,71.0,77.0
AFR12MD,FGKXY,ENGM,LFPG,53400,60900,54060,60570,11.0,-5.5,59.0,67.0,60.0,67.0
LOT5GB,SPEQK,EPWA,LHBP,65700,71350,66300,70044,10.0,-21.766666666666666,73.0,79.0,73.0,77.0
BRX709H,SEMKE,ESMT,ESSB,50700,55112,50400,54199,-5.0,-15.216666666666667,56.0,61.0,56.0,60.0
DEPIK,DEPIK,LSZB,LSZG,49200,50850,49740,51395,9.0,9.083333333333334,54.0,56.0,55.0,57.0
BRX663K,SEMKH,ESMQ,ESSB,51000,54526,51120,53987,2.0,-8.983333333333333,56.0,60.0,56.0,59.0
TVF80GB,FGZHJ,LFPO,LKPR,15000,20838,15600,20627,10.0,-3.5166666666666666,16.0,23.0,17.0,22.0
MAC374,CNNML,LEBL,GMMN,-5700,2494,-3900,2596,30.0,1.7,-7.0,2.0,-5.0,2.0
CASTL27,FRAAH,LFKS,LFKS,47400,51600,48000,51600,10.0,0.0,52.0,57.0,53.0,57.0
DLH732,DABVO,EDDF,ZSPD,-14100,22477,-11160,24056,49.0,26.316666666666666,-16.0,24.0,-13.0,26.0
TAP403V,CSTPT,LFML,LPPT,36000,43485,36360,43658,6.0,2.8833333333333333,40.0,48.0,40.0,48.0
FHNCY,FHNCY,LFSN,EDLN,21600,23912,22122,24407,8.7,8.25,24.0,26.0,24.0,27.0
RYR21KC,EIFIV,EGSS,ESOW,38400,46417,39120,46180,12.0,-3.95,42.0,51.0,43.0,51.0
AEA1155,ECKYP,LEMD,LPPT,45900,49946,47220,50569,22.0,10.383333333333333,51.0,55.0,52.0,56.0
EZS42PT,HBJYJ,LFSB,GMMX,48600,59437,49740,59931,19.0,8.233333333333333,54.0,66.0,55.0,66.0
NTJ057,CGIXT,ESGG,ESNN,62700,66806,63180,66605,8.0,-3.35,69.0,74.0,70.0,74.0
LOT3859,SPLNF,EPWA,EPWR,66600,69788,67620,69530,17.0,-4.3,74.0,77.0,75.0,77.0
KKK6952,TCATH,URMM,LTAI,51000,58330,51120,57540,2.0,-13.166666666666666,56.0,64.0,56.0,63.0
CHAD001,TTABD,LFPB,FTTJ,47700,67674,47580,66884,-2.0,-13.166666666666666,53.0,75.0,52.0,74.0
VLG2701,ECJZI,LPPT,LEBB,54300,59088,55860,60149,26.0,17.683333333333334,60.0,65.0,62.0,66.0
AUI898,URPSR,LUKK,UKBB,15600,18898,15600,18000,0.0,-14.966666666666667,17.0,20.0,17.0,20.0
IBK48LN,GNRWY,EGKK,LICC,51300,62030,52680,62082,23.0,0.8666666666666667,57.0,68.0,58.0,68.0
TRA70X,PHHZO,EHEH,LFMN,40200,46370,41209,46221,16.816666666666666,-2.4833333333333334,44.0,51.0,45.0,51.0
LOT5PM,SPEQK,LKPR,EPWA,18900,24050,19560,23514,11.0,-8.933333333333334,21.0,26.0,21.0,26.0
CFG7PC,DABOG,EDDF,LEPA,60000,67214,62640,68545,44.0,22.183333333333334,66.0,74.0,69.0,76.0
EIN4VB,EICPE,LPPT,EIDW,77400,86869,78360,87007,16.0,2.3,86.0,96.0,87.0,96.0
AFR104P,FGRXF,EPWA,LFPG,65700,73163,67920,74257,37.0,18.233333333333334,73.0,81.0,75.0,82.0
FDX5233,N742FD,LIMC,LFPG,77580,81992,78000,81368,7.0,-10.4,86.0,91.0,86.0,90.0
THY569,TCJYH,HUEN,LTBA,2700,24759,4136,25380,23.933333333333334,10.35,3.0,27.0,4.0,28.0
SELVO,,ESGP,ESGP,22800,27902,24780,28533,33.0,10.516666666666667,25.0,31.0,27.0,31.0
SAS1430,OYKAP,EKCH,ESSA,62700,66988,63360,66750,11.0,-3.966666666666667,69.0,74.0,70.0,74.0
CEF314,9234,LKCV,EPKS,30600,33600,30240,31860,-6.0,-29.0,34.0,37.0,33.0,35.0
HBLZR,,EDNY,LSZR,32400,33647,33000,33767,10.0,2.0,36.0,37.0,36.0,37.0
AZA1648,EIRDM,LIBD,LIML,40500,44955,41280,45436,13.0,8.016666666666667,45.0,49.0,45.0,50.0
ICE308,TFFII,BIKF,ESSA,31200,41559,31860,41820,11.0,4.35,34.0,46.0,35.0,46.0
SAS901,LNRKH,EKCH,KEWR,-26700,1677,-25140,2276,26.0,9.983333333333333,-30.0,1.0,-28.0,2.0
DLH42K,DAIDH,LEMG,EDDF,60600,71526,62400,71773,30.0,4.116666666666666,67.0,79.0,69.0,79.0
ETD72E,A6EYT,OMAA,EIDW,81000,109494,82260,110154,21.0,11.0,90.0,121.0,91.0,122.0
DLH7WY,DACNP,EDDN,EDDF,33300,35970,34080,36155,13.0,3.0833333333333335,37.0,39.0,37.0,40.0
LOG22SV,GHIAL,EGPR,EGPF,50700,55061,53220,56806,42.0,29.083333333333332,56.0,61.0,59.0,63.0
RYR86HZ,EIFZH,LIME,ELLX,54000,58420,55140,58420,19.0,0.0,60.0,64.0,61.0,64.0
EZY28XL,OELKE,EGCC,LMML,18600,31258,18960,30467,6.0,-13.183333333333334,20.0,34.0,21.0,33.0
AFR77GN,FGKXO,EHAM,LFPG,64800,68728,66840,69365,34.0,10.616666666666667,72.0,76.0,74.0,77.0
SAS113,LNRRZ,ESSA,ESMS,64500,68407,64680,67501,3.0,-15.1,71.0,76.0,71.0,75.0
VLG18ER,ECMKO,EDDM,LEBL,28500,35125,32100,38508,60.0,56.38333333333333,31.0,39.0,35.0,42.0
AFR463,FGSQR,FIMP,LFPG,-28800,11762,-27840,12171,16.0,6.816666666666666,-32.0,13.0,-31.0,13.0
EWG2826,DABQI,EDDS,LIMC,47700,51136,48060,51543,6.0,6.783333333333333,53.0,56.0,53.0,57.0
AFR244,FGLZO,LFPG,FSIA,60300,95670,63060,96322,46.0,10.866666666666667,67.0,106.0,70.0,107.0
AIC127,VTALK,VIDP,KORD,75000,126649,77700,128749,45.0,35.0,83.0,140.0,86.0,143.0
AUI845,URGAT,UKBB,LOWW,23100,29589,24600,30733,25.0,19.066666666666666,25.0,32.0,27.0,34.0
DLH511,DABYO,SAEZ,EDDF,71700,119495,71245,118440,-7.583333333333333,-17.583333333333332,79.0,132.0,79.0,131.0
WZZ1897,HALPN,EPWR,BIKF,49800,62957,52020,64949,37.0,33.2,55.0,69.0,57.0,72.0
UAL986,N662UA,LFPG,KORD,33300,65148,34080,64739,13.0,-6.816666666666666,37.0,72.0,37.0,71.0
EZY34TM,OEIVW,EGKK,LIMC,21600,28168,22020,27865,7.0,-5.05,24.0,31.0,24.0,30.0
BAW2761,GDBCE,EHAM,EGKK,45300,48659,46200,49007,15.0,5.8,50.0,54.0,51.0,54.0
UAL49,N77012,VABB,KEWR,64200,117965,64800,117965,10.0,0.0,71.0,131.0,72.0,131.0
EZY427E,GEZAV,LFPG,LFBO,71400,76161,71820,75120,7.0,-17.35,79.0,84.0,79.0,83.0
DAL256,N810NW,KBOS,EHAM,74400,97644,75180,97103,13.0,-9.016666666666667,82.0,108.0,83.0,107.0
DAH3018,7TVKQ,DAAG,LTBA,75300,86827,75022,85380,-4.633333333333334,-24.116666666666667,83.0,96.0,83.0,94.0
BEE9AN,GPRPH,EGPD,EGBB,70200,74812,70440,74161,4.0,-10.85,78.0,83.0,78.0,82.0
RAM457,CNRGR,GMFO,GMMN,80400,84020,80340,83360,-1.0,-11.0,89.0,93.0,89.0,92.0
RYR72PZ,EIDPG,EGCC,LFMK,43500,50651,44220,51526,12.0,14.583333333333334,48.0,56.0,49.0,57.0
TAP1090,CSDJC,LPPT,LEVC,-7200,137,-6780,-340,7.0,-7.95,-8.0,0.0,-8.0,-1.0
EZY85AK,GEZMK,LPPT,EGGW,33900,43151,34620,43652,12.0,8.35,37.0,47.0,38.0,48.0
KTK7712,VQBKB,DTTJ,UUDD,72000,86991,72480,86598,8.0,-6.55,80.0,96.0,80.0,96.0
RYR55QL,EIDCL,EIDW,EGSS,26400,30862,27174,30745,12.9,-1.95,29.0,34.0,30.0,34.0
SVA934,TCACG,EHAM,OERK,51600,72480,52440,72415,14.0,-1.0833333333333333,57.0,80.0,58.0,80.0
FHPCD,FHPCD,LFBH,LFRI,46800,48109,48407,50275,26.783333333333335,36.1,52.0,53.0,53.0,55.0
BCS5101,GBMRB,EPGD,EDDP,72900,77389,72360,75668,-9.0,-28.683333333333334,81.0,85.0,80.0,84.0
RYR76PU,EIDAH,EPGD,EGSS,75900,82487,76200,82586,5.0,1.65,84.0,91.0,84.0,91.0
RYR71TQ,EIEKD,EGNX,GCTS,46500,61798,47760,62037,21.0,3.9833333333333334,51.0,68.0,53.0,68.0
THY4LS,TCJSS,EDDM,LTBA,45600,54424,47040,54840,24.0,6.933333333333334,50.0,60.0,52.0,60.0
CSA91R,OKNEO,LKPR,URRP,75600,88691,77940,89050,39.0,5.983333333333333,84.0,98.0,86.0,98.0
UAE9387,A6EFN,LFSB,SBBR,-14100,24418,-12960,25128,19.0,11.833333333333334,-16.0,27.0,-15.0,27.0
STK19L,EIFCZ,EGNM,EIDW,28500,32172,28980,32127,8.0,-0.75,31.0,35.0,32.0,35.0
IAW231,YIARD,ORBI,EDDF,24600,42471,26337,43588,28.95,18.616666666666667,27.0,47.0,29.0,48.0
SUS601A,OYRIB,EKAH,ESMS,21600,23636,21435,23125,-2.75,-8.516666666666667,24.0,26.0,23.0,25.0
EZY68WR,GEZIP,LEBL,EGGW,52500,60140,53820,60357,22.0,3.6166666666666667,58.0,66.0,59.0,67.0
LOT763,SPLIB,EPWA,UKLL,49800,52762,50700,53280,15.0,8.633333333333333,55.0,58.0,56.0,59.0
AEE619,SXDGA,LFPG,LGAV,20700,32978,21420,31989,12.0,-16.483333333333334,23.0,36.0,23.0,35.0
AEE820,SXDGK,LGAV,EDDT,20400,30775,22320,31829,32.0,17.566666666666666,22.0,34.0,24.0,35.0
FCB483,5BDCZ,LLBG,LCLK,27900,31379,29280,31858,23.0,7.983333333333333,31.0,34.0,32.0,35.0
ANE81WL,ECJEV,LEIB,LEPA,36000,38478,36420,38219,7.0,-4.316666666666666,40.0,42.0,40.0,42.0
NAX738,LNNGZ,ENGM,ENVA,16800,20003,16800,19016,0.0,-16.45,18.0,22.0,18.0,21.0
EZY683L,GEZBD,LFRS,LFLL,24900,28335,24720,28277,-3.0,-0.9666666666666667,27.0,31.0,27.0,31.0
VPCMJ,VPCMJ,LFSB,EGGW,66000,70940,65100,70115,-15.0,-13.75,73.0,78.0,72.0,77.0
EWG6FE,DABZK,EDDL,LICC,19200,28271,20220,28718,17.0,7.45,21.0,31.0,22.0,31.0
AUA513X,OELDE,LOWW,LIMC,48000,52371,49344,53133,22.4,12.7,53.0,58.0,54.0,59.0
CLU742,GCLAB,EBLG,UUEE,9000,20022,10500,20820,25.0,13.3,10.0,22.0,11.0,23.0
CND496,TCCOR,LPFR,EHBK,60600,71591,61380,71237,13.0,-5.9,67.0,79.0,68.0,79.0
SAS42Y,OYKBT,EDDL,EKCH,61620,65768,63060,66568,24.0,13.333333333333334,68.0,73.0,70.0,73.0
T7JIS,T7JIS,LFPB,SVMI,-21600,11061,-20640,11715,16.0,10.9,-24.0,12.0,-23.0,13.0
WZZ6RK,HALXA,EGGW,LROP,28500,40025,30660,40691,36.0,11.1,31.0,44.0,34.0,45.0
FDB9MJ,A6FEG,OMDB,OLBA,30000,45880,31140,46289,19.0,6.816666666666666,33.0,50.0,34.0,51.0
NTJ056,CGIXT,ESNU,ESNN,53100,55707,53040,54573,-1.0,-18.9,59.0,61.0,58.0,60.0
AZA1599,EIDSV,LIRF,LIEE,73800,77615,75240,77853,24.0,3.966666666666667,82.0,86.0,83.0,86.0
GMI76BH,LYEWE,EDDC,LICA,45000,53732,46560,54796,26.0,17.733333333333334,50.0,59.0,51.0,60.0
FIN3A,OHATG,EFKI,EFJY,39000,41700,39180,41653,3.0,-0.7833333333333333,43.0,46.0,43.0,46.0
SAS4556,LNRGK,ENVA,ENBO,25500,28832,25800,28525,5.0,-5.116666666666666,28.0,32.0,28.0,31.0
SWR915,OELGO,EDDC,LSZH,26400,31491,26700,30847,5.0,-10.733333333333333,29.0,34.0,29.0,34.0
AEE821,SXDGK,EDDT,LGAV,35100,44934,35700,44750,10.0,-3.066666666666667,39.0,49.0,39.0,49.0
OEFJW,OEFJW,LOWG,LOWK,15300,17410,16800,19028,25.0,26.966666666666665,17.0,19.0,18.0,21.0
BCS321,ECMEY,LEVT,LIME,76200,83187,76920,83853,12.0,11.1,84.0,92.0,85.0,93.0
EZS91HC,HBJYM,LPPR,LSGG,27000,35613,28140,35333,19.0,-4.666666666666667,30.0,39.0,31.0,39.0
EZY89QF,GEZDA,LFBO,LIRF,18300,24111,18600,23711,5.0,-6.666666666666667,20.0,26.0,20.0,26.0
NAX995,LNNGA,EKBI,ENGM,45600,49206,46740,49642,19.0,7.266666666666667,50.0,54.0,51.0,55.0
TAP347V,CSTPP,EGLC,LPPT,72780,82026,73440,81399,11.0,-10.45,80.0,91.0,81.0,90.0
AMX002,N438AM,LEMD,MMMX,45600,84603,47100,85098,25.0,8.25,50.0,94.0,52.0,94.0
NOMAD67,134241,LTAG,LTAG,-16200,41700,-15600,-11220,10.0,-882.0,-18.0,46.0,-18.0,-13.0
BTI3R6,YLBBU,EFHK,EVRA,48600,51526,49800,53042,20.0,25.266666666666666,54.0,57.0,55.0,58.0
RYR21VU,EIGDP,LIME,LGAV,35100,43455,35913,43391,13.55,-1.0666666666666667,39.0,48.0,39.0,48.0
NAX9PD,LNNIA,ESSA,ENBR,62100,66623,63060,67015,16.0,6.533333333333333,69.0,74.0,70.0,74.0
IBK59V,EIFHT,EGKK,LEBL,70800,77534,72120,78245,22.0,11.85,78.0,86.0,80.0,86.0
RYR55UK,EIEMA,GCTS,EGGP,20700,36843,21152,36888,7.533333333333333,0.75,23.0,40.0,23.0,40.0
BEL706,EIFWF,LFSB,EBBR,55500,59020,57360,60161,31.0,19.016666666666666,61.0,65.0,63.0,66.0
THY3VA,TCJVZ,LTCG,LTBA,-5400,157,-4860,120,9.0,-0.6166666666666667,-6.0,0.0,-6.0,0.0
FIN2PT,OHLVH,LHBP,EFHK,20400,28545,20640,28060,4.0,-8.083333333333334,22.0,31.0,22.0,31.0
SWR118D,OELGR,LSZH,EDDS,18300,20719,18960,20438,11.0,-4.683333333333334,20.0,23.0,21.0,22.0
KLM959,PHEXV,EHAM,EGNT,37800,41768,39360,42600,26.0,13.866666666666667,42.0,46.0,43.0,47.0
RSB7862,EW449TH,UGTB,ORSU,36000,42182,36660,42310,11.0,2.1333333333333333,40.0,46.0,40.0,47.0
AFL2619,VQBIT,EBBR,UUEE,-8400,3666,-7620,3600,13.0,-1.1,-10.0,4.0,-9.0,4.0
ICE441,TFFIR,EGCC,BIKF,43500,52930,44340,52260,14.0,-11.166666666666666,48.0,58.0,49.0,58.0
TCARB,TCARB,LFPB,EDDH,30600,36263,31620,36036,17.0,-3.783333333333333,34.0,40.0,35.0,40.0
OAL111,SXDVK,LGTS,LGAV,30900,34169,31983,34128,18.05,-0.6833333333333333,34.0,37.0,35.0,37.0
BMS7LH,YRBML,EGBB,LRCL,29700,39472,30600,40001,15.0,8.816666666666666,33.0,43.0,34.0,44.0
MPH163,PHMLL,EHGG,EHGG,27900,31500,28500,31500,10.0,0.0,31.0,35.0,31.0,35.0
KLM74B,PHEZH,EFHK,EHAM,29100,36512,30000,37433,15.0,15.35,32.0,40.0,33.0,41.0
SCW41E,SERJI,ESMS,ESSB,40800,44761,41220,44399,7.0,-6.033333333333333,45.0,49.0,45.0,49.0
N600GK,N600GK,LSZH,EDLP,53700,58101,55080,58779,23.0,11.3,59.0,64.0,61.0,65.0
BEE2RF,EIREM,EGGP,EGNS,27300,29206,27440,28904,2.3333333333333335,-5.033333333333333,30.0,32.0,30.0,32.0
ETD72E,A6EYO,OMAA,EIDW,-5400,23040,-3180,24807,37.0,29.45,-6.0,25.0,-4.0,27.0
KLM96H,PHEXI,LFBO,EHAM,44100,50399,45360,50968,21.0,9.483333333333333,49.0,55.0,50.0,56.0
EXS75EV,GJZHJ,LPMA,EGSS,53700,68226,54660,69044,16.0,13.633333333333333,59.0,75.0,60.0,76.0
KLM50C,PHBXM,EDDM,EHAM,57000,64030,61440,65417,74.0,23.116666666666667,63.0,71.0,68.0,72.0
GCTCH,,EGHH,EGHH,48000,55800,48960,56160,16.0,6.0,53.0,62.0,54.0,62.0
BCS5917,GDHKI,EPKT,EDDP,73800,78828,74340,78018,9.0,-13.5,82.0,87.0,82.0,86.0
LOG81ZR,GBYHG,EGSH,EGCC,61200,64308,61200,63698,0.0,-10.166666666666666,68.0,71.0,68.0,70.0
EZY81XF,OEIJV,EGCC,LGSR,24300,39006,25860,39084,26.0,1.3,27.0,43.0,28.0,43.0
PGT3MC,TCIZE,LTFH,LTBJ,52500,58507,52920,57780,7.0,-12.116666666666667,58.0,65.0,58.0,64.0
EZY62ZN,OEIJJ,EKCH,EGPH,30300,36718,31440,36972,19.0,4.233333333333333,33.0,40.0,34.0,41.0
RSC365,ECMSK,GCLP,GCHI,51600,55143,51600,53911,0.0,-20.533333333333335,57.0,61.0,57.0,59.0
EIN40X,EIFNJ,LIRF,EIDW,33300,43563,34425,43893,18.75,5.5,37.0,48.0,38.0,48.0
RYR23KL,EIDWX,EGNX,LMML,54000,65642,54840,65990,14.0,5.8,60.0,72.0,60.0,73.0
EWG2588,DAEWS,EDDS,LEPA,46500,52631,46920,52341,7.0,-4.833333333333333,51.0,58.0,52.0,58.0
DFL15,SELVV,ESGG,ESSB,45000,49033,45480,48962,8.0,-1.1833333333333333,50.0,54.0,50.0,54.0
SXS15U,TCSEO,LTCC,LTBJ,70800,77782,71820,77640,17.0,-2.3666666666666667,78.0,86.0,79.0,86.0
AFR15HH,FGRHT,LFPG,EKCH,37500,43630,39780,45141,38.0,25.183333333333334,41.0,48.0,44.0,50.0
QTR7LN,A7APE,OTHH,LFPG,-7800,15274,-6420,16037,23.0,12.716666666666667,-9.0,16.0,-8.0,17.0
EZY3962,OEIVI,LFBO,LFPG,53100,58191,53760,58099,11.0,-1.5333333333333334,59.0,64.0,59.0,64.0
AFR1181,FGUGD,EGLL,LFPG,69900,74371,70860,73528,16.0,-14.05,77.0,82.0,78.0,81.0
AZA1352,EIRND,LIPQ,LIML,71100,73917,71100,73292,0.0,-10.416666666666666,79.0,82.0,79.0,81.0
TAP472,CSTTX,LPPT,LFLL,48000,55966,48720,56347,12.0,6.35,53.0,62.0,54.0,62.0
SXS4EB,TCSOH,EDDK,LTAI,5400,17999,6840,17280,24.0,-11.983333333333333,6.0,19.0,7.0,19.0
EXS87R,GGDFC,LPFR,EGCC,72600,83164,72960,82859,6.0,-5.083333333333333,80.0,92.0,81.0,92.0
HBJFK,HBJFK,LROP,LSZH,32400,40792,33540,42064,19.0,21.2,36.0,45.0,37.0,46.0
DAL176,N818NW,KATL,EIDW,240,26657,1440,27303,20.0,10.766666666666667,0.0,29.0,1.0,30.0
EWG71H,OELYU,LOWW,LEMD,31800,41376,33240,42246,24.0,14.5,35.0,45.0,36.0,46.0
MBB805,EX37802,UCFM,LTFJ,45000,64304,45900,65280,15.0,16.266666666666666,50.0,71.0,51.0,72.0
KLM54M,PHBGL,LSGG,EHAM,54900,59898,55680,59882,13.0,-0.26666666666666666,61.0,66.0,61.0,66.0
LOG74HR,GLGNR,EGPH,EGSH,59400,63433,60300,63393,15.0,-0.6666666666666666,66.0,70.0,67.0,70.0
DLH500,DABYT,EDDF,SBGL,-13500,26394,-10800,28034,45.0,27.333333333333332,-15.0,29.0,-12.0,31.0
FWI41D,FOFDF,TFFR,LFPO,-12000,17692,-9366,19516,43.9,30.4,-14.0,19.0,-11.0,21.0
THY7528,TCSBP,LTFJ,LTAI,63000,66993,63900,66720,15.0,-4.55,70.0,74.0,71.0,74.0
N9127Z,N9127Z,EDJA,LSZR,54000,55870,53583,54986,-6.95,-14.733333333333333,60.0,62.0,59.0,61.0
JAI232,VTJES,VABB,EHAM,76200,106944,78360,108504,36.0,26.0,84.0,118.0,87.0,120.0
KLM16X,PHEXL,EGNV,EHAM,19200,23108,22440,26161,54.0,50.88333333333333,21.0,25.0,24.0,29.0
BCI256,GISLI,EGJB,EGHI,54900,56976,54960,56821,1.0,-2.5833333333333335,61.0,63.0,61.0,63.0
EZY81UP,OEIJA,LEPA,EGKK,18600,26405,20460,28084,31.0,27.983333333333334,20.0,29.0,22.0,31.0
SWT7277,TFBBL,LCLK,LGAV,54000,60082,54720,60072,12.0,-0.16666666666666666,60.0,66.0,60.0,66.0
AZA1211,EIIMS,LIRN,LIMF,62700,67337,63420,67363,12.0,0.43333333333333335,69.0,74.0,70.0,74.0
VLG982L,ECMBM,LECO,LEZL,47700,51632,48600,52058,15.0,7.1,53.0,57.0,54.0,57.0
EZY82LB,OELQP,EGPE,EGKK,21600,26571,23880,28788,38.0,36.95,24.0,29.0,26.0,31.0
AZA058,EIEIC,LIRF,LEMD,22200,30425,23520,31046,22.0,10.35,24.0,33.0,26.0,34.0
PGT7ZB,TCDCG,LTFJ,LTBJ,18300,22157,19500,22080,20.0,-1.2833333333333334,20.0,24.0,21.0,24.0
ETD41B,A6APD,OMAA,KJFK,-4200,42830,-1980,44693,37.0,31.05,-5.0,47.0,-3.0,49.0
EZE512B,GIACZ,EGPM,EGPD,52800,56564,54360,57404,26.0,14.0,58.0,62.0,60.0,63.0
SWR197,HBJHM,ZBAA,LSZH,-4500,33115,-3120,32928,23.0,-3.1166666666666667,-5.0,36.0,-4.0,36.0
VLG61GA,ECMFL,LIRF,LICJ,32700,37357,34860,37732,36.0,6.25,36.0,41.0,38.0,41.0
SVR2912,,UGTB,USSS,45000,55302,46320,57000,22.0,28.3,50.0,61.0,51.0,63.0
KLM1824,PHBXU,EDDT,EHAM,38220,42011,39840,43241,27.0,20.5,42.0,46.0,44.0,48.0
MLT365F,9HPAL,EDVE,LEMD,54000,63858,53884,63534,-1.9333333333333333,-5.4,60.0,70.0,59.0,70.0
WIF14U,LNWIC,ENBO,ENLK,53700,55689,54120,55181,7.0,-8.466666666666667,59.0,61.0,60.0,61.0
EZY98DQ,GEZAG,EDDB,EGGP,70800,77898,71160,76744,6.0,-19.233333333333334,78.0,86.0,79.0,85.0
GSW4951,HBJOG,LEIB,LSZH,24900,32289,25680,31804,13.0,-8.083333333333334,27.0,35.0,28.0,35.0
BTI412,YLBAX,EVRA,UMMS,38100,41854,38580,41940,8.0,1.4333333333333333,42.0,46.0,42.0,46.0
