callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY323,TCJTM,UTAA,LTBA,-5940,7081,-5160,7860,13.0,12.983333333333333,-7.0,7.0,-6.0,8.0
RYR57QW,EIEVJ,EGBB,LMML,68700,80592,71100,82031,40.0,23.983333333333334,76.0,89.0,79.0,91.0
VKG1510,OYTCI,ENBR,LGRP,55800,70756,56520,70850,12.0,1.5666666666666667,62.0,78.0,62.0,78.0
RYR56KG,EIEKM,EHEH,GMMX,66300,79365,71760,83799,91.0,73.9,73.0,88.0,79.0,93.0
XLF747,FGSEU,LLBG,LFPG,73500,89720,74880,90142,23.0,7.033333333333333,81.0,99.0,83.0,100.0
RYR51JT,EIESR,LFOB,LPPR,72000,78919,74236,80768,37.266666666666666,30.816666666666666,80.0,87.0,82.0,89.0
AFR45TW,,LFBP,LFPO,62700,67138,63060,66906,6.0,-3.8666666666666667,69.0,74.0,70.0,74.0
ROT204M,YRATB,LUKK,LROP,40800,45082,41220,44261,7.0,-13.683333333333334,45.0,50.0,45.0,49.0
THY7WR,TCJVM,LFBD,LTBA,43500,56472,46740,59220,54.0,45.8,48.0,62.0,51.0,65.0
TAP566W,CSTTP,LPPT,EDDH,61200,71862,63060,73061,31.0,19.983333333333334,68.0,79.0,70.0,81.0
LOT234,SPLWD,EBBR,EPWA,66600,73931,69000,74460,40.0,8.816666666666666,74.0,82.0,76.0,82.0
EZY5536,OEIZL,LFPO,EDDT,73200,78666,78360,83095,86.0,73.81666666666666,81.0,87.0,87.0,92.0
LWG891,9HPLM,LIMP,LDSP,26400,29644,27300,30394,15.0,12.5,29.0,32.0,30.0,33.0
TAP1019,CSTTF,LEMD,LPPT,38160,42421,38820,42114,11.0,-5.116666666666666,42.0,47.0,43.0,46.0
RYR15FJ,EIGDZ,LGSA,EDDF,34800,45566,36060,46688,21.0,18.7,38.0,50.0,40.0,51.0
EXS87D,GJZHR,EGPH,LDDU,23400,34882,24600,34760,20.0,-2.033333333333333,26.0,38.0,27.0,38.0
TVF3629,FGZHD,EGPH,LFPO,45300,51901,47340,53083,34.0,19.7,50.0,57.0,52.0,58.0
DLH5NC,DAIPD,LHBP,EDDF,15300,21265,16054,21201,12.566666666666666,-1.0666666666666667,17.0,23.0,17.0,23.0
DLH6EL,DAIPB,EDDM,EDDH,15300,19711,15960,19583,11.0,-2.1333333333333333,17.0,21.0,17.0,21.0
WZZ2439,HALPW,LHBP,GMAD,40800,58259,42000,57829,20.0,-7.166666666666667,45.0,64.0,46.0,64.0
BOX514,DAALG,EDDP,OMDB,60600,80691,61380,80504,13.0,-3.1166666666666667,67.0,89.0,68.0,89.0
RYR40,EIDPO,LEVC,LEMD,76500,79296,81060,83066,76.0,62.833333333333336,85.0,88.0,90.0,92.0
AUI783,URPSD,UKLL,LLBG,52800,64240,54300,65926,25.0,28.1,58.0,71.0,60.0,73.0
RFF7336,86561,OSLK,UUMU,75600,88223,76200,88223,10.0,0.0,84.0,98.0,84.0,98.0
EZY63GK,GEZRL,LEPA,LIMC,36600,42112,41580,45997,83.0,64.75,40.0,46.0,46.0,51.0
ENT541P,SPENZ,EGCC,LFBT,26400,33491,27720,34012,22.0,8.683333333333334,29.0,37.0,30.0,37.0
SAS4116,LNRCY,ENGM,ENBO,49800,54704,50461,54957,11.016666666666667,4.216666666666667,55.0,60.0,56.0,61.0
VLG7969,ECJSY,EGGW,LEBL,78120,85570,81060,88157,49.0,43.11666666666667,86.0,95.0,90.0,97.0
TAY010,OEIFD,EBLG,KJFK,49500,75857,54480,80479,83.0,77.03333333333333,55.0,84.0,60.0,89.0
MSC603,SUBPW,HEGN,EPKT,45900,60511,47160,60867,21.0,5.933333333333334,51.0,67.0,52.0,67.0
CAL064,B18915,LOWW,RCTP,34500,72173,35280,72079,13.0,-1.5666666666666667,38.0,80.0,39.0,80.0
TAR462,TSIOM,DTMB,LFLL,42600,50449,48120,55105,92.0,77.6,47.0,56.0,53.0,61.0
SWT970P,ECIYH,LEMD,GCLP,61200,76422,62040,76352,14.0,-1.1666666666666667,68.0,84.0,68.0,84.0
THY4AC,TCJIM,EKCH,LTBA,33300,44789,33660,43800,6.0,-16.483333333333334,37.0,49.0,37.0,48.0
SPAR80,020042,LFMN,EBCV,50400,55850,51586,56640,19.766666666666666,13.166666666666666,56.0,62.0,57.0,62.0
VSV5071,UPB5705,HESH,UATT,40800,58106,40740,57120,-1.0,-16.433333333333334,45.0,64.0,45.0,63.0
THY6XZ,TCJPK,LTBA,LTBS,67200,71580,68100,71280,15.0,-5.0,74.0,79.0,75.0,79.0
EWG2PZ,OELOG,LEPA,EDDS,44700,55656,49980,55662,88.0,0.1,49.0,61.0,55.0,61.0
AUA565Z,OELXC,LOWW,LSZH,56100,60243,60180,63518,68.0,54.583333333333336,62.0,66.0,66.0,70.0
RYR26WT,EIDAI,EGSS,LIME,45300,51702,51420,57072,102.0,89.5,50.0,57.0,57.0,63.0
TAP1133,CSDJG,LEMG,LPPT,32400,38616,32820,37160,7.0,-24.266666666666666,36.0,42.0,36.0,41.0
DLH72J,DAISN,LPPR,EDDF,57600,66356,60120,68064,42.0,28.466666666666665,64.0,73.0,66.0,75.0
ROT321A,YRBGG,LROP,EDDH,25800,34270,26520,34447,12.0,2.95,28.0,38.0,29.0,38.0
IBS3736,ECMBU,LEMD,LFLL,24000,29177,24660,29412,11.0,3.9166666666666665,26.0,32.0,27.0,32.0
QTR006,A7BEN,EGLL,OTHH,25200,48875,28200,50864,50.0,33.15,28.0,54.0,31.0,56.0
SAS62L,EISIB,EHAM,EKCH,29100,33632,31260,34754,36.0,18.7,32.0,37.0,34.0,38.0
SEH050,SXFIV,LGAV,LGSK,36000,38793,38040,39810,34.0,16.95,40.0,43.0,42.0,44.0
RYS7501,EIFEI,EPPO,LGSA,5100,14704,5100,14202,0.0,-8.366666666666667,5.0,16.0,5.0,15.0
TVF71FM,FGZHO,LFPO,GMFF,19500,29085,20400,29080,15.0,-0.08333333333333333,21.0,32.0,22.0,32.0
BAW17PA,GVIIW,EGKK,TAPA,34200,64173,36180,64514,33.0,5.683333333333334,38.0,71.0,40.0,71.0
KLM77E,PHEZK,EHAM,ENAL,27600,34218,28392,34099,13.2,-1.9833333333333334,30.0,38.0,31.0,37.0
FIN533,OHLVH,EFHK,EFRO,33000,37567,33000,37030,0.0,-8.95,36.0,41.0,36.0,41.0
VLG62JL,ECMEL,LIRF,LFPO,18600,29047,24120,30225,92.0,19.633333333333333,20.0,32.0,26.0,33.0
RYR92RR,EIDCP,LDPL,EGSS,41100,48021,45060,52597,66.0,76.26666666666667,45.0,53.0,50.0,58.0
RYR948K,EIEBV,LFML,EGSS,75300,81343,83280,88705,133.0,122.7,83.0,90.0,92.0,98.0
QTR273,A7BEE,OTHH,EHAM,17400,39866,18360,40189,16.0,5.383333333333334,19.0,44.0,20.0,44.0
KLM1765,PHEZB,EHAM,EDDF,28200,31135,29100,31753,15.0,10.3,31.0,34.0,32.0,35.0
RYR14XF,EIFZK,LIPE,LIEE,73800,78257,74520,77955,12.0,-5.033333333333333,82.0,86.0,82.0,86.0
IBK402,EIFVH,EFHK,LFMN,13200,25005,14460,25338,21.0,5.55,14.0,27.0,16.0,28.0
OEEMG,,LOWK,LDDU,25500,29898,25560,29789,1.0,-1.8166666666666667,28.0,33.0,28.0,33.0
RYR5494,EIDPK,LIME,LEMD,33900,41120,35400,42129,25.0,16.816666666666666,37.0,45.0,39.0,46.0
AFR15EY,FGTAD,LFPG,LEMD,60300,67888,62820,71249,42.0,56.016666666666666,67.0,75.0,69.0,79.0
ANE00ZC,ECJZT,LEMD,LEAM,69300,73273,71640,74189,39.0,15.266666666666667,77.0,81.0,79.0,82.0
AZA108,IBIXS,LIRF,EHAM,24900,32726,25800,32781,15.0,0.9166666666666666,27.0,36.0,28.0,36.0
UAL31,N675UA,EDDM,KEWR,27000,56584,27600,56944,10.0,6.0,30.0,62.0,30.0,63.0
AFR520,FHRBD,LFPG,GABS,30000,49262,32880,51313,48.0,34.18333333333333,33.0,54.0,36.0,57.0
MAREA,MAREA,UKBB,UGTB,16200,25681,17100,26580,15.0,14.983333333333333,18.0,28.0,19.0,29.0
RCH562,77181A,KBGR,ETAD,15600,41324,15563,40920,-0.6166666666666667,-6.733333333333333,17.0,45.0,17.0,45.0
EWG6CR,OEIEU,LGMK,EDDM,47700,57056,50280,58617,43.0,26.016666666666666,53.0,63.0,55.0,65.0
ANE15DL,ECMLO,LFML,LEMD,35100,40636,40860,45620,96.0,83.06666666666666,39.0,45.0,45.0,50.0
ATO40,SELVN,ESOW,ESOW,39600,47100,38880,42041,-12.0,-84.31666666666666,44.0,52.0,43.0,46.0
TOM8FX,GTAWK,EGBB,LGIR,25800,40112,26700,39830,15.0,-4.7,28.0,44.0,29.0,44.0
SAS57B,EIFPB,EKCH,EBBR,22500,27171,24060,28201,26.0,17.166666666666668,25.0,30.0,26.0,31.0
WOW6TM,TFSIS,ESSA,BIKF,38100,48927,39480,49494,23.0,9.45,42.0,54.0,43.0,54.0
ENT541,SPENZ,LFBT,EGAA,36840,44044,40860,47280,67.0,53.93333333333333,40.0,48.0,45.0,52.0
SVR5085,VQBCX,ULLI,LGRP,39000,53023,41134,54054,35.56666666666667,17.183333333333334,43.0,58.0,45.0,60.0
FIN918,OHLVI,ENGM,EFHK,67500,72117,67620,71877,2.0,-4.0,75.0,80.0,75.0,79.0
IBB158,ECLAD,GCXO,GCLP,46800,49222,47400,48788,10.0,-7.233333333333333,52.0,54.0,52.0,54.0
EXS61YL,GJZHU,EGBB,LEIB,21300,30611,22380,30457,18.0,-2.566666666666667,23.0,34.0,24.0,33.0
EVE6316,ECLZD,UKBB,LEMD,16200,29770,18840,32811,44.0,50.68333333333333,18.0,33.0,20.0,36.0
WIF49F,LNWIN,ENSG,ENBR,59400,61621,59100,60676,-5.0,-15.75,66.0,68.0,65.0,67.0
DLH1490,DAIKF,EDDF,UKBB,28500,37452,30600,38100,35.0,10.8,31.0,41.0,34.0,42.0
AFR78CY,FGUGJ,LSGG,LFPG,40800,44493,41520,44237,12.0,-4.266666666666667,45.0,49.0,46.0,49.0
AUA777S,OELWE,LOWW,BKPR,29400,34954,30660,35100,21.0,2.433333333333333,32.0,38.0,34.0,39.0
AUI373,URPSI,UKBB,OMDB,60600,78265,62100,78663,25.0,6.633333333333334,67.0,86.0,69.0,87.0
CFG3AH,DABOK,EDDF,GCLP,15900,31739,16920,32296,17.0,9.283333333333333,17.0,35.0,18.0,35.0
DAH2017,,LEAL,DAOO,58800,61432,58860,60780,1.0,-10.866666666666667,65.0,68.0,65.0,67.0
MGX611,4OAOC,UUDD,LYTV,40800,51134,41788,51662,16.466666666666665,8.8,45.0,56.0,46.0,57.0
RYR3947,EIFZF,LICJ,LIRF,48300,52230,49560,52759,21.0,8.816666666666666,53.0,58.0,55.0,58.0
RYR93TV,EIFTB,LIME,LIBD,50100,55048,50340,54392,4.0,-10.933333333333334,55.0,61.0,55.0,60.0
DCESA,DCESA,EGGW,EDDM,27900,35003,30600,36162,45.0,19.316666666666666,31.0,38.0,34.0,40.0
ETD15G,A6BLL,LSZH,OMAA,34200,56035,35040,55996,14.0,-0.65,38.0,62.0,38.0,62.0
BEE7RE,EIREL,EGNS,EGGP,33000,35040,32700,34278,-5.0,-12.7,36.0,38.0,36.0,38.0
AUA713U,S5AAN,LOWW,LHBP,28800,32050,29040,31043,4.0,-16.783333333333335,32.0,35.0,32.0,34.0
BEE921W,GKKEV,LFTH,EGHI,38400,46341,39780,46823,23.0,8.033333333333333,42.0,51.0,44.0,52.0
AWU727,DIGWT,LSZH,LEIB,61200,72180,65700,72669,75.0,8.15,68.0,80.0,73.0,80.0
AZA1727,EIEIB,LIML,LICC,59700,66681,61260,66337,26.0,-5.733333333333333,66.0,74.0,68.0,73.0
AZA049,EIRDA,LEMD,LIML,58800,66091,61860,67999,51.0,31.8,65.0,73.0,68.0,75.0
BAW575,GEUUF,LIML,EGLL,44100,49803,47760,53449,61.0,60.766666666666666,49.0,55.0,53.0,59.0
QTR5NV,A7BEG,LFPG,OTHH,50400,72437,51420,72897,17.0,7.666666666666667,56.0,80.0,57.0,80.0
TRA6338,PHHSA,LEVC,EHAM,82800,91563,85764,93932,49.4,39.483333333333334,92.0,101.0,95.0,104.0
SWR287A,HBJCB,LEMD,LSZH,28500,36380,29760,36037,21.0,-5.716666666666667,31.0,40.0,33.0,40.0
EDW4K,HBJMG,LSZH,KTPA,41700,77549,44040,78774,39.0,20.416666666666668,46.0,86.0,48.0,87.0
TVP746F,OKTSD,EPWA,EPPO,62100,65072,63900,66074,30.0,16.7,69.0,72.0,71.0,73.0
AEA3YN,ECKXD,LPPT,LEMD,24900,28731,26460,30081,26.0,22.5,27.0,31.0,29.0,33.0
BAW5EA,GVIIA,EGLL,KSEA,51360,84469,53700,85876,39.0,23.45,57.0,93.0,59.0,95.0
BAW274B,GMEDK,GCRR,EGKK,68400,81510,69180,81688,13.0,2.966666666666667,76.0,90.0,76.0,90.0
EZY7591,GEZTB,LPPR,LFRS,46320,51571,47520,52157,20.0,9.766666666666667,51.0,57.0,52.0,57.0
TAP1828,CSTMW,LPLA,LPPT,25200,32942,25740,33063,9.0,2.0166666666666666,28.0,36.0,28.0,36.0
LOT537,SPEQE,EPWA,LHBP,47400,53172,48540,52285,19.0,-14.783333333333333,52.0,59.0,53.0,58.0
EIN56V,EIDEB,LEBL,EIDW,75600,87352,81600,88913,100.0,26.016666666666666,84.0,97.0,90.0,98.0
IBK1762,EIFYC,KSWF,EIDW,3600,24750,4140,23744,9.0,-16.766666666666666,4.0,27.0,4.0,26.0
N696PG,N696PG,LFBE,EGHH,28200,36485,28860,37017,11.0,8.866666666666667,31.0,40.0,32.0,41.0
SAS1736,OYKBP,EPKK,EKCH,30900,36027,31980,35883,18.0,-2.4,34.0,40.0,35.0,39.0
LUC21,HBJTS,LFPB,LSZH,25200,28108,25980,29001,13.0,14.883333333333333,28.0,31.0,28.0,32.0
THY3RT,TCSBP,LTCI,LTAC,26100,31234,27060,31500,16.0,4.433333333333334,29.0,34.0,30.0,35.0
KLM26R,PHBXH,EGBB,EHAM,34500,38034,34800,37600,5.0,-7.233333333333333,38.0,42.0,38.0,41.0
AHY052,4KAZ03,UKLL,UBBB,73200,85838,72960,84600,-4.0,-20.633333333333333,81.0,95.0,81.0,94.0
THY3EU,TCJSY,LTBA,LSGG,19200,29976,21180,30915,33.0,15.65,21.0,33.0,23.0,34.0
RAM291,CNROV,GMMN,FNLU,-16500,7035,-15780,7155,12.0,2.0,-19.0,7.0,-18.0,7.0
EZY42ZP,OEIVJ,GCTS,EGKK,-8400,5684,-8220,4917,3.0,-12.783333333333333,-10.0,6.0,-10.0,5.0
AAF242,FHBIX,DAON,LFPO,33300,41265,33720,41131,7.0,-2.2333333333333334,37.0,45.0,37.0,45.0
N600GK,N600GK,EFHF,EKRN,35100,40986,35309,40784,3.4833333333333334,-3.3666666666666667,39.0,45.0,39.0,45.0
AZA1418,EIIMB,LIMF,LIRF,38400,42457,38640,41800,4.0,-10.95,42.0,47.0,42.0,46.0
RYR88UU,EIFRZ,EGBB,LEBL,69600,77310,71460,78750,31.0,24.0,77.0,85.0,79.0,87.0
RYR4713,EIFIJ,ESGG,LIME,52500,60223,53460,61057,16.0,13.9,58.0,66.0,59.0,67.0
AUI395,URGBA,UKBB,HECA,30600,42762,32940,44128,39.0,22.766666666666666,34.0,47.0,36.0,49.0
OOAMR,OOAMR,LFLY,LFMD,47700,51279,54180,57388,108.0,101.81666666666666,53.0,56.0,60.0,63.0
SAS1745,EIFPX,EETN,ESSA,28800,31740,28740,31253,-1.0,-8.116666666666667,32.0,35.0,31.0,34.0
SBI886,VQBQW,LEAL,UUDD,-6300,11857,-3960,13270,39.0,23.55,-7.0,13.0,-5.0,14.0
TVS1TU,OKTSR,LKPR,LEVC,65400,77761,69360,77935,66.0,2.9,72.0,86.0,77.0,86.0
RYR44TR,EIGDY,EGGW,EIKN,32400,37085,33360,37012,16.0,-1.2166666666666666,36.0,41.0,37.0,41.0
SAS9131,LNRKF,RJAA,EKCH,8100,46903,10200,48026,35.0,18.716666666666665,9.0,52.0,11.0,53.0
KLM54W,PHBXK,EPWA,EHAM,37500,44166,38160,44201,11.0,0.5833333333333334,41.0,49.0,42.0,49.0
MSC493,SUBSA,HEGN,EDDV,45600,62499,46740,63457,19.0,15.966666666666667,50.0,69.0,51.0,70.0
SYL9852,VPBEP,LTAI,UUWW,41400,53958,41760,53028,6.0,-15.5,46.0,59.0,46.0,58.0
N627GB,,HLMS,LMML,46800,50574,45672,49298,-18.8,-21.266666666666666,52.0,56.0,50.0,54.0
VKG1434,OYTCD,ESOE,LGRP,54300,67508,54060,66824,-4.0,-11.4,60.0,75.0,60.0,74.0
SWR1950,HBIOM,LSZH,LEBL,69600,77314,70620,76851,17.0,-7.716666666666667,77.0,85.0,78.0,85.0
DLH66U,DAIQD,EDDF,LOWW,24600,28873,25200,28515,10.0,-5.966666666666667,27.0,32.0,28.0,31.0
RAM765Y,CNROJ,LFPO,GMMN,55800,66242,56400,65654,10.0,-9.8,62.0,73.0,62.0,72.0
PYN01,GFLYW,EIDW,EGFE,36000,39078,36862,38900,14.366666666666667,-2.966666666666667,40.0,43.0,40.0,43.0
SAS4613,EIFPF,ENGM,EGPD,56400,61200,56700,60958,5.0,-4.033333333333333,62.0,68.0,63.0,67.0
QTR3DZ,A7BCV,OTHH,EGPH,81600,106724,83040,107564,24.0,14.0,90.0,118.0,92.0,119.0
RAM816C,CNRGO,GMMN,EDDT,41400,53913,45360,57747,66.0,63.9,46.0,59.0,50.0,64.0
KKK6904,SUALB,UUEE,LTAI,37800,49189,39060,49800,21.0,10.183333333333334,42.0,54.0,43.0,55.0
BAW8CF,GEUXM,LIRF,EGLL,48000,56137,49980,57466,33.0,22.15,53.0,62.0,55.0,63.0
EWG7018,DAEWO,EDDH,EDDK,61800,71730,70320,72963,142.0,20.55,68.0,79.0,78.0,81.0
AUA850T,OELXC,LATI,LOWW,8700,13417,9060,13721,6.0,5.066666666666666,9.0,14.0,10.0,15.0
EWG36E,DABQE,LFLL,EDDL,71100,76054,73176,77023,34.6,16.15,79.0,84.0,81.0,85.0
AFR91PP,FGUGO,LFPG,EKCH,27300,33546,29400,34573,35.0,17.116666666666667,30.0,37.0,32.0,38.0
RYR13ZD,EIDHS,EDLV,LEMG,49500,59368,50400,60752,15.0,23.066666666666666,55.0,65.0,56.0,67.0
RYR9082,EIEPH,LEAL,EGHH,63000,71428,64500,71769,25.0,5.683333333333334,70.0,79.0,71.0,79.0
THY720,TCLKB,LTBA,VABB,61200,82272,62460,82332,21.0,1.0,68.0,91.0,69.0,91.0
DLH779,DAIMC,WSSS,EDDF,-30000,15363,-27540,16077,41.0,11.9,-34.0,17.0,-31.0,17.0
BAW58L,GCIVU,FACT,EGLL,-23400,16993,-23040,18707,6.0,28.566666666666666,-26.0,18.0,-26.0,20.0
HAT5121,9HZAZ,LEPA,LPPR,72600,78938,74580,79808,33.0,14.5,80.0,87.0,82.0,88.0
FIN4KB,OYJTS,EFHK,EDDT,55800,62293,56700,62763,15.0,7.833333333333333,62.0,69.0,63.0,69.0
TVS3161,OKTSH,UGSB,LLBG,43200,51815,44580,52708,23.0,14.883333333333333,48.0,57.0,49.0,58.0
PGT1L,TCNBO,EDDK,LTFJ,42360,52943,44040,54060,28.0,18.616666666666667,47.0,58.0,48.0,60.0
RYR34EE,EIEMR,LEMG,LEBL,47400,52028,47820,52163,7.0,2.25,52.0,57.0,53.0,57.0
EIN4NT,EICPG,EIDW,LFMN,40200,50622,42489,51420,38.15,13.3,44.0,56.0,47.0,57.0
EIN3AR,EIDVM,EDDM,EIDW,66300,77376,71700,78623,90.0,20.783333333333335,73.0,85.0,79.0,87.0
THY4BQ,TCJPH,LTFJ,LTAC,25200,28617,25380,27600,3.0,-16.95,28.0,31.0,28.0,30.0
EXS4G,GGDFH,EGNX,LPFR,26100,36288,27000,36653,15.0,6.083333333333333,29.0,40.0,30.0,40.0
IBE32MM,ECIJN,LIPZ,LEMD,21300,30136,22140,30580,14.0,7.4,23.0,33.0,24.0,33.0
AZA1701,EIRNC,LIML,LICC,33900,39767,34200,39667,5.0,-1.6666666666666667,37.0,44.0,38.0,44.0
CSA917,OKTSD,UKBB,LKPR,8400,15306,9660,15796,21.0,8.166666666666666,9.0,17.0,10.0,17.0
QTR180R,A7AEE,OTHH,LIPZ,18300,38292,20820,39875,42.0,26.383333333333333,20.0,42.0,23.0,44.0
THY2AJ,TCJSJ,LTBS,LTBA,19500,23432,19860,23340,6.0,-1.5333333333333334,21.0,26.0,22.0,25.0
BCS130,EIDGU,EDDP,LIME,69000,74138,70740,74729,29.0,9.85,76.0,82.0,78.0,83.0
IBE32CV,ECHUI,LEMD,LIRF,24600,32892,26280,33306,28.0,6.9,27.0,36.0,29.0,37.0
THY90T,TCJYF,LTBJ,LTBA,32400,36227,32760,35640,6.0,-9.783333333333333,36.0,40.0,36.0,39.0
TOM6MA,GOOBB,EGKK,LGIR,22200,35995,23820,35969,27.0,-0.43333333333333335,24.0,39.0,26.0,39.0
RAM714T,CNRNL,GMMN,LFMN,24600,33259,25740,33935,19.0,11.266666666666667,27.0,36.0,28.0,37.0
UTN4454,URAZB,LTFE,UKBB,27000,35652,28980,36780,33.0,18.8,30.0,39.0,32.0,40.0
THY9DR,TCSBJ,LTAC,LTAF,48000,51295,48900,51900,15.0,10.083333333333334,53.0,56.0,54.0,57.0
AUR561,GOAUR,EGJA,EGHI,53700,55830,54060,56069,6.0,3.9833333333333334,59.0,62.0,60.0,62.0
OAL306,SXDVX,LGAV,LGIR,24900,27215,25440,27671,9.0,7.6,27.0,30.0,28.0,30.0
THY1NB,TCJGT,LTFJ,LTCD,72300,77463,72600,76863,5.0,-10.0,80.0,86.0,80.0,85.0
DLH6EM,DAIDH,LGAV,EDDF,55800,66612,60120,68680,72.0,34.46666666666667,62.0,74.0,66.0,76.0
LUC36,HBJII,LIPX,LSGG,63000,65742,64860,67729,31.0,33.11666666666667,70.0,73.0,72.0,75.0
EZY23TD,OELQQ,LIRP,EDDB,28200,34095,28500,33614,5.0,-8.016666666666667,31.0,37.0,31.0,37.0
XGO5MN,DIVIN,LEMG,LFMN,26100,33826,28980,36546,48.0,45.333333333333336,29.0,37.0,32.0,40.0
LOT92K,SPLIL,EPKK,EPWA,57900,61234,58560,60776,11.0,-7.633333333333334,64.0,68.0,65.0,67.0
PTO501,DGRLG,ESMS,EKRK,48420,52232,48840,51143,7.0,-18.15,53.0,58.0,54.0,56.0
MTSRI,MTSRI,EGNR,EGHH,27000,30961,28080,32130,18.0,19.483333333333334,30.0,34.0,31.0,35.0
AUA916,OELGA,LOWI,LOWW,21900,25034,21900,24664,0.0,-6.166666666666667,24.0,27.0,24.0,27.0
KLM87Y,PHBGR,EHAM,LOWW,66900,72078,68820,73627,32.0,25.816666666666666,74.0,80.0,76.0,81.0
OHY874,TCOCN,UWKD,LTAI,75300,88038,78480,90618,53.0,43.0,83.0,97.0,87.0,100.0
SAS121,LNRPG,ESSA,ESMS,57900,61855,58800,61912,15.0,0.95,64.0,68.0,65.0,68.0
KLM1570,PHEXZ,LIEE,EHAM,55200,63643,63420,71303,137.0,127.66666666666667,61.0,70.0,70.0,79.0
2ATRF,,OMAL,LTCG,12600,32149,13380,33840,13.0,28.183333333333334,14.0,35.0,14.0,37.0
CCM754B,FHZDP,LFKF,LFPO,38700,44232,39000,44623,5.0,6.516666666666667,43.0,49.0,43.0,49.0
CCM790J,FHZFM,LFKJ,EBCI,41100,47408,41460,47265,6.0,-2.3833333333333333,45.0,52.0,46.0,52.0
KLM1257,PHEXK,EHAM,LFMN,47100,54772,50700,57194,60.0,40.36666666666667,52.0,60.0,56.0,63.0
RYR14XV,EIDHA,EPGD,EIDW,36600,45031,36960,46215,6.0,19.733333333333334,40.0,50.0,41.0,51.0
EWG9ZA,DABNT,EGLL,EDDT,70200,79968,75960,80499,96.0,8.85,78.0,88.0,84.0,89.0
TFL7672,PHOYI,UKBB,EGGP,48000,60388,50580,61897,43.0,25.15,53.0,67.0,56.0,68.0
NJE862G,CSDRZ,EDDH,LEMG,36000,48010,41100,52432,85.0,73.7,40.0,53.0,45.0,58.0
IBE6801,ECMSY,LEMD,RJAA,40500,87435,43680,89814,53.0,39.65,45.0,97.0,48.0,99.0
IBE31DT,ECMCS,LEMD,EDDL,24300,32751,25260,32600,16.0,-2.5166666666666666,27.0,36.0,28.0,36.0
EZY74TW,OELQO,EGKK,LPPT,34200,43880,36000,44077,30.0,3.283333333333333,38.0,48.0,40.0,48.0
THY9TJ,TCJVO,LTAU,LTBA,9300,13814,9660,13500,6.0,-5.233333333333333,10.0,15.0,10.0,15.0
EXS97X,GLSAA,EGCC,LHBP,57000,66553,63240,71273,104.0,78.66666666666667,63.0,73.0,70.0,79.0
EIN49J,EIDEF,EIDW,LPFR,37800,47741,38951,47745,19.183333333333334,0.06666666666666667,42.0,53.0,43.0,53.0
VOE24VZ,EIFCU,LFBD,LDSP,28200,35213,29520,35951,22.0,12.3,31.0,39.0,32.0,39.0
IBK2903,EIFVM,EKCH,EGKK,41400,47306,46740,52028,89.0,78.7,46.0,52.0,51.0,57.0
AEE3FT,SXDVP,EDDF,LGAV,57600,68040,59038,67876,23.966666666666665,-2.7333333333333334,64.0,75.0,65.0,75.0
AZA2059,EIIMM,LIML,LIRF,50400,54208,51180,54347,13.0,2.316666666666667,56.0,60.0,56.0,60.0
KLM91E,PHBGG,EHAM,ESGG,27900,33716,29160,33277,21.0,-7.316666666666666,31.0,37.0,32.0,36.0
DLH6UA,DAIRO,EDDM,LGAV,62100,70253,62880,69993,13.0,-4.333333333333333,69.0,78.0,69.0,77.0
EDC094,GIPAX,LFMV,LIRN,28800,33842,29700,36355,15.0,41.88333333333333,32.0,37.0,33.0,40.0
VIR65,GVAST,EGKK,MKJS,42000,73386,43860,74308,31.0,15.366666666666667,46.0,81.0,48.0,82.0
VLG3901,ECLAA,LEPA,LEBL,79800,83671,82440,84610,44.0,15.65,88.0,92.0,91.0,94.0
LDM310,OELOE,LFSB,LOWW,58500,62431,62220,66131,62.0,61.666666666666664,65.0,69.0,69.0,73.0
CLX775,LXICL,KSEA,EGPK,38400,68696,40500,69457,35.0,12.683333333333334,42.0,76.0,45.0,77.0
RYR9554,EIFZJ,EDJA,LEGE,26700,32206,28838,34227,35.63333333333333,33.68333333333333,29.0,35.0,32.0,38.0
MAC360,CNNML,LFPG,GMTT,48000,57172,47640,56156,-6.0,-16.933333333333334,53.0,63.0,52.0,62.0
SXS6VL,TCSOB,EDDH,LTAI,64500,76933,64860,76560,6.0,-6.216666666666667,71.0,85.0,72.0,85.0
ETD43U,A6EYF,EGCC,OMAA,70500,97745,71700,97510,20.0,-3.9166666666666665,78.0,108.0,79.0,108.0
LOT81L,SPEQD,EPWA,EPGD,54000,57964,56100,58926,35.0,16.033333333333335,60.0,64.0,62.0,65.0
BAW884,GEUUJ,EGLL,LROP,65100,76882,69420,80646,72.0,62.733333333333334,72.0,85.0,77.0,89.0
IBS3740,ECMCB,LEMD,LFPG,57000,63044,57660,62914,11.0,-2.1666666666666665,63.0,70.0,64.0,69.0
ADR284,S5AAV,LJLJ,LOWW,18000,20522,18660,20961,11.0,7.316666666666666,20.0,22.0,20.0,23.0
BAW62,GZBKP,FSIA,EGLL,18000,53390,18729,54031,12.15,10.683333333333334,20.0,59.0,20.0,60.0
THA937,HSTQC,LOWW,VTBS,45300,78729,45540,78125,4.0,-10.066666666666666,50.0,87.0,50.0,86.0
