callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AFR655,FGSQL,OMDB,LFPG,74400,98475,75000,98610,10.0,2.25,82.0,109.0,83.0,109.0
SWR154F,HBIOK,EKCH,LSZH,64800,71960,66600,71358,30.0,-10.033333333333333,72.0,79.0,74.0,79.0
EWG8GV,OKNEN,EDDM,EDDH,61200,65509,61980,65462,13.0,-0.7833333333333333,68.0,72.0,68.0,72.0
JAI121,VTJES,EGLL,VIDP,71100,100399,72720,100479,27.0,1.3333333333333333,79.0,111.0,80.0,111.0
TVS1216,OKTSU,LKPR,HEMA,84900,100694,85560,100389,11.0,-5.083333333333333,94.0,111.0,95.0,111.0
BENGA97,,LFCR,LFTW,32400,34738,32880,36473,8.0,28.916666666666668,36.0,38.0,36.0,40.0
AIZ1805,4XEME,LLSD,LLET,57900,60780,57780,60060,-2.0,-12.0,64.0,67.0,64.0,66.0
STK3213,EIGEV,EGNS,EIDW,34800,37052,35340,37036,9.0,-0.26666666666666666,38.0,41.0,39.0,41.0
VLG3282,ECLQZ,LEMG,GCTS,64200,72850,64860,72926,11.0,1.2666666666666666,71.0,80.0,72.0,81.0
RYR63QY,EIDHC,EINN,LEPA,37200,46207,38100,46484,15.0,4.616666666666666,41.0,51.0,42.0,51.0
UAL952,N793UA,KORD,EDDM,83400,113925,85020,114045,27.0,2.0,92.0,126.0,94.0,126.0
TAP356R,CSTNI,LPPT,EGLL,50700,59194,52980,61051,38.0,30.95,56.0,65.0,58.0,67.0
IBK2KW,EIFVT,EGKK,ENVA,61800,71727,62640,70665,14.0,-17.7,68.0,79.0,69.0,78.0
RVP953,CSAYT,LPCS,LPPM,56100,59069,56760,59100,11.0,0.5166666666666667,62.0,65.0,63.0,65.0
EZY152L,OEIVM,EGSS,EGPH,26700,30996,26940,30062,4.0,-15.566666666666666,29.0,34.0,29.0,33.0
LGL9562,LXLQA,EDDR,ELLX,31500,33163,31260,32246,-4.0,-15.283333333333333,35.0,36.0,34.0,35.0
AFL2119,RA89107,EVRA,UUEE,85800,91139,86100,90813,5.0,-5.433333333333334,95.0,101.0,95.0,100.0
RYR69PM,EIFRJ,EIDW,EBBR,73800,79030,74556,80187,12.6,19.283333333333335,82.0,87.0,82.0,89.0
SWR52,HBJMB,LSZH,KBOS,55800,84338,57840,84928,34.0,9.833333333333334,62.0,93.0,64.0,94.0
SAS4018,SEREZ,ENZV,ENGM,30300,33165,30660,32928,6.0,-3.95,33.0,36.0,34.0,36.0
IBB179,ECLAD,GCLP,GCXO,64800,66944,65340,66528,9.0,-6.933333333333334,72.0,74.0,72.0,73.0
ANA218,JA876A,EDDM,RJTT,69900,110049,72840,110840,49.0,13.183333333333334,77.0,122.0,80.0,123.0
BCS2214,ECMIE,EDDP,EGGW,82500,88254,84230,88876,28.833333333333332,10.366666666666667,91.0,98.0,93.0,98.0
QTR10SB,A7AIC,LHBP,OTHH,55800,73718,55380,72543,-7.0,-19.583333333333332,62.0,81.0,61.0,80.0
UTN4440,URAZC,HESH,UKBB,65700,80225,66120,79500,7.0,-12.083333333333334,73.0,89.0,73.0,88.0
NAX611,LNDYU,ENBR,ENGM,26400,29761,27180,29390,13.0,-6.183333333333334,29.0,33.0,30.0,32.0
DLH417,DABTK,KIAD,EDDF,70800,97718,72240,98048,24.0,5.5,78.0,108.0,80.0,108.0
BTI449,YLBAH,ULLI,EVRA,41100,45052,41992,45450,14.866666666666667,6.633333333333334,45.0,50.0,46.0,50.0
AZA048,EIRDN,LIML,LEMD,50400,58494,50880,57930,8.0,-9.4,56.0,64.0,56.0,64.0
LOT8MA,SPLDK,EPGD,EPWA,61740,65003,62220,64540,8.0,-7.716666666666667,68.0,72.0,69.0,71.0
CSA8EC,OKGFS,EDDL,LKPR,64800,70515,65160,70108,6.0,-6.783333333333333,72.0,78.0,72.0,77.0
THY7UP,TCJHC,LTBA,LWSK,59400,64490,60000,63573,10.0,-15.283333333333333,66.0,71.0,66.0,70.0
OHY017,TCOBG,LTAF,LTBA,75300,80112,76440,80460,19.0,5.8,83.0,89.0,84.0,89.0
AFR217,FGLZJ,VABB,LFPG,77160,109028,78052,109320,14.866666666666667,4.866666666666666,85.0,121.0,86.0,121.0
RYR95ZN,EIGJG,EGNT,LEPA,27900,37036,29520,38010,27.0,16.233333333333334,31.0,41.0,32.0,42.0
GALLO75,,LEMO,LEMO,29700,35400,29129,31860,-9.516666666666667,-59.0,33.0,39.0,32.0,35.0
DOLAR01,,LEMO,LEMO,34200,39900,35095,40980,14.916666666666666,18.0,38.0,44.0,38.0,45.0
TAP566W,CSTTF,LPPT,EDDH,66300,77614,68700,78442,40.0,13.8,73.0,86.0,76.0,87.0
OHY877,TCOBY,LTAI,USCC,62100,77274,64080,78420,33.0,19.1,69.0,85.0,71.0,87.0
MSI253,UR47297,UKOO,UKKK,16800,22494,16800,21480,0.0,-16.9,18.0,24.0,18.0,23.0
TCTMO,TCTMO,LTAC,ORBI,46800,55176,47520,55471,12.0,4.916666666666667,52.0,61.0,52.0,61.0
JAI234,VTJWT,VIDP,EHAM,74400,103253,75240,103495,14.0,4.033333333333333,82.0,114.0,83.0,114.0
SDM6329,VPBNB,ULLI,UMKK,57600,62232,60336,64440,45.6,36.8,64.0,69.0,67.0,71.0
RYR1979,EIEBH,EPLL,EIDW,36900,45925,37440,45922,9.0,-0.05,41.0,51.0,41.0,51.0
RYR4F,EIFTN,EDDB,LHBP,18900,23874,19320,23241,7.0,-10.55,21.0,26.0,21.0,25.0
RYR3105,EIGJX,EHAM,EIDW,60060,66054,62100,66355,34.0,5.016666666666667,66.0,73.0,69.0,73.0
EZE94C,GMAJC,EGNT,EGPD,61200,63989,61860,64386,11.0,6.616666666666666,68.0,71.0,68.0,71.0
NAX127,LNNGF,ENZV,ENBR,45000,47654,45780,47213,13.0,-7.35,50.0,52.0,50.0,52.0
DLH4RT,DAECC,EDDF,LSGG,40200,43439,40680,43637,8.0,3.3,44.0,48.0,45.0,48.0
BCS3164,HAFAZ,ENZV,ENBR,24300,26564,23520,25333,-13.0,-20.516666666666666,27.0,29.0,26.0,28.0
TJT36SQ,,LFBO,LFJL,65100,71925,65160,70474,1.0,-24.183333333333334,72.0,79.0,72.0,78.0
T7MNG,T7MNG,ELLX,EDMO,36900,40020,37020,40070,2.0,0.8333333333333334,41.0,44.0,41.0,44.0
BAW786F,GEUPY,EGLL,ESSA,68700,77613,69660,77566,16.0,-0.7833333333333333,76.0,86.0,77.0,86.0
N220JB,N220JB,ENVA,UUWW,42300,51665,42960,51944,11.0,4.65,47.0,57.0,47.0,57.0
EZY13PE,OELQB,LEAL,EGGW,31500,40005,32460,41015,16.0,16.833333333333332,35.0,44.0,36.0,45.0
SAA234,ZSSXM,FAOR,EGLL,64800,104157,65400,104157,10.0,0.0,72.0,115.0,72.0,115.0
LLM9394,VQBWZ,LTAI,UUDD,22800,35098,24360,35338,26.0,4.0,25.0,38.0,27.0,39.0
EZS182R,HBJXE,LFSB,LFMN,63900,68470,64920,67995,17.0,-7.916666666666667,71.0,76.0,72.0,75.0
CRL911,FHSEA,FMEE,LFPO,-19800,19168,-18937,19904,14.383333333333333,12.266666666666667,-22.0,21.0,-22.0,22.0
BEE4CP,GFLBA,EGHI,EGPF,58200,63339,58140,62583,-1.0,-12.6,64.0,70.0,64.0,69.0
BEE418K,GFBJJ,EGCN,LEMG,52200,62250,52820,62252,10.333333333333334,0.03333333333333333,58.0,69.0,58.0,69.0
ABR072P,EISLU,EPKT,EDDK,72000,80172,73800,81328,30.0,19.266666666666666,80.0,89.0,82.0,90.0
THY5DC,TCJIS,LTBA,OBBI,60900,74198,61620,73718,12.0,-8.0,67.0,82.0,68.0,81.0
DTR50R,OYLHC,EKCH,EKRN,60000,62697,61140,62577,19.0,-2.0,66.0,69.0,67.0,69.0
SAS4434,LNRRS,ENTC,ENAT,73200,75128,73978,75261,12.966666666666667,2.216666666666667,81.0,83.0,82.0,83.0
CCM780R,FHBEV,LFKB,LFPO,14400,19268,14760,19681,6.0,6.883333333333334,16.0,21.0,16.0,21.0
THY629,TCJYI,LTBA,DGAA,41700,67290,42720,67204,17.0,-1.4333333333333333,46.0,74.0,47.0,74.0
QTR8185,A7BFC,LEZG,KJFK,-18300,9763,-17580,10095,12.0,5.533333333333333,-21.0,10.0,-20.0,11.0
CSN348,B6547,LFPG,ZGGG,37500,78058,38700,77668,20.0,-6.5,41.0,86.0,43.0,86.0
TGZ789,4LTGB,UGTB,UWKD,-7200,1646,-7260,986,-1.0,-11.0,-8.0,1.0,-9.0,1.0
SWR109W,HBIOM,EDDH,LSZH,46200,51315,48060,52435,31.0,18.666666666666668,51.0,57.0,53.0,58.0
LOT401,ESACJ,EPWA,EDDH,65100,70788,66520,70784,23.666666666666668,-0.06666666666666667,72.0,78.0,73.0,78.0
NJE967U,CSLTF,EBBR,LEMD,17700,25330,19260,26015,26.0,11.416666666666666,19.0,28.0,21.0,28.0
AFR008,FGSPY,LFPG,KJFK,-24600,3096,-19620,6932,83.0,63.93333333333333,-28.0,3.0,-22.0,7.0
AZA9YY,EIIMR,LIRN,LIRF,15300,18472,15780,17725,8.0,-12.45,17.0,20.0,17.0,19.0
EGL18,GXVIP,EGJB,EGSH,38700,42788,39780,43790,18.0,16.7,43.0,47.0,44.0,48.0
LOG86BX,GBVVK,EGPF,EGPR,33300,37175,33780,37021,8.0,-2.566666666666667,37.0,41.0,37.0,41.0
THY4CL,TCJVP,EBBR,LTFJ,38700,51145,39600,51083,15.0,-1.0333333333333334,43.0,56.0,44.0,56.0
EZY84UV,GEZBF,EGKK,LFPG,61200,64904,62940,65376,29.0,7.866666666666666,68.0,72.0,69.0,72.0
VLG13EC,ECLVP,LEAL,LEBL,36900,40533,38520,41720,27.0,19.783333333333335,41.0,45.0,42.0,46.0
TAY026H,ECLMR,EGPH,EBLG,71100,77670,71460,76707,6.0,-16.05,79.0,86.0,79.0,85.0
AUA759S,OELBL,LOWW,LQSA,66000,69543,67020,69960,17.0,6.95,73.0,77.0,74.0,77.0
RYR67SZ,EIFID,LEPA,EDDF,37500,44982,38280,45507,13.0,8.75,41.0,49.0,42.0,50.0
OKPMB,OKPMB,LIRP,LIRQ,36000,38070,36660,37703,11.0,-6.116666666666666,40.0,42.0,40.0,41.0
SRK30E,HBIZB,LSZB,EHAM,36000,40780,35520,40063,-8.0,-11.95,40.0,45.0,39.0,44.0
ROT298K,YRATB,LBSF,LROP,60300,64113,61980,64278,28.0,2.75,67.0,71.0,68.0,71.0
DAL34,N865DA,KSEA,LFPG,73200,107307,76140,109647,49.0,39.0,81.0,119.0,84.0,121.0
QTR33YD,A7BER,OTHH,EDDF,81300,103272,81900,103272,10.0,0.0,90.0,114.0,91.0,114.0
ETH704,ETAUP,HAAB,LFPG,75300,99849,75900,99849,10.0,0.0,83.0,110.0,84.0,110.0
NAX4098,LNNIE,ESNS,ESSA,62700,66366,62640,66337,-1.0,-0.48333333333333334,69.0,73.0,69.0,73.0
SWR59R,HBIJM,LSZH,LFMN,39000,44142,40380,43838,23.0,-5.066666666666666,43.0,49.0,44.0,48.0
BEE4KL,GPRPJ,EGLL,EGPD,61500,67755,62520,67550,17.0,-3.4166666666666665,68.0,75.0,69.0,75.0
TCX1EF,LYVEC,LGRP,EGCC,70800,84634,72243,86570,24.05,32.266666666666666,78.0,94.0,80.0,96.0
SAS1902,EIFPF,EKBI,ENGM,59100,62381,59400,62957,5.0,9.6,65.0,69.0,66.0,69.0
PBD876,VQBTC,UDSG,ULLI,31800,44281,33120,44410,22.0,2.15,35.0,49.0,36.0,49.0
PBD875,VQBTC,ULLI,UDSG,17400,30052,18363,30600,16.05,9.133333333333333,19.0,33.0,20.0,34.0
AEA4060,ECMHJ,LEVC,LEMD,63300,67276,63720,68647,7.0,22.85,70.0,74.0,70.0,76.0
RAM263,CNRGF,GMMN,FTTJ,54600,72816,55560,73176,16.0,6.0,60.0,80.0,61.0,81.0
ROT218H,YRATA,LYBE,LROP,63600,68395,63900,67710,5.0,-11.416666666666666,70.0,75.0,71.0,75.0
BCI713,GISLF,EGLC,EGJJ,29700,33745,31500,34610,30.0,14.416666666666666,33.0,37.0,35.0,38.0
MAC124,CNNMM,EHAM,GMMW,-20400,-9657,-9720,411,178.0,167.8,-23.0,-11.0,-11.0,0.0
ROT373U,YRBGI,LROP,EBBR,51600,60587,55560,64329,66.0,62.36666666666667,57.0,67.0,61.0,71.0
AFR37QA,FGUGQ,LSZH,LFPG,59400,64650,62040,65181,44.0,8.85,66.0,71.0,68.0,72.0
EWG62E,DABDQ,EDDS,LOWW,61200,65352,61860,65049,11.0,-5.05,68.0,72.0,68.0,72.0
DLH2HT,HBJVC,LSZH,EDDM,65100,68174,66120,70734,17.0,42.666666666666664,72.0,75.0,73.0,78.0
OAL5SR,SXDNF,LGSR,LGAV,30900,32687,30780,32557,-2.0,-2.1666666666666665,34.0,36.0,34.0,36.0
EIN723,EIDVK,EGLL,EICK,62100,66467,62580,65721,8.0,-12.433333333333334,69.0,73.0,69.0,73.0
BMR753G,GRJXP,EDDM,ESSP,37200,44007,39120,45165,32.0,19.3,41.0,48.0,43.0,50.0
VLG1450,ECMBM,LEBB,LEAL,58800,62591,60000,63926,20.0,22.25,65.0,69.0,66.0,71.0
MJF8D,OELDN,LUKK,UUWW,64140,70479,64920,70463,13.0,-0.26666666666666666,71.0,78.0,72.0,78.0
DAL16,N856NW,KDTW,EGLL,79200,105648,80100,105348,15.0,-5.0,88.0,117.0,89.0,117.0
UAL932,N226UA,KIAD,EDDF,7800,34926,10380,36445,43.0,25.316666666666666,8.0,38.0,11.0,40.0
THY9PN,TCSBF,LTFJ,LTAJ,14100,19266,14160,18600,1.0,-11.1,15.0,21.0,15.0,20.0
BCS3163,HAFAZ,ENZV,EKCH,66900,70977,67331,70914,7.183333333333334,-1.05,74.0,78.0,74.0,78.0
UTA9046,VQBPP,EPKT,UUWW,75600,82951,76020,82512,7.0,-7.316666666666666,84.0,92.0,84.0,91.0
AEE883,SXDNC,UUDD,LGAV,2400,14338,3167,14002,12.783333333333333,-5.6,2.0,15.0,3.0,15.0
SRN304,SPKPV,EFOU,EFRO,-1200,1067,-120,1803,18.0,12.266666666666667,-2.0,1.0,-1.0,2.0
TUI9GH,DATUH,LFSB,LGKO,42600,52981,43380,52898,13.0,-1.3833333333333333,47.0,58.0,48.0,58.0
AAF4135,ECJBX,DAAG,LFML,58200,65476,58805,65431,10.083333333333334,-0.75,64.0,72.0,65.0,72.0
RYR84XG,EIFZN,EGSS,EDDB,69300,74492,70980,76010,28.0,25.3,77.0,82.0,78.0,84.0
TCX8RW,GJMAA,LEPA,EGKK,36600,44261,37500,45652,15.0,23.183333333333334,40.0,49.0,41.0,50.0
BAW173A,GBYGG,EGLL,KJFK,37200,62620,38760,63032,26.0,6.866666666666666,41.0,69.0,43.0,70.0
WIF95X,LNWIF,ENGM,ENBL,72900,77017,72540,75470,-6.0,-25.783333333333335,81.0,85.0,80.0,83.0
VOE41FA,EIEXA,LGSR,LGAV,58800,60911,59520,61296,12.0,6.416666666666667,65.0,67.0,66.0,68.0
BAW11,GXLEL,EGLL,WSSS,-18300,27841,-15420,29097,48.0,20.933333333333334,-21.0,30.0,-18.0,32.0
VLG3218,ECMLD,LEBL,GCXO,67500,79274,68040,78999,9.0,-4.583333333333333,75.0,88.0,75.0,87.0
EWG2BB,DABQR,LIMC,EDDS,50100,54247,51120,54215,17.0,-0.5333333333333333,55.0,60.0,56.0,60.0
DLH778,DAIMM,EDDF,WSSS,71700,114450,73620,115266,32.0,13.6,79.0,127.0,81.0,128.0
BTI3R6,YLBBW,EFHK,EVRA,48600,51534,49560,52217,16.0,11.383333333333333,54.0,57.0,55.0,58.0
DLH7PH,DAIRF,EDDT,EDDF,56700,60157,62880,65873,103.0,95.26666666666667,63.0,66.0,69.0,73.0
AOJ75L,OEHIL,LRIA,LRBS,16200,18763,16500,18680,5.0,-1.3833333333333333,18.0,20.0,18.0,20.0
BTI15L,YLBAI,ENGM,EVRA,62700,68718,63000,68598,5.0,-2.0,69.0,76.0,70.0,76.0
AFL2501,VPBEE,LEMD,UUEE,36000,52199,38220,53940,37.0,29.016666666666666,40.0,57.0,42.0,59.0
BAW821,GEUPO,EKCH,EGLL,64860,70580,65520,71001,11.0,7.016666666666667,72.0,78.0,72.0,78.0
BEE8GB,GJECM,EGPF,EGBB,64500,68697,65940,69528,24.0,13.85,71.0,76.0,73.0,77.0
AZA3WE,EIIMC,LIRQ,LIRF,62700,65677,63480,65689,13.0,0.2,69.0,72.0,70.0,72.0
EWG3XV,DABDP,EDDT,EDDS,69300,73474,69720,72782,7.0,-11.533333333333333,77.0,81.0,77.0,80.0
NAX521,LNNGF,ENZV,ENGM,16200,19052,16560,18748,6.0,-5.066666666666666,18.0,21.0,18.0,20.0
CAI8182,TCTJN,USSS,LTAI,-4200,11560,-3300,11580,15.0,0.3333333333333333,-5.0,12.0,-4.0,12.0
ELY394,4XEAN,LEBL,LLBG,48000,63195,50100,63240,35.0,0.75,53.0,70.0,55.0,70.0
RYR54JR,EIFIO,LBSF,LIRA,13200,19091,13500,18927,5.0,-2.7333333333333334,14.0,21.0,15.0,21.0
BMS8CY,YRBMH,LROP,LRCL,20400,23396,21000,22982,10.0,-6.9,22.0,25.0,23.0,25.0
ABR8CK,EISLF,LFPG,LIRF,6600,18728,8700,17559,35.0,-19.483333333333334,7.0,20.0,9.0,19.0
TOM6BD,GOOBG,GCTS,EGGD,-5700,8643,-5160,8108,9.0,-8.916666666666666,-7.0,9.0,-6.0,9.0
YUPMK,YUPMK,LTBS,ULLI,64800,79366,65220,77971,7.0,-23.25,72.0,88.0,72.0,86.0
IBK3290,EIFVN,EKCH,BKPR,55800,65809,56160,65280,6.0,-8.816666666666666,62.0,73.0,62.0,72.0
BCS2696,GDHKN,EBBR,EGGW,6000,9255,6840,9292,14.0,0.6166666666666667,6.0,10.0,7.0,10.0
BEE673B,GFBJJ,LEMG,EGCN,65100,74951,65820,74672,12.0,-4.65,72.0,83.0,73.0,82.0
TUA462,EZA017,EDDF,UDYZ,61200,78313,65040,79320,64.0,16.783333333333335,68.0,87.0,72.0,88.0
HKS393,LNOQI,ZZZZ,ENBR,63000,65232,63676,64859,11.266666666666667,-6.216666666666667,70.0,72.0,70.0,72.0
RYR17XT,EIDAF,LIRA,EIDW,68400,78371,70200,79562,30.0,19.85,76.0,87.0,78.0,88.0
BRX323Y,SEMDA,ESTA,ESSB,57600,61910,57540,61508,-1.0,-6.7,64.0,68.0,63.0,68.0
AEE3BR,SXDGY,EBBR,LGAV,36300,47481,39300,49713,50.0,37.2,40.0,52.0,43.0,55.0
THY6515,N402KZ,EHBK,LTBA,43200,53116,46620,56220,57.0,51.733333333333334,48.0,59.0,51.0,62.0
AFR43BT,,LFPG,EKBI,66900,72880,68400,72879,25.0,-0.016666666666666666,74.0,80.0,76.0,80.0
SAS4098,SEREY,ENGM,ENEV,66300,72485,67200,72387,15.0,-1.6333333333333333,73.0,80.0,74.0,80.0
QTR8276,A7AFH,LEZG,OLBA,66600,80878,68100,82388,25.0,25.166666666666668,74.0,89.0,75.0,91.0
TOM58C,GCPEU,EGBB,LEMG,66300,75730,66960,75771,11.0,0.6833333333333333,73.0,84.0,74.0,84.0
SWR962,HBIPY,LSZH,EDDT,67800,73600,68220,72639,7.0,-16.016666666666666,75.0,81.0,75.0,80.0
SXS3VP,TCSOB,LTAI,EDDK,-11700,1797,-11100,1229,10.0,-9.466666666666667,-13.0,1.0,-13.0,1.0
SWR49C,HBJCG,LSGG,EIDW,18000,24876,18720,25611,12.0,12.25,20.0,27.0,20.0,28.0
BAW2256,GVIIW,TAPA,EGKK,82200,110084,82516,109800,5.266666666666667,-4.733333333333333,91.0,122.0,91.0,122.0
SWR197,HBJHM,ZBAA,LSZH,-4500,33524,-4020,33348,8.0,-2.933333333333333,-5.0,37.0,-5.0,37.0
EZE512B,GIACZ,EGPM,EGPD,57300,61033,57600,60928,5.0,-1.75,63.0,67.0,64.0,67.0
ROT602K,YRASA,LRTR,LROP,19800,23354,20220,22560,7.0,-13.233333333333333,22.0,25.0,22.0,25.0
STK38SN,EIFAS,EINN,EGBB,64800,70551,64380,69230,-7.0,-22.016666666666666,72.0,78.0,71.0,76.0
FIN7MY,OHLXF,LHBP,EFHK,61200,69292,61385,68558,3.0833333333333335,-12.233333333333333,68.0,76.0,68.0,76.0
RYR95JQ,EIFON,LEPA,EDDW,63300,72209,63780,71666,8.0,-9.05,70.0,80.0,70.0,79.0
ACA57,CFRTU,OMDB,CYYZ,70200,116507,72120,117827,32.0,22.0,78.0,129.0,80.0,130.0
ANE24GG,ECLRR,LEMD,LESO,65100,69308,67680,70807,43.0,24.983333333333334,72.0,77.0,75.0,78.0
DLH885,DAINH,EETN,EDDF,11400,19340,11700,19537,5.0,3.283333333333333,12.0,21.0,13.0,21.0
TAP1921,CSTTS,LPPR,LPPT,23400,25336,24660,27313,21.0,32.95,26.0,28.0,27.0,30.0
GAF866,1501,KIAD,EDDT,81000,110341,80580,108721,-7.0,-27.0,90.0,122.0,89.0,120.0
UTS151,URCWB,UKOO,UKOO,62100,69900,62640,69660,9.0,-4.0,69.0,77.0,69.0,77.0
LOT3936,SPEQI,EPSC,EPWA,74700,78707,75600,78875,15.0,2.8,83.0,87.0,84.0,87.0
SEH286,SXTWO,LGAV,LGKO,64800,67414,65460,67931,11.0,8.616666666666667,72.0,74.0,72.0,75.0
EZY84RT,GEZOZ,LIMC,LIBR,64500,70439,67380,72561,48.0,35.36666666666667,71.0,78.0,74.0,80.0
BEL3369,OOSNA,EBBR,LYTV,46500,55048,47040,55052,9.0,0.06666666666666667,51.0,61.0,52.0,61.0
SAS019,LNRRY,ESPA,ESSA,63000,67243,63840,67899,14.0,10.933333333333334,70.0,74.0,70.0,75.0
THY348,TCJVV,LTBA,UCFM,66600,84407,67320,84240,12.0,-2.783333333333333,74.0,93.0,74.0,93.0
ANA224,JA788A,EDDF,RJTT,67500,106240,68760,106358,21.0,1.9666666666666666,75.0,118.0,76.0,118.0
EWG5JA,DAKNF,EDDK,EDDH,24000,27580,23940,26662,-1.0,-15.3,26.0,30.0,26.0,29.0
DLH8NV,DACNK,EDDM,EDDG,32700,36230,33540,36882,14.0,10.866666666666667,36.0,40.0,37.0,40.0
FDX5041,N668FE,LFPG,LIMC,67200,71949,67860,71684,11.0,-4.416666666666667,74.0,79.0,75.0,79.0
LOT3921,SPEQC,EPWA,EPKK,66000,69681,67200,69240,20.0,-7.35,73.0,77.0,74.0,76.0
EZY78GJ,GEZAK,LEVC,EGKK,67800,75411,68520,75303,12.0,-1.8,75.0,83.0,76.0,83.0
JAI128,VTJWU,VOMM,LFPG,70500,106736,71100,106736,10.0,0.0,78.0,118.0,79.0,118.0
HVK1247,,LTCI,LTAD,45000,52820,45300,52820,5.0,0.0,50.0,58.0,50.0,58.0
FDB4AH,A6FEF,URMM,OMDB,-4800,7282,-4620,6849,3.0,-7.216666666666667,-6.0,8.0,-6.0,7.0
CFG2VM,LYVEB,LGIR,EDDK,22500,33646,23316,34415,13.6,12.816666666666666,25.0,37.0,25.0,38.0
QTR172,A7BCX,ESSA,OTHH,74400,95800,74220,94699,-3.0,-18.35,82.0,106.0,82.0,105.0
NAX547,LNDYO,ENZV,ENGM,63000,65975,63660,66168,11.0,3.216666666666667,70.0,73.0,70.0,73.0
BMR2EY,GRJXP,LKTB,EDDM,61200,63931,61380,64285,3.0,5.9,68.0,71.0,68.0,71.0
EZY61MZ,GEZBV,LFPG,EGKK,52800,56079,54000,56566,20.0,8.116666666666667,58.0,62.0,60.0,62.0
TAP753A,CSTNY,EKCH,LPPT,14400,26010,15120,26625,12.0,10.25,16.0,28.0,16.0,29.0
BEE698J,GFBEI,EGFF,LPFR,37200,45725,37620,45851,7.0,2.1,41.0,50.0,41.0,50.0
VJT565,9HVFE,URRP,LGTS,25200,35211,27480,37184,38.0,32.88333333333333,28.0,39.0,30.0,41.0
VLJ341M,FHBMR,LFPB,LFMT,36000,40783,37980,42529,33.0,29.1,40.0,45.0,42.0,47.0
YZR7498,B2432,EHAM,ZBTJ,54300,86735,55440,86650,19.0,-1.4166666666666667,60.0,96.0,61.0,96.0
RYR77PL,EIEXD,EDDB,LIPH,45300,50933,45720,50737,7.0,-3.2666666666666666,50.0,56.0,50.0,56.0
DLH500,DABYC,EDDF,SBGL,72900,112560,75600,114005,45.0,24.083333333333332,81.0,125.0,84.0,126.0
AFR382,FGSPV,LFPG,ZBAA,76800,111876,77340,110612,9.0,-21.066666666666666,85.0,124.0,85.0,122.0
AIC174,VTALG,KSFO,VIDP,66600,120131,67200,120131,10.0,0.0,74.0,133.0,74.0,133.0
AUA508,OELWO,LIMC,LOWW,31800,36455,32520,36297,12.0,-2.6333333333333333,35.0,40.0,36.0,40.0
VLG7834,ECKDH,LEBL,EGKK,18000,25717,20280,26734,38.0,16.95,20.0,28.0,22.0,29.0
AFR338,FGSPR,LFPG,KSEA,40200,74492,42600,75476,40.0,16.4,44.0,82.0,47.0,83.0
AFR65SK,,LFTH,LFPG,58800,63536,60720,65398,32.0,31.033333333333335,65.0,70.0,67.0,72.0
EZY631K,GEZDH,EGAA,EGSS,61800,65693,62100,65580,5.0,-1.8833333333333333,68.0,72.0,69.0,72.0
UAE142,A6EUK,LEMD,OMDB,48000,72073,49500,72917,25.0,14.066666666666666,53.0,80.0,55.0,81.0
CWY999B,GNIAA,EGSS,EGAA,63900,69240,64200,68820,5.0,-7.0,71.0,76.0,71.0,76.0
CCM776Y,FHZFM,LFKJ,LFPO,62100,67298,62880,68032,13.0,12.233333333333333,69.0,74.0,69.0,75.0
NRS7074,GCKNZ,KOAK,EGKK,5400,40932,5940,41799,9.0,14.45,6.0,45.0,6.0,46.0
NCA008,JA13KZ,RJAA,EHAM,84600,122910,85200,122910,10.0,0.0,94.0,136.0,94.0,136.0
TUI8BC,DATUN,LGIR,EDDN,21000,30717,21553,30874,9.216666666666667,2.6166666666666667,23.0,34.0,23.0,34.0
TVF4101,FHTVB,DTTJ,LFPO,33000,42784,33180,42353,3.0,-7.183333333333334,36.0,47.0,36.0,47.0
VLG6503,ECMJB,LIRN,LEBL,72000,77806,72600,78326,10.0,8.666666666666666,80.0,86.0,80.0,87.0
TVF409U,FGZHD,LPPR,LFPO,66600,73216,66660,72539,1.0,-11.283333333333333,74.0,81.0,74.0,80.0
BEE7BL,GFBJG,EDDV,EGBB,72300,77122,72540,77065,4.0,-0.95,80.0,85.0,80.0,85.0
DLH9TT,DAECH,EDDF,EGLC,22200,27225,23040,27612,14.0,6.45,24.0,30.0,25.0,30.0
DLH065,DACNF,EDDG,EDDF,24900,27055,25020,27103,2.0,0.8,27.0,30.0,27.0,30.0
IBK1NH,EIFHU,LIRF,ESSA,24300,34912,25380,35026,18.0,1.9,27.0,38.0,28.0,38.0
IBB188,ECLAD,GCXO,GCLP,68400,70478,69060,70465,11.0,-0.21666666666666667,76.0,78.0,76.0,78.0
ASL68Q,YUAPA,LFPG,LYBE,30000,37962,31020,37900,17.0,-1.0333333333333334,33.0,42.0,34.0,42.0
RYR91ZB,EIFZF,LICJ,LIRF,68400,71898,68640,71251,4.0,-10.783333333333333,76.0,79.0,76.0,79.0
ACA43,CFNOI,VIDP,CYYZ,67200,117348,67800,117348,10.0,0.0,74.0,130.0,75.0,130.0
PGT2LQ,TCDCD,LTFJ,LTAJ,72600,77719,73140,77029,9.0,-11.5,80.0,86.0,81.0,85.0
OEFID,OEFID,LFSN,LFRN,61200,65811,63441,67514,37.35,28.383333333333333,68.0,73.0,70.0,75.0
