callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
VIR878P,GVROY,EGCC,EGKK,37800,41425,38340,41521,9.0,1.6,42.0,46.0,42.0,46.0
VLG14AT,ECMGE,LEAL,LEBB,51600,56244,52620,56458,17.0,3.566666666666667,57.0,62.0,58.0,62.0
BMR52ED,GRJXA,EGSS,EGAE,30000,34502,30780,34141,13.0,-6.016666666666667,33.0,38.0,34.0,37.0
ADR57P,S5AAX,EDDM,BKPR,70200,76304,71340,76440,19.0,2.2666666666666666,78.0,84.0,79.0,84.0
TVF4535,FGZHN,DTTA,LFPO,30000,38031,31284,38781,21.4,12.5,33.0,42.0,34.0,43.0
TAY031W,TFBBJ,EIDW,EBLG,75600,80979,77004,81816,23.4,13.95,84.0,89.0,85.0,90.0
TVF55MR,FGZHL,LGIR,LFLL,31200,41764,31632,41671,7.2,-1.55,34.0,46.0,35.0,46.0
CND593,PHCDF,EHAM,LWOH,50700,59985,51600,59880,15.0,-1.75,56.0,66.0,57.0,66.0
RCH405,00535A,LICZ,HDAM,30300,47682,32460,49364,36.0,28.033333333333335,33.0,52.0,36.0,54.0
DLH741,DABVZ,RJBB,EDDF,3900,45047,5160,46117,21.0,17.833333333333332,4.0,50.0,5.0,51.0
ASL651,YUAPE,UUEE,LYBE,28800,37889,30540,39372,29.0,24.716666666666665,32.0,42.0,33.0,43.0
IBE32ZY,ECIZH,LEMD,LIRF,50400,58469,52980,59945,43.0,24.6,56.0,64.0,58.0,66.0
KLM51Y,PHBGG,EHAM,LSGG,27600,32688,27960,32122,6.0,-9.433333333333334,30.0,36.0,31.0,35.0
QTR227,A7ADJ,OTHH,LBSF,13800,31090,14340,30702,9.0,-6.466666666666667,15.0,34.0,15.0,34.0
UAE38,A6EOS,EGBB,OMDB,77400,101603,77340,100398,-1.0,-20.083333333333332,86.0,112.0,85.0,111.0
DTR33K,OYRUR,EKRN,EKCH,18000,19842,18480,20061,8.0,3.65,20.0,22.0,20.0,22.0
DTR73M,OYRUO,EKKA,EKCH,18000,20183,17880,19944,-2.0,-3.9833333333333334,20.0,22.0,19.0,22.0
ADR34A,S5AFB,LJLJ,EHAM,18300,24255,19800,25636,25.0,23.016666666666666,20.0,26.0,22.0,28.0
FIN8PL,OHLZO,EFHK,LEMD,51000,65531,51840,66074,14.0,9.05,56.0,72.0,57.0,73.0
LZB431,LZFBB,LBSF,LFPG,15000,24512,15540,24899,9.0,6.45,16.0,27.0,17.0,27.0
BRU828,,UKLL,UMMS,44400,48358,44520,47820,2.0,-8.966666666666667,49.0,53.0,49.0,53.0
KLM792,PHBVN,SBGR,EHAM,-5100,33941,-3037,35494,34.38333333333333,25.883333333333333,-6.0,37.0,-4.0,39.0
DLH7KH,DAING,EDDT,EDDF,63900,67654,64440,67638,9.0,-0.26666666666666666,71.0,75.0,71.0,75.0
DAF319,P319,ZZZZ,EKKA,36000,41933,34328,40500,-27.866666666666667,-23.883333333333333,40.0,46.0,38.0,45.0
GWI6907,DAGWZ,EDDL,EDDK,52800,55069,54600,55518,30.0,7.483333333333333,58.0,61.0,60.0,61.0
AHO596J,DCEFO,LIMC,LIPZ,36000,38419,37260,39286,21.0,14.45,40.0,42.0,41.0,43.0
LNX46GC,GLEGC,LFMN,LFPB,36600,40953,37080,41484,8.0,8.85,40.0,45.0,41.0,46.0
AHY808,4KAZ04,UUWW,UBBB,27600,37667,28075,37560,7.916666666666667,-1.7833333333333334,30.0,41.0,31.0,41.0
IBB230,ECMTQ,GCLP,GCFV,72000,74263,72360,74066,6.0,-3.283333333333333,80.0,82.0,80.0,82.0
RYR806,EIDHY,EIKN,EGSS,31800,36030,32340,36503,9.0,7.883333333333334,35.0,40.0,35.0,40.0
THA931,HSTUD,LFPG,VTBS,42000,81772,43200,81400,20.0,-6.2,46.0,90.0,48.0,90.0
VLG8473,ECMCU,LPPT,LEBL,75600,80749,78060,83053,41.0,38.4,84.0,89.0,86.0,92.0
UAE134,A6EBK,UUDD,OMDB,54300,70270,54583,69989,4.716666666666667,-4.683333333333334,60.0,78.0,60.0,77.0
PNX090,PHDCI,ESND,ESSD,31500,33647,31260,33259,-4.0,-6.466666666666667,35.0,37.0,34.0,36.0
RYR98EU,EIDHR,EDFH,LFMT,65100,69736,65400,69768,5.0,0.5333333333333333,72.0,77.0,72.0,77.0
CFG7VH,LYVEB,EDDK,GCLP,39000,55119,39840,55851,14.0,12.2,43.0,61.0,44.0,62.0
ASL69Y,YUAPH,LYBE,EHAM,16800,24515,17880,25212,18.0,11.616666666666667,18.0,27.0,19.0,28.0
RYR7BH,EIDPL,EKCH,EYKA,36900,41941,37380,41488,8.0,-7.55,41.0,46.0,41.0,46.0
PGT9WP,TCCPU,BKPR,LTFJ,57900,62970,58080,62686,3.0,-4.733333333333333,64.0,69.0,64.0,69.0
DLH1487,DAECA,UMMS,EDDF,40200,48114,40560,48059,6.0,-0.9166666666666666,44.0,53.0,45.0,53.0
OCTNE65,23569S,LTAG,LTAG,-5700,5761,-5400,5761,5.0,0.0,-7.0,6.0,-6.0,6.0
DLH8K,DAECF,LSGG,EDDF,47100,51844,47280,50867,3.0,-16.283333333333335,52.0,57.0,52.0,56.0
AFR106B,FGKXI,LFPG,ESSA,51600,60278,53340,61072,29.0,13.233333333333333,57.0,66.0,59.0,67.0
RYR4831,EIGJA,LIEE,LFOB,28500,36194,29100,36116,10.0,-1.3,31.0,40.0,32.0,40.0
VJT953,9HVJX,EGLF,KLAX,73800,111183,74040,110730,4.0,-7.55,82.0,123.0,82.0,123.0
WRC7017,URWRI,UKBB,LTAI,15300,23328,16920,24480,27.0,19.2,17.0,25.0,18.0,27.0
KLM99U,PHEXJ,EHAM,EGAC,50700,55717,51120,55200,7.0,-8.616666666666667,56.0,61.0,56.0,61.0
LLM9363,VQBSQ,UUDD,LTBS,43200,55581,44100,55920,15.0,5.65,48.0,61.0,49.0,62.0
CTN804J,9ACTI,LDZD,EDDF,38400,43893,39180,44190,13.0,4.95,42.0,48.0,43.0,49.0
DLH4NH,DAIPF,LHBP,EDDM,66600,70757,67274,70723,11.233333333333333,-0.5666666666666667,74.0,78.0,74.0,78.0
SBI894,,LOWW,UUDD,71400,80981,71460,80339,1.0,-10.7,79.0,89.0,79.0,89.0
RYR22AG,EIGJT,EGSS,EIDW,26100,29914,28920,33457,47.0,59.05,29.0,33.0,32.0,37.0
THY7ZA,TCLOF,OLBA,LTBA,45900,52911,46756,52320,14.266666666666667,-9.85,51.0,58.0,51.0,58.0
RAM408,CNRGN,GMMX,GMMN,18600,20681,19620,21101,17.0,7.0,20.0,22.0,21.0,23.0
JMP802,DCULT,EDFM,LIPE,69300,75988,69120,74927,-3.0,-17.683333333333334,77.0,84.0,76.0,83.0
AFG713,YAPIC,OAMS,LTBA,55800,73636,55140,73440,-11.0,-3.2666666666666666,62.0,81.0,61.0,81.0
CXA811,B1357,ZSAM,EHAM,58200,99843,58800,99843,10.0,0.0,64.0,110.0,65.0,110.0
DFL01,SEMJH,ENBO,ENTC,30900,33802,31200,33701,5.0,-1.6833333333333333,34.0,37.0,34.0,37.0
TCX176,GTCVD,EGCC,LTBS,-13500,1368,-13440,420,1.0,-15.8,-15.0,1.0,-15.0,0.0
EZY21YP,OELKL,EGPF,EGAA,19800,21878,19740,21480,-1.0,-6.633333333333334,22.0,24.0,21.0,23.0
TAP439B,CSTNN,LFPO,LPPT,43800,52836,44400,52645,10.0,-3.183333333333333,48.0,58.0,49.0,58.0
ADR14P,S5AAX,BKPR,EDDF,15300,23579,16020,23152,12.0,-7.116666666666666,17.0,26.0,17.0,25.0
PGT5TZ,TCAEP,LTFJ,EDDF,40500,51294,40980,51390,8.0,1.6,45.0,56.0,45.0,57.0
CFE4DM,GLCYT,EGPF,EGLC,68700,73991,70080,75372,23.0,23.016666666666666,76.0,82.0,77.0,83.0
TCCMB,TCCMB,LTBA,LTCO,35400,42562,35820,41782,7.0,-13.0,39.0,47.0,39.0,46.0
SWR729,HBIJK,EHAM,LSZH,46200,51091,47200,50700,16.666666666666668,-6.516666666666667,51.0,56.0,52.0,56.0
AUA709,OELWI,LOWW,LKPR,54600,57563,55380,57410,13.0,-2.55,60.0,63.0,61.0,63.0
EXS406,GJZBN,LCPH,EGNM,71700,89034,71580,87903,-2.0,-18.85,79.0,98.0,79.0,97.0
RYR83SD,EIESS,EGSS,EGPH,74700,78619,76200,79120,25.0,8.35,83.0,87.0,84.0,87.0
SWR199J,HBIOM,LOWW,LSZH,27600,31731,28800,32740,20.0,16.816666666666666,30.0,35.0,32.0,36.0
AUA713U,S5AAL,LOWW,LHBP,28800,32036,29880,31805,18.0,-3.85,32.0,35.0,33.0,35.0
SAT401,CSTRD,LPLA,LPPD,25200,26977,25920,27360,12.0,6.383333333333334,28.0,29.0,28.0,30.0
DTR37K,OYRUR,EKRN,EKCH,25800,27641,26280,27596,8.0,-0.75,28.0,30.0,29.0,30.0
WZZ9UF,HALWC,EPKT,EDLW,15300,20390,15812,20242,8.533333333333333,-2.466666666666667,17.0,22.0,17.0,22.0
PGT59C,TCDCC,LTFJ,LTAI,13500,17302,15120,18060,27.0,12.633333333333333,15.0,19.0,16.0,20.0
KLM82W,PHBXR,ESSA,EHAM,55800,61934,56340,62519,9.0,9.75,62.0,68.0,62.0,69.0
SHT6V,GEUPA,EGLL,EGPF,33000,36584,34260,37245,21.0,11.016666666666667,36.0,40.0,38.0,41.0
SAS4745,LNRRU,ENGM,EBBR,51600,58181,51840,57772,4.0,-6.816666666666666,57.0,64.0,57.0,64.0
PGT88C,TCAAU,LTAJ,LTFJ,30300,35056,31560,36060,21.0,16.733333333333334,33.0,38.0,35.0,40.0
RYR26AM,EIFIK,LEAL,EGSS,31800,40813,33335,41984,25.583333333333332,19.516666666666666,35.0,45.0,37.0,46.0
SAS4083,LNRNO,ENEV,ENGM,31200,37159,31440,36644,4.0,-8.583333333333334,34.0,41.0,34.0,40.0
EZY63EP,GEZEB,LIRN,LFPO,53700,61614,53880,60643,3.0,-16.183333333333334,59.0,68.0,59.0,67.0
DLH38H,DAIDF,LEMD,EDDM,48000,56607,51300,58209,55.0,26.7,53.0,62.0,57.0,64.0
CAO1038,B2095,EHAM,ZSPD,37800,74366,37740,73224,-1.0,-19.033333333333335,42.0,82.0,41.0,81.0
ALK504,4RALQ,EGLL,VCBI,73800,110847,75240,111531,24.0,11.4,82.0,123.0,83.0,123.0
SHT8K,GEUPD,EGLL,EGPH,29700,33994,32040,34999,39.0,16.75,33.0,37.0,35.0,38.0
AFR46YG,FGRHP,LFRB,LFPO,54000,58107,54300,57693,5.0,-6.9,60.0,64.0,60.0,64.0
RYR1461,EIGDE,LIPH,EPMO,60300,66954,61140,66798,14.0,-2.6,67.0,74.0,67.0,74.0
DLH62K,DAIQT,LPPR,EDDM,35400,44950,35580,44061,3.0,-14.816666666666666,39.0,49.0,39.0,48.0
AFL2375,VQBIW,LFLL,UUEE,38700,51077,39000,52320,5.0,20.716666666666665,43.0,56.0,43.0,58.0
VLG8561,ECMCU,BIKF,LEBL,-2700,12365,-865,13500,30.583333333333332,18.916666666666668,-3.0,13.0,-1.0,15.0
LZB461,LZFBE,LBSF,EHAM,15000,23374,15840,24558,14.0,19.733333333333334,16.0,25.0,17.0,27.0
PRI41,OYPAA,EGSS,KEWR,-24480,3499,-23640,3564,14.0,1.0833333333333333,-28.0,3.0,-27.0,3.0
ANE80RS,ECGYI,LEMD,LEIB,59100,62889,60360,63391,21.0,8.366666666666667,65.0,69.0,67.0,70.0
ADR810,S5AAV,LJLJ,LWSK,76200,80534,76200,80355,0.0,-2.9833333333333334,84.0,89.0,84.0,89.0
EZY865,OELQR,EGKK,EGPE,51000,56322,51900,55681,15.0,-10.683333333333334,56.0,62.0,57.0,61.0
WZZ871,HALXP,LBSF,LIPE,63300,69190,64320,69819,17.0,10.483333333333333,70.0,76.0,71.0,77.0
TRA204G,PHGGX,LPPT,EHEH,66600,75501,68640,76380,34.0,14.65,74.0,83.0,76.0,84.0
SAS743,EIFPR,EYVI,EKCH,12600,17427,12851,17156,4.183333333333334,-4.516666666666667,14.0,19.0,14.0,19.0
ANE91BD,ECMSB,LEMD,LFML,27600,33128,28620,33182,17.0,0.9,30.0,36.0,31.0,36.0
TRA70H,PHXRV,EHRD,LHBP,18600,25591,18840,25059,4.0,-8.866666666666667,20.0,28.0,20.0,27.0
DLH7LL,DACKF,EDDM,ELLX,35400,38946,36060,38872,11.0,-1.2333333333333334,39.0,43.0,40.0,43.0
VALOR21,840085,ETAR,LGEL,23400,33278,24480,33777,18.0,8.316666666666666,26.0,36.0,27.0,37.0
THY1WN,TCJJV,LTBA,EGLL,42000,54730,43920,55953,32.0,20.383333333333333,46.0,60.0,48.0,62.0
KLM1020,PHEZG,EGLL,EHAM,54300,57995,56220,58736,32.0,12.35,60.0,64.0,62.0,65.0
KLM897,PHBVU,EHAM,ZBAA,-30900,5299,-29220,5770,28.0,7.85,-35.0,5.0,-33.0,6.0
SXD1C,DASXP,EDDL,HEGN,24600,40766,25620,40906,17.0,2.3333333333333335,27.0,45.0,28.0,45.0
SVA261,HZAR23,OEJN,LTBA,51300,64150,52316,64740,16.933333333333334,9.833333333333334,57.0,71.0,58.0,71.0
TAP939L,CSTTB,LSGG,LPPR,42000,49996,42720,50184,12.0,3.1333333333333333,46.0,55.0,47.0,55.0
FDX9,N617FE,EGSS,KIND,-11160,17463,-10140,17641,17.0,2.966666666666667,-13.0,19.0,-12.0,19.0
THY39YB,TCJIN,LTBA,LTAF,48900,54209,49920,53820,17.0,-6.483333333333333,54.0,60.0,55.0,59.0
FIN51G,OHATH,EFHK,EFJO,26700,30546,27120,30205,7.0,-5.683333333333334,29.0,33.0,30.0,33.0
RYR5697,EIGDS,LGTS,LCPH,52200,57805,52283,57816,1.3833333333333333,0.18333333333333332,58.0,64.0,58.0,64.0
KLM41L,PHBGC,EHAM,LIRF,52500,59761,53160,59331,11.0,-7.166666666666667,58.0,66.0,59.0,65.0
TCX86FC,GDHJH,GCTS,EGCC,55500,68925,55980,68811,8.0,-1.9,61.0,76.0,62.0,76.0
TAP074,CSTOH,SBGL,LPPT,67200,100335,67800,100335,10.0,0.0,74.0,111.0,75.0,111.0
DLH9LJ,DAECE,EDDF,EDDP,53100,56888,54180,56189,18.0,-11.65,59.0,63.0,60.0,62.0
SIA327,9VSMO,EDDM,WSSS,40200,80934,41160,81194,16.0,4.333333333333333,44.0,89.0,45.0,90.0
N652BA,N652BA,EGGW,KTEB,32400,57357,33000,57260,10.0,-1.6166666666666667,36.0,63.0,36.0,63.0
IBS3857,ECJFG,GCRR,LEMD,45600,54048,46260,54281,11.0,3.8833333333333333,50.0,60.0,51.0,60.0
ISR714,OKSWA,LEMD,LBWN,45300,58687,50220,62311,82.0,60.4,50.0,65.0,55.0,69.0
EZY27ND,OEIZB,LIMC,LIEO,31800,36005,32580,35868,13.0,-2.283333333333333,35.0,40.0,36.0,39.0
N123RK,,EDQM,EDQT,35700,37476,37073,39166,22.883333333333333,28.166666666666668,39.0,41.0,41.0,43.0
ABA12,DEAKC,EDTY,EDDN,36600,40419,39371,41610,46.18333333333333,19.85,40.0,44.0,43.0,46.0
WZZ8BC,HALWT,EGBB,LROP,-11700,61,-10980,-741,12.0,-13.366666666666667,-13.0,0.0,-13.0,-1.0
THY5WK,TCJPT,LEBB,LTBA,39600,55292,41340,55680,29.0,6.466666666666667,44.0,61.0,45.0,61.0
RAM779H,CNROP,LFPG,GMMN,39900,50675,40920,50229,17.0,-7.433333333333334,44.0,56.0,45.0,55.0
AFR98ZH,FHEPD,LFPG,EPWA,52200,60044,53640,60688,24.0,10.733333333333333,58.0,66.0,59.0,67.0
ABP932,OKJMD,LBSF,LKPR,51600,57740,52500,57640,15.0,-1.6666666666666667,57.0,64.0,58.0,64.0
VLG80EQ,ECMRF,LEBL,LFPO,27600,33370,29160,33839,26.0,7.816666666666666,30.0,37.0,32.0,37.0
RYR786D,EIDLN,EGGD,LEAL,36600,45108,36840,44320,4.0,-13.133333333333333,40.0,50.0,40.0,49.0
NTJ3JA,SEMAK,ESNL,ESSA,53700,58696,52500,57318,-20.0,-22.966666666666665,59.0,65.0,58.0,63.0
IBK366,EIFJJ,EFHK,EGKK,18300,28003,19140,28846,14.0,14.05,20.0,31.0,21.0,32.0
OKZZK,OKZZK,EDJA,LZPP,25200,33680,24683,33360,-8.616666666666667,-5.333333333333333,28.0,37.0,27.0,37.0
WZZ843,HALPQ,EYPA,EGGW,57600,65195,58320,66409,12.0,20.233333333333334,64.0,72.0,64.0,73.0
EWG48L,OKMEK,LIRP,EDDS,57900,61725,58020,61299,2.0,-7.1,64.0,68.0,64.0,68.0
AFL2107,VPBRR,EETN,UUEE,30900,36404,31500,36540,10.0,2.2666666666666666,34.0,40.0,35.0,40.0
RYR175U,EIEVL,LIPQ,LEVC,70500,77979,70860,77616,6.0,-6.05,78.0,86.0,78.0,86.0
AFR32DP,FHOPX,LFSB,LFPO,31500,35668,32760,36637,21.0,16.15,35.0,39.0,36.0,40.0
RYR39PD,EIEFI,LPFR,EDLV,65700,75519,66360,75237,11.0,-4.7,73.0,83.0,73.0,83.0
SAS4491,LNRRW,ENSB,ENGM,42300,52945,42018,52629,-4.7,-5.266666666666667,47.0,58.0,46.0,58.0
KLM75K,PHBXB,EHAM,LEBL,53100,60119,53700,59706,10.0,-6.883333333333334,59.0,66.0,59.0,66.0
THY5GX,TCJRC,LTAI,LTBA,49800,54377,51240,54600,24.0,3.716666666666667,55.0,60.0,56.0,60.0
THY5KD,TCJFR,LTCV,LTAC,51000,55959,51840,56220,14.0,4.35,56.0,62.0,57.0,62.0
EXS1277,GJZBD,EGBB,LKPR,54000,61117,55020,61073,17.0,-0.7333333333333333,60.0,67.0,61.0,67.0
BAW48BC,GEUYG,EGLL,LEBL,65700,72984,66120,72424,7.0,-9.333333333333334,73.0,81.0,73.0,80.0
BAY2025,URCRI,UKBB,LTAI,45900,54028,46980,54360,18.0,5.533333333333333,51.0,60.0,52.0,60.0
EIN208,EIDVN,EIDW,EGCC,50100,53801,53580,55882,58.0,34.68333333333333,55.0,59.0,59.0,62.0
RYR71CL,EIDPZ,EGSS,LIRP,49500,56615,50700,56787,20.0,2.8666666666666667,55.0,62.0,56.0,63.0
BEL1VC,OOSSO,EBBR,LIPZ,29100,34718,30180,34654,18.0,-1.0666666666666667,32.0,38.0,33.0,38.0
SAS1017,LNRCT,ESNS,ESSA,51000,54589,50580,53901,-7.0,-11.466666666666667,56.0,60.0,56.0,59.0
AZA573,EIRDD,LSZH,LIRF,61800,66734,61800,65666,0.0,-17.8,68.0,74.0,68.0,72.0
AMC421,9HAHS,EBBR,LMML,67500,76317,67500,76217,0.0,-1.6666666666666667,75.0,84.0,75.0,84.0
SWR180,HBJNI,LSZH,VTBS,57300,94724,58680,95282,23.0,9.3,63.0,105.0,65.0,105.0
VOE15ZC,EIEXA,LFST,LICJ,32100,38669,32583,38653,8.05,-0.26666666666666666,35.0,42.0,36.0,42.0
TOM50W,GTAWH,EGPH,GCTS,57000,74608,57480,73387,8.0,-20.35,63.0,82.0,63.0,81.0
ADR102,S5AAR,LJLJ,EDDM,19200,22092,19380,21423,3.0,-11.15,21.0,24.0,21.0,23.0
VLJ124G,FHBZA,LIPZ,LFKF,34200,39482,34740,39059,9.0,-7.05,38.0,43.0,38.0,43.0
KLM26W,PHEZV,EDDN,EHAM,28500,32313,29040,32370,9.0,0.95,31.0,35.0,32.0,35.0
EZY438W,GEZWL,LFMN,LFPG,55500,60140,55800,60135,5.0,-0.08333333333333333,61.0,66.0,62.0,66.0
LGL4593,LXLGE,ELLX,EGLC,31800,36337,32160,36058,6.0,-4.65,35.0,40.0,35.0,40.0
BAW225,GZBJI,EGLL,KMSY,52800,86917,54420,87118,27.0,3.35,58.0,96.0,60.0,96.0
BAW794,GEUYG,EGLL,EFHK,37500,47325,38700,47412,20.0,1.45,41.0,52.0,43.0,52.0
AAF734,FHBAO,DAAG,LFBO,29700,34636,30948,35517,20.8,14.683333333333334,33.0,38.0,34.0,39.0
UAE102,A6EGU,LIMC,OMDB,33600,53862,35012,53852,23.533333333333335,-0.16666666666666666,37.0,59.0,38.0,59.0
BAW970,GEUYI,EGLL,EDDV,69600,74379,70260,73994,11.0,-6.416666666666667,77.0,82.0,78.0,82.0
AFR94DM,GILLR,LFPO,LFLL,67500,70997,68400,71092,15.0,1.5833333333333333,75.0,78.0,76.0,78.0
FDB9ZQ,A6FEO,OMDB,UUWW,17100,34442,18360,35102,21.0,11.0,19.0,38.0,20.0,39.0
IBK9HW,EIFVJ,ESSA,EGKK,17400,25858,19260,27153,31.0,21.583333333333332,19.0,28.0,21.0,30.0
PGT87N,TCIZE,LTBJ,LTBA,54000,57780,55260,57900,21.0,2.0,60.0,64.0,61.0,64.0
EZY86YX,GEZBE,LEPA,EGSS,80820,88644,81720,88777,15.0,2.216666666666667,89.0,98.0,90.0,98.0
PGT97M,TCARP,LTFJ,LTBS,65400,70193,66420,69480,17.0,-11.883333333333333,72.0,77.0,73.0,77.0
IBE6651,ECIOB,LEMD,SPJC,41100,82381,41820,82923,12.0,9.033333333333333,45.0,91.0,46.0,92.0
EZY7026,GEZBI,EGJJ,EGGP,61500,65743,61800,64321,5.0,-23.7,68.0,73.0,68.0,71.0
FIN5TU,OHLXC,LFPG,EFHK,31800,41986,32520,41789,12.0,-3.283333333333333,35.0,46.0,36.0,46.0
SHT9F,GEUXE,EGPH,EGLL,29400,33732,30240,34281,14.0,9.15,32.0,37.0,33.0,38.0
AZA52J,EIDSW,LIML,LIEE,66300,70994,67500,71752,20.0,12.633333333333333,73.0,78.0,75.0,79.0
IBE32DB,ECIZR,LEMD,LIPZ,64800,73095,65640,72798,14.0,-4.95,72.0,81.0,72.0,80.0
SLD363,OKSLD,LRCL,LRTR,59700,63283,58680,61235,-17.0,-34.13333333333333,66.0,70.0,65.0,68.0
WIF20B,LNWIP,ENTC,ENAT,22500,25384,22740,24498,4.0,-14.766666666666667,25.0,28.0,25.0,27.0
EZY59RM,OELQH,LIMC,EGPH,19800,27919,20160,27679,6.0,-4.0,22.0,31.0,22.0,30.0
EZY9006,GEZUA,EGGW,LFPG,29400,33882,29940,32781,9.0,-18.35,32.0,37.0,33.0,36.0
RBG103,SUAAB,HEBA,LIME,51000,63477,52560,64519,26.0,17.366666666666667,56.0,70.0,58.0,71.0
DEEGK,,EHGG,EDWY,54360,56947,54780,56799,7.0,-2.466666666666667,60.0,63.0,60.0,63.0
SAS51T,GFBXB,ESSA,EETN,21300,25630,21718,25080,6.966666666666667,-9.166666666666666,23.0,28.0,24.0,27.0
THY68,TCJOK,LTBA,VTBS,-5700,26958,-3840,27618,31.0,11.0,-7.0,29.0,-5.0,30.0
RAM573,CNRNK,DTTA,GMMN,64500,73352,65220,73433,12.0,1.35,71.0,81.0,72.0,81.0
SWR127H,HBJVG,LSZH,ENGM,20700,29151,21660,28807,16.0,-5.733333333333333,23.0,32.0,24.0,32.0
DLH467,DAIGM,KSAN,EDDF,-6600,32293,-4560,33805,34.0,25.2,-8.0,35.0,-6.0,37.0
KAR6001,VQBUV,ULMM,LTAI,-7200,10850,-6720,10800,8.0,-0.8333333333333334,-8.0,12.0,-8.0,12.0
SAS98U,SERJR,EGCC,ESSA,31500,39764,32040,39019,9.0,-12.416666666666666,35.0,44.0,35.0,43.0
NJE592L,CSDUC,LEJR,LESA,41400,45723,41820,44931,7.0,-13.2,46.0,50.0,46.0,49.0
WLM64BA,OOVLI,EGBB,EBAW,45900,51057,46980,51278,18.0,3.683333333333333,51.0,56.0,52.0,56.0
ISR430,4XATH,LLET,LLSD,31500,35088,31260,34248,-4.0,-14.0,35.0,38.0,34.0,38.0
EIN428,EICVA,EIDW,LIRP,17100,26365,18323,26304,20.383333333333333,-1.0166666666666666,19.0,29.0,20.0,29.0
EZE9633,GCISK,LOWS,EGSS,36000,41272,37200,43009,20.0,28.95,40.0,45.0,41.0,47.0
SWR244Y,HBJVL,LSZH,LMML,15600,22956,15840,22891,4.0,-1.0833333333333333,17.0,25.0,17.0,25.0
AFR968,FGZNN,LFPG,MDPC,45300,75393,46380,76113,18.0,12.0,50.0,83.0,51.0,84.0
IBE6403,ECIQR,LEMD,MMMX,39900,83161,40560,83118,11.0,-0.7166666666666667,44.0,92.0,45.0,92.0
AFR163P,FGKXI,LIMC,LFPG,14700,18953,15463,19292,12.716666666666667,5.65,16.0,21.0,17.0,21.0
RYR663,EIEGC,EGBB,EIDW,25200,28672,27060,31407,31.0,45.583333333333336,28.0,31.0,30.0,34.0
AZA1320,EIRDH,LIPE,LIRF,63000,65905,63780,66324,13.0,6.983333333333333,70.0,73.0,70.0,73.0
RYR49VB,EIDLW,EDLV,LIME,16500,21651,17220,21941,12.0,4.833333333333333,18.0,24.0,19.0,24.0
AFR896,FGZCJ,LFPG,FCBB,31800,59214,33780,60215,33.0,16.683333333333334,35.0,65.0,37.0,66.0
AWU911,DIMAX,EDXW,ESMX,30900,34348,31138,34167,3.966666666666667,-3.0166666666666666,34.0,38.0,34.0,37.0
SHT13L,GEUYL,EGNT,EGLL,69300,72718,68880,72468,-7.0,-4.166666666666667,77.0,80.0,76.0,80.0
BAW2765,GMIDY,EHAM,EGKK,69300,72853,71340,74168,34.0,21.916666666666668,77.0,80.0,79.0,82.0
RYR88ZA,EIENT,EBCI,LIPH,32400,37897,34020,38363,27.0,7.766666666666667,36.0,42.0,37.0,42.0
RYR63QN,EIGJN,LPPT,EGSS,51780,60377,52200,60229,7.0,-2.466666666666667,57.0,67.0,58.0,66.0
RYR7G,EIEXE,LGAV,LGSA,69600,72277,70020,71930,7.0,-5.783333333333333,77.0,80.0,77.0,79.0
THY90C,TCJVT,LTBA,LTAR,48000,52838,50880,54660,48.0,30.366666666666667,53.0,58.0,56.0,60.0
EAU48J,9HOJJ,LFMN,LFPB,36000,40566,35940,40420,-1.0,-2.433333333333333,40.0,45.0,39.0,44.0
RYR10JH,EIFIE,LEAL,EGNX,31500,40624,32520,41123,17.0,8.316666666666666,35.0,45.0,36.0,45.0
SRR6528,OYSRF,EIDW,EINN,16800,19106,16783,18548,-0.2833333333333333,-9.3,18.0,21.0,18.0,20.0
RYR69BW,EIEKE,LPFR,LFML,28800,36401,29460,36554,11.0,2.55,32.0,40.0,32.0,40.0
RYR76ZK,EIDPW,EHEH,LEMG,61800,72068,62640,72141,14.0,1.2166666666666666,68.0,80.0,69.0,80.0
UAL69,N19141,ESSA,KEWR,25500,55721,26640,56207,19.0,8.1,28.0,61.0,29.0,62.0
LBT2598,TSINR,DTMB,EDDV,61200,71083,60960,70059,-4.0,-17.066666666666666,68.0,78.0,67.0,77.0
BAW243,GZBKI,EGLL,MMMX,51600,92156,53820,92478,37.0,5.366666666666666,57.0,102.0,59.0,102.0
VLG6592,ECKMI,LIRF,LFML,45600,50498,47280,51054,28.0,9.266666666666667,50.0,56.0,52.0,56.0
BHL295,,ENZV,ENLE,51300,56342,51480,55907,3.0,-7.25,57.0,62.0,57.0,62.0
NAX4CW,LNNGR,ENGM,LEBL,25200,35928,26051,37051,14.183333333333334,18.716666666666665,28.0,39.0,28.0,41.0
SWR831R,HBIOH,LGAV,LSZH,37500,47082,39000,47244,25.0,2.7,41.0,52.0,43.0,52.0
OYCVW,,EPKT,EKRK,50400,56704,51360,56717,16.0,0.21666666666666667,56.0,63.0,57.0,63.0
RYR28TN,EIEKZ,EIDW,LROP,52500,66301,54509,66458,33.483333333333334,2.6166666666666667,58.0,73.0,60.0,73.0
