callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RAM200,CNRGS,GMMN,KJFK,52200,78189,52860,78360,11.0,2.85,58.0,86.0,58.0,87.0
BEL7AW,OOSSK,EBBR,EPWA,78600,85831,79560,85337,16.0,-8.233333333333333,87.0,95.0,88.0,94.0
BRX503S,SEMKC,ESNN,ESSB,16500,20342,16740,19797,4.0,-9.083333333333334,18.0,22.0,18.0,21.0
TAY075V,9HAUL,EDDB,EBLG,72000,75523,74160,77586,36.0,34.38333333333333,80.0,83.0,82.0,86.0
WLM10LA,OOVLS,EGLC,EBAW,63000,67345,63840,66726,14.0,-10.316666666666666,70.0,74.0,70.0,74.0
RYR5V,EIEVA,LICJ,LIRP,66600,70734,67140,70790,9.0,0.9333333333333333,74.0,78.0,74.0,78.0
RYR75ZH,EIFRG,EPSC,EGGP,28200,35068,28380,34610,3.0,-7.633333333333334,31.0,38.0,31.0,38.0
LOT769,ESACJ,EPWA,UKOO,45600,51786,47280,52320,28.0,8.9,50.0,57.0,52.0,58.0
WIF05P,LNWDK,ENBR,ENTO,20100,23902,20510,22685,6.833333333333333,-20.283333333333335,22.0,26.0,22.0,25.0
IBE0535,ECMDK,LEVX,LEMD,56400,60114,57180,62299,13.0,36.416666666666664,62.0,66.0,63.0,69.0
IBK2TH,EIFJX,EGKK,ENGM,37500,45492,38640,45001,19.0,-8.183333333333334,41.0,50.0,42.0,50.0
IBE3482,ECLXQ,LEMD,LSGG,66600,73056,67620,72638,17.0,-6.966666666666667,74.0,81.0,75.0,80.0
ICL992,4XICA,KJFK,EBLG,28800,53960,29580,52876,13.0,-18.066666666666666,32.0,59.0,32.0,58.0
TAP074,CSTOI,SBGL,LPPT,67200,100663,67800,100663,10.0,0.0,74.0,111.0,75.0,111.0
THY1VA,TCJHY,EGPH,LTBA,56700,72235,58200,73440,25.0,20.083333333333332,63.0,80.0,64.0,81.0
MGX102,9HOME,LYPG,LYBE,57600,60028,57420,59265,-3.0,-12.716666666666667,64.0,66.0,63.0,65.0
NAX7083,LNLNF,ENGM,KLAX,-36300,975,-33840,2128,41.0,19.216666666666665,-41.0,1.0,-38.0,2.0
SBI3326,VQBCR,UDYZ,UNNT,37500,52560,38700,53290,20.0,12.166666666666666,41.0,58.0,43.0,59.0
RYR846P,EIFOZ,LICJ,LIME,73860,78989,74640,79715,13.0,12.1,82.0,87.0,82.0,88.0
THY2EJ,TCJST,ENGM,LTBA,57300,70378,57780,69720,8.0,-10.966666666666667,63.0,78.0,64.0,77.0
KUP8019,URSQA,LTAI,UKDE,48600,57535,50400,57480,30.0,-0.9166666666666666,54.0,63.0,56.0,63.0
SCW61E,SEDJO,ESMS,ESSB,59100,63043,59640,62783,9.0,-4.333333333333333,65.0,70.0,66.0,69.0
CPA675,BLRI,VHHH,LLBG,61200,101718,62100,102018,15.0,5.0,68.0,113.0,69.0,113.0
AEE3DG,SXDND,LFPG,LGAV,52800,62831,54720,64483,32.0,27.533333333333335,58.0,69.0,60.0,71.0
IRM085,EPMMB,UUWW,OIIE,33300,45195,33900,45195,10.0,0.0,37.0,50.0,37.0,50.0
EXS270,GJZBE,LEAM,EGNM,40200,49843,41040,50619,14.0,12.933333333333334,44.0,55.0,45.0,56.0
UAE32,A6EEA,EGLL,OMDB,-18600,5657,-16080,6919,42.0,21.033333333333335,-21.0,6.0,-18.0,7.0
RYR984Q,EIEFC,LIME,GCRR,41400,57015,41760,56619,6.0,-6.6,46.0,63.0,46.0,62.0
EZY21XH,OEIZB,LPPT,LIMC,45600,54349,47460,54983,31.0,10.566666666666666,50.0,60.0,52.0,61.0
RPC9018,RPC9018,EGKB,LFPB,43200,45997,42240,45057,-16.0,-15.666666666666666,48.0,51.0,46.0,50.0
KLM86W,PHEZF,LEBB,EHAM,17400,22953,18239,24111,13.983333333333333,19.3,19.0,25.0,20.0,26.0
ANE8957,ECMUG,LEMH,LEMD,41700,46513,42420,46521,12.0,0.13333333333333333,46.0,51.0,47.0,51.0
RYR42BR,EIGJJ,LEMG,EDDK,30720,40764,31380,40207,11.0,-9.283333333333333,34.0,45.0,34.0,44.0
DLH090,DAILK,EDDF,EDDL,70200,74865,73740,75922,59.0,17.616666666666667,78.0,83.0,81.0,84.0
OHY977,TCOBS,LTFE,EPKT,47400,56099,47520,56039,2.0,-1.0,52.0,62.0,52.0,62.0
TOM15D,GOOBC,EGBB,GCRR,59100,74076,60600,74537,25.0,7.683333333333334,65.0,82.0,67.0,82.0
TAM8085,PTMUF,EGLL,SBGR,-10200,29048,-8040,29445,36.0,6.616666666666666,-12.0,32.0,-9.0,32.0
DIBTA,DIBTA,EGBB,EDQC,54000,62771,56220,63877,37.0,18.433333333333334,60.0,69.0,62.0,70.0
DAL212,N832MH,LFMN,KJFK,36300,66281,36540,65829,4.0,-7.533333333333333,40.0,73.0,40.0,73.0
EXS051H,GLSAE,EGCC,EGCC,30600,46200,32220,45660,27.0,-9.0,34.0,51.0,35.0,50.0
AAL206,N379AA,KMIA,LIMC,-8700,23939,-4380,27498,72.0,59.31666666666667,-10.0,26.0,-5.0,30.0
ANE98CV,ECLJX,LEMD,LEVC,21300,25237,22080,24381,13.0,-14.266666666666667,23.0,28.0,24.0,27.0
DFTOM,DFTOM,EBKT,EDDG,45000,49366,45120,48950,2.0,-6.933333333333334,50.0,54.0,50.0,54.0
PGT6EP,TCIZE,LTBJ,LTFJ,60300,63926,61500,64500,20.0,9.566666666666666,67.0,71.0,68.0,71.0
LGL96M,LXLGF,EDDM,ELLX,51300,55929,51900,55232,10.0,-11.616666666666667,57.0,62.0,57.0,61.0
CSA979,OKKFN,LZKZ,LKPR,10200,15283,10266,14811,1.1,-7.866666666666666,11.0,16.0,11.0,16.0
RYR44NP,EIDWK,EPPO,EKBI,58200,62217,59040,62907,14.0,11.5,64.0,69.0,65.0,69.0
RYR44TT,EIDCG,EHEH,LIPH,54600,59934,57000,61395,40.0,24.35,60.0,66.0,63.0,68.0
BMR56MZ,GRJXI,EGGD,EDDM,44100,50594,45480,51754,23.0,19.333333333333332,49.0,56.0,50.0,57.0
SPAR89,763239,LTBS,LTAD,29700,34003,30060,34003,6.0,0.0,33.0,37.0,33.0,37.0
EIN7D8,EIFNJ,EIDW,LEBB,38700,46200,40221,46094,25.35,-1.7666666666666666,43.0,51.0,44.0,51.0
BEE905B,GFBJK,EGCN,LPFR,33300,44214,35100,45762,30.0,25.8,37.0,49.0,39.0,50.0
QTR262,A7AHS,EPWA,OTHH,69900,90229,70500,90005,10.0,-3.7333333333333334,77.0,100.0,78.0,100.0
KLM59Z,PHEZU,EHAM,LSGG,67800,72469,69420,73227,27.0,12.633333333333333,75.0,80.0,77.0,81.0
KLM1206,PHEXR,ENCN,EHAM,15900,19475,15660,19626,-4.0,2.5166666666666666,17.0,21.0,17.0,21.0
ANE19RU,ECMQQ,GMMN,LEMD,39300,43996,40140,44172,14.0,2.933333333333333,43.0,48.0,44.0,49.0
ISR855,4XABI,LLBG,UKOO,51300,60591,51780,60240,8.0,-5.85,57.0,67.0,57.0,66.0
SUS48U,OYNCT,EGCC,EKBI,62100,68035,62940,67531,14.0,-8.4,69.0,75.0,69.0,75.0
SVA2622,TCOCI,OEJN,DAAG,-7800,11175,-6289,12212,25.183333333333334,17.283333333333335,-9.0,12.0,-7.0,13.0
EZS71WC,HBJXB,LSGG,LFQQ,50400,54885,51480,54863,18.0,-0.36666666666666664,56.0,60.0,57.0,60.0
CFG1594,LYGTW,EDDF,LGRP,45900,57284,46560,56634,11.0,-10.833333333333334,51.0,63.0,51.0,62.0
RYR69,EISEV,EIDW,EGNX,29400,32802,30436,32590,17.266666666666666,-3.533333333333333,32.0,36.0,33.0,36.0
RYR11CK,EIDYX,ENGM,EGSS,48300,55903,51000,57183,45.0,21.333333333333332,53.0,62.0,56.0,63.0
SXS6YE,TCSEM,EDDS,LTAI,13800,25132,14400,24840,10.0,-4.866666666666666,15.0,27.0,16.0,27.0
VLG7967,ECLVV,EGGW,LEBL,-6840,427,-6360,-113,8.0,-9.0,-8.0,0.0,-8.0,-1.0
SVFG53,,EEEI,EEEI,37800,41700,37987,41280,3.1166666666666667,-7.0,42.0,46.0,42.0,45.0
ISR763,OKTVO,LLBG,LYBE,38700,49257,40800,50247,35.0,16.5,43.0,54.0,45.0,55.0
GMI65RQ,DABGO,EDNY,LGIR,37800,47336,37740,46698,-1.0,-10.633333333333333,42.0,52.0,41.0,51.0
AFR990,FGSQA,LFPG,FAOR,-9600,26365,-6600,28299,50.0,32.233333333333334,-11.0,29.0,-8.0,31.0
OHY823,TCOBJ,LTAI,EDDS,45300,57048,49080,61159,63.0,68.51666666666667,50.0,63.0,54.0,67.0
WZZ281,HALWM,LRTR,EDLW,29100,35699,29580,35728,8.0,0.48333333333333334,32.0,39.0,32.0,39.0
SEH227,SXFOR,LGSR,LGAV,59100,61319,59100,61566,0.0,4.116666666666666,65.0,68.0,65.0,68.0
WIF849,LNWIJ,ENTC,ENSK,21900,25249,21780,24012,-2.0,-20.616666666666667,24.0,28.0,24.0,26.0
RYR49LH,EIDHN,LIEA,EBCI,57600,64517,58920,64650,22.0,2.216666666666667,64.0,71.0,65.0,71.0
TTJ815,OMOIG,LZIB,LZTT,52200,54036,53340,55179,19.0,19.05,58.0,60.0,59.0,61.0
LOT698,SPEQI,UMKK,EPWA,38400,42630,39360,42363,16.0,-4.45,42.0,47.0,43.0,47.0
BCS916,LZCGT,EDDP,UKBB,11700,19227,12300,18840,10.0,-6.45,13.0,21.0,13.0,20.0
SIA346,9VSKG,WSSS,LSZH,-23100,21038,-21540,22352,26.0,21.9,-26.0,23.0,-24.0,24.0
EZE65Y,GMAJU,EGHI,EGNM,53400,56904,54840,57955,24.0,17.516666666666666,59.0,63.0,60.0,64.0
AEA9057,ECLPQ,LEMD,GCXO,58500,68171,60900,69959,40.0,29.8,65.0,75.0,67.0,77.0
RYR81SP,EIDHE,EKAH,EGSS,45000,49685,46320,51641,22.0,32.6,50.0,55.0,51.0,57.0
BMS3YM,YRBMH,LROP,LRCL,69600,72633,70980,72987,23.0,5.9,77.0,80.0,78.0,81.0
EWG9YV,DABGQ,LHBP,EDDS,21600,26370,21816,25739,3.6,-10.516666666666667,24.0,29.0,24.0,28.0
ABP751,OKJNT,LIMJ,LZIB,46800,51563,49080,53646,38.0,34.71666666666667,52.0,57.0,54.0,59.0
RYR66WG,EIEMR,LEBL,GCFV,58320,72883,61380,72897,51.0,0.23333333333333334,64.0,80.0,68.0,80.0
DLH47E,DAIUH,LFML,EDDF,31800,37779,33600,38217,30.0,7.3,35.0,41.0,37.0,42.0
AFR47RN,FGRHZ,LFPG,EGLL,61200,64375,62700,65451,25.0,17.933333333333334,68.0,71.0,69.0,72.0
FDB2JH,A6FEF,OLBA,OMDB,71700,84516,73549,85696,30.816666666666666,19.666666666666668,79.0,93.0,81.0,95.0
EZE15W,GCDKB,EGPD,EGNJ,57600,61429,58680,61765,18.0,5.6,64.0,68.0,65.0,68.0
SWR1726,HBIJH,LSZH,LIRF,19200,24383,19800,24073,10.0,-5.166666666666667,21.0,27.0,22.0,26.0
JME707G,CSEFG,EGGW,EGKB,42300,45823,43200,44407,15.0,-23.6,47.0,50.0,48.0,49.0
LOT9KG,ESACI,EYVI,EPWA,39900,43835,40740,43543,14.0,-4.866666666666666,44.0,48.0,45.0,48.0
ACA822,CFSJJ,CYYT,EGLL,5100,21327,9000,25360,65.0,67.21666666666667,5.0,23.0,10.0,28.0
TVS55J,OKEMA,EETN,EGLF,58200,68238,58740,68340,9.0,1.7,64.0,75.0,65.0,75.0
TOM4YD,GOOBB,LDDU,EGKK,31800,40394,33660,42970,31.0,42.93333333333333,35.0,44.0,37.0,47.0
ISS8090,EIFNW,LIBD,LIMC,36900,41698,36360,40971,-9.0,-12.116666666666667,41.0,46.0,40.0,45.0
FIN2ER,OHLKG,LFPG,EFHK,47400,57886,48420,57873,17.0,-0.21666666666666667,52.0,64.0,53.0,64.0
AZA144,EIRDF,LIML,ELLX,16500,20514,16776,19646,4.6,-14.466666666666667,18.0,22.0,18.0,21.0
KLM50G,PHEXA,LSZH,EHAM,18000,22839,18780,23331,13.0,8.2,20.0,25.0,20.0,25.0
SAS71T,EIFPJ,EKCH,LIPE,57000,65442,58740,65169,29.0,-4.55,63.0,72.0,65.0,72.0
VLG8849,ECMEL,EPKK,LEBL,72600,82438,73800,83002,20.0,9.4,80.0,91.0,82.0,92.0
RYR4765,EIFZW,EETN,LIME,68700,78793,69300,78469,10.0,-5.4,76.0,87.0,77.0,87.0
CFG4EM,DAICF,EDDM,LGKO,52800,62038,53700,62121,15.0,1.3833333333333333,58.0,68.0,59.0,69.0
BHL946,LNOID,ZZZZ,ENBR,53700,56660,53496,55511,-3.4,-19.15,59.0,62.0,59.0,61.0
ICE500,TFFIS,BIKF,EHAM,27600,38361,29400,40057,30.0,28.266666666666666,30.0,42.0,32.0,44.0
TAM8070,PTMUJ,SBGR,EDDF,4200,44493,5220,44627,17.0,2.2333333333333334,4.0,49.0,5.0,49.0
FYL02E,LXLOE,EDDP,EHAM,39600,43271,40680,43680,18.0,6.816666666666666,44.0,48.0,45.0,48.0
CSA798,OKNFU,LKPR,LHBP,57000,62779,57720,62061,12.0,-11.966666666666667,63.0,69.0,64.0,68.0
DAL85,N851NW,LFPG,KATL,48000,81151,49500,80916,25.0,-3.9166666666666665,53.0,90.0,55.0,89.0
OHJRD,OHJRD,LFOZ,LFPB,34200,37584,35760,38073,26.0,8.15,38.0,41.0,39.0,42.0
ETH407,ETAQO,OLBA,HAAB,300,15467,633,15342,5.55,-2.0833333333333335,0.0,17.0,0.0,17.0
SAS4154,LNRRM,ENBR,ENVA,25200,28609,25145,27739,-0.9166666666666666,-14.5,28.0,31.0,27.0,30.0
WJA4,CGOGN,EGKK,CYYZ,44100,71191,45840,71540,29.0,5.816666666666666,49.0,79.0,50.0,79.0
OYBSV,,EKRK,EKLS,37800,49867,38940,46728,19.0,-52.31666666666667,42.0,55.0,43.0,51.0
TVF29HC,FGZHQ,LFLL,LPPT,58500,65606,58860,67037,6.0,23.85,65.0,72.0,65.0,74.0
OEGBC,OEGBC,EDDP,LOWS,55800,59009,57720,60461,32.0,24.2,62.0,65.0,64.0,67.0
ASL29P,YUAPJ,LSZH,LYBE,68400,74365,69720,74746,22.0,6.35,76.0,82.0,77.0,83.0
DUKE55,30016,ETOU,EGPK,30600,37407,32940,42771,39.0,89.4,34.0,41.0,36.0,47.0
EWG1GW,DAEWF,LICA,EDDL,26700,35358,28560,36473,31.0,18.583333333333332,29.0,39.0,31.0,40.0
KLM71W,PHEZG,EHAM,ENBR,36000,41579,37260,42054,21.0,7.916666666666667,40.0,46.0,41.0,46.0
OAL2MJ,SXOBH,LGAV,LGMT,31800,34583,32400,34464,10.0,-1.9833333333333334,35.0,38.0,36.0,38.0
HSO52A,DHHFJ,EDWE,ZZZZ,21600,24055,22500,24655,15.0,10.0,24.0,26.0,25.0,27.0
RSC171,ECMPI,GCLP,GCXO,48600,50787,48780,49887,3.0,-15.0,54.0,56.0,54.0,55.0
TRA132K,PHHXJ,LEBL,EHAM,24900,32719,26220,32644,22.0,-1.25,27.0,36.0,29.0,36.0
SCW63E,SEDSX,ESMS,ESSB,62400,66359,62940,66306,9.0,-0.8833333333333333,69.0,73.0,69.0,73.0
TFL4JK,PHTFB,LGKO,EHAM,66900,79632,68760,80594,31.0,16.033333333333335,74.0,88.0,76.0,89.0
KLM49C,PHBXF,EHAM,EDDM,48900,53301,49525,53438,10.416666666666666,2.283333333333333,54.0,59.0,55.0,59.0
RYR73PB,EIFTK,EGSS,EDDH,69480,73814,71400,75475,32.0,27.683333333333334,77.0,82.0,79.0,83.0
SAS072,LNRRO,ESSA,ESNZ,37200,41240,37500,40180,5.0,-17.666666666666668,41.0,45.0,41.0,44.0
SWR1058,HBION,LSZH,EDDH,53400,58616,54240,58626,14.0,0.16666666666666666,59.0,65.0,60.0,65.0
EZY85XB,OELQO,LPPT,ELLX,60600,69813,61860,69922,21.0,1.8166666666666667,67.0,77.0,68.0,77.0
SWR147,HBJHG,VIDP,LSZH,-15300,13860,-14160,15419,19.0,25.983333333333334,-17.0,15.0,-16.0,17.0
RYR48MB,EIEKD,EGNX,LEMG,20400,30989,21540,31470,19.0,8.016666666666667,22.0,34.0,23.0,34.0
UPS235,N309UP,KEWR,EGSS,46080,70287,47340,70370,21.0,1.3833333333333333,51.0,78.0,52.0,78.0
BEL183,OOSSO,EBBR,EGCC,70500,74913,71760,75329,21.0,6.933333333333334,78.0,83.0,79.0,83.0
RYR9B,EIEKM,LFOB,GMMX,68700,80711,68782,80186,1.3666666666666667,-8.75,76.0,89.0,76.0,89.0
PRI588,YLPSB,LEBL,EKCH,32100,42151,33300,42711,20.0,9.333333333333334,35.0,46.0,37.0,47.0
EJM193,N193LA,KSRQ,UKKK,-18000,19969,-16920,19800,18.0,-2.816666666666667,-20.0,22.0,-19.0,22.0
AZA812,IBIXQ,LIRF,LLBG,44700,56231,45780,55889,18.0,-5.7,49.0,62.0,50.0,62.0
AUA703H,OELWP,LOWW,LKPR,16800,19577,17040,19084,4.0,-8.216666666666667,18.0,21.0,18.0,21.0
VSB04,MLENR,EGNX,EGNL,27900,30216,29040,30883,19.0,11.116666666666667,31.0,33.0,32.0,34.0
TOM8MC,GTAWF,LMML,EGBB,61200,73238,61740,72383,9.0,-14.25,68.0,81.0,68.0,80.0
AFL2390,VPBFB,UUEE,LSZH,24600,35980,25680,36573,18.0,9.883333333333333,27.0,39.0,28.0,40.0
FHCPE,FHCPE,LFOP,LFLY,17100,21285,17700,21323,10.0,0.6333333333333333,19.0,23.0,19.0,23.0
EIN154,EIDVN,EIDW,EGLL,23400,27610,26458,29831,50.96666666666667,37.016666666666666,26.0,30.0,29.0,33.0
SAS687,LNRKK,EKCH,LIMC,54600,61309,57180,63494,43.0,36.416666666666664,60.0,68.0,63.0,70.0
DLH77E,IADJM,EDDF,LOWL,25200,29158,26220,29101,17.0,-0.95,28.0,32.0,29.0,32.0
KLM1758,PHEXR,EDDW,EHAM,59700,62261,60120,62301,7.0,0.6666666666666666,66.0,69.0,66.0,69.0
RYR14TC,EIDHO,LEPA,EBCI,48600,55926,49260,56445,11.0,8.65,54.0,62.0,54.0,62.0
SEH056,SXSIX,LGTS,LGSY,41400,44160,41726,43739,5.433333333333334,-7.016666666666667,46.0,49.0,46.0,48.0
AZA4RK,EIIMW,LIRF,LIML,21600,25168,22200,24996,10.0,-2.8666666666666667,24.0,27.0,24.0,27.0
STK17U,EIFMK,EGMC,EGCC,49200,52262,50340,53160,19.0,14.966666666666667,54.0,58.0,55.0,59.0
BMR9LU,GCKAG,EGGD,EDDH,69780,75007,70260,75723,8.0,11.933333333333334,77.0,83.0,78.0,84.0
TSC272,CGUBF,CYUL,LLBG,-15300,22356,-11640,24540,61.0,36.4,-17.0,24.0,-13.0,27.0
ANE25PJ,ECJZV,LEMD,LEJR,19800,23822,21240,24282,24.0,7.666666666666667,22.0,26.0,23.0,26.0
RYR790Z,EIESP,LIBP,LIME,66900,70312,66780,69765,-2.0,-9.116666666666667,74.0,78.0,74.0,77.0
CFG8HT,DAIAG,EDDF,LDRI,35700,40103,36360,40599,11.0,8.266666666666667,39.0,44.0,40.0,45.0
DLH680,DAIDT,EDDM,LLBG,-10800,1771,-9420,2880,23.0,18.483333333333334,-12.0,1.0,-11.0,3.0
BEE1CY,GPRPK,EGBB,EDDL,66600,72342,68040,72621,24.0,4.65,74.0,80.0,75.0,80.0
SAS4577,LNRRM,ENBO,ENVA,46500,49655,46664,49152,2.7333333333333334,-8.383333333333333,51.0,55.0,51.0,54.0
AUI423,URPSR,UKBB,EDDT,23100,31229,24480,30970,23.0,-4.316666666666666,25.0,34.0,27.0,34.0
DEHBH,,EDDG,EDLE,44100,47086,41700,44284,-40.0,-46.7,49.0,52.0,46.0,49.0
ANE37SV,ECJZV,GMTT,LEMD,40800,44537,41623,44775,13.716666666666667,3.966666666666667,45.0,49.0,46.0,49.0
RAM544,CNRGE,DFFD,GMMN,9000,20880,8700,19980,-5.0,-15.0,10.0,23.0,9.0,22.0
DLH786,DAIGM,EDDF,ZSQD,-29400,4388,-27360,10440,34.0,100.86666666666666,-33.0,4.0,-31.0,11.0
WIF2SR,LNRDV,ENVA,ENEV,36000,41087,36422,40571,7.033333333333333,-8.6,40.0,45.0,40.0,45.0
EZY586X,OEIVT,EGAA,EGPF,24300,27044,24600,26056,5.0,-16.466666666666665,27.0,30.0,27.0,28.0
AFR348,FGSPQ,LFPG,CYUL,-16200,7781,-15360,7471,14.0,-5.166666666666667,-18.0,8.0,-18.0,8.0
BTI8LQ,YLBBD,EVRA,LOWW,16800,23035,17820,24184,17.0,19.15,18.0,25.0,19.0,26.0
BCS364,GNPTZ,EGNX,EBBR,2700,6466,4440,7682,29.0,20.266666666666666,3.0,7.0,4.0,8.0
AFR7639,FHBXF,LFRN,LFPG,39900,42386,41820,44129,32.0,29.05,44.0,47.0,46.0,49.0
TFL185,CFLSW,EHAM,LGIR,21000,33602,22834,34453,30.566666666666666,14.183333333333334,23.0,37.0,25.0,38.0
EZY81LT,OELKK,EGCC,LEAL,22500,31587,23220,32233,12.0,10.766666666666667,25.0,35.0,25.0,35.0
FMY8035,FMABT,LFRK,LFRN,47400,49904,49320,51524,32.0,27.0,52.0,55.0,54.0,57.0
THY98,TCLNB,LTBA,OEMA,-6600,5414,-5160,5473,24.0,0.9833333333333333,-8.0,6.0,-6.0,6.0
ANE8243,ECHPR,LFBZ,LEMD,57000,59811,57706,62182,11.766666666666667,39.516666666666666,63.0,66.0,64.0,69.0
AUI232,URGOB,KJFK,UKBB,16200,48935,19260,49740,51.0,13.416666666666666,18.0,54.0,21.0,55.0
AFR19CA,FHBND,LFPO,LFBO,69300,73483,69420,72738,2.0,-12.416666666666666,77.0,81.0,77.0,80.0
DLA5MJ,IADJO,EDDM,LIRQ,45600,49404,46560,49677,16.0,4.55,50.0,54.0,51.0,55.0
STK12P,EIFMK,EGMC,LFRK,38100,41611,38160,41144,1.0,-7.783333333333333,42.0,46.0,42.0,45.0
DHX161,A9CDHM,OBBI,OLBA,46500,59313,47590,59398,18.166666666666668,1.4166666666666667,51.0,65.0,52.0,65.0
AEE61CG,SXDVP,LGAV,LFPG,19800,31878,21060,31987,21.0,1.8166666666666667,22.0,35.0,23.0,35.0
IBK6WC,EIFHE,LEPA,EDDL,42000,49886,42840,49570,14.0,-5.266666666666667,46.0,55.0,47.0,55.0
SAS74T,SEREU,ESGG,ESSA,62100,65594,62700,65465,10.0,-2.15,69.0,72.0,69.0,72.0
BAW423,GEUUW,EHAM,EGLL,20700,24105,22620,25292,32.0,19.783333333333335,23.0,26.0,25.0,28.0
UAE76F,A6EUK,KJFK,OMDB,55200,100036,56700,99977,25.0,-0.9833333333333333,61.0,111.0,63.0,111.0
EIN94R,EICPH,EIDW,LPFR,24000,34427,25823,34945,30.383333333333333,8.633333333333333,26.0,38.0,28.0,38.0
AEE612,SXDND,LGAV,LFPG,37500,49350,38220,49623,12.0,4.55,41.0,54.0,42.0,55.0
MDI02,GIASA,EGNV,EGNT,53100,54562,53798,54660,11.633333333333333,1.6333333333333333,59.0,60.0,59.0,60.0
RYR665H,EIDAC,EGCC,EDDK,28800,34245,30360,34671,26.0,7.1,32.0,38.0,33.0,38.0
RYR90ZG,EIDPJ,GMMW,EBCI,64200,73584,64980,73659,13.0,1.25,71.0,81.0,72.0,81.0
NAX812,LNNGS,ENGM,ESSA,34800,37958,34740,37300,-1.0,-10.966666666666667,38.0,42.0,38.0,41.0
LSA402,9HCFL,LIML,LIRA,62100,65854,63420,66036,22.0,3.033333333333333,69.0,73.0,70.0,73.0
IBE34DY,ECIEG,LEMD,LSGG,50100,56996,51120,56394,17.0,-10.033333333333333,55.0,63.0,56.0,62.0
TVF79BF,FHTVF,LFPO,LDSP,42000,48384,42480,48560,8.0,2.933333333333333,46.0,53.0,47.0,53.0
DLH9874,DAIPY,LFBO,LKPR,30000,36820,31140,37196,19.0,6.266666666666667,33.0,40.0,34.0,41.0
KLM1596,PHBXF,LIRF,EHAM,16200,23460,17040,23901,14.0,7.35,18.0,26.0,18.0,26.0
SWR192M,HBJCH,EPKK,LSZH,45600,52147,46380,52305,13.0,2.6333333333333333,50.0,57.0,51.0,58.0
SAS2027,SEDOX,ESNU,ESSA,39300,42534,40380,43177,18.0,10.716666666666667,43.0,47.0,44.0,47.0
AZA1611,IBIKC,LIRF,LIBD,66600,70728,66900,69425,5.0,-21.716666666666665,74.0,78.0,74.0,77.0
RYR76PD,EIGDY,EIDW,EBBR,44400,50278,46625,51807,37.083333333333336,25.483333333333334,49.0,55.0,51.0,57.0
LOG868B,,EGPD,EGPB,57360,60440,58860,61512,25.0,17.866666666666667,63.0,67.0,65.0,68.0
DLH6HP,DACKI,ESSA,EDDM,25200,32163,25980,32470,13.0,5.116666666666666,28.0,35.0,28.0,36.0
SAS65B,OYKBK,EKCH,EFHK,43500,49228,43800,48939,5.0,-4.816666666666666,48.0,54.0,48.0,54.0
WZZ2VM,HALYP,LZIB,LWSK,71700,76420,71760,75846,1.0,-9.566666666666666,79.0,84.0,79.0,84.0
XK202XQ,FGRPZ,LFKB,LFMN,19800,22260,19920,22207,2.0,-0.8833333333333333,22.0,24.0,22.0,24.0
XK102BI,FGRPY,LFKJ,LFMN,19800,22591,19757,22050,-0.7166666666666667,-9.016666666666667,22.0,25.0,21.0,24.0
VLG80FV,ECMQB,LFPO,LEBL,58800,64243,60120,64843,22.0,10.0,65.0,71.0,66.0,72.0
RYR20JY,EIFOM,LMML,EBCI,55200,65340,56803,65842,26.716666666666665,8.366666666666667,61.0,72.0,63.0,73.0
BAW629B,GMIDY,LEBL,EGKK,31680,38298,32460,38767,13.0,7.816666666666666,35.0,42.0,36.0,43.0
BEL65A,OOSSN,ESGG,EBBR,58200,63601,59940,64914,29.0,21.883333333333333,64.0,70.0,66.0,72.0
PPU02,SPTPA,EPWA,EPRZ,19800,25331,19980,23747,3.0,-26.4,22.0,28.0,22.0,26.0
EIN603,EIDVH,EHAM,EIDW,28260,33535,30180,34656,32.0,18.683333333333334,31.0,37.0,33.0,38.0
KLM891,PHBHC,EHAM,ZUUU,-17700,14227,-15780,15144,32.0,15.283333333333333,-20.0,15.0,-18.0,16.0
SHT3N,GEUUE,EGCC,EGLL,21600,24403,22560,24888,16.0,8.083333333333334,24.0,27.0,25.0,27.0
DLH9YM,DAIRK,EDDM,EFHK,64800,75531,67740,75661,49.0,2.1666666666666665,72.0,83.0,75.0,84.0
WIF970,LNWIO,ENHF,ENBV,18180,21032,17460,19357,-12.0,-27.916666666666668,20.0,23.0,19.0,21.0
TUI5EX,DAHFT,LPMA,LFSB,61200,73895,61680,73635,8.0,-4.333333333333333,68.0,82.0,68.0,81.0
THY70M,TCJVS,EIDW,LTBA,55800,71625,57613,72660,30.216666666666665,17.25,62.0,79.0,64.0,80.0
MSR712,SUGDY,OLBA,HECA,62100,66673,62832,66611,12.2,-1.0333333333333334,69.0,74.0,69.0,74.0
NWS1621,VQBDC,UNNT,LGIR,4500,29056,5340,28358,14.0,-11.633333333333333,5.0,32.0,5.0,31.0
TAY089S,OEIAP,EBLG,LKPR,8520,13071,10020,13763,25.0,11.533333333333333,9.0,14.0,11.0,15.0
AFR56YH,FGRHL,LFPG,LBSF,39900,49343,41280,49346,23.0,0.05,44.0,54.0,45.0,54.0
LOT3936,SPEQF,EPSC,EPWA,70200,74322,70320,73414,2.0,-15.133333333333333,78.0,82.0,78.0,81.0
