callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WIF76V,LNWSC,ENRA,ENVA,73200,78096,71520,74879,-28.0,-53.61666666666667,81.0,86.0,79.0,83.0
WZZ381,HALWV,ESMS,LQTZ,68100,75090,68580,74820,8.0,-4.5,75.0,83.0,76.0,83.0
GMI31KY,DASTA,EDDL,LGSM,52800,65032,55800,66129,50.0,18.283333333333335,58.0,72.0,62.0,73.0
RZO151,CSTKP,LPPT,LPHR,26820,35250,27600,35460,13.0,3.5,29.0,39.0,30.0,39.0
WIF68V,LNRDV,ENCN,EKCH,28200,32520,28314,31118,1.9,-23.366666666666667,31.0,36.0,31.0,34.0
DLH1330,DAIUJ,EDDF,GMMN,72300,83810,73020,83601,12.0,-3.4833333333333334,80.0,93.0,81.0,92.0
LOG37WK,,EGPA,EGPD,58200,60727,57780,59861,-7.0,-14.433333333333334,64.0,67.0,64.0,66.0
NMA7385,SUNMB,EDDP,HEGN,25200,41472,26820,41830,27.0,5.966666666666667,28.0,46.0,29.0,46.0
BMR62LB,GRJXL,EGNT,ENZV,44400,48830,44940,48441,9.0,-6.483333333333333,49.0,54.0,49.0,53.0
BRX445,SEMKE,ESSV,ESSB,44400,46815,44340,46169,-1.0,-10.766666666666667,49.0,52.0,49.0,51.0
DLH1XA,DAIPD,EDDF,EDDT,54900,58648,57120,60020,37.0,22.866666666666667,61.0,65.0,63.0,66.0
AEA1006,ECLUT,LFPG,LEVC,25800,32242,27000,32429,20.0,3.1166666666666667,28.0,35.0,30.0,36.0
WZZ392,HALYH,EGGW,EPWA,58500,67211,60060,67462,26.0,4.183333333333334,65.0,74.0,66.0,74.0
BEL455,OOSFY,HUEN,EBBR,73500,102947,74100,102947,10.0,0.0,81.0,114.0,82.0,114.0
AEA39WJ,ECKCG,LEMD,LEPA,42600,47209,43800,47108,20.0,-1.6833333333333333,47.0,52.0,48.0,52.0
BAW147,GMEDG,EGLL,OJAI,54300,72360,57000,73901,45.0,25.683333333333334,60.0,80.0,63.0,82.0
SDM6676,VPBIS,LIRF,ULLI,39900,53031,41040,52840,19.0,-3.183333333333333,44.0,58.0,45.0,58.0
IBS36VM,ECLLE,LEMD,EGCC,24000,31739,24780,32182,13.0,7.383333333333334,26.0,35.0,27.0,35.0
EXS1449,GJZBM,EGSS,LGRP,54900,68834,57120,70665,37.0,30.516666666666666,61.0,76.0,63.0,78.0
KLM31N,PHBGH,EHAM,LFBD,45600,51477,46800,51399,20.0,-1.3,50.0,57.0,52.0,57.0
SXS3AJ,TCSEZ,LTBJ,LTAI,50700,53884,51360,54240,11.0,5.933333333333334,56.0,59.0,57.0,60.0
VLG3935,ECHQI,LEPA,LEAL,75300,80650,78960,81120,61.0,7.833333333333333,83.0,89.0,87.0,90.0
CLX860,LXVCL,ELLX,KMIA,36000,68399,37680,69798,28.0,23.316666666666666,40.0,75.0,41.0,77.0
AEA4042,ECLYJ,LEAL,LEMD,40200,44471,40980,44536,13.0,1.0833333333333333,44.0,49.0,45.0,49.0
RYR61TN,EIEKH,EKCH,LEMG,60900,73445,62220,73582,22.0,2.283333333333333,67.0,81.0,69.0,81.0
ISR177,9ABTG,LLBG,LYTV,18000,28040,19478,28659,24.633333333333333,10.316666666666666,20.0,31.0,21.0,31.0
SAS1736,OYKBT,EPKK,EKCH,30900,36110,31200,35594,5.0,-8.6,34.0,40.0,34.0,39.0
ELY075,4XEDA,LLBG,VHHH,68400,101894,70560,102677,36.0,13.05,76.0,113.0,78.0,114.0
SWR98H,HBIJR,EDDT,LSZH,26700,30538,27840,31394,19.0,14.266666666666667,29.0,33.0,30.0,34.0
EZY85VP,GEZWD,LPFR,EGGP,33900,44217,34380,43633,8.0,-9.733333333333333,37.0,49.0,38.0,48.0
LLC3524,LYSPA,LTAI,EYVI,24600,36155,25860,35995,21.0,-2.6666666666666665,27.0,40.0,28.0,39.0
PGT4KJ,TCCPY,LTFJ,LTAN,63000,66584,64020,66720,17.0,2.2666666666666666,70.0,73.0,71.0,74.0
DLH2550,DACNK,EDDM,UKLL,24900,30296,25500,30240,10.0,-0.9333333333333333,27.0,33.0,28.0,33.0
SAS4558,LNRRN,ENVA,ENBO,33000,36356,33060,35942,1.0,-6.9,36.0,40.0,36.0,39.0
DLH676,DAIDC,EDDM,GMMX,37800,49955,39600,51463,30.0,25.133333333333333,42.0,55.0,44.0,57.0
THY4VD,TCSBV,LTAC,LTCK,30600,34803,31260,35163,11.0,6.0,34.0,38.0,34.0,39.0
UAE63C,A6EDU,EDDM,OMDB,49200,68971,50040,69242,14.0,4.516666666666667,54.0,76.0,55.0,76.0
CLX778,LXVCJ,ELLX,MMMX,25200,65546,27000,67372,30.0,30.433333333333334,28.0,72.0,30.0,74.0
KLM609,PHBHN,EHAM,KSLC,54600,88885,55800,89188,20.0,5.05,60.0,98.0,62.0,99.0
AFR32RY,FGKXO,EGCC,LFPG,47400,52209,48120,51595,12.0,-10.233333333333333,52.0,58.0,53.0,57.0
EWG7JP,DAKNR,EGLL,EDDK,49500,53901,50700,53728,20.0,-2.8833333333333333,55.0,59.0,56.0,59.0
KTK978,VQBUP,MDPC,UUDD,81300,119993,81900,119993,10.0,0.0,90.0,133.0,91.0,133.0
CPA3123,N854GT,EHAM,VHHH,43500,84645,45180,85448,28.0,13.383333333333333,48.0,94.0,50.0,94.0
JAF2ML,CSTQU,EBBR,LEMH,54900,62554,57720,64702,47.0,35.8,61.0,69.0,64.0,71.0
BHL852,,ENFL,ENQJ,28800,30296,28500,29944,-5.0,-5.866666666666666,32.0,33.0,31.0,33.0
BMR57NG,GJOTR,EDDL,EGGD,51300,56399,52800,56742,25.0,5.716666666666667,57.0,62.0,58.0,63.0
EIN98M,EICPH,EIDW,LPFR,58800,68616,59894,68941,18.233333333333334,5.416666666666667,65.0,76.0,66.0,76.0
THY4UZ,TCSBI,LTCS,LTFJ,42900,48202,43200,48289,5.0,1.45,47.0,53.0,48.0,53.0
SAS2554,LNRRP,EGBB,ESSA,33300,41474,33420,40522,2.0,-15.866666666666667,37.0,46.0,37.0,45.0
DLH2243,DAILD,LFRS,EDDM,57900,63754,59520,64766,27.0,16.866666666666667,64.0,70.0,66.0,71.0
ANE53TC,ECLJS,LEMD,LEPP,64200,67208,65040,66933,14.0,-4.583333333333333,71.0,74.0,72.0,74.0
SAS1496,EIFPX,ENZV,ESSA,24900,29275,26040,29591,19.0,5.266666666666667,27.0,32.0,28.0,32.0
DLH677,DAIDC,GMMX,EDDM,54600,68334,56700,69027,35.0,11.55,60.0,75.0,63.0,76.0
BAW101P,GMIDS,LPPR,EGKK,65400,72687,66060,72894,11.0,3.45,72.0,80.0,73.0,80.0
ACA857,CFRAM,EGLL,CYYZ,39900,66906,42780,68819,48.0,31.883333333333333,44.0,74.0,47.0,76.0
SAS33R,LNRCX,ENBR,ENGM,57300,60360,54960,57167,-39.0,-53.21666666666667,63.0,67.0,61.0,63.0
EWG1182,OOSFB,EDDL,KMIA,40200,76519,42780,76617,43.0,1.6333333333333333,44.0,85.0,47.0,85.0
WIF28G,LNWIH,ENTC,ENAT,68100,70836,69840,71576,29.0,12.333333333333334,75.0,78.0,77.0,79.0
STK68D,GFBEH,EGMC,EDDK,31200,35226,31380,34749,3.0,-7.95,34.0,39.0,34.0,38.0
RYR1F,EIDWE,ESKN,LEBL,49800,60631,51120,61288,22.0,10.95,55.0,67.0,56.0,68.0
ETH414,ETANO,HAAB,LLBG,55200,69527,56866,70980,27.766666666666666,24.216666666666665,61.0,77.0,63.0,78.0
BAY5421,URCRI,UKBB,LTAI,48600,57469,48900,56820,5.0,-10.816666666666666,54.0,63.0,54.0,63.0
RYR4564,EIEVH,LPPR,LFOK,42600,51153,44220,51896,27.0,12.383333333333333,47.0,56.0,49.0,57.0
SAS2587,OYKBE,EKCH,LEPA,53400,63844,53940,63600,9.0,-4.066666666666666,59.0,70.0,59.0,70.0
RYR86AK,EIEBK,EDDK,LPPR,69600,78051,70080,77883,8.0,-2.8,77.0,86.0,77.0,86.0
IBK1WA,EIFJO,EVRA,EKCH,70200,74978,70620,74462,7.0,-8.6,78.0,83.0,78.0,82.0
EZY58CU,GEZWD,EGGP,LPFR,21600,31161,22044,31032,7.4,-2.15,24.0,34.0,24.0,34.0
AMC117,9HAEN,EGKK,LMML,39300,50278,40080,50302,13.0,0.4,43.0,55.0,44.0,55.0
WX2,SXAVE,LGTS,LGTS,60600,75480,61080,75480,8.0,0.0,67.0,83.0,67.0,83.0
KLM743,PHBVA,EHAM,SPJC,38100,80033,40560,81592,41.0,25.983333333333334,42.0,88.0,45.0,90.0
AHY067,4KAZ82,UBBB,ZBAA,56400,78970,57480,79463,18.0,8.216666666666667,62.0,87.0,63.0,88.0
KLM1033,PHBGR,EHAM,EGLL,66600,69868,67380,70073,13.0,3.4166666666666665,74.0,77.0,74.0,77.0
RYR35NP,EIDCF,EGSS,LIME,72000,78429,72600,78191,10.0,-3.966666666666667,80.0,87.0,80.0,86.0
KLM95X,PHEZZ,EHAM,EDDH,53100,56460,54225,56815,18.75,5.916666666666667,59.0,62.0,60.0,63.0
AFR11SV,FHBNL,LFBO,LFPO,53400,57824,54120,57613,12.0,-3.5166666666666666,59.0,64.0,60.0,64.0
N581PS,N581PS,LOWK,LOWW,18000,21437,18300,21477,5.0,0.6666666666666666,20.0,23.0,20.0,23.0
FCB713,5BDCU,LGAV,LCLK,22500,27951,22740,27583,4.0,-6.133333333333334,25.0,31.0,25.0,30.0
AEA8AW,ECLTM,LEMD,LIRF,40800,49438,42660,50071,31.0,10.55,45.0,54.0,47.0,55.0
EZY864U,GEZRL,LFBD,LFLL,57900,62043,61140,64283,54.0,37.333333333333336,64.0,68.0,67.0,71.0
CFE19A,GLCYF,EGLC,EHAM,66540,69563,66900,69267,6.0,-4.933333333333334,73.0,77.0,74.0,76.0
BMS6RQ,YRBMN,EGGP,LROP,63900,75516,65280,76021,23.0,8.416666666666666,71.0,83.0,72.0,84.0
TAP089,CSTOA,LPPT,SBGR,36900,71118,38340,71953,24.0,13.916666666666666,41.0,79.0,42.0,79.0
RYR73GM,EIFRK,EDDB,LIME,60300,65575,61560,66006,21.0,7.183333333333334,67.0,72.0,68.0,73.0
SDM5733,VQBWJ,UUWW,OMDB,40200,58060,40800,58060,10.0,0.0,44.0,64.0,45.0,64.0
THY6315,TCSGM,LTBA,EFHK,51300,62802,53040,63293,29.0,8.183333333333334,57.0,69.0,58.0,70.0
BAW80KA,GEUYR,BIKF,EGLL,39000,48780,39000,48437,0.0,-5.716666666666667,43.0,54.0,43.0,53.0
LOT8866,ESACF,EHGG,EDDM,30300,34919,30700,34173,6.666666666666667,-12.433333333333334,33.0,38.0,34.0,37.0
CFG8PA,ECMTJ,LGRP,EDDV,65400,76482,66234,77831,13.9,22.483333333333334,72.0,84.0,73.0,86.0
KLM998,PHEXV,EGLC,EHAM,68700,71501,69360,72051,11.0,9.166666666666666,76.0,79.0,77.0,80.0
TCX2610,GVYGK,EGCC,KMCO,39300,75376,40380,75157,18.0,-3.65,43.0,83.0,44.0,83.0
THY8ZW,TCJML,LTAJ,LTBA,85500,90847,86340,91387,14.0,9.0,95.0,100.0,95.0,101.0
IBK2TH,EIFVJ,EGKK,ENGM,30300,38418,31560,37951,21.0,-7.783333333333333,33.0,42.0,35.0,42.0
ENT793A,SPENV,LFPG,LFLL,45000,50065,47100,50220,35.0,2.5833333333333335,50.0,55.0,52.0,55.0
SWR1663,HBJBD,LIPZ,LSZH,46200,49813,46920,49751,12.0,-1.0333333333333334,51.0,55.0,52.0,55.0
AFR39TQ,FGKXY,LFPG,LPPT,51000,59520,51780,59353,13.0,-2.783333333333333,56.0,66.0,57.0,65.0
THY7AH,TCJJO,LTBA,EGLL,36000,48530,37320,48832,22.0,5.033333333333333,40.0,53.0,41.0,54.0
76683,76683,EKYT,UKBB,46800,57414,46620,56898,-3.0,-8.6,52.0,63.0,51.0,63.0
AEA4535,ECMKE,LEPA,LEMH,63000,65277,63420,65094,7.0,-3.05,70.0,72.0,70.0,72.0
FIN6DL,OHATH,ESSB,EFHK,66000,69638,66360,69832,6.0,3.2333333333333334,73.0,77.0,73.0,77.0
CND774,TCCOR,LGKO,EHBK,63600,75638,65700,76323,35.0,11.416666666666666,70.0,84.0,73.0,84.0
DLH430,DABYA,EDDF,KORD,31500,62811,33600,64031,35.0,20.333333333333332,35.0,69.0,37.0,71.0
RWZ9639,VPBRS,UUDD,OMDW,37500,54913,38100,54913,10.0,0.0,41.0,61.0,42.0,61.0
RZO121,CSTKQ,LPPT,LPPD,23100,30543,23220,29940,2.0,-10.05,25.0,33.0,25.0,33.0
BAW04A,GBNLN,EGLL,KJFK,43800,71365,44820,71405,17.0,0.6666666666666666,48.0,79.0,49.0,79.0
RYR13XH,EIFOA,EGSS,LIME,55500,61792,56100,62340,10.0,9.133333333333333,61.0,68.0,62.0,69.0
PGT1B,TCNBS,LTCG,LTFJ,41700,46799,42300,47099,10.0,5.0,46.0,51.0,47.0,52.0
PEA301,FHIPE,LFMN,LFPB,41400,45856,42660,47032,21.0,19.6,46.0,50.0,47.0,52.0
EIN2CT,EIDER,EGKK,EIDW,35700,40728,36660,39633,16.0,-18.25,39.0,45.0,40.0,44.0
AMC515,9HAHR,LOWW,LMML,31200,39066,32100,38877,15.0,-3.15,34.0,43.0,35.0,43.0
EZY165E,GEZWS,LFQQ,LFBD,66900,70913,67260,71391,6.0,7.966666666666667,74.0,78.0,74.0,79.0
THY1704,TCJTL,EDDS,LTBA,46200,55934,47340,56520,19.0,9.766666666666667,51.0,62.0,52.0,62.0
ENT871,SPENN,LFRB,LFRG,52200,54872,53460,56095,21.0,20.383333333333333,58.0,60.0,59.0,62.0
SAS2549,LNTUA,ESSA,EGCC,51600,60325,52020,59654,7.0,-11.183333333333334,57.0,67.0,57.0,66.0
N23FK,N23FK,EDDN,LJLJ,25200,28779,26940,30600,29.0,30.35,28.0,31.0,29.0,34.0
BAW466,GEUYD,EGLL,LEBB,27000,33421,28260,33231,21.0,-3.1666666666666665,30.0,37.0,31.0,36.0
QTR5NV,A7APH,LFPG,OTHH,50400,72865,51780,73203,23.0,5.633333333333334,56.0,80.0,57.0,81.0
AFR766Z,FGMZA,LFML,LFPG,38100,42756,39300,43596,20.0,14.0,42.0,47.0,43.0,48.0
QTR194,A7BAC,EBBR,OTHH,55800,77948,58020,78920,37.0,16.2,62.0,86.0,64.0,87.0
BEE5KY,GJEDV,EGPD,EGBB,42000,47044,42060,46100,1.0,-15.733333333333333,46.0,52.0,46.0,51.0
FIN5RG,OHATO,EFHK,EETN,39000,40815,39000,40111,0.0,-11.733333333333333,43.0,45.0,43.0,44.0
QTR005,A7BEH,OTHH,EGLL,48600,72843,49260,73234,11.0,6.516666666666667,54.0,80.0,54.0,81.0
RBG479,SUAAD,EDDL,HEGN,21000,40416,24120,40053,52.0,-6.05,23.0,44.0,26.0,44.0
AIC101,VTALS,VIDP,KJFK,72900,124728,77340,128568,74.0,64.0,81.0,138.0,85.0,142.0
JAF701,OOJNL,EBBR,MDSD,28800,61098,30600,61468,30.0,6.166666666666667,32.0,67.0,34.0,68.0
EXS732,GJZHK,LGZA,EGPH,68880,83481,68760,81818,-2.0,-27.716666666666665,76.0,92.0,76.0,90.0
CYP121,5BDCW,OLBA,LCLK,57000,60001,57317,58941,5.283333333333333,-17.666666666666668,63.0,66.0,63.0,65.0
NJE4RG,CSDXW,LFPB,LSZB,27000,30055,27000,29840,0.0,-3.5833333333333335,30.0,33.0,30.0,33.0
DLH4RT,DAECC,EDDF,LSGG,40200,43795,40740,43777,9.0,-0.3,44.0,48.0,45.0,48.0
QTR292,A7AHU,LKPR,OTHH,54600,74391,55020,74583,7.0,3.2,60.0,82.0,61.0,82.0
AEA7117,ECIII,GCRR,LEST,50400,58611,50040,57533,-6.0,-17.966666666666665,56.0,65.0,55.0,63.0
ASD055,,LLBG,HECA,32700,36659,33660,36962,16.0,5.05,36.0,40.0,37.0,41.0
LGL84C,LXLGM,LICC,ELLX,28200,39246,29640,39602,24.0,5.933333333333334,31.0,43.0,32.0,44.0
KBV503,SEMAC,ZZZZ,ESKN,44580,48195,44526,46998,-0.9,-19.95,49.0,53.0,49.0,52.0
SAS1497,EIFPU,ESSA,EKBI,54900,59461,55680,59310,13.0,-2.5166666666666666,61.0,66.0,61.0,65.0
BUC1YW,LZLDS,LLBG,LBWN,42600,51304,43734,51072,18.9,-3.8666666666666667,47.0,57.0,48.0,56.0
SAS75K,LNTUM,ENAL,ENGM,52500,55452,53400,55562,15.0,1.8333333333333333,58.0,61.0,59.0,61.0
KLM1829,PHBCA,EHAM,EDDT,48000,52367,49020,52286,17.0,-1.35,53.0,58.0,54.0,58.0
OMA123,A4ODI,OOMS,EDDM,36600,60460,37260,60736,11.0,4.6,40.0,67.0,41.0,67.0
BOX913,DAALG,EDDF,EDDP,58800,61531,59820,61961,17.0,7.166666666666667,65.0,68.0,66.0,68.0
SDM5739,VQBUE,UUWW,LKPR,25800,34935,26231,34695,7.183333333333334,-4.0,28.0,38.0,29.0,38.0
THY1LG,TCJRE,UUWW,LTAI,85500,96728,86100,96728,10.0,0.0,95.0,107.0,95.0,107.0
AFR1010,EIRJD,LFPG,EDDN,22500,27410,23820,27545,22.0,2.25,25.0,30.0,26.0,30.0
MSC3382,SUBPZ,LSZH,HEGN,28200,43697,30000,44454,30.0,12.616666666666667,31.0,48.0,33.0,49.0
EZY14DA,GEZWR,LKPR,EGGD,71400,78416,73140,79108,29.0,11.533333333333333,79.0,87.0,81.0,87.0
GEC8230,DALCB,EDDF,KSEA,43500,79222,43860,78598,6.0,-10.4,48.0,88.0,48.0,87.0
AMC7624,9HAEP,LMML,LIBP,78000,83156,77637,82283,-6.05,-14.55,86.0,92.0,86.0,91.0
LAV7151,ECLNC,LICC,LFBT,23760,31310,26820,33985,51.0,44.583333333333336,26.0,34.0,29.0,37.0
EWG45C,DABQP,LFML,EDDL,44100,51065,45240,51279,19.0,3.566666666666667,49.0,56.0,50.0,56.0
RYR54CG,EIEKG,LPPT,LFOB,20400,29705,20820,28941,7.0,-12.733333333333333,22.0,33.0,23.0,32.0
RYR253K,EIDLH,EGSS,LIPH,43800,50661,47160,53183,56.0,42.03333333333333,48.0,56.0,52.0,59.0
CHH7984,B2730,LEMD,ZGSZ,82200,125787,83400,125436,20.0,-5.85,91.0,139.0,92.0,139.0
LDM350,EIEMO,EDDL,LEMG,14400,24092,15720,24741,22.0,10.816666666666666,16.0,26.0,17.0,27.0
RYR91DA,EIFRR,LEVC,LFOB,49500,56917,50160,56474,11.0,-7.383333333333334,55.0,63.0,55.0,62.0
FIN2XL,OHLZA,EFHK,EHAM,48600,56305,49800,57121,20.0,13.6,54.0,62.0,55.0,63.0
JAF45H,OOJAS,GMMN,EBCI,60600,71660,61860,72227,21.0,9.45,67.0,79.0,68.0,80.0
KLM80X,PHBXF,EKCH,EHAM,27000,30866,28440,31924,24.0,17.633333333333333,30.0,34.0,31.0,35.0
WIF78C,LNWSB,ENVD,ENKR,81000,82187,80460,80914,-9.0,-21.216666666666665,90.0,91.0,89.0,89.0
THY64B,TCJHU,LTBA,LIRN,50100,57129,51060,57088,16.0,-0.6833333333333333,55.0,63.0,56.0,63.0
RYR17XT,EIENE,LIRA,EIDW,68400,78945,69240,78479,14.0,-7.766666666666667,76.0,87.0,76.0,87.0
WIF78C,LNWSB,ENMH,ENVD,78300,80585,78660,79919,6.0,-11.1,87.0,89.0,87.0,88.0
AEA61QZ,ECLEK,EGKK,LEMD,32700,40820,34320,41463,27.0,10.716666666666667,36.0,45.0,38.0,46.0
RYR75VD,EIEBS,EGSS,LGAV,63900,76721,65040,76808,19.0,1.45,71.0,85.0,72.0,85.0
RYR55CM,EIGDT,LMML,EGSS,72900,83799,73920,84804,17.0,16.75,81.0,93.0,82.0,94.0
MSC806,SUBSM,LIMC,HEMA,72000,87926,73728,88175,28.8,4.15,80.0,97.0,81.0,97.0
AFL2612,VPBJX,UUEE,LIMC,29100,40513,29400,40628,5.0,1.9166666666666667,32.0,45.0,32.0,45.0
DAL132,N501DN,KDTW,EHAM,73200,98385,77160,100979,66.0,43.233333333333334,81.0,109.0,85.0,112.0
QTR7UN,A7AMB,EDDM,OTHH,53700,71909,54480,72932,13.0,17.05,59.0,79.0,60.0,81.0
BMS6ZQ,YRBAQ,LIRF,LRBC,55800,63804,57180,63933,23.0,2.15,62.0,70.0,63.0,71.0
AFR792,FGZNO,LFPO,TFFR,36300,63626,38580,65182,38.0,25.933333333333334,40.0,70.0,42.0,72.0
ANE6000,ECGZA,LEBZ,LEBL,50400,55794,51546,56757,19.1,16.05,56.0,61.0,57.0,63.0
AFR64SM,FHBNJ,LFBZ,LFPO,49500,53865,49800,53417,5.0,-7.466666666666667,55.0,59.0,55.0,59.0
SAS40G,OYKAL,ESSA,EKCH,67800,71925,68662,71585,14.366666666666667,-5.666666666666667,75.0,79.0,76.0,79.0
SAS1508,OYKBL,EGLL,EKCH,70200,76408,70620,75722,7.0,-11.433333333333334,78.0,84.0,78.0,84.0
RYR43FB,EIEBA,EGSS,LHBP,63300,72011,64020,71639,12.0,-6.2,70.0,80.0,71.0,79.0
SAS117,EIFPR,ESSA,ESMS,38100,41595,38477,41648,6.283333333333333,0.8833333333333333,42.0,46.0,42.0,46.0
RYR749,EIDCR,EPGD,EGBB,55800,63475,56340,63738,9.0,4.383333333333334,62.0,70.0,62.0,70.0
RYR15BF,EIEBF,EIDW,GCTS,48600,63490,49966,63940,22.766666666666666,7.5,54.0,70.0,55.0,71.0
AFL1847,VPBNL,LUKK,UUEE,30600,40458,31140,40380,9.0,-1.3,34.0,44.0,34.0,44.0
NRS7506,GCKNZ,SAEZ,EGKK,52200,96497,52360,96108,2.6666666666666665,-6.483333333333333,58.0,107.0,58.0,106.0
AEA7311,ECLKX,LEVX,LEMD,24600,27872,24960,28095,6.0,3.716666666666667,27.0,30.0,27.0,31.0
IBK6378,EIFJS,GCXO,LEMD,22500,31265,23220,31808,12.0,9.05,25.0,34.0,25.0,35.0
SPNVM,SPNVM,LGAV,EPKT,49500,57899,50280,57360,13.0,-8.983333333333333,55.0,64.0,55.0,63.0
CFG2KP,DABOC,EDDL,LMML,48300,57667,49740,58361,24.0,11.566666666666666,53.0,64.0,55.0,64.0
SWR1584,HBIJE,LSZH,LOWW,68700,73247,70320,73661,27.0,6.9,76.0,81.0,78.0,81.0
ISS101,EIFNW,LIEO,LIPZ,33900,37895,34200,37731,5.0,-2.7333333333333334,37.0,42.0,38.0,41.0
ANE84AY,ECJZS,LEMD,LEVC,62700,66453,63600,65670,15.0,-13.05,69.0,73.0,70.0,72.0
SAS407,SEROB,ESSA,EKCH,51600,55679,52380,55376,13.0,-5.05,57.0,61.0,58.0,61.0
THY1KN,TCJPD,LTFJ,LTBJ,31500,35512,32280,35580,13.0,1.1333333333333333,35.0,39.0,35.0,39.0
FIN6ML,OHLVH,LDDU,EFHK,63600,74545,64440,74440,14.0,-1.75,70.0,82.0,71.0,82.0
THY170,TCLNF,VVNB,LTBA,55200,92065,55269,91512,1.15,-9.216666666666667,61.0,102.0,61.0,101.0
SXD2GU,DASXP,LBWN,EDDM,60000,67501,60480,67704,8.0,3.3833333333333333,66.0,75.0,67.0,75.0
PGT5HG,TCIZJ,LTBJ,LTAF,52200,56719,53460,57240,21.0,8.683333333333334,58.0,63.0,59.0,63.0
LMU7480,SUTCH,HEGN,EPWA,46800,61969,48480,62058,28.0,1.4833333333333334,52.0,68.0,53.0,68.0
CFG6XA,ECHDS,EDDF,LICJ,28200,35435,29220,35987,17.0,9.2,31.0,39.0,32.0,39.0
BEE1PM,GCIXV,EGAC,EGLC,47400,51732,47820,51847,7.0,1.9166666666666667,52.0,57.0,53.0,57.0
KLM1917,PHEZD,EHAM,EPGD,27000,32976,27924,32729,15.4,-4.116666666666666,30.0,36.0,31.0,36.0
SAS907,LNRKH,ENGM,KEWR,33000,62561,33840,62186,14.0,-6.25,36.0,69.0,37.0,69.0
AZA11Y,EIIMG,LIML,EHAM,56100,61553,56940,61999,14.0,7.433333333333334,62.0,68.0,63.0,68.0
UTA390,VQBJN,UMKK,UUWW,37800,44274,37380,43247,-7.0,-17.116666666666667,42.0,49.0,41.0,48.0
AAL91,N804AN,EGLL,KORD,-27900,1315,-26760,1320,19.0,0.08333333333333333,-31.0,1.0,-30.0,1.0
DLH6V,DAIRE,LOWW,EDDF,63000,67951,62880,66576,-2.0,-22.916666666666668,70.0,75.0,69.0,73.0
DLH600,DABVX,EDDF,OIIE,43500,60215,45360,61080,31.0,14.416666666666666,48.0,66.0,50.0,67.0
TVF4694,FGZHI,LFRS,EDDB,38100,45028,39960,46308,31.0,21.333333333333332,42.0,50.0,44.0,51.0
RYR51J,EIDCL,EGCC,EIDW,64800,68163,65940,68180,19.0,0.2833333333333333,72.0,75.0,73.0,75.0
VLG8203,ECKHN,LFPG,LEMD,31500,37766,32760,38220,21.0,7.566666666666666,35.0,41.0,36.0,42.0
EIN119,EIEWR,EIDW,KIAD,41400,70744,42910,70913,25.166666666666668,2.816666666666667,46.0,78.0,47.0,78.0
AFR1145,FGRHZ,UUEE,LFPG,20700,32979,21240,33262,9.0,4.716666666666667,23.0,36.0,23.0,36.0
THY6AC,TCJUF,LUKK,LTBA,26400,31167,26040,30240,-6.0,-15.45,29.0,34.0,28.0,33.0
RAM505,CNRNQ,GMMN,GOBD,43500,56071,43980,55951,8.0,-2.0,48.0,62.0,48.0,62.0
RAM504,CNRNQ,GOBD,GMMN,61200,71284,61800,71284,10.0,0.0,68.0,79.0,68.0,79.0
RYR923V,EIDWK,EGPH,LEIB,51300,63036,52500,63278,20.0,4.033333333333333,57.0,70.0,58.0,70.0
OHY877,TCOEA,LTAI,USCC,61500,76903,62297,76500,13.283333333333333,-6.716666666666667,68.0,85.0,69.0,85.0
CMB138,N497MC,EDFH,OKBK,64200,82486,65460,83349,21.0,14.383333333333333,71.0,91.0,72.0,92.0
ANE95WG,ECMUG,LEMD,LEMH,66000,71396,66960,71020,16.0,-6.266666666666667,73.0,79.0,74.0,78.0
THY5BU,TCJSS,LTCG,LTBA,44100,49304,45240,50940,19.0,27.266666666666666,49.0,54.0,50.0,56.0
TRA1467,PHHSJ,EHAM,LEPA,68700,76683,69300,76517,10.0,-2.7666666666666666,76.0,85.0,77.0,85.0
DTA650,D2TEJ,FNLU,LPPT,82500,108079,83100,108079,10.0,0.0,91.0,120.0,92.0,120.0
FGIPH,FGIPH,LFPB,BIRK,25200,36223,24960,35745,-4.0,-7.966666666666667,28.0,40.0,27.0,39.0
MSC805,SUBSM,HEMA,LIMC,52800,68103,53610,69219,13.5,18.6,58.0,75.0,59.0,76.0
AAL100,N733AR,KJFK,EGLL,80700,103556,82380,102235,28.0,-22.016666666666666,89.0,115.0,91.0,113.0
LOT2MF,SPLVB,EGLL,EPWA,61800,70596,63540,71147,29.0,9.183333333333334,68.0,78.0,70.0,79.0
PGT8FQ,TCCPD,LTCC,LTAI,49200,54376,49320,54060,2.0,-5.266666666666667,54.0,60.0,54.0,60.0
RYR153Z,EIEBP,GCTS,EGSS,66300,82642,66900,82632,10.0,-0.16666666666666666,73.0,91.0,74.0,91.0
KLM807,PHBQL,EHAM,RCTP,67800,105703,69360,106371,26.0,11.133333333333333,75.0,117.0,77.0,118.0
ANE34RV,ECLJR,LEMD,LIMF,68100,75758,73440,79940,89.0,69.7,75.0,84.0,81.0,88.0
EIN451,EIDES,LIRN,EIDW,37500,47737,38040,48228,9.0,8.183333333333334,41.0,53.0,42.0,53.0
